date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-01-25,80804128,A716,1,80804128|0386|A716|2026-01-11|net demand for forecast|022725,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,1,80804128|0386|A716|2026-01-11|net demand for forecast|022726,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,1,80804128|0386|A716|2026-01-11|net demand for forecast|022727,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,1,80804128|0386|A716|2026-01-11|net demand for forecast|022728,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,1,80804128|0386|A716|2026-01-11|net demand for forecast|022729,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,1,80804128|0386|A716|2026-01-11|net demand for forecast|022730,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,2,80804128|0386|A716|2026-01-11|net demand for forecast|022731,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,2,80804128|0386|A716|2026-01-11|net demand for forecast|022732,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,2,80804128|0386|A716|2026-01-11|net demand for forecast|022733,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,2,80804128|0386|A716|2026-01-11|net demand for forecast|022734,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,2,80804128|0386|A716|2026-01-11|net demand for forecast|022735,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,2,80804128|0386|A716|2026-01-11|net demand for forecast|022736,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,2,80804128|0386|A716|2026-01-11|net demand for forecast|022737,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,2,80804128|0386|A716|2026-01-11|net demand for forecast|022738,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,2,80804128|0386|A716|2026-01-11|net demand for forecast|022739,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,2,80804128|0386|A716|2026-01-11|net demand for forecast|022740,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,2,80804128|0386|A716|2026-01-11|net demand for forecast|022741,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023682,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023683,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023684,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023685,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023686,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023687,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023688,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023689,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023690,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023691,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023692,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023694,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023695,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,1,80885921|0386|A716|2026-01-11|net demand for forecast|023696,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,21118867,A716,6,21118867|0386|A716|2026-01-11|net demand for safety|021947,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,21132758,A716,6,21132758|0386|A716|2026-01-11|net demand for safety|022040,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,21151196,A716,21,21151196|0386|A716|2026-01-11|net demand for safety|022190,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804127,A716,8,80804127|0386|A716|2026-01-11|net demand for safety|022612,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80812099,A716,5,80812099|0386|A716|2026-01-11|net demand for safety|023361,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,12,80885921|0386|A716|2026-01-11|net demand for safety|023698,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,21118867,A716,16,21118867|0386|A716|2026-01-11|push replenishment|021948,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,21143103,A716,38,21143103|0386|A716|2026-01-11|push replenishment|022127,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,21151196,A716,7,21151196|0386|A716|2026-01-11|push replenishment|022191,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,21170683,A716,14,21170683|0386|A716|2026-01-11|push replenishment|022248,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,21179704,A716,7,21179704|0386|A716|2026-01-11|push replenishment|022341,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80795932,A716,35,80795932|0386|A716|2026-01-11|push replenishment|022485,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804127,A716,2,80804127|0386|A716|2026-01-11|push replenishment|022613,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804128,A716,5,80804128|0386|A716|2026-01-11|push replenishment|022743,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80807090,A716,4,80807090|0386|A716|2026-01-11|push replenishment|023127,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80812099,A716,20,80812099|0386|A716|2026-01-11|push replenishment|023362,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80864469,A716,127,80864469|0386|A716|2026-01-11|push replenishment|023543,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80885921,A716,13,80885921|0386|A716|2026-01-11|push replenishment|023699,20260111-0386-A716-Train-#1,2026-01-11
2026-01-25,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for AO|027391,20260114-0386-A715-Train-#1,2026-01-14
2026-01-25,80807096,A715,1,80807096|0386|A715|2026-01-14|net demand for AO|027838,20260114-0386-A715-Train-#1,2026-01-14
2026-01-25,80807096,A715,3,80807096|0386|A715|2026-01-14|net demand for AO|027842,20260114-0386-A715-Train-#1,2026-01-14
2026-01-25,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027285,20260114-0386-A715-Train-#1,2026-01-14
2026-01-25,21133312,A715,12,21133312|0386|A715|2026-01-14|net demand for safety|027015,20260114-0386-A715-Train-#1,2026-01-14
2026-01-25,80812839,A715,43,80812839|0386|A715|2026-01-14|push replenishment|028127,20260114-0386-A715-Train-#1,2026-01-14
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for normal|028727,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804701,A715,1,80804701|0386|A715|2026-01-15|net demand for normal|029032,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80885919,A715,1,80885919|0386|A715|2026-01-15|net demand for normal|029880,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,1,21269899|0386|A715|2026-01-15|net demand for forecast|028604,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,1,21269899|0386|A715|2026-01-15|net demand for forecast|028605,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,1,21269899|0386|A715|2026-01-15|net demand for forecast|028606,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,1,21269899|0386|A715|2026-01-15|net demand for forecast|028608,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,1,21269899|0386|A715|2026-01-15|net demand for forecast|028609,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,1,21269899|0386|A715|2026-01-15|net demand for forecast|028610,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,1,21269899|0386|A715|2026-01-15|net demand for forecast|028612,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,1,21269899|0386|A715|2026-01-15|net demand for forecast|028613,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,1,21269899|0386|A715|2026-01-15|net demand for forecast|028614,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,1,21269899|0386|A715|2026-01-15|net demand for forecast|028615,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,1,21269899|0386|A715|2026-01-15|net demand for forecast|028616,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028714,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028715,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028716,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028717,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028718,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028719,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028720,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028721,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028722,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028723,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028724,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028725,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,1,21314875|0386|A715|2026-01-15|net demand for forecast|028726,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,2,80804130|0386|A715|2026-01-15|net demand for forecast|028807,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,2,80804130|0386|A715|2026-01-15|net demand for forecast|028808,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,2,80804130|0386|A715|2026-01-15|net demand for forecast|028809,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,3,80804130|0386|A715|2026-01-15|net demand for forecast|028811,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,3,80804130|0386|A715|2026-01-15|net demand for forecast|028812,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,3,80804130|0386|A715|2026-01-15|net demand for forecast|028813,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,3,80804130|0386|A715|2026-01-15|net demand for forecast|028814,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,3,80804130|0386|A715|2026-01-15|net demand for forecast|028815,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,3,80804130|0386|A715|2026-01-15|net demand for forecast|028816,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,3,80804130|0386|A715|2026-01-15|net demand for forecast|028817,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,3,80804130|0386|A715|2026-01-15|net demand for forecast|028818,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,3,80804130|0386|A715|2026-01-15|net demand for forecast|028819,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,3,80804130|0386|A715|2026-01-15|net demand for forecast|028820,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80804130,A715,3,80804130|0386|A715|2026-01-15|net demand for forecast|028821,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80868100,A715,1,80868100|0386|A715|2026-01-15|net demand for forecast|029715,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80868100,A715,1,80868100|0386|A715|2026-01-15|net demand for forecast|029716,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80868100,A715,1,80868100|0386|A715|2026-01-15|net demand for forecast|029717,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80868100,A715,1,80868100|0386|A715|2026-01-15|net demand for forecast|029718,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80868100,A715,1,80868100|0386|A715|2026-01-15|net demand for forecast|029719,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80868100,A715,1,80868100|0386|A715|2026-01-15|net demand for forecast|029720,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80868100,A715,1,80868100|0386|A715|2026-01-15|net demand for forecast|029721,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80868100,A715,1,80868100|0386|A715|2026-01-15|net demand for forecast|029722,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80868100,A715,1,80868100|0386|A715|2026-01-15|net demand for forecast|029723,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80868100,A715,1,80868100|0386|A715|2026-01-15|net demand for forecast|029724,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80868100,A715,1,80868100|0386|A715|2026-01-15|net demand for forecast|029725,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80885919,A715,1,80885919|0386|A715|2026-01-15|net demand for forecast|029873,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80885919,A715,1,80885919|0386|A715|2026-01-15|net demand for forecast|029874,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80885919,A715,1,80885919|0386|A715|2026-01-15|net demand for forecast|029875,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80885919,A715,1,80885919|0386|A715|2026-01-15|net demand for forecast|029876,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80885919,A715,1,80885919|0386|A715|2026-01-15|net demand for forecast|029877,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80885919,A715,1,80885919|0386|A715|2026-01-15|net demand for forecast|029878,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,80885919,A715,1,80885919|0386|A715|2026-01-15|net demand for forecast|029879,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21269899,A715,8,21269899|0386|A715|2026-01-15|net demand for safety|028617,20260115-0386-A715-Train-#1,2026-01-15
2026-01-25,21314875,A715,10,21314875|0386|A715|2026-01-15|net demand for safety|028728,20260115-0386-A715-Train-#1,2026-01-15
