date,material,location,quantity
2025-12-24,21416910,A673,536
2025-12-24,21416910,A680,0
2025-12-24,21416910,C816,596
2025-12-24,21419485,A668,0
2025-12-24,21419485,A672,104
2025-12-24,21419485,A673,0
2025-12-24,21419485,A680,0
2025-12-24,21419485,A715,0
2025-12-24,21419485,A716,0
2025-12-24,21419485,C816,0
2025-12-24,21419490,A668,0
2025-12-24,21419490,A672,89
2025-12-24,21419490,A673,0
2025-12-24,21419490,A680,0
2025-12-24,21419490,A715,0
2025-12-24,21419490,A716,0
2025-12-24,21419490,C816,911
2025-12-24,21419500,A668,5
2025-12-24,21419500,A672,44
2025-12-24,21419500,A673,42
2025-12-24,21419500,A680,13
2025-12-24,21419500,A715,0
2025-12-24,21419500,A716,3
2025-12-24,21419500,C816,9
2025-12-24,21421148,A672,703
2025-12-24,21421148,C816,297
2025-12-24,21421149,A672,709
2025-12-24,21421149,C816,301
2025-12-24,21421210,A672,0
2025-12-24,21421210,A673,0
2025-12-24,21421210,C816,0
2025-12-24,21422791,A668,0
2025-12-24,21422791,A672,0
2025-12-24,21422791,A673,0
2025-12-24,21422791,A680,0
2025-12-24,21422791,A715,1
2025-12-24,21422791,A716,0
2025-12-24,21422791,C816,16
2025-12-24,21422791,E569,1
2025-12-24,21425098,A673,0
2025-12-24,21428668,A668,0
2025-12-24,21428668,A672,0
2025-12-24,21428668,A673,0
2025-12-24,21428668,A680,0
2025-12-24,21428668,A715,0
2025-12-24,21428668,A716,0
2025-12-24,21428668,C816,96
2025-12-24,21431638,A672,782
2025-12-24,21431638,C810,314
2025-12-24,21434946,A668,0
2025-12-24,21434946,A672,0
2025-12-24,21434946,A673,0
2025-12-24,21434946,A680,0
2025-12-24,21434946,A715,0
2025-12-24,21434946,A716,0
2025-12-24,21434946,C816,0
2025-12-24,21434946,C937,0
2025-12-24,21434946,D901,0
2025-12-24,21434946,E568,0
2025-12-24,21434946,E569,0
2025-12-24,21434952,A668,0
2025-12-24,21434952,A672,0
2025-12-24,21434952,A673,128
2025-12-24,21434952,A680,0
2025-12-24,21434952,A715,11
2025-12-24,21434952,A716,4
2025-12-24,21434952,C816,34
2025-12-24,21434952,C937,3
2025-12-24,21434952,E569,0
2025-12-24,21434954,A668,54
2025-12-24,21434954,A672,61
2025-12-24,21434954,A673,118
2025-12-24,21434954,A680,20
2025-12-24,21434954,A715,0
2025-12-24,21434954,A716,0
2025-12-24,21434954,C816,0
2025-12-24,21434954,C937,2
2025-12-24,21434954,E569,0
2025-12-24,21442422,A668,0
2025-12-24,21442422,A672,0
2025-12-24,21442422,A673,0
2025-12-24,21442422,A680,0
2025-12-24,21442422,A715,0
2025-12-24,21442422,A716,0
2025-12-24,21442422,C816,2
2025-12-24,21442896,A668,0
2025-12-24,21442896,A672,0
2025-12-24,21442896,A673,0
2025-12-24,21442896,A680,0
2025-12-24,21442896,A715,0
2025-12-24,21442896,A716,0
2025-12-24,21442896,C816,0
2025-12-24,21442897,A668,0
2025-12-24,21442897,A672,0
2025-12-24,21442897,A673,0
2025-12-24,21442897,A680,0
2025-12-24,21442897,A715,0
2025-12-24,21442897,A716,0
2025-12-24,21442897,C816,0
2025-12-24,21447518,A668,0
2025-12-24,21447518,A672,3
2025-12-24,21447518,A673,0
2025-12-24,21447518,A680,0
2025-12-24,21447518,A715,0
2025-12-24,21447518,A716,0
2025-12-24,21447518,C816,0
2025-12-24,21463645,A672,0
2025-12-24,21463645,A673,0
2025-12-24,21463645,A680,0
2025-12-24,21463645,C816,316
2025-12-24,21472283,A672,0
2025-12-24,21472283,A673,0
2025-12-24,21472283,A680,0
2025-12-24,21472283,C816,0
2025-12-24,80791223,A668,44
2025-12-24,80791223,A672,234
2025-12-24,80791223,A673,184
2025-12-24,80791223,A680,25
2025-12-24,80791223,A715,20
2025-12-24,80791223,A716,19
2025-12-24,80791223,C816,131
2025-12-24,80793613,A668,9
2025-12-24,80793613,A672,37
2025-12-24,80793613,A673,74
2025-12-24,80793613,A680,14
2025-12-24,80793613,A715,18
2025-12-24,80793613,A716,8
2025-12-24,80793613,C595,0
2025-12-24,80793613,C816,48
2025-12-24,80793613,C937,1
2025-12-24,80793613,D901,43
2025-12-24,80793613,E556,0
2025-12-24,80793613,E564,1
2025-12-24,80793613,E568,1
2025-12-24,80793613,E569,1
2025-12-24,80793614,A668,4
2025-12-24,80793614,A672,24
2025-12-24,80793614,A673,50
2025-12-24,80793614,A680,4
2025-12-24,80793614,A715,34
2025-12-24,80793614,A716,2
2025-12-24,80793614,C595,0
2025-12-24,80793614,C816,31
2025-12-24,80793614,C937,0
2025-12-24,80793614,E556,0
2025-12-24,80793614,E564,0
2025-12-24,80793614,E568,0
2025-12-24,80793615,A668,0
2025-12-24,80793615,A672,0
2025-12-24,80793615,A673,113
2025-12-24,80793615,A680,0
2025-12-24,80793615,A715,0
2025-12-24,80793615,A716,0
2025-12-24,80793615,C595,4
2025-12-24,80793615,C816,0
2025-12-24,80793615,C937,0
2025-12-24,80793615,E556,0
2025-12-24,80793615,E564,0
2025-12-24,80793615,E568,0
2025-12-24,80795932,A668,8
2025-12-24,80795932,A672,67
2025-12-24,80795932,A673,88
2025-12-24,80795932,A680,18
2025-12-24,80795932,A715,20
2025-12-24,80795932,A716,4
2025-12-24,80795932,C816,61
2025-12-24,80795932,C937,6
2025-12-24,80795932,D901,26
2025-12-24,80795932,E556,0
2025-12-24,80795932,E564,0
2025-12-24,80795932,E568,0
2025-12-24,80795932,E569,4
2025-12-24,80795933,A668,11
2025-12-24,80795933,A672,47
2025-12-24,80795933,A673,52
2025-12-24,80795933,A680,4
2025-12-24,80795933,A715,8
2025-12-24,80795933,A716,4
2025-12-24,80795933,C595,0
2025-12-24,80795933,C816,31
2025-12-24,80795933,C819,18
2025-12-24,80795933,C937,5
2025-12-24,80795933,E556,0
2025-12-24,80795933,E564,0
2025-12-24,80795933,E568,0
2025-12-24,80796091,A668,0
2025-12-24,80796091,A672,0
2025-12-24,80796091,A673,3
2025-12-24,80796091,A680,0
2025-12-24,80796091,A715,0
2025-12-24,80796091,A716,0
2025-12-24,80796091,C595,0
2025-12-24,80796091,C816,0
2025-12-24,80796091,C937,0
2025-12-24,80796091,E564,0
2025-12-24,80796091,E568,0
2025-12-24,80799660,A668,0
2025-12-24,80799660,A672,0
2025-12-24,80799660,A673,0
2025-12-24,80799660,A680,0
2025-12-24,80799660,A715,0
2025-12-24,80799660,A716,0
2025-12-24,80799660,C563,0
2025-12-24,80799660,C731,0
2025-12-24,80799660,C816,0
2025-12-24,80799660,C819,0
2025-12-24,80799660,D901,0
2025-12-24,80799660,E295,0
2025-12-24,80804127,A668,14
2025-12-24,80804127,A672,773
2025-12-24,80804127,A673,142
2025-12-24,80804127,A680,445
2025-12-24,80804127,A715,35
2025-12-24,80804127,A716,21
2025-12-24,80804127,C816,1270
2025-12-24,80804127,C819,31
2025-12-24,80804127,C937,36
2025-12-24,80804127,D767,60
2025-12-24,80804127,E556,32
2025-12-24,80804127,E564,9
2025-12-24,80804127,E568,1
2025-12-24,80804127,E569,5
2025-12-24,80804128,A668,43
2025-12-24,80804128,A672,455
2025-12-24,80804128,A673,249
2025-12-24,80804128,A680,20
2025-12-24,80804128,A715,38
2025-12-24,80804128,A716,26
2025-12-24,80804128,C810,0
2025-12-24,80804128,C816,98
2025-12-24,80804128,C819,14
2025-12-24,80804128,C937,10
2025-12-24,80804128,D767,17
2025-12-24,80804128,D901,5
2025-12-24,80804128,E556,25
2025-12-24,80804128,E564,18
2025-12-24,80804128,E568,7
2025-12-24,80804128,E569,16
2025-12-24,80804129,A668,125
2025-12-24,80804129,A672,328
2025-12-24,80804129,A673,166
2025-12-24,80804129,A680,73
2025-12-24,80804129,A715,75
2025-12-24,80804129,A716,55
2025-12-24,80804129,C810,0
2025-12-24,80804129,C816,133
2025-12-24,80804129,C819,38
2025-12-24,80804129,C937,9
2025-12-24,80804129,D767,31
2025-12-24,80804129,D901,70
2025-12-24,80804129,E556,48
2025-12-24,80804129,E564,0
2025-12-24,80804129,E568,9
2025-12-24,80804129,E569,14
2025-12-24,80804130,A668,112
2025-12-24,80804130,A672,945
2025-12-24,80804130,A673,428
2025-12-24,80804130,A680,38
2025-12-24,80804130,A715,106
2025-12-24,80804130,A716,23
2025-12-24,80804130,C810,0
2025-12-24,80804130,C816,216
2025-12-24,80804130,C819,5
2025-12-24,80804130,C937,11
2025-12-24,80804130,D767,54
2025-12-24,80804130,D901,14
2025-12-24,80804130,E556,58
2025-12-24,80804130,E564,62
2025-12-24,80804130,E568,4
2025-12-24,80804130,E569,14
2025-12-24,80804131,A668,17
2025-12-24,80804131,A672,66
2025-12-24,80804131,A673,38
2025-12-24,80804131,A680,60
2025-12-24,80804131,A715,8
2025-12-24,80804131,A716,8
2025-12-24,80804131,C816,19
2025-12-24,80804131,E556,0
2025-12-24,80804131,E569,0
2025-12-24,80804132,A668,434
2025-12-24,80804132,A672,482
2025-12-24,80804132,A673,1583
2025-12-24,80804132,A680,125
2025-12-24,80804132,A715,88
2025-12-24,80804132,A716,150
2025-12-24,80804132,C810,0
2025-12-24,80804132,C816,447
2025-12-24,80804132,C819,42
2025-12-24,80804132,C937,74
2025-12-24,80804132,D767,79
2025-12-24,80804132,D901,58
2025-12-24,80804132,E467,29
2025-12-24,80804132,E556,74
2025-12-24,80804132,E564,129
2025-12-24,80804132,E568,10
2025-12-24,80804132,E569,45
2025-12-24,80804133,A668,548
2025-12-24,80804133,A672,777
2025-12-24,80804133,A673,985
2025-12-24,80804133,A680,232
2025-12-24,80804133,A715,41
2025-12-24,80804133,A716,177
2025-12-24,80804133,C810,0
2025-12-24,80804133,C816,543
2025-12-24,80804133,C819,79
2025-12-24,80804133,C937,84
2025-12-24,80804133,D767,60
2025-12-24,80804133,D901,348
2025-12-24,80804133,E467,28
2025-12-24,80804133,E556,37
2025-12-24,80804133,E564,222
2025-12-24,80804133,E568,9
2025-12-24,80804133,E569,26
2025-12-24,80804134,A668,796
2025-12-24,80804134,A672,972
2025-12-24,80804134,A673,2341
2025-12-24,80804134,A680,440
2025-12-24,80804134,A715,157
2025-12-24,80804134,A716,247
2025-12-24,80804134,C731,0
2025-12-24,80804134,C810,0
2025-12-24,80804134,C816,1080
2025-12-24,80804134,C819,180
2025-12-24,80804134,C937,98
2025-12-24,80804134,D191,28
2025-12-24,80804134,D767,145
2025-12-24,80804134,D901,71
2025-12-24,80804134,E295,201
2025-12-24,80804134,E467,44
2025-12-24,80804134,E556,61
2025-12-24,80804134,E564,267
2025-12-24,80804134,E568,6
2025-12-24,80804134,E569,77
2025-12-24,80804135,A668,153
2025-12-24,80804135,A672,300
2025-12-24,80804135,A673,668
2025-12-24,80804135,A680,137
2025-12-24,80804135,A715,53
2025-12-24,80804135,A716,34
2025-12-24,80804135,C810,0
2025-12-24,80804135,C816,378
2025-12-24,80804135,C819,25
2025-12-24,80804135,C937,20
2025-12-24,80804135,D767,56
2025-12-24,80804135,D901,63
2025-12-24,80804135,E556,15
2025-12-24,80804135,E564,23
2025-12-24,80804135,E568,5
2025-12-24,80804135,E569,22
2025-12-24,80804136,A668,465
2025-12-24,80804136,A672,1038
2025-12-24,80804136,A673,1495
2025-12-24,80804136,A680,344
2025-12-24,80804136,A715,81
2025-12-24,80804136,A716,228
2025-12-24,80804136,C731,0
2025-12-24,80804136,C810,0
2025-12-24,80804136,C816,633
2025-12-24,80804136,C819,44
2025-12-24,80804136,C937,41
2025-12-24,80804136,D191,16
2025-12-24,80804136,D767,108
2025-12-24,80804136,D901,63
2025-12-24,80804136,E556,37
2025-12-24,80804136,E564,133
2025-12-24,80804136,E568,7
2025-12-24,80804136,E569,38
2025-12-24,80804137,A668,56
2025-12-24,80804137,A672,615
2025-12-24,80804137,A673,334
2025-12-24,80804137,A680,51
2025-12-24,80804137,A715,72
2025-12-24,80804137,A716,26
2025-12-24,80804137,C810,0
2025-12-24,80804137,C816,151
2025-12-24,80804137,C819,12
2025-12-24,80804137,C937,25
2025-12-24,80804137,D767,29
2025-12-24,80804137,D901,11
2025-12-24,80804137,E556,37
2025-12-24,80804137,E564,59
2025-12-24,80804137,E568,3
2025-12-24,80804137,E569,18
2025-12-24,80804138,A668,33
2025-12-24,80804138,A672,822
2025-12-24,80804138,A673,174
2025-12-24,80804138,A680,108
2025-12-24,80804138,A715,96
2025-12-24,80804138,A716,34
2025-12-24,80804138,C810,0
2025-12-24,80804138,C816,128
2025-12-24,80804138,C819,13
2025-12-24,80804138,C937,27
2025-12-24,80804138,D767,28
2025-12-24,80804138,D901,155
2025-12-24,80804138,E556,42
2025-12-24,80804138,E564,42
2025-12-24,80804138,E568,7
2025-12-24,80804138,E569,11
2025-12-24,80804698,A668,0
2025-12-24,80804698,A672,0
2025-12-24,80804698,A673,0
2025-12-24,80804698,A680,9
2025-12-24,80804698,A715,3
2025-12-24,80804698,A716,36
2025-12-24,80804698,C810,0
2025-12-24,80804698,C816,0
2025-12-24,80804698,C819,2
2025-12-24,80804698,C937,5
2025-12-24,80804698,D191,0
2025-12-24,80804698,D767,4
2025-12-24,80804698,E556,0
2025-12-24,80804698,E564,0
2025-12-24,80804698,E568,0
2025-12-24,80804698,E569,5
2025-12-24,80804699,A668,0
2025-12-24,80804699,A672,6
2025-12-24,80804699,A673,0
2025-12-24,80804699,A680,4
2025-12-24,80804699,A715,1
2025-12-24,80804699,A716,4
2025-12-24,80804699,C810,0
2025-12-24,80804699,C816,0
2025-12-24,80804699,C937,3
2025-12-24,80804699,D767,5
2025-12-24,80804699,E556,0
2025-12-24,80804699,E564,3
2025-12-24,80804699,E568,0
2025-12-24,80804699,E569,4
2025-12-24,80804701,A668,97
2025-12-24,80804701,A672,146
2025-12-24,80804701,A673,446
2025-12-24,80804701,A680,54
2025-12-24,80804701,A715,59
2025-12-24,80804701,A716,58
2025-12-24,80804701,C810,0
2025-12-24,80804701,C816,183
2025-12-24,80804701,C819,8
2025-12-24,80804701,C937,12
2025-12-24,80804701,D767,29
2025-12-24,80804701,D901,70
2025-12-24,80804701,E556,8
2025-12-24,80804701,E564,18
2025-12-24,80804701,E568,3
2025-12-24,80804701,E569,6
2025-12-24,80804702,A668,1
2025-12-24,80804702,A672,0
2025-12-24,80804702,A673,0
2025-12-24,80804702,A680,2
2025-12-24,80804702,A715,4
2025-12-24,80804702,A716,6
2025-12-24,80804702,C810,0
2025-12-24,80804702,C816,0
2025-12-24,80804702,C819,0
2025-12-24,80804702,C937,0
2025-12-24,80804702,D191,0
2025-12-24,80804702,D767,0
2025-12-24,80804702,E556,0
2025-12-24,80804702,E564,0
2025-12-24,80804702,E568,0
2025-12-24,80804702,E569,3
2025-12-24,80804703,A668,16
2025-12-24,80804703,A672,5
2025-12-24,80804703,A673,79
2025-12-24,80804703,A680,0
2025-12-24,80804703,A715,0
2025-12-24,80804703,A716,0
2025-12-24,80804703,C810,0
2025-12-24,80804703,C816,3
2025-12-24,80804703,C937,4
2025-12-24,80804703,D901,30
2025-12-24,80804703,E556,0
2025-12-24,80804703,E564,5
2025-12-24,80804703,E568,0
2025-12-24,80804703,E569,0
2025-12-24,80804704,A668,340
2025-12-24,80804704,A672,695
2025-12-24,80804704,A673,1269
2025-12-24,80804704,A680,345
2025-12-24,80804704,A715,107
2025-12-24,80804704,A716,174
2025-12-24,80804704,C563,81
2025-12-24,80804704,C810,0
2025-12-24,80804704,C816,672
2025-12-24,80804704,C819,54
2025-12-24,80804704,C937,103
2025-12-24,80804704,D191,21
2025-12-24,80804704,D767,97
2025-12-24,80804704,D901,79
2025-12-24,80804704,E295,122
2025-12-24,80804704,E556,21
2025-12-24,80804704,E564,143
2025-12-24,80804704,E568,16
2025-12-24,80804704,E569,34
2025-12-24,80804705,A668,238
2025-12-24,80804705,A672,557
2025-12-24,80804705,A673,603
2025-12-24,80804705,A680,194
2025-12-24,80804705,A715,87
2025-12-24,80804705,A716,193
2025-12-24,80804705,C563,46
2025-12-24,80804705,C810,0
2025-12-24,80804705,C816,366
2025-12-24,80804705,C819,48
2025-12-24,80804705,C937,65
2025-12-24,80804705,D767,76
2025-12-24,80804705,D901,166
2025-12-24,80804705,E467,8
2025-12-24,80804705,E556,14
2025-12-24,80804705,E564,96
2025-12-24,80804705,E568,10
2025-12-24,80804705,E569,38
2025-12-24,80804706,A668,25
2025-12-24,80804706,A672,7
2025-12-24,80804706,A673,73
2025-12-24,80804706,A680,11
2025-12-24,80804706,A715,5
2025-12-24,80804706,A716,0
2025-12-24,80804706,C810,0
2025-12-24,80804706,C816,1
2025-12-24,80804706,C937,5
2025-12-24,80804706,D901,31
2025-12-24,80804706,E556,0
2025-12-24,80804706,E564,4
2025-12-24,80804706,E568,0
2025-12-24,80804706,E569,0
2025-12-24,80805850,A668,4
2025-12-24,80805850,A672,15
2025-12-24,80805850,A673,23
2025-12-24,80805850,A680,16
2025-12-24,80805850,A715,3
2025-12-24,80805850,A716,8
2025-12-24,80805850,C816,21
2025-12-24,80805850,C937,0
2025-12-24,80805850,E556,3
2025-12-24,80805850,E564,3
2025-12-24,80805850,E569,2
2025-12-24,80805852,A668,13
2025-12-24,80805852,A672,31
2025-12-24,80805852,A673,60
2025-12-24,80805852,A680,38
2025-12-24,80805852,A715,8
2025-12-24,80805852,A716,13
2025-12-24,80805852,C816,33
2025-12-24,80805852,C937,2
2025-12-24,80805852,E556,7
2025-12-24,80805852,E564,9
2025-12-24,80805852,E569,8
2025-12-24,80805856,A668,364
2025-12-24,80805856,A672,947
2025-12-24,80805856,A673,1123
2025-12-24,80805856,A680,145
2025-12-24,80805856,A715,133
2025-12-24,80805856,A716,103
2025-12-24,80805856,C810,0
2025-12-24,80805856,C816,413
2025-12-24,80805856,C819,10
2025-12-24,80805856,C937,52
2025-12-24,80805856,D767,171
2025-12-24,80805856,E556,116
2025-12-24,80805856,E564,142
2025-12-24,80805856,E568,13
2025-12-24,80805856,E569,27
2025-12-24,80807089,A668,108
2025-12-24,80807089,A672,403
2025-12-24,80807089,A673,310
2025-12-24,80807089,A680,163
2025-12-24,80807089,A715,83
2025-12-24,80807089,A716,99
2025-12-24,80807089,C810,0
2025-12-24,80807089,C816,492
2025-12-24,80807089,C819,2
2025-12-24,80807089,C937,53
2025-12-24,80807089,D767,29
2025-12-24,80807089,D901,170
2025-12-24,80807089,E556,18
2025-12-24,80807089,E564,23
2025-12-24,80807089,E568,2
2025-12-24,80807089,E569,23
2025-12-24,80807090,A668,10
2025-12-24,80807090,A672,32
2025-12-24,80807090,A673,0
2025-12-24,80807090,A680,15
2025-12-24,80807090,A715,26
2025-12-24,80807090,A716,11
2025-12-24,80807090,C810,0
2025-12-24,80807090,C816,134
2025-12-24,80807090,C937,9
2025-12-24,80807090,D901,9
2025-12-24,80807090,E556,4
2025-12-24,80807090,E564,30
2025-12-24,80807090,E568,0
2025-12-24,80807090,E569,3
2025-12-24,80807091,A668,132
2025-12-24,80807091,A672,244
2025-12-24,80807091,A673,301
2025-12-24,80807091,A680,66
2025-12-24,80807091,A715,17
2025-12-24,80807091,A716,28
2025-12-24,80807091,C810,0
2025-12-24,80807091,C816,271
2025-12-24,80807091,C819,5
2025-12-24,80807091,C937,53
2025-12-24,80807091,D767,77
2025-12-24,80807091,D901,117
2025-12-24,80807091,E556,27
2025-12-24,80807091,E564,130
2025-12-24,80807091,E568,6
2025-12-24,80807091,E569,35
2025-12-24,80807092,A668,222
2025-12-24,80807092,A672,489
2025-12-24,80807092,A673,170
2025-12-24,80807092,A680,51
2025-12-24,80807092,A715,43
2025-12-24,80807092,A716,21
2025-12-24,80807092,C810,0
2025-12-24,80807092,C816,105
2025-12-24,80807092,C819,4
2025-12-24,80807092,C937,15
2025-12-24,80807092,D767,19
2025-12-24,80807092,D901,121
2025-12-24,80807092,E556,39
2025-12-24,80807092,E564,84
2025-12-24,80807092,E568,4
2025-12-24,80807092,E569,24
2025-12-24,80807093,A668,10
2025-12-24,80807093,A672,42
2025-12-24,80807093,A673,0
2025-12-24,80807093,A680,8
2025-12-24,80807093,A715,9
2025-12-24,80807093,A716,14
2025-12-24,80807093,C810,0
2025-12-24,80807093,C816,0
2025-12-24,80807093,C937,9
2025-12-24,80807093,D901,9
2025-12-24,80807093,E556,4
2025-12-24,80807093,E564,27
2025-12-24,80807093,E568,0
2025-12-24,80807093,E569,1
2025-12-24,80807095,A668,516
2025-12-24,80807095,A672,468
2025-12-24,80807095,A673,1022
2025-12-24,80807095,A680,203
2025-12-24,80807095,A715,249
2025-12-24,80807095,A716,101
2025-12-24,80807095,C731,0
2025-12-24,80807095,C810,0
2025-12-24,80807095,C816,353
2025-12-24,80807095,C819,164
2025-12-24,80807095,C937,95
2025-12-24,80807095,D767,81
2025-12-24,80807095,D901,443
2025-12-24,80807095,E546,0
2025-12-24,80807095,E556,83
2025-12-24,80807095,E564,228
2025-12-24,80807095,E568,17
2025-12-24,80807095,E569,67
2025-12-24,80807096,A668,0
2025-12-24,80807096,A672,699
2025-12-24,80807096,A673,154
2025-12-24,80807096,A680,21
2025-12-24,80807096,A715,0
2025-12-24,80807096,A716,30
2025-12-24,80807096,C731,0
2025-12-24,80807096,C816,128
2025-12-24,80807096,C819,3
2025-12-24,80807096,C937,2
2025-12-24,80807096,D767,57
2025-12-24,80807096,D901,181
2025-12-24,80807096,E556,121
2025-12-24,80807096,E564,27
2025-12-24,80807096,E569,20
2025-12-24,80807097,A668,45
2025-12-24,80807097,A672,721
2025-12-24,80807097,A673,170
2025-12-24,80807097,A680,22
2025-12-24,80807097,A715,25
2025-12-24,80807097,A716,16
2025-12-24,80807097,C810,0
2025-12-24,80807097,C816,229
2025-12-24,80807097,C819,2
2025-12-24,80807097,C937,5
2025-12-24,80807097,D767,29
2025-12-24,80807097,D901,198
2025-12-24,80807097,E556,20
2025-12-24,80807097,E564,9
2025-12-24,80807097,E569,9
2025-12-24,80807100,A668,114
2025-12-24,80807100,A672,1380
2025-12-24,80807100,A673,500
2025-12-24,80807100,A680,26
2025-12-24,80807100,A715,243
2025-12-24,80807100,A716,30
2025-12-24,80807100,C731,0
2025-12-24,80807100,C810,0
2025-12-24,80807100,C816,340
2025-12-24,80807100,C819,6
2025-12-24,80807100,C937,4
2025-12-24,80807100,D767,81
2025-12-24,80807100,D901,252
2025-12-24,80807100,E556,194
2025-12-24,80807100,E564,132
2025-12-24,80807100,E568,2
2025-12-24,80807100,E569,16
2025-12-24,80807102,A668,97
2025-12-24,80807102,A672,963
2025-12-24,80807102,A673,465
2025-12-24,80807102,A680,120
2025-12-24,80807102,A715,34
2025-12-24,80807102,A716,88
2025-12-24,80807102,C731,0
2025-12-24,80807102,C810,0
2025-12-24,80807102,C816,342
2025-12-24,80807102,C819,4
2025-12-24,80807102,C937,28
2025-12-24,80807102,D767,32
2025-12-24,80807102,D901,231
2025-12-24,80807102,E556,20
2025-12-24,80807102,E564,448
2025-12-24,80807102,E568,4
2025-12-24,80807102,E569,84
2025-12-24,80807105,A668,339
2025-12-24,80807105,A672,617
2025-12-24,80807105,A673,894
2025-12-24,80807105,A680,120
2025-12-24,80807105,A715,51
2025-12-24,80807105,A716,141
2025-12-24,80807105,C731,0
2025-12-24,80807105,C810,0
2025-12-24,80807105,C816,486
2025-12-24,80807105,C819,30
2025-12-24,80807105,C937,68
2025-12-24,80807105,D191,77
2025-12-24,80807105,D767,149
2025-12-24,80807105,D901,406
2025-12-24,80807105,E467,95
2025-12-24,80807105,E556,69
2025-12-24,80807105,E564,174
2025-12-24,80807105,E568,8
2025-12-24,80807105,E569,50
2025-12-24,80807110,A668,86
2025-12-24,80807110,A672,571
2025-12-24,80807110,A673,444
2025-12-24,80807110,A680,247
2025-12-24,80807110,A715,320
2025-12-24,80807110,A716,72
2025-12-24,80807110,C731,0
2025-12-24,80807110,C810,0
2025-12-24,80807110,C816,319
2025-12-24,80807110,C819,193
2025-12-24,80807110,C937,63
2025-12-24,80807110,D767,161
2025-12-24,80807110,D901,365
2025-12-24,80807110,E546,0
2025-12-24,80807110,E556,71
2025-12-24,80807110,E564,148
2025-12-24,80807110,E568,16
2025-12-24,80807110,E569,106
2025-12-24,80807112,A668,129
2025-12-24,80807112,A672,1025
2025-12-24,80807112,A673,443
2025-12-24,80807112,A680,134
2025-12-24,80807112,A715,74
2025-12-24,80807112,A716,54
2025-12-24,80807112,C731,0
2025-12-24,80807112,C810,0
2025-12-24,80807112,C816,243
2025-12-24,80807112,C819,42
2025-12-24,80807112,C937,35
2025-12-24,80807112,D767,61
2025-12-24,80807112,D901,121
2025-12-24,80807112,E556,63
2025-12-24,80807112,E564,83
2025-12-24,80807112,E568,7
2025-12-24,80807112,E569,29
2025-12-24,80807113,A668,282
2025-12-24,80807113,A672,636
2025-12-24,80807113,A673,447
2025-12-24,80807113,A680,132
2025-12-24,80807113,A715,39
2025-12-24,80807113,A716,53
2025-12-24,80807113,C731,0
2025-12-24,80807113,C810,0
2025-12-24,80807113,C816,317
2025-12-24,80807113,C819,4
2025-12-24,80807113,C937,37
2025-12-24,80807113,D767,75
2025-12-24,80807113,D901,183
2025-12-24,80807113,E556,25
2025-12-24,80807113,E564,185
2025-12-24,80807113,E568,7
2025-12-24,80807113,E569,44
2025-12-24,80807114,A668,44
2025-12-24,80807114,A672,92
2025-12-24,80807114,A673,155
2025-12-24,80807114,A680,34
2025-12-24,80807114,A715,23
2025-12-24,80807114,A716,26
2025-12-24,80807114,C810,0
2025-12-24,80807114,C816,162
2025-12-24,80807114,C819,2
2025-12-24,80807114,D767,60
2025-12-24,80807114,D901,79
2025-12-24,80807114,E556,0
2025-12-24,80807114,E564,61
2025-12-24,80807114,E568,2
2025-12-24,80807114,E569,15
2025-12-24,80807115,A668,434
2025-12-24,80807115,A672,896
2025-12-24,80807115,A673,1124
2025-12-24,80807115,A680,288
2025-12-24,80807115,A715,70
2025-12-24,80807115,A716,190
2025-12-24,80807115,C731,0
2025-12-24,80807115,C810,0
2025-12-24,80807115,C816,780
2025-12-24,80807115,C819,72
2025-12-24,80807115,C937,123
2025-12-24,80807115,D191,6
2025-12-24,80807115,D767,97
2025-12-24,80807115,D901,367
2025-12-24,80807115,E556,128
2025-12-24,80807115,E564,378
2025-12-24,80807115,E568,9
2025-12-24,80807115,E569,102
2025-12-24,80807116,A668,749
2025-12-24,80807116,A672,1342
2025-12-24,80807116,A673,1976
2025-12-24,80807116,A680,695
2025-12-24,80807116,A715,166
2025-12-24,80807116,A716,148
2025-12-24,80807116,C563,94
2025-12-24,80807116,C731,0
2025-12-24,80807116,C810,0
2025-12-24,80807116,C816,876
2025-12-24,80807116,C819,116
2025-12-24,80807116,C937,96
2025-12-24,80807116,D191,79
2025-12-24,80807116,D767,166
2025-12-24,80807116,D901,420
2025-12-24,80807116,E556,115
2025-12-24,80807116,E564,406
2025-12-24,80807116,E568,9
2025-12-24,80807116,E569,110
2025-12-24,80807117,A668,4
2025-12-24,80807117,A672,16
2025-12-24,80807117,A673,0
2025-12-24,80807117,A680,25
2025-12-24,80807117,A715,46
2025-12-24,80807117,A716,4
2025-12-24,80807117,C810,0
2025-12-24,80807117,C816,0
2025-12-24,80807117,C937,0
2025-12-24,80807117,E564,0
2025-12-24,80807118,A668,144
2025-12-24,80807118,A672,589
2025-12-24,80807118,A673,330
2025-12-24,80807118,A680,81
2025-12-24,80807118,A715,223
2025-12-24,80807118,A716,46
2025-12-24,80807118,C731,0
2025-12-24,80807118,C810,0
2025-12-24,80807118,C816,95
2025-12-24,80807118,C819,35
2025-12-24,80807118,C937,27
2025-12-24,80807118,D767,35
2025-12-24,80807118,D901,247
2025-12-24,80807118,E556,108
2025-12-24,80807118,E564,83
2025-12-24,80807118,E568,7
2025-12-24,80807118,E569,32
2025-12-24,80807119,A668,187
2025-12-24,80807119,A672,0
