date,material,location,quantity
2026-02-09,21416910,A672,441
2026-02-09,21416910,A673,384
2026-02-09,21416910,A680,249
2026-02-09,21416910,C816,539
2026-02-09,21419485,A668,98
2026-02-09,21419485,A672,0
2026-02-09,21419485,A673,301
2026-02-09,21419485,A680,45
2026-02-09,21419485,A715,221
2026-02-09,21419485,A716,210
2026-02-09,21419485,C816,2539
2026-02-09,21419490,A668,219
2026-02-09,21419490,A672,604
2026-02-09,21419490,A673,642
2026-02-09,21419490,A680,288
2026-02-09,21419490,A715,195
2026-02-09,21419490,A716,192
2026-02-09,21419490,C816,216
2026-02-09,21419500,A668,31
2026-02-09,21419500,A672,16
2026-02-09,21419500,A673,268
2026-02-09,21419500,A680,45
2026-02-09,21419500,A715,98
2026-02-09,21419500,A716,76
2026-02-09,21419500,C816,270
2026-02-09,21421148,A672,151
2026-02-09,21421148,C816,540
2026-02-09,21421149,A672,1200
2026-02-09,21421149,C816,424
2026-02-09,21421210,A672,0
2026-02-09,21421210,A673,0
2026-02-09,21421210,C816,0
2026-02-09,21422791,A668,0
2026-02-09,21422791,A672,38
2026-02-09,21422791,A673,2636
2026-02-09,21422791,A680,64
2026-02-09,21422791,A715,5
2026-02-09,21422791,A716,19
2026-02-09,21422791,C816,115
2026-02-09,21422791,E569,1
2026-02-09,21425098,A673,54
2026-02-09,21428668,A668,182
2026-02-09,21428668,A672,98
2026-02-09,21428668,A673,540
2026-02-09,21428668,A680,60
2026-02-09,21428668,A715,1071
2026-02-09,21428668,A716,979
2026-02-09,21428668,C816,341
2026-02-09,21431638,A672,1306
2026-02-09,21431638,C810,593
2026-02-09,21434946,A668,0
2026-02-09,21434946,A672,0
2026-02-09,21434946,A673,0
2026-02-09,21434946,A680,0
2026-02-09,21434946,A715,0
2026-02-09,21434946,A716,0
2026-02-09,21434946,C816,0
2026-02-09,21434946,C937,0
2026-02-09,21434946,D901,0
2026-02-09,21434946,E568,0
2026-02-09,21434946,E569,0
2026-02-09,21434952,A668,209
2026-02-09,21434952,A672,502
2026-02-09,21434952,A673,492
2026-02-09,21434952,A680,235
2026-02-09,21434952,A715,68
2026-02-09,21434952,A716,45
2026-02-09,21434952,C816,244
2026-02-09,21434952,C937,2
2026-02-09,21434952,E569,0
2026-02-09,21434954,A668,381
2026-02-09,21434954,A672,738
2026-02-09,21434954,A673,702
2026-02-09,21434954,A680,260
2026-02-09,21434954,A715,79
2026-02-09,21434954,A716,19
2026-02-09,21434954,C816,376
2026-02-09,21434954,C937,3
2026-02-09,21434954,E569,0
2026-02-09,21442422,A668,184
2026-02-09,21442422,A672,410
2026-02-09,21442422,A673,603
2026-02-09,21442422,A680,178
2026-02-09,21442422,A715,555
2026-02-09,21442422,A716,532
2026-02-09,21442422,C816,886
2026-02-09,21442896,A668,84
2026-02-09,21442896,A672,173
2026-02-09,21442896,A673,782
2026-02-09,21442896,A680,11
2026-02-09,21442896,A715,1118
2026-02-09,21442896,A716,1018
2026-02-09,21442896,C816,111
2026-02-09,21442897,A668,60
2026-02-09,21442897,A672,233
2026-02-09,21442897,A673,496
2026-02-09,21442897,A680,109
2026-02-09,21442897,A715,844
2026-02-09,21442897,A716,622
2026-02-09,21442897,C816,493
2026-02-09,21447518,A668,6
2026-02-09,21447518,A672,14
2026-02-09,21447518,A673,30
2026-02-09,21447518,A680,19
2026-02-09,21447518,A715,0
2026-02-09,21447518,A716,0
2026-02-09,21447518,C816,3414
2026-02-09,21463645,A672,270
2026-02-09,21463645,A673,1049
2026-02-09,21463645,A680,35
2026-02-09,21463645,C816,204
2026-02-09,21472283,A672,102
2026-02-09,21472283,A673,1321
2026-02-09,21472283,A680,13
2026-02-09,21472283,C816,371
2026-02-09,80791223,A668,6
2026-02-09,80791223,A672,90
2026-02-09,80791223,A673,73
2026-02-09,80791223,A680,14
2026-02-09,80791223,A715,16
2026-02-09,80791223,A716,14
2026-02-09,80791223,C816,64
2026-02-09,80793613,A668,47
2026-02-09,80793613,A672,212
2026-02-09,80793613,A673,394
2026-02-09,80793613,A680,51
2026-02-09,80793613,A715,92
2026-02-09,80793613,A716,56
2026-02-09,80793613,C595,0
2026-02-09,80793613,C816,194
2026-02-09,80793613,C937,4
2026-02-09,80793613,D901,32
2026-02-09,80793613,E556,0
2026-02-09,80793613,E564,1
2026-02-09,80793613,E568,1
2026-02-09,80793613,E569,1
2026-02-09,80793614,A668,9
2026-02-09,80793614,A672,153
2026-02-09,80793614,A673,1227
2026-02-09,80793614,A680,9
2026-02-09,80793614,A715,284
2026-02-09,80793614,A716,2
2026-02-09,80793614,C595,0
2026-02-09,80793614,C816,208
2026-02-09,80793614,C937,0
2026-02-09,80793614,E556,0
2026-02-09,80793614,E564,0
2026-02-09,80793614,E568,0
2026-02-09,80793615,A668,61
2026-02-09,80793615,A672,326
2026-02-09,80793615,A673,549
2026-02-09,80793615,A680,132
2026-02-09,80793615,A715,136
2026-02-09,80793615,A716,92
2026-02-09,80793615,C595,4
2026-02-09,80793615,C816,216
2026-02-09,80793615,C937,2
2026-02-09,80793615,E556,0
2026-02-09,80793615,E564,2
2026-02-09,80793615,E568,0
2026-02-09,80795932,A668,58
2026-02-09,80795932,A672,328
2026-02-09,80795932,A673,384
2026-02-09,80795932,A680,65
2026-02-09,80795932,A715,131
2026-02-09,80795932,A716,43
2026-02-09,80795932,C816,272
2026-02-09,80795932,C937,3
2026-02-09,80795932,D901,16
2026-02-09,80795932,E556,0
2026-02-09,80795932,E564,0
2026-02-09,80795932,E568,0
2026-02-09,80795932,E569,4
2026-02-09,80795933,A668,55
2026-02-09,80795933,A672,339
2026-02-09,80795933,A673,1259
2026-02-09,80795933,A680,9
2026-02-09,80795933,A715,7
2026-02-09,80795933,A716,15
2026-02-09,80795933,C595,0
2026-02-09,80795933,C816,198
2026-02-09,80795933,C819,11
2026-02-09,80795933,C937,2
2026-02-09,80795933,E556,0
2026-02-09,80795933,E564,0
2026-02-09,80795933,E568,0
2026-02-09,80796091,A668,69
2026-02-09,80796091,A672,372
2026-02-09,80796091,A673,529
2026-02-09,80796091,A680,125
2026-02-09,80796091,A715,169
2026-02-09,80796091,A716,104
2026-02-09,80796091,C595,0
2026-02-09,80796091,C816,365
2026-02-09,80796091,C937,3
2026-02-09,80796091,E564,0
2026-02-09,80796091,E568,0
2026-02-09,80799660,A668,0
2026-02-09,80799660,A672,0
2026-02-09,80799660,A673,0
2026-02-09,80799660,A680,0
2026-02-09,80799660,A715,0
2026-02-09,80799660,A716,0
2026-02-09,80799660,C563,0
2026-02-09,80799660,C731,0
2026-02-09,80799660,C816,0
2026-02-09,80799660,C819,0
2026-02-09,80799660,D901,0
2026-02-09,80799660,E295,0
2026-02-09,80804127,A668,15
2026-02-09,80804127,A672,261
2026-02-09,80804127,A673,80
2026-02-09,80804127,A680,110
2026-02-09,80804127,A715,35
2026-02-09,80804127,A716,26
2026-02-09,80804127,C816,564
2026-02-09,80804127,C819,25
2026-02-09,80804127,C937,17
2026-02-09,80804127,D767,8
2026-02-09,80804127,E556,10
2026-02-09,80804127,E564,10
2026-02-09,80804127,E568,1
2026-02-09,80804127,E569,5
2026-02-09,80804128,A668,148
2026-02-09,80804128,A672,928
2026-02-09,80804128,A673,632
2026-02-09,80804128,A680,69
2026-02-09,80804128,A715,85
2026-02-09,80804128,A716,77
2026-02-09,80804128,C810,3
2026-02-09,80804128,C816,120
2026-02-09,80804128,C819,9
2026-02-09,80804128,C937,10
2026-02-09,80804128,D767,10
2026-02-09,80804128,D901,5
2026-02-09,80804128,E556,21
2026-02-09,80804128,E564,10
2026-02-09,80804128,E568,2
2026-02-09,80804128,E569,16
2026-02-09,80804129,A668,72
2026-02-09,80804129,A672,312
2026-02-09,80804129,A673,338
2026-02-09,80804129,A680,184
2026-02-09,80804129,A715,98
2026-02-09,80804129,A716,186
2026-02-09,80804129,C810,0
2026-02-09,80804129,C816,400
2026-02-09,80804129,C819,18
2026-02-09,80804129,C937,13
2026-02-09,80804129,D767,13
2026-02-09,80804129,D901,18
2026-02-09,80804129,E556,36
2026-02-09,80804129,E564,8
2026-02-09,80804129,E568,7
2026-02-09,80804129,E569,8
2026-02-09,80804130,A668,105
2026-02-09,80804130,A672,774
2026-02-09,80804130,A673,412
2026-02-09,80804130,A680,58
2026-02-09,80804130,A715,119
2026-02-09,80804130,A716,36
2026-02-09,80804130,C810,5
2026-02-09,80804130,C816,135
2026-02-09,80804130,C819,5
2026-02-09,80804130,C937,11
2026-02-09,80804130,D767,20
2026-02-09,80804130,D901,7
2026-02-09,80804130,E556,19
2026-02-09,80804130,E564,27
2026-02-09,80804130,E568,4
2026-02-09,80804130,E569,9
2026-02-09,80804131,A668,173
2026-02-09,80804131,A672,305
2026-02-09,80804131,A673,535
2026-02-09,80804131,A680,369
2026-02-09,80804131,A715,8
2026-02-09,80804131,A716,8
2026-02-09,80804131,C816,351
2026-02-09,80804131,E556,0
2026-02-09,80804131,E569,0
2026-02-09,80804132,A668,369
2026-02-09,80804132,A672,488
2026-02-09,80804132,A673,1320
2026-02-09,80804132,A680,140
2026-02-09,80804132,A715,123
2026-02-09,80804132,A716,193
2026-02-09,80804132,C810,116
2026-02-09,80804132,C816,567
2026-02-09,80804132,C819,21
2026-02-09,80804132,C937,54
2026-02-09,80804132,D767,29
2026-02-09,80804132,D901,34
2026-02-09,80804132,E467,12
2026-02-09,80804132,E556,38
2026-02-09,80804132,E564,83
2026-02-09,80804132,E568,0
2026-02-09,80804132,E569,26
2026-02-09,80804133,A668,483
2026-02-09,80804133,A672,730
2026-02-09,80804133,A673,851
2026-02-09,80804133,A680,266
2026-02-09,80804133,A715,99
2026-02-09,80804133,A716,412
2026-02-09,80804133,C810,76
2026-02-09,80804133,C816,560
2026-02-09,80804133,C819,57
2026-02-09,80804133,C937,33
2026-02-09,80804133,D767,0
2026-02-09,80804133,D901,156
2026-02-09,80804133,E467,25
2026-02-09,80804133,E556,13
2026-02-09,80804133,E564,129
2026-02-09,80804133,E568,3
2026-02-09,80804133,E569,28
2026-02-09,80804134,A668,343
2026-02-09,80804134,A672,638
2026-02-09,80804134,A673,1501
2026-02-09,80804134,A680,262
2026-02-09,80804134,A715,108
2026-02-09,80804134,A716,112
2026-02-09,80804134,C731,0
2026-02-09,80804134,C810,17
2026-02-09,80804134,C816,365
2026-02-09,80804134,C819,55
2026-02-09,80804134,C937,0
2026-02-09,80804134,D191,0
2026-02-09,80804134,D767,34
2026-02-09,80804134,D901,14
2026-02-09,80804134,E295,52
2026-02-09,80804134,E467,16
2026-02-09,80804134,E556,29
2026-02-09,80804134,E564,72
2026-02-09,80804134,E568,0
2026-02-09,80804134,E569,33
2026-02-09,80804135,A668,35
2026-02-09,80804135,A672,734
2026-02-09,80804135,A673,170
2026-02-09,80804135,A680,251
2026-02-09,80804135,A715,185
2026-02-09,80804135,A716,262
2026-02-09,80804135,C810,1
2026-02-09,80804135,C816,599
2026-02-09,80804135,C819,9
2026-02-09,80804135,C937,5
2026-02-09,80804135,D767,38
2026-02-09,80804135,D901,128
2026-02-09,80804135,E556,44
2026-02-09,80804135,E564,38
2026-02-09,80804135,E568,2
2026-02-09,80804135,E569,17
2026-02-09,80804136,A668,234
2026-02-09,80804136,A672,570
2026-02-09,80804136,A673,620
2026-02-09,80804136,A680,216
2026-02-09,80804136,A715,81
2026-02-09,80804136,A716,227
2026-02-09,80804136,C731,0
2026-02-09,80804136,C810,59
2026-02-09,80804136,C816,161
2026-02-09,80804136,C819,40
2026-02-09,80804136,C937,27
2026-02-09,80804136,D191,6
2026-02-09,80804136,D767,20
2026-02-09,80804136,D901,27
2026-02-09,80804136,E556,7
2026-02-09,80804136,E564,70
2026-02-09,80804136,E568,1
2026-02-09,80804136,E569,11
2026-02-09,80804137,A668,76
2026-02-09,80804137,A672,686
2026-02-09,80804137,A673,352
2026-02-09,80804137,A680,44
2026-02-09,80804137,A715,112
2026-02-09,80804137,A716,74
2026-02-09,80804137,C810,20
2026-02-09,80804137,C816,189
2026-02-09,80804137,C819,9
2026-02-09,80804137,C937,7
2026-02-09,80804137,D767,5
2026-02-09,80804137,D901,9
2026-02-09,80804137,E556,31
2026-02-09,80804137,E564,36
2026-02-09,80804137,E568,3
2026-02-09,80804137,E569,18
2026-02-09,80804138,A668,173
2026-02-09,80804138,A672,1474
2026-02-09,80804138,A673,404
2026-02-09,80804138,A680,251
2026-02-09,80804138,A715,174
2026-02-09,80804138,A716,92
2026-02-09,80804138,C810,5
2026-02-09,80804138,C816,205
2026-02-09,80804138,C819,8
2026-02-09,80804138,C937,0
2026-02-09,80804138,D767,20
2026-02-09,80804138,D901,83
2026-02-09,80804138,E556,32
2026-02-09,80804138,E564,23
2026-02-09,80804138,E568,5
2026-02-09,80804138,E569,9
2026-02-09,80804698,A668,30
2026-02-09,80804698,A672,66
2026-02-09,80804698,A673,92
2026-02-09,80804698,A680,17
2026-02-09,80804698,A715,56
2026-02-09,80804698,A716,493
2026-02-09,80804698,C810,11
2026-02-09,80804698,C816,50
2026-02-09,80804698,C819,9
2026-02-09,80804698,C937,5
2026-02-09,80804698,D191,0
2026-02-09,80804698,D767,11
2026-02-09,80804698,E556,0
2026-02-09,80804698,E564,31
2026-02-09,80804698,E568,0
2026-02-09,80804698,E569,5
2026-02-09,80804699,A668,12
2026-02-09,80804699,A672,33
2026-02-09,80804699,A673,54
2026-02-09,80804699,A680,21
2026-02-09,80804699,A715,70
2026-02-09,80804699,A716,98
2026-02-09,80804699,C810,80
2026-02-09,80804699,C816,291
2026-02-09,80804699,C937,3
2026-02-09,80804699,D767,5
2026-02-09,80804699,E556,0
2026-02-09,80804699,E564,4
2026-02-09,80804699,E568,0
2026-02-09,80804699,E569,4
2026-02-09,80804701,A668,76
2026-02-09,80804701,A672,122
2026-02-09,80804701,A673,423
2026-02-09,80804701,A680,44
2026-02-09,80804701,A715,1122
2026-02-09,80804701,A716,841
2026-02-09,80804701,C810,139
2026-02-09,80804701,C816,501
2026-02-09,80804701,C819,6
2026-02-09,80804701,C937,8
2026-02-09,80804701,D767,17
2026-02-09,80804701,D901,5
2026-02-09,80804701,E556,0
2026-02-09,80804701,E564,11
2026-02-09,80804701,E568,3
2026-02-09,80804701,E569,5
2026-02-09,80804702,A668,13
2026-02-09,80804702,A672,30
2026-02-09,80804702,A673,33
2026-02-09,80804702,A680,19
2026-02-09,80804702,A715,63
2026-02-09,80804702,A716,159
2026-02-09,80804702,C810,19
2026-02-09,80804702,C816,456
2026-02-09,80804702,C819,2
2026-02-09,80804702,C937,1
2026-02-09,80804702,D191,0
2026-02-09,80804702,D767,5
2026-02-09,80804702,E556,0
2026-02-09,80804702,E564,10
2026-02-09,80804702,E568,0
2026-02-09,80804702,E569,3
2026-02-09,80804703,A668,36
2026-02-09,80804703,A672,51
2026-02-09,80804703,A673,166
2026-02-09,80804703,A680,30
2026-02-09,80804703,A715,454
2026-02-09,80804703,A716,340
2026-02-09,80804703,C810,401
2026-02-09,80804703,C816,150
2026-02-09,80804703,C937,24
2026-02-09,80804703,D901,28
2026-02-09,80804703,E556,0
2026-02-09,80804703,E564,4
2026-02-09,80804703,E568,0
2026-02-09,80804703,E569,0
2026-02-09,80804704,A668,305
2026-02-09,80804704,A672,270
2026-02-09,80804704,A673,762
2026-02-09,80804704,A680,210
2026-02-09,80804704,A715,603
2026-02-09,80804704,A716,1191
2026-02-09,80804704,C563,42
2026-02-09,80804704,C810,299
2026-02-09,80804704,C816,868
2026-02-09,80804704,C819,13
2026-02-09,80804704,C937,53
2026-02-09,80804704,D191,6
2026-02-09,80804704,D767,80
2026-02-09,80804704,D901,39
2026-02-09,80804704,E295,101
2026-02-09,80804704,E556,0
2026-02-09,80804704,E564,95
2026-02-09,80804704,E568,2
2026-02-09,80804704,E569,24
2026-02-09,80804705,A668,156
2026-02-09,80804705,A672,326
2026-02-09,80804705,A673,738
2026-02-09,80804705,A680,141
2026-02-09,80804705,A715,391
2026-02-09,80804705,A716,2452
2026-02-09,80804705,C563,52
2026-02-09,80804705,C810,111
2026-02-09,80804705,C816,147
2026-02-09,80804705,C819,51
2026-02-09,80804705,C937,38
2026-02-09,80804705,D767,54
2026-02-09,80804705,D901,164
2026-02-09,80804705,E467,15
2026-02-09,80804705,E556,0
2026-02-09,80804705,E564,76
2026-02-09,80804705,E568,0
2026-02-09,80804705,E569,35
2026-02-09,80804706,A668,40
2026-02-09,80804706,A672,31
2026-02-09,80804706,A673,104
2026-02-09,80804706,A680,39
2026-02-09,80804706,A715,422
2026-02-09,80804706,A716,220
2026-02-09,80804706,C810,183
2026-02-09,80804706,C816,908
2026-02-09,80804706,C937,4
2026-02-09,80804706,D901,6
2026-02-09,80804706,E556,0
2026-02-09,80804706,E564,3
2026-02-09,80804706,E568,0
2026-02-09,80804706,E569,0
2026-02-09,80805850,A668,10
2026-02-09,80805850,A672,40
2026-02-09,80805850,A673,93
2026-02-09,80805850,A680,67
2026-02-09,80805850,A715,12
2026-02-09,80805850,A716,35
2026-02-09,80805850,C816,43
2026-02-09,80805850,C937,0
2026-02-09,80805850,E556,3
2026-02-09,80805850,E564,3
2026-02-09,80805850,E569,2
2026-02-09,80805852,A668,26
2026-02-09,80805852,A672,53
2026-02-09,80805852,A673,129
2026-02-09,80805852,A680,55
2026-02-09,80805852,A715,16
2026-02-09,80805852,A716,29
2026-02-09,80805852,C816,46
2026-02-09,80805852,C937,2
2026-02-09,80805852,E556,2
2026-02-09,80805852,E564,1
2026-02-09,80805852,E569,3
2026-02-09,80805856,A668,326
2026-02-09,80805856,A672,530
2026-02-09,80805856,A673,976
2026-02-09,80805856,A680,83
2026-02-09,80805856,A715,131
2026-02-09,80805856,A716,112
2026-02-09,80805856,C810,24
2026-02-09,80805856,C816,246
2026-02-09,80805856,C819,4
2026-02-09,80805856,C937,0
2026-02-09,80805856,D767,19
2026-02-09,80805856,E556,0
2026-02-09,80805856,E564,26
2026-02-09,80805856,E568,0
2026-02-09,80805856,E569,12
2026-02-09,80807089,A668,50
2026-02-09,80807089,A672,954
2026-02-09,80807089,A673,414
2026-02-09,80807089,A680,78
2026-02-09,80807089,A715,173
2026-02-09,80807089,A716,265
2026-02-09,80807089,C810,73
2026-02-09,80807089,C816,191
2026-02-09,80807089,C819,2
2026-02-09,80807089,C937,41
2026-02-09,80807089,D767,24
2026-02-09,80807089,D901,164
2026-02-09,80807089,E556,0
2026-02-09,80807089,E564,29
2026-02-09,80807089,E568,2
2026-02-09,80807089,E569,19
2026-02-09,80807090,A668,28
2026-02-09,80807090,A672,70
2026-02-09,80807090,A673,578
2026-02-09,80807090,A680,21
2026-02-09,80807090,A715,59
2026-02-09,80807090,A716,15
2026-02-09,80807090,C810,55
2026-02-09,80807090,C816,145
2026-02-09,80807090,C937,5
2026-02-09,80807090,D901,4
2026-02-09,80807090,E556,4
2026-02-09,80807090,E564,11
2026-02-09,80807090,E568,0
2026-02-09,80807090,E569,3
2026-02-09,80807091,A668,202
2026-02-09,80807091,A672,350
2026-02-09,80807091,A673,324
2026-02-09,80807091,A680,103
2026-02-09,80807091,A715,30
2026-02-09,80807091,A716,100
2026-02-09,80807091,C810,1650
2026-02-09,80807091,C816,173
2026-02-09,80807091,C819,5
2026-02-09,80807091,C937,26
2026-02-09,80807091,D767,31
2026-02-09,80807091,D901,58
2026-02-09,80807091,E556,10
2026-02-09,80807091,E564,48
2026-02-09,80807091,E568,6
2026-02-09,80807091,E569,22
2026-02-09,80807092,A668,110
2026-02-09,80807092,A672,1034
2026-02-09,80807092,A673,131
2026-02-09,80807092,A680,45
2026-02-09,80807092,A715,148
2026-02-09,80807092,A716,106
2026-02-09,80807092,C810,7
2026-02-09,80807092,C816,294
2026-02-09,80807092,C819,4
2026-02-09,80807092,C937,5
2026-02-09,80807092,D767,10
2026-02-09,80807092,D901,63
2026-02-09,80807092,E556,20
2026-02-09,80807092,E564,39
2026-02-09,80807092,E568,4
2026-02-09,80807092,E569,23
2026-02-09,80807093,A668,6
2026-02-09,80807093,A672,329
2026-02-09,80807093,A673,100
2026-02-09,80807093,A680,8
2026-02-09,80807093,A715,60
2026-02-09,80807093,A716,265
2026-02-09,80807093,C810,47
2026-02-09,80807093,C816,454
2026-02-09,80807093,C937,7
2026-02-09,80807093,D901,6
2026-02-09,80807093,E556,4
2026-02-09,80807093,E564,23
2026-02-09,80807093,E568,0
2026-02-09,80807093,E569,1
2026-02-09,80807095,A668,224
2026-02-09,80807095,A672,618
2026-02-09,80807095,A673,724
2026-02-09,80807095,A680,168
2026-02-09,80807095,A715,72
2026-02-09,80807095,A716,75
2026-02-09,80807095,C731,0
2026-02-09,80807095,C810,11
2026-02-09,80807095,C816,216
2026-02-09,80807095,C819,65
2026-02-09,80807095,C937,5
2026-02-09,80807095,D767,41
2026-02-09,80807095,D901,198
2026-02-09,80807095,E546,0
2026-02-09,80807095,E556,0
2026-02-09,80807095,E564,83
2026-02-09,80807095,E568,0
2026-02-09,80807095,E569,33
2026-02-09,80807096,A668,32
2026-02-09,80807096,A672,533
2026-02-09,80807096,A673,13
2026-02-09,80807096,A680,17
2026-02-09,80807096,A715,158
2026-02-09,80807096,A716,58
2026-02-09,80807096,C731,0
2026-02-09,80807096,C816,23
2026-02-09,80807096,C819,13
2026-02-09,80807096,C937,2
2026-02-09,80807096,D767,0
2026-02-09,80807096,D901,0
2026-02-09,80807096,E556,49
2026-02-09,80807096,E564,4
2026-02-09,80807096,E569,10
2026-02-09,80807097,A668,51
2026-02-09,80807097,A672,492
2026-02-09,80807097,A673,200
2026-02-09,80807097,A680,23
2026-02-09,80807097,A715,28
2026-02-09,80807097,A716,15
2026-02-09,80807097,C810,1
2026-02-09,80807097,C816,291
2026-02-09,80807097,C819,2
2026-02-09,80807097,C937,0
2026-02-09,80807097,D767,11
2026-02-09,80807097,D901,38
2026-02-09,80807097,E556,14
2026-02-09,80807097,E564,4
2026-02-09,80807097,E569,4
2026-02-09,80807100,A668,185
2026-02-09,80807100,A672,2127
2026-02-09,80807100,A673,798
2026-02-09,80807100,A680,45
2026-02-09,80807100,A715,387
2026-02-09,80807100,A716,84
2026-02-09,80807100,C731,0
2026-02-09,80807100,C810,39
2026-02-09,80807100,C816,389
2026-02-09,80807100,C819,5
2026-02-09,80807100,C937,4
2026-02-09,80807100,D767,40
2026-02-09,80807100,D901,104
2026-02-09,80807100,E556,70
2026-02-09,80807100,E564,73
2026-02-09,80807100,E568,2
2026-02-09,80807100,E569,11
2026-02-09,80807102,A668,312
2026-02-09,80807102,A672,1190
2026-02-09,80807102,A673,954
2026-02-09,80807102,A680,177
2026-02-09,80807102,A715,53
2026-02-09,80807102,A716,351
2026-02-09,80807102,C731,0
2026-02-09,80807102,C810,56
2026-02-09,80807102,C816,345
2026-02-09,80807102,C819,4
2026-02-09,80807102,C937,4
2026-02-09,80807102,D767,11
2026-02-09,80807102,D901,126
2026-02-09,80807102,E556,15
2026-02-09,80807102,E564,27
2026-02-09,80807102,E568,4
2026-02-09,80807102,E569,25
2026-02-09,80807105,A668,165
2026-02-09,80807105,A672,401
2026-02-09,80807105,A673,321
2026-02-09,80807105,A680,77
2026-02-09,80807105,A715,39
2026-02-09,80807105,A716,102
2026-02-09,80807105,C731,0
2026-02-09,80807105,C810,63
2026-02-09,80807105,C816,572
2026-02-09,80807105,C819,14
2026-02-09,80807105,C937,6
2026-02-09,80807105,D191,16
2026-02-09,80807105,D767,1
2026-02-09,80807105,D901,60
2026-02-09,80807105,E467,26
2026-02-09,80807105,E556,17
2026-02-09,80807105,E564,0
2026-02-09,80807105,E568,4
2026-02-09,80807105,E569,25
2026-02-09,80807110,A668,331
2026-02-09,80807110,A672,753
2026-02-09,80807110,A673,227
2026-02-09,80807110,A680,250
2026-02-09,80807110,A715,613
2026-02-09,80807110,A716,363
2026-02-09,80807110,C731,0
2026-02-09,80807110,C810,109
2026-02-09,80807110,C816,362
2026-02-09,80807110,C819,66
2026-02-09,80807110,C937,36
2026-02-09,80807110,D767,80
2026-02-09,80807110,D901,211
2026-02-09,80807110,E546,0
2026-02-09,80807110,E556,34
2026-02-09,80807110,E564,81
2026-02-09,80807110,E568,1
2026-02-09,80807110,E569,54
2026-02-09,80807112,A668,216
2026-02-09,80807112,A672,1496
2026-02-09,80807112,A673,820
2026-02-09,80807112,A680,166
2026-02-09,80807112,A715,188
2026-02-09,80807112,A716,272
2026-02-09,80807112,C731,0
2026-02-09,80807112,C810,19
2026-02-09,80807112,C816,247
2026-02-09,80807112,C819,16
2026-02-09,80807112,C937,25
2026-02-09,80807112,D767,26
2026-02-09,80807112,D901,119
2026-02-09,80807112,E556,25
2026-02-09,80807112,E564,48
2026-02-09,80807112,E568,4
2026-02-09,80807112,E569,25
2026-02-09,80807113,A668,273
2026-02-09,80807113,A672,644
2026-02-09,80807113,A673,241
2026-02-09,80807113,A680,173
2026-02-09,80807113,A715,111
2026-02-09,80807113,A716,527
2026-02-09,80807113,C731,0
2026-02-09,80807113,C810,163
2026-02-09,80807113,C816,1830
2026-02-09,80807113,C819,6
2026-02-09,80807113,C937,19
2026-02-09,80807113,D767,38
2026-02-09,80807113,D901,56
2026-02-09,80807113,E556,7
2026-02-09,80807113,E564,71
2026-02-09,80807113,E568,4
2026-02-09,80807113,E569,23
2026-02-09,80807114,A668,111
2026-02-09,80807114,A672,263
2026-02-09,80807114,A673,192
2026-02-09,80807114,A680,48
2026-02-09,80807114,A715,121
2026-02-09,80807114,A716,45
2026-02-09,80807114,C810,22
2026-02-09,80807114,C816,1350
2026-02-09,80807114,C819,2
2026-02-09,80807114,D767,11
2026-02-09,80807114,D901,37
2026-02-09,80807114,E556,0
2026-02-09,80807114,E564,51
2026-02-09,80807114,E568,2
2026-02-09,80807114,E569,15
2026-02-09,80807115,A668,206
2026-02-09,80807115,A672,490
2026-02-09,80807115,A673,411
2026-02-09,80807115,A680,152
2026-02-09,80807115,A715,67
2026-02-09,80807115,A716,232
2026-02-09,80807115,C731,0
2026-02-09,80807115,C810,10
2026-02-09,80807115,C816,376
2026-02-09,80807115,C819,33
2026-02-09,80807115,C937,55
2026-02-09,80807115,D191,5
2026-02-09,80807115,D767,12
2026-02-09,80807115,D901,48
2026-02-09,80807115,E556,37
2026-02-09,80807115,E564,112
2026-02-09,80807115,E568,1
2026-02-09,80807115,E569,56
2026-02-09,80807116,A668,268
2026-02-09,80807116,A672,544
2026-02-09,80807116,A673,346
2026-02-09,80807116,A680,181
2026-02-09,80807116,A715,88
2026-02-09,80807116,A716,162
2026-02-09,80807116,C563,30
2026-02-09,80807116,C731,0
2026-02-09,80807116,C810,219
2026-02-09,80807116,C816,496
2026-02-09,80807116,C819,26
2026-02-09,80807116,C937,16
2026-02-09,80807116,D191,0
2026-02-09,80807116,D767,93
2026-02-09,80807116,D901,97
2026-02-09,80807116,E556,21
2026-02-09,80807116,E564,107
2026-02-09,80807116,E568,2
2026-02-09,80807116,E569,44
2026-02-09,80807117,A668,4
2026-02-09,80807117,A672,16
2026-02-09,80807117,A673,92
2026-02-09,80807117,A680,10
2026-02-09,80807117,A715,203
2026-02-09,80807117,A716,14
2026-02-09,80807117,C810,2
2026-02-09,80807117,C816,234
2026-02-09,80807117,C937,0
2026-02-09,80807117,E564,0
2026-02-09,80807118,A668,119
2026-02-09,80807118,A672,492
2026-02-09,80807118,A673,401
2026-02-09,80807118,A680,106
2026-02-09,80807118,A715,372
2026-02-09,80807118,A716,246
2026-02-09,80807118,C731,0
2026-02-09,80807118,C810,2482
2026-02-09,80807118,C816,117
2026-02-09,80807118,C819,21
2026-02-09,80807118,C937,15
2026-02-09,80807118,D767,23
2026-02-09,80807118,D901,138
2026-02-09,80807118,E556,31
2026-02-09,80807118,E564,34
2026-02-09,80807118,E568,6
2026-02-09,80807118,E569,27
