date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2025-12-27,21170683,A673,D901,15,21170683|A673|D901|2025-12-26|net demand for forecast|005007,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21170683,A673,D901,15,21170683|A673|D901|2025-12-26|net demand for forecast|005008,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21170683,A673,D901,23,21170683|A673|D901|2025-12-26|net demand for forecast|005009,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21170683,A673,D901,23,21170683|A673|D901|2025-12-26|net demand for forecast|005010,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21139445,A673,D901,2,21139445|A673|D901|2025-12-27|net demand for forecast|005792,2025-12-27,2025-12-30,delivery_shipment
2025-12-27,21139445,A673,D901,2,21139445|A673|D901|2025-12-27|net demand for forecast|005793,2025-12-27,2025-12-30,delivery_shipment
2025-12-27,21139445,A673,D901,3,21139445|A673|D901|2025-12-27|net demand for forecast|005794,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21139445,A673,D901,4,21139445|A673|D901|2025-12-27|net demand for forecast|005795,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21143102,A673,D901,3,21143102|A673|D901|2025-12-27|net demand for forecast|005804,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21143102,A673,D901,3,21143102|A673|D901|2025-12-27|net demand for forecast|005805,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21143102,A673,D901,3,21143102|A673|D901|2025-12-27|net demand for forecast|005806,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21143102,A673,D901,3,21143102|A673|D901|2025-12-27|net demand for forecast|005807,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21165946,A673,D901,11,21165946|A673|D901|2025-12-27|net demand for forecast|005865,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21165946,A673,D901,11,21165946|A673|D901|2025-12-27|net demand for forecast|005866,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21165946,A673,D901,11,21165946|A673|D901|2025-12-27|net demand for forecast|005867,2025-12-27,2025-12-30,delivery_shipment
2025-12-27,21165946,A673,D901,16,21165946|A673|D901|2025-12-27|net demand for forecast|005868,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21170683,A673,D901,10,21170683|A673|D901|2025-12-27|net demand for forecast|005885,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21170683,A673,D901,10,21170683|A673|D901|2025-12-27|net demand for forecast|005886,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21170683,A673,D901,10,21170683|A673|D901|2025-12-27|net demand for forecast|005887,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21170683,A673,D901,15,21170683|A673|D901|2025-12-27|net demand for forecast|005888,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21314594,A673,D901,1,21314594|A673|D901|2025-12-27|net demand for forecast|005971,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21314594,A673,D901,1,21314594|A673|D901|2025-12-27|net demand for forecast|005972,2025-12-27,2025-12-30,delivery_shipment
2025-12-27,21314594,A673,D901,1,21314594|A673|D901|2025-12-27|net demand for forecast|005973,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21314594,A673,D901,1,21314594|A673|D901|2025-12-27|net demand for forecast|005974,2025-12-27,2025-12-30,delivery_shipment
2025-12-27,21128067,A673,D901,62,21128067|A673|D901|2025-12-25|net demand for safety|003698,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,80812846,A673,D901,3,80812846|A673|D901|2025-12-25|net demand for safety|004663,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21143103,A673,D901,5,21143103|A673|D901|2025-12-27|net demand for safety|005818,2025-12-27,2025-12-30,delivery_shipment
2025-12-27,21143110,A673,D901,14,21143110|A673|D901|2025-12-27|net demand for safety|005834,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21165868,A673,D901,2,21165868|A673|D901|2025-12-27|net demand for safety|005855,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21165946,A673,D901,80,21165946|A673|D901|2025-12-27|net demand for safety|005869,2025-12-27,2025-12-29,delivery_shipment
2025-12-27,21121756,0386,A668,1,21121756|0386|A668|2025-12-27|net demand for normal|005670,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A668,3,21113405|0386|A668|2025-12-27|net demand for forecast|005534,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A668,3,21113405|0386|A668|2025-12-27|net demand for forecast|005535,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A668,3,21113405|0386|A668|2025-12-27|net demand for forecast|005536,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A668,3,21113405|0386|A668|2025-12-27|net demand for forecast|005537,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A668,3,21113405|0386|A668|2025-12-27|net demand for forecast|005538,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A668,3,21113405|0386|A668|2025-12-27|net demand for forecast|005539,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A668,3,21113405|0386|A668|2025-12-27|net demand for forecast|005540,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A668,4,21113405|0386|A668|2025-12-27|net demand for forecast|005541,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A668,4,21113405|0386|A668|2025-12-27|net demand for forecast|005542,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A668,5,21113405|0386|A668|2025-12-27|net demand for forecast|005543,2025-12-27,2026-01-02,delivery_shipment
2025-12-27,21132758,0386,A668,10,21132758|0386|A668|2025-12-27|net demand for forecast|005680,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A668,10,21132758|0386|A668|2025-12-27|net demand for forecast|005681,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A668,13,21132758|0386|A668|2025-12-27|net demand for forecast|005682,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A668,13,21132758|0386|A668|2025-12-27|net demand for forecast|005683,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A668,13,21132758|0386|A668|2025-12-27|net demand for forecast|005684,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A668,13,21132758|0386|A668|2025-12-27|net demand for forecast|005685,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A668,13,21132758|0386|A668|2025-12-27|net demand for forecast|005686,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A668,13,21132758|0386|A668|2025-12-27|net demand for forecast|005687,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A668,13,21132758|0386|A668|2025-12-27|net demand for forecast|005688,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A668,14,21132758|0386|A668|2025-12-27|net demand for forecast|005689,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,1,21170691|0386|A668|2025-12-27|net demand for forecast|005899,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,1,21170691|0386|A668|2025-12-27|net demand for forecast|005900,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,1,21170691|0386|A668|2025-12-27|net demand for forecast|005901,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,1,21170691|0386|A668|2025-12-27|net demand for forecast|005902,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,1,21170691|0386|A668|2025-12-27|net demand for forecast|005903,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,1,21170691|0386|A668|2025-12-27|net demand for forecast|005904,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,1,21170691|0386|A668|2025-12-27|net demand for forecast|005905,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,2,21170691|0386|A668|2025-12-27|net demand for forecast|005906,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,2,21170691|0386|A668|2025-12-27|net demand for forecast|005907,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,2,21170691|0386|A668|2025-12-27|net demand for forecast|005908,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A668,61,21113405|0386|A668|2025-12-27|net demand for safety|005544,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A668,148,21132758|0386|A668|2025-12-27|net demand for safety|005690,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,12,21170691|0386|A668|2025-12-27|net demand for safety|005909,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80804133,0386,A668,93,80804133|0386|A668|2025-12-27|net demand for safety|005993,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80804134,0386,A668,18,80804134|0386|A668|2025-12-27|net demand for safety|006051,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80864470,0386,A668,8,80864470|0386|A668|2025-12-27|net demand for safety|006153,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21143110,0386,A668,157,21143110|0386|A668|2025-12-27|push replenishment|005819,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21165946,0386,A668,18,21165946|0386|A668|2025-12-27|push replenishment|005856,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A668,55,21170691|0386|A668|2025-12-27|push replenishment|005910,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80804133,0386,A668,170,80804133|0386|A668|2025-12-27|push replenishment|005994,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80804134,0386,A668,28,80804134|0386|A668|2025-12-27|push replenishment|006052,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80864470,0386,A668,6,80864470|0386|A668|2025-12-27|push replenishment|006154,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,11,21113405|0386|A673|2025-12-27|net demand for normal|005597,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,1,21113405|0386|A673|2025-12-27|net demand for net demand for normal|005594,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,7,21113405|0386|A673|2025-12-27|net demand for forecast|005573,2025-12-27,2026-01-02,delivery_shipment
2025-12-27,21113405,0386,A673,7,21113405|0386|A673|2025-12-27|net demand for forecast|005574,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,7,21113405|0386|A673|2025-12-27|net demand for forecast|005575,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,8,21113405|0386|A673|2025-12-27|net demand for forecast|005576,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,8,21113405|0386|A673|2025-12-27|net demand for forecast|005577,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,8,21113405|0386|A673|2025-12-27|net demand for forecast|005578,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,8,21113405|0386|A673|2025-12-27|net demand for forecast|005579,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,10,21113405|0386|A673|2025-12-27|net demand for forecast|005580,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,11,21113405|0386|A673|2025-12-27|net demand for forecast|005581,2025-12-27,2026-01-02,delivery_shipment
2025-12-27,21113405,0386,A673,11,21113405|0386|A673|2025-12-27|net demand for forecast|005582,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A673,13,21132758|0386|A673|2025-12-27|net demand for forecast|005704,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A673,13,21132758|0386|A673|2025-12-27|net demand for forecast|005705,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A673,18,21132758|0386|A673|2025-12-27|net demand for forecast|005706,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A673,18,21132758|0386|A673|2025-12-27|net demand for forecast|005707,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A673,18,21132758|0386|A673|2025-12-27|net demand for forecast|005708,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A673,18,21132758|0386|A673|2025-12-27|net demand for forecast|005709,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A673,18,21132758|0386|A673|2025-12-27|net demand for forecast|005710,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A673,18,21132758|0386|A673|2025-12-27|net demand for forecast|005711,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A673,18,21132758|0386|A673|2025-12-27|net demand for forecast|005712,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A673,18,21132758|0386|A673|2025-12-27|net demand for forecast|005713,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,1,21113405|0386|A673|2025-12-27|net demand for net demand for forecast|005583,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,1,21113405|0386|A673|2025-12-27|net demand for net demand for forecast|005584,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,1,21113405|0386|A673|2025-12-27|net demand for net demand for forecast|005585,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,1,21113405|0386|A673|2025-12-27|net demand for net demand for forecast|005586,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,1,21113405|0386|A673|2025-12-27|net demand for net demand for forecast|005587,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,1,21113405|0386|A673|2025-12-27|net demand for net demand for forecast|005588,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,1,21113405|0386|A673|2025-12-27|net demand for net demand for forecast|005589,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,1,21113405|0386|A673|2025-12-27|net demand for net demand for forecast|005590,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,1,21113405|0386|A673|2025-12-27|net demand for net demand for forecast|005591,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,1,21113405|0386|A673|2025-12-27|net demand for net demand for forecast|005592,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,2,21113405|0386|A673|2025-12-27|net demand for net demand for forecast|005593,2025-12-27,2026-01-02,delivery_shipment
2025-12-27,21113405,0386,A673,104,21113405|0386|A673|2025-12-27|net demand for safety|005598,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21132758,0386,A673,232,21132758|0386|A673|2025-12-27|net demand for safety|005714,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A673,38,21170691|0386|A673|2025-12-27|net demand for safety|005926,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80804133,0386,A673,508,80804133|0386|A673|2025-12-27|net demand for safety|006000,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80804134,0386,A673,636,80804134|0386|A673|2025-12-27|net demand for safety|006058,2025-12-27,2026-01-02,delivery_shipment
2025-12-27,80864470,0386,A673,183,80864470|0386|A673|2025-12-27|net demand for safety|006171,2025-12-27,2026-01-02,delivery_shipment
2025-12-27,21113405,0386,A673,8,21113405|0386|A673|2025-12-27|net demand for net demand for safety|005595,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21113405,0386,A673,10,21113405|0386|A673|2025-12-27|net demand for net demand for safety|005596,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170686,0386,A673,4,21170686|0386|A673|2025-12-27|net demand for net demand for safety|005898,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21170691,0386,A673,2,21170691|0386|A673|2025-12-27|net demand for net demand for safety|005925,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80804133,0386,A673,3,80804133|0386|A673|2025-12-27|net demand for net demand for safety|005999,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80804134,0386,A673,15,80804134|0386|A673|2025-12-27|net demand for net demand for safety|006057,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80807112,0386,A673,6,80807112|0386|A673|2025-12-27|net demand for net demand for safety|006135,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80812099,0386,A673,1,80812099|0386|A673|2025-12-27|net demand for net demand for safety|006137,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21143110,0386,A673,53,21143110|0386|A673|2025-12-27|push replenishment|005821,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21165946,0386,A673,497,21165946|0386|A673|2025-12-27|push replenishment|005858,2025-12-27,2026-01-02,delivery_shipment
2025-12-27,21170691,0386,A673,203,21170691|0386|A673|2025-12-27|push replenishment|005927,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80804133,0386,A673,404,80804133|0386|A673|2025-12-27|push replenishment|006001,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80804134,0386,A673,109,80804134|0386|A673|2025-12-27|push replenishment|006059,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,80812099,0386,A673,1,80812099|0386|A673|2025-12-27|push replenishment|006138,2025-12-27,2026-01-02,delivery_shipment
2025-12-27,80864470,0386,A673,65,80864470|0386|A673|2025-12-27|push replenishment|006172,2025-12-27,2026-01-01,delivery_shipment
2025-12-27,21121756,0386,A680,1,21121756|0386|A680|2025-12-27|net demand for normal|005672,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,1,21113405|0386|A680|2025-12-27|net demand for forecast|005599,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,1,21113405|0386|A680|2025-12-27|net demand for forecast|005600,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,1,21113405|0386|A680|2025-12-27|net demand for forecast|005601,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,2,21113405|0386|A680|2025-12-27|net demand for forecast|005602,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,2,21113405|0386|A680|2025-12-27|net demand for forecast|005603,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,2,21113405|0386|A680|2025-12-27|net demand for forecast|005604,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,2,21113405|0386|A680|2025-12-27|net demand for forecast|005605,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,2,21113405|0386|A680|2025-12-27|net demand for forecast|005606,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,2,21113405|0386|A680|2025-12-27|net demand for forecast|005607,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,2,21113405|0386|A680|2025-12-27|net demand for forecast|005608,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,2,21113405|0386|A680|2025-12-27|net demand for forecast|005609,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21113405,0386,A680,3,21113405|0386|A680|2025-12-27|net demand for forecast|005610,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21132758,0386,A680,4,21132758|0386|A680|2025-12-27|net demand for forecast|005715,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21132758,0386,A680,4,21132758|0386|A680|2025-12-27|net demand for forecast|005716,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21132758,0386,A680,4,21132758|0386|A680|2025-12-27|net demand for forecast|005717,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21132758,0386,A680,5,21132758|0386|A680|2025-12-27|net demand for forecast|005718,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21132758,0386,A680,5,21132758|0386|A680|2025-12-27|net demand for forecast|005719,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21132758,0386,A680,5,21132758|0386|A680|2025-12-27|net demand for forecast|005720,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21132758,0386,A680,5,21132758|0386|A680|2025-12-27|net demand for forecast|005721,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21132758,0386,A680,5,21132758|0386|A680|2025-12-27|net demand for forecast|005722,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21132758,0386,A680,6,21132758|0386|A680|2025-12-27|net demand for forecast|005723,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21132758,0386,A680,6,21132758|0386|A680|2025-12-27|net demand for forecast|005724,2025-12-27,2026-01-04,delivery_shipment
2025-12-27,21132758,0386,A680,6,21132758|0386|A680|2025-12-27|net demand for forecast|005725,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21132758,0386,A680,6,21132758|0386|A680|2025-12-27|net demand for forecast|005726,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21170691,0386,A680,1,21170691|0386|A680|2025-12-27|net demand for forecast|005928,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21170691,0386,A680,1,21170691|0386|A680|2025-12-27|net demand for forecast|005929,2025-12-27,2026-01-04,delivery_shipment
2025-12-27,21170691,0386,A680,1,21170691|0386|A680|2025-12-27|net demand for forecast|005930,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21170691,0386,A680,1,21170691|0386|A680|2025-12-27|net demand for forecast|005931,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21170691,0386,A680,1,21170691|0386|A680|2025-12-27|net demand for forecast|005932,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21170691,0386,A680,1,21170691|0386|A680|2025-12-27|net demand for forecast|005933,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21170691,0386,A680,1,21170691|0386|A680|2025-12-27|net demand for forecast|005934,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,21170691,0386,A680,1,21170691|0386|A680|2025-12-27|net demand for forecast|005935,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,80864470,0386,A680,1,80864470|0386|A680|2025-12-27|net demand for forecast|006173,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,80864470,0386,A680,1,80864470|0386|A680|2025-12-27|net demand for forecast|006174,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,80864470,0386,A680,1,80864470|0386|A680|2025-12-27|net demand for forecast|006175,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,80864470,0386,A680,1,80864470|0386|A680|2025-12-27|net demand for forecast|006176,2025-12-27,2026-01-04,delivery_shipment
2025-12-27,80864470,0386,A680,1,80864470|0386|A680|2025-12-27|net demand for forecast|006177,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,80864470,0386,A680,1,80864470|0386|A680|2025-12-27|net demand for forecast|006178,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,80864470,0386,A680,1,80864470|0386|A680|2025-12-27|net demand for forecast|006179,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,80864470,0386,A680,1,80864470|0386|A680|2025-12-27|net demand for forecast|006180,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,80864470,0386,A680,1,80864470|0386|A680|2025-12-27|net demand for forecast|006181,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,80864470,0386,A680,2,80864470|0386|A680|2025-12-27|net demand for forecast|006182,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,80864470,0386,A680,2,80864470|0386|A680|2025-12-27|net demand for forecast|006183,2025-12-27,2026-01-03,delivery_shipment
2025-12-27,80864470,0386,A680,2,80864470|0386|A680|2025-12-27|net demand for forecast|006184,2025-12-27,2026-01-03,delivery_shipment
