date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-23,80807116,C816,E564,4,80807116|C816|E564|2026-01-22|net demand for forecast|037783,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807116,C816,E564,4,80807116|C816|E564|2026-01-22|net demand for forecast|037784,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807116,C816,E564,4,80807116|C816|E564|2026-01-22|net demand for forecast|037785,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807116,C816,E564,4,80807116|C816|E564|2026-01-22|net demand for forecast|037786,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,3,80812841|C816|E564|2026-01-22|net demand for forecast|037833,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,80812841,C816,E564,3,80812841|C816|E564|2026-01-22|net demand for forecast|037834,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,3,80812841|C816|E564|2026-01-22|net demand for forecast|037835,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,3,80812841|C816|E564|2026-01-22|net demand for forecast|037836,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,3,80812841|C816|E564|2026-01-22|net demand for forecast|037837,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,3,80812841|C816|E564|2026-01-22|net demand for forecast|037838,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,3,80812841|C816|E564|2026-01-22|net demand for forecast|037839,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21141769,C816,E564,2,21141769|C816|E564|2026-01-23|net demand for forecast|038284,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,21141769,C816,E564,2,21141769|C816|E564|2026-01-23|net demand for forecast|038285,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21141769,C816,E564,3,21141769|C816|E564|2026-01-23|net demand for forecast|038286,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,21141769,C816,E564,3,21141769|C816|E564|2026-01-23|net demand for forecast|038287,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21141769,C816,E564,3,21141769|C816|E564|2026-01-23|net demand for forecast|038288,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21141769,C816,E564,3,21141769|C816|E564|2026-01-23|net demand for forecast|038289,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,21141769,C816,E564,3,21141769|C816|E564|2026-01-23|net demand for forecast|038290,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21148509,C816,E564,1,21148509|C816|E564|2026-01-23|net demand for forecast|038318,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21148509,C816,E564,1,21148509|C816|E564|2026-01-23|net demand for forecast|038319,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21148509,C816,E564,1,21148509|C816|E564|2026-01-23|net demand for forecast|038320,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21148509,C816,E564,1,21148509|C816|E564|2026-01-23|net demand for forecast|038321,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21148509,C816,E564,1,21148509|C816|E564|2026-01-23|net demand for forecast|038322,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21148509,C816,E564,1,21148509|C816|E564|2026-01-23|net demand for forecast|038323,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21148509,C816,E564,1,21148509|C816|E564|2026-01-23|net demand for forecast|038324,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804132,C816,E564,1,80804132|C816|E564|2026-01-23|net demand for forecast|038481,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804132,C816,E564,1,80804132|C816|E564|2026-01-23|net demand for forecast|038482,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804132,C816,E564,1,80804132|C816|E564|2026-01-23|net demand for forecast|038483,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804132,C816,E564,1,80804132|C816|E564|2026-01-23|net demand for forecast|038484,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804132,C816,E564,1,80804132|C816|E564|2026-01-23|net demand for forecast|038485,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804132,C816,E564,1,80804132|C816|E564|2026-01-23|net demand for forecast|038486,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,80804132,C816,E564,1,80804132|C816|E564|2026-01-23|net demand for forecast|038487,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80805856,C816,E564,1,80805856|C816|E564|2026-01-23|net demand for forecast|038793,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80805856,C816,E564,1,80805856|C816|E564|2026-01-23|net demand for forecast|038794,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80805856,C816,E564,1,80805856|C816|E564|2026-01-23|net demand for forecast|038795,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80805856,C816,E564,1,80805856|C816|E564|2026-01-23|net demand for forecast|038796,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80805856,C816,E564,1,80805856|C816|E564|2026-01-23|net demand for forecast|038797,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80805856,C816,E564,1,80805856|C816|E564|2026-01-23|net demand for forecast|038798,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80805856,C816,E564,1,80805856|C816|E564|2026-01-23|net demand for forecast|038799,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807095,C816,E564,1,80807095|C816|E564|2026-01-23|net demand for forecast|038842,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807095,C816,E564,1,80807095|C816|E564|2026-01-23|net demand for forecast|038843,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807095,C816,E564,1,80807095|C816|E564|2026-01-23|net demand for forecast|038844,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807095,C816,E564,1,80807095|C816|E564|2026-01-23|net demand for forecast|038845,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807095,C816,E564,1,80807095|C816|E564|2026-01-23|net demand for forecast|038846,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807095,C816,E564,1,80807095|C816|E564|2026-01-23|net demand for forecast|038847,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807095,C816,E564,1,80807095|C816|E564|2026-01-23|net demand for forecast|038848,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807100,C816,E564,1,80807100|C816|E564|2026-01-23|net demand for forecast|038863,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807100,C816,E564,1,80807100|C816|E564|2026-01-23|net demand for forecast|038864,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807100,C816,E564,1,80807100|C816|E564|2026-01-23|net demand for forecast|038865,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807100,C816,E564,1,80807100|C816|E564|2026-01-23|net demand for forecast|038866,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807100,C816,E564,1,80807100|C816|E564|2026-01-23|net demand for forecast|038867,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807100,C816,E564,1,80807100|C816|E564|2026-01-23|net demand for forecast|038868,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807100,C816,E564,1,80807100|C816|E564|2026-01-23|net demand for forecast|038869,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807105,C816,E564,1,80807105|C816|E564|2026-01-23|net demand for forecast|038881,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807105,C816,E564,1,80807105|C816|E564|2026-01-23|net demand for forecast|038882,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807105,C816,E564,1,80807105|C816|E564|2026-01-23|net demand for forecast|038883,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807105,C816,E564,1,80807105|C816|E564|2026-01-23|net demand for forecast|038884,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807105,C816,E564,1,80807105|C816|E564|2026-01-23|net demand for forecast|038885,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807105,C816,E564,1,80807105|C816|E564|2026-01-23|net demand for forecast|038886,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807105,C816,E564,1,80807105|C816|E564|2026-01-23|net demand for forecast|038887,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807116,C816,E564,3,80807116|C816|E564|2026-01-23|net demand for forecast|038920,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807116,C816,E564,3,80807116|C816|E564|2026-01-23|net demand for forecast|038921,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807116,C816,E564,3,80807116|C816|E564|2026-01-23|net demand for forecast|038922,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807116,C816,E564,3,80807116|C816|E564|2026-01-23|net demand for forecast|038923,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807116,C816,E564,3,80807116|C816|E564|2026-01-23|net demand for forecast|038924,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807116,C816,E564,3,80807116|C816|E564|2026-01-23|net demand for forecast|038925,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,80807116,C816,E564,3,80807116|C816|E564|2026-01-23|net demand for forecast|038926,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807120,C816,E564,1,80807120|C816|E564|2026-01-23|net demand for forecast|038952,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807120,C816,E564,1,80807120|C816|E564|2026-01-23|net demand for forecast|038953,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807120,C816,E564,1,80807120|C816|E564|2026-01-23|net demand for forecast|038954,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807120,C816,E564,1,80807120|C816|E564|2026-01-23|net demand for forecast|038955,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807120,C816,E564,1,80807120|C816|E564|2026-01-23|net demand for forecast|038956,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807120,C816,E564,1,80807120|C816|E564|2026-01-23|net demand for forecast|038957,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807120,C816,E564,1,80807120|C816|E564|2026-01-23|net demand for forecast|038958,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,80812841,C816,E564,4,80812841|C816|E564|2026-01-23|net demand for forecast|038978,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,4,80812841|C816|E564|2026-01-23|net demand for forecast|038979,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,4,80812841|C816|E564|2026-01-23|net demand for forecast|038980,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,4,80812841|C816|E564|2026-01-23|net demand for forecast|038981,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,4,80812841|C816|E564|2026-01-23|net demand for forecast|038982,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,4,80812841|C816|E564|2026-01-23|net demand for forecast|038983,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812841,C816,E564,4,80812841|C816|E564|2026-01-23|net demand for forecast|038984,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812845,C816,E564,5,80812845|C816|E564|2026-01-23|net demand for forecast|039012,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812845,C816,E564,6,80812845|C816|E564|2026-01-23|net demand for forecast|039013,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812845,C816,E564,6,80812845|C816|E564|2026-01-23|net demand for forecast|039014,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812845,C816,E564,6,80812845|C816|E564|2026-01-23|net demand for forecast|039015,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812845,C816,E564,6,80812845|C816|E564|2026-01-23|net demand for forecast|039016,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812845,C816,E564,6,80812845|C816|E564|2026-01-23|net demand for forecast|039017,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812845,C816,E564,6,80812845|C816|E564|2026-01-23|net demand for forecast|039018,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21098519,C816,E564,3,21098519|C816|E564|2026-01-22|net demand for safety|037175,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21103371,C816,E564,3,21103371|C816|E564|2026-01-22|net demand for safety|037177,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21103372,C816,E564,3,21103372|C816|E564|2026-01-22|net demand for safety|037187,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21128067,C816,E564,2,21128067|C816|E564|2026-01-22|net demand for safety|037204,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21132988,C816,E564,15,21132988|C816|E564|2026-01-22|net demand for safety|037264,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21137866,C816,E564,1,21137866|C816|E564|2026-01-22|net demand for safety|037270,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21155895,C816,E564,1,21155895|C816|E564|2026-01-22|net demand for safety|037373,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21165946,C816,E564,2,21165946|C816|E564|2026-01-22|net demand for safety|037381,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,80804132,C816,E564,10,80804132|C816|E564|2026-01-22|net demand for safety|037532,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804133,C816,E564,4,80804133|C816|E564|2026-01-22|net demand for safety|037536,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804136,C816,E564,4,80804136|C816|E564|2026-01-22|net demand for safety|037567,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804137,C816,E564,4,80804137|C816|E564|2026-01-22|net demand for safety|037569,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804138,C816,E564,2,80804138|C816|E564|2026-01-22|net demand for safety|037580,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,80804699,C816,E564,1,80804699|C816|E564|2026-01-22|net demand for safety|037585,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,80804701,C816,E564,1,80804701|C816|E564|2026-01-22|net demand for safety|037623,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804704,C816,E564,3,80804704|C816|E564|2026-01-22|net demand for safety|037651,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807091,C816,E564,10,80807091|C816|E564|2026-01-22|net demand for safety|037686,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807095,C816,E564,8,80807095|C816|E564|2026-01-22|net demand for safety|037718,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807100,C816,E564,8,80807100|C816|E564|2026-01-22|net demand for safety|037728,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807102,C816,E564,1,80807102|C816|E564|2026-01-22|net demand for safety|037736,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807105,C816,E564,12,80807105|C816|E564|2026-01-22|net demand for safety|037742,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807110,C816,E564,3,80807110|C816|E564|2026-01-22|net demand for safety|037744,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807118,C816,E564,4,80807118|C816|E564|2026-01-22|net demand for safety|037790,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812839,C816,E564,3,80812839|C816|E564|2026-01-22|net demand for safety|037824,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,80812840,C816,E564,1,80812840|C816|E564|2026-01-22|net demand for safety|037826,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21098519,C816,E564,2,21098519|C816|E564|2026-01-23|net demand for safety|038206,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21103371,C816,E564,1,21103371|C816|E564|2026-01-23|net demand for safety|038222,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21103372,C816,E564,2,21103372|C816|E564|2026-01-23|net demand for safety|038230,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,21128067,C816,E564,4,21128067|C816|E564|2026-01-23|net demand for safety|038251,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21128377,C816,E564,3,21128377|C816|E564|2026-01-23|net demand for safety|038255,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21132988,C816,E564,3,21132988|C816|E564|2026-01-23|net demand for safety|038262,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21148509,C816,E564,5,21148509|C816|E564|2026-01-23|net demand for safety|038325,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21155895,C816,E564,1,21155895|C816|E564|2026-01-23|net demand for safety|038339,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21165946,C816,E564,5,21165946|C816|E564|2026-01-23|net demand for safety|038346,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,21170683,C816,E564,1,21170683|C816|E564|2026-01-23|net demand for safety|038350,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804132,C816,E564,12,80804132|C816|E564|2026-01-23|net demand for safety|038488,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804133,C816,E564,8,80804133|C816|E564|2026-01-23|net demand for safety|038493,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804136,C816,E564,11,80804136|C816|E564|2026-01-23|net demand for safety|038618,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804138,C816,E564,3,80804138|C816|E564|2026-01-23|net demand for safety|038627,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80804704,C816,E564,10,80804704|C816|E564|2026-01-23|net demand for safety|038747,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807091,C816,E564,7,80807091|C816|E564|2026-01-23|net demand for safety|038831,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807093,C816,E564,1,80807093|C816|E564|2026-01-23|net demand for safety|038841,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807095,C816,E564,8,80807095|C816|E564|2026-01-23|net demand for safety|038849,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807100,C816,E564,16,80807100|C816|E564|2026-01-23|net demand for safety|038870,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807102,C816,E564,30,80807102|C816|E564|2026-01-23|net demand for safety|038878,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807105,C816,E564,21,80807105|C816|E564|2026-01-23|net demand for safety|038888,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807110,C816,E564,22,80807110|C816|E564|2026-01-23|net demand for safety|038891,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807112,C816,E564,11,80807112|C816|E564|2026-01-23|net demand for safety|038895,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807113,C816,E564,9,80807113|C816|E564|2026-01-23|net demand for safety|038900,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807118,C816,E564,3,80807118|C816|E564|2026-01-23|net demand for safety|038931,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80807120,C816,E564,2,80807120|C816|E564|2026-01-23|net demand for safety|038959,2026-01-23,2026-01-28,delivery_shipment
2026-01-23,80812845,C816,E564,76,80812845|C816|E564|2026-01-23|net demand for safety|039019,2026-01-23,2026-01-29,delivery_shipment
2026-01-23,21151196,0386,C810,1,21151196|0386|C810|2026-01-23|net demand for net demand for normal|038326,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80804134,0386,C810,3,80804134|0386|C810|2026-01-23|net demand for forecast|038556,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80804134,0386,C810,3,80804134|0386|C810|2026-01-23|net demand for forecast|038557,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80804134,0386,C810,3,80804134|0386|C810|2026-01-23|net demand for forecast|038558,2026-01-23,2026-01-26,delivery_shipment
2026-01-23,80804134,0386,C810,3,80804134|0386|C810|2026-01-23|net demand for forecast|038559,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80804134,0386,C810,3,80804134|0386|C810|2026-01-23|net demand for forecast|038560,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80804134,0386,C810,3,80804134|0386|C810|2026-01-23|net demand for forecast|038561,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80804134,0386,C810,3,80804134|0386|C810|2026-01-23|net demand for forecast|038562,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80807089,0386,C810,1,80807089|0386|C810|2026-01-23|net demand for forecast|038801,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80807089,0386,C810,2,80807089|0386|C810|2026-01-23|net demand for forecast|038802,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80807089,0386,C810,2,80807089|0386|C810|2026-01-23|net demand for forecast|038803,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80807089,0386,C810,2,80807089|0386|C810|2026-01-23|net demand for forecast|038804,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80807089,0386,C810,2,80807089|0386|C810|2026-01-23|net demand for forecast|038805,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80807089,0386,C810,2,80807089|0386|C810|2026-01-23|net demand for forecast|038806,2026-01-23,2026-01-26,delivery_shipment
2026-01-23,21275914,0386,C810,1,21275914|0386|C810|2026-01-23|net demand for net demand for forecast|038360,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,21275914,0386,C810,1,21275914|0386|C810|2026-01-23|net demand for net demand for forecast|038361,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,21275914,0386,C810,1,21275914|0386|C810|2026-01-23|net demand for net demand for forecast|038362,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,21275914,0386,C810,1,21275914|0386|C810|2026-01-23|net demand for net demand for forecast|038363,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,21275914,0386,C810,1,21275914|0386|C810|2026-01-23|net demand for net demand for forecast|038364,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,21275914,0386,C810,1,21275914|0386|C810|2026-01-23|net demand for net demand for forecast|038365,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,21275914,0386,C810,1,21275914|0386|C810|2026-01-23|net demand for net demand for forecast|038366,2026-01-23,2026-01-25,delivery_shipment
2026-01-23,80804134,0386,C810,1,80804134|0386|C810|2026-01-23|net demand for net demand for forecast|038563,2026-01-23,2026-01-25,delivery_shipment
