date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-30,80868102,C816,A668,1,80868102|C816|A668|2026-01-30|net demand for forecast|047799,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80868102,C816,A668,1,80868102|C816|A668|2026-01-30|net demand for forecast|047800,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80868102,C816,A668,1,80868102|C816|A668|2026-01-30|net demand for forecast|047801,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80868102,C816,A668,1,80868102|C816|A668|2026-01-30|net demand for forecast|047802,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80868102,C816,A668,1,80868102|C816|A668|2026-01-30|net demand for forecast|047803,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80868102,C816,A668,1,80868102|C816|A668|2026-01-30|net demand for forecast|047804,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21307836,C816,A668,5,21307836|C816|A668|2026-01-28|net demand for safety|044381,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21419485,C816,A668,6,21419485|C816|A668|2026-01-28|net demand for safety|044461,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21428668,C816,A668,27,21428668|C816|A668|2026-01-28|net demand for safety|044470,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21442422,C816,A668,16,21442422|C816|A668|2026-01-28|net demand for safety|044473,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21442897,C816,A668,13,21442897|C816|A668|2026-01-28|net demand for safety|044496,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804698,C816,A668,6,80804698|C816|A668|2026-01-28|net demand for safety|044603,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804701,C816,A668,3,80804701|C816|A668|2026-01-28|net demand for safety|044619,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804703,C816,A668,3,80804703|C816|A668|2026-01-28|net demand for safety|044648,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804705,C816,A668,27,80804705|C816|A668|2026-01-28|net demand for safety|044681,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804706,C816,A668,4,80804706|C816|A668|2026-01-28|net demand for safety|044714,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80848021,C816,A668,2,80848021|C816|A668|2026-01-28|net demand for safety|044956,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80864469,C816,A668,4,80864469|C816|A668|2026-01-28|net demand for safety|045084,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80868100,C816,A668,3,80868100|C816|A668|2026-01-28|net demand for safety|045099,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80868102,C816,A668,1,80868102|C816|A668|2026-01-28|net demand for safety|045105,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80884845,C816,A668,1,80884845|C816|A668|2026-01-28|net demand for safety|045116,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80885920,C816,A668,6,80885920|C816|A668|2026-01-28|net demand for safety|045143,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21307836,C816,A668,8,21307836|C816|A668|2026-01-29|net demand for safety|045611,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21419485,C816,A668,14,21419485|C816|A668|2026-01-29|net demand for safety|045693,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21428668,C816,A668,3,21428668|C816|A668|2026-01-29|net demand for safety|045712,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21442422,C816,A668,9,21442422|C816|A668|2026-01-29|net demand for safety|045726,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21442897,C816,A668,11,21442897|C816|A668|2026-01-29|net demand for safety|045749,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804698,C816,A668,5,80804698|C816|A668|2026-01-29|net demand for safety|045873,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804701,C816,A668,11,80804701|C816|A668|2026-01-29|net demand for safety|045894,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804703,C816,A668,6,80804703|C816|A668|2026-01-29|net demand for safety|045927,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804705,C816,A668,57,80804705|C816|A668|2026-01-29|net demand for safety|045986,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804706,C816,A668,3,80804706|C816|A668|2026-01-29|net demand for safety|046011,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80848021,C816,A668,2,80848021|C816|A668|2026-01-29|net demand for safety|046375,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80864469,C816,A668,12,80864469|C816|A668|2026-01-29|net demand for safety|046465,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80868100,C816,A668,2,80868100|C816|A668|2026-01-29|net demand for safety|046472,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80868102,C816,A668,3,80868102|C816|A668|2026-01-29|net demand for safety|046478,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21139445,C816,A668,10,21139445|C816|A668|2026-01-30|net demand for safety|046650,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21307836,C816,A668,2,21307836|C816|A668|2026-01-30|net demand for safety|046741,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21414747,C816,A668,19,21414747|C816|A668|2026-01-30|net demand for safety|046906,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21419485,C816,A668,23,21419485|C816|A668|2026-01-30|net demand for safety|046907,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21428668,C816,A668,28,21428668|C816|A668|2026-01-30|net demand for safety|046934,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21442422,C816,A668,19,21442422|C816|A668|2026-01-30|net demand for safety|046937,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21442897,C816,A668,2,21442897|C816|A668|2026-01-30|net demand for safety|046978,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804698,C816,A668,8,80804698|C816|A668|2026-01-30|net demand for safety|047141,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804701,C816,A668,14,80804701|C816|A668|2026-01-30|net demand for safety|047161,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80804705,C816,A668,18,80804705|C816|A668|2026-01-30|net demand for safety|047281,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804706,C816,A668,7,80804706|C816|A668|2026-01-30|net demand for safety|047310,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807089,C816,A668,51,80807089|C816|A668|2026-01-30|net demand for safety|047341,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80864469,C816,A668,2,80864469|C816|A668|2026-01-30|net demand for safety|047781,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80868102,C816,A668,2,80868102|C816|A668|2026-01-30|net demand for safety|047805,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80884848,C816,A668,3,80884848|C816|A668|2026-01-30|net demand for safety|047808,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,80884852,C816,A668,1,80884852|C816|A668|2026-01-30|net demand for safety|047810,2026-01-30,2026-02-03,delivery_shipment
2026-01-30,21315474,C816,E564,1,21315474|C816|E564|2026-01-29|net demand for normal|045666,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,1,80807116|C816|E564|2026-01-29|net demand for normal|046221,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,1,80807116|C816|E564|2026-01-30|net demand for normal|047534,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-29|net demand for forecast|045636,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-29|net demand for forecast|045637,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-29|net demand for forecast|045638,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-29|net demand for forecast|045639,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-29|net demand for forecast|045640,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-29|net demand for forecast|045641,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-29|net demand for forecast|045642,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21315474,C816,E564,1,21315474|C816|E564|2026-01-29|net demand for forecast|045659,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21315474,C816,E564,1,21315474|C816|E564|2026-01-29|net demand for forecast|045660,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21315474,C816,E564,1,21315474|C816|E564|2026-01-29|net demand for forecast|045661,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21315474,C816,E564,1,21315474|C816|E564|2026-01-29|net demand for forecast|045662,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21315474,C816,E564,1,21315474|C816|E564|2026-01-29|net demand for forecast|045663,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21315474,C816,E564,1,21315474|C816|E564|2026-01-29|net demand for forecast|045664,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21315474,C816,E564,1,21315474|C816|E564|2026-01-29|net demand for forecast|045665,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804698,C816,E564,1,80804698|C816|E564|2026-01-29|net demand for forecast|045882,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804698,C816,E564,1,80804698|C816|E564|2026-01-29|net demand for forecast|045883,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804698,C816,E564,1,80804698|C816|E564|2026-01-29|net demand for forecast|045884,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,80804698,C816,E564,1,80804698|C816|E564|2026-01-29|net demand for forecast|045885,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804698,C816,E564,1,80804698|C816|E564|2026-01-29|net demand for forecast|045886,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804698,C816,E564,1,80804698|C816|E564|2026-01-29|net demand for forecast|045887,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804698,C816,E564,1,80804698|C816|E564|2026-01-29|net demand for forecast|045888,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,3,80805856|C816|E564|2026-01-29|net demand for forecast|046034,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,3,80805856|C816|E564|2026-01-29|net demand for forecast|046035,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,3,80805856|C816|E564|2026-01-29|net demand for forecast|046036,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,3,80805856|C816|E564|2026-01-29|net demand for forecast|046037,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,3,80805856|C816|E564|2026-01-29|net demand for forecast|046038,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,4,80805856|C816|E564|2026-01-29|net demand for forecast|046039,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,4,80805856|C816|E564|2026-01-29|net demand for forecast|046040,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807113,C816,E564,1,80807113|C816|E564|2026-01-29|net demand for forecast|046182,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807113,C816,E564,1,80807113|C816|E564|2026-01-29|net demand for forecast|046183,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807113,C816,E564,1,80807113|C816|E564|2026-01-29|net demand for forecast|046184,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807113,C816,E564,1,80807113|C816|E564|2026-01-29|net demand for forecast|046185,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807113,C816,E564,1,80807113|C816|E564|2026-01-29|net demand for forecast|046186,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807113,C816,E564,1,80807113|C816|E564|2026-01-29|net demand for forecast|046187,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807113,C816,E564,1,80807113|C816|E564|2026-01-29|net demand for forecast|046188,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,5,80807116|C816|E564|2026-01-29|net demand for forecast|046214,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,5,80807116|C816|E564|2026-01-29|net demand for forecast|046215,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,5,80807116|C816|E564|2026-01-29|net demand for forecast|046216,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,5,80807116|C816|E564|2026-01-29|net demand for forecast|046217,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,6,80807116|C816|E564|2026-01-29|net demand for forecast|046218,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,6,80807116|C816|E564|2026-01-29|net demand for forecast|046219,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,6,80807116|C816|E564|2026-01-29|net demand for forecast|046220,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-30|net demand for forecast|046838,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-30|net demand for forecast|046839,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-30|net demand for forecast|046840,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-30|net demand for forecast|046841,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-30|net demand for forecast|046842,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-30|net demand for forecast|046843,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-30|net demand for forecast|046844,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,80804137,C816,E564,1,80804137|C816|E564|2026-01-30|net demand for forecast|047113,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804137,C816,E564,1,80804137|C816|E564|2026-01-30|net demand for forecast|047114,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804137,C816,E564,1,80804137|C816|E564|2026-01-30|net demand for forecast|047115,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804137,C816,E564,1,80804137|C816|E564|2026-01-30|net demand for forecast|047116,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804137,C816,E564,1,80804137|C816|E564|2026-01-30|net demand for forecast|047117,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804137,C816,E564,1,80804137|C816|E564|2026-01-30|net demand for forecast|047118,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804137,C816,E564,1,80804137|C816|E564|2026-01-30|net demand for forecast|047119,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804703,C816,E564,1,80804703|C816|E564|2026-01-30|net demand for forecast|047192,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,80804703,C816,E564,1,80804703|C816|E564|2026-01-30|net demand for forecast|047193,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804703,C816,E564,1,80804703|C816|E564|2026-01-30|net demand for forecast|047194,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,4,80805856|C816|E564|2026-01-30|net demand for forecast|047321,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,4,80805856|C816|E564|2026-01-30|net demand for forecast|047322,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,4,80805856|C816|E564|2026-01-30|net demand for forecast|047323,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,4,80805856|C816|E564|2026-01-30|net demand for forecast|047324,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,4,80805856|C816|E564|2026-01-30|net demand for forecast|047325,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,4,80805856|C816|E564|2026-01-30|net demand for forecast|047326,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80805856,C816,E564,4,80805856|C816|E564|2026-01-30|net demand for forecast|047327,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807093,C816,E564,1,80807093|C816|E564|2026-01-30|net demand for forecast|047432,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807093,C816,E564,1,80807093|C816|E564|2026-01-30|net demand for forecast|047433,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,80807093,C816,E564,1,80807093|C816|E564|2026-01-30|net demand for forecast|047434,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807093,C816,E564,1,80807093|C816|E564|2026-01-30|net demand for forecast|047435,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807093,C816,E564,1,80807093|C816|E564|2026-01-30|net demand for forecast|047436,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807093,C816,E564,1,80807093|C816|E564|2026-01-30|net demand for forecast|047437,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807093,C816,E564,1,80807093|C816|E564|2026-01-30|net demand for forecast|047438,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,3,80807116|C816|E564|2026-01-30|net demand for forecast|047527,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,3,80807116|C816|E564|2026-01-30|net demand for forecast|047528,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,3,80807116|C816|E564|2026-01-30|net demand for forecast|047529,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,3,80807116|C816|E564|2026-01-30|net demand for forecast|047530,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,3,80807116|C816|E564|2026-01-30|net demand for forecast|047531,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,3,80807116|C816|E564|2026-01-30|net demand for forecast|047532,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807116,C816,E564,3,80807116|C816|E564|2026-01-30|net demand for forecast|047533,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807119,C816,E564,1,80807119|C816|E564|2026-01-30|net demand for forecast|047557,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807119,C816,E564,1,80807119|C816|E564|2026-01-30|net demand for forecast|047558,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807119,C816,E564,1,80807119|C816|E564|2026-01-30|net demand for forecast|047559,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807119,C816,E564,1,80807119|C816|E564|2026-01-30|net demand for forecast|047560,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807119,C816,E564,1,80807119|C816|E564|2026-01-30|net demand for forecast|047561,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807119,C816,E564,1,80807119|C816|E564|2026-01-30|net demand for forecast|047562,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807119,C816,E564,1,80807119|C816|E564|2026-01-30|net demand for forecast|047563,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812841,C816,E564,1,80812841|C816|E564|2026-01-30|net demand for forecast|047603,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812841,C816,E564,1,80812841|C816|E564|2026-01-30|net demand for forecast|047604,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812841,C816,E564,1,80812841|C816|E564|2026-01-30|net demand for forecast|047605,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812841,C816,E564,1,80812841|C816|E564|2026-01-30|net demand for forecast|047606,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812841,C816,E564,1,80812841|C816|E564|2026-01-30|net demand for forecast|047607,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812841,C816,E564,1,80812841|C816|E564|2026-01-30|net demand for forecast|047608,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812841,C816,E564,1,80812841|C816|E564|2026-01-30|net demand for forecast|047609,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21098519,C816,E564,1,21098519|C816|E564|2026-01-29|net demand for safety|045168,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21155895,C816,E564,1,21155895|C816|E564|2026-01-29|net demand for safety|045577,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21170683,C816,E564,1,21170683|C816|E564|2026-01-29|net demand for safety|045590,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,4,21314876|C816|E564|2026-01-29|net demand for safety|045643,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21315474,C816,E564,1,21315474|C816|E564|2026-01-29|net demand for safety|045667,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21325292,C816,E564,6,21325292|C816|E564|2026-01-29|net demand for safety|045683,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804128,C816,E564,1,80804128|C816|E564|2026-01-29|net demand for safety|045774,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804132,C816,E564,1,80804132|C816|E564|2026-01-29|net demand for safety|045799,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,80804133,C816,E564,26,80804133|C816|E564|2026-01-29|net demand for safety|045826,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804138,C816,E564,3,80804138|C816|E564|2026-01-29|net demand for safety|045864,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804698,C816,E564,9,80804698|C816|E564|2026-01-29|net demand for safety|045889,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804699,C816,E564,1,80804699|C816|E564|2026-01-29|net demand for safety|045891,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804701,C816,E564,1,80804701|C816|E564|2026-01-29|net demand for safety|045912,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804705,C816,E564,3,80804705|C816|E564|2026-01-29|net demand for safety|046010,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,80807091,C816,E564,7,80807091|C816|E564|2026-01-29|net demand for safety|046118,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807096,C816,E564,3,80807096|C816|E564|2026-01-29|net demand for safety|046130,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,80807110,C816,E564,12,80807110|C816|E564|2026-01-29|net demand for safety|046158,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,80807112,C816,E564,2,80807112|C816|E564|2026-01-29|net demand for safety|046170,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807113,C816,E564,5,80807113|C816|E564|2026-01-29|net demand for safety|046189,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807114,C816,E564,6,80807114|C816|E564|2026-01-29|net demand for safety|046193,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807115,C816,E564,7,80807115|C816|E564|2026-01-29|net demand for safety|046194,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807118,C816,E564,6,80807118|C816|E564|2026-01-29|net demand for safety|046226,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807119,C816,E564,1,80807119|C816|E564|2026-01-29|net demand for safety|046227,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812839,C816,E564,4,80812839|C816|E564|2026-01-29|net demand for safety|046306,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812840,C816,E564,4,80812840|C816|E564|2026-01-29|net demand for safety|046309,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812846,C816,E564,6,80812846|C816|E564|2026-01-29|net demand for safety|046357,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21098519,C816,E564,1,21098519|C816|E564|2026-01-30|net demand for safety|046512,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21128067,C816,E564,2,21128067|C816|E564|2026-01-30|net demand for safety|046561,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21132758,C816,E564,10,21132758|C816|E564|2026-01-30|net demand for safety|046579,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21132988,C816,E564,29,21132988|C816|E564|2026-01-30|net demand for safety|046604,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21133312,C816,E564,1,21133312|C816|E564|2026-01-30|net demand for safety|046612,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21155895,C816,E564,1,21155895|C816|E564|2026-01-30|net demand for safety|046709,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,21314876,C816,E564,1,21314876|C816|E564|2026-01-30|net demand for safety|046845,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804130,C816,E564,1,80804130|C816|E564|2026-01-30|net demand for safety|047043,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804132,C816,E564,7,80804132|C816|E564|2026-01-30|net demand for safety|047057,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804133,C816,E564,13,80804133|C816|E564|2026-01-30|net demand for safety|047067,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804137,C816,E564,1,80804137|C816|E564|2026-01-30|net demand for safety|047120,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804701,C816,E564,2,80804701|C816|E564|2026-01-30|net demand for safety|047171,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804703,C816,E564,2,80804703|C816|E564|2026-01-30|net demand for safety|047195,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80804705,C816,E564,4,80804705|C816|E564|2026-01-30|net demand for safety|047305,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,80807089,C816,E564,14,80807089|C816|E564|2026-01-30|net demand for safety|047361,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807090,C816,E564,1,80807090|C816|E564|2026-01-30|net demand for safety|047363,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807091,C816,E564,3,80807091|C816|E564|2026-01-30|net demand for safety|047373,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807093,C816,E564,2,80807093|C816|E564|2026-01-30|net demand for safety|047439,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807100,C816,E564,8,80807100|C816|E564|2026-01-30|net demand for safety|047448,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,80807110,C816,E564,7,80807110|C816|E564|2026-01-30|net demand for safety|047480,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807112,C816,E564,3,80807112|C816|E564|2026-01-30|net demand for safety|047491,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807114,C816,E564,5,80807114|C816|E564|2026-01-30|net demand for safety|047498,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807118,C816,E564,5,80807118|C816|E564|2026-01-30|net demand for safety|047546,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807119,C816,E564,6,80807119|C816|E564|2026-01-30|net demand for safety|047564,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80807120,C816,E564,6,80807120|C816|E564|2026-01-30|net demand for safety|047575,2026-01-30,2026-02-05,delivery_shipment
2026-01-30,80812839,C816,E564,7,80812839|C816|E564|2026-01-30|net demand for safety|047587,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812840,C816,E564,4,80812840|C816|E564|2026-01-30|net demand for safety|047590,2026-01-30,2026-02-04,delivery_shipment
2026-01-30,80812846,C816,E564,4,80812846|C816|E564|2026-01-30|net demand for safety|047655,2026-01-30,2026-02-04,delivery_shipment
