date,material,location,quantity
2026-01-17,21416910,A672,441
2026-01-17,21416910,A673,384
2026-01-17,21416910,A680,249
2026-01-17,21416910,C816,539
2026-01-17,21419485,A668,229
2026-01-17,21419485,A672,347
2026-01-17,21419485,A673,588
2026-01-17,21419485,A680,246
2026-01-17,21419485,A715,321
2026-01-17,21419485,A716,261
2026-01-17,21419485,C816,1168
2026-01-17,21419490,A668,422
2026-01-17,21419490,A672,984
2026-01-17,21419490,A673,1085
2026-01-17,21419490,A680,514
2026-01-17,21419490,A715,274
2026-01-17,21419490,A716,235
2026-01-17,21419490,C816,457
2026-01-17,21419500,A668,37
2026-01-17,21419500,A672,0
2026-01-17,21419500,A673,311
2026-01-17,21419500,A680,28
2026-01-17,21419500,A715,126
2026-01-17,21419500,A716,0
2026-01-17,21419500,C816,31
2026-01-17,21421148,A672,428
2026-01-17,21421148,C816,190
2026-01-17,21421149,A672,377
2026-01-17,21421149,C816,178
2026-01-17,21421210,A672,0
2026-01-17,21421210,A673,0
2026-01-17,21421210,C816,0
2026-01-17,21422791,A668,0
2026-01-17,21422791,A672,37
2026-01-17,21422791,A673,1499
2026-01-17,21422791,A680,47
2026-01-17,21422791,A715,5
2026-01-17,21422791,A716,0
2026-01-17,21422791,C816,60
2026-01-17,21422791,E569,1
2026-01-17,21425098,A673,184
2026-01-17,21428668,A668,108
2026-01-17,21428668,A672,658
2026-01-17,21428668,A673,483
2026-01-17,21428668,A680,413
2026-01-17,21428668,A715,1203
2026-01-17,21428668,A716,1081
2026-01-17,21428668,C816,2841
2026-01-17,21431638,A672,441
2026-01-17,21431638,C810,144
2026-01-17,21434946,A668,0
2026-01-17,21434946,A672,0
2026-01-17,21434946,A673,0
2026-01-17,21434946,A680,0
2026-01-17,21434946,A715,0
2026-01-17,21434946,A716,0
2026-01-17,21434946,C816,0
2026-01-17,21434946,C937,0
2026-01-17,21434946,D901,0
2026-01-17,21434946,E568,0
2026-01-17,21434946,E569,0
2026-01-17,21434952,A668,137
2026-01-17,21434952,A672,275
2026-01-17,21434952,A673,353
2026-01-17,21434952,A680,169
2026-01-17,21434952,A715,44
2026-01-17,21434952,A716,34
2026-01-17,21434952,C816,146
2026-01-17,21434952,C937,3
2026-01-17,21434952,E569,0
2026-01-17,21434954,A668,189
2026-01-17,21434954,A672,457
2026-01-17,21434954,A673,562
2026-01-17,21434954,A680,179
2026-01-17,21434954,A715,62
2026-01-17,21434954,A716,45
2026-01-17,21434954,C816,217
2026-01-17,21434954,C937,3
2026-01-17,21434954,E569,0
2026-01-17,21442422,A668,237
2026-01-17,21442422,A672,1057
2026-01-17,21442422,A673,1049
2026-01-17,21442422,A680,290
2026-01-17,21442422,A715,673
2026-01-17,21442422,A716,615
2026-01-17,21442422,C816,2340
2026-01-17,21442896,A668,80
2026-01-17,21442896,A672,158
2026-01-17,21442896,A673,598
2026-01-17,21442896,A680,50
2026-01-17,21442896,A715,1186
2026-01-17,21442896,A716,881
2026-01-17,21442896,C816,177
2026-01-17,21442897,A668,67
2026-01-17,21442897,A672,244
2026-01-17,21442897,A673,686
2026-01-17,21442897,A680,75
2026-01-17,21442897,A715,931
2026-01-17,21442897,A716,693
2026-01-17,21442897,C816,543
2026-01-17,21447518,A668,0
2026-01-17,21447518,A672,0
2026-01-17,21447518,A673,0
2026-01-17,21447518,A680,0
2026-01-17,21447518,A715,0
2026-01-17,21447518,A716,0
2026-01-17,21447518,C816,0
2026-01-17,21463645,A672,270
2026-01-17,21463645,A673,1049
2026-01-17,21463645,A680,35
2026-01-17,21463645,C816,204
2026-01-17,21472283,A672,102
2026-01-17,21472283,A673,1321
2026-01-17,21472283,A680,13
2026-01-17,21472283,C816,371
2026-01-17,80791223,A668,6
2026-01-17,80791223,A672,90
2026-01-17,80791223,A673,73
2026-01-17,80791223,A680,14
2026-01-17,80791223,A715,16
2026-01-17,80791223,A716,14
2026-01-17,80791223,C816,64
2026-01-17,80793613,A668,55
2026-01-17,80793613,A672,247
2026-01-17,80793613,A673,581
2026-01-17,80793613,A680,60
2026-01-17,80793613,A715,95
2026-01-17,80793613,A716,57
2026-01-17,80793613,C595,0
2026-01-17,80793613,C816,251
2026-01-17,80793613,C937,4
2026-01-17,80793613,D901,34
2026-01-17,80793613,E556,0
2026-01-17,80793613,E564,1
2026-01-17,80793613,E568,1
2026-01-17,80793613,E569,1
2026-01-17,80793614,A668,4
2026-01-17,80793614,A672,10
2026-01-17,80793614,A673,0
2026-01-17,80793614,A680,4
2026-01-17,80793614,A715,0
2026-01-17,80793614,A716,2
2026-01-17,80793614,C595,0
2026-01-17,80793614,C816,0
2026-01-17,80793614,C937,0
2026-01-17,80793614,E556,0
2026-01-17,80793614,E564,0
2026-01-17,80793614,E568,0
2026-01-17,80793615,A668,87
2026-01-17,80793615,A672,482
2026-01-17,80793615,A673,824
2026-01-17,80793615,A680,165
2026-01-17,80793615,A715,0
2026-01-17,80793615,A716,0
2026-01-17,80793615,C595,4
2026-01-17,80793615,C816,419
2026-01-17,80793615,C937,4
2026-01-17,80793615,E556,0
2026-01-17,80793615,E564,0
2026-01-17,80793615,E568,0
2026-01-17,80795932,A668,71
2026-01-17,80795932,A672,37
2026-01-17,80795932,A673,509
2026-01-17,80795932,A680,6
2026-01-17,80795932,A715,31
2026-01-17,80795932,A716,11
2026-01-17,80795932,C816,332
2026-01-17,80795932,C937,3
2026-01-17,80795932,D901,0
2026-01-17,80795932,E556,0
2026-01-17,80795932,E564,0
2026-01-17,80795932,E568,0
2026-01-17,80795932,E569,4
2026-01-17,80795933,A668,3
2026-01-17,80795933,A672,0
2026-01-17,80795933,A673,0
2026-01-17,80795933,A680,4
2026-01-17,80795933,A715,8
2026-01-17,80795933,A716,4
2026-01-17,80795933,C595,0
2026-01-17,80795933,C816,3
2026-01-17,80795933,C819,0
2026-01-17,80795933,C937,3
2026-01-17,80795933,E556,0
2026-01-17,80795933,E564,0
2026-01-17,80795933,E568,0
2026-01-17,80796091,A668,91
2026-01-17,80796091,A672,507
2026-01-17,80796091,A673,757
2026-01-17,80796091,A680,164
2026-01-17,80796091,A715,0
2026-01-17,80796091,A716,0
2026-01-17,80796091,C595,0
2026-01-17,80796091,C816,456
2026-01-17,80796091,C937,4
2026-01-17,80796091,E564,0
2026-01-17,80796091,E568,0
2026-01-17,80799660,A668,0
2026-01-17,80799660,A672,0
2026-01-17,80799660,A673,0
2026-01-17,80799660,A680,0
2026-01-17,80799660,A715,0
2026-01-17,80799660,A716,0
2026-01-17,80799660,C563,0
2026-01-17,80799660,C731,0
2026-01-17,80799660,C816,0
2026-01-17,80799660,C819,0
2026-01-17,80799660,D901,0
2026-01-17,80799660,E295,0
2026-01-17,80804127,A668,48
2026-01-17,80804127,A672,105
2026-01-17,80804127,A673,143
2026-01-17,80804127,A680,0
2026-01-17,80804127,A715,4
2026-01-17,80804127,A716,0
2026-01-17,80804127,C816,656
2026-01-17,80804127,C819,0
2026-01-17,80804127,C937,0
2026-01-17,80804127,D767,0
2026-01-17,80804127,E556,6
2026-01-17,80804127,E564,0
2026-01-17,80804127,E568,1
2026-01-17,80804127,E569,5
2026-01-17,80804128,A668,82
2026-01-17,80804128,A672,54
2026-01-17,80804128,A673,356
2026-01-17,80804128,A680,8
2026-01-17,80804128,A715,31
2026-01-17,80804128,A716,4
2026-01-17,80804128,C810,3
2026-01-17,80804128,C816,66
2026-01-17,80804128,C819,3
2026-01-17,80804128,C937,0
2026-01-17,80804128,D767,12
2026-01-17,80804128,D901,1
2026-01-17,80804128,E556,7
2026-01-17,80804128,E564,3
2026-01-17,80804128,E568,4
2026-01-17,80804128,E569,0
2026-01-17,80804129,A668,100
2026-01-17,80804129,A672,431
2026-01-17,80804129,A673,465
2026-01-17,80804129,A680,210
2026-01-17,80804129,A715,102
2026-01-17,80804129,A716,214
2026-01-17,80804129,C810,0
2026-01-17,80804129,C816,492
2026-01-17,80804129,C819,18
2026-01-17,80804129,C937,13
2026-01-17,80804129,D767,13
2026-01-17,80804129,D901,18
2026-01-17,80804129,E556,36
2026-01-17,80804129,E564,8
2026-01-17,80804129,E568,7
2026-01-17,80804129,E569,8
2026-01-17,80804130,A668,63
2026-01-17,80804130,A672,662
2026-01-17,80804130,A673,248
2026-01-17,80804130,A680,55
2026-01-17,80804130,A715,64
2026-01-17,80804130,A716,22
2026-01-17,80804130,C810,7
2026-01-17,80804130,C816,184
2026-01-17,80804130,C819,5
2026-01-17,80804130,C937,6
2026-01-17,80804130,D767,5
2026-01-17,80804130,D901,5
2026-01-17,80804130,E556,12
2026-01-17,80804130,E564,24
2026-01-17,80804130,E568,4
2026-01-17,80804130,E569,14
2026-01-17,80804131,A668,0
2026-01-17,80804131,A672,0
2026-01-17,80804131,A673,0
2026-01-17,80804131,A680,0
2026-01-17,80804131,A715,8
2026-01-17,80804131,A716,8
2026-01-17,80804131,C816,360
2026-01-17,80804131,E556,0
2026-01-17,80804131,E569,0
2026-01-17,80804132,A668,469
2026-01-17,80804132,A672,561
2026-01-17,80804132,A673,1337
2026-01-17,80804132,A680,135
2026-01-17,80804132,A715,138
2026-01-17,80804132,A716,165
2026-01-17,80804132,C810,20
2026-01-17,80804132,C816,240
2026-01-17,80804132,C819,3
2026-01-17,80804132,C937,59
2026-01-17,80804132,D767,22
2026-01-17,80804132,D901,49
2026-01-17,80804132,E467,0
2026-01-17,80804132,E556,41
2026-01-17,80804132,E564,77
2026-01-17,80804132,E568,0
2026-01-17,80804132,E569,35
2026-01-17,80804133,A668,467
2026-01-17,80804133,A672,676
2026-01-17,80804133,A673,995
2026-01-17,80804133,A680,264
2026-01-17,80804133,A715,97
2026-01-17,80804133,A716,212
2026-01-17,80804133,C810,72
2026-01-17,80804133,C816,655
2026-01-17,80804133,C819,61
2026-01-17,80804133,C937,64
2026-01-17,80804133,D767,5
2026-01-17,80804133,D901,172
2026-01-17,80804133,E467,11
2026-01-17,80804133,E556,21
2026-01-17,80804133,E564,88
2026-01-17,80804133,E568,0
2026-01-17,80804133,E569,23
2026-01-17,80804134,A668,287
2026-01-17,80804134,A672,444
2026-01-17,80804134,A673,783
2026-01-17,80804134,A680,233
2026-01-17,80804134,A715,155
2026-01-17,80804134,A716,140
2026-01-17,80804134,C731,0
2026-01-17,80804134,C810,83
2026-01-17,80804134,C816,620
2026-01-17,80804134,C819,18
2026-01-17,80804134,C937,47
2026-01-17,80804134,D191,30
2026-01-17,80804134,D767,17
2026-01-17,80804134,D901,15
2026-01-17,80804134,E295,84
2026-01-17,80804134,E467,14
2026-01-17,80804134,E556,30
2026-01-17,80804134,E564,79
2026-01-17,80804134,E568,0
2026-01-17,80804134,E569,45
2026-01-17,80804135,A668,61
2026-01-17,80804135,A672,835
2026-01-17,80804135,A673,290
2026-01-17,80804135,A680,278
2026-01-17,80804135,A715,190
2026-01-17,80804135,A716,281
2026-01-17,80804135,C810,6
2026-01-17,80804135,C816,694
2026-01-17,80804135,C819,0
2026-01-17,80804135,C937,4
2026-01-17,80804135,D767,38
2026-01-17,80804135,D901,128
2026-01-17,80804135,E556,44
2026-01-17,80804135,E564,38
2026-01-17,80804135,E568,2
2026-01-17,80804135,E569,17
2026-01-17,80804136,A668,460
2026-01-17,80804136,A672,1068
2026-01-17,80804136,A673,1337
2026-01-17,80804136,A680,319
2026-01-17,80804136,A715,91
2026-01-17,80804136,A716,214
2026-01-17,80804136,C731,0
2026-01-17,80804136,C810,119
2026-01-17,80804136,C816,344
2026-01-17,80804136,C819,23
2026-01-17,80804136,C937,27
2026-01-17,80804136,D191,14
2026-01-17,80804136,D767,47
2026-01-17,80804136,D901,14
2026-01-17,80804136,E556,14
2026-01-17,80804136,E564,103
2026-01-17,80804136,E568,0
2026-01-17,80804136,E569,33
2026-01-17,80804137,A668,48
2026-01-17,80804137,A672,493
2026-01-17,80804137,A673,227
2026-01-17,80804137,A680,34
2026-01-17,80804137,A715,88
2026-01-17,80804137,A716,18
2026-01-17,80804137,C810,23
2026-01-17,80804137,C816,160
2026-01-17,80804137,C819,0
2026-01-17,80804137,C937,8
2026-01-17,80804137,D767,0
2026-01-17,80804137,D901,5
2026-01-17,80804137,E556,26
2026-01-17,80804137,E564,19
2026-01-17,80804137,E568,3
2026-01-17,80804137,E569,19
2026-01-17,80804138,A668,124
2026-01-17,80804138,A672,609
2026-01-17,80804138,A673,274
2026-01-17,80804138,A680,119
2026-01-17,80804138,A715,105
2026-01-17,80804138,A716,54
2026-01-17,80804138,C810,7
2026-01-17,80804138,C816,165
2026-01-17,80804138,C819,16
2026-01-17,80804138,C937,7
2026-01-17,80804138,D767,23
2026-01-17,80804138,D901,13
2026-01-17,80804138,E556,18
2026-01-17,80804138,E564,19
2026-01-17,80804138,E568,6
2026-01-17,80804138,E569,12
2026-01-17,80804698,A668,57
2026-01-17,80804698,A672,0
2026-01-17,80804698,A673,137
2026-01-17,80804698,A680,0
2026-01-17,80804698,A715,0
2026-01-17,80804698,A716,0
2026-01-17,80804698,C810,13
2026-01-17,80804698,C816,126
2026-01-17,80804698,C819,2
2026-01-17,80804698,C937,8
2026-01-17,80804698,D191,0
2026-01-17,80804698,D767,13
2026-01-17,80804698,E556,0
2026-01-17,80804698,E564,51
2026-01-17,80804698,E568,0
2026-01-17,80804698,E569,4
2026-01-17,80804699,A668,0
2026-01-17,80804699,A672,0
2026-01-17,80804699,A673,0
2026-01-17,80804699,A680,0
2026-01-17,80804699,A715,0
2026-01-17,80804699,A716,0
2026-01-17,80804699,C810,98
2026-01-17,80804699,C816,606
2026-01-17,80804699,C937,3
2026-01-17,80804699,D767,2
2026-01-17,80804699,E556,0
2026-01-17,80804699,E564,0
2026-01-17,80804699,E568,0
2026-01-17,80804699,E569,4
2026-01-17,80804701,A668,32
2026-01-17,80804701,A672,0
2026-01-17,80804701,A673,244
2026-01-17,80804701,A680,12
2026-01-17,80804701,A715,0
2026-01-17,80804701,A716,0
2026-01-17,80804701,C810,8
2026-01-17,80804701,C816,3
2026-01-17,80804701,C819,7
2026-01-17,80804701,C937,6
2026-01-17,80804701,D767,0
2026-01-17,80804701,D901,31
2026-01-17,80804701,E556,7
2026-01-17,80804701,E564,6
2026-01-17,80804701,E568,3
2026-01-17,80804701,E569,4
2026-01-17,80804702,A668,0
2026-01-17,80804702,A672,0
2026-01-17,80804702,A673,0
2026-01-17,80804702,A680,0
2026-01-17,80804702,A715,4
2026-01-17,80804702,A716,0
2026-01-17,80804702,C810,1
2026-01-17,80804702,C816,27
2026-01-17,80804702,C819,0
2026-01-17,80804702,C937,0
2026-01-17,80804702,D191,0
2026-01-17,80804702,D767,0
2026-01-17,80804702,E556,0
2026-01-17,80804702,E564,0
2026-01-17,80804702,E568,0
2026-01-17,80804702,E569,3
2026-01-17,80804703,A668,48
2026-01-17,80804703,A672,95
2026-01-17,80804703,A673,174
2026-01-17,80804703,A680,47
2026-01-17,80804703,A715,482
2026-01-17,80804703,A716,357
2026-01-17,80804703,C810,490
2026-01-17,80804703,C816,856
2026-01-17,80804703,C937,18
2026-01-17,80804703,D901,25
2026-01-17,80804703,E556,0
2026-01-17,80804703,E564,5
2026-01-17,80804703,E568,0
2026-01-17,80804703,E569,0
2026-01-17,80804704,A668,251
2026-01-17,80804704,A672,508
2026-01-17,80804704,A673,577
2026-01-17,80804704,A680,103
2026-01-17,80804704,A715,403
2026-01-17,80804704,A716,0
2026-01-17,80804704,C563,49
2026-01-17,80804704,C810,278
2026-01-17,80804704,C816,2147
2026-01-17,80804704,C819,0
2026-01-17,80804704,C937,69
2026-01-17,80804704,D191,6
2026-01-17,80804704,D767,34
2026-01-17,80804704,D901,12
2026-01-17,80804704,E295,113
2026-01-17,80804704,E556,0
2026-01-17,80804704,E564,51
2026-01-17,80804704,E568,0
2026-01-17,80804704,E569,32
2026-01-17,80804705,A668,210
2026-01-17,80804705,A672,53
2026-01-17,80804705,A673,947
2026-01-17,80804705,A680,39
2026-01-17,80804705,A715,108
2026-01-17,80804705,A716,0
2026-01-17,80804705,C563,71
2026-01-17,80804705,C810,499
2026-01-17,80804705,C816,218
2026-01-17,80804705,C819,0
2026-01-17,80804705,C937,59
2026-01-17,80804705,D767,72
2026-01-17,80804705,D901,54
2026-01-17,80804705,E467,7
2026-01-17,80804705,E556,0
2026-01-17,80804705,E564,106
2026-01-17,80804705,E568,0
2026-01-17,80804705,E569,33
2026-01-17,80804706,A668,56
2026-01-17,80804706,A672,0
2026-01-17,80804706,A673,186
2026-01-17,80804706,A680,30
2026-01-17,80804706,A715,443
2026-01-17,80804706,A716,0
2026-01-17,80804706,C810,198
2026-01-17,80804706,C816,1492
2026-01-17,80804706,C937,8
2026-01-17,80804706,D901,26
2026-01-17,80804706,E556,0
2026-01-17,80804706,E564,4
2026-01-17,80804706,E568,0
2026-01-17,80804706,E569,0
2026-01-17,80805850,A668,10
2026-01-17,80805850,A672,48
2026-01-17,80805850,A673,112
2026-01-17,80805850,A680,68
2026-01-17,80805850,A715,12
2026-01-17,80805850,A716,35
2026-01-17,80805850,C816,57
2026-01-17,80805850,C937,0
2026-01-17,80805850,E556,3
2026-01-17,80805850,E564,3
2026-01-17,80805850,E569,2
2026-01-17,80805852,A668,13
2026-01-17,80805852,A672,44
2026-01-17,80805852,A673,76
2026-01-17,80805852,A680,49
2026-01-17,80805852,A715,14
2026-01-17,80805852,A716,44
2026-01-17,80805852,C816,34
2026-01-17,80805852,C937,2
2026-01-17,80805852,E556,4
2026-01-17,80805852,E564,6
2026-01-17,80805852,E569,5
2026-01-17,80805856,A668,169
2026-01-17,80805856,A672,462
2026-01-17,80805856,A673,392
2026-01-17,80805856,A680,87
2026-01-17,80805856,A715,105
2026-01-17,80805856,A716,68
2026-01-17,80805856,C810,30
2026-01-17,80805856,C816,214
2026-01-17,80805856,C819,0
2026-01-17,80805856,C937,9
2026-01-17,80805856,D767,7
2026-01-17,80805856,E556,0
2026-01-17,80805856,E564,0
2026-01-17,80805856,E568,0
2026-01-17,80805856,E569,0
2026-01-17,80807089,A668,73
2026-01-17,80807089,A672,736
2026-01-17,80807089,A673,242
2026-01-17,80807089,A680,1
2026-01-17,80807089,A715,190
2026-01-17,80807089,A716,393
2026-01-17,80807089,C810,65
2026-01-17,80807089,C816,388
2026-01-17,80807089,C819,2
2026-01-17,80807089,C937,24
2026-01-17,80807089,D767,0
2026-01-17,80807089,D901,188
2026-01-17,80807089,E556,9
2026-01-17,80807089,E564,9
2026-01-17,80807089,E568,2
2026-01-17,80807089,E569,8
2026-01-17,80807090,A668,35
2026-01-17,80807090,A672,22
2026-01-17,80807090,A673,1142
2026-01-17,80807090,A680,9
2026-01-17,80807090,A715,37
2026-01-17,80807090,A716,11
2026-01-17,80807090,C810,76
2026-01-17,80807090,C816,244
2026-01-17,80807090,C937,3
2026-01-17,80807090,D901,6
2026-01-17,80807090,E556,4
2026-01-17,80807090,E564,6
2026-01-17,80807090,E568,0
2026-01-17,80807090,E569,3
2026-01-17,80807091,A668,376
2026-01-17,80807091,A672,752
2026-01-17,80807091,A673,818
2026-01-17,80807091,A680,37
2026-01-17,80807091,A715,13
2026-01-17,80807091,A716,51
2026-01-17,80807091,C810,18
2026-01-17,80807091,C816,581
2026-01-17,80807091,C819,5
2026-01-17,80807091,C937,25
2026-01-17,80807091,D767,28
2026-01-17,80807091,D901,79
2026-01-17,80807091,E556,9
2026-01-17,80807091,E564,70
2026-01-17,80807091,E568,6
2026-01-17,80807091,E569,35
2026-01-17,80807092,A668,86
2026-01-17,80807092,A672,760
2026-01-17,80807092,A673,90
2026-01-17,80807092,A680,13
2026-01-17,80807092,A715,109
2026-01-17,80807092,A716,53
2026-01-17,80807092,C810,3
2026-01-17,80807092,C816,687
2026-01-17,80807092,C819,4
2026-01-17,80807092,C937,3
2026-01-17,80807092,D767,8
2026-01-17,80807092,D901,18
2026-01-17,80807092,E556,30
2026-01-17,80807092,E564,29
2026-01-17,80807092,E568,4
2026-01-17,80807092,E569,24
2026-01-17,80807093,A668,7
2026-01-17,80807093,A672,363
2026-01-17,80807093,A673,146
2026-01-17,80807093,A680,8
2026-01-17,80807093,A715,61
2026-01-17,80807093,A716,274
2026-01-17,80807093,C810,71
2026-01-17,80807093,C816,805
2026-01-17,80807093,C937,4
2026-01-17,80807093,D901,3
2026-01-17,80807093,E556,4
2026-01-17,80807093,E564,16
2026-01-17,80807093,E568,0
2026-01-17,80807093,E569,1
2026-01-17,80807095,A668,219
2026-01-17,80807095,A672,308
2026-01-17,80807095,A673,373
2026-01-17,80807095,A680,134
2026-01-17,80807095,A715,265
2026-01-17,80807095,A716,122
2026-01-17,80807095,C731,0
2026-01-17,80807095,C810,28
2026-01-17,80807095,C816,165
2026-01-17,80807095,C819,72
2026-01-17,80807095,C937,9
2026-01-17,80807095,D767,0
2026-01-17,80807095,D901,96
2026-01-17,80807095,E546,0
2026-01-17,80807095,E556,68
2026-01-17,80807095,E564,24
2026-01-17,80807095,E568,4
2026-01-17,80807095,E569,21
2026-01-17,80807096,A668,0
2026-01-17,80807096,A672,435
2026-01-17,80807096,A673,16
2026-01-17,80807096,A680,12
2026-01-17,80807096,A715,0
2026-01-17,80807096,A716,12
2026-01-17,80807096,C731,0
2026-01-17,80807096,C816,199
2026-01-17,80807096,C819,8
2026-01-17,80807096,C937,2
2026-01-17,80807096,D767,0
2026-01-17,80807096,D901,22
2026-01-17,80807096,E556,0
2026-01-17,80807096,E564,2
2026-01-17,80807096,E569,1
2026-01-17,80807097,A668,30
2026-01-17,80807097,A672,410
2026-01-17,80807097,A673,69
2026-01-17,80807097,A680,43
2026-01-17,80807097,A715,32
2026-01-17,80807097,A716,18
2026-01-17,80807097,C810,2
2026-01-17,80807097,C816,156
2026-01-17,80807097,C819,2
2026-01-17,80807097,C937,2
2026-01-17,80807097,D767,0
2026-01-17,80807097,D901,29
2026-01-17,80807097,E556,12
2026-01-17,80807097,E564,3
2026-01-17,80807097,E569,8
2026-01-17,80807100,A668,97
2026-01-17,80807100,A672,1264
2026-01-17,80807100,A673,357
2026-01-17,80807100,A680,58
2026-01-17,80807100,A715,0
2026-01-17,80807100,A716,20
2026-01-17,80807100,C731,0
2026-01-17,80807100,C810,19
2026-01-17,80807100,C816,127
2026-01-17,80807100,C819,5
2026-01-17,80807100,C937,4
2026-01-17,80807100,D767,37
2026-01-17,80807100,D901,148
2026-01-17,80807100,E556,23
2026-01-17,80807100,E564,68
2026-01-17,80807100,E568,2
2026-01-17,80807100,E569,17
2026-01-17,80807102,A668,190
2026-01-17,80807102,A672,1178
2026-01-17,80807102,A673,512
2026-01-17,80807102,A680,178
2026-01-17,80807102,A715,61
2026-01-17,80807102,A716,258
2026-01-17,80807102,C731,0
2026-01-17,80807102,C810,21
2026-01-17,80807102,C816,160
2026-01-17,80807102,C819,4
2026-01-17,80807102,C937,28
2026-01-17,80807102,D767,15
2026-01-17,80807102,D901,147
2026-01-17,80807102,E556,14
2026-01-17,80807102,E564,266
2026-01-17,80807102,E568,4
2026-01-17,80807102,E569,71
2026-01-17,80807105,A668,189
2026-01-17,80807105,A672,619
2026-01-17,80807105,A673,489
2026-01-17,80807105,A680,116
2026-01-17,80807105,A715,73
2026-01-17,80807105,A716,151
2026-01-17,80807105,C731,0
2026-01-17,80807105,C810,45
2026-01-17,80807105,C816,744
2026-01-17,80807105,C819,29
2026-01-17,80807105,C937,16
2026-01-17,80807105,D191,11
2026-01-17,80807105,D767,15
2026-01-17,80807105,D901,56
2026-01-17,80807105,E467,0
2026-01-17,80807105,E556,14
2026-01-17,80807105,E564,81
2026-01-17,80807105,E568,2
2026-01-17,80807105,E569,20
2026-01-17,80807110,A668,425
2026-01-17,80807110,A672,1431
2026-01-17,80807110,A673,339
2026-01-17,80807110,A680,274
2026-01-17,80807110,A715,536
2026-01-17,80807110,A716,95
2026-01-17,80807110,C731,0
2026-01-17,80807110,C810,6
2026-01-17,80807110,C816,566
2026-01-17,80807110,C819,51
2026-01-17,80807110,C937,41
2026-01-17,80807110,D767,0
2026-01-17,80807110,D901,296
2026-01-17,80807110,E546,0
2026-01-17,80807110,E556,69
2026-01-17,80807110,E564,98
2026-01-17,80807110,E568,0
2026-01-17,80807110,E569,78
2026-01-17,80807112,A668,429
2026-01-17,80807112,A672,1766
2026-01-17,80807112,A673,796
2026-01-17,80807112,A680,242
2026-01-17,80807112,A715,183
2026-01-17,80807112,A716,110
2026-01-17,80807112,C731,0
2026-01-17,80807112,C810,27
2026-01-17,80807112,C816,290
2026-01-17,80807112,C819,16
2026-01-17,80807112,C937,28
2026-01-17,80807112,D767,37
2026-01-17,80807112,D901,142
2026-01-17,80807112,E556,45
2026-01-17,80807112,E564,41
2026-01-17,80807112,E568,2
2026-01-17,80807112,E569,52
2026-01-17,80807113,A668,596
2026-01-17,80807113,A672,1635
2026-01-17,80807113,A673,744
2026-01-17,80807113,A680,234
2026-01-17,80807113,A715,107
2026-01-17,80807113,A716,108
2026-01-17,80807113,C731,0
2026-01-17,80807113,C810,12
2026-01-17,80807113,C816,485
2026-01-17,80807113,C819,2
2026-01-17,80807113,C937,42
2026-01-17,80807113,D767,55
2026-01-17,80807113,D901,97
2026-01-17,80807113,E556,9
2026-01-17,80807113,E564,118
2026-01-17,80807113,E568,6
2026-01-17,80807113,E569,34
2026-01-17,80807114,A668,0
2026-01-17,80807114,A672,0
2026-01-17,80807114,A673,25
2026-01-17,80807114,A680,19
2026-01-17,80807114,A715,0
2026-01-17,80807114,A716,25
2026-01-17,80807114,C810,81
2026-01-17,80807114,C816,309
2026-01-17,80807114,C819,2
2026-01-17,80807114,D767,38
2026-01-17,80807114,D901,3
2026-01-17,80807114,E556,0
2026-01-17,80807114,E564,0
2026-01-17,80807114,E568,2
2026-01-17,80807114,E569,2
2026-01-17,80807115,A668,217
2026-01-17,80807115,A672,597
2026-01-17,80807115,A673,554
2026-01-17,80807115,A680,199
2026-01-17,80807115,A715,62
2026-01-17,80807115,A716,0
2026-01-17,80807115,C731,0
2026-01-17,80807115,C810,0
2026-01-17,80807115,C816,493
2026-01-17,80807115,C819,0
2026-01-17,80807115,C937,55
2026-01-17,80807115,D191,6
2026-01-17,80807115,D767,0
2026-01-17,80807115,D901,71
2026-01-17,80807115,E556,31
2026-01-17,80807115,E564,65
2026-01-17,80807115,E568,5
2026-01-17,80807115,E569,39
2026-01-17,80807116,A668,860
2026-01-17,80807116,A672,539
2026-01-17,80807116,A673,1332
2026-01-17,80807116,A680,204
2026-01-17,80807116,A715,13
2026-01-17,80807116,A716,0
2026-01-17,80807116,C563,46
2026-01-17,80807116,C731,0
2026-01-17,80807116,C810,237
2026-01-17,80807116,C816,325
2026-01-17,80807116,C819,6
2026-01-17,80807116,C937,23
2026-01-17,80807116,D191,41
2026-01-17,80807116,D767,110
2026-01-17,80807116,D901,0
2026-01-17,80807116,E556,0
2026-01-17,80807116,E564,76
2026-01-17,80807116,E568,0
2026-01-17,80807116,E569,13
2026-01-17,80807117,A668,4
2026-01-17,80807117,A672,16
2026-01-17,80807117,A673,135
2026-01-17,80807117,A680,0
2026-01-17,80807117,A715,265
2026-01-17,80807117,A716,14
2026-01-17,80807117,C810,2
2026-01-17,80807117,C816,16
2026-01-17,80807117,C937,0
2026-01-17,80807117,E564,0
2026-01-17,80807118,A668,513
2026-01-17,80807118,A672,1195
2026-01-17,80807118,A673,1139
2026-01-17,80807118,A680,198
2026-01-17,80807118,A715,479
2026-01-17,80807118,A716,135
2026-01-17,80807118,C731,0
2026-01-17,80807118,C810,4
2026-01-17,80807118,C816,385
2026-01-17,80807118,C819,17
2026-01-17,80807118,C937,22
2026-01-17,80807118,D767,30
2026-01-17,80807118,D901,226
2026-01-17,80807118,E556,59
2026-01-17,80807118,E564,58
2026-01-17,80807118,E568,7
2026-01-17,80807118,E569,41
