date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-02-20,80807095,A715,315,80807095|0386|A715|2026-02-10|push replenishment|058834,20260210-0386-A715-Train-#1,2026-02-10
2026-02-20,80848026,A715,21,80848026|0386|A715|2026-02-10|push replenishment|059085,20260210-0386-A715-Train-#1,2026-02-10
2026-02-20,21414747,A672,6,21414747|C816|A672|2026-02-10|net demand for forecast|058598,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,6,21414747|C816|A672|2026-02-10|net demand for forecast|058599,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,6,21414747|C816|A672|2026-02-10|net demand for forecast|058600,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,6,21414747|C816|A672|2026-02-10|net demand for forecast|058601,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,6,21414747|C816|A672|2026-02-10|net demand for forecast|058602,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,6,21414747|C816|A672|2026-02-10|net demand for forecast|058604,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,3,21419485|C816|A672|2026-02-10|net demand for forecast|058614,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,3,21419485|C816|A672|2026-02-10|net demand for forecast|058615,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,3,21419485|C816|A672|2026-02-10|net demand for forecast|058616,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,3,21419485|C816|A672|2026-02-10|net demand for forecast|058617,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,3,21419485|C816|A672|2026-02-10|net demand for forecast|058618,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,3,21419485|C816|A672|2026-02-10|net demand for forecast|058619,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,3,21419485|C816|A672|2026-02-10|net demand for forecast|058620,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-10|net demand for forecast|058623,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-10|net demand for forecast|058624,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-10|net demand for forecast|058625,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-10|net demand for forecast|058626,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-10|net demand for forecast|058627,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-10|net demand for forecast|058628,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-10|net demand for forecast|058629,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,8,21428668|C816|A672|2026-02-10|net demand for forecast|058635,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,8,21428668|C816|A672|2026-02-10|net demand for forecast|058636,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,8,21428668|C816|A672|2026-02-10|net demand for forecast|058637,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,8,21428668|C816|A672|2026-02-10|net demand for forecast|058638,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,8,21428668|C816|A672|2026-02-10|net demand for forecast|058639,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,8,21428668|C816|A672|2026-02-10|net demand for forecast|058640,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,8,21428668|C816|A672|2026-02-10|net demand for forecast|058641,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,1,80864469|C816|A672|2026-02-10|net demand for forecast|059142,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-10|net demand for forecast|059143,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-10|net demand for forecast|059144,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-10|net demand for forecast|059145,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-10|net demand for forecast|059146,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-10|net demand for forecast|059147,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-10|net demand for forecast|059148,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884846,A672,1,80884846|C816|A672|2026-02-10|net demand for forecast|059166,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884846,A672,1,80884846|C816|A672|2026-02-10|net demand for forecast|059167,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884846,A672,1,80884846|C816|A672|2026-02-10|net demand for forecast|059169,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884846,A672,1,80884846|C816|A672|2026-02-10|net demand for forecast|059170,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884846,A672,1,80884846|C816|A672|2026-02-10|net demand for forecast|059171,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-10|net demand for forecast|059174,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-10|net demand for forecast|059175,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-10|net demand for forecast|059176,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-10|net demand for forecast|059177,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-10|net demand for forecast|059179,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-10|net demand for forecast|059180,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-11|net demand for forecast|059357,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-11|net demand for forecast|059358,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-11|net demand for forecast|059359,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-11|net demand for forecast|059360,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-11|net demand for forecast|059361,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-11|net demand for forecast|059362,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-11|net demand for forecast|059363,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,4,21419485|C816|A672|2026-02-11|net demand for forecast|059373,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,4,21419485|C816|A672|2026-02-11|net demand for forecast|059375,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,4,21419485|C816|A672|2026-02-11|net demand for forecast|059376,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,4,21419485|C816|A672|2026-02-11|net demand for forecast|059377,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,4,21419485|C816|A672|2026-02-11|net demand for forecast|059378,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,4,21419485|C816|A672|2026-02-11|net demand for forecast|059379,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-11|net demand for forecast|059382,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-11|net demand for forecast|059383,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-11|net demand for forecast|059384,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-11|net demand for forecast|059385,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-11|net demand for forecast|059386,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-11|net demand for forecast|059387,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419500,A672,1,21419500|C816|A672|2026-02-11|net demand for forecast|059388,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,9,21428668|C816|A672|2026-02-11|net demand for forecast|059391,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,9,21428668|C816|A672|2026-02-11|net demand for forecast|059392,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,9,21428668|C816|A672|2026-02-11|net demand for forecast|059393,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,10,21428668|C816|A672|2026-02-11|net demand for forecast|059394,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,10,21428668|C816|A672|2026-02-11|net demand for forecast|059395,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,10,21428668|C816|A672|2026-02-11|net demand for forecast|059396,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,10,21428668|C816|A672|2026-02-11|net demand for forecast|059397,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,2,21442896|C816|A672|2026-02-11|net demand for forecast|059408,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,2,21442896|C816|A672|2026-02-11|net demand for forecast|059409,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,2,21442896|C816|A672|2026-02-11|net demand for forecast|059410,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,2,21442896|C816|A672|2026-02-11|net demand for forecast|059411,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,2,21442896|C816|A672|2026-02-11|net demand for forecast|059412,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,2,21442896|C816|A672|2026-02-11|net demand for forecast|059413,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,2,21442896|C816|A672|2026-02-11|net demand for forecast|059414,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,1,80864469|C816|A672|2026-02-11|net demand for forecast|059779,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-11|net demand for forecast|059780,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-11|net demand for forecast|059781,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-11|net demand for forecast|059782,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-11|net demand for forecast|059783,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-11|net demand for forecast|059784,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80864469,A672,2,80864469|C816|A672|2026-02-11|net demand for forecast|059785,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884846,A672,1,80884846|C816|A672|2026-02-11|net demand for forecast|059825,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884846,A672,1,80884846|C816|A672|2026-02-11|net demand for forecast|059826,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884846,A672,1,80884846|C816|A672|2026-02-11|net demand for forecast|059827,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884846,A672,1,80884846|C816|A672|2026-02-11|net demand for forecast|059828,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884846,A672,1,80884846|C816|A672|2026-02-11|net demand for forecast|059829,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-11|net demand for forecast|059832,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-11|net demand for forecast|059835,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-11|net demand for forecast|059836,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-11|net demand for forecast|059837,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-12|net demand for forecast|060011,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-12|net demand for forecast|060012,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-12|net demand for forecast|060013,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-12|net demand for forecast|060014,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-12|net demand for forecast|060015,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-12|net demand for forecast|060016,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21414747,A672,9,21414747|C816|A672|2026-02-12|net demand for forecast|060017,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,2,21419485|C816|A672|2026-02-12|net demand for forecast|060033,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,2,21419485|C816|A672|2026-02-12|net demand for forecast|060034,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,2,21419485|C816|A672|2026-02-12|net demand for forecast|060035,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,2,21419485|C816|A672|2026-02-12|net demand for forecast|060036,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,2,21419485|C816|A672|2026-02-12|net demand for forecast|060037,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,2,21419485|C816|A672|2026-02-12|net demand for forecast|060038,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21419485,A672,2,21419485|C816|A672|2026-02-12|net demand for forecast|060039,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,7,21428668|C816|A672|2026-02-12|net demand for forecast|060051,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,7,21428668|C816|A672|2026-02-12|net demand for forecast|060052,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,7,21428668|C816|A672|2026-02-12|net demand for forecast|060053,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,7,21428668|C816|A672|2026-02-12|net demand for forecast|060054,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,7,21428668|C816|A672|2026-02-12|net demand for forecast|060055,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21428668,A672,7,21428668|C816|A672|2026-02-12|net demand for forecast|060057,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,4,21442896|C816|A672|2026-02-12|net demand for forecast|060069,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,4,21442896|C816|A672|2026-02-12|net demand for forecast|060070,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,4,21442896|C816|A672|2026-02-12|net demand for forecast|060071,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,4,21442896|C816|A672|2026-02-12|net demand for forecast|060073,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,4,21442896|C816|A672|2026-02-12|net demand for forecast|060074,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,21442896,A672,4,21442896|C816|A672|2026-02-12|net demand for forecast|060075,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-12|net demand for forecast|060372,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-12|net demand for forecast|060373,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-12|net demand for forecast|060375,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-12|net demand for forecast|060376,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-12|net demand for forecast|060377,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80884848,A672,1,80884848|C816|A672|2026-02-12|net demand for forecast|060378,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80885920,A672,7,80885920|C816|A672|2026-02-12|net demand for forecast|060391,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80885920,A672,7,80885920|C816|A672|2026-02-12|net demand for forecast|060392,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80885920,A672,7,80885920|C816|A672|2026-02-12|net demand for forecast|060394,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80885920,A672,7,80885920|C816|A672|2026-02-12|net demand for forecast|060395,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80804704,A672,1,80804704|C816|A672|2026-02-10|net demand for net demand for forecast|058713,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80804704,A672,1,80804704|C816|A672|2026-02-10|net demand for net demand for forecast|058714,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80804704,A672,1,80804704|C816|A672|2026-02-10|net demand for net demand for forecast|058715,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80804704,A672,1,80804704|C816|A672|2026-02-10|net demand for net demand for forecast|058716,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80804704,A672,1,80804704|C816|A672|2026-02-10|net demand for net demand for forecast|058717,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80804704,A672,1,80804704|C816|A672|2026-02-10|net demand for net demand for forecast|058718,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80804704,A672,7,80804704|C816|A672|2026-02-10|net demand for net demand for safety|058719,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80804704,A672,7,80804704|C816|A672|2026-02-11|net demand for net demand for safety|059562,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80804704,A672,5,80804704|C816|A672|2026-02-12|net demand for net demand for safety|060148,20260212-C816-A672-Train-#1,2026-02-12
2026-02-20,80848026,A672,1,80848026|0386|A672|2026-02-12|net demand for safety|060308,20260212-0386-A672-Train-#1,2026-02-12
2026-02-20,80848022,A680,610,80848022|0386|A680|2026-02-12|push replenishment|060290,20260212-0386-A680-Train-#1,2026-02-12
2026-02-20,21121751,A672,1,21121751|0386|A672|2026-02-13|net demand for safety|060416,20260213-0386-A672-Train-#1,2026-02-13
2026-02-20,21315474,A672,1,21315474|0386|A672|2026-02-13|net demand for net demand for safety|060506,20260213-0386-A672-Train-#1,2026-02-13
2026-02-20,80804134,A672,1,80804134|0386|A672|2026-02-13|net demand for net demand for safety|060611,20260213-0386-A672-Train-#1,2026-02-13
2026-02-20,21098519,A672,821,21098519|0386|A672|2026-02-13|push replenishment|060401,20260213-0386-A672-Train-#1,2026-02-13
2026-02-20,21143102,A672,304,21143102|0386|A672|2026-02-13|push replenishment|060459,20260213-0386-A672-Train-#1,2026-02-13
2026-02-20,21128377,A680,3,21128377|0386|A680|2026-02-13|net demand for safety|060435,20260213-0386-A680-Train-#1,2026-02-13
2026-02-20,80848023,A680,1,80848023|0386|A680|2026-02-13|net demand for safety|060757,20260213-0386-A680-Train-#1,2026-02-13
2026-02-20,21098519,A680,158,21098519|0386|A680|2026-02-13|push replenishment|060403,20260213-0386-A680-Train-#1,2026-02-13
2026-02-20,21128377,A680,137,21128377|0386|A680|2026-02-13|push replenishment|060436,20260213-0386-A680-Train-#1,2026-02-13
2026-02-20,21143102,A680,57,21143102|0386|A680|2026-02-13|push replenishment|060462,20260213-0386-A680-Train-#1,2026-02-13
2026-02-20,21121756,C937,1,21121756|C810|C937|2026-02-12|net demand for forecast|059882,20260214-C810-C937-SMALL-#1,2026-02-14
2026-02-20,21315350,C937,3,21315350|C810|C937|2026-02-12|net demand for forecast|059971,20260214-C810-C937-SMALL-#1,2026-02-14
2026-02-20,21132758,C937,1,21132758|C810|C937|2026-02-13|net demand for forecast|060442,20260214-C810-C937-SMALL-#1,2026-02-14
2026-02-20,21132758,C937,1,21132758|C810|C937|2026-02-13|net demand for forecast|060443,20260214-C810-C937-SMALL-#1,2026-02-14
2026-02-20,21314593,C937,1,21314593|C810|C937|2026-02-13|net demand for forecast|060483,20260214-C810-C937-SMALL-#1,2026-02-14
2026-02-20,21315350,C937,2,21315350|C810|C937|2026-02-13|net demand for forecast|060497,20260214-C810-C937-SMALL-#1,2026-02-14
2026-02-20,21315350,C937,2,21315350|C810|C937|2026-02-13|net demand for forecast|060499,20260214-C810-C937-SMALL-#1,2026-02-14
2026-02-20,21325164,C937,1,21325164|C810|C937|2026-02-13|net demand for forecast|060510,20260214-C810-C937-SMALL-#1,2026-02-14
2026-02-20,21315350,C937,4,21315350|C810|C937|2026-02-14|net demand for forecast|060913,20260214-C810-C937-SMALL-#1,2026-02-14
2026-02-20,80807120,C937,1,80807120|C810|C937|2026-02-13|net demand for safety|060721,20260214-C810-C937-SMALL-#1,2026-02-14
2026-02-20,80807113,A668,472,80807113|0386|A668|2026-02-14|push replenishment|061059,20260214-0386-A668-Train-#1,2026-02-14
2026-02-20,80807113,A673,51,80807113|0386|A673|2026-02-14|net demand for net demand for safety|061062,20260214-0386-A673-LARGE-#1,2026-02-14
2026-02-20,80838164,E564,1,80838164|A673|E564|2026-02-01|net demand for normal|050375,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80812099,E564,1,80812099|A673|E564|2026-02-01|net demand for forecast|050323,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80812099,E564,1,80812099|A673|E564|2026-02-01|net demand for forecast|050324,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80812099,E564,1,80812099|A673|E564|2026-02-01|net demand for forecast|050325,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80812099,E564,1,80812099|A673|E564|2026-02-01|net demand for forecast|050326,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80812099,E564,1,80812099|A673|E564|2026-02-01|net demand for forecast|050327,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80812099,E564,1,80812099|A673|E564|2026-02-01|net demand for forecast|050328,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80812099,E564,1,80812099|A673|E564|2026-02-01|net demand for forecast|050329,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80838164,E564,1,80838164|A673|E564|2026-02-01|net demand for forecast|050368,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80838164,E564,1,80838164|A673|E564|2026-02-01|net demand for forecast|050369,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80838164,E564,1,80838164|A673|E564|2026-02-01|net demand for forecast|050371,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80838164,E564,1,80838164|A673|E564|2026-02-01|net demand for forecast|050372,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80838164,E564,1,80838164|A673|E564|2026-02-01|net demand for forecast|050373,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80838164,E564,1,80838164|A673|E564|2026-02-01|net demand for forecast|050374,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80838162,E564,1,80838162|A673|E564|2026-02-02|net demand for forecast|051554,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80838162,E564,1,80838162|A673|E564|2026-02-02|net demand for forecast|051555,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80838162,E564,1,80838162|A673|E564|2026-02-02|net demand for forecast|051556,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80838162,E564,1,80838162|A673|E564|2026-02-02|net demand for forecast|051557,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80838162,E564,1,80838162|A673|E564|2026-02-02|net demand for forecast|051558,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80812110,E564,1,80812110|A673|E564|2026-02-03|net demand for forecast|052666,20260215-A673-E564-SMALL-#1,2026-02-15
2026-02-20,80812110,E564,1,80812110|A673|E564|2026-02-03|net demand for forecast|052667,20260215-A673-E564-SMALL-#1,2026-02-15
