date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-06,80848028,A672,E568,1,80848028|A672|E568|2026-01-26|net demand for forecast|042740,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848028,A672,E568,1,80848028|A672|E568|2026-01-26|net demand for forecast|042741,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848028,A672,E568,1,80848028|A672|E568|2026-01-26|net demand for forecast|042742,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848028,A672,E568,1,80848028|A672|E568|2026-01-26|net demand for forecast|042743,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848028,A672,E568,1,80848028|A672|E568|2026-01-26|net demand for forecast|042744,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848028,A672,E568,1,80848028|A672|E568|2026-01-26|net demand for forecast|042745,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-27|net demand for forecast|043062,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-27|net demand for forecast|043063,2026-02-06,2026-02-12,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-27|net demand for forecast|043064,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-27|net demand for forecast|043065,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-27|net demand for forecast|043066,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-27|net demand for forecast|043067,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80807095,A672,E568,1,80807095|A672|E568|2026-01-27|net demand for forecast|043618,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80807095,A672,E568,1,80807095|A672|E568|2026-01-27|net demand for forecast|043619,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80807095,A672,E568,1,80807095|A672|E568|2026-01-27|net demand for forecast|043620,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80807095,A672,E568,1,80807095|A672|E568|2026-01-27|net demand for forecast|043621,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80807095,A672,E568,1,80807095|A672|E568|2026-01-27|net demand for forecast|043622,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80807095,A672,E568,1,80807095|A672|E568|2026-01-27|net demand for forecast|043623,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848025,A672,E568,1,80848025|A672|E568|2026-01-27|net demand for forecast|044015,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848025,A672,E568,1,80848025|A672|E568|2026-01-27|net demand for forecast|044016,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848025,A672,E568,1,80848025|A672|E568|2026-01-27|net demand for forecast|044017,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848025,A672,E568,1,80848025|A672|E568|2026-01-27|net demand for forecast|044018,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848025,A672,E568,1,80848025|A672|E568|2026-01-27|net demand for forecast|044019,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-28|net demand for forecast|044432,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-28|net demand for forecast|044433,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-28|net demand for forecast|044434,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-28|net demand for forecast|044435,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-28|net demand for forecast|044436,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-28|net demand for forecast|044437,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80864469,A672,E568,1,80864469|A672|E568|2026-01-28|net demand for forecast|045080,2026-02-06,2026-02-12,delivery_shipment
2026-02-06,80864469,A672,E568,1,80864469|A672|E568|2026-01-28|net demand for forecast|045081,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80864469,A672,E568,1,80864469|A672|E568|2026-01-28|net demand for forecast|045082,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-29|net demand for forecast|045426,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-29|net demand for forecast|045427,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-29|net demand for forecast|045428,2026-02-06,2026-02-12,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-29|net demand for forecast|045429,2026-02-06,2026-02-12,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-29|net demand for forecast|045430,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-29|net demand for forecast|045431,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-29|net demand for forecast|045432,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-29|net demand for forecast|045653,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-29|net demand for forecast|045654,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-29|net demand for forecast|045655,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-29|net demand for forecast|045656,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-29|net demand for forecast|045657,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21315474,A672,E568,1,21315474|A672|E568|2026-01-29|net demand for forecast|045658,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80812845,A672,E568,1,80812845|A672|E568|2026-01-29|net demand for forecast|046341,2026-02-06,2026-02-12,delivery_shipment
2026-02-06,80812845,A672,E568,1,80812845|A672|E568|2026-01-29|net demand for forecast|046342,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80812845,A672,E568,1,80812845|A672|E568|2026-01-29|net demand for forecast|046343,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80812845,A672,E568,1,80812845|A672|E568|2026-01-29|net demand for forecast|046344,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80864469,A672,E568,1,80864469|A672|E568|2026-01-29|net demand for forecast|046448,2026-02-06,2026-02-12,delivery_shipment
2026-02-06,80864469,A672,E568,1,80864469|A672|E568|2026-01-29|net demand for forecast|046449,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80864469,A672,E568,1,80864469|A672|E568|2026-01-29|net demand for forecast|046450,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-30|net demand for forecast|046591,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-30|net demand for forecast|046592,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-30|net demand for forecast|046593,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-30|net demand for forecast|046594,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-30|net demand for forecast|046595,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-30|net demand for forecast|046596,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-30|net demand for forecast|046597,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-30|net demand for forecast|046613,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-30|net demand for forecast|046614,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-30|net demand for forecast|046615,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-30|net demand for forecast|046616,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-30|net demand for forecast|046617,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-30|net demand for forecast|046618,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21137866,A672,E568,1,21137866|A672|E568|2026-01-30|net demand for forecast|046619,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80804132,A672,E568,1,80804132|A672|E568|2026-01-30|net demand for forecast|047052,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80804132,A672,E568,1,80804132|A672|E568|2026-01-30|net demand for forecast|047053,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80804132,A672,E568,1,80804132|A672|E568|2026-01-30|net demand for forecast|047054,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848023,A672,E568,1,80848023|A672|E568|2026-01-30|net demand for forecast|047707,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848023,A672,E568,1,80848023|A672|E568|2026-01-30|net demand for forecast|047708,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848023,A672,E568,1,80848023|A672|E568|2026-01-30|net demand for forecast|047709,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848023,A672,E568,1,80848023|A672|E568|2026-01-30|net demand for forecast|047710,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80848023,A672,E568,1,80848023|A672|E568|2026-01-30|net demand for forecast|047711,2026-02-06,2026-02-12,delivery_shipment
2026-02-06,80848023,A672,E568,1,80848023|A672|E568|2026-01-30|net demand for forecast|047712,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80864469,A672,E568,1,80864469|A672|E568|2026-01-30|net demand for forecast|047769,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80864469,A672,E568,1,80864469|A672|E568|2026-01-30|net demand for forecast|047770,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,80864469,A672,E568,1,80864469|A672|E568|2026-01-30|net demand for forecast|047771,2026-02-06,2026-02-12,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-31|net demand for forecast|047902,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-31|net demand for forecast|047903,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-31|net demand for forecast|047904,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-31|net demand for forecast|047905,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-31|net demand for forecast|047906,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-31|net demand for forecast|047907,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21132988,A672,E568,1,21132988|A672|E568|2026-01-31|net demand for forecast|047908,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21141769,A672,E568,1,21141769|A672|E568|2026-01-31|net demand for forecast|047962,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21141769,A672,E568,1,21141769|A672|E568|2026-01-31|net demand for forecast|047963,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21141769,A672,E568,1,21141769|A672|E568|2026-01-31|net demand for forecast|047964,2026-02-06,2026-02-12,delivery_shipment
2026-02-06,21141769,A672,E568,1,21141769|A672|E568|2026-01-31|net demand for forecast|047965,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21141769,A672,E568,1,21141769|A672|E568|2026-01-31|net demand for forecast|047966,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21128067,A672,E568,1,21128067|A672|E568|2026-02-01|net demand for forecast|049359,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21128067,A672,E568,1,21128067|A672|E568|2026-02-01|net demand for forecast|049360,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21128067,A672,E568,1,21128067|A672|E568|2026-02-01|net demand for forecast|049361,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21128067,A672,E568,1,21128067|A672|E568|2026-02-01|net demand for forecast|049362,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21128067,A672,E568,1,21128067|A672|E568|2026-02-01|net demand for forecast|049363,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21128067,A672,E568,1,21128067|A672|E568|2026-02-01|net demand for forecast|049364,2026-02-06,2026-02-11,delivery_shipment
2026-02-06,21325292,A672,E568,1,21325292|A672|E568|2026-02-01|net demand for forecast|049581,2026-02-06,2026-02-11,delivery_shipment
