date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-01-18,21315474,A716,5,21315474|0386|A716|2026-01-04|net demand for forecast|013035,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,21315474,A716,5,21315474|0386|A716|2026-01-04|net demand for forecast|013036,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,21315474,A716,5,21315474|0386|A716|2026-01-04|net demand for forecast|013037,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,4,80807115|0386|A716|2026-01-04|net demand for forecast|013289,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,5,80807115|0386|A716|2026-01-04|net demand for forecast|013290,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,5,80807115|0386|A716|2026-01-04|net demand for forecast|013291,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,5,80807115|0386|A716|2026-01-04|net demand for forecast|013292,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,5,80807115|0386|A716|2026-01-04|net demand for forecast|013293,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,5,80807115|0386|A716|2026-01-04|net demand for forecast|013294,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,6,80807115|0386|A716|2026-01-04|net demand for forecast|013296,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,6,80807115|0386|A716|2026-01-04|net demand for forecast|013297,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,6,80807115|0386|A716|2026-01-04|net demand for forecast|013298,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,6,80807115|0386|A716|2026-01-04|net demand for forecast|013300,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,6,80807115|0386|A716|2026-01-04|net demand for forecast|013301,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,6,80807115|0386|A716|2026-01-04|net demand for forecast|013302,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,6,80807115|0386|A716|2026-01-04|net demand for forecast|013303,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,6,80807115|0386|A716|2026-01-04|net demand for forecast|013304,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,7,80807115|0386|A716|2026-01-04|net demand for forecast|013305,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,7,80807115|0386|A716|2026-01-04|net demand for forecast|013306,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,3,80848026|0386|A716|2026-01-04|net demand for forecast|013502,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,3,80848026|0386|A716|2026-01-04|net demand for forecast|013503,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,3,80848026|0386|A716|2026-01-04|net demand for forecast|013504,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,3,80848026|0386|A716|2026-01-04|net demand for forecast|013505,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,3,80848026|0386|A716|2026-01-04|net demand for forecast|013506,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,3,80848026|0386|A716|2026-01-04|net demand for forecast|013507,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,3,80848026|0386|A716|2026-01-04|net demand for forecast|013508,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,4,80848026|0386|A716|2026-01-04|net demand for forecast|013509,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,4,80848026|0386|A716|2026-01-04|net demand for forecast|013510,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,4,80848026|0386|A716|2026-01-04|net demand for forecast|013511,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,4,80848026|0386|A716|2026-01-04|net demand for forecast|013512,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,4,80848026|0386|A716|2026-01-04|net demand for forecast|013513,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,4,80848026|0386|A716|2026-01-04|net demand for forecast|013514,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,4,80848026|0386|A716|2026-01-04|net demand for forecast|013515,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,4,80848026|0386|A716|2026-01-04|net demand for forecast|013517,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,4,80848026|0386|A716|2026-01-04|net demand for forecast|013518,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,4,80848026|0386|A716|2026-01-04|net demand for forecast|013519,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,4,80848026|0386|A716|2026-01-04|net demand for forecast|013520,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,21176384,A716,3,21176384|0386|A716|2026-01-04|net demand for safety|012783,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,21314593,A716,5,21314593|0386|A716|2026-01-04|net demand for safety|012893,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,21315474,A716,61,21315474|0386|A716|2026-01-04|net demand for safety|013039,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,123,80807115|0386|A716|2026-01-04|net demand for safety|013307,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80848026,A716,68,80848026|0386|A716|2026-01-04|net demand for safety|013521,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,21176384,A716,4,21176384|0386|A716|2026-01-04|push replenishment|012784,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,21314593,A716,28,21314593|0386|A716|2026-01-04|push replenishment|012894,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,21315474,A716,65,21315474|0386|A716|2026-01-04|push replenishment|013040,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,80807115,A716,33,80807115|0386|A716|2026-01-04|push replenishment|013308,20260104-0386-A716-Train-#1,2026-01-04
2026-01-18,21314595,A715,1,21314595|0386|A715|2026-01-07|net demand for forecast|016770,20260107-0386-A715-Train-#1,2026-01-07
2026-01-18,21419500,A715,1,21419500|0386|A715|2026-01-07|net demand for forecast|016890,20260107-0386-A715-Train-#1,2026-01-07
2026-01-18,21419500,A715,1,21419500|0386|A715|2026-01-07|net demand for forecast|016895,20260107-0386-A715-Train-#1,2026-01-07
2026-01-18,80804706,A715,1,80804706|0386|A715|2026-01-07|net demand for forecast|017282,20260107-0386-A715-Train-#1,2026-01-07
2026-01-18,80863645,A715,1,80863645|0386|A715|2026-01-07|net demand for forecast|017625,20260107-0386-A715-Train-#1,2026-01-07
2026-01-18,80863645,A715,101,80863645|0386|A715|2026-01-07|push replenishment|017632,20260107-0386-A715-Train-#1,2026-01-07
2026-01-18,80793615,A715,1,80793615|0386|A715|2026-01-08|net demand for AO|018253,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,1,80793615|0386|A715|2026-01-08|net demand for AO|018254,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,1,80793615|0386|A715|2026-01-08|net demand for AO|018255,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,3,80793615|0386|A715|2026-01-08|net demand for AO|018257,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for AO|018384,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for AO|018385,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,1,80807096|0386|A715|2026-01-08|net demand for AO|018833,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,1,80807096|0386|A715|2026-01-08|net demand for AO|018834,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,2,80807096|0386|A715|2026-01-08|net demand for AO|018835,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,3,80807096|0386|A715|2026-01-08|net demand for AO|018836,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,3,80807096|0386|A715|2026-01-08|net demand for AO|018837,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,4,80807096|0386|A715|2026-01-08|net demand for AO|018838,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,4,80807096|0386|A715|2026-01-08|net demand for AO|018839,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,5,80807096|0386|A715|2026-01-08|net demand for AO|018840,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,9,80807096|0386|A715|2026-01-08|net demand for AO|018841,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017868,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017869,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017870,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017871,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017872,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017873,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017874,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017875,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017876,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017877,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017879,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017880,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017881,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,1,21132758|0386|A715|2026-01-08|net demand for forecast|017882,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,1,80793615|0386|A715|2026-01-08|net demand for forecast|018258,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,1,80793615|0386|A715|2026-01-08|net demand for forecast|018259,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,1,80793615|0386|A715|2026-01-08|net demand for forecast|018260,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,2,80793615|0386|A715|2026-01-08|net demand for forecast|018261,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,2,80793615|0386|A715|2026-01-08|net demand for forecast|018264,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,2,80793615|0386|A715|2026-01-08|net demand for forecast|018265,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,2,80793615|0386|A715|2026-01-08|net demand for forecast|018266,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,2,80793615|0386|A715|2026-01-08|net demand for forecast|018267,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,2,80793615|0386|A715|2026-01-08|net demand for forecast|018268,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,2,80793615|0386|A715|2026-01-08|net demand for forecast|018269,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,2,80793615|0386|A715|2026-01-08|net demand for forecast|018270,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,2,80793615|0386|A715|2026-01-08|net demand for forecast|018271,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,2,80793615|0386|A715|2026-01-08|net demand for forecast|018272,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for forecast|018386,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for forecast|018387,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for forecast|018388,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for forecast|018389,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for forecast|018391,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for forecast|018392,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for forecast|018393,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for forecast|018394,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for forecast|018395,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,1,80796091|0386|A715|2026-01-08|net demand for forecast|018396,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,2,80796091|0386|A715|2026-01-08|net demand for forecast|018397,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,2,80796091|0386|A715|2026-01-08|net demand for forecast|018399,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,2,80796091|0386|A715|2026-01-08|net demand for forecast|018400,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,3,80804701|0386|A715|2026-01-08|net demand for forecast|018536,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,3,80804701|0386|A715|2026-01-08|net demand for forecast|018538,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,4,80804701|0386|A715|2026-01-08|net demand for forecast|018539,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,4,80804701|0386|A715|2026-01-08|net demand for forecast|018540,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,4,80804701|0386|A715|2026-01-08|net demand for forecast|018541,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,4,80804701|0386|A715|2026-01-08|net demand for forecast|018542,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,4,80804701|0386|A715|2026-01-08|net demand for forecast|018543,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,4,80804701|0386|A715|2026-01-08|net demand for forecast|018545,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,4,80804701|0386|A715|2026-01-08|net demand for forecast|018546,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,4,80804701|0386|A715|2026-01-08|net demand for forecast|018548,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,4,80804701|0386|A715|2026-01-08|net demand for forecast|018549,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,5,80804701|0386|A715|2026-01-08|net demand for forecast|018550,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,1,80807096|0386|A715|2026-01-08|net demand for forecast|018842,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,3,80807096|0386|A715|2026-01-08|net demand for forecast|018843,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,5,80807096|0386|A715|2026-01-08|net demand for forecast|018844,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,5,80807096|0386|A715|2026-01-08|net demand for forecast|018845,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,6,80807096|0386|A715|2026-01-08|net demand for forecast|018846,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,6,80807096|0386|A715|2026-01-08|net demand for forecast|018847,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,7,80807096|0386|A715|2026-01-08|net demand for forecast|018848,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,7,80807096|0386|A715|2026-01-08|net demand for forecast|018849,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,7,80807096|0386|A715|2026-01-08|net demand for forecast|018851,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,7,80807096|0386|A715|2026-01-08|net demand for forecast|018852,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,8,80807096|0386|A715|2026-01-08|net demand for forecast|018853,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,8,80807096|0386|A715|2026-01-08|net demand for forecast|018854,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807096,A715,8,80807096|0386|A715|2026-01-08|net demand for forecast|018855,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,8,80807100|0386|A715|2026-01-08|net demand for forecast|018919,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,8,80807100|0386|A715|2026-01-08|net demand for forecast|018920,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,8,80807100|0386|A715|2026-01-08|net demand for forecast|018921,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,10,80807100|0386|A715|2026-01-08|net demand for forecast|018922,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,10,80807100|0386|A715|2026-01-08|net demand for forecast|018923,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,10,80807100|0386|A715|2026-01-08|net demand for forecast|018924,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,11,80807100|0386|A715|2026-01-08|net demand for forecast|018925,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,11,80807100|0386|A715|2026-01-08|net demand for forecast|018926,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,11,80807100|0386|A715|2026-01-08|net demand for forecast|018927,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,11,80807100|0386|A715|2026-01-08|net demand for forecast|018928,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,12,80807100|0386|A715|2026-01-08|net demand for forecast|018929,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,12,80807100|0386|A715|2026-01-08|net demand for forecast|018930,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,12,80807100|0386|A715|2026-01-08|net demand for forecast|018931,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,12,80807100|0386|A715|2026-01-08|net demand for forecast|018932,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,12,80807100|0386|A715|2026-01-08|net demand for forecast|018933,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21121756,A715,7,21121756|0386|A715|2026-01-08|net demand for safety|017763,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21132758,A715,4,21132758|0386|A715|2026-01-08|net demand for safety|017883,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,23,80793615|0386|A715|2026-01-08|net demand for safety|018273,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,15,80796091|0386|A715|2026-01-08|net demand for safety|018401,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80804701,A715,60,80804701|0386|A715|2026-01-08|net demand for safety|018551,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,136,80807100|0386|A715|2026-01-08|net demand for safety|018934,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21121756,A715,17,21121756|0386|A715|2026-01-08|push replenishment|017764,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21128067,A715,135,21128067|0386|A715|2026-01-08|push replenishment|017822,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80793615,A715,117,80793615|0386|A715|2026-01-08|push replenishment|018274,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80796091,A715,146,80796091|0386|A715|2026-01-08|push replenishment|018402,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807100,A715,132,80807100|0386|A715|2026-01-08|push replenishment|018935,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807113,A715,50,80807113|0386|A715|2026-01-08|push replenishment|018994,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,80807118,A715,123,80807118|0386|A715|2026-01-08|push replenishment|019044,20260108-0386-A715-Train-#1,2026-01-08
2026-01-18,21325164,A672,1,21325164|0386|A672|2026-01-10|net demand for net demand for normal|020686,20260110-0386-A672-Train-#1,2026-01-10
2026-01-18,21325164,A672,7,21325164|0386|A672|2026-01-10|net demand for forecast|020672,20260110-0386-A672-Train-#1,2026-01-10
2026-01-18,21325164,A672,8,21325164|0386|A672|2026-01-10|net demand for forecast|020677,20260110-0386-A672-Train-#1,2026-01-10
2026-01-18,80848025,A672,12,80848025|0386|A672|2026-01-10|net demand for forecast|021598,20260110-0386-A672-Train-#1,2026-01-10
2026-01-18,21325164,A672,2,21325164|0386|A672|2026-01-10|net demand for net demand for forecast|020681,20260110-0386-A672-Train-#1,2026-01-10
2026-01-18,80848025,A672,6,80848025|0386|A672|2026-01-10|net demand for net demand for safety|021608,20260110-0386-A672-Train-#1,2026-01-10
2026-01-18,21128067,C819,1,21128067|A673|C819|2025-12-28|net demand for normal|006318,20260111-A673-C819-SMALL-#1,2026-01-11
2026-01-18,80848029,C819,1,80848029|A673|C819|2026-01-06|net demand for normal|016538,20260111-A673-C819-SMALL-#1,2026-01-11
2026-01-18,80804704,C819,2,80804704|A673|C819|2026-01-10|net demand for normal|021068,20260111-A673-C819-SMALL-#1,2026-01-11
