date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2025-12-24,21143103,0386,A673,1,21143103|0386|A673|2025-12-24|net demand for net demand for safety|003036,2025-12-24,2025-12-29,delivery_shipment
2025-12-24,21165868,0386,A673,1,21165868|0386|A673|2025-12-24|net demand for net demand for safety|003040,2025-12-24,2025-12-29,delivery_shipment
2025-12-24,21118864,0386,A673,526,21118864|0386|A673|2025-12-24|push replenishment|002941,2025-12-24,2025-12-29,delivery_shipment
2025-12-24,21127730,0386,A673,163,21127730|0386|A673|2025-12-24|push replenishment|002965,2025-12-24,2025-12-29,delivery_shipment
2025-12-24,21376841,0386,A673,1349,21376841|0386|A673|2025-12-24|push replenishment|003147,2025-12-24,2025-12-29,delivery_shipment
2025-12-24,21376841,0386,A673,1774,21376841|0386|A673|2025-12-24|push replenishment|003147,2025-12-24,2025-12-29,delivery_shipment
2025-12-24,80807090,0386,A673,202,80807090|0386|A673|2025-12-24|push replenishment|003431,2025-12-24,2025-12-29,delivery_shipment
2025-12-24,80812154,0386,A673,232,80812154|0386|A673|2025-12-24|push replenishment|003464,2025-12-24,2025-12-29,delivery_shipment
2025-12-24,80851898,0386,A673,654,80851898|0386|A673|2025-12-24|push replenishment|003572,2025-12-24,2025-12-29,delivery_shipment
2025-12-24,21170683,0386,A680,1,21170683|0386|A680|2025-12-24|net demand for normal|003044,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21376841,0386,A680,14,21376841|0386|A680|2025-12-24|net demand for normal|003159,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21472283,0386,A680,2,21472283|0386|A680|2025-12-24|net demand for normal|003333,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002966,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002967,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002968,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002969,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002970,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002971,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002972,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002973,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002974,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002975,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002976,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,1,21127730|0386|A680|2025-12-24|net demand for forecast|002977,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21376841,0386,A680,10,21376841|0386|A680|2025-12-24|net demand for forecast|003148,2025-12-24,2026-01-01,delivery_shipment
2025-12-24,21376841,0386,A680,10,21376841|0386|A680|2025-12-24|net demand for forecast|003149,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21376841,0386,A680,11,21376841|0386|A680|2025-12-24|net demand for forecast|003150,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21376841,0386,A680,11,21376841|0386|A680|2025-12-24|net demand for forecast|003151,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21376841,0386,A680,11,21376841|0386|A680|2025-12-24|net demand for forecast|003152,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21376841,0386,A680,11,21376841|0386|A680|2025-12-24|net demand for forecast|003153,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21376841,0386,A680,11,21376841|0386|A680|2025-12-24|net demand for forecast|003154,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21376841,0386,A680,24,21376841|0386|A680|2025-12-24|net demand for forecast|003155,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21376841,0386,A680,24,21376841|0386|A680|2025-12-24|net demand for forecast|003156,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21376841,0386,A680,24,21376841|0386|A680|2025-12-24|net demand for forecast|003157,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21376841,0386,A680,24,21376841|0386|A680|2025-12-24|net demand for forecast|003158,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,21127730,0386,A680,39,21127730|0386|A680|2025-12-24|net demand for safety|002978,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,80805856,0386,A680,44,80805856|0386|A680|2025-12-24|net demand for safety|003354,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,80812154,0386,A680,9,80812154|0386|A680|2025-12-24|net demand for safety|003465,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,80812840,0386,A680,26,80812840|0386|A680|2025-12-24|net demand for safety|003512,2025-12-24,2026-01-01,delivery_shipment
2025-12-24,80851898,0386,A680,11,80851898|0386|A680|2025-12-24|net demand for safety|003573,2025-12-24,2026-01-01,delivery_shipment
2025-12-24,21118864,0386,A680,53,21118864|0386|A680|2025-12-24|push replenishment|002942,2025-12-24,2026-01-01,delivery_shipment
2025-12-24,21127730,0386,A680,73,21127730|0386|A680|2025-12-24|push replenishment|002979,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,80812154,0386,A680,49,80812154|0386|A680|2025-12-24|push replenishment|003466,2025-12-24,2025-12-31,delivery_shipment
2025-12-24,80851898,0386,A680,167,80851898|0386|A680|2025-12-24|push replenishment|003574,2025-12-24,2026-01-01,delivery_shipment
2025-12-24,21376841,0386,A715,10,21376841|0386|A715|2025-12-24|net demand for normal|003171,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,36,21419485|0386|A715|2025-12-24|net demand for normal|003242,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,21428668,0386,A715,1,21428668|0386|A715|2025-12-24|net demand for normal|003322,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,21376841,0386,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003160,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21376841,0386,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003161,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21376841,0386,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003162,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21376841,0386,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003163,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21376841,0386,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003164,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21376841,0386,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003165,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21376841,0386,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003166,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21376841,0386,A715,16,21376841|0386|A715|2025-12-24|net demand for forecast|003167,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,21376841,0386,A715,16,21376841|0386|A715|2025-12-24|net demand for forecast|003168,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21376841,0386,A715,16,21376841|0386|A715|2025-12-24|net demand for forecast|003169,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21376841,0386,A715,16,21376841|0386|A715|2025-12-24|net demand for forecast|003170,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,3,21419485|0386|A715|2025-12-24|net demand for forecast|003227,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,3,21419485|0386|A715|2025-12-24|net demand for forecast|003228,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,21419485,0386,A715,3,21419485|0386|A715|2025-12-24|net demand for forecast|003229,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,3,21419485|0386|A715|2025-12-24|net demand for forecast|003230,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,5,21419485|0386|A715|2025-12-24|net demand for forecast|003231,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,5,21419485|0386|A715|2025-12-24|net demand for forecast|003232,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,5,21419485|0386|A715|2025-12-24|net demand for forecast|003233,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,5,21419485|0386|A715|2025-12-24|net demand for forecast|003234,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,5,21419485|0386|A715|2025-12-24|net demand for forecast|003235,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,6,21419485|0386|A715|2025-12-24|net demand for forecast|003236,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,6,21419485|0386|A715|2025-12-24|net demand for forecast|003237,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,32,21419485|0386|A715|2025-12-24|net demand for forecast|003238,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,32,21419485|0386|A715|2025-12-24|net demand for forecast|003239,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,32,21419485|0386|A715|2025-12-24|net demand for forecast|003240,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,21419485,0386,A715,32,21419485|0386|A715|2025-12-24|net demand for forecast|003241,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003355,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003356,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003357,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003358,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003359,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003360,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003361,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003362,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003363,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003364,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003365,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003366,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003367,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003368,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003369,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003370,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003371,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003372,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003373,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003374,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003375,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003432,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003433,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003434,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003435,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003436,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003437,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003438,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003439,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003440,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003441,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003442,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003443,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003444,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003445,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003446,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003467,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003468,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003469,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003470,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003471,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003472,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003473,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003474,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003475,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003476,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003477,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003478,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003479,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003480,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003481,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003482,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003483,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003484,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003485,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003486,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003487,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003513,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003514,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003515,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003516,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003517,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003518,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003519,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003520,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003521,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003522,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003523,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003524,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003525,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003526,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003527,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003528,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003529,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003530,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003531,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003575,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003576,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003577,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003578,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003579,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003580,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003581,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003582,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003583,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003584,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003585,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003586,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003587,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003588,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003589,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003590,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003591,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003592,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003593,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003634,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003635,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003636,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003637,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003638,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003639,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003640,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003641,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003642,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003643,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003644,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,6,80884852|0386|A715|2025-12-24|net demand for forecast|003645,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,6,80884852|0386|A715|2025-12-24|net demand for forecast|003646,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,6,80884852|0386|A715|2025-12-24|net demand for forecast|003647,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,6,80884852|0386|A715|2025-12-24|net demand for forecast|003648,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21127730,0386,A715,13,21127730|0386|A715|2025-12-24|net demand for safety|002980,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,39,21419485|0386|A715|2025-12-24|net demand for safety|003243,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80805856,0386,A715,68,80805856|0386|A715|2025-12-24|net demand for safety|003376,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80807090,0386,A715,17,80807090|0386|A715|2025-12-24|net demand for safety|003447,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,45,80812154|0386|A715|2025-12-24|net demand for safety|003488,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812840,0386,A715,36,80812840|0386|A715|2025-12-24|net demand for safety|003532,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,80851898,0386,A715,39,80851898|0386|A715|2025-12-24|net demand for safety|003594,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,13,80884852|0386|A715|2025-12-24|net demand for safety|003649,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21118864,0386,A715,14,21118864|0386|A715|2025-12-24|push replenishment|002943,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21127730,0386,A715,24,21127730|0386|A715|2025-12-24|push replenishment|002981,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21419485,0386,A715,124,21419485|0386|A715|2025-12-24|push replenishment|003244,2025-12-24,2026-01-04,delivery_shipment
2025-12-24,80807090,0386,A715,17,80807090|0386|A715|2025-12-24|push replenishment|003448,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80812154,0386,A715,122,80812154|0386|A715|2025-12-24|push replenishment|003489,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80851898,0386,A715,311,80851898|0386|A715|2025-12-24|push replenishment|003595,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,80884852,0386,A715,66,80884852|0386|A715|2025-12-24|push replenishment|003650,2025-12-24,2026-01-03,delivery_shipment
2025-12-24,21291975,0386,A716,1,21291975|0386|A716|2025-12-24|net demand for normal|003060,2025-12-24,2026-01-07,delivery_shipment
2025-12-24,21376841,0386,A716,30,21376841|0386|A716|2025-12-24|net demand for normal|003183,2025-12-24,2026-01-08,delivery_shipment
2025-12-24,21376841,0386,A716,7,21376841|0386|A716|2025-12-24|net demand for forecast|003172,2025-12-24,2026-01-07,delivery_shipment
2025-12-24,21376841,0386,A716,7,21376841|0386|A716|2025-12-24|net demand for forecast|003173,2025-12-24,2026-01-07,delivery_shipment
