date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-08|net demand for forecast|019129,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-08|net demand for forecast|019130,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-08|net demand for forecast|019131,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-08|net demand for forecast|019132,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-08|net demand for forecast|019175,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-08|net demand for forecast|019176,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-08|net demand for forecast|019177,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-08|net demand for forecast|019178,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-08|net demand for forecast|019179,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-10|net demand for forecast|021750,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-10|net demand for forecast|021751,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-10|net demand for forecast|021752,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-10|net demand for forecast|021753,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-10|net demand for forecast|021754,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,1,80864470|C816|E467|2026-01-10|net demand for forecast|021803,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,1,80864470|C816|E467|2026-01-10|net demand for forecast|021804,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,2,80864470|C816|E467|2026-01-10|net demand for forecast|021805,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,2,80864470|C816|E467|2026-01-10|net demand for forecast|021806,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,2,80864470|C816|E467|2026-01-10|net demand for forecast|021807,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-11|net demand for forecast|022805,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-11|net demand for forecast|022806,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-11|net demand for forecast|022807,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-11|net demand for forecast|022808,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,2,80848026|C816|E467|2026-01-11|net demand for forecast|023509,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,2,80848026|C816|E467|2026-01-11|net demand for forecast|023510,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80848026,C816,E467,2,80848026|C816|E467|2026-01-11|net demand for forecast|023511,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,2,80848026|C816|E467|2026-01-11|net demand for forecast|023512,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,2,80848026|C816|E467|2026-01-11|net demand for forecast|023513,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-12|net demand for forecast|024218,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-12|net demand for forecast|024219,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-12|net demand for forecast|024220,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-12|net demand for forecast|024221,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-12|net demand for forecast|024222,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-12|net demand for forecast|024541,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-12|net demand for forecast|024542,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-12|net demand for forecast|024543,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-12|net demand for forecast|024544,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-12|net demand for forecast|024545,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-12|net demand for forecast|025022,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-12|net demand for forecast|025023,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-12|net demand for forecast|025024,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-12|net demand for forecast|025025,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-12|net demand for forecast|025026,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-13|net demand for forecast|025649,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-13|net demand for forecast|025650,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-13|net demand for forecast|025651,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-13|net demand for forecast|025652,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-13|net demand for forecast|025653,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-13|net demand for forecast|026066,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-13|net demand for forecast|026067,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-13|net demand for forecast|026068,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-13|net demand for forecast|026069,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-13|net demand for forecast|026070,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-13|net demand for forecast|026594,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-13|net demand for forecast|026595,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-13|net demand for forecast|026596,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-14|net demand for forecast|027943,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-14|net demand for forecast|027944,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-14|net demand for forecast|027945,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-14|net demand for forecast|027946,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-14|net demand for forecast|027947,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-14|net demand for forecast|028276,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-14|net demand for forecast|028277,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,2,80848026|C816|E467|2026-01-14|net demand for forecast|028278,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,2,80848026|C816|E467|2026-01-14|net demand for forecast|028279,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,2,80848026|C816|E467|2026-01-14|net demand for forecast|028280,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,1,80864470|C816|E467|2026-01-14|net demand for forecast|028362,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,1,80864470|C816|E467|2026-01-14|net demand for forecast|028363,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,1,80864470|C816|E467|2026-01-14|net demand for forecast|028364,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,1,80864470|C816|E467|2026-01-14|net demand for forecast|028365,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,1,80864470|C816|E467|2026-01-14|net demand for forecast|028366,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-15|net demand for forecast|029522,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-15|net demand for forecast|029523,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-15|net demand for forecast|029524,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,2,80812845|C816|E467|2026-01-15|net demand for forecast|029525,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,2,80812845|C816|E467|2026-01-15|net demand for forecast|029526,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848022,C816,E467,1,80848022|C816|E467|2026-01-15|net demand for forecast|029601,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848022,C816,E467,1,80848022|C816|E467|2026-01-15|net demand for forecast|029602,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-15|net demand for forecast|029653,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-15|net demand for forecast|029654,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-15|net demand for forecast|029655,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-15|net demand for forecast|029656,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-15|net demand for forecast|029657,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848028,C816,E467,1,80848028|C816|E467|2026-01-15|net demand for forecast|029680,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848028,C816,E467,1,80848028|C816|E467|2026-01-15|net demand for forecast|029681,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,1,80864469|C816|E467|2026-01-15|net demand for forecast|029709,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,1,80864469|C816|E467|2026-01-15|net demand for forecast|029710,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,1,80864469|C816|E467|2026-01-15|net demand for forecast|029711,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,1,80864469|C816|E467|2026-01-15|net demand for forecast|029712,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,1,80864469|C816|E467|2026-01-15|net demand for forecast|029713,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-16|net demand for forecast|030590,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-16|net demand for forecast|030591,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-16|net demand for forecast|030592,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-16|net demand for forecast|030593,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,2,80807105|C816|E467|2026-01-16|net demand for forecast|030594,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-16|net demand for forecast|030857,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-16|net demand for forecast|030858,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-16|net demand for forecast|030859,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-16|net demand for forecast|030860,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-16|net demand for forecast|030861,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848022,C816,E467,1,80848022|C816|E467|2026-01-16|net demand for forecast|030944,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848022,C816,E467,1,80848022|C816|E467|2026-01-16|net demand for forecast|030945,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848022,C816,E467,1,80848022|C816|E467|2026-01-16|net demand for forecast|030946,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-16|net demand for forecast|031055,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-16|net demand for forecast|031056,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-16|net demand for forecast|031057,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-16|net demand for forecast|031058,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C816,E467,1,80848026|C816|E467|2026-01-16|net demand for forecast|031059,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,1,80807105|C816|E467|2026-01-17|net demand for forecast|031890,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,1,80807105|C816|E467|2026-01-17|net demand for forecast|031891,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,1,80807105|C816|E467|2026-01-17|net demand for forecast|031892,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,1,80807105|C816|E467|2026-01-17|net demand for forecast|031893,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80807105,C816,E467,1,80807105|C816|E467|2026-01-17|net demand for forecast|031894,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-17|net demand for forecast|032043,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-17|net demand for forecast|032044,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,1,80812845|C816|E467|2026-01-17|net demand for forecast|032045,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,2,80812845|C816|E467|2026-01-17|net demand for forecast|032046,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,2,80812845|C816|E467|2026-01-17|net demand for forecast|032047,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848025,C816,E467,1,80848025|C816|E467|2026-01-17|net demand for forecast|032413,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848025,C816,E467,1,80848025|C816|E467|2026-01-17|net demand for forecast|032414,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848025,C816,E467,1,80848025|C816|E467|2026-01-17|net demand for forecast|032415,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848025,C816,E467,1,80848025|C816|E467|2026-01-17|net demand for forecast|032416,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804133,C816,E467,1,80804133|C816|E467|2026-01-19|net demand for forecast|034181,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80804133,C816,E467,1,80804133|C816|E467|2026-01-19|net demand for forecast|034182,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804133,C816,E467,1,80804133|C816|E467|2026-01-19|net demand for forecast|034183,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804133,C816,E467,1,80804133|C816|E467|2026-01-19|net demand for forecast|034184,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804133,C816,E467,1,80804133|C816|E467|2026-01-19|net demand for forecast|034185,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-19|net demand for forecast|034201,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-19|net demand for forecast|034202,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-19|net demand for forecast|034203,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-19|net demand for forecast|034204,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-19|net demand for forecast|034205,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-20|net demand for forecast|035384,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-20|net demand for forecast|035385,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-20|net demand for forecast|035386,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-20|net demand for forecast|035387,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-20|net demand for forecast|035388,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-21|net demand for forecast|036598,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-21|net demand for forecast|036599,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-21|net demand for forecast|036600,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-21|net demand for forecast|036601,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-21|net demand for forecast|036602,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-22|net demand for forecast|037542,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-22|net demand for forecast|037543,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-22|net demand for forecast|037544,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-22|net demand for forecast|037545,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-22|net demand for forecast|037546,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848029,C816,E467,1,80848029|C816|E467|2026-01-22|net demand for forecast|038178,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848029,C816,E467,1,80848029|C816|E467|2026-01-22|net demand for forecast|038179,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,1,80864469|C816|E467|2026-01-22|net demand for forecast|038184,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,1,80864469|C816|E467|2026-01-22|net demand for forecast|038185,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,1,80864469|C816|E467|2026-01-22|net demand for forecast|038186,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,1,80864469|C816|E467|2026-01-22|net demand for forecast|038187,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,1,80864469|C816|E467|2026-01-22|net demand for forecast|038188,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,12,80804132|C816|E467|2026-01-07|net demand for safety|017042,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,11,80807105|C816|E467|2026-01-07|net demand for safety|017401,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,2,80804132|C816|E467|2026-01-08|net demand for safety|018469,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-09|net demand for safety|019568,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848022,C816,E467,1,80848022|C816|E467|2026-01-09|net demand for safety|020140,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804132,C816,E467,1,80804132|C816|E467|2026-01-10|net demand for safety|020794,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848022,C816,E467,1,80848022|C816|E467|2026-01-10|net demand for safety|021572,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848028,C816,E467,2,80848028|C816|E467|2026-01-10|net demand for safety|021762,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,15,80864470|C816|E467|2026-01-10|net demand for safety|021808,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80804705,C816,E467,1,80804705|C816|E467|2026-01-11|net demand for safety|023070,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848025,C816,E467,5,80848025|C816|E467|2026-01-11|net demand for safety|023483,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80848028,C816,E467,1,80848028|C816|E467|2026-01-11|net demand for safety|023531,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80804705,C816,E467,2,80804705|C816|E467|2026-01-12|net demand for safety|024439,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,13,80864469|C816|E467|2026-01-12|net demand for safety|025154,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,1,80864469|C816|E467|2026-01-13|net demand for safety|026646,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804705,C816,E467,1,80804705|C816|E467|2026-01-14|net demand for safety|027714,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80812845,C816,E467,17,80812845|C816|E467|2026-01-14|net demand for safety|028175,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,3,80864469|C816|E467|2026-01-14|net demand for safety|028358,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864470,C816,E467,1,80864470|C816|E467|2026-01-14|net demand for safety|028368,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804134,C816,E467,1,80804134|C816|E467|2026-01-15|net demand for safety|028952,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848028,C816,E467,2,80848028|C816|E467|2026-01-15|net demand for safety|029682,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848029,C816,E467,2,80848029|C816|E467|2026-01-15|net demand for safety|029683,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80864469,C816,E467,4,80864469|C816|E467|2026-01-15|net demand for safety|029714,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804133,C816,E467,13,80804133|C816|E467|2026-01-16|net demand for safety|030283,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,18,80807105|C816|E467|2026-01-16|net demand for safety|030595,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848025,C816,E467,1,80848025|C816|E467|2026-01-16|net demand for safety|031039,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848029,C816,E467,1,80848029|C816|E467|2026-01-16|net demand for safety|031093,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,21165946,C816,E467,4,21165946|C816|E467|2026-01-17|net demand for safety|031432,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804133,C816,E467,3,80804133|C816|E467|2026-01-17|net demand for safety|031598,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80807105,C816,E467,8,80807105|C816|E467|2026-01-17|net demand for safety|031896,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848025,C816,E467,3,80848025|C816|E467|2026-01-17|net demand for safety|032417,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,21165946,C816,E467,1,21165946|C816|E467|2026-01-18|net demand for safety|032778,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80804133,C816,E467,1,80804133|C816|E467|2026-01-18|net demand for safety|032926,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848029,C816,E467,1,80848029|C816|E467|2026-01-18|net demand for safety|033770,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,21165946,C816,E467,1,21165946|C816|E467|2026-01-19|net demand for safety|033999,2026-01-22,2026-01-26,delivery_shipment
2026-01-22,80804133,C816,E467,4,80804133|C816|E467|2026-01-19|net demand for safety|034186,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,21165946,C816,E467,3,21165946|C816|E467|2026-01-22|net demand for safety|037380,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848029,C816,E467,1,80848029|C816|E467|2026-01-22|net demand for safety|038180,2026-01-22,2026-01-25,delivery_shipment
2026-01-22,80848026,C810,C937,4,80848026|C810|C937|2026-01-21|net demand for normal|037125,2026-01-22,2026-01-27,delivery_shipment
2026-01-22,21325292,C810,C937,1,21325292|C810|C937|2026-01-22|net demand for normal|037450,2026-01-22,2026-01-28,delivery_shipment
2026-01-22,80805856,C810,C937,1,80805856|C810|C937|2026-01-22|net demand for normal|037665,2026-01-22,2026-01-27,delivery_shipment
2026-01-22,80807095,C810,C937,1,80807095|C810|C937|2026-01-22|net demand for normal|037710,2026-01-22,2026-01-27,delivery_shipment
2026-01-22,80807115,C810,C937,1,80807115|C810|C937|2026-01-22|net demand for normal|037761,2026-01-22,2026-01-27,delivery_shipment
2026-01-22,21103372,C810,C937,1,21103372|C810|C937|2026-01-21|net demand for forecast|036300,2026-01-22,2026-01-27,delivery_shipment
2026-01-22,21103372,C810,C937,1,21103372|C810|C937|2026-01-21|net demand for forecast|036301,2026-01-22,2026-01-27,delivery_shipment
2026-01-22,21103372,C810,C937,1,21103372|C810|C937|2026-01-21|net demand for forecast|036302,2026-01-22,2026-01-28,delivery_shipment
2026-01-22,21103372,C810,C937,1,21103372|C810|C937|2026-01-21|net demand for forecast|036303,2026-01-22,2026-01-27,delivery_shipment
2026-01-22,21103372,C810,C937,1,21103372|C810|C937|2026-01-21|net demand for forecast|036304,2026-01-22,2026-01-27,delivery_shipment
