date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-01,21113405,A673,D901,1,21113405|A673|D901|2026-01-01|net demand for forecast|010125,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21113405,A673,D901,1,21113405|A673|D901|2026-01-01|net demand for forecast|010126,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21113405,A673,D901,2,21113405|A673|D901|2026-01-01|net demand for forecast|010127,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21121756,A673,D901,1,21121756|A673|D901|2026-01-01|net demand for forecast|010205,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21121756,A673,D901,1,21121756|A673|D901|2026-01-01|net demand for forecast|010206,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21121756,A673,D901,1,21121756|A673|D901|2026-01-01|net demand for forecast|010207,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21121756,A673,D901,2,21121756|A673|D901|2026-01-01|net demand for forecast|010208,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21132758,A673,D901,12,21132758|A673|D901|2026-01-01|net demand for forecast|010245,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21132758,A673,D901,18,21132758|A673|D901|2026-01-01|net demand for forecast|010246,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21132758,A673,D901,18,21132758|A673|D901|2026-01-01|net demand for forecast|010247,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21132758,A673,D901,18,21132758|A673|D901|2026-01-01|net demand for forecast|010248,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21143102,A673,D901,3,21143102|A673|D901|2026-01-01|net demand for forecast|010298,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21143102,A673,D901,4,21143102|A673|D901|2026-01-01|net demand for forecast|010299,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21143102,A673,D901,4,21143102|A673|D901|2026-01-01|net demand for forecast|010300,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21143102,A673,D901,4,21143102|A673|D901|2026-01-01|net demand for forecast|010301,2026-01-01,2026-01-04,delivery_shipment
2026-01-01,21121751,A673,D901,2,21121751|A673|D901|2025-12-31|net demand for safety|009082,2026-01-01,2026-01-04,delivery_shipment
2026-01-01,21127730,A673,D901,3,21127730|A673|D901|2025-12-31|net demand for safety|009103,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21139445,A673,D901,3,21139445|A673|D901|2025-12-31|net demand for safety|009297,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21165946,A673,D901,8,21165946|A673|D901|2025-12-31|net demand for safety|009413,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21170686,A673,D901,6,21170686|A673|D901|2025-12-31|net demand for safety|009422,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21171453,A673,D901,18,21171453|A673|D901|2025-12-31|net demand for safety|009427,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,80807089,A673,D901,3,80807089|A673|D901|2025-12-31|net demand for safety|009749,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,80807097,A673,D901,1,80807097|A673|D901|2025-12-31|net demand for safety|009807,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,80807112,A673,D901,60,80807112|A673|D901|2025-12-31|net demand for safety|009855,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,80812846,A673,D901,3,80812846|A673|D901|2025-12-31|net demand for safety|009972,2026-01-01,2026-01-04,delivery_shipment
2026-01-01,21121751,A673,D901,3,21121751|A673|D901|2026-01-01|net demand for safety|010141,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21139445,A673,D901,4,21139445|A673|D901|2026-01-01|net demand for safety|010286,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21143110,A673,D901,6,21143110|A673|D901|2026-01-01|net demand for safety|010311,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21165946,A673,D901,3,21165946|A673|D901|2026-01-01|net demand for safety|010417,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21170686,A673,D901,1,21170686|A673|D901|2026-01-01|net demand for safety|010418,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21170691,A673,D901,5,21170691|A673|D901|2026-01-01|net demand for safety|010419,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,80804133,A673,D901,98,80804133|A673|D901|2026-01-01|net demand for safety|010683,2026-01-01,2026-01-04,delivery_shipment
2026-01-01,80807089,A673,D901,9,80807089|A673|D901|2026-01-01|net demand for safety|010821,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,80807093,A673,D901,1,80807093|A673|D901|2026-01-01|net demand for safety|010832,2026-01-01,2026-01-04,delivery_shipment
2026-01-01,80807097,A673,D901,3,80807097|A673|D901|2026-01-01|net demand for safety|010843,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,80807112,A673,D901,26,80807112|A673|D901|2026-01-01|net demand for safety|010853,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,80807114,A673,D901,1,80807114|A673|D901|2026-01-01|net demand for safety|010859,2026-01-01,2026-01-04,delivery_shipment
2026-01-01,80807116,A673,D901,36,80807116|A673|D901|2026-01-01|net demand for safety|010868,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,80812846,A673,D901,49,80812846|A673|D901|2026-01-01|net demand for safety|010913,2026-01-01,2026-01-03,delivery_shipment
2026-01-01,21132758,C810,E295,3,21132758|C810|E295|2025-12-31|net demand for normal|009253,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21132758,C810,E295,12,21132758|C810|E295|2026-01-01|net demand for normal|010256,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,13,21127730|C810|E295|2025-12-31|net demand for forecast|009104,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,13,21127730|C810|E295|2025-12-31|net demand for forecast|009105,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,13,21127730|C810|E295|2025-12-31|net demand for forecast|009106,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,16,21127730|C810|E295|2025-12-31|net demand for forecast|009107,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,16,21127730|C810|E295|2025-12-31|net demand for forecast|009108,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,16,21127730|C810|E295|2025-12-31|net demand for forecast|009109,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,16,21127730|C810|E295|2025-12-31|net demand for forecast|009110,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,1,21127730|C810|E295|2026-01-01|net demand for forecast|010219,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,2,21127730|C810|E295|2026-01-01|net demand for forecast|010220,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,2,21127730|C810|E295|2026-01-01|net demand for forecast|010221,2026-01-01,2026-01-07,delivery_shipment
2026-01-01,21127730,C810,E295,2,21127730|C810|E295|2026-01-01|net demand for forecast|010222,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,2,21127730|C810|E295|2026-01-01|net demand for forecast|010223,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,2,21127730|C810|E295|2026-01-01|net demand for forecast|010224,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,2,21127730|C810|E295|2026-01-01|net demand for forecast|010225,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21132758,C810,E295,10,21132758|C810|E295|2026-01-01|net demand for forecast|010249,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21132758,C810,E295,10,21132758|C810|E295|2026-01-01|net demand for forecast|010250,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21132758,C810,E295,10,21132758|C810|E295|2026-01-01|net demand for forecast|010251,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21132758,C810,E295,10,21132758|C810|E295|2026-01-01|net demand for forecast|010252,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21132758,C810,E295,10,21132758|C810|E295|2026-01-01|net demand for forecast|010253,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21132758,C810,E295,10,21132758|C810|E295|2026-01-01|net demand for forecast|010254,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21132758,C810,E295,10,21132758|C810|E295|2026-01-01|net demand for forecast|010255,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21103371,C810,E295,37,21103371|C810|E295|2025-12-30|net demand for safety|008020,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21143110,C810,E295,11,21143110|C810|E295|2025-12-30|net demand for safety|008417,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80804134,C810,E295,2,80804134|C810|E295|2025-12-30|net demand for safety|008751,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21103371,C810,E295,44,21103371|C810|E295|2025-12-31|net demand for safety|009060,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21127730,C810,E295,49,21127730|C810|E295|2025-12-31|net demand for safety|009111,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21143110,C810,E295,21,21143110|C810|E295|2025-12-31|net demand for safety|009311,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21103371,C810,E295,1,21103371|C810|E295|2026-01-01|net demand for safety|010120,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80812845,C810,E295,36,80812845|C810|E295|2026-01-01|net demand for safety|010907,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,7,21315352|0386|A673|2026-01-01|net demand for normal|010466,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,3,21315352|0386|A673|2026-01-01|net demand for net demand for normal|010464,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80848026,0386,A673,1,80848026|0386|A673|2026-01-01|net demand for AO|010924,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80863643,0386,A673,4,80863643|0386|A673|2026-01-01|net demand for AO|010958,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80863643,0386,A673,17,80863643|0386|A673|2026-01-01|net demand for AO|010959,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80863643,0386,A673,24,80863643|0386|A673|2026-01-01|net demand for AO|010960,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,2,21121752|0386|A673|2026-01-01|net demand for forecast|010171,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,3,21121752|0386|A673|2026-01-01|net demand for forecast|010172,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,3,21121752|0386|A673|2026-01-01|net demand for forecast|010173,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,3,21121752|0386|A673|2026-01-01|net demand for forecast|010174,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,3,21121752|0386|A673|2026-01-01|net demand for forecast|010175,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,3,21121752|0386|A673|2026-01-01|net demand for forecast|010176,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,3,21121752|0386|A673|2026-01-01|net demand for forecast|010177,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,3,21121752|0386|A673|2026-01-01|net demand for forecast|010178,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,3,21121752|0386|A673|2026-01-01|net demand for forecast|010179,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,3,21121752|0386|A673|2026-01-01|net demand for forecast|010180,2026-01-01,2026-01-07,delivery_shipment
2026-01-01,21165816,0386,A673,3,21165816|0386|A673|2026-01-01|net demand for forecast|010371,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21165816,0386,A673,4,21165816|0386|A673|2026-01-01|net demand for forecast|010372,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21165816,0386,A673,4,21165816|0386|A673|2026-01-01|net demand for forecast|010373,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21165816,0386,A673,4,21165816|0386|A673|2026-01-01|net demand for forecast|010374,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21165816,0386,A673,4,21165816|0386|A673|2026-01-01|net demand for forecast|010375,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21165816,0386,A673,4,21165816|0386|A673|2026-01-01|net demand for forecast|010376,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21165816,0386,A673,4,21165816|0386|A673|2026-01-01|net demand for forecast|010377,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21165816,0386,A673,5,21165816|0386|A673|2026-01-01|net demand for forecast|010378,2026-01-01,2026-01-07,delivery_shipment
2026-01-01,21165816,0386,A673,5,21165816|0386|A673|2026-01-01|net demand for forecast|010379,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21165816,0386,A673,5,21165816|0386|A673|2026-01-01|net demand for forecast|010380,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,16,21315352|0386|A673|2026-01-01|net demand for forecast|010450,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,17,21315352|0386|A673|2026-01-01|net demand for forecast|010451,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,17,21315352|0386|A673|2026-01-01|net demand for forecast|010452,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,17,21315352|0386|A673|2026-01-01|net demand for forecast|010453,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,17,21315352|0386|A673|2026-01-01|net demand for forecast|010454,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,17,21315352|0386|A673|2026-01-01|net demand for forecast|010455,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,17,21315352|0386|A673|2026-01-01|net demand for forecast|010456,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,17,21315352|0386|A673|2026-01-01|net demand for forecast|010457,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,17,21315352|0386|A673|2026-01-01|net demand for forecast|010458,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,17,21315352|0386|A673|2026-01-01|net demand for forecast|010459,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,1,80793613|0386|A673|2026-01-01|net demand for forecast|010597,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,2,80793613|0386|A673|2026-01-01|net demand for forecast|010598,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,3,80793613|0386|A673|2026-01-01|net demand for forecast|010599,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,3,80793613|0386|A673|2026-01-01|net demand for forecast|010600,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,3,80793613|0386|A673|2026-01-01|net demand for forecast|010601,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,4,80793613|0386|A673|2026-01-01|net demand for forecast|010602,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,4,80793613|0386|A673|2026-01-01|net demand for forecast|010603,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,4,80793613|0386|A673|2026-01-01|net demand for forecast|010604,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,4,80793613|0386|A673|2026-01-01|net demand for forecast|010605,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,4,80793613|0386|A673|2026-01-01|net demand for forecast|010606,2026-01-01,2026-01-07,delivery_shipment
2026-01-01,80863643,0386,A673,4,80863643|0386|A673|2026-01-01|net demand for forecast|010961,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80863643,0386,A673,11,80863643|0386|A673|2026-01-01|net demand for forecast|010962,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21128377,0386,A673,1,21128377|0386|A673|2026-01-01|net demand for net demand for forecast|010236,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21128377,0386,A673,1,21128377|0386|A673|2026-01-01|net demand for net demand for forecast|010237,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21128377,0386,A673,1,21128377|0386|A673|2026-01-01|net demand for net demand for forecast|010238,2026-01-01,2026-01-07,delivery_shipment
2026-01-01,21315352,0386,A673,4,21315352|0386|A673|2026-01-01|net demand for net demand for forecast|010460,2026-01-01,2026-01-07,delivery_shipment
2026-01-01,21315352,0386,A673,5,21315352|0386|A673|2026-01-01|net demand for net demand for forecast|010461,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,5,21315352|0386|A673|2026-01-01|net demand for net demand for forecast|010462,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,6,21315352|0386|A673|2026-01-01|net demand for net demand for forecast|010463,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,29,21121752|0386|A673|2026-01-01|net demand for safety|010181,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21165816,0386,A673,44,21165816|0386|A673|2026-01-01|net demand for safety|010382,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,154,21315352|0386|A673|2026-01-01|net demand for safety|010467,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,56,80793613|0386|A673|2026-01-01|net demand for safety|010608,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80795932,0386,A673,40,80795932|0386|A673|2026-01-01|net demand for safety|010651,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80863643,0386,A673,4,80863643|0386|A673|2026-01-01|net demand for safety|010963,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21128067,0386,A673,5,21128067|0386|A673|2026-01-01|net demand for net demand for safety|010232,2026-01-01,2026-01-07,delivery_shipment
2026-01-01,21137866,0386,A673,1,21137866|0386|A673|2026-01-01|net demand for net demand for safety|010268,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21143102,0386,A673,4,21143102|0386|A673|2026-01-01|net demand for net demand for safety|010297,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21165816,0386,A673,6,21165816|0386|A673|2026-01-01|net demand for net demand for safety|010381,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,22,21315352|0386|A673|2026-01-01|net demand for net demand for safety|010465,2026-01-01,2026-01-07,delivery_shipment
2026-01-01,80793613,0386,A673,13,80793613|0386|A673|2026-01-01|net demand for net demand for safety|010607,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80795932,0386,A673,7,80795932|0386|A673|2026-01-01|net demand for net demand for safety|010650,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80807119,0386,A673,5,80807119|0386|A673|2026-01-01|net demand for net demand for safety|010873,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21121752,0386,A673,38,21121752|0386|A673|2026-01-01|push replenishment|010182,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21165816,0386,A673,224,21165816|0386|A673|2026-01-01|push replenishment|010383,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21315352,0386,A673,249,21315352|0386|A673|2026-01-01|push replenishment|010468,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80793613,0386,A673,607,80793613|0386|A673|2026-01-01|push replenishment|010609,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80795932,0386,A673,4,80795932|0386|A673|2026-01-01|push replenishment|010652,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80804135,0386,A673,109,80804135|0386|A673|2026-01-01|push replenishment|010714,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,80863643,0386,A673,69,80863643|0386|A673|2026-01-01|push replenishment|010964,2026-01-01,2026-01-06,delivery_shipment
2026-01-01,21151196,0386,A680,1,21151196|0386|A680|2026-01-01|net demand for normal|010323,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,6,21315352|0386|A680|2026-01-01|net demand for normal|010481,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80884850,0386,A680,1,80884850|0386|A680|2026-01-01|net demand for normal|010994,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80804135,0386,A680,1,80804135|0386|A680|2026-01-01|net demand for AO|010715,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80804135,0386,A680,1,80804135|0386|A680|2026-01-01|net demand for AO|010716,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80804135,0386,A680,1,80804135|0386|A680|2026-01-01|net demand for AO|010717,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80804135,0386,A680,1,80804135|0386|A680|2026-01-01|net demand for AO|010718,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80804135,0386,A680,1,80804135|0386|A680|2026-01-01|net demand for AO|010719,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80804135,0386,A680,1,80804135|0386|A680|2026-01-01|net demand for AO|010720,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80804135,0386,A680,3,80804135|0386|A680|2026-01-01|net demand for AO|010721,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21121752,0386,A680,1,21121752|0386|A680|2026-01-01|net demand for forecast|010183,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21121752,0386,A680,1,21121752|0386|A680|2026-01-01|net demand for forecast|010184,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21121752,0386,A680,1,21121752|0386|A680|2026-01-01|net demand for forecast|010185,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21121752,0386,A680,1,21121752|0386|A680|2026-01-01|net demand for forecast|010186,2026-01-01,2026-01-09,delivery_shipment
2026-01-01,21165816,0386,A680,1,21165816|0386|A680|2026-01-01|net demand for forecast|010384,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21165816,0386,A680,1,21165816|0386|A680|2026-01-01|net demand for forecast|010385,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21165816,0386,A680,1,21165816|0386|A680|2026-01-01|net demand for forecast|010386,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21165816,0386,A680,1,21165816|0386|A680|2026-01-01|net demand for forecast|010387,2026-01-01,2026-01-09,delivery_shipment
2026-01-01,21165816,0386,A680,1,21165816|0386|A680|2026-01-01|net demand for forecast|010388,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21165816,0386,A680,1,21165816|0386|A680|2026-01-01|net demand for forecast|010389,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,4,21315352|0386|A680|2026-01-01|net demand for forecast|010469,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,4,21315352|0386|A680|2026-01-01|net demand for forecast|010470,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,4,21315352|0386|A680|2026-01-01|net demand for forecast|010471,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,4,21315352|0386|A680|2026-01-01|net demand for forecast|010472,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,4,21315352|0386|A680|2026-01-01|net demand for forecast|010473,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,4,21315352|0386|A680|2026-01-01|net demand for forecast|010474,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,4,21315352|0386|A680|2026-01-01|net demand for forecast|010475,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,4,21315352|0386|A680|2026-01-01|net demand for forecast|010476,2026-01-01,2026-01-09,delivery_shipment
2026-01-01,21315352,0386,A680,5,21315352|0386|A680|2026-01-01|net demand for forecast|010477,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,5,21315352|0386|A680|2026-01-01|net demand for forecast|010478,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,5,21315352|0386|A680|2026-01-01|net demand for forecast|010479,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,21315352,0386,A680,6,21315352|0386|A680|2026-01-01|net demand for forecast|010480,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80804135,0386,A680,1,80804135|0386|A680|2026-01-01|net demand for forecast|010722,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80804135,0386,A680,1,80804135|0386|A680|2026-01-01|net demand for forecast|010723,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80804135,0386,A680,2,80804135|0386|A680|2026-01-01|net demand for forecast|010724,2026-01-01,2026-01-08,delivery_shipment
2026-01-01,80804135,0386,A680,2,80804135|0386|A680|2026-01-01|net demand for forecast|010725,2026-01-01,2026-01-08,delivery_shipment
