date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-14,80804136,A672,E568,1,80804136|A672|E568|2026-01-06|net demand for forecast|015649,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804136,A672,E568,1,80804136|A672|E568|2026-01-06|net demand for forecast|015650,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21128067,A672,E568,1,21128067|A672|E568|2026-01-07|net demand for forecast|016604,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21128067,A672,E568,1,21128067|A672|E568|2026-01-07|net demand for forecast|016605,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21128067,A672,E568,1,21128067|A672|E568|2026-01-07|net demand for forecast|016606,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21128067,A672,E568,1,21128067|A672|E568|2026-01-07|net demand for forecast|016607,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21128067,A672,E568,1,21128067|A672|E568|2026-01-07|net demand for forecast|016608,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-07|net demand for forecast|016857,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-07|net demand for forecast|016858,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-07|net demand for forecast|016859,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-07|net demand for forecast|016860,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804136,A672,E568,1,80804136|A672|E568|2026-01-07|net demand for forecast|017098,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804136,A672,E568,1,80804136|A672|E568|2026-01-07|net demand for forecast|017099,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80804136,A672,E568,1,80804136|A672|E568|2026-01-07|net demand for forecast|017100,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-08|net demand for forecast|018091,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-08|net demand for forecast|018092,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-08|net demand for forecast|018093,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-08|net demand for forecast|018094,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21325292,A672,E568,1,21325292|A672|E568|2026-01-08|net demand for forecast|018108,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21325292,A672,E568,1,21325292|A672|E568|2026-01-08|net demand for forecast|018109,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21325292,A672,E568,1,21325292|A672|E568|2026-01-08|net demand for forecast|018110,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21325292,A672,E568,1,21325292|A672|E568|2026-01-08|net demand for forecast|018111,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804136,A672,E568,1,80804136|A672|E568|2026-01-08|net demand for forecast|018518,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804136,A672,E568,1,80804136|A672|E568|2026-01-08|net demand for forecast|018519,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804136,A672,E568,1,80804136|A672|E568|2026-01-08|net demand for forecast|018520,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804136,A672,E568,1,80804136|A672|E568|2026-01-08|net demand for forecast|018521,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-10|net demand for forecast|020564,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-10|net demand for forecast|020565,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-10|net demand for forecast|020566,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-10|net demand for forecast|020567,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-10|net demand for forecast|020568,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-10|net demand for forecast|020569,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315474,A672,E568,1,21315474|A672|E568|2026-01-11|net demand for forecast|022404,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315474,A672,E568,1,21315474|A672|E568|2026-01-11|net demand for forecast|022405,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315474,A672,E568,1,21315474|A672|E568|2026-01-11|net demand for forecast|022406,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315474,A672,E568,1,21315474|A672|E568|2026-01-11|net demand for forecast|022407,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812845,A672,E568,1,80812845|A672|E568|2026-01-11|net demand for forecast|023385,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812845,A672,E568,1,80812845|A672|E568|2026-01-11|net demand for forecast|023386,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812845,A672,E568,1,80812845|A672|E568|2026-01-11|net demand for forecast|023387,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812845,A672,E568,1,80812845|A672|E568|2026-01-11|net demand for forecast|023388,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-11|net demand for forecast|023428,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-11|net demand for forecast|023429,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-11|net demand for forecast|023430,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-11|net demand for forecast|023498,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-11|net demand for forecast|023499,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-11|net demand for forecast|023500,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-11|net demand for forecast|023501,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-11|net demand for forecast|023502,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-11|net demand for forecast|023503,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,3,80848026|A672|E568|2026-01-11|net demand for forecast|023504,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-12|net demand for forecast|023852,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-12|net demand for forecast|023853,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-12|net demand for forecast|023854,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-12|net demand for forecast|023855,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-12|net demand for forecast|023856,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-12|net demand for forecast|023857,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-12|net demand for forecast|023858,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-12|net demand for forecast|023996,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-12|net demand for forecast|023997,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-12|net demand for forecast|023998,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-12|net demand for forecast|023999,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-12|net demand for forecast|024000,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-12|net demand for forecast|024001,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-12|net demand for forecast|024029,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-12|net demand for forecast|024030,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-12|net demand for forecast|024031,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-12|net demand for forecast|024032,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-12|net demand for forecast|024033,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,1,21148509|A672|E568|2026-01-12|net demand for forecast|024034,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21315474,A672,E568,1,21315474|A672|E568|2026-01-12|net demand for forecast|024126,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315474,A672,E568,1,21315474|A672|E568|2026-01-12|net demand for forecast|024127,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315474,A672,E568,1,21315474|A672|E568|2026-01-12|net demand for forecast|024128,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315474,A672,E568,1,21315474|A672|E568|2026-01-12|net demand for forecast|024129,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315474,A672,E568,1,21315474|A672|E568|2026-01-12|net demand for forecast|024130,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80804134,A672,E568,1,80804134|A672|E568|2026-01-12|net demand for forecast|024243,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804134,A672,E568,1,80804134|A672|E568|2026-01-12|net demand for forecast|024244,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80804134,A672,E568,1,80804134|A672|E568|2026-01-12|net demand for forecast|024245,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812845,A672,E568,1,80812845|A672|E568|2026-01-12|net demand for forecast|024805,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812845,A672,E568,1,80812845|A672|E568|2026-01-12|net demand for forecast|024806,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812845,A672,E568,1,80812845|A672|E568|2026-01-12|net demand for forecast|024807,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80812845,A672,E568,1,80812845|A672|E568|2026-01-12|net demand for forecast|024808,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-12|net demand for forecast|024925,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-12|net demand for forecast|024926,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-12|net demand for forecast|024927,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-12|net demand for forecast|024928,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-12|net demand for forecast|024929,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-12|net demand for forecast|025010,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-12|net demand for forecast|025011,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-12|net demand for forecast|025012,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-12|net demand for forecast|025013,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-12|net demand for forecast|025014,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-12|net demand for forecast|025015,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848026,A672,E568,2,80848026|A672|E568|2026-01-12|net demand for forecast|025016,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-13|net demand for forecast|025269,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-13|net demand for forecast|025270,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-13|net demand for forecast|025271,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-13|net demand for forecast|025272,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-13|net demand for forecast|025273,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-13|net demand for forecast|025274,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21132988,A672,E568,1,21132988|A672|E568|2026-01-13|net demand for forecast|025275,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-13|net demand for forecast|025331,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-13|net demand for forecast|025332,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-13|net demand for forecast|025333,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-13|net demand for forecast|025334,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-13|net demand for forecast|025335,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21141769,A672,E568,1,21141769|A672|E568|2026-01-13|net demand for forecast|025336,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804132,A672,E568,1,80804132|A672|E568|2026-01-13|net demand for forecast|025632,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804132,A672,E568,1,80804132|A672|E568|2026-01-13|net demand for forecast|025633,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804132,A672,E568,1,80804132|A672|E568|2026-01-13|net demand for forecast|025634,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804132,A672,E568,1,80804132|A672|E568|2026-01-13|net demand for forecast|025635,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80807110,A672,E568,1,80807110|A672|E568|2026-01-13|net demand for forecast|026079,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80807110,A672,E568,1,80807110|A672|E568|2026-01-13|net demand for forecast|026080,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80807110,A672,E568,1,80807110|A672|E568|2026-01-13|net demand for forecast|026081,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80807110,A672,E568,1,80807110|A672|E568|2026-01-13|net demand for forecast|026082,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80807110,A672,E568,1,80807110|A672|E568|2026-01-13|net demand for forecast|026083,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-13|net demand for forecast|026290,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-13|net demand for forecast|026291,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-13|net demand for forecast|026292,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-13|net demand for forecast|026293,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-13|net demand for forecast|026294,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-13|net demand for forecast|026295,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-13|net demand for forecast|026296,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-13|net demand for forecast|026416,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-13|net demand for forecast|026417,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-13|net demand for forecast|026418,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-13|net demand for forecast|026419,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-13|net demand for forecast|026420,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-13|net demand for forecast|026421,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-13|net demand for forecast|026422,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-13|net demand for forecast|026436,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-13|net demand for forecast|026437,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-13|net demand for forecast|026438,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-13|net demand for forecast|026439,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848023,A672,E568,1,80848023|A672|E568|2026-01-13|net demand for forecast|026440,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-14|net demand for forecast|027206,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-14|net demand for forecast|027207,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-14|net demand for forecast|027208,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21315350,A672,E568,1,21315350|A672|E568|2026-01-14|net demand for forecast|027209,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-14|net demand for forecast|028165,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-14|net demand for forecast|028166,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-14|net demand for forecast|028167,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-14|net demand for forecast|028168,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-14|net demand for forecast|028169,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-14|net demand for forecast|028170,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812841,A672,E568,1,80812841|A672|E568|2026-01-14|net demand for forecast|028171,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-14|net demand for forecast|028226,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-14|net demand for forecast|028227,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-14|net demand for forecast|028228,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-14|net demand for forecast|028229,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848022,A672,E568,1,80848022|A672|E568|2026-01-14|net demand for forecast|028230,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848022,A672,E568,2,80848022|A672|E568|2026-01-14|net demand for forecast|028231,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848022,A672,E568,2,80848022|A672|E568|2026-01-14|net demand for forecast|028232,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80807116,A672,E568,1,80807116|A672|E568|2025-12-21|net demand for safety|001605,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21128067,A672,E568,2,21128067|A672|E568|2025-12-22|net demand for safety|001634,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804705,A672,E568,1,80804705|A672|E568|2025-12-23|net demand for safety|002890,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80807116,A672,E568,1,80807116|A672|E568|2025-12-23|net demand for safety|002905,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21128067,A672,E568,1,21128067|A672|E568|2025-12-29|net demand for safety|007304,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80851898,A672,E568,3,80851898|A672|E568|2025-12-31|net demand for safety|010099,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21128067,A672,E568,1,21128067|A672|E568|2026-01-01|net demand for safety|010233,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812840,A672,E568,11,80812840|A672|E568|2026-01-01|net demand for safety|010894,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80851898,A672,E568,1,80851898|A672|E568|2026-01-01|net demand for safety|010943,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21128067,A672,E568,2,21128067|A672|E568|2026-01-02|net demand for safety|011120,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812840,A672,E568,3,80812840|A672|E568|2026-01-02|net demand for safety|011608,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80851898,A672,E568,2,80851898|A672|E568|2026-01-02|net demand for safety|011668,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812840,A672,E568,1,80812840|A672|E568|2026-01-03|net demand for safety|012375,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80851898,A672,E568,1,80851898|A672|E568|2026-01-03|net demand for safety|012490,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21325292,A672,E568,7,21325292|A672|E568|2026-01-04|net demand for safety|013069,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812840,A672,E568,6,80812840|A672|E568|2026-01-04|net demand for safety|013355,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21325292,A672,E568,1,21325292|A672|E568|2026-01-05|net demand for safety|014127,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812846,A672,E568,2,80812846|A672|E568|2026-01-05|net demand for safety|014937,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80851898,A672,E568,3,80851898|A672|E568|2026-01-05|net demand for safety|015087,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21377504,A672,E568,1,21377504|A672|E568|2026-01-06|net demand for safety|015473,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812846,A672,E568,1,80812846|A672|E568|2026-01-06|net demand for safety|016396,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21128067,A672,E568,5,21128067|A672|E568|2026-01-07|net demand for safety|016609,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80807112,A672,E568,1,80807112|A672|E568|2026-01-07|net demand for safety|017413,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812846,A672,E568,3,80812846|A672|E568|2026-01-07|net demand for safety|017537,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21325292,A672,E568,3,21325292|A672|E568|2026-01-08|net demand for safety|018112,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812846,A672,E568,4,80812846|A672|E568|2026-01-08|net demand for safety|019134,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812846,A672,E568,2,80812846|A672|E568|2026-01-09|net demand for safety|020127,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80812846,A672,E568,3,80812846|A672|E568|2026-01-10|net demand for safety|021562,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21315474,A672,E568,1,21315474|A672|E568|2026-01-11|net demand for safety|022408,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21148509,A672,E568,4,21148509|A672|E568|2026-01-12|net demand for safety|024035,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,21315474,A672,E568,5,21315474|A672|E568|2026-01-12|net demand for safety|024131,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,21354246,A672,E568,1,21354246|A672|E568|2026-01-12|net demand for safety|024143,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80807112,A672,E568,1,80807112|A672|E568|2026-01-12|net demand for safety|024555,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80848029,A672,E568,1,80848029|A672|E568|2026-01-12|net demand for safety|025111,2026-01-14,2026-01-20,delivery_shipment
2026-01-14,80804132,A672,E568,3,80804132|A672|E568|2026-01-13|net demand for safety|025636,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80807110,A672,E568,6,80807110|A672|E568|2026-01-13|net demand for safety|026084,2026-01-14,2026-01-19,delivery_shipment
2026-01-14,80804128,A672,E556,1,80804128|A672|E556|2026-01-13|net demand for normal|025583,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,80804134,A672,E556,2,80804134|A672|E556|2026-01-13|net demand for normal|025659,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,80804137,A672,E556,3,80804137|A672|E556|2026-01-13|net demand for normal|025684,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,80807110,A672,E556,5,80807110|A672|E556|2026-01-13|net demand for normal|026077,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,80812841,A672,E556,8,80812841|A672|E556|2026-01-13|net demand for normal|026289,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,21314594,A672,E556,1,21314594|A672|E556|2026-01-14|net demand for normal|027166,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,21315350,A672,E556,5,21315350|A672|E556|2026-01-14|net demand for normal|027205,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,80804128,A672,E556,3,80804128|A672|E556|2026-01-14|net demand for normal|027240,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,80804134,A672,E556,2,80804134|A672|E556|2026-01-14|net demand for normal|027358,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,80804136,A672,E556,2,80804136|A672|E556|2026-01-14|net demand for normal|027361,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,80804137,A672,E556,1,80804137|A672|E556|2026-01-14|net demand for normal|027454,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,80805856,A672,E556,4,80805856|A672|E556|2026-01-14|net demand for normal|027722,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,80812841,A672,E556,16,80812841|A672|E556|2026-01-14|net demand for normal|028164,2026-01-14,2026-01-17,delivery_shipment
2026-01-14,80848029,A672,E556,1,80848029|A672|E556|2026-01-14|net demand for normal|028307,2026-01-14,2026-01-17,delivery_shipment
