date,material,location,quantity
2026-01-18,21416910,A672,441
2026-01-18,21416910,A673,384
2026-01-18,21416910,A680,249
2026-01-18,21416910,C816,539
2026-01-18,21419485,A668,217
2026-01-18,21419485,A672,347
2026-01-18,21419485,A673,577
2026-01-18,21419485,A680,228
2026-01-18,21419485,A715,319
2026-01-18,21419485,A716,261
2026-01-18,21419485,C816,1144
2026-01-18,21419490,A668,411
2026-01-18,21419490,A672,961
2026-01-18,21419490,A673,1080
2026-01-18,21419490,A680,504
2026-01-18,21419490,A715,271
2026-01-18,21419490,A716,234
2026-01-18,21419490,C816,449
2026-01-18,21419500,A668,37
2026-01-18,21419500,A672,0
2026-01-18,21419500,A673,285
2026-01-18,21419500,A680,27
2026-01-18,21419500,A715,126
2026-01-18,21419500,A716,0
2026-01-18,21419500,C816,29
2026-01-18,21421148,A672,420
2026-01-18,21421148,C816,185
2026-01-18,21421149,A672,347
2026-01-18,21421149,C816,176
2026-01-18,21421210,A672,0
2026-01-18,21421210,A673,0
2026-01-18,21421210,C816,0
2026-01-18,21422791,A668,0
2026-01-18,21422791,A672,36
2026-01-18,21422791,A673,1416
2026-01-18,21422791,A680,44
2026-01-18,21422791,A715,5
2026-01-18,21422791,A716,0
2026-01-18,21422791,C816,56
2026-01-18,21422791,E569,1
2026-01-18,21425098,A673,149
2026-01-18,21428668,A668,108
2026-01-18,21428668,A672,647
2026-01-18,21428668,A673,510
2026-01-18,21428668,A680,396
2026-01-18,21428668,A715,1194
2026-01-18,21428668,A716,1078
2026-01-18,21428668,C816,2803
2026-01-18,21431638,A672,437
2026-01-18,21431638,C810,139
2026-01-18,21434946,A668,0
2026-01-18,21434946,A672,0
2026-01-18,21434946,A673,0
2026-01-18,21434946,A680,0
2026-01-18,21434946,A715,0
2026-01-18,21434946,A716,0
2026-01-18,21434946,C816,0
2026-01-18,21434946,C937,0
2026-01-18,21434946,D901,0
2026-01-18,21434946,E568,0
2026-01-18,21434946,E569,0
2026-01-18,21434952,A668,134
2026-01-18,21434952,A672,241
2026-01-18,21434952,A673,353
2026-01-18,21434952,A680,159
2026-01-18,21434952,A715,43
2026-01-18,21434952,A716,34
2026-01-18,21434952,C816,143
2026-01-18,21434952,C937,3
2026-01-18,21434952,E569,0
2026-01-18,21434954,A668,170
2026-01-18,21434954,A672,451
2026-01-18,21434954,A673,562
2026-01-18,21434954,A680,163
2026-01-18,21434954,A715,62
2026-01-18,21434954,A716,45
2026-01-18,21434954,C816,210
2026-01-18,21434954,C937,3
2026-01-18,21434954,E569,0
2026-01-18,21442422,A668,230
2026-01-18,21442422,A672,1023
2026-01-18,21442422,A673,1049
2026-01-18,21442422,A680,268
2026-01-18,21442422,A715,672
2026-01-18,21442422,A716,611
2026-01-18,21442422,C816,2323
2026-01-18,21442896,A668,68
2026-01-18,21442896,A672,140
2026-01-18,21442896,A673,672
2026-01-18,21442896,A680,50
2026-01-18,21442896,A715,1184
2026-01-18,21442896,A716,881
2026-01-18,21442896,C816,154
2026-01-18,21442897,A668,62
2026-01-18,21442897,A672,236
2026-01-18,21442897,A673,662
2026-01-18,21442897,A680,69
2026-01-18,21442897,A715,929
2026-01-18,21442897,A716,693
2026-01-18,21442897,C816,494
2026-01-18,21447518,A668,0
2026-01-18,21447518,A672,0
2026-01-18,21447518,A673,0
2026-01-18,21447518,A680,0
2026-01-18,21447518,A715,0
2026-01-18,21447518,A716,0
2026-01-18,21447518,C816,0
2026-01-18,21463645,A672,270
2026-01-18,21463645,A673,1049
2026-01-18,21463645,A680,35
2026-01-18,21463645,C816,204
2026-01-18,21472283,A672,102
2026-01-18,21472283,A673,1321
2026-01-18,21472283,A680,13
2026-01-18,21472283,C816,371
2026-01-18,80791223,A668,6
2026-01-18,80791223,A672,90
2026-01-18,80791223,A673,73
2026-01-18,80791223,A680,14
2026-01-18,80791223,A715,16
2026-01-18,80791223,A716,14
2026-01-18,80791223,C816,64
2026-01-18,80793613,A668,55
2026-01-18,80793613,A672,244
2026-01-18,80793613,A673,576
2026-01-18,80793613,A680,59
2026-01-18,80793613,A715,95
2026-01-18,80793613,A716,57
2026-01-18,80793613,C595,0
2026-01-18,80793613,C816,248
2026-01-18,80793613,C937,4
2026-01-18,80793613,D901,33
2026-01-18,80793613,E556,0
2026-01-18,80793613,E564,1
2026-01-18,80793613,E568,1
2026-01-18,80793613,E569,1
2026-01-18,80793614,A668,4
2026-01-18,80793614,A672,9
2026-01-18,80793614,A673,0
2026-01-18,80793614,A680,4
2026-01-18,80793614,A715,0
2026-01-18,80793614,A716,2
2026-01-18,80793614,C595,0
2026-01-18,80793614,C816,0
2026-01-18,80793614,C937,0
2026-01-18,80793614,E556,0
2026-01-18,80793614,E564,0
2026-01-18,80793614,E568,0
2026-01-18,80793615,A668,85
2026-01-18,80793615,A672,471
2026-01-18,80793615,A673,801
2026-01-18,80793615,A680,165
2026-01-18,80793615,A715,167
2026-01-18,80793615,A716,0
2026-01-18,80793615,C595,4
2026-01-18,80793615,C816,408
2026-01-18,80793615,C937,4
2026-01-18,80793615,E556,0
2026-01-18,80793615,E564,2
2026-01-18,80793615,E568,0
2026-01-18,80795932,A668,70
2026-01-18,80795932,A672,386
2026-01-18,80795932,A673,504
2026-01-18,80795932,A680,78
2026-01-18,80795932,A715,28
2026-01-18,80795932,A716,11
2026-01-18,80795932,C816,328
2026-01-18,80795932,C937,3
2026-01-18,80795932,D901,18
2026-01-18,80795932,E556,0
2026-01-18,80795932,E564,0
2026-01-18,80795932,E568,0
2026-01-18,80795932,E569,4
2026-01-18,80795933,A668,2
2026-01-18,80795933,A672,0
2026-01-18,80795933,A673,0
2026-01-18,80795933,A680,4
2026-01-18,80795933,A715,8
2026-01-18,80795933,A716,4
2026-01-18,80795933,C595,0
2026-01-18,80795933,C816,3
2026-01-18,80795933,C819,0
2026-01-18,80795933,C937,3
2026-01-18,80795933,E556,0
2026-01-18,80795933,E564,0
2026-01-18,80795933,E568,0
2026-01-18,80796091,A668,91
2026-01-18,80796091,A672,497
2026-01-18,80796091,A673,737
2026-01-18,80796091,A680,160
2026-01-18,80796091,A715,178
2026-01-18,80796091,A716,0
2026-01-18,80796091,C595,0
2026-01-18,80796091,C816,450
2026-01-18,80796091,C937,4
2026-01-18,80796091,E564,0
2026-01-18,80796091,E568,0
2026-01-18,80799660,A668,0
2026-01-18,80799660,A672,0
2026-01-18,80799660,A673,0
2026-01-18,80799660,A680,0
2026-01-18,80799660,A715,0
2026-01-18,80799660,A716,0
2026-01-18,80799660,C563,0
2026-01-18,80799660,C731,0
2026-01-18,80799660,C816,0
2026-01-18,80799660,C819,0
2026-01-18,80799660,D901,0
2026-01-18,80799660,E295,0
2026-01-18,80804127,A668,44
2026-01-18,80804127,A672,408
2026-01-18,80804127,A673,137
2026-01-18,80804127,A680,338
2026-01-18,80804127,A715,3
2026-01-18,80804127,A716,0
2026-01-18,80804127,C816,528
2026-01-18,80804127,C819,0
2026-01-18,80804127,C937,0
2026-01-18,80804127,D767,0
2026-01-18,80804127,E556,6
2026-01-18,80804127,E564,0
2026-01-18,80804127,E568,1
2026-01-18,80804127,E569,5
2026-01-18,80804128,A668,75
2026-01-18,80804128,A672,526
2026-01-18,80804128,A673,334
2026-01-18,80804128,A680,47
2026-01-18,80804128,A715,28
2026-01-18,80804128,A716,2
2026-01-18,80804128,C810,3
2026-01-18,80804128,C816,58
2026-01-18,80804128,C819,3
2026-01-18,80804128,C937,0
2026-01-18,80804128,D767,11
2026-01-18,80804128,D901,6
2026-01-18,80804128,E556,3
2026-01-18,80804128,E564,16
2026-01-18,80804128,E568,4
2026-01-18,80804128,E569,0
2026-01-18,80804129,A668,100
2026-01-18,80804129,A672,425
2026-01-18,80804129,A673,461
2026-01-18,80804129,A680,208
2026-01-18,80804129,A715,102
2026-01-18,80804129,A716,212
2026-01-18,80804129,C810,0
2026-01-18,80804129,C816,489
2026-01-18,80804129,C819,18
2026-01-18,80804129,C937,13
2026-01-18,80804129,D767,13
2026-01-18,80804129,D901,18
2026-01-18,80804129,E556,36
2026-01-18,80804129,E564,8
2026-01-18,80804129,E568,7
2026-01-18,80804129,E569,8
2026-01-18,80804130,A668,59
2026-01-18,80804130,A672,623
2026-01-18,80804130,A673,236
2026-01-18,80804130,A680,52
2026-01-18,80804130,A715,63
2026-01-18,80804130,A716,22
2026-01-18,80804130,C810,9
2026-01-18,80804130,C816,169
2026-01-18,80804130,C819,5
2026-01-18,80804130,C937,5
2026-01-18,80804130,D767,3
2026-01-18,80804130,D901,5
2026-01-18,80804130,E556,11
2026-01-18,80804130,E564,24
2026-01-18,80804130,E568,4
2026-01-18,80804130,E569,14
2026-01-18,80804131,A668,0
2026-01-18,80804131,A672,0
2026-01-18,80804131,A673,0
2026-01-18,80804131,A680,0
2026-01-18,80804131,A715,8
2026-01-18,80804131,A716,8
2026-01-18,80804131,C816,359
2026-01-18,80804131,E556,0
2026-01-18,80804131,E569,0
2026-01-18,80804132,A668,445
2026-01-18,80804132,A672,557
2026-01-18,80804132,A673,1266
2026-01-18,80804132,A680,130
2026-01-18,80804132,A715,132
2026-01-18,80804132,A716,160
2026-01-18,80804132,C810,19
2026-01-18,80804132,C816,607
2026-01-18,80804132,C819,27
2026-01-18,80804132,C937,52
2026-01-18,80804132,D767,17
2026-01-18,80804132,D901,47
2026-01-18,80804132,E467,0
2026-01-18,80804132,E556,39
2026-01-18,80804132,E564,77
2026-01-18,80804132,E568,0
2026-01-18,80804132,E569,32
2026-01-18,80804133,A668,454
2026-01-18,80804133,A672,638
2026-01-18,80804133,A673,880
2026-01-18,80804133,A680,246
2026-01-18,80804133,A715,95
2026-01-18,80804133,A716,196
2026-01-18,80804133,C810,121
2026-01-18,80804133,C816,630
2026-01-18,80804133,C819,68
2026-01-18,80804133,C937,64
2026-01-18,80804133,D767,0
2026-01-18,80804133,D901,167
2026-01-18,80804133,E467,10
2026-01-18,80804133,E556,21
2026-01-18,80804133,E564,72
2026-01-18,80804133,E568,0
2026-01-18,80804133,E569,23
2026-01-18,80804134,A668,281
2026-01-18,80804134,A672,423
2026-01-18,80804134,A673,700
2026-01-18,80804134,A680,209
2026-01-18,80804134,A715,146
2026-01-18,80804134,A716,123
2026-01-18,80804134,C731,0
2026-01-18,80804134,C810,77
2026-01-18,80804134,C816,586
2026-01-18,80804134,C819,5
2026-01-18,80804134,C937,47
2026-01-18,80804134,D191,28
2026-01-18,80804134,D767,6
2026-01-18,80804134,D901,11
2026-01-18,80804134,E295,79
2026-01-18,80804134,E467,14
2026-01-18,80804134,E556,35
2026-01-18,80804134,E564,71
2026-01-18,80804134,E568,0
2026-01-18,80804134,E569,39
2026-01-18,80804135,A668,59
2026-01-18,80804135,A672,830
2026-01-18,80804135,A673,284
2026-01-18,80804135,A680,277
2026-01-18,80804135,A715,190
2026-01-18,80804135,A716,280
2026-01-18,80804135,C810,6
2026-01-18,80804135,C816,688
2026-01-18,80804135,C819,9
2026-01-18,80804135,C937,4
2026-01-18,80804135,D767,38
2026-01-18,80804135,D901,128
2026-01-18,80804135,E556,44
2026-01-18,80804135,E564,38
2026-01-18,80804135,E568,2
2026-01-18,80804135,E569,17
2026-01-18,80804136,A668,431
2026-01-18,80804136,A672,1020
2026-01-18,80804136,A673,1246
2026-01-18,80804136,A680,298
2026-01-18,80804136,A715,85
2026-01-18,80804136,A716,205
2026-01-18,80804136,C731,0
2026-01-18,80804136,C810,104
2026-01-18,80804136,C816,331
2026-01-18,80804136,C819,49
2026-01-18,80804136,C937,27
2026-01-18,80804136,D191,14
2026-01-18,80804136,D767,43
2026-01-18,80804136,D901,17
2026-01-18,80804136,E556,13
2026-01-18,80804136,E564,116
2026-01-18,80804136,E568,0
2026-01-18,80804136,E569,30
2026-01-18,80804137,A668,39
2026-01-18,80804137,A672,433
2026-01-18,80804137,A673,220
2026-01-18,80804137,A680,31
2026-01-18,80804137,A715,85
2026-01-18,80804137,A716,17
2026-01-18,80804137,C810,23
2026-01-18,80804137,C816,156
2026-01-18,80804137,C819,3
2026-01-18,80804137,C937,6
2026-01-18,80804137,D767,0
2026-01-18,80804137,D901,3
2026-01-18,80804137,E556,21
2026-01-18,80804137,E564,15
2026-01-18,80804137,E568,3
2026-01-18,80804137,E569,17
2026-01-18,80804138,A668,121
2026-01-18,80804138,A672,598
2026-01-18,80804138,A673,257
2026-01-18,80804138,A680,118
2026-01-18,80804138,A715,101
2026-01-18,80804138,A716,54
2026-01-18,80804138,C810,7
2026-01-18,80804138,C816,158
2026-01-18,80804138,C819,15
2026-01-18,80804138,C937,7
2026-01-18,80804138,D767,20
2026-01-18,80804138,D901,6
2026-01-18,80804138,E556,17
2026-01-18,80804138,E564,36
2026-01-18,80804138,E568,6
2026-01-18,80804138,E569,11
2026-01-18,80804698,A668,52
2026-01-18,80804698,A672,0
2026-01-18,80804698,A673,133
2026-01-18,80804698,A680,0
2026-01-18,80804698,A715,0
2026-01-18,80804698,A716,0
2026-01-18,80804698,C810,13
2026-01-18,80804698,C816,118
2026-01-18,80804698,C819,2
2026-01-18,80804698,C937,8
2026-01-18,80804698,D191,0
2026-01-18,80804698,D767,12
2026-01-18,80804698,E556,0
2026-01-18,80804698,E564,51
2026-01-18,80804698,E568,0
2026-01-18,80804698,E569,4
2026-01-18,80804699,A668,0
2026-01-18,80804699,A672,0
2026-01-18,80804699,A673,0
2026-01-18,80804699,A680,0
2026-01-18,80804699,A715,0
2026-01-18,80804699,A716,0
2026-01-18,80804699,C810,97
2026-01-18,80804699,C816,600
2026-01-18,80804699,C937,3
2026-01-18,80804699,D767,1
2026-01-18,80804699,E556,0
2026-01-18,80804699,E564,0
2026-01-18,80804699,E568,0
2026-01-18,80804699,E569,4
2026-01-18,80804701,A668,28
2026-01-18,80804701,A672,0
2026-01-18,80804701,A673,175
2026-01-18,80804701,A680,12
2026-01-18,80804701,A715,98
2026-01-18,80804701,A716,0
2026-01-18,80804701,C810,6
2026-01-18,80804701,C816,0
2026-01-18,80804701,C819,7
2026-01-18,80804701,C937,8
2026-01-18,80804701,D767,0
2026-01-18,80804701,D901,31
2026-01-18,80804701,E556,7
2026-01-18,80804701,E564,6
2026-01-18,80804701,E568,3
2026-01-18,80804701,E569,4
2026-01-18,80804702,A668,0
2026-01-18,80804702,A672,0
2026-01-18,80804702,A673,0
2026-01-18,80804702,A680,0
2026-01-18,80804702,A715,4
2026-01-18,80804702,A716,0
2026-01-18,80804702,C810,1
2026-01-18,80804702,C816,20
2026-01-18,80804702,C819,0
2026-01-18,80804702,C937,0
2026-01-18,80804702,D191,0
2026-01-18,80804702,D767,0
2026-01-18,80804702,E556,0
2026-01-18,80804702,E564,0
2026-01-18,80804702,E568,0
2026-01-18,80804702,E569,3
2026-01-18,80804703,A668,41
2026-01-18,80804703,A672,86
2026-01-18,80804703,A673,174
2026-01-18,80804703,A680,45
2026-01-18,80804703,A715,481
2026-01-18,80804703,A716,358
2026-01-18,80804703,C810,486
2026-01-18,80804703,C816,806
2026-01-18,80804703,C937,19
2026-01-18,80804703,D901,27
2026-01-18,80804703,E556,0
2026-01-18,80804703,E564,4
2026-01-18,80804703,E568,0
2026-01-18,80804703,E569,0
2026-01-18,80804704,A668,227
2026-01-18,80804704,A672,441
2026-01-18,80804704,A673,522
2026-01-18,80804704,A680,85
2026-01-18,80804704,A715,395
2026-01-18,80804704,A716,0
2026-01-18,80804704,C563,74
2026-01-18,80804704,C810,268
2026-01-18,80804704,C816,1995
2026-01-18,80804704,C819,47
2026-01-18,80804704,C937,67
2026-01-18,80804704,D191,5
2026-01-18,80804704,D767,27
2026-01-18,80804704,D901,6
2026-01-18,80804704,E295,123
2026-01-18,80804704,E556,0
2026-01-18,80804704,E564,51
2026-01-18,80804704,E568,0
2026-01-18,80804704,E569,26
2026-01-18,80804705,A668,198
2026-01-18,80804705,A672,4
2026-01-18,80804705,A673,990
2026-01-18,80804705,A680,23
2026-01-18,80804705,A715,97
2026-01-18,80804705,A716,0
2026-01-18,80804705,C563,72
2026-01-18,80804705,C810,488
2026-01-18,80804705,C816,197
2026-01-18,80804705,C819,0
2026-01-18,80804705,C937,63
2026-01-18,80804705,D767,63
2026-01-18,80804705,D901,88
2026-01-18,80804705,E467,5
2026-01-18,80804705,E556,0
2026-01-18,80804705,E564,113
2026-01-18,80804705,E568,0
2026-01-18,80804705,E569,33
2026-01-18,80804706,A668,56
2026-01-18,80804706,A672,0
2026-01-18,80804706,A673,187
2026-01-18,80804706,A680,26
2026-01-18,80804706,A715,443
2026-01-18,80804706,A716,0
2026-01-18,80804706,C810,197
2026-01-18,80804706,C816,1488
2026-01-18,80804706,C937,8
2026-01-18,80804706,D901,25
2026-01-18,80804706,E556,0
2026-01-18,80804706,E564,4
2026-01-18,80804706,E568,0
2026-01-18,80804706,E569,0
2026-01-18,80805850,A668,10
2026-01-18,80805850,A672,48
2026-01-18,80805850,A673,110
2026-01-18,80805850,A680,68
2026-01-18,80805850,A715,12
2026-01-18,80805850,A716,35
2026-01-18,80805850,C816,57
2026-01-18,80805850,C937,0
2026-01-18,80805850,E556,3
2026-01-18,80805850,E564,3
2026-01-18,80805850,E569,2
2026-01-18,80805852,A668,13
2026-01-18,80805852,A672,43
2026-01-18,80805852,A673,73
2026-01-18,80805852,A680,47
2026-01-18,80805852,A715,14
2026-01-18,80805852,A716,43
2026-01-18,80805852,C816,34
2026-01-18,80805852,C937,2
2026-01-18,80805852,E556,4
2026-01-18,80805852,E564,6
2026-01-18,80805852,E569,5
2026-01-18,80805856,A668,270
2026-01-18,80805856,A672,419
2026-01-18,80805856,A673,556
2026-01-18,80805856,A680,80
2026-01-18,80805856,A715,99
2026-01-18,80805856,A716,64
2026-01-18,80805856,C810,29
2026-01-18,80805856,C816,199
2026-01-18,80805856,C819,1
2026-01-18,80805856,C937,8
2026-01-18,80805856,D767,0
2026-01-18,80805856,E556,0
2026-01-18,80805856,E564,0
2026-01-18,80805856,E568,0
2026-01-18,80805856,E569,0
2026-01-18,80807089,A668,67
2026-01-18,80807089,A672,688
2026-01-18,80807089,A673,225
2026-01-18,80807089,A680,0
2026-01-18,80807089,A715,180
2026-01-18,80807089,A716,388
2026-01-18,80807089,C810,62
2026-01-18,80807089,C816,370
2026-01-18,80807089,C819,2
2026-01-18,80807089,C937,18
2026-01-18,80807089,D767,0
2026-01-18,80807089,D901,164
2026-01-18,80807089,E556,7
2026-01-18,80807089,E564,7
2026-01-18,80807089,E568,2
2026-01-18,80807089,E569,6
2026-01-18,80807090,A668,35
2026-01-18,80807090,A672,88
2026-01-18,80807090,A673,1101
2026-01-18,80807090,A680,23
2026-01-18,80807090,A715,36
2026-01-18,80807090,A716,11
2026-01-18,80807090,C810,76
2026-01-18,80807090,C816,242
2026-01-18,80807090,C937,3
2026-01-18,80807090,D901,6
2026-01-18,80807090,E556,4
2026-01-18,80807090,E564,18
2026-01-18,80807090,E568,0
2026-01-18,80807090,E569,3
2026-01-18,80807091,A668,371
2026-01-18,80807091,A672,715
2026-01-18,80807091,A673,798
2026-01-18,80807091,A680,192
2026-01-18,80807091,A715,13
2026-01-18,80807091,A716,50
2026-01-18,80807091,C810,18
2026-01-18,80807091,C816,570
2026-01-18,80807091,C819,5
2026-01-18,80807091,C937,22
2026-01-18,80807091,D767,24
2026-01-18,80807091,D901,85
2026-01-18,80807091,E556,6
2026-01-18,80807091,E564,80
2026-01-18,80807091,E568,6
2026-01-18,80807091,E569,31
2026-01-18,80807092,A668,76
2026-01-18,80807092,A672,747
2026-01-18,80807092,A673,72
2026-01-18,80807092,A680,11
2026-01-18,80807092,A715,104
2026-01-18,80807092,A716,53
2026-01-18,80807092,C810,25
2026-01-18,80807092,C816,464
2026-01-18,80807092,C819,4
2026-01-18,80807092,C937,2
2026-01-18,80807092,D767,8
2026-01-18,80807092,D901,15
2026-01-18,80807092,E556,29
2026-01-18,80807092,E564,24
2026-01-18,80807092,E568,4
2026-01-18,80807092,E569,22
2026-01-18,80807093,A668,7
2026-01-18,80807093,A672,361
2026-01-18,80807093,A673,142
2026-01-18,80807093,A680,8
2026-01-18,80807093,A715,61
2026-01-18,80807093,A716,274
2026-01-18,80807093,C810,71
2026-01-18,80807093,C816,767
2026-01-18,80807093,C937,4
2026-01-18,80807093,D901,3
2026-01-18,80807093,E556,4
2026-01-18,80807093,E564,19
2026-01-18,80807093,E568,0
2026-01-18,80807093,E569,1
2026-01-18,80807095,A668,199
2026-01-18,80807095,A672,278
2026-01-18,80807095,A673,333
2026-01-18,80807095,A680,125
2026-01-18,80807095,A715,257
2026-01-18,80807095,A716,117
2026-01-18,80807095,C731,0
2026-01-18,80807095,C810,33
2026-01-18,80807095,C816,145
2026-01-18,80807095,C819,83
2026-01-18,80807095,C937,9
2026-01-18,80807095,D767,0
2026-01-18,80807095,D901,32
2026-01-18,80807095,E546,0
2026-01-18,80807095,E556,64
2026-01-18,80807095,E564,15
2026-01-18,80807095,E568,4
2026-01-18,80807095,E569,15
2026-01-18,80807096,A668,0
2026-01-18,80807096,A672,380
2026-01-18,80807096,A673,15
2026-01-18,80807096,A680,11
2026-01-18,80807096,A715,91
2026-01-18,80807096,A716,10
2026-01-18,80807096,C731,0
2026-01-18,80807096,C816,196
2026-01-18,80807096,C819,8
2026-01-18,80807096,C937,2
2026-01-18,80807096,D767,0
2026-01-18,80807096,D901,11
2026-01-18,80807096,E556,0
2026-01-18,80807096,E564,5
2026-01-18,80807096,E569,0
2026-01-18,80807097,A668,30
2026-01-18,80807097,A672,373
2026-01-18,80807097,A673,64
2026-01-18,80807097,A680,42
2026-01-18,80807097,A715,31
2026-01-18,80807097,A716,18
2026-01-18,80807097,C810,2
2026-01-18,80807097,C816,150
2026-01-18,80807097,C819,2
2026-01-18,80807097,C937,2
2026-01-18,80807097,D767,0
2026-01-18,80807097,D901,24
2026-01-18,80807097,E556,12
2026-01-18,80807097,E564,2
2026-01-18,80807097,E569,7
2026-01-18,80807100,A668,90
2026-01-18,80807100,A672,1209
2026-01-18,80807100,A673,350
2026-01-18,80807100,A680,55
2026-01-18,80807100,A715,415
2026-01-18,80807100,A716,20
2026-01-18,80807100,C731,0
2026-01-18,80807100,C810,18
2026-01-18,80807100,C816,110
2026-01-18,80807100,C819,5
2026-01-18,80807100,C937,4
2026-01-18,80807100,D767,32
2026-01-18,80807100,D901,128
2026-01-18,80807100,E556,23
2026-01-18,80807100,E564,77
2026-01-18,80807100,E568,2
2026-01-18,80807100,E569,16
2026-01-18,80807102,A668,183
2026-01-18,80807102,A672,1105
2026-01-18,80807102,A673,473
2026-01-18,80807102,A680,176
2026-01-18,80807102,A715,59
2026-01-18,80807102,A716,254
2026-01-18,80807102,C731,0
2026-01-18,80807102,C810,19
2026-01-18,80807102,C816,149
2026-01-18,80807102,C819,4
2026-01-18,80807102,C937,28
2026-01-18,80807102,D767,12
2026-01-18,80807102,D901,147
2026-01-18,80807102,E556,14
2026-01-18,80807102,E564,249
2026-01-18,80807102,E568,4
2026-01-18,80807102,E569,71
2026-01-18,80807105,A668,176
2026-01-18,80807105,A672,582
2026-01-18,80807105,A673,473
2026-01-18,80807105,A680,113
2026-01-18,80807105,A715,69
2026-01-18,80807105,A716,144
2026-01-18,80807105,C731,0
2026-01-18,80807105,C810,40
2026-01-18,80807105,C816,723
2026-01-18,80807105,C819,28
2026-01-18,80807105,C937,14
2026-01-18,80807105,D191,8
2026-01-18,80807105,D767,8
2026-01-18,80807105,D901,36
2026-01-18,80807105,E467,0
2026-01-18,80807105,E556,12
2026-01-18,80807105,E564,67
2026-01-18,80807105,E568,2
2026-01-18,80807105,E569,17
2026-01-18,80807110,A668,407
2026-01-18,80807110,A672,1328
2026-01-18,80807110,A673,298
2026-01-18,80807110,A680,266
2026-01-18,80807110,A715,517
2026-01-18,80807110,A716,92
2026-01-18,80807110,C731,0
2026-01-18,80807110,C810,266
2026-01-18,80807110,C816,581
2026-01-18,80807110,C819,45
2026-01-18,80807110,C937,37
2026-01-18,80807110,D767,0
2026-01-18,80807110,D901,256
2026-01-18,80807110,E546,0
2026-01-18,80807110,E556,64
2026-01-18,80807110,E564,86
2026-01-18,80807110,E568,0
2026-01-18,80807110,E569,78
2026-01-18,80807112,A668,427
2026-01-18,80807112,A672,1683
2026-01-18,80807112,A673,731
2026-01-18,80807112,A680,236
2026-01-18,80807112,A715,178
2026-01-18,80807112,A716,106
2026-01-18,80807112,C731,0
2026-01-18,80807112,C810,25
2026-01-18,80807112,C816,280
2026-01-18,80807112,C819,15
2026-01-18,80807112,C937,24
2026-01-18,80807112,D767,29
2026-01-18,80807112,D901,114
2026-01-18,80807112,E556,47
2026-01-18,80807112,E564,39
2026-01-18,80807112,E568,2
2026-01-18,80807112,E569,51
2026-01-18,80807113,A668,581
2026-01-18,80807113,A672,1575
2026-01-18,80807113,A673,714
2026-01-18,80807113,A680,224
2026-01-18,80807113,A715,153
2026-01-18,80807113,A716,106
2026-01-18,80807113,C731,0
2026-01-18,80807113,C810,11
2026-01-18,80807113,C816,469
2026-01-18,80807113,C819,8
2026-01-18,80807113,C937,39
2026-01-18,80807113,D767,53
2026-01-18,80807113,D901,99
2026-01-18,80807113,E556,9
2026-01-18,80807113,E564,126
2026-01-18,80807113,E568,6
2026-01-18,80807113,E569,32
2026-01-18,80807114,A668,154
2026-01-18,80807114,A672,0
2026-01-18,80807114,A673,347
2026-01-18,80807114,A680,17
2026-01-18,80807114,A715,0
2026-01-18,80807114,A716,25
2026-01-18,80807114,C810,79
2026-01-18,80807114,C816,306
2026-01-18,80807114,C819,2
2026-01-18,80807114,D767,33
2026-01-18,80807114,D901,3
2026-01-18,80807114,E556,0
2026-01-18,80807114,E564,0
2026-01-18,80807114,E568,2
2026-01-18,80807114,E569,1
2026-01-18,80807115,A668,188
2026-01-18,80807115,A672,539
2026-01-18,80807115,A673,517
2026-01-18,80807115,A680,191
2026-01-18,80807115,A715,61
2026-01-18,80807115,A716,233
2026-01-18,80807115,C731,0
2026-01-18,80807115,C810,201
2026-01-18,80807115,C816,627
2026-01-18,80807115,C819,49
2026-01-18,80807115,C937,45
2026-01-18,80807115,D191,6
2026-01-18,80807115,D767,0
2026-01-18,80807115,D901,79
2026-01-18,80807115,E556,27
2026-01-18,80807115,E564,39
2026-01-18,80807115,E568,5
2026-01-18,80807115,E569,33
2026-01-18,80807116,A668,836
2026-01-18,80807116,A672,453
2026-01-18,80807116,A673,1241
2026-01-18,80807116,A680,154
2026-01-18,80807116,A715,8
2026-01-18,80807116,A716,0
2026-01-18,80807116,C563,44
2026-01-18,80807116,C731,0
2026-01-18,80807116,C810,223
2026-01-18,80807116,C816,305
2026-01-18,80807116,C819,0
2026-01-18,80807116,C937,22
2026-01-18,80807116,D191,35
2026-01-18,80807116,D767,108
2026-01-18,80807116,D901,4
2026-01-18,80807116,E556,0
2026-01-18,80807116,E564,230
2026-01-18,80807116,E568,0
2026-01-18,80807116,E569,4
2026-01-18,80807117,A668,4
2026-01-18,80807117,A672,16
2026-01-18,80807117,A673,113
2026-01-18,80807117,A680,0
2026-01-18,80807117,A715,261
2026-01-18,80807117,A716,14
2026-01-18,80807117,C810,2
2026-01-18,80807117,C816,6
2026-01-18,80807117,C937,0
2026-01-18,80807117,E564,0
2026-01-18,80807118,A668,513
2026-01-18,80807118,A672,1154
2026-01-18,80807118,A673,1133
2026-01-18,80807118,A680,195
2026-01-18,80807118,A715,596
2026-01-18,80807118,A716,131
2026-01-18,80807118,C731,0
2026-01-18,80807118,C810,4
2026-01-18,80807118,C816,377
2026-01-18,80807118,C819,21
2026-01-18,80807118,C937,20
2026-01-18,80807118,D767,28
2026-01-18,80807118,D901,226
2026-01-18,80807118,E556,53
2026-01-18,80807118,E564,54
2026-01-18,80807118,E568,7
2026-01-18,80807118,E569,39
