date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-23,21132758,A673,E556,2,21132758|A673|E556|2026-02-21|net demand for safety|065278,2026-02-23,2026-02-28,delivery_shipment
2026-02-23,21132988,A673,E556,3,21132988|A673|E556|2026-02-21|net demand for safety|065290,2026-02-23,2026-02-28,delivery_shipment
2026-02-23,21137866,A673,E556,4,21137866|A673|E556|2026-02-21|net demand for safety|065300,2026-02-23,2026-02-28,delivery_shipment
2026-02-23,21141769,A673,E556,3,21141769|A673|E556|2026-02-21|net demand for safety|065324,2026-02-23,2026-02-28,delivery_shipment
2026-02-23,21148509,A673,E556,3,21148509|A673|E556|2026-02-21|net demand for safety|065337,2026-02-23,2026-02-28,delivery_shipment
2026-02-23,21155895,A673,E556,1,21155895|A673|E556|2026-02-21|net demand for safety|065351,2026-02-23,2026-02-28,delivery_shipment
2026-02-23,21151196,C816,C563,1,21151196|C816|C563|2026-02-18|net demand for forecast|062833,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21151196,C816,C563,1,21151196|C816|C563|2026-02-18|net demand for forecast|062834,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21151196,C816,C563,1,21151196|C816|C563|2026-02-18|net demand for forecast|062835,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80812845,C816,C563,1,80812845|C816|C563|2026-02-18|net demand for forecast|063364,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80812845,C816,C563,1,80812845|C816|C563|2026-02-18|net demand for forecast|063365,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80812845,C816,C563,1,80812845|C816|C563|2026-02-18|net demand for forecast|063366,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21325292,C816,C563,1,21325292|C816|C563|2026-02-22|net demand for forecast|066158,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21325292,C816,C563,1,21325292|C816|C563|2026-02-22|net demand for forecast|066159,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,1,80804704|C816|C563|2026-02-22|net demand for forecast|066339,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,1,80804704|C816|C563|2026-02-22|net demand for forecast|066340,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,1,80804704|C816|C563|2026-02-22|net demand for forecast|066341,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,1,80804704|C816|C563|2026-02-22|net demand for forecast|066342,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,1,80804704|C816|C563|2026-02-22|net demand for forecast|066343,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,1,80804704|C816|C563|2026-02-23|net demand for forecast|066990,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,1,80804704|C816|C563|2026-02-23|net demand for forecast|066991,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,1,80804704|C816|C563|2026-02-23|net demand for forecast|066992,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,1,80804704|C816|C563|2026-02-23|net demand for forecast|066993,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,1,80804704|C816|C563|2026-02-23|net demand for forecast|066994,2026-02-23,2026-02-27,delivery_shipment
2026-02-23,21128067,C816,C563,5,21128067|C816|C563|2026-02-18|net demand for safety|062777,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21132758,C816,C563,14,21132758|C816|C563|2026-02-18|net demand for safety|062787,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21132988,C816,C563,8,21132988|C816|C563|2026-02-18|net demand for safety|062794,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21137866,C816,C563,9,21137866|C816|C563|2026-02-18|net demand for safety|062809,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21143110,C816,C563,5,21143110|C816|C563|2026-02-18|net demand for safety|062828,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21151196,C816,C563,13,21151196|C816|C563|2026-02-18|net demand for safety|062836,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21315474,C816,C563,1,21315474|C816|C563|2026-02-18|net demand for safety|062890,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21325292,C816,C563,1,21325292|C816|C563|2026-02-18|net demand for safety|062895,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,11,80804704|C816|C563|2026-02-18|net demand for safety|063110,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804705,C816,C563,6,80804705|C816|C563|2026-02-18|net demand for safety|063122,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80807120,C816,C563,1,80807120|C816|C563|2026-02-18|net demand for safety|063300,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80812845,C816,C563,15,80812845|C816|C563|2026-02-18|net demand for safety|063367,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21128067,C816,C563,1,21128067|C816|C563|2026-02-19|net demand for safety|063573,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21132758,C816,C563,6,21132758|C816|C563|2026-02-19|net demand for safety|063588,2026-02-23,2026-02-27,delivery_shipment
2026-02-23,21132988,C816,C563,5,21132988|C816|C563|2026-02-19|net demand for safety|063594,2026-02-23,2026-02-27,delivery_shipment
2026-02-23,21137866,C816,C563,7,21137866|C816|C563|2026-02-19|net demand for safety|063611,2026-02-23,2026-02-27,delivery_shipment
2026-02-23,21143110,C816,C563,3,21143110|C816|C563|2026-02-19|net demand for safety|063656,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21315474,C816,C563,1,21315474|C816|C563|2026-02-19|net demand for safety|063753,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,8,80804704|C816|C563|2026-02-19|net demand for safety|063947,2026-02-23,2026-02-27,delivery_shipment
2026-02-23,80804705,C816,C563,8,80804705|C816|C563|2026-02-19|net demand for safety|063969,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80807120,C816,C563,3,80807120|C816|C563|2026-02-19|net demand for safety|064163,2026-02-23,2026-02-27,delivery_shipment
2026-02-23,21132758,C816,C563,7,21132758|C816|C563|2026-02-20|net demand for safety|064427,2026-02-23,2026-02-27,delivery_shipment
2026-02-23,21132988,C816,C563,3,21132988|C816|C563|2026-02-20|net demand for safety|064434,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21137866,C816,C563,5,21137866|C816|C563|2026-02-20|net demand for safety|064443,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21143110,C816,C563,4,21143110|C816|C563|2026-02-20|net demand for safety|064474,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21151196,C816,C563,7,21151196|C816|C563|2026-02-20|net demand for safety|064480,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21315474,C816,C563,1,21315474|C816|C563|2026-02-20|net demand for safety|064531,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,11,80804704|C816|C563|2026-02-20|net demand for safety|064778,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804705,C816,C563,11,80804705|C816|C563|2026-02-20|net demand for safety|064808,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80807120,C816,C563,3,80807120|C816|C563|2026-02-20|net demand for safety|065052,2026-02-23,2026-02-27,delivery_shipment
2026-02-23,21132758,C816,C563,7,21132758|C816|C563|2026-02-21|net demand for safety|065285,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21132988,C816,C563,3,21132988|C816|C563|2026-02-21|net demand for safety|065291,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21137866,C816,C563,5,21137866|C816|C563|2026-02-21|net demand for safety|065301,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21143110,C816,C563,4,21143110|C816|C563|2026-02-21|net demand for safety|065334,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,10,80804704|C816|C563|2026-02-21|net demand for safety|065600,2026-02-23,2026-02-27,delivery_shipment
2026-02-23,80807120,C816,C563,4,80807120|C816|C563|2026-02-21|net demand for safety|065849,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21127730,C816,C563,2,21127730|C816|C563|2026-02-22|net demand for safety|066028,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21128067,C816,C563,13,21128067|C816|C563|2026-02-22|net demand for safety|066040,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21132758,C816,C563,5,21132758|C816|C563|2026-02-22|net demand for safety|066046,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21132988,C816,C563,3,21132988|C816|C563|2026-02-22|net demand for safety|066050,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21137866,C816,C563,7,21137866|C816|C563|2026-02-22|net demand for safety|066058,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21143110,C816,C563,6,21143110|C816|C563|2026-02-22|net demand for safety|066095,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21151196,C816,C563,13,21151196|C816|C563|2026-02-22|net demand for safety|066099,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21325292,C816,C563,4,21325292|C816|C563|2026-02-22|net demand for safety|066160,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,19,80804704|C816|C563|2026-02-22|net demand for safety|066344,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80807116,C816,C563,27,80807116|C816|C563|2026-02-22|net demand for safety|066533,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80807120,C816,C563,3,80807120|C816|C563|2026-02-22|net demand for safety|066552,2026-02-23,2026-02-27,delivery_shipment
2026-02-23,80812845,C816,C563,18,80812845|C816|C563|2026-02-22|net demand for safety|066587,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80848026,C816,C563,19,80848026|C816|C563|2026-02-22|net demand for safety|066646,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21103371,C816,C563,2,21103371|C816|C563|2026-02-23|net demand for safety|066711,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21127730,C816,C563,3,21127730|C816|C563|2026-02-23|net demand for safety|066723,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21128067,C816,C563,2,21128067|C816|C563|2026-02-23|net demand for safety|066734,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21132758,C816,C563,5,21132758|C816|C563|2026-02-23|net demand for safety|066746,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21132988,C816,C563,3,21132988|C816|C563|2026-02-23|net demand for safety|066748,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21137866,C816,C563,10,21137866|C816|C563|2026-02-23|net demand for safety|066754,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21143110,C816,C563,7,21143110|C816|C563|2026-02-23|net demand for safety|066779,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,21151196,C816,C563,8,21151196|C816|C563|2026-02-23|net demand for safety|066798,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80804704,C816,C563,4,80804704|C816|C563|2026-02-23|net demand for safety|066995,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80807120,C816,C563,4,80807120|C816|C563|2026-02-23|net demand for safety|067180,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80848026,C816,C563,6,80848026|C816|C563|2026-02-23|net demand for safety|067231,2026-02-23,2026-02-26,delivery_shipment
2026-02-23,80805856,0386,A672,1,80805856|0386|A672|2026-02-19|net demand for forecast|063983,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-19|net demand for forecast|063984,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-19|net demand for forecast|063985,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-19|net demand for forecast|063986,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-19|net demand for forecast|063987,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-19|net demand for forecast|063988,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-19|net demand for forecast|063989,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-19|net demand for forecast|063990,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-19|net demand for forecast|063991,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-19|net demand for forecast|063992,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-19|net demand for forecast|063993,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-19|net demand for forecast|063994,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-19|net demand for forecast|063995,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-19|net demand for forecast|063996,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-19|net demand for forecast|063997,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-19|net demand for forecast|063998,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-19|net demand for forecast|063999,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-19|net demand for forecast|064000,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-20|net demand for forecast|064854,2026-02-23,2026-03-03,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-20|net demand for forecast|064855,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-20|net demand for forecast|064856,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-20|net demand for forecast|064857,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-20|net demand for forecast|064858,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-20|net demand for forecast|064859,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-20|net demand for forecast|064860,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-20|net demand for forecast|064861,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-20|net demand for forecast|064862,2026-02-23,2026-03-03,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-20|net demand for forecast|064863,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-20|net demand for forecast|064864,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-20|net demand for forecast|064865,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-20|net demand for forecast|064866,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-20|net demand for forecast|064867,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-20|net demand for forecast|064868,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-20|net demand for forecast|064869,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-20|net demand for forecast|064870,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-20|net demand for forecast|064871,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,1,80805856|0386|A672|2026-02-21|net demand for forecast|065673,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-21|net demand for forecast|065674,2026-02-23,2026-03-03,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-21|net demand for forecast|065675,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-21|net demand for forecast|065676,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-21|net demand for forecast|065677,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-21|net demand for forecast|065678,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-21|net demand for forecast|065679,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,3,80805856|0386|A672|2026-02-21|net demand for forecast|065680,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-21|net demand for forecast|065681,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-21|net demand for forecast|065682,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-21|net demand for forecast|065683,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-21|net demand for forecast|065684,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-21|net demand for forecast|065685,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-21|net demand for forecast|065686,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-21|net demand for forecast|065687,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-21|net demand for forecast|065688,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-21|net demand for forecast|065689,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,4,80805856|0386|A672|2026-02-21|net demand for forecast|065690,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,1,80805856|0386|A672|2026-02-22|net demand for forecast|066404,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,1,80805856|0386|A672|2026-02-22|net demand for forecast|066405,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,1,80805856|0386|A672|2026-02-22|net demand for forecast|066406,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066407,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066408,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066409,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066410,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066411,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066412,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066413,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066414,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066415,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066416,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066417,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066418,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066419,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066420,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-22|net demand for forecast|066421,2026-02-23,2026-03-03,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066812,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066813,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066814,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066815,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066816,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066817,2026-02-23,2026-03-03,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066818,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066819,2026-02-23,2026-03-03,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066820,2026-02-23,2026-03-03,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066821,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066822,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21304907,0386,A672,1,21304907|0386|A672|2026-02-23|net demand for forecast|066823,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,1,80805856|0386|A672|2026-02-23|net demand for forecast|067036,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,1,80805856|0386|A672|2026-02-23|net demand for forecast|067037,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067038,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067039,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067040,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067041,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067042,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067043,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067044,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067045,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067046,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067047,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067048,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067049,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067050,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067051,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067052,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,80805856,0386,A672,2,80805856|0386|A672|2026-02-23|net demand for forecast|067053,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062124,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062125,2026-02-23,2026-03-03,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062126,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062127,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062128,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062129,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062130,2026-02-23,2026-03-03,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062131,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062132,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062133,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062134,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062135,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-17|net demand for net demand for forecast|062136,2026-02-23,2026-03-03,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-22|net demand for net demand for forecast|066017,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-22|net demand for net demand for forecast|066018,2026-02-23,2026-03-02,delivery_shipment
2026-02-23,21121751,0386,A672,1,21121751|0386|A672|2026-02-22|net demand for net demand for forecast|066019,2026-02-23,2026-03-02,delivery_shipment
