date,material,location,quantity
2026-01-13,21416910,A672,441
2026-01-13,21416910,A673,384
2026-01-13,21416910,A680,249
2026-01-13,21416910,C816,539
2026-01-13,21419485,A668,262
2026-01-13,21419485,A672,425
2026-01-13,21419485,A673,706
2026-01-13,21419485,A680,289
2026-01-13,21419485,A715,335
2026-01-13,21419485,A716,269
2026-01-13,21419485,C816,1206
2026-01-13,21419490,A668,432
2026-01-13,21419490,A672,1024
2026-01-13,21419490,A673,1178
2026-01-13,21419490,A680,538
2026-01-13,21419490,A715,284
2026-01-13,21419490,A716,240
2026-01-13,21419490,C816,475
2026-01-13,21419500,A668,0
2026-01-13,21419500,A672,0
2026-01-13,21419500,A673,285
2026-01-13,21419500,A680,0
2026-01-13,21419500,A715,0
2026-01-13,21419500,A716,0
2026-01-13,21419500,C816,64
2026-01-13,21421148,A672,447
2026-01-13,21421148,C816,217
2026-01-13,21421149,A672,407
2026-01-13,21421149,C816,201
2026-01-13,21421210,A672,0
2026-01-13,21421210,A673,0
2026-01-13,21421210,C816,0
2026-01-13,21422791,A668,0
2026-01-13,21422791,A672,0
2026-01-13,21422791,A673,1852
2026-01-13,21422791,A680,5
2026-01-13,21422791,A715,1
2026-01-13,21422791,A716,0
2026-01-13,21422791,C816,81
2026-01-13,21422791,E569,1
2026-01-13,21425098,A673,192
2026-01-13,21428668,A668,143
2026-01-13,21428668,A672,816
2026-01-13,21428668,A673,582
2026-01-13,21428668,A680,456
2026-01-13,21428668,A715,1234
2026-01-13,21428668,A716,1097
2026-01-13,21428668,C816,3097
2026-01-13,21431638,A672,507
2026-01-13,21431638,C810,175
2026-01-13,21434946,A668,0
2026-01-13,21434946,A672,0
2026-01-13,21434946,A673,0
2026-01-13,21434946,A680,0
2026-01-13,21434946,A715,0
2026-01-13,21434946,A716,0
2026-01-13,21434946,C816,0
2026-01-13,21434946,C937,0
2026-01-13,21434946,D901,0
2026-01-13,21434946,E568,0
2026-01-13,21434946,E569,0
2026-01-13,21434952,A668,162
2026-01-13,21434952,A672,307
2026-01-13,21434952,A673,406
2026-01-13,21434952,A680,178
2026-01-13,21434952,A715,52
2026-01-13,21434952,A716,0
2026-01-13,21434952,C816,150
2026-01-13,21434952,C937,3
2026-01-13,21434952,E569,0
2026-01-13,21434954,A668,229
2026-01-13,21434954,A672,483
2026-01-13,21434954,A673,635
2026-01-13,21434954,A680,216
2026-01-13,21434954,A715,66
2026-01-13,21434954,A716,0
2026-01-13,21434954,C816,236
2026-01-13,21434954,C937,3
2026-01-13,21434954,E569,0
2026-01-13,21442422,A668,254
2026-01-13,21442422,A672,1177
2026-01-13,21442422,A673,1147
2026-01-13,21442422,A680,340
2026-01-13,21442422,A715,702
2026-01-13,21442422,A716,624
2026-01-13,21442422,C816,2405
2026-01-13,21442896,A668,37
2026-01-13,21442896,A672,242
2026-01-13,21442896,A673,295
2026-01-13,21442896,A680,12
2026-01-13,21442896,A715,1201
2026-01-13,21442896,A716,886
2026-01-13,21442896,C816,392
2026-01-13,21442897,A668,87
2026-01-13,21442897,A672,238
2026-01-13,21442897,A673,511
2026-01-13,21442897,A680,19
2026-01-13,21442897,A715,939
2026-01-13,21442897,A716,703
2026-01-13,21442897,C816,766
2026-01-13,21447518,A668,0
2026-01-13,21447518,A672,0
2026-01-13,21447518,A673,0
2026-01-13,21447518,A680,0
2026-01-13,21447518,A715,0
2026-01-13,21447518,A716,0
2026-01-13,21447518,C816,0
2026-01-13,21463645,A672,270
2026-01-13,21463645,A673,1049
2026-01-13,21463645,A680,35
2026-01-13,21463645,C816,204
2026-01-13,21472283,A672,102
2026-01-13,21472283,A673,1321
2026-01-13,21472283,A680,13
2026-01-13,21472283,C816,371
2026-01-13,80791223,A668,6
2026-01-13,80791223,A672,90
2026-01-13,80791223,A673,73
2026-01-13,80791223,A680,14
2026-01-13,80791223,A715,16
2026-01-13,80791223,A716,14
2026-01-13,80791223,C816,64
2026-01-13,80793613,A668,56
2026-01-13,80793613,A672,255
2026-01-13,80793613,A673,606
2026-01-13,80793613,A680,62
2026-01-13,80793613,A715,99
2026-01-13,80793613,A716,4
2026-01-13,80793613,C595,0
2026-01-13,80793613,C816,255
2026-01-13,80793613,C937,4
2026-01-13,80793613,D901,36
2026-01-13,80793613,E556,0
2026-01-13,80793613,E564,1
2026-01-13,80793613,E568,1
2026-01-13,80793613,E569,1
2026-01-13,80793614,A668,4
2026-01-13,80793614,A672,13
2026-01-13,80793614,A673,0
2026-01-13,80793614,A680,4
2026-01-13,80793614,A715,0
2026-01-13,80793614,A716,2
2026-01-13,80793614,C595,0
2026-01-13,80793614,C816,6
2026-01-13,80793614,C937,0
2026-01-13,80793614,E556,0
2026-01-13,80793614,E564,0
2026-01-13,80793614,E568,0
2026-01-13,80793615,A668,78
2026-01-13,80793615,A672,0
2026-01-13,80793615,A673,832
2026-01-13,80793615,A680,0
2026-01-13,80793615,A715,0
2026-01-13,80793615,A716,0
2026-01-13,80793615,C595,4
2026-01-13,80793615,C816,451
2026-01-13,80793615,C937,6
2026-01-13,80793615,E556,0
2026-01-13,80793615,E564,0
2026-01-13,80793615,E568,0
2026-01-13,80795932,A668,3
2026-01-13,80795932,A672,49
2026-01-13,80795932,A673,32
2026-01-13,80795932,A680,8
2026-01-13,80795932,A715,34
2026-01-13,80795932,A716,0
2026-01-13,80795932,C816,340
2026-01-13,80795932,C937,3
2026-01-13,80795932,D901,6
2026-01-13,80795932,E556,0
2026-01-13,80795932,E564,0
2026-01-13,80795932,E568,0
2026-01-13,80795932,E569,4
2026-01-13,80795933,A668,4
2026-01-13,80795933,A672,0
2026-01-13,80795933,A673,0
2026-01-13,80795933,A680,4
2026-01-13,80795933,A715,8
2026-01-13,80795933,A716,4
2026-01-13,80795933,C595,0
2026-01-13,80795933,C816,9
2026-01-13,80795933,C819,0
2026-01-13,80795933,C937,4
2026-01-13,80795933,E556,0
2026-01-13,80795933,E564,0
2026-01-13,80795933,E568,0
2026-01-13,80796091,A668,93
2026-01-13,80796091,A672,0
2026-01-13,80796091,A673,791
2026-01-13,80796091,A680,0
2026-01-13,80796091,A715,0
2026-01-13,80796091,A716,0
2026-01-13,80796091,C595,0
2026-01-13,80796091,C816,475
2026-01-13,80796091,C937,4
2026-01-13,80796091,E564,0
2026-01-13,80796091,E568,0
2026-01-13,80799660,A668,0
2026-01-13,80799660,A672,0
2026-01-13,80799660,A673,0
2026-01-13,80799660,A680,0
2026-01-13,80799660,A715,0
2026-01-13,80799660,A716,0
2026-01-13,80799660,C563,0
2026-01-13,80799660,C731,0
2026-01-13,80799660,C816,0
2026-01-13,80799660,C819,0
2026-01-13,80799660,D901,0
2026-01-13,80799660,E295,0
2026-01-13,80804127,A668,0
2026-01-13,80804127,A672,188
2026-01-13,80804127,A673,0
2026-01-13,80804127,A680,0
2026-01-13,80804127,A715,4
2026-01-13,80804127,A716,0
2026-01-13,80804127,C816,1053
2026-01-13,80804127,C819,2
2026-01-13,80804127,C937,2
2026-01-13,80804127,D767,0
2026-01-13,80804127,E556,11
2026-01-13,80804127,E564,0
2026-01-13,80804127,E568,1
2026-01-13,80804127,E569,5
2026-01-13,80804128,A668,24
2026-01-13,80804128,A672,177
2026-01-13,80804128,A673,68
2026-01-13,80804128,A680,18
2026-01-13,80804128,A715,0
2026-01-13,80804128,A716,9
2026-01-13,80804128,C810,31
2026-01-13,80804128,C816,123
2026-01-13,80804128,C819,6
2026-01-13,80804128,C937,0
2026-01-13,80804128,D767,0
2026-01-13,80804128,D901,1
2026-01-13,80804128,E556,0
2026-01-13,80804128,E564,10
2026-01-13,80804128,E568,5
2026-01-13,80804128,E569,2
2026-01-13,80804129,A668,105
2026-01-13,80804129,A672,450
2026-01-13,80804129,A673,490
2026-01-13,80804129,A680,216
2026-01-13,80804129,A715,105
2026-01-13,80804129,A716,221
2026-01-13,80804129,C810,0
2026-01-13,80804129,C816,507
2026-01-13,80804129,C819,18
2026-01-13,80804129,C937,13
2026-01-13,80804129,D767,13
2026-01-13,80804129,D901,18
2026-01-13,80804129,E556,36
2026-01-13,80804129,E564,8
2026-01-13,80804129,E568,7
2026-01-13,80804129,E569,8
2026-01-13,80804130,A668,84
2026-01-13,80804130,A672,803
2026-01-13,80804130,A673,323
2026-01-13,80804130,A680,57
2026-01-13,80804130,A715,31
2026-01-13,80804130,A716,22
2026-01-13,80804130,C810,4
2026-01-13,80804130,C816,93
2026-01-13,80804130,C819,5
2026-01-13,80804130,C937,0
2026-01-13,80804130,D767,16
2026-01-13,80804130,D901,5
2026-01-13,80804130,E556,9
2026-01-13,80804130,E564,23
2026-01-13,80804130,E568,4
2026-01-13,80804130,E569,7
2026-01-13,80804131,A668,0
2026-01-13,80804131,A672,3
2026-01-13,80804131,A673,0
2026-01-13,80804131,A680,0
2026-01-13,80804131,A715,8
2026-01-13,80804131,A716,8
2026-01-13,80804131,C816,0
2026-01-13,80804131,E556,0
2026-01-13,80804131,E569,0
2026-01-13,80804132,A668,541
2026-01-13,80804132,A672,730
2026-01-13,80804132,A673,1615
2026-01-13,80804132,A680,160
2026-01-13,80804132,A715,94
2026-01-13,80804132,A716,200
2026-01-13,80804132,C810,47
2026-01-13,80804132,C816,370
2026-01-13,80804132,C819,7
2026-01-13,80804132,C937,27
2026-01-13,80804132,D767,48
2026-01-13,80804132,D901,11
2026-01-13,80804132,E467,3
2026-01-13,80804132,E556,17
2026-01-13,80804132,E564,80
2026-01-13,80804132,E568,2
2026-01-13,80804132,E569,19
2026-01-13,80804133,A668,547
2026-01-13,80804133,A672,847
2026-01-13,80804133,A673,1239
2026-01-13,80804133,A680,313
2026-01-13,80804133,A715,76
2026-01-13,80804133,A716,253
2026-01-13,80804133,C810,37
2026-01-13,80804133,C816,373
2026-01-13,80804133,C819,32
2026-01-13,80804133,C937,59
2026-01-13,80804133,D767,30
2026-01-13,80804133,D901,235
2026-01-13,80804133,E467,22
2026-01-13,80804133,E556,2
2026-01-13,80804133,E564,124
2026-01-13,80804133,E568,0
2026-01-13,80804133,E569,17
2026-01-13,80804134,A668,380
2026-01-13,80804134,A672,696
2026-01-13,80804134,A673,1428
2026-01-13,80804134,A680,293
2026-01-13,80804134,A715,118
2026-01-13,80804134,A716,180
2026-01-13,80804134,C731,0
2026-01-13,80804134,C810,41
2026-01-13,80804134,C816,357
2026-01-13,80804134,C819,52
2026-01-13,80804134,C937,66
2026-01-13,80804134,D191,0
2026-01-13,80804134,D767,40
2026-01-13,80804134,D901,16
2026-01-13,80804134,E295,5
2026-01-13,80804134,E467,18
2026-01-13,80804134,E556,0
2026-01-13,80804134,E564,101
2026-01-13,80804134,E568,0
2026-01-13,80804134,E569,34
2026-01-13,80804135,A668,65
2026-01-13,80804135,A672,857
2026-01-13,80804135,A673,310
2026-01-13,80804135,A680,281
2026-01-13,80804135,A715,191
2026-01-13,80804135,A716,0
2026-01-13,80804135,C810,6
2026-01-13,80804135,C816,709
2026-01-13,80804135,C819,0
2026-01-13,80804135,C937,5
2026-01-13,80804135,D767,38
2026-01-13,80804135,D901,128
2026-01-13,80804135,E556,44
2026-01-13,80804135,E564,38
2026-01-13,80804135,E568,2
2026-01-13,80804135,E569,17
2026-01-13,80804136,A668,261
2026-01-13,80804136,A672,646
2026-01-13,80804136,A673,989
2026-01-13,80804136,A680,177
2026-01-13,80804136,A715,108
2026-01-13,80804136,A716,273
2026-01-13,80804136,C731,0
2026-01-13,80804136,C810,145
2026-01-13,80804136,C816,447
2026-01-13,80804136,C819,6
2026-01-13,80804136,C937,40
2026-01-13,80804136,D191,0
2026-01-13,80804136,D767,27
2026-01-13,80804136,D901,18
2026-01-13,80804136,E556,0
2026-01-13,80804136,E564,16
2026-01-13,80804136,E568,0
2026-01-13,80804136,E569,25
2026-01-13,80804137,A668,68
2026-01-13,80804137,A672,694
2026-01-13,80804137,A673,292
2026-01-13,80804137,A680,40
2026-01-13,80804137,A715,14
2026-01-13,80804137,A716,22
2026-01-13,80804137,C810,11
2026-01-13,80804137,C816,77
2026-01-13,80804137,C819,2
2026-01-13,80804137,C937,8
2026-01-13,80804137,D767,3
2026-01-13,80804137,D901,1
2026-01-13,80804137,E556,0
2026-01-13,80804137,E564,41
2026-01-13,80804137,E568,3
2026-01-13,80804137,E569,12
2026-01-13,80804138,A668,91
2026-01-13,80804138,A672,717
2026-01-13,80804138,A673,149
2026-01-13,80804138,A680,149
2026-01-13,80804138,A715,122
2026-01-13,80804138,A716,58
2026-01-13,80804138,C810,3
2026-01-13,80804138,C816,188
2026-01-13,80804138,C819,3
2026-01-13,80804138,C937,15
2026-01-13,80804138,D767,3
2026-01-13,80804138,D901,40
2026-01-13,80804138,E556,29
2026-01-13,80804138,E564,15
2026-01-13,80804138,E568,6
2026-01-13,80804138,E569,8
2026-01-13,80804698,A668,0
2026-01-13,80804698,A672,0
2026-01-13,80804698,A673,0
2026-01-13,80804698,A680,0
2026-01-13,80804698,A715,0
2026-01-13,80804698,A716,0
2026-01-13,80804698,C810,19
2026-01-13,80804698,C816,205
2026-01-13,80804698,C819,2
2026-01-13,80804698,C937,1
2026-01-13,80804698,D191,0
2026-01-13,80804698,D767,0
2026-01-13,80804698,E556,0
2026-01-13,80804698,E564,0
2026-01-13,80804698,E568,0
2026-01-13,80804698,E569,3
2026-01-13,80804699,A668,0
2026-01-13,80804699,A672,0
2026-01-13,80804699,A673,0
2026-01-13,80804699,A680,0
2026-01-13,80804699,A715,0
2026-01-13,80804699,A716,0
2026-01-13,80804699,C810,0
2026-01-13,80804699,C816,0
2026-01-13,80804699,C937,3
2026-01-13,80804699,D767,2
2026-01-13,80804699,E556,0
2026-01-13,80804699,E564,0
2026-01-13,80804699,E568,0
2026-01-13,80804699,E569,4
2026-01-13,80804701,A668,16
2026-01-13,80804701,A672,0
2026-01-13,80804701,A673,32
2026-01-13,80804701,A680,0
2026-01-13,80804701,A715,0
2026-01-13,80804701,A716,7
2026-01-13,80804701,C810,16
2026-01-13,80804701,C816,52
2026-01-13,80804701,C819,7
2026-01-13,80804701,C937,1
2026-01-13,80804701,D767,0
2026-01-13,80804701,D901,0
2026-01-13,80804701,E556,10
2026-01-13,80804701,E564,1
2026-01-13,80804701,E568,3
2026-01-13,80804701,E569,4
2026-01-13,80804702,A668,0
2026-01-13,80804702,A672,0
2026-01-13,80804702,A673,0
2026-01-13,80804702,A680,0
2026-01-13,80804702,A715,4
2026-01-13,80804702,A716,2
2026-01-13,80804702,C810,0
2026-01-13,80804702,C816,0
2026-01-13,80804702,C819,0
2026-01-13,80804702,C937,0
2026-01-13,80804702,D191,0
2026-01-13,80804702,D767,0
2026-01-13,80804702,E556,0
2026-01-13,80804702,E564,0
2026-01-13,80804702,E568,0
2026-01-13,80804702,E569,3
2026-01-13,80804703,A668,54
2026-01-13,80804703,A672,0
2026-01-13,80804703,A673,212
2026-01-13,80804703,A680,0
2026-01-13,80804703,A715,482
2026-01-13,80804703,A716,0
2026-01-13,80804703,C810,499
2026-01-13,80804703,C816,897
2026-01-13,80804703,C937,13
2026-01-13,80804703,D901,31
2026-01-13,80804703,E556,0
2026-01-13,80804703,E564,3
2026-01-13,80804703,E568,0
2026-01-13,80804703,E569,0
2026-01-13,80804704,A668,316
2026-01-13,80804704,A672,0
2026-01-13,80804704,A673,830
2026-01-13,80804704,A680,0
2026-01-13,80804704,A715,0
2026-01-13,80804704,A716,0
2026-01-13,80804704,C563,0
2026-01-13,80804704,C810,53
2026-01-13,80804704,C816,174
2026-01-13,80804704,C819,0
2026-01-13,80804704,C937,55
2026-01-13,80804704,D191,1
2026-01-13,80804704,D767,70
2026-01-13,80804704,D901,11
2026-01-13,80804704,E295,0
2026-01-13,80804704,E556,0
2026-01-13,80804704,E564,98
2026-01-13,80804704,E568,0
2026-01-13,80804704,E569,37
2026-01-13,80804705,A668,43
2026-01-13,80804705,A672,90
2026-01-13,80804705,A673,100
2026-01-13,80804705,A680,0
2026-01-13,80804705,A715,0
2026-01-13,80804705,A716,0
2026-01-13,80804705,C563,0
2026-01-13,80804705,C810,560
2026-01-13,80804705,C816,791
2026-01-13,80804705,C819,0
2026-01-13,80804705,C937,10
2026-01-13,80804705,D767,15
2026-01-13,80804705,D901,0
2026-01-13,80804705,E467,11
2026-01-13,80804705,E556,0
2026-01-13,80804705,E564,0
2026-01-13,80804705,E568,2
2026-01-13,80804705,E569,3
2026-01-13,80804706,A668,0
2026-01-13,80804706,A672,0
2026-01-13,80804706,A673,121
2026-01-13,80804706,A680,0
2026-01-13,80804706,A715,0
2026-01-13,80804706,A716,0
2026-01-13,80804706,C810,200
2026-01-13,80804706,C816,1523
2026-01-13,80804706,C937,1
2026-01-13,80804706,D901,0
2026-01-13,80804706,E556,0
2026-01-13,80804706,E564,4
2026-01-13,80804706,E568,0
2026-01-13,80804706,E569,0
2026-01-13,80805850,A668,10
2026-01-13,80805850,A672,49
2026-01-13,80805850,A673,117
2026-01-13,80805850,A680,68
2026-01-13,80805850,A715,12
2026-01-13,80805850,A716,35
2026-01-13,80805850,C816,59
2026-01-13,80805850,C937,0
2026-01-13,80805850,E556,3
2026-01-13,80805850,E564,3
2026-01-13,80805850,E569,2
2026-01-13,80805852,A668,15
2026-01-13,80805852,A672,51
2026-01-13,80805852,A673,88
2026-01-13,80805852,A680,52
2026-01-13,80805852,A715,14
2026-01-13,80805852,A716,47
2026-01-13,80805852,C816,41
2026-01-13,80805852,C937,2
2026-01-13,80805852,E556,5
2026-01-13,80805852,E564,8
2026-01-13,80805852,E569,5
2026-01-13,80805856,A668,248
2026-01-13,80805856,A672,691
2026-01-13,80805856,A673,732
2026-01-13,80805856,A680,106
2026-01-13,80805856,A715,83
2026-01-13,80805856,A716,83
2026-01-13,80805856,C810,18
2026-01-13,80805856,C816,183
2026-01-13,80805856,C819,0
2026-01-13,80805856,C937,0
2026-01-13,80805856,D767,32
2026-01-13,80805856,E556,6
2026-01-13,80805856,E564,22
2026-01-13,80805856,E568,2
2026-01-13,80805856,E569,7
2026-01-13,80807089,A668,83
2026-01-13,80807089,A672,958
2026-01-13,80807089,A673,335
2026-01-13,80807089,A680,41
2026-01-13,80807089,A715,203
2026-01-13,80807089,A716,418
2026-01-13,80807089,C810,43
2026-01-13,80807089,C816,246
2026-01-13,80807089,C819,2
2026-01-13,80807089,C937,34
2026-01-13,80807089,D767,10
2026-01-13,80807089,D901,167
2026-01-13,80807089,E556,9
2026-01-13,80807089,E564,19
2026-01-13,80807089,E568,2
2026-01-13,80807089,E569,13
2026-01-13,80807090,A668,11
2026-01-13,80807090,A672,26
2026-01-13,80807090,A673,540
2026-01-13,80807090,A680,9
2026-01-13,80807090,A715,43
2026-01-13,80807090,A716,11
2026-01-13,80807090,C810,78
2026-01-13,80807090,C816,275
2026-01-13,80807090,C937,4
2026-01-13,80807090,D901,6
2026-01-13,80807090,E556,4
2026-01-13,80807090,E564,7
2026-01-13,80807090,E568,0
2026-01-13,80807090,E569,3
2026-01-13,80807091,A668,83
2026-01-13,80807091,A672,167
2026-01-13,80807091,A673,170
2026-01-13,80807091,A680,45
2026-01-13,80807091,A715,16
2026-01-13,80807091,A716,9
2026-01-13,80807091,C810,47
2026-01-13,80807091,C816,638
2026-01-13,80807091,C819,5
2026-01-13,80807091,C937,19
2026-01-13,80807091,D767,17
2026-01-13,80807091,D901,26
2026-01-13,80807091,E556,2
2026-01-13,80807091,E564,6
2026-01-13,80807091,E568,6
2026-01-13,80807091,E569,20
2026-01-13,80807092,A668,107
2026-01-13,80807092,A672,834
2026-01-13,80807092,A673,161
2026-01-13,80807092,A680,17
2026-01-13,80807092,A715,115
2026-01-13,80807092,A716,17
2026-01-13,80807092,C810,4
2026-01-13,80807092,C816,68
2026-01-13,80807092,C819,4
2026-01-13,80807092,C937,9
2026-01-13,80807092,D767,10
2026-01-13,80807092,D901,31
2026-01-13,80807092,E556,5
2026-01-13,80807092,E564,37
2026-01-13,80807092,E568,4
2026-01-13,80807092,E569,29
2026-01-13,80807093,A668,8
2026-01-13,80807093,A672,368
2026-01-13,80807093,A673,152
2026-01-13,80807093,A680,8
2026-01-13,80807093,A715,62
2026-01-13,80807093,A716,277
2026-01-13,80807093,C810,81
2026-01-13,80807093,C816,867
2026-01-13,80807093,C937,7
2026-01-13,80807093,D901,5
2026-01-13,80807093,E556,4
2026-01-13,80807093,E564,13
2026-01-13,80807093,E568,0
2026-01-13,80807093,E569,1
2026-01-13,80807095,A668,316
2026-01-13,80807095,A672,533
2026-01-13,80807095,A673,561
2026-01-13,80807095,A680,167
2026-01-13,80807095,A715,305
2026-01-13,80807095,A716,144
2026-01-13,80807095,C731,0
2026-01-13,80807095,C810,8
2026-01-13,80807095,C816,121
2026-01-13,80807095,C819,48
2026-01-13,80807095,C937,28
2026-01-13,80807095,D767,29
2026-01-13,80807095,D901,60
2026-01-13,80807095,E546,0
2026-01-13,80807095,E556,75
2026-01-13,80807095,E564,24
2026-01-13,80807095,E568,7
2026-01-13,80807095,E569,39
2026-01-13,80807096,A668,12
2026-01-13,80807096,A672,0
2026-01-13,80807096,A673,47
2026-01-13,80807096,A680,14
2026-01-13,80807096,A715,0
2026-01-13,80807096,A716,18
2026-01-13,80807096,C731,0
2026-01-13,80807096,C816,6
2026-01-13,80807096,C819,8
2026-01-13,80807096,C937,2
2026-01-13,80807096,D767,0
2026-01-13,80807096,D901,47
2026-01-13,80807096,E556,0
2026-01-13,80807096,E564,0
2026-01-13,80807096,E569,7
2026-01-13,80807097,A668,37
2026-01-13,80807097,A672,557
2026-01-13,80807097,A673,98
2026-01-13,80807097,A680,45
2026-01-13,80807097,A715,35
2026-01-13,80807097,A716,19
2026-01-13,80807097,C810,1
2026-01-13,80807097,C816,138
2026-01-13,80807097,C819,2
2026-01-13,80807097,C937,2
2026-01-13,80807097,D767,7
2026-01-13,80807097,D901,63
2026-01-13,80807097,E556,14
2026-01-13,80807097,E564,4
2026-01-13,80807097,E569,9
2026-01-13,80807100,A668,127
2026-01-13,80807100,A672,452
2026-01-13,80807100,A673,418
2026-01-13,80807100,A680,0
2026-01-13,80807100,A715,0
2026-01-13,80807100,A716,24
2026-01-13,80807100,C731,0
2026-01-13,80807100,C810,24
2026-01-13,80807100,C816,182
2026-01-13,80807100,C819,5
2026-01-13,80807100,C937,4
2026-01-13,80807100,D767,52
2026-01-13,80807100,D901,45
2026-01-13,80807100,E556,42
2026-01-13,80807100,E564,30
2026-01-13,80807100,E568,2
2026-01-13,80807100,E569,4
2026-01-13,80807102,A668,214
2026-01-13,80807102,A672,1388
2026-01-13,80807102,A673,525
2026-01-13,80807102,A680,214
2026-01-13,80807102,A715,69
2026-01-13,80807102,A716,5
2026-01-13,80807102,C731,0
2026-01-13,80807102,C810,30
2026-01-13,80807102,C816,199
2026-01-13,80807102,C819,4
2026-01-13,80807102,C937,19
2026-01-13,80807102,D767,11
2026-01-13,80807102,D901,184
2026-01-13,80807102,E556,14
2026-01-13,80807102,E564,198
2026-01-13,80807102,E568,4
2026-01-13,80807102,E569,45
2026-01-13,80807105,A668,247
2026-01-13,80807105,A672,777
2026-01-13,80807105,A673,705
2026-01-13,80807105,A680,142
2026-01-13,80807105,A715,84
2026-01-13,80807105,A716,178
2026-01-13,80807105,C731,0
2026-01-13,80807105,C810,23
2026-01-13,80807105,C816,282
2026-01-13,80807105,C819,15
2026-01-13,80807105,C937,23
2026-01-13,80807105,D191,16
2026-01-13,80807105,D767,44
2026-01-13,80807105,D901,164
2026-01-13,80807105,E467,15
2026-01-13,80807105,E556,31
2026-01-13,80807105,E564,115
2026-01-13,80807105,E568,3
2026-01-13,80807105,E569,30
2026-01-13,80807110,A668,482
2026-01-13,80807110,A672,1643
2026-01-13,80807110,A673,473
2026-01-13,80807110,A680,313
2026-01-13,80807110,A715,172
2026-01-13,80807110,A716,111
2026-01-13,80807110,C731,0
2026-01-13,80807110,C810,19
2026-01-13,80807110,C816,175
2026-01-13,80807110,C819,83
2026-01-13,80807110,C937,8
2026-01-13,80807110,D767,43
2026-01-13,80807110,D901,55
2026-01-13,80807110,E546,0
2026-01-13,80807110,E556,0
2026-01-13,80807110,E564,97
2026-01-13,80807110,E568,3
2026-01-13,80807110,E569,64
2026-01-13,80807112,A668,202
2026-01-13,80807112,A672,1140
2026-01-13,80807112,A673,1002
2026-01-13,80807112,A680,153
2026-01-13,80807112,A715,199
2026-01-13,80807112,A716,118
2026-01-13,80807112,C731,0
2026-01-13,80807112,C810,50
2026-01-13,80807112,C816,368
2026-01-13,80807112,C819,22
2026-01-13,80807112,C937,5
2026-01-13,80807112,D767,39
2026-01-13,80807112,D901,142
2026-01-13,80807112,E556,41
2026-01-13,80807112,E564,53
2026-01-13,80807112,E568,4
2026-01-13,80807112,E569,30
2026-01-13,80807113,A668,654
2026-01-13,80807113,A672,1083
2026-01-13,80807113,A673,822
2026-01-13,80807113,A680,175
2026-01-13,80807113,A715,111
2026-01-13,80807113,A716,118
2026-01-13,80807113,C731,0
2026-01-13,80807113,C810,14
2026-01-13,80807113,C816,577
2026-01-13,80807113,C819,2
2026-01-13,80807113,C937,17
2026-01-13,80807113,D767,61
2026-01-13,80807113,D901,113
2026-01-13,80807113,E556,9
2026-01-13,80807113,E564,110
2026-01-13,80807113,E568,6
2026-01-13,80807113,E569,33
2026-01-13,80807114,A668,5
2026-01-13,80807114,A672,0
2026-01-13,80807114,A673,53
2026-01-13,80807114,A680,19
2026-01-13,80807114,A715,0
2026-01-13,80807114,A716,26
2026-01-13,80807114,C810,0
2026-01-13,80807114,C816,36
2026-01-13,80807114,C819,2
2026-01-13,80807114,D767,12
2026-01-13,80807114,D901,1
2026-01-13,80807114,E556,0
2026-01-13,80807114,E564,19
2026-01-13,80807114,E568,2
2026-01-13,80807114,E569,5
2026-01-13,80807115,A668,304
2026-01-13,80807115,A672,866
2026-01-13,80807115,A673,863
2026-01-13,80807115,A680,249
2026-01-13,80807115,A715,2
2026-01-13,80807115,A716,16
2026-01-13,80807115,C731,0
2026-01-13,80807115,C810,15
2026-01-13,80807115,C816,309
2026-01-13,80807115,C819,9
2026-01-13,80807115,C937,55
2026-01-13,80807115,D191,6
2026-01-13,80807115,D767,24
2026-01-13,80807115,D901,60
2026-01-13,80807115,E556,24
2026-01-13,80807115,E564,135
2026-01-13,80807115,E568,5
2026-01-13,80807115,E569,67
2026-01-13,80807116,A668,58
2026-01-13,80807116,A672,191
2026-01-13,80807116,A673,607
2026-01-13,80807116,A680,217
2026-01-13,80807116,A715,6
2026-01-13,80807116,A716,0
2026-01-13,80807116,C563,49
2026-01-13,80807116,C731,0
2026-01-13,80807116,C810,85
2026-01-13,80807116,C816,565
2026-01-13,80807116,C819,29
2026-01-13,80807116,C937,0
2026-01-13,80807116,D191,3
2026-01-13,80807116,D767,11
2026-01-13,80807116,D901,1
2026-01-13,80807116,E556,26
2026-01-13,80807116,E564,125
2026-01-13,80807116,E568,1
2026-01-13,80807116,E569,35
2026-01-13,80807117,A668,4
2026-01-13,80807117,A672,16
2026-01-13,80807117,A673,159
2026-01-13,80807117,A680,5
2026-01-13,80807117,A715,272
2026-01-13,80807117,A716,14
2026-01-13,80807117,C810,2
2026-01-13,80807117,C816,64
2026-01-13,80807117,C937,0
2026-01-13,80807117,E564,0
2026-01-13,80807118,A668,401
2026-01-13,80807118,A672,795
2026-01-13,80807118,A673,1240
2026-01-13,80807118,A680,152
2026-01-13,80807118,A715,539
2026-01-13,80807118,A716,143
2026-01-13,80807118,C731,0
2026-01-13,80807118,C810,3
2026-01-13,80807118,C816,418
2026-01-13,80807118,C819,16
2026-01-13,80807118,C937,6
2026-01-13,80807118,D767,29
2026-01-13,80807118,D901,199
2026-01-13,80807118,E556,54
2026-01-13,80807118,E564,44
2026-01-13,80807118,E568,7
2026-01-13,80807118,E569,22
