date,material,location,quantity
2025-12-27,80807119,A672,0
2025-12-27,80807119,A673,157
2025-12-27,80807119,A680,38
2025-12-27,80807119,A715,94
2025-12-27,80807119,A716,24
2025-12-27,80807119,C810,0
2025-12-27,80807119,C816,59
2025-12-27,80807119,C819,25
2025-12-27,80807119,C937,12
2025-12-27,80807119,D767,16
2025-12-27,80807119,D901,137
2025-12-27,80807119,E556,52
2025-12-27,80807119,E564,35
2025-12-27,80807119,E568,5
2025-12-27,80807119,E569,19
2025-12-27,80807120,A668,323
2025-12-27,80807120,A672,351
2025-12-27,80807120,A673,300
2025-12-27,80807120,A680,118
2025-12-27,80807120,A715,24
2025-12-27,80807120,A716,28
2025-12-27,80807120,C563,58
2025-12-27,80807120,C810,0
2025-12-27,80807120,C816,196
2025-12-27,80807120,C819,85
2025-12-27,80807120,C937,77
2025-12-27,80807120,D767,76
2025-12-27,80807120,D901,122
2025-12-27,80807120,E556,60
2025-12-27,80807120,E564,53
2025-12-27,80807120,E568,2
2025-12-27,80807120,E569,38
2025-12-27,80807122,A668,23
2025-12-27,80807122,A672,84
2025-12-27,80807122,A673,174
2025-12-27,80807122,A680,5
2025-12-27,80807122,A715,29
2025-12-27,80807122,A716,0
2025-12-27,80807122,C810,0
2025-12-27,80807122,C816,11
2025-12-27,80807122,C819,1
2025-12-27,80807122,C937,1
2025-12-27,80807122,E564,3
2025-12-27,80807122,E569,2
2025-12-27,80812099,A668,24
2025-12-27,80812099,A672,72
2025-12-27,80812099,A673,120
2025-12-27,80812099,A680,79
2025-12-27,80812099,A715,18
2025-12-27,80812099,A716,47
2025-12-27,80812099,C816,95
2025-12-27,80812099,C937,4
2025-12-27,80812099,E556,15
2025-12-27,80812099,E564,13
2025-12-27,80812099,E569,9
2025-12-27,80812103,A668,18
2025-12-27,80812103,A672,75
2025-12-27,80812103,A673,175
2025-12-27,80812103,A680,68
2025-12-27,80812103,A715,13
2025-12-27,80812103,A716,51
2025-12-27,80812103,C816,117
2025-12-27,80812103,C937,7
2025-12-27,80812103,E556,19
2025-12-27,80812103,E564,10
2025-12-27,80812103,E569,9
2025-12-27,80812110,A668,35
2025-12-27,80812110,A672,111
2025-12-27,80812110,A673,262
2025-12-27,80812110,A680,81
2025-12-27,80812110,A715,18
2025-12-27,80812110,A716,61
2025-12-27,80812110,C816,60
2025-12-27,80812110,C937,6
2025-12-27,80812110,E556,23
2025-12-27,80812110,E564,17
2025-12-27,80812110,E569,10
2025-12-27,80812154,A668,14
2025-12-27,80812154,A672,291
2025-12-27,80812154,A673,103
2025-12-27,80812154,A680,37
2025-12-27,80812154,A715,58
2025-12-27,80812154,A716,10
2025-12-27,80812154,C816,78
2025-12-27,80812154,C819,5
2025-12-27,80812154,D767,11
2025-12-27,80812154,E556,24
2025-12-27,80812154,E568,2
2025-12-27,80812154,E569,6
2025-12-27,80812338,A668,7
2025-12-27,80812338,A672,17
2025-12-27,80812338,A673,64
2025-12-27,80812338,A680,25
2025-12-27,80812338,A715,6
2025-12-27,80812338,C816,45
2025-12-27,80812338,C937,3
2025-12-27,80812338,E556,4
2025-12-27,80812338,E564,4
2025-12-27,80812338,E569,7
2025-12-27,80812839,A668,161
2025-12-27,80812839,A672,190
2025-12-27,80812839,A673,429
2025-12-27,80812839,A680,68
2025-12-27,80812839,A715,30
2025-12-27,80812839,A716,7
2025-12-27,80812839,C810,8
2025-12-27,80812839,C816,442
2025-12-27,80812839,C819,22
2025-12-27,80812839,C937,7
2025-12-27,80812839,D767,9
2025-12-27,80812839,E556,7
2025-12-27,80812839,E564,48
2025-12-27,80812839,E568,0
2025-12-27,80812839,E569,17
2025-12-27,80812840,A668,179
2025-12-27,80812840,A672,611
2025-12-27,80812840,A673,542
2025-12-27,80812840,A680,103
2025-12-27,80812840,A715,67
2025-12-27,80812840,A716,69
2025-12-27,80812840,C810,37
2025-12-27,80812840,C816,457
2025-12-27,80812840,C819,6
2025-12-27,80812840,C937,19
2025-12-27,80812840,D767,106
2025-12-27,80812840,E556,56
2025-12-27,80812840,E564,24
2025-12-27,80812840,E568,23
2025-12-27,80812840,E569,8
2025-12-27,80812841,A668,306
2025-12-27,80812841,A672,1663
2025-12-27,80812841,A673,1436
2025-12-27,80812841,A680,244
2025-12-27,80812841,A715,269
2025-12-27,80812841,A716,145
2025-12-27,80812841,C810,2
2025-12-27,80812841,C816,563
2025-12-27,80812841,C819,40
2025-12-27,80812841,C937,70
2025-12-27,80812841,D767,116
2025-12-27,80812841,E556,97
2025-12-27,80812841,E564,90
2025-12-27,80812841,E568,21
2025-12-27,80812841,E569,47
2025-12-27,80812845,A668,728
2025-12-27,80812845,A672,814
2025-12-27,80812845,A673,1716
2025-12-27,80812845,A680,278
2025-12-27,80812845,A715,90
2025-12-27,80812845,A716,147
2025-12-27,80812845,C563,89
2025-12-27,80812845,C731,0
2025-12-27,80812845,C810,0
2025-12-27,80812845,C816,524
2025-12-27,80812845,C819,101
2025-12-27,80812845,C937,109
2025-12-27,80812845,D191,97
2025-12-27,80812845,D767,141
2025-12-27,80812845,D901,667
2025-12-27,80812845,E295,186
2025-12-27,80812845,E467,58
2025-12-27,80812845,E556,44
2025-12-27,80812845,E564,148
2025-12-27,80812845,E568,10
2025-12-27,80812845,E569,90
2025-12-27,80812846,A668,44
2025-12-27,80812846,A672,1624
2025-12-27,80812846,A673,376
2025-12-27,80812846,A680,99
2025-12-27,80812846,A715,156
2025-12-27,80812846,A716,67
2025-12-27,80812846,C731,0
2025-12-27,80812846,C810,38
2025-12-27,80812846,C816,359
2025-12-27,80812846,C819,12
2025-12-27,80812846,C937,34
2025-12-27,80812846,D767,65
2025-12-27,80812846,D901,193
2025-12-27,80812846,E556,65
2025-12-27,80812846,E564,47
2025-12-27,80812846,E568,40
2025-12-27,80812846,E569,33
2025-12-27,80823707,A668,0
2025-12-27,80823707,A672,7
2025-12-27,80823707,A673,27
2025-12-27,80823707,A680,4
2025-12-27,80823707,A715,0
2025-12-27,80823707,A716,0
2025-12-27,80823707,C816,4
2025-12-27,80831181,D767,0
2025-12-27,80831843,A672,1095
2025-12-27,80831843,A673,478
2025-12-27,80831843,A715,764
2025-12-27,80831843,C816,2
2025-12-27,80831843,D901,130
2025-12-27,80838161,A672,0
2025-12-27,80838161,A673,6
2025-12-27,80838161,A716,3
2025-12-27,80838161,C816,5
2025-12-27,80838162,A672,22
2025-12-27,80838162,A673,26
2025-12-27,80838162,A680,26
2025-12-27,80838162,A716,8
2025-12-27,80838162,C816,13
2025-12-27,80838162,E564,8
2025-12-27,80838162,E569,2
2025-12-27,80838163,A672,4
2025-12-27,80838163,A673,3
2025-12-27,80838163,A680,3
2025-12-27,80838163,A716,0
2025-12-27,80838163,C816,5
2025-12-27,80838164,A672,24
2025-12-27,80838164,A673,67
2025-12-27,80838164,A680,49
2025-12-27,80838164,A716,18
2025-12-27,80838164,C816,61
2025-12-27,80838164,C937,6
2025-12-27,80838164,E564,9
2025-12-27,80838164,E569,2
2025-12-27,80838165,A672,72
2025-12-27,80838165,A673,84
2025-12-27,80838165,A680,60
2025-12-27,80838165,A716,14
2025-12-27,80838165,C816,51
2025-12-27,80838165,C937,4
2025-12-27,80838165,E564,23
2025-12-27,80838165,E569,4
2025-12-27,80839736,A672,493
2025-12-27,80839736,A715,117
2025-12-27,80839736,E556,461
2025-12-27,80840975,A668,15
2025-12-27,80840975,A672,83
2025-12-27,80840975,A673,33
2025-12-27,80840975,A680,40
2025-12-27,80840975,A715,23
2025-12-27,80840975,A716,15
2025-12-27,80840975,C816,59
2025-12-27,80840975,C819,0
2025-12-27,80840975,C937,3
2025-12-27,80840975,D767,9
2025-12-27,80840975,E556,15
2025-12-27,80840975,E564,4
2025-12-27,80840975,E568,3
2025-12-27,80840975,E569,11
2025-12-27,80840976,A668,15
2025-12-27,80840976,A672,96
2025-12-27,80840976,A673,73
2025-12-27,80840976,A680,79
2025-12-27,80840976,A715,29
2025-12-27,80840976,A716,30
2025-12-27,80840976,C816,228
2025-12-27,80840976,C819,4
2025-12-27,80840976,C937,7
2025-12-27,80840976,D767,32
2025-12-27,80840976,D901,41
2025-12-27,80840976,E556,3
2025-12-27,80840976,E568,4
2025-12-27,80840976,E569,15
2025-12-27,80847595,A673,0
2025-12-27,80848021,A668,8
2025-12-27,80848021,A672,111
2025-12-27,80848021,A673,114
2025-12-27,80848021,A680,7
2025-12-27,80848021,A715,7
2025-12-27,80848021,A716,26
2025-12-27,80848021,C810,0
2025-12-27,80848021,C816,26
2025-12-27,80848021,C819,6
2025-12-27,80848021,C937,2
2025-12-27,80848021,D767,3
2025-12-27,80848021,D901,86
2025-12-27,80848022,A668,259
2025-12-27,80848022,A672,522
2025-12-27,80848022,A673,825
2025-12-27,80848022,A680,421
2025-12-27,80848022,A715,99
2025-12-27,80848022,A716,82
2025-12-27,80848022,C731,0
2025-12-27,80848022,C810,0
2025-12-27,80848022,C816,407
2025-12-27,80848022,C937,69
2025-12-27,80848022,D767,27
2025-12-27,80848022,D901,139
2025-12-27,80848022,E467,7
2025-12-27,80848022,E556,12
2025-12-27,80848022,E568,22
2025-12-27,80848022,E569,18
2025-12-27,80848023,A668,209
2025-12-27,80848023,A672,791
2025-12-27,80848023,A673,780
2025-12-27,80848023,A680,325
2025-12-27,80848023,A715,161
2025-12-27,80848023,A716,97
2025-12-27,80848023,C810,0
2025-12-27,80848023,C816,633
2025-12-27,80848023,C819,77
2025-12-27,80848023,C937,55
2025-12-27,80848023,D767,56
2025-12-27,80848023,D901,431
2025-12-27,80848023,E556,9
2025-12-27,80848023,E568,8
2025-12-27,80848023,E569,34
2025-12-27,80848024,A668,31
2025-12-27,80848024,A672,102
2025-12-27,80848024,A673,94
2025-12-27,80848024,A680,16
2025-12-27,80848024,A715,12
2025-12-27,80848024,A716,7
2025-12-27,80848024,C816,101
2025-12-27,80848024,C819,36
2025-12-27,80848024,C937,3
2025-12-27,80848024,E568,0
2025-12-27,80848025,A668,49
2025-12-27,80848025,A672,159
2025-12-27,80848025,A673,134
2025-12-27,80848025,A680,32
2025-12-27,80848025,A715,26
2025-12-27,80848025,A716,14
2025-12-27,80848025,C810,0
2025-12-27,80848025,C816,1
2025-12-27,80848025,C937,10
2025-12-27,80848025,D767,11
2025-12-27,80848025,D901,19
2025-12-27,80848025,E467,8
2025-12-27,80848025,E556,12
2025-12-27,80848025,E568,4
2025-12-27,80848025,E569,8
2025-12-27,80848026,A668,451
2025-12-27,80848026,A672,718
2025-12-27,80848026,A673,500
2025-12-27,80848026,A680,1195
2025-12-27,80848026,A715,249
2025-12-27,80848026,A716,191
2025-12-27,80848026,C563,34
2025-12-27,80848026,C731,0
2025-12-27,80848026,C810,58
2025-12-27,80848026,C816,2409
2025-12-27,80848026,C819,246
2025-12-27,80848026,C937,215
2025-12-27,80848026,D191,43
2025-12-27,80848026,D767,166
2025-12-27,80848026,D901,574
2025-12-27,80848026,E295,143
2025-12-27,80848026,E467,39
2025-12-27,80848026,E556,54
2025-12-27,80848026,E568,32
2025-12-27,80848026,E569,61
2025-12-27,80848027,A668,6
2025-12-27,80848027,A672,20
2025-12-27,80848027,A673,18
2025-12-27,80848027,A680,6
2025-12-27,80848027,A715,3
2025-12-27,80848027,A716,4
2025-12-27,80848027,C816,10
2025-12-27,80848027,C937,5
2025-12-27,80848027,D901,17
2025-12-27,80848027,E556,1
2025-12-27,80848027,E564,4
2025-12-27,80848027,E568,0
2025-12-27,80848028,A668,62
2025-12-27,80848028,A672,846
2025-12-27,80848028,A673,489
2025-12-27,80848028,A680,205
2025-12-27,80848028,A715,90
2025-12-27,80848028,A716,58
2025-12-27,80848028,C731,0
2025-12-27,80848028,C810,0
2025-12-27,80848028,C816,299
2025-12-27,80848028,C937,29
2025-12-27,80848028,D767,45
2025-12-27,80848028,D901,84
2025-12-27,80848028,E467,6
2025-12-27,80848028,E556,15
2025-12-27,80848028,E568,27
2025-12-27,80848028,E569,30
2025-12-27,80848029,A668,70
2025-12-27,80848029,A672,660
2025-12-27,80848029,A673,243
2025-12-27,80848029,A680,39
2025-12-27,80848029,A715,63
2025-12-27,80848029,A716,39
2025-12-27,80848029,C810,0
2025-12-27,80848029,C816,119
2025-12-27,80848029,C819,31
2025-12-27,80848029,C937,26
2025-12-27,80848029,D191,21
2025-12-27,80848029,D767,18
2025-12-27,80848029,D901,54
2025-12-27,80848029,E295,79
2025-12-27,80848029,E467,8
2025-12-27,80848029,E556,13
2025-12-27,80848029,E568,5
2025-12-27,80848029,E569,8
2025-12-27,80848030,A668,0
2025-12-27,80848030,A672,0
2025-12-27,80848030,A673,0
2025-12-27,80848030,A680,0
2025-12-27,80848030,A715,0
2025-12-27,80848030,A716,0
2025-12-27,80848030,C816,0
2025-12-27,80848030,C937,0
2025-12-27,80848030,D901,0
2025-12-27,80848030,E569,0
2025-12-27,80848031,A668,33
2025-12-27,80848031,A672,14
2025-12-27,80848031,A673,42
2025-12-27,80848031,A680,7
2025-12-27,80848031,A715,52
2025-12-27,80848031,A716,7
2025-12-27,80848031,C810,0
2025-12-27,80848031,C816,27
2025-12-27,80848031,C937,13
2025-12-27,80848031,D767,0
2025-12-27,80848031,D901,20
2025-12-27,80848031,E556,4
2025-12-27,80848031,E564,4
2025-12-27,80848031,E568,0
2025-12-27,80848031,E569,14
2025-12-27,80851898,A668,4
2025-12-27,80851898,A672,383
2025-12-27,80851898,A673,126
2025-12-27,80851898,A680,41
2025-12-27,80851898,A715,50
2025-12-27,80851898,A716,33
2025-12-27,80851898,C816,477
2025-12-27,80851898,C819,50
2025-12-27,80851898,C937,7
2025-12-27,80851898,D767,8
2025-12-27,80851898,E556,5
2025-12-27,80851898,E568,12
2025-12-27,80851898,E569,4
2025-12-27,80852695,A668,0
2025-12-27,80852695,A672,21
2025-12-27,80852695,A673,15
2025-12-27,80852695,A680,0
2025-12-27,80852695,A715,2
2025-12-27,80852695,A716,4
2025-12-27,80852695,C816,7
2025-12-27,80854083,A668,1
2025-12-27,80854083,A672,13
2025-12-27,80854083,A673,165
2025-12-27,80854083,A680,27
2025-12-27,80854083,A715,5
2025-12-27,80854083,A716,7
2025-12-27,80854083,C816,223
2025-12-27,80854083,C937,3
2025-12-27,80854083,E568,1
2025-12-27,80857738,A668,2
2025-12-27,80857738,A672,5
2025-12-27,80857738,A673,15
2025-12-27,80857738,A680,2
2025-12-27,80857738,A715,0
2025-12-27,80857738,A716,0
2025-12-27,80857738,C816,6
2025-12-27,80857738,C937,0
2025-12-27,80857738,E569,0
2025-12-27,80863643,A668,33
2025-12-27,80863643,A672,144
2025-12-27,80863643,A673,83
2025-12-27,80863643,A680,70
2025-12-27,80863643,A715,2
2025-12-27,80863643,A716,2
2025-12-27,80863643,C810,25
2025-12-27,80863643,C816,123
2025-12-27,80863643,E295,537
2025-12-27,80863645,A668,5
2025-12-27,80863645,A672,35
2025-12-27,80863645,A673,80
2025-12-27,80863645,A680,15
2025-12-27,80863645,A715,9
2025-12-27,80863645,A716,4
2025-12-27,80863645,C816,26
2025-12-27,80863645,C937,4
2025-12-27,80863645,E569,0
2025-12-27,80863646,A668,21
2025-12-27,80863646,A672,46
2025-12-27,80863646,A673,12
2025-12-27,80863646,A680,22
2025-12-27,80863646,A715,3
2025-12-27,80863646,A716,5
2025-12-27,80863646,C816,50
2025-12-27,80863646,C937,3
2025-12-27,80863646,E569,0
2025-12-27,80864469,A668,55
2025-12-27,80864469,A672,195
2025-12-27,80864469,A673,379
2025-12-27,80864469,A680,89
2025-12-27,80864469,A715,45
2025-12-27,80864469,A716,35
2025-12-27,80864469,C810,53
2025-12-27,80864469,C816,218
2025-12-27,80864469,C819,20
2025-12-27,80864469,C937,6
2025-12-27,80864469,D767,30
2025-12-27,80864469,E467,21
2025-12-27,80864469,E556,13
2025-12-27,80864469,E568,4
2025-12-27,80864469,E569,9
2025-12-27,80864470,A668,45
2025-12-27,80864470,A672,169
2025-12-27,80864470,A673,347
2025-12-27,80864470,A680,71
2025-12-27,80864470,A715,37
2025-12-27,80864470,A716,35
2025-12-27,80864470,C810,36
2025-12-27,80864470,C816,124
2025-12-27,80864470,C819,20
2025-12-27,80864470,C937,11
2025-12-27,80864470,D767,26
2025-12-27,80864470,E467,24
2025-12-27,80864470,E556,16
2025-12-27,80864470,E568,5
2025-12-27,80864470,E569,9
2025-12-27,80865910,A672,18
2025-12-27,80865910,A673,52
2025-12-27,80865910,A715,0
2025-12-27,80865910,C816,6
2025-12-27,80865910,C937,2
2025-12-27,80868100,A668,40
2025-12-27,80868100,A672,123
2025-12-27,80868100,A673,143
2025-12-27,80868100,A680,14
2025-12-27,80868100,A715,21
2025-12-27,80868100,A716,17
2025-12-27,80868100,C810,0
2025-12-27,80868100,C816,484
2025-12-27,80868100,C937,4
2025-12-27,80868100,E568,0
2025-12-27,80868101,A668,22
2025-12-27,80868101,A672,41
2025-12-27,80868101,A673,78
2025-12-27,80868101,A680,24
2025-12-27,80868101,A715,16
2025-12-27,80868101,A716,12
2025-12-27,80868101,C810,0
2025-12-27,80868101,C816,46
2025-12-27,80868101,C937,4
2025-12-27,80868101,E569,0
2025-12-27,80868102,A668,34
2025-12-27,80868102,A672,30
2025-12-27,80868102,A673,94
2025-12-27,80868102,A680,34
2025-12-27,80868102,A715,17
2025-12-27,80868102,A716,10
2025-12-27,80868102,C810,0
2025-12-27,80868102,C816,73
2025-12-27,80868102,C937,4
2025-12-27,80868102,E568,0
2025-12-27,80868102,E569,0
2025-12-27,80884845,A668,7
2025-12-27,80884845,A672,5
2025-12-27,80884845,A673,0
2025-12-27,80884845,A680,17
2025-12-27,80884845,A715,0
2025-12-27,80884845,A716,0
2025-12-27,80884845,C816,0
2025-12-27,80884846,A668,4
2025-12-27,80884846,A672,22
2025-12-27,80884846,A673,50
2025-12-27,80884846,A680,0
2025-12-27,80884846,A715,12
2025-12-27,80884846,A716,6
2025-12-27,80884846,C816,0
2025-12-27,80884848,A668,11
2025-12-27,80884848,A672,54
2025-12-27,80884848,A673,138
2025-12-27,80884848,A680,53
2025-12-27,80884848,A715,7
2025-12-27,80884848,A716,10
2025-12-27,80884848,C816,0
2025-12-27,80884850,A668,0
2025-12-27,80884850,A672,100
2025-12-27,80884850,A673,387
2025-12-27,80884850,A680,0
2025-12-27,80884850,A715,0
2025-12-27,80884850,A716,75
2025-12-27,80884850,C816,92
2025-12-27,80884852,A668,87
2025-12-27,80884852,A672,315
2025-12-27,80884852,A673,341
2025-12-27,80884852,A680,73
2025-12-27,80884852,A715,32
2025-12-27,80884852,A716,26
2025-12-27,80884852,C816,432
2025-12-27,80885919,A668,9
2025-12-27,80885919,A672,127
2025-12-27,80885919,A673,135
2025-12-27,80885919,A680,6
2025-12-27,80885919,A715,0
2025-12-27,80885919,A716,10
2025-12-27,80885919,C816,103
2025-12-27,80885920,A668,111
2025-12-27,80885920,A672,300
2025-12-27,80885920,A673,212
2025-12-27,80885920,A680,31
2025-12-27,80885920,A715,5
2025-12-27,80885920,A716,7
2025-12-27,80885920,C816,124
2025-12-27,80885921,A668,25
2025-12-27,80885921,A672,34
2025-12-27,80885921,A673,125
2025-12-27,80885921,A680,12
2025-12-27,80885921,A715,4
2025-12-27,80885921,A716,11
2025-12-27,80885921,C816,70
2025-12-27,80891759,A668,2
2025-12-27,80891759,A672,3
2025-12-27,80891759,A673,9
2025-12-27,80891759,A680,0
2025-12-27,80891759,A715,0
2025-12-27,80891759,A716,0
2025-12-27,80891759,C810,2
2025-12-27,80891759,C816,3
2025-12-27,82326521,A668,0
2025-12-27,82326521,A672,0
2025-12-27,82326521,A673,0
2025-12-27,82326521,A680,0
2025-12-27,82326521,A715,0
2025-12-27,82326521,A716,0
2025-12-27,82326521,C810,0
2025-12-27,82326521,C816,0
2025-12-27,82326521,C819,0
2025-12-27,82326521,D767,0
2025-12-27,21301637,0386,0
2025-12-27,21291975,0386,0
2025-12-27,21143102,0386,5
2025-12-27,21357021,0386,4
2025-12-27,21416910,0386,0
2025-12-27,21376841,0386,2
2025-12-27,21442422,0386,1
2025-12-27,21128067,0386,0
2025-12-27,21366842,0386,1
2025-12-27,21425098,0386,4623
2025-12-27,21425098,C816,0
2025-12-27,21428668,0386,2
2025-12-27,21165946,0386,2
2025-12-27,21170683,0386,0
2025-12-27,21419490,0386,6
2025-12-27,21143103,0386,1
2025-12-27,21143110,0386,2
2025-12-27,21165868,0386,0
2025-12-27,21139445,0386,0
2025-12-27,21307836,0386,2
2025-12-27,21377091,0386,4
2025-12-27,80807089,0386,2
2025-12-27,21414747,0386,2
2025-12-27,21121751,0386,3
2025-12-27,21098519,0386,3
2025-12-27,21463645,0386,2
2025-12-27,80805856,0386,4
2025-12-27,80851898,0386,1
2025-12-27,80812154,0386,0
2025-12-27,80812840,0386,1
2025-12-27,80884852,0386,3
2025-12-27,80807090,0386,1
2025-12-27,21419485,0386,2
2025-12-27,21127730,0386,1
2025-12-27,21118864,0386,4
2025-12-27,21472283,0386,1
2025-12-27,80812839,0386,0
2025-12-27,80812841,0386,4
2025-12-27,80807093,0386,1
2025-12-27,80807117,0386,2
2025-12-27,80812846,0386,3
2025-12-27,80812103,0386,3
2025-12-27,80807110,0386,0
2025-12-27,80807097,0386,0
2025-12-27,21155895,0386,1
2025-12-27,80807105,0386,1
2025-12-27,80812099,0386,3
2025-12-27,80807112,0386,0
2025-12-27,21103371,0386,4
2025-12-27,21121756,0386,2
2025-12-27,21171453,0386,3
2025-12-27,21170686,0386,0
2025-12-27,21151196,0386,5
2025-12-27,80884846,0386,1
2025-12-27,80804134,0386,4
2025-12-27,80804133,0386,3
2025-12-27,80864470,0386,5
2025-12-27,21113405,0386,2
2025-12-27,21170691,0386,3
2025-12-27,21132758,0386,3
