date,material,location,quantity
2026-02-28,21416910,A668,262
2026-02-28,21416910,A672,441
2026-02-28,21416910,A673,384
2026-02-28,21416910,A680,249
2026-02-28,21416910,C816,539
2026-02-28,21419485,A668,86
2026-02-28,21419485,A672,223
2026-02-28,21419485,A673,369
2026-02-28,21419485,A680,57
2026-02-28,21419485,A715,492
2026-02-28,21419485,A716,356
2026-02-28,21419485,C816,1221
2026-02-28,21419490,A668,150
2026-02-28,21419490,A672,322
2026-02-28,21419490,A673,320
2026-02-28,21419490,A680,53
2026-02-28,21419490,A715,318
2026-02-28,21419490,A716,149
2026-02-28,21419490,C816,865
2026-02-28,21419500,A668,30
2026-02-28,21419500,A672,56
2026-02-28,21419500,A673,244
2026-02-28,21419500,A680,20
2026-02-28,21419500,A715,69
2026-02-28,21419500,A716,59
2026-02-28,21419500,C816,92
2026-02-28,21421148,A672,1230
2026-02-28,21421148,C816,424
2026-02-28,21421149,A672,862
2026-02-28,21421149,C816,329
2026-02-28,21421210,A672,0
2026-02-28,21421210,A673,0
2026-02-28,21421210,C816,0
2026-02-28,21422791,A668,0
2026-02-28,21422791,A672,26
2026-02-28,21422791,A673,1502
2026-02-28,21422791,A680,36
2026-02-28,21422791,A715,5
2026-02-28,21422791,A716,18
2026-02-28,21422791,C816,55
2026-02-28,21422791,E569,1
2026-02-28,21425098,A673,16
2026-02-28,21428668,A668,218
2026-02-28,21428668,A672,372
2026-02-28,21428668,A673,676
2026-02-28,21428668,A680,52
2026-02-28,21428668,A715,944
2026-02-28,21428668,A716,877
2026-02-28,21428668,C816,477
2026-02-28,21431638,A672,1003
2026-02-28,21431638,C810,502
2026-02-28,21434946,A668,0
2026-02-28,21434946,A672,0
2026-02-28,21434946,A673,0
2026-02-28,21434946,A680,0
2026-02-28,21434946,A715,0
2026-02-28,21434946,A716,0
2026-02-28,21434946,C816,0
2026-02-28,21434946,C937,0
2026-02-28,21434946,D901,0
2026-02-28,21434946,E568,0
2026-02-28,21434946,E569,0
2026-02-28,21434952,A668,23
2026-02-28,21434952,A672,132
2026-02-28,21434952,A673,226
2026-02-28,21434952,A680,92
2026-02-28,21434952,A715,41
2026-02-28,21434952,A716,34
2026-02-28,21434952,C816,26
2026-02-28,21434952,C937,1
2026-02-28,21434952,E569,0
2026-02-28,21434954,A668,165
2026-02-28,21434954,A672,545
2026-02-28,21434954,A673,372
2026-02-28,21434954,A680,182
2026-02-28,21434954,A715,62
2026-02-28,21434954,A716,49
2026-02-28,21434954,C816,204
2026-02-28,21434954,C937,3
2026-02-28,21434954,E569,0
2026-02-28,21442422,A668,157
2026-02-28,21442422,A672,88
2026-02-28,21442422,A673,574
2026-02-28,21442422,A680,131
2026-02-28,21442422,A715,423
2026-02-28,21442422,A716,464
2026-02-28,21442422,C816,1633
2026-02-28,21442896,A668,95
2026-02-28,21442896,A672,136
2026-02-28,21442896,A673,644
2026-02-28,21442896,A680,51
2026-02-28,21442896,A715,1030
2026-02-28,21442896,A716,960
2026-02-28,21442896,C816,146
2026-02-28,21442897,A668,91
2026-02-28,21442897,A672,37
2026-02-28,21442897,A673,578
2026-02-28,21442897,A680,51
2026-02-28,21442897,A715,758
2026-02-28,21442897,A716,551
2026-02-28,21442897,C816,1418
2026-02-28,21447518,A668,5
2026-02-28,21447518,A672,65
2026-02-28,21447518,A673,13
2026-02-28,21447518,A680,5
2026-02-28,21447518,A715,1
2026-02-28,21447518,A716,4
2026-02-28,21447518,C816,3383
2026-02-28,21463645,A672,270
2026-02-28,21463645,A673,1049
2026-02-28,21463645,A680,35
2026-02-28,21463645,C816,204
2026-02-28,21472283,A672,102
2026-02-28,21472283,A673,1321
2026-02-28,21472283,A680,13
2026-02-28,21472283,C816,371
2026-02-28,80791223,A668,6
2026-02-28,80791223,A672,90
2026-02-28,80791223,A673,73
2026-02-28,80791223,A680,14
2026-02-28,80791223,A715,16
2026-02-28,80791223,A716,14
2026-02-28,80791223,C816,64
2026-02-28,80793613,A668,39
2026-02-28,80793613,A672,193
2026-02-28,80793613,A673,268
2026-02-28,80793613,A680,50
2026-02-28,80793613,A715,83
2026-02-28,80793613,A716,52
2026-02-28,80793613,C595,0
2026-02-28,80793613,C816,171
2026-02-28,80793613,C937,4
2026-02-28,80793613,D901,27
2026-02-28,80793613,E556,0
2026-02-28,80793613,E564,1
2026-02-28,80793613,E568,1
2026-02-28,80793613,E569,1
2026-02-28,80793614,A668,9
2026-02-28,80793614,A672,145
2026-02-28,80793614,A673,1072
2026-02-28,80793614,A680,9
2026-02-28,80793614,A715,256
2026-02-28,80793614,A716,2
2026-02-28,80793614,C595,0
2026-02-28,80793614,C816,190
2026-02-28,80793614,C937,0
2026-02-28,80793614,E556,0
2026-02-28,80793614,E564,0
2026-02-28,80793614,E568,1
2026-02-28,80793615,A668,45
2026-02-28,80793615,A672,214
2026-02-28,80793615,A673,326
2026-02-28,80793615,A680,101
2026-02-28,80793615,A715,110
2026-02-28,80793615,A716,74
2026-02-28,80793615,C595,4
2026-02-28,80793615,C816,81
2026-02-28,80793615,C937,3
2026-02-28,80793615,E556,0
2026-02-28,80793615,E564,2
2026-02-28,80793615,E568,0
2026-02-28,80795932,A668,51
2026-02-28,80795932,A672,298
2026-02-28,80795932,A673,303
2026-02-28,80795932,A680,62
2026-02-28,80795932,A715,114
2026-02-28,80795932,A716,40
2026-02-28,80795932,C816,230
2026-02-28,80795932,C937,3
2026-02-28,80795932,D901,20
2026-02-28,80795932,E556,0
2026-02-28,80795932,E564,0
2026-02-28,80795932,E568,0
2026-02-28,80795932,E569,4
2026-02-28,80795933,A668,52
2026-02-28,80795933,A672,297
2026-02-28,80795933,A673,1121
2026-02-28,80795933,A680,9
2026-02-28,80795933,A715,7
2026-02-28,80795933,A716,15
2026-02-28,80795933,C595,0
2026-02-28,80795933,C816,178
2026-02-28,80795933,C819,7
2026-02-28,80795933,C937,2
2026-02-28,80795933,E556,0
2026-02-28,80795933,E564,0
2026-02-28,80795933,E568,0
2026-02-28,80796091,A668,53
2026-02-28,80796091,A672,294
2026-02-28,80796091,A673,410
2026-02-28,80796091,A680,100
2026-02-28,80796091,A715,163
2026-02-28,80796091,A716,97
2026-02-28,80796091,C595,0
2026-02-28,80796091,C816,291
2026-02-28,80796091,C937,3
2026-02-28,80796091,E564,1
2026-02-28,80796091,E568,0
2026-02-28,80799660,A668,0
2026-02-28,80799660,A672,0
2026-02-28,80799660,A673,0
2026-02-28,80799660,A680,0
2026-02-28,80799660,A715,0
2026-02-28,80799660,A716,0
2026-02-28,80799660,C563,0
2026-02-28,80799660,C731,0
2026-02-28,80799660,C816,0
2026-02-28,80799660,C819,0
2026-02-28,80799660,D901,0
2026-02-28,80799660,E295,0
2026-02-28,80804127,A668,8
2026-02-28,80804127,A672,239
2026-02-28,80804127,A673,39
2026-02-28,80804127,A680,125
2026-02-28,80804127,A715,31
2026-02-28,80804127,A716,25
2026-02-28,80804127,C816,1975
2026-02-28,80804127,C819,13
2026-02-28,80804127,C937,2
2026-02-28,80804127,D767,22
2026-02-28,80804127,E556,11
2026-02-28,80804127,E564,4
2026-02-28,80804127,E568,1
2026-02-28,80804127,E569,5
2026-02-28,80804128,A668,143
2026-02-28,80804128,A672,917
2026-02-28,80804128,A673,635
2026-02-28,80804128,A680,71
2026-02-28,80804128,A715,193
2026-02-28,80804128,A716,116
2026-02-28,80804128,C810,9
2026-02-28,80804128,C816,166
2026-02-28,80804128,C819,5
2026-02-28,80804128,C937,10
2026-02-28,80804128,D767,5
2026-02-28,80804128,D901,5
2026-02-28,80804128,E556,18
2026-02-28,80804128,E564,21
2026-02-28,80804128,E568,3
2026-02-28,80804128,E569,6
2026-02-28,80804129,A668,54
2026-02-28,80804129,A672,232
2026-02-28,80804129,A673,260
2026-02-28,80804129,A680,168
2026-02-28,80804129,A715,95
2026-02-28,80804129,A716,176
2026-02-28,80804129,C810,0
2026-02-28,80804129,C816,337
2026-02-28,80804129,C819,18
2026-02-28,80804129,C937,13
2026-02-28,80804129,D767,13
2026-02-28,80804129,D901,18
2026-02-28,80804129,E556,36
2026-02-28,80804129,E564,8
2026-02-28,80804129,E568,7
2026-02-28,80804129,E569,8
2026-02-28,80804130,A668,73
2026-02-28,80804130,A672,775
2026-02-28,80804130,A673,266
2026-02-28,80804130,A680,59
2026-02-28,80804130,A715,73
2026-02-28,80804130,A716,38
2026-02-28,80804130,C810,26
2026-02-28,80804130,C816,77
2026-02-28,80804130,C819,5
2026-02-28,80804130,C937,3
2026-02-28,80804130,D767,11
2026-02-28,80804130,D901,7
2026-02-28,80804130,E556,21
2026-02-28,80804130,E564,23
2026-02-28,80804130,E568,4
2026-02-28,80804130,E569,7
2026-02-28,80804131,A668,173
2026-02-28,80804131,A672,305
2026-02-28,80804131,A673,535
2026-02-28,80804131,A680,369
2026-02-28,80804131,A715,8
2026-02-28,80804131,A716,8
2026-02-28,80804131,C816,351
2026-02-28,80804131,E556,0
2026-02-28,80804131,E569,0
2026-02-28,80804132,A668,425
2026-02-28,80804132,A672,513
2026-02-28,80804132,A673,1208
2026-02-28,80804132,A680,119
2026-02-28,80804132,A715,112
2026-02-28,80804132,A716,464
2026-02-28,80804132,C810,57
2026-02-28,80804132,C816,202
2026-02-28,80804132,C819,28
2026-02-28,80804132,C937,8
2026-02-28,80804132,D767,29
2026-02-28,80804132,D901,45
2026-02-28,80804132,E467,13
2026-02-28,80804132,E556,29
2026-02-28,80804132,E564,28
2026-02-28,80804132,E568,7
2026-02-28,80804132,E569,18
2026-02-28,80804133,A668,719
2026-02-28,80804133,A672,1120
2026-02-28,80804133,A673,1748
2026-02-28,80804133,A680,461
2026-02-28,80804133,A715,79
2026-02-28,80804133,A716,471
2026-02-28,80804133,C810,39
2026-02-28,80804133,C816,512
2026-02-28,80804133,C819,64
2026-02-28,80804133,C937,48
2026-02-28,80804133,D767,21
2026-02-28,80804133,D901,264
2026-02-28,80804133,E467,16
2026-02-28,80804133,E556,17
2026-02-28,80804133,E564,120
2026-02-28,80804133,E568,7
2026-02-28,80804133,E569,8
2026-02-28,80804134,A668,210
2026-02-28,80804134,A672,302
2026-02-28,80804134,A673,634
2026-02-28,80804134,A680,185
2026-02-28,80804134,A715,114
2026-02-28,80804134,A716,90
2026-02-28,80804134,C731,0
2026-02-28,80804134,C810,330
2026-02-28,80804134,C816,2227
2026-02-28,80804134,C819,52
2026-02-28,80804134,C937,11
2026-02-28,80804134,D191,12
2026-02-28,80804134,D767,46
2026-02-28,80804134,D901,45
2026-02-28,80804134,E295,48
2026-02-28,80804134,E467,25
2026-02-28,80804134,E556,39
2026-02-28,80804134,E564,93
2026-02-28,80804134,E568,6
2026-02-28,80804134,E569,38
2026-02-28,80804135,A668,26
2026-02-28,80804135,A672,655
2026-02-28,80804135,A673,84
2026-02-28,80804135,A680,237
2026-02-28,80804135,A715,178
2026-02-28,80804135,A716,252
2026-02-28,80804135,C810,1
2026-02-28,80804135,C816,530
2026-02-28,80804135,C819,9
2026-02-28,80804135,C937,5
2026-02-28,80804135,D767,38
2026-02-28,80804135,D901,128
2026-02-28,80804135,E556,44
2026-02-28,80804135,E564,38
2026-02-28,80804135,E568,2
2026-02-28,80804135,E569,17
2026-02-28,80804136,A668,204
2026-02-28,80804136,A672,325
2026-02-28,80804136,A673,479
2026-02-28,80804136,A680,124
2026-02-28,80804136,A715,88
2026-02-28,80804136,A716,251
2026-02-28,80804136,C731,0
2026-02-28,80804136,C810,646
2026-02-28,80804136,C816,1919
2026-02-28,80804136,C819,35
2026-02-28,80804136,C937,4
2026-02-28,80804136,D191,4
2026-02-28,80804136,D767,61
2026-02-28,80804136,D901,27
2026-02-28,80804136,E556,15
2026-02-28,80804136,E564,104
2026-02-28,80804136,E568,8
2026-02-28,80804136,E569,24
2026-02-28,80804137,A668,144
2026-02-28,80804137,A672,1295
2026-02-28,80804137,A673,698
2026-02-28,80804137,A680,88
2026-02-28,80804137,A715,159
2026-02-28,80804137,A716,84
2026-02-28,80804137,C810,13
2026-02-28,80804137,C816,178
2026-02-28,80804137,C819,19
2026-02-28,80804137,C937,10
2026-02-28,80804137,D767,20
2026-02-28,80804137,D901,10
2026-02-28,80804137,E556,26
2026-02-28,80804137,E564,53
2026-02-28,80804137,E568,3
2026-02-28,80804137,E569,8
2026-02-28,80804138,A668,113
2026-02-28,80804138,A672,963
2026-02-28,80804138,A673,111
2026-02-28,80804138,A680,190
2026-02-28,80804138,A715,222
2026-02-28,80804138,A716,122
2026-02-28,80804138,C810,9
2026-02-28,80804138,C816,96
2026-02-28,80804138,C819,12
2026-02-28,80804138,C937,16
2026-02-28,80804138,D767,11
2026-02-28,80804138,D901,97
2026-02-28,80804138,E556,31
2026-02-28,80804138,E564,24
2026-02-28,80804138,E568,4
2026-02-28,80804138,E569,9
2026-02-28,80804698,A668,40
2026-02-28,80804698,A672,0
2026-02-28,80804698,A673,85
2026-02-28,80804698,A680,17
2026-02-28,80804698,A715,61
2026-02-28,80804698,A716,396
2026-02-28,80804698,C810,160
2026-02-28,80804698,C816,1975
2026-02-28,80804698,C819,6
2026-02-28,80804698,C937,5
2026-02-28,80804698,D191,0
2026-02-28,80804698,D767,7
2026-02-28,80804698,E556,2
2026-02-28,80804698,E564,37
2026-02-28,80804698,E568,0
2026-02-28,80804698,E569,2
2026-02-28,80804699,A668,22
2026-02-28,80804699,A672,14
2026-02-28,80804699,A673,54
2026-02-28,80804699,A680,6
2026-02-28,80804699,A715,65
2026-02-28,80804699,A716,95
2026-02-28,80804699,C810,71
2026-02-28,80804699,C816,103
2026-02-28,80804699,C937,3
2026-02-28,80804699,D767,5
2026-02-28,80804699,E556,4
2026-02-28,80804699,E564,4
2026-02-28,80804699,E568,0
2026-02-28,80804699,E569,4
2026-02-28,80804701,A668,0
2026-02-28,80804701,A672,31
2026-02-28,80804701,A673,0
2026-02-28,80804701,A680,4
2026-02-28,80804701,A715,1069
2026-02-28,80804701,A716,785
2026-02-28,80804701,C810,75
2026-02-28,80804701,C816,219
2026-02-28,80804701,C819,2
2026-02-28,80804701,C937,5
2026-02-28,80804701,D767,9
2026-02-28,80804701,D901,34
2026-02-28,80804701,E556,8
2026-02-28,80804701,E564,5
2026-02-28,80804701,E568,3
2026-02-28,80804701,E569,2
2026-02-28,80804702,A668,20
2026-02-28,80804702,A672,5
2026-02-28,80804702,A673,37
2026-02-28,80804702,A680,5
2026-02-28,80804702,A715,63
2026-02-28,80804702,A716,151
2026-02-28,80804702,C810,18
2026-02-28,80804702,C816,268
2026-02-28,80804702,C819,2
2026-02-28,80804702,C937,1
2026-02-28,80804702,D191,0
2026-02-28,80804702,D767,5
2026-02-28,80804702,E556,0
2026-02-28,80804702,E564,15
2026-02-28,80804702,E568,0
2026-02-28,80804702,E569,3
2026-02-28,80804703,A668,2
2026-02-28,80804703,A672,1
2026-02-28,80804703,A673,10
2026-02-28,80804703,A680,0
2026-02-28,80804703,A715,436
2026-02-28,80804703,A716,323
2026-02-28,80804703,C810,354
2026-02-28,80804703,C816,177
2026-02-28,80804703,C937,13
2026-02-28,80804703,D901,0
2026-02-28,80804703,E556,0
2026-02-28,80804703,E564,1
2026-02-28,80804703,E568,0
2026-02-28,80804703,E569,0
2026-02-28,80804704,A668,288
2026-02-28,80804704,A672,0
2026-02-28,80804704,A673,825
2026-02-28,80804704,A680,105
2026-02-28,80804704,A715,495
2026-02-28,80804704,A716,1011
2026-02-28,80804704,C563,70
2026-02-28,80804704,C810,16
2026-02-28,80804704,C816,2919
2026-02-28,80804704,C819,9
2026-02-28,80804704,C937,24
2026-02-28,80804704,D191,5
2026-02-28,80804704,D767,30
2026-02-28,80804704,D901,62
2026-02-28,80804704,E295,55
2026-02-28,80804704,E556,2
2026-02-28,80804704,E564,80
2026-02-28,80804704,E568,13
2026-02-28,80804704,E569,15
2026-02-28,80804705,A668,108
2026-02-28,80804705,A672,0
2026-02-28,80804705,A673,199
2026-02-28,80804705,A680,27
2026-02-28,80804705,A715,304
2026-02-28,80804705,A716,2260
2026-02-28,80804705,C563,24
2026-02-28,80804705,C810,183
2026-02-28,80804705,C816,299
2026-02-28,80804705,C819,0
2026-02-28,80804705,C937,44
2026-02-28,80804705,D767,45
2026-02-28,80804705,D901,179
2026-02-28,80804705,E467,5
2026-02-28,80804705,E556,1
2026-02-28,80804705,E564,63
2026-02-28,80804705,E568,13
2026-02-28,80804705,E569,15
2026-02-28,80804706,A668,52
2026-02-28,80804706,A672,8
2026-02-28,80804706,A673,71
2026-02-28,80804706,A680,0
2026-02-28,80804706,A715,407
2026-02-28,80804706,A716,207
2026-02-28,80804706,C810,160
2026-02-28,80804706,C816,613
2026-02-28,80804706,C937,14
2026-02-28,80804706,D901,26
2026-02-28,80804706,E556,0
2026-02-28,80804706,E564,2
2026-02-28,80804706,E568,0
2026-02-28,80804706,E569,0
2026-02-28,80805850,A668,10
2026-02-28,80805850,A672,36
2026-02-28,80805850,A673,76
2026-02-28,80805850,A680,64
2026-02-28,80805850,A715,12
2026-02-28,80805850,A716,33
2026-02-28,80805850,C816,41
2026-02-28,80805850,C937,0
2026-02-28,80805850,E556,3
2026-02-28,80805850,E564,2
2026-02-28,80805850,E569,2
2026-02-28,80805852,A668,12
2026-02-28,80805852,A672,22
2026-02-28,80805852,A673,60
2026-02-28,80805852,A680,36
2026-02-28,80805852,A715,16
2026-02-28,80805852,A716,34
2026-02-28,80805852,C816,18
2026-02-28,80805852,C937,2
2026-02-28,80805852,E556,3
2026-02-28,80805852,E564,7
2026-02-28,80805852,E569,2
2026-02-28,80805856,A668,152
2026-02-28,80805856,A672,386
2026-02-28,80805856,A673,506
2026-02-28,80805856,A680,110
2026-02-28,80805856,A715,83
2026-02-28,80805856,A716,54
2026-02-28,80805856,C810,80
2026-02-28,80805856,C816,202
2026-02-28,80805856,C819,9
2026-02-28,80805856,C937,16
2026-02-28,80805856,D767,86
2026-02-28,80805856,E556,46
2026-02-28,80805856,E564,44
2026-02-28,80805856,E568,10
2026-02-28,80805856,E569,19
2026-02-28,80807089,A668,112
2026-02-28,80807089,A672,1190
2026-02-28,80807089,A673,393
2026-02-28,80807089,A680,41
2026-02-28,80807089,A715,273
2026-02-28,80807089,A716,317
2026-02-28,80807089,C810,104
2026-02-28,80807089,C816,602
2026-02-28,80807089,C819,2
2026-02-28,80807089,C937,18
2026-02-28,80807089,D767,21
2026-02-28,80807089,D901,137
2026-02-28,80807089,E556,14
2026-02-28,80807089,E564,24
2026-02-28,80807089,E568,2
2026-02-28,80807089,E569,9
2026-02-28,80807090,A668,22
2026-02-28,80807090,A672,62
2026-02-28,80807090,A673,239
2026-02-28,80807090,A680,18
2026-02-28,80807090,A715,32
2026-02-28,80807090,A716,15
2026-02-28,80807090,C810,31
2026-02-28,80807090,C816,68
2026-02-28,80807090,C937,2
2026-02-28,80807090,D901,9
2026-02-28,80807090,E556,4
2026-02-28,80807090,E564,12
2026-02-28,80807090,E568,0
2026-02-28,80807090,E569,3
2026-02-28,80807091,A668,561
2026-02-28,80807091,A672,127
2026-02-28,80807091,A673,1282
2026-02-28,80807091,A680,69
2026-02-28,80807091,A715,19
2026-02-28,80807091,A716,85
2026-02-28,80807091,C810,1581
2026-02-28,80807091,C816,1000
2026-02-28,80807091,C819,5
2026-02-28,80807091,C937,11
2026-02-28,80807091,D767,33
2026-02-28,80807091,D901,71
2026-02-28,80807091,E556,21
2026-02-28,80807091,E564,68
2026-02-28,80807091,E568,6
2026-02-28,80807091,E569,12
2026-02-28,80807092,A668,135
2026-02-28,80807092,A672,1442
2026-02-28,80807092,A673,156
2026-02-28,80807092,A680,10
2026-02-28,80807092,A715,116
2026-02-28,80807092,A716,103
2026-02-28,80807092,C810,26
2026-02-28,80807092,C816,233
2026-02-28,80807092,C819,4
2026-02-28,80807092,C937,6
2026-02-28,80807092,D767,7
2026-02-28,80807092,D901,57
2026-02-28,80807092,E556,20
2026-02-28,80807092,E564,30
2026-02-28,80807092,E568,4
2026-02-28,80807092,E569,14
2026-02-28,80807093,A668,6
2026-02-28,80807093,A672,314
2026-02-28,80807093,A673,123
2026-02-28,80807093,A680,8
2026-02-28,80807093,A715,60
2026-02-28,80807093,A716,264
2026-02-28,80807093,C810,37
2026-02-28,80807093,C816,252
2026-02-28,80807093,C937,3
2026-02-28,80807093,D901,7
2026-02-28,80807093,E556,4
2026-02-28,80807093,E564,14
2026-02-28,80807093,E568,0
2026-02-28,80807093,E569,1
2026-02-28,80807095,A668,289
2026-02-28,80807095,A672,427
2026-02-28,80807095,A673,430
2026-02-28,80807095,A680,142
2026-02-28,80807095,A715,510
2026-02-28,80807095,A716,69
2026-02-28,80807095,C731,0
2026-02-28,80807095,C810,7
2026-02-28,80807095,C816,144
2026-02-28,80807095,C819,70
2026-02-28,80807095,C937,29
2026-02-28,80807095,D767,0
2026-02-28,80807095,D901,213
2026-02-28,80807095,E546,0
2026-02-28,80807095,E556,47
2026-02-28,80807095,E564,87
2026-02-28,80807095,E568,8
2026-02-28,80807095,E569,8
2026-02-28,80807096,A668,58
2026-02-28,80807096,A672,1488
2026-02-28,80807096,A673,35
2026-02-28,80807096,A680,34
2026-02-28,80807096,A715,295
2026-02-28,80807096,A716,54
2026-02-28,80807096,C731,0
2026-02-28,80807096,C816,2609
2026-02-28,80807096,C819,10
2026-02-28,80807096,C937,2
2026-02-28,80807096,D767,6
2026-02-28,80807096,D901,93
2026-02-28,80807096,E556,66
2026-02-28,80807096,E564,25
2026-02-28,80807096,E569,11
2026-02-28,80807097,A668,131
2026-02-28,80807097,A672,1639
2026-02-28,80807097,A673,378
2026-02-28,80807097,A680,79
2026-02-28,80807097,A715,44
2026-02-28,80807097,A716,24
2026-02-28,80807097,C810,5
2026-02-28,80807097,C816,204
2026-02-28,80807097,C819,2
2026-02-28,80807097,C937,4
2026-02-28,80807097,D767,14
2026-02-28,80807097,D901,80
2026-02-28,80807097,E556,9
2026-02-28,80807097,E564,5
2026-02-28,80807097,E569,1
2026-02-28,80807100,A668,103
2026-02-28,80807100,A672,1270
2026-02-28,80807100,A673,422
2026-02-28,80807100,A680,59
2026-02-28,80807100,A715,457
2026-02-28,80807100,A716,83
2026-02-28,80807100,C731,0
2026-02-28,80807100,C810,5
2026-02-28,80807100,C816,201
2026-02-28,80807100,C819,5
2026-02-28,80807100,C937,4
2026-02-28,80807100,D767,14
2026-02-28,80807100,D901,121
2026-02-28,80807100,E556,88
2026-02-28,80807100,E564,86
2026-02-28,80807100,E568,2
2026-02-28,80807100,E569,4
2026-02-28,80807102,A668,194
2026-02-28,80807102,A672,1404
2026-02-28,80807102,A673,500
2026-02-28,80807102,A680,214
2026-02-28,80807102,A715,69
2026-02-28,80807102,A716,341
2026-02-28,80807102,C731,0
2026-02-28,80807102,C810,0
2026-02-28,80807102,C816,155
2026-02-28,80807102,C819,4
2026-02-28,80807102,C937,11
2026-02-28,80807102,D767,16
2026-02-28,80807102,D901,137
2026-02-28,80807102,E556,10
2026-02-28,80807102,E564,19
2026-02-28,80807102,E568,4
2026-02-28,80807102,E569,29
2026-02-28,80807105,A668,240
2026-02-28,80807105,A672,433
2026-02-28,80807105,A673,712
2026-02-28,80807105,A680,103
2026-02-28,80807105,A715,59
2026-02-28,80807105,A716,198
2026-02-28,80807105,C731,0
2026-02-28,80807105,C810,5
2026-02-28,80807105,C816,229
2026-02-28,80807105,C819,25
2026-02-28,80807105,C937,13
2026-02-28,80807105,D191,10
2026-02-28,80807105,D767,21
2026-02-28,80807105,D901,174
2026-02-28,80807105,E467,39
2026-02-28,80807105,E556,37
2026-02-28,80807105,E564,96
2026-02-28,80807105,E568,3
2026-02-28,80807105,E569,19
2026-02-28,80807110,A668,413
2026-02-28,80807110,A672,1866
2026-02-28,80807110,A673,402
2026-02-28,80807110,A680,295
2026-02-28,80807110,A715,435
2026-02-28,80807110,A716,312
2026-02-28,80807110,C731,0
2026-02-28,80807110,C810,9
2026-02-28,80807110,C816,110
2026-02-28,80807110,C819,76
2026-02-28,80807110,C937,17
2026-02-28,80807110,D767,53
2026-02-28,80807110,D901,324
2026-02-28,80807110,E546,0
2026-02-28,80807110,E556,40
2026-02-28,80807110,E564,57
2026-02-28,80807110,E568,6
2026-02-28,80807110,E569,31
2026-02-28,80807112,A668,583
2026-02-28,80807112,A672,2082
2026-02-28,80807112,A673,826
2026-02-28,80807112,A680,299
2026-02-28,80807112,A715,100
2026-02-28,80807112,A716,248
2026-02-28,80807112,C731,0
2026-02-28,80807112,C810,24
2026-02-28,80807112,C816,226
2026-02-28,80807112,C819,25
2026-02-28,80807112,C937,15
2026-02-28,80807112,D767,36
2026-02-28,80807112,D901,120
2026-02-28,80807112,E556,39
2026-02-28,80807112,E564,58
2026-02-28,80807112,E568,4
2026-02-28,80807112,E569,19
2026-02-28,80807113,A668,542
2026-02-28,80807113,A672,1513
2026-02-28,80807113,A673,641
2026-02-28,80807113,A680,210
2026-02-28,80807113,A715,86
2026-02-28,80807113,A716,504
2026-02-28,80807113,C731,0
2026-02-28,80807113,C810,67
2026-02-28,80807113,C816,1552
2026-02-28,80807113,C819,4
2026-02-28,80807113,C937,17
2026-02-28,80807113,D767,44
2026-02-28,80807113,D901,82
2026-02-28,80807113,E556,7
2026-02-28,80807113,E564,39
2026-02-28,80807113,E568,2
2026-02-28,80807113,E569,15
2026-02-28,80807114,A668,79
2026-02-28,80807114,A672,208
2026-02-28,80807114,A673,689
2026-02-28,80807114,A680,120
2026-02-28,80807114,A715,90
2026-02-28,80807114,A716,151
2026-02-28,80807114,C810,442
2026-02-28,80807114,C816,1255
2026-02-28,80807114,C819,2
2026-02-28,80807114,D767,21
2026-02-28,80807114,D901,27
2026-02-28,80807114,E556,0
2026-02-28,80807114,E564,41
2026-02-28,80807114,E568,2
2026-02-28,80807114,E569,8
2026-02-28,80807115,A668,698
2026-02-28,80807115,A672,317
2026-02-28,80807115,A673,1430
2026-02-28,80807115,A680,156
2026-02-28,80807115,A715,85
2026-02-28,80807115,A716,276
2026-02-28,80807115,C731,0
2026-02-28,80807115,C810,21
2026-02-28,80807115,C816,647
2026-02-28,80807115,C819,72
2026-02-28,80807115,C937,24
2026-02-28,80807115,D191,4
2026-02-28,80807115,D767,44
2026-02-28,80807115,D901,229
2026-02-28,80807115,E556,27
2026-02-28,80807115,E564,105
2026-02-28,80807115,E568,4
2026-02-28,80807115,E569,46
2026-02-28,80807116,A668,532
2026-02-28,80807116,A672,657
2026-02-28,80807116,A673,469
2026-02-28,80807116,A680,434
2026-02-28,80807116,A715,174
2026-02-28,80807116,A716,242
2026-02-28,80807116,C563,41
2026-02-28,80807116,C731,0
2026-02-28,80807116,C810,125
2026-02-28,80807116,C816,273
2026-02-28,80807116,C819,70
2026-02-28,80807116,C937,26
2026-02-28,80807116,D191,19
2026-02-28,80807116,D767,13
2026-02-28,80807116,D901,256
2026-02-28,80807116,E556,59
2026-02-28,80807116,E564,45
2026-02-28,80807116,E568,9
2026-02-28,80807116,E569,5
2026-02-28,80807117,A668,4
2026-02-28,80807117,A672,16
2026-02-28,80807117,A673,119
2026-02-28,80807117,A680,10
2026-02-28,80807117,A715,178
2026-02-28,80807117,A716,14
2026-02-28,80807117,C810,2
2026-02-28,80807117,C816,103
2026-02-28,80807117,C937,0
2026-02-28,80807117,E564,0
2026-02-28,80807118,A668,377
2026-02-28,80807118,A672,1289
2026-02-28,80807118,A673,258
2026-02-28,80807118,A680,198
2026-02-28,80807118,A715,694
2026-02-28,80807118,A716,224
2026-02-28,80807118,C731,0
2026-02-28,80807118,C810,2430
2026-02-28,80807118,C816,142
2026-02-28,80807118,C819,17
2026-02-28,80807118,C937,6
2026-02-28,80807118,D767,20
2026-02-28,80807118,D901,151
2026-02-28,80807118,E556,36
2026-02-28,80807118,E564,46
