date,material,location,quantity
2026-01-24,80807119,A668,129
2026-01-24,80807119,A672,603
2026-01-24,80807119,A673,155
2026-01-24,80807119,A680,48
2026-01-24,80807119,A715,157
2026-01-24,80807119,A716,50
2026-01-24,80807119,C810,1
2026-01-24,80807119,C816,46
2026-01-24,80807119,C819,1
2026-01-24,80807119,C937,4
2026-01-24,80807119,D767,10
2026-01-24,80807119,D901,83
2026-01-24,80807119,E556,29
2026-01-24,80807119,E564,25
2026-01-24,80807119,E568,5
2026-01-24,80807119,E569,15
2026-01-24,80807120,A668,667
2026-01-24,80807120,A672,653
2026-01-24,80807120,A673,967
2026-01-24,80807120,A680,187
2026-01-24,80807120,A715,73
2026-01-24,80807120,A716,79
2026-01-24,80807120,C563,22
2026-01-24,80807120,C810,98
2026-01-24,80807120,C816,447
2026-01-24,80807120,C819,35
2026-01-24,80807120,C937,2
2026-01-24,80807120,D767,76
2026-01-24,80807120,D901,62
2026-01-24,80807120,E556,24
2026-01-24,80807120,E564,32
2026-01-24,80807120,E568,2
2026-01-24,80807120,E569,20
2026-01-24,80807122,A668,0
2026-01-24,80807122,A672,0
2026-01-24,80807122,A673,0
2026-01-24,80807122,A680,1
2026-01-24,80807122,A715,7
2026-01-24,80807122,A716,0
2026-01-24,80807122,C810,0
2026-01-24,80807122,C816,0
2026-01-24,80807122,C819,1
2026-01-24,80807122,C937,1
2026-01-24,80807122,E564,3
2026-01-24,80807122,E569,0
2026-01-24,80812099,A668,21
2026-01-24,80812099,A672,66
2026-01-24,80812099,A673,114
2026-01-24,80812099,A680,75
2026-01-24,80812099,A715,21
2026-01-24,80812099,A716,34
2026-01-24,80812099,C816,52
2026-01-24,80812099,C937,3
2026-01-24,80812099,E556,18
2026-01-24,80812099,E564,18
2026-01-24,80812099,E569,10
2026-01-24,80812103,A668,12
2026-01-24,80812103,A672,59
2026-01-24,80812103,A673,105
2026-01-24,80812103,A680,86
2026-01-24,80812103,A715,27
2026-01-24,80812103,A716,68
2026-01-24,80812103,C816,103
2026-01-24,80812103,C937,4
2026-01-24,80812103,E556,12
2026-01-24,80812103,E564,14
2026-01-24,80812103,E569,12
2026-01-24,80812110,A668,34
2026-01-24,80812110,A672,0
2026-01-24,80812110,A673,140
2026-01-24,80812110,A680,0
2026-01-24,80812110,A715,4
2026-01-24,80812110,A716,0
2026-01-24,80812110,C816,80
2026-01-24,80812110,C937,2
2026-01-24,80812110,E556,0
2026-01-24,80812110,E564,12
2026-01-24,80812110,E569,0
2026-01-24,80812154,A668,27
2026-01-24,80812154,A672,423
2026-01-24,80812154,A673,174
2026-01-24,80812154,A680,74
2026-01-24,80812154,A715,156
2026-01-24,80812154,A716,40
2026-01-24,80812154,C816,118
2026-01-24,80812154,C819,5
2026-01-24,80812154,D767,0
2026-01-24,80812154,E556,18
2026-01-24,80812154,E568,2
2026-01-24,80812154,E569,0
2026-01-24,80812338,A668,3
2026-01-24,80812338,A672,6
2026-01-24,80812338,A673,0
2026-01-24,80812338,A680,10
2026-01-24,80812338,A715,6
2026-01-24,80812338,C816,86
2026-01-24,80812338,C937,3
2026-01-24,80812338,E556,4
2026-01-24,80812338,E564,0
2026-01-24,80812338,E569,3
2026-01-24,80812839,A668,622
2026-01-24,80812839,A672,656
2026-01-24,80812839,A673,1407
2026-01-24,80812839,A680,252
2026-01-24,80812839,A715,67
2026-01-24,80812839,A716,20
2026-01-24,80812839,C810,48
2026-01-24,80812839,C816,361
2026-01-24,80812839,C819,4
2026-01-24,80812839,C937,4
2026-01-24,80812839,D767,7
2026-01-24,80812839,E556,5
2026-01-24,80812839,E564,56
2026-01-24,80812839,E568,0
2026-01-24,80812839,E569,16
2026-01-24,80812840,A668,477
2026-01-24,80812840,A672,1818
2026-01-24,80812840,A673,1682
2026-01-24,80812840,A680,266
2026-01-24,80812840,A715,240
2026-01-24,80812840,A716,371
2026-01-24,80812840,C810,30
2026-01-24,80812840,C816,395
2026-01-24,80812840,C819,6
2026-01-24,80812840,C937,15
2026-01-24,80812840,D767,66
2026-01-24,80812840,E556,45
2026-01-24,80812840,E564,44
2026-01-24,80812840,E568,19
2026-01-24,80812840,E569,5
2026-01-24,80812841,A668,145
2026-01-24,80812841,A672,791
2026-01-24,80812841,A673,875
2026-01-24,80812841,A680,181
2026-01-24,80812841,A715,315
2026-01-24,80812841,A716,259
2026-01-24,80812841,C810,35
2026-01-24,80812841,C816,469
2026-01-24,80812841,C819,44
2026-01-24,80812841,C937,22
2026-01-24,80812841,D767,1
2026-01-24,80812841,E556,61
2026-01-24,80812841,E564,19
2026-01-24,80812841,E568,23
2026-01-24,80812841,E569,17
2026-01-24,80812845,A668,417
2026-01-24,80812845,A672,650
2026-01-24,80812845,A673,579
2026-01-24,80812845,A680,270
2026-01-24,80812845,A715,136
2026-01-24,80812845,A716,191
2026-01-24,80812845,C563,21
2026-01-24,80812845,C731,0
2026-01-24,80812845,C810,245
2026-01-24,80812845,C816,546
2026-01-24,80812845,C819,80
2026-01-24,80812845,C937,41
2026-01-24,80812845,D191,12
2026-01-24,80812845,D767,0
2026-01-24,80812845,D901,167
2026-01-24,80812845,E295,48
2026-01-24,80812845,E467,0
2026-01-24,80812845,E556,21
2026-01-24,80812845,E564,30
2026-01-24,80812845,E568,6
2026-01-24,80812845,E569,52
2026-01-24,80812846,A668,134
2026-01-24,80812846,A672,1870
2026-01-24,80812846,A673,347
2026-01-24,80812846,A680,121
2026-01-24,80812846,A715,324
2026-01-24,80812846,A716,104
2026-01-24,80812846,C731,0
2026-01-24,80812846,C810,27
2026-01-24,80812846,C816,160
2026-01-24,80812846,C819,24
2026-01-24,80812846,C937,22
2026-01-24,80812846,D767,18
2026-01-24,80812846,D901,175
2026-01-24,80812846,E556,53
2026-01-24,80812846,E564,58
2026-01-24,80812846,E568,14
2026-01-24,80812846,E569,31
2026-01-24,80823707,A668,0
2026-01-24,80823707,A672,7
2026-01-24,80823707,A673,17
2026-01-24,80823707,A680,4
2026-01-24,80823707,A715,0
2026-01-24,80823707,A716,0
2026-01-24,80823707,C816,4
2026-01-24,80831181,D767,0
2026-01-24,80831843,A672,475
2026-01-24,80831843,A673,188
2026-01-24,80831843,A715,347
2026-01-24,80831843,C816,2
2026-01-24,80831843,D901,81
2026-01-24,80838161,A672,0
2026-01-24,80838161,A673,6
2026-01-24,80838161,A716,3
2026-01-24,80838161,C816,5
2026-01-24,80838162,A672,0
2026-01-24,80838162,A673,0
2026-01-24,80838162,A680,0
2026-01-24,80838162,A716,3
2026-01-24,80838162,C816,13
2026-01-24,80838162,E564,0
2026-01-24,80838162,E569,2
2026-01-24,80838163,A672,4
2026-01-24,80838163,A673,3
2026-01-24,80838163,A680,3
2026-01-24,80838163,A716,0
2026-01-24,80838163,C816,5
2026-01-24,80838164,A672,0
2026-01-24,80838164,A673,0
2026-01-24,80838164,A680,0
2026-01-24,80838164,A716,4
2026-01-24,80838164,C816,0
2026-01-24,80838164,C937,6
2026-01-24,80838164,E564,0
2026-01-24,80838164,E569,2
2026-01-24,80838165,A672,0
2026-01-24,80838165,A673,0
2026-01-24,80838165,A680,0
2026-01-24,80838165,A716,0
2026-01-24,80838165,C816,113
2026-01-24,80838165,C937,4
2026-01-24,80838165,E564,0
2026-01-24,80838165,E569,4
2026-01-24,80839736,A672,0
2026-01-24,80839736,A715,0
2026-01-24,80839736,E556,0
2026-01-24,80840975,A668,82
2026-01-24,80840975,A672,659
2026-01-24,80840975,A673,276
2026-01-24,80840975,A680,271
2026-01-24,80840975,A715,0
2026-01-24,80840975,A716,6
2026-01-24,80840975,C816,559
2026-01-24,80840975,C819,5
2026-01-24,80840975,C937,3
2026-01-24,80840975,D767,13
2026-01-24,80840975,E556,0
2026-01-24,80840975,E564,0
2026-01-24,80840975,E568,3
2026-01-24,80840975,E569,0
2026-01-24,80840976,A668,79
2026-01-24,80840976,A672,618
2026-01-24,80840976,A673,402
2026-01-24,80840976,A680,474
2026-01-24,80840976,A715,3
2026-01-24,80840976,A716,0
2026-01-24,80840976,C816,1438
2026-01-24,80840976,C819,1
2026-01-24,80840976,C937,0
2026-01-24,80840976,D767,14
2026-01-24,80840976,D901,30
2026-01-24,80840976,E556,0
2026-01-24,80840976,E568,4
2026-01-24,80840976,E569,0
2026-01-24,80847595,A673,0
2026-01-24,80848021,A668,7
2026-01-24,80848021,A672,110
2026-01-24,80848021,A673,381
2026-01-24,80848021,A680,1
2026-01-24,80848021,A715,47
2026-01-24,80848021,A716,0
2026-01-24,80848021,C810,43
2026-01-24,80848021,C816,1
2026-01-24,80848021,C819,0
2026-01-24,80848021,C937,2
2026-01-24,80848021,D767,3
2026-01-24,80848021,D901,84
2026-01-24,80848022,A668,147
2026-01-24,80848022,A672,213
2026-01-24,80848022,A673,323
2026-01-24,80848022,A680,287
2026-01-24,80848022,A715,196
2026-01-24,80848022,A716,128
2026-01-24,80848022,C731,0
2026-01-24,80848022,C810,114
2026-01-24,80848022,C816,502
2026-01-24,80848022,C937,33
2026-01-24,80848022,D767,9
2026-01-24,80848022,D901,4
2026-01-24,80848022,E467,0
2026-01-24,80848022,E556,13
2026-01-24,80848022,E568,7
2026-01-24,80848022,E569,11
2026-01-24,80848023,A668,458
2026-01-24,80848023,A672,1149
2026-01-24,80848023,A673,958
2026-01-24,80848023,A680,343
2026-01-24,80848023,A715,167
2026-01-24,80848023,A716,170
2026-01-24,80848023,C810,0
2026-01-24,80848023,C816,754
2026-01-24,80848023,C819,55
2026-01-24,80848023,C937,4
2026-01-24,80848023,D767,49
2026-01-24,80848023,D901,442
2026-01-24,80848023,E556,2
2026-01-24,80848023,E568,9
2026-01-24,80848023,E569,30
2026-01-24,80848024,A668,0
2026-01-24,80848024,A672,11
2026-01-24,80848024,A673,0
2026-01-24,80848024,A680,0
2026-01-24,80848024,A715,11
2026-01-24,80848024,A716,4
2026-01-24,80848024,C816,322
2026-01-24,80848024,C819,0
2026-01-24,80848024,C937,3
2026-01-24,80848024,E568,0
2026-01-24,80848025,A668,57
2026-01-24,80848025,A672,723
2026-01-24,80848025,A673,337
2026-01-24,80848025,A680,54
2026-01-24,80848025,A715,186
2026-01-24,80848025,A716,60
2026-01-24,80848025,C810,3
2026-01-24,80848025,C816,117
2026-01-24,80848025,C937,25
2026-01-24,80848025,D767,3
2026-01-24,80848025,D901,19
2026-01-24,80848025,E467,0
2026-01-24,80848025,E556,16
2026-01-24,80848025,E568,0
2026-01-24,80848025,E569,11
2026-01-24,80848026,A668,479
2026-01-24,80848026,A672,359
2026-01-24,80848026,A673,2261
2026-01-24,80848026,A680,354
2026-01-24,80848026,A715,440
2026-01-24,80848026,A716,226
2026-01-24,80848026,C563,7
2026-01-24,80848026,C731,0
2026-01-24,80848026,C810,298
2026-01-24,80848026,C816,1362
2026-01-24,80848026,C819,149
2026-01-24,80848026,C937,68
2026-01-24,80848026,D191,0
2026-01-24,80848026,D767,0
2026-01-24,80848026,D901,0
2026-01-24,80848026,E295,0
2026-01-24,80848026,E467,0
2026-01-24,80848026,E556,4
2026-01-24,80848026,E568,18
2026-01-24,80848026,E569,81
2026-01-24,80848027,A668,47
2026-01-24,80848027,A672,254
2026-01-24,80848027,A673,225
2026-01-24,80848027,A680,72
2026-01-24,80848027,A715,101
2026-01-24,80848027,A716,4
2026-01-24,80848027,C816,74
2026-01-24,80848027,C937,0
2026-01-24,80848027,D901,22
2026-01-24,80848027,E556,1
2026-01-24,80848027,E564,4
2026-01-24,80848027,E568,0
2026-01-24,80848028,A668,167
2026-01-24,80848028,A672,870
2026-01-24,80848028,A673,649
2026-01-24,80848028,A680,260
2026-01-24,80848028,A715,248
2026-01-24,80848028,A716,114
2026-01-24,80848028,C731,0
2026-01-24,80848028,C810,11
2026-01-24,80848028,C816,199
2026-01-24,80848028,C937,38
2026-01-24,80848028,D767,7
2026-01-24,80848028,D901,64
2026-01-24,80848028,E467,0
2026-01-24,80848028,E556,10
2026-01-24,80848028,E568,0
2026-01-24,80848028,E569,40
2026-01-24,80848029,A668,230
2026-01-24,80848029,A672,921
2026-01-24,80848029,A673,331
2026-01-24,80848029,A680,129
2026-01-24,80848029,A715,207
2026-01-24,80848029,A716,106
2026-01-24,80848029,C810,0
2026-01-24,80848029,C816,416
2026-01-24,80848029,C819,40
2026-01-24,80848029,C937,8
2026-01-24,80848029,D191,7
2026-01-24,80848029,D767,3
2026-01-24,80848029,D901,138
2026-01-24,80848029,E295,29
2026-01-24,80848029,E467,0
2026-01-24,80848029,E556,13
2026-01-24,80848029,E568,4
2026-01-24,80848029,E569,10
2026-01-24,80848030,A668,0
2026-01-24,80848030,A672,0
2026-01-24,80848030,A673,0
2026-01-24,80848030,A680,0
2026-01-24,80848030,A715,0
2026-01-24,80848030,A716,0
2026-01-24,80848030,C816,0
2026-01-24,80848030,C937,0
2026-01-24,80848030,D901,0
2026-01-24,80848030,E569,0
2026-01-24,80848031,A668,0
2026-01-24,80848031,A672,656
2026-01-24,80848031,A673,72
2026-01-24,80848031,A680,0
2026-01-24,80848031,A715,0
2026-01-24,80848031,A716,1
2026-01-24,80848031,C810,2
2026-01-24,80848031,C816,1453
2026-01-24,80848031,C937,0
2026-01-24,80848031,D767,0
2026-01-24,80848031,D901,12
2026-01-24,80848031,E556,4
2026-01-24,80848031,E564,4
2026-01-24,80848031,E568,0
2026-01-24,80848031,E569,0
2026-01-24,80851898,A668,9
2026-01-24,80851898,A672,1756
2026-01-24,80851898,A673,538
2026-01-24,80851898,A680,165
2026-01-24,80851898,A715,329
2026-01-24,80851898,A716,261
2026-01-24,80851898,C816,316
2026-01-24,80851898,C819,28
2026-01-24,80851898,C937,0
2026-01-24,80851898,D767,12
2026-01-24,80851898,E556,2
2026-01-24,80851898,E568,11
2026-01-24,80851898,E569,4
2026-01-24,80852695,A668,0
2026-01-24,80852695,A672,0
2026-01-24,80852695,A673,0
2026-01-24,80852695,A680,0
2026-01-24,80852695,A715,2
2026-01-24,80852695,A716,4
2026-01-24,80852695,C816,0
2026-01-24,80854083,A668,0
2026-01-24,80854083,A672,0
2026-01-24,80854083,A673,85
2026-01-24,80854083,A680,0
2026-01-24,80854083,A715,0
2026-01-24,80854083,A716,2
2026-01-24,80854083,C816,34
2026-01-24,80854083,C937,3
2026-01-24,80854083,E568,1
2026-01-24,80857738,A668,2
2026-01-24,80857738,A672,5
2026-01-24,80857738,A673,2
2026-01-24,80857738,A680,2
2026-01-24,80857738,A715,0
2026-01-24,80857738,A716,0
2026-01-24,80857738,C816,3
2026-01-24,80857738,C937,0
2026-01-24,80857738,E569,0
2026-01-24,80863643,A668,54
2026-01-24,80863643,A672,775
2026-01-24,80863643,A673,131
2026-01-24,80863643,A680,116
2026-01-24,80863643,A715,2
2026-01-24,80863643,A716,13
2026-01-24,80863643,C810,9
2026-01-24,80863643,C816,61
2026-01-24,80863643,E295,251
2026-01-24,80863645,A668,443
2026-01-24,80863645,A672,746
2026-01-24,80863645,A673,1230
2026-01-24,80863645,A680,280
2026-01-24,80863645,A715,116
2026-01-24,80863645,A716,68
2026-01-24,80863645,C816,411
2026-01-24,80863645,C937,4
2026-01-24,80863645,E569,0
2026-01-24,80863646,A668,0
2026-01-24,80863646,A672,0
2026-01-24,80863646,A673,0
2026-01-24,80863646,A680,0
2026-01-24,80863646,A715,0
2026-01-24,80863646,A716,3
2026-01-24,80863646,C816,243
2026-01-24,80863646,C937,3
2026-01-24,80863646,E569,0
2026-01-24,80864469,A668,36
2026-01-24,80864469,A672,197
2026-01-24,80864469,A673,315
2026-01-24,80864469,A680,79
2026-01-24,80864469,A715,207
2026-01-24,80864469,A716,98
2026-01-24,80864469,C810,135
2026-01-24,80864469,C816,190
2026-01-24,80864469,C819,19
2026-01-24,80864469,C937,4
2026-01-24,80864469,D767,27
2026-01-24,80864469,E467,0
2026-01-24,80864469,E556,16
2026-01-24,80864469,E568,2
2026-01-24,80864469,E569,9
2026-01-24,80864470,A668,56
2026-01-24,80864470,A672,307
2026-01-24,80864470,A673,531
2026-01-24,80864470,A680,188
2026-01-24,80864470,A715,85
2026-01-24,80864470,A716,95
2026-01-24,80864470,C810,94
2026-01-24,80864470,C816,311
2026-01-24,80864470,C819,0
2026-01-24,80864470,C937,3
2026-01-24,80864470,D767,27
2026-01-24,80864470,E467,0
2026-01-24,80864470,E556,15
2026-01-24,80864470,E568,3
2026-01-24,80864470,E569,9
2026-01-24,80865910,A672,2
2026-01-24,80865910,A673,0
2026-01-24,80865910,A715,0
2026-01-24,80865910,C816,6
2026-01-24,80865910,C937,2
2026-01-24,80868100,A668,16
2026-01-24,80868100,A672,9
2026-01-24,80868100,A673,58
2026-01-24,80868100,A680,22
2026-01-24,80868100,A715,0
2026-01-24,80868100,A716,0
2026-01-24,80868100,C810,8
2026-01-24,80868100,C816,1151
2026-01-24,80868100,C937,4
2026-01-24,80868100,E568,0
2026-01-24,80868101,A668,14
2026-01-24,80868101,A672,739
2026-01-24,80868101,A673,76
2026-01-24,80868101,A680,26
2026-01-24,80868101,A715,238
2026-01-24,80868101,A716,0
2026-01-24,80868101,C810,0
2026-01-24,80868101,C816,787
2026-01-24,80868101,C937,4
2026-01-24,80868101,E569,0
2026-01-24,80868102,A668,16
2026-01-24,80868102,A672,108
2026-01-24,80868102,A673,53
2026-01-24,80868102,A680,17
2026-01-24,80868102,A715,25
2026-01-24,80868102,A716,0
2026-01-24,80868102,C810,0
2026-01-24,80868102,C816,733
2026-01-24,80868102,C937,4
2026-01-24,80868102,E568,0
2026-01-24,80868102,E569,0
2026-01-24,80884845,A668,0
2026-01-24,80884845,A672,0
2026-01-24,80884845,A673,0
2026-01-24,80884845,A680,0
2026-01-24,80884845,A715,0
2026-01-24,80884845,A716,0
2026-01-24,80884845,C816,0
2026-01-24,80884846,A668,4
2026-01-24,80884846,A672,18
2026-01-24,80884846,A673,29
2026-01-24,80884846,A680,5
2026-01-24,80884846,A715,91
2026-01-24,80884846,A716,97
2026-01-24,80884846,C816,309
2026-01-24,80884848,A668,7
2026-01-24,80884848,A672,13
2026-01-24,80884848,A673,32
2026-01-24,80884848,A680,32
2026-01-24,80884848,A715,171
2026-01-24,80884848,A716,164
2026-01-24,80884848,C816,455
2026-01-24,80884850,A668,0
2026-01-24,80884850,A672,0
2026-01-24,80884850,A673,81
2026-01-24,80884850,A680,21
2026-01-24,80884850,A715,6
2026-01-24,80884850,A716,26
2026-01-24,80884850,C816,0
2026-01-24,80884852,A668,34
2026-01-24,80884852,A672,416
2026-01-24,80884852,A673,70
2026-01-24,80884852,A680,31
2026-01-24,80884852,A715,108
2026-01-24,80884852,A716,117
2026-01-24,80884852,C816,253
2026-01-24,80885919,A668,68
2026-01-24,80885919,A672,195
2026-01-24,80885919,A673,291
2026-01-24,80885919,A680,75
2026-01-24,80885919,A715,0
2026-01-24,80885919,A716,0
2026-01-24,80885919,C816,81
2026-01-24,80885920,A668,48
2026-01-24,80885920,A672,156
2026-01-24,80885920,A673,401
2026-01-24,80885920,A680,169
2026-01-24,80885920,A715,451
2026-01-24,80885920,A716,538
2026-01-24,80885920,C816,6
2026-01-24,80885921,A668,52
2026-01-24,80885921,A672,180
2026-01-24,80885921,A673,262
2026-01-24,80885921,A680,66
2026-01-24,80885921,A715,23
2026-01-24,80885921,A716,0
2026-01-24,80885921,C816,77
2026-01-24,80891759,A668,2
2026-01-24,80891759,A672,0
2026-01-24,80891759,A673,0
2026-01-24,80891759,A680,0
2026-01-24,80891759,A715,0
2026-01-24,80891759,A716,0
2026-01-24,80891759,C810,2
2026-01-24,80891759,C816,1
2026-01-24,82326521,A668,0
2026-01-24,82326521,A672,0
2026-01-24,82326521,A673,0
2026-01-24,82326521,A680,0
2026-01-24,82326521,A715,0
2026-01-24,82326521,A716,0
2026-01-24,82326521,C810,0
2026-01-24,82326521,C816,0
2026-01-24,82326521,C819,0
2026-01-24,82326521,D767,0
2026-01-24,21301637,0386,0
2026-01-24,21291975,0386,1
2026-01-24,21143102,0386,0
2026-01-24,21357021,0386,4
2026-01-24,21416910,0386,1909
2026-01-24,21376841,0386,2
2026-01-24,21442422,0386,1
2026-01-24,21128067,0386,0
2026-01-24,21366842,0386,1
2026-01-24,21425098,0386,4182
2026-01-24,21425098,C816,12
2026-01-24,21428668,0386,2
2026-01-24,21165946,0386,1
2026-01-24,21170683,0386,0
2026-01-24,21419490,0386,6
2026-01-24,21143103,0386,1
2026-01-24,21143110,0386,0
2026-01-24,21165868,0386,0
2026-01-24,21139445,0386,1
2026-01-24,21307836,0386,1
2026-01-24,21377091,0386,4
2026-01-24,80807089,0386,0
2026-01-24,21414747,0386,1
2026-01-24,21121751,0386,1
2026-01-24,21098519,0386,1
2026-01-24,21463645,0386,2
2026-01-24,80805856,0386,3
2026-01-24,80851898,0386,0
2026-01-24,80812154,0386,0
2026-01-24,80812840,0386,0
2026-01-24,80884852,0386,3
2026-01-24,80807090,0386,1
2026-01-24,21419485,0386,2
2026-01-24,21127730,0386,1300
2026-01-24,21118864,0386,4
2026-01-24,21472283,0386,1
2026-01-24,80812839,0386,0
2026-01-24,80812841,0386,2
2026-01-24,80807093,0386,1
2026-01-24,80807117,0386,0
2026-01-24,80812846,0386,4
2026-01-24,80812103,0386,3
2026-01-24,80807110,0386,0
2026-01-24,80807097,0386,5
2026-01-24,21155895,0386,0
2026-01-24,80807105,0386,1
2026-01-24,80812099,0386,2
2026-01-24,80807112,0386,1
2026-01-24,21103371,0386,0
2026-01-24,21121756,0386,0
2026-01-24,21171453,0386,0
2026-01-24,21170686,0386,0
2026-01-24,21151196,0386,0
2026-01-24,80884846,0386,1
2026-01-24,80804134,0386,5
2026-01-24,80804133,0386,0
2026-01-24,80864470,0386,0
2026-01-24,21113405,0386,0
2026-01-24,21170691,0386,0
2026-01-24,21132758,0386,3
2026-01-24,80884848,0386,1
2026-01-24,80804132,0386,0
2026-01-24,80807118,0386,0
2026-01-24,80805852,0386,0
2026-01-24,80805850,0386,3
2026-01-24,80804129,0386,0
2026-01-24,21442897,0386,1
2026-01-24,21442896,0386,0
2026-01-24,21315350,0386,0
2026-01-24,21325292,0386,3
2026-01-24,21314593,0386,0
2026-01-24,80807113,0386,0
2026-01-24,80864469,0386,1
2026-01-24,80807095,0386,4
2026-01-24,21422791,0386,2
2026-01-24,21103372,0386,4
2026-01-24,21133312,0386,3
2026-01-24,21162696,0386,3
2026-01-24,21128377,0386,0
2026-01-24,80884850,0386,3
2026-01-24,80804136,0386,1
2026-01-24,80804138,0386,1
2026-01-24,80812845,0386,2
2026-01-24,21377504,0386,2261
2026-01-24,21434946,0386,86
2026-01-24,21137866,0386,0
2026-01-24,21148509,0386,0
2026-01-24,80831843,0386,4386
2026-01-24,80848026,0386,3
2026-01-24,80807102,0386,1
2026-01-24,80807091,0386,0
2026-01-24,80807119,0386,0
2026-01-24,80804130,0386,0
2026-01-24,21314602,0386,1
2026-01-24,21434952,0386,3
2026-01-24,21352461,0386,2
2026-01-24,80863643,0386,1
2026-01-24,80793613,0386,0
2026-01-24,80795932,0386,3
2026-01-24,80804135,0386,1
2026-01-24,21121752,0386,3
2026-01-24,21165816,0386,0
2026-01-24,21315352,0386,0
2026-01-24,80885920,0386,0
2026-01-24,80807120,0386,0
2026-01-24,21304907,0386,0
2026-01-24,80848023,0386,2
2026-01-24,80807092,0386,0
2026-01-24,80804703,0386,1
2026-01-24,21434954,0386,0
2026-01-24,80807115,0386,0
2026-01-24,21275914,0386,358
2026-01-24,21176384,0386,2
2026-01-24,21315474,0386,0
2026-01-24,80804704,0386,1
2026-01-24,80804705,0386,1
2026-01-24,80804137,0386,1
2026-01-24,80804128,0386,0
2026-01-24,80848029,0386,1
2026-01-24,21354246,0386,0
2026-01-24,21357275,0386,4
2026-01-24,21132988,0386,0
2026-01-24,21141769,0386,3
2026-01-24,80848022,0386,3
2026-01-24,80807116,0386,2
2026-01-24,21314594,0386,0
2026-01-24,80863645,0386,4
2026-01-24,80804706,0386,1
2026-01-24,80812338,0386,0
2026-01-24,21419500,0386,0
2026-01-24,21314595,0386,0
2026-01-24,80793615,0386,3
2026-01-24,80796091,0386,0
2026-01-24,80804701,0386,1
2026-01-24,80807100,0386,0
2026-01-24,80807096,0386,0
2026-01-24,21303404,0386,0
2026-01-24,80848028,0386,0
2026-01-24,80804698,0386,1
2026-01-24,80848025,0386,0
2026-01-24,21325164,0386,0
2026-01-24,80804127,0386,5
2026-01-24,80885921,0386,0
2026-01-24,21118867,0386,0
2026-01-24,21179704,0386,0
2026-01-24,80848021,0386,0
2026-01-24,80848027,0386,0
2026-01-24,21255844,0386,0
2026-01-24,80807114,0386,3
2026-01-24,80868101,0386,2
2026-01-24,80868102,0386,1
2026-01-24,21314876,0386,0
2026-01-24,80804699,0386,0
2026-01-24,21314876,C810,0
2026-01-24,80868100,0386,2
2026-01-24,80885919,0386,0
2026-01-24,80804131,0386,3
2026-01-24,80804702,0386,1
2026-01-24,21269899,0386,2
2026-01-24,21314875,0386,0
2026-01-24,80807096,C810,1
2026-01-24,80840976,0386,0
2026-01-24,80840975,0386,2
2026-01-24,80848031,0386,1
2026-01-24,80812110,0386,0
2026-01-24,80795933,0386,0
2026-01-24,80793614,0386,4
2026-01-24,80863646,0386,4
2026-01-24,80807122,0386,2
2026-01-24,21142556,0386,2
2026-01-24,80848024,0386,4
2026-01-24,80838165,0386,1
2026-01-24,80884845,0386,2
2026-01-24,80865910,0386,1
