date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-18,21143103,A673,D901,2,21143103|A673|D901|2026-02-14|net demand for safety|060873,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21165816,A673,D901,1,21165816|A673|D901|2026-02-14|net demand for safety|060886,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21165868,A673,D901,1,21165868|A673|D901|2026-02-14|net demand for safety|060887,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21170683,A673,D901,18,21170683|A673|D901|2026-02-14|net demand for safety|060888,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21170686,A673,D901,1,21170686|A673|D901|2026-02-14|net demand for safety|060889,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21171453,A673,D901,4,21171453|A673|D901|2026-02-14|net demand for safety|060890,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21176384,A673,D901,1,21176384|A673|D901|2026-02-14|net demand for safety|060891,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21314876,A673,D901,1,21314876|A673|D901|2026-02-14|net demand for safety|060906,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21325292,A673,D901,1,21325292|A673|D901|2026-02-14|net demand for safety|060934,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80793613,A673,D901,1,80793613|A673|D901|2026-02-14|net demand for safety|060990,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80795932,A673,D901,2,80795932|A673|D901|2026-02-14|net demand for safety|060991,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80804701,A673,D901,13,80804701|A673|D901|2026-02-14|net demand for safety|061027,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80804703,A673,D901,4,80804703|A673|D901|2026-02-14|net demand for safety|061028,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807092,A673,D901,13,80807092|A673|D901|2026-02-14|net demand for safety|061045,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807100,A673,D901,1,80807100|A673|D901|2026-02-14|net demand for safety|061047,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80848027,A673,D901,1,80848027|A673|D901|2026-02-14|net demand for safety|061092,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21113405,A673,D901,2,21113405|A673|D901|2026-02-15|net demand for safety|061176,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21121756,A673,D901,3,21121756|A673|D901|2026-02-15|net demand for safety|061183,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21127730,A673,D901,1,21127730|A673|D901|2026-02-15|net demand for safety|061187,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21128067,A673,D901,1,21128067|A673|D901|2026-02-15|net demand for safety|061205,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21143103,A673,D901,2,21143103|A673|D901|2026-02-15|net demand for safety|061215,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21170686,A673,D901,1,21170686|A673|D901|2026-02-15|net demand for safety|061221,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21170691,A673,D901,1,21170691|A673|D901|2026-02-15|net demand for safety|061222,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21171453,A673,D901,4,21171453|A673|D901|2026-02-15|net demand for safety|061224,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21315352,A673,D901,14,21315352|A673|D901|2026-02-15|net demand for safety|061258,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80793613,A673,D901,4,80793613|A673|D901|2026-02-15|net demand for safety|061320,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80795932,A673,D901,2,80795932|A673|D901|2026-02-15|net demand for safety|061321,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807092,A673,D901,1,80807092|A673|D901|2026-02-15|net demand for safety|061375,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21113405,A673,D901,2,21113405|A673|D901|2026-02-16|net demand for safety|061507,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21128067,A673,D901,1,21128067|A673|D901|2026-02-16|net demand for safety|061534,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21132758,A673,D901,2,21132758|A673|D901|2026-02-16|net demand for safety|061537,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21143103,A673,D901,1,21143103|A673|D901|2026-02-16|net demand for safety|061597,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21165946,A673,D901,2,21165946|A673|D901|2026-02-16|net demand for safety|061614,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80804134,A673,D901,19,80804134|A673|D901|2026-02-16|net demand for safety|061796,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80804701,A673,D901,1,80804701|A673|D901|2026-02-16|net demand for safety|061843,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807096,A673,D901,68,80807096|A673|D901|2026-02-16|net demand for safety|061884,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807097,A673,D901,2,80807097|A673|D901|2026-02-16|net demand for safety|061891,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21127730,A673,D901,1,21127730|A673|D901|2026-02-17|net demand for safety|062151,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21128067,A673,D901,1,21128067|A673|D901|2026-02-17|net demand for safety|062154,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21132988,A673,D901,3,21132988|A673|D901|2026-02-17|net demand for safety|062178,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21137866,A673,D901,8,21137866|A673|D901|2026-02-17|net demand for safety|062190,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21143103,A673,D901,1,21143103|A673|D901|2026-02-17|net demand for safety|062211,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21165946,A673,D901,4,21165946|A673|D901|2026-02-17|net demand for safety|062220,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21171453,A673,D901,2,21171453|A673|D901|2026-02-17|net demand for safety|062224,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21314593,A673,D901,1,21314593|A673|D901|2026-02-17|net demand for safety|062237,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21315350,A673,D901,10,21315350|A673|D901|2026-02-17|net demand for safety|062266,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80793613,A673,D901,1,80793613|A673|D901|2026-02-17|net demand for safety|062375,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807096,A673,D901,1,80807096|A673|D901|2026-02-17|net demand for safety|062530,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80812846,A673,D901,1,80812846|A673|D901|2026-02-17|net demand for safety|062642,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80848021,A673,D901,1,80848021|A673|D901|2026-02-17|net demand for safety|062651,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21103372,A673,D901,6,21103372|A673|D901|2026-02-18|net demand for safety|062757,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21128067,A673,D901,2,21128067|A673|D901|2026-02-18|net demand for safety|062775,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21128377,A673,D901,5,21128377|A673|D901|2026-02-18|net demand for safety|062783,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21132988,A673,D901,5,21132988|A673|D901|2026-02-18|net demand for safety|062790,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21137866,A673,D901,6,21137866|A673|D901|2026-02-18|net demand for safety|062805,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21143103,A673,D901,1,21143103|A673|D901|2026-02-18|net demand for safety|062824,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21143110,A673,D901,3,21143110|A673|D901|2026-02-18|net demand for safety|062826,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21148509,A673,D901,4,21148509|A673|D901|2026-02-18|net demand for safety|062830,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21155895,A673,D901,3,21155895|A673|D901|2026-02-18|net demand for safety|062837,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21165946,A673,D901,4,21165946|A673|D901|2026-02-18|net demand for safety|062843,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21170683,A673,D901,1,21170683|A673|D901|2026-02-18|net demand for safety|062847,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21171453,A673,D901,4,21171453|A673|D901|2026-02-18|net demand for safety|062854,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21314593,A673,D901,2,21314593|A673|D901|2026-02-18|net demand for safety|062866,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21315350,A673,D901,2,21315350|A673|D901|2026-02-18|net demand for safety|062879,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21325292,A673,D901,4,21325292|A673|D901|2026-02-18|net demand for safety|062894,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80793613,A673,D901,6,80793613|A673|D901|2026-02-18|net demand for safety|062986,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80795932,A673,D901,2,80795932|A673|D901|2026-02-18|net demand for safety|062987,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807089,A673,D901,1,80807089|A673|D901|2026-02-18|net demand for safety|063190,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807092,A673,D901,3,80807092|A673|D901|2026-02-18|net demand for safety|063202,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807095,A673,D901,5,80807095|A673|D901|2026-02-18|net demand for safety|063211,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807097,A673,D901,4,80807097|A673|D901|2026-02-18|net demand for safety|063225,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807100,A673,D901,5,80807100|A673|D901|2026-02-18|net demand for safety|063230,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807102,A673,D901,5,80807102|A673|D901|2026-02-18|net demand for safety|063234,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807120,A673,D901,2,80807120|A673|D901|2026-02-18|net demand for safety|063297,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80812845,A673,D901,6,80812845|A673|D901|2026-02-18|net demand for safety|063363,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80812846,A673,D901,6,80812846|A673|D901|2026-02-18|net demand for safety|063373,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80848021,A673,D901,3,80848021|A673|D901|2026-02-18|net demand for safety|063382,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21315350,A672,E556,1,21315350|A672|E556|2026-02-18|net demand for normal|062878,2026-02-18,2026-02-22,delivery_shipment
2026-02-18,21133493,A672,E556,1,21133493|A672|E556|2026-02-18|net demand for forecast|062797,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21133493,A672,E556,1,21133493|A672|E556|2026-02-18|net demand for forecast|062798,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21133493,A672,E556,1,21133493|A672|E556|2026-02-18|net demand for forecast|062799,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21133493,A672,E556,1,21133493|A672|E556|2026-02-18|net demand for forecast|062800,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21133493,A672,E556,1,21133493|A672|E556|2026-02-18|net demand for forecast|062801,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804127,A672,E556,1,80804127|A672|E556|2026-02-18|net demand for forecast|062989,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804127,A672,E556,1,80804127|A672|E556|2026-02-18|net demand for forecast|062990,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804127,A672,E556,1,80804127|A672|E556|2026-02-18|net demand for forecast|062991,2026-02-18,2026-02-22,delivery_shipment
2026-02-18,80804127,A672,E556,1,80804127|A672|E556|2026-02-18|net demand for forecast|062992,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804134,A672,E556,2,80804134|A672|E556|2026-02-18|net demand for forecast|063023,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804134,A672,E556,3,80804134|A672|E556|2026-02-18|net demand for forecast|063024,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804134,A672,E556,3,80804134|A672|E556|2026-02-18|net demand for forecast|063025,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804134,A672,E556,3,80804134|A672|E556|2026-02-18|net demand for forecast|063026,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804134,A672,E556,3,80804134|A672|E556|2026-02-18|net demand for forecast|063027,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807105,A672,E556,1,80807105|A672|E556|2026-02-18|net demand for forecast|063240,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807105,A672,E556,1,80807105|A672|E556|2026-02-18|net demand for forecast|063241,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807105,A672,E556,1,80807105|A672|E556|2026-02-18|net demand for forecast|063242,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812841,A672,E556,1,80812841|A672|E556|2026-02-18|net demand for forecast|063351,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812841,A672,E556,1,80812841|A672|E556|2026-02-18|net demand for forecast|063352,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812841,A672,E556,1,80812841|A672|E556|2026-02-18|net demand for forecast|063353,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812841,A672,E556,1,80812841|A672|E556|2026-02-18|net demand for forecast|063354,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812841,A672,E556,1,80812841|A672|E556|2026-02-18|net demand for forecast|063355,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21127799,A672,E556,5,21127799|A672|E556|2026-02-18|net demand for safety|062773,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21127800,A672,E556,5,21127800|A672|E556|2026-02-18|net demand for safety|062774,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21133493,A672,E556,13,21133493|A672|E556|2026-02-18|net demand for safety|062802,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21138340,A672,E556,19,21138340|A672|E556|2026-02-18|net demand for safety|062812,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21162696,A672,E556,1,21162696|A672|E556|2026-02-18|net demand for safety|062841,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21179704,A672,E556,4,21179704|A672|E556|2026-02-18|net demand for safety|062855,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21303404,A672,E556,2,21303404|A672|E556|2026-02-18|net demand for safety|062860,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21314593,A672,E556,12,21314593|A672|E556|2026-02-18|net demand for safety|062865,2026-02-18,2026-02-22,delivery_shipment
2026-02-18,21314594,A672,E556,3,21314594|A672|E556|2026-02-18|net demand for safety|062869,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21315474,A672,E556,15,21315474|A672|E556|2026-02-18|net demand for safety|062888,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21325164,A672,E556,5,21325164|A672|E556|2026-02-18|net demand for safety|062892,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,21325292,A672,E556,14,21325292|A672|E556|2026-02-18|net demand for safety|062893,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804127,A672,E556,5,80804127|A672|E556|2026-02-18|net demand for safety|062993,2026-02-18,2026-02-22,delivery_shipment
2026-02-18,80804128,A672,E556,4,80804128|A672|E556|2026-02-18|net demand for safety|062994,2026-02-18,2026-02-22,delivery_shipment
2026-02-18,80804130,A672,E556,4,80804130|A672|E556|2026-02-18|net demand for safety|062998,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804132,A672,E556,13,80804132|A672|E556|2026-02-18|net demand for safety|063002,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804133,A672,E556,5,80804133|A672|E556|2026-02-18|net demand for safety|063007,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804134,A672,E556,29,80804134|A672|E556|2026-02-18|net demand for safety|063028,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804136,A672,E556,2,80804136|A672|E556|2026-02-18|net demand for safety|063053,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804137,A672,E556,6,80804137|A672|E556|2026-02-18|net demand for safety|063061,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804138,A672,E556,11,80804138|A672|E556|2026-02-18|net demand for safety|063065,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80805856,A672,E556,9,80805856|A672|E556|2026-02-18|net demand for safety|063189,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807091,A672,E556,4,80807091|A672|E556|2026-02-18|net demand for safety|063197,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807092,A672,E556,7,80807092|A672|E556|2026-02-18|net demand for safety|063201,2026-02-18,2026-02-22,delivery_shipment
2026-02-18,80807095,A672,E556,12,80807095|A672|E556|2026-02-18|net demand for safety|063210,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807096,A672,E556,60,80807096|A672|E556|2026-02-18|net demand for safety|063215,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807097,A672,E556,2,80807097|A672|E556|2026-02-18|net demand for safety|063224,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807100,A672,E556,35,80807100|A672|E556|2026-02-18|net demand for safety|063229,2026-02-18,2026-02-22,delivery_shipment
2026-02-18,80807102,A672,E556,2,80807102|A672|E556|2026-02-18|net demand for safety|063233,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807105,A672,E556,13,80807105|A672|E556|2026-02-18|net demand for safety|063243,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807110,A672,E556,16,80807110|A672|E556|2026-02-18|net demand for safety|063248,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807112,A672,E556,11,80807112|A672|E556|2026-02-18|net demand for safety|063253,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807113,A672,E556,2,80807113|A672|E556|2026-02-18|net demand for safety|063258,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807115,A672,E556,22,80807115|A672|E556|2026-02-18|net demand for safety|063278,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807116,A672,E556,11,80807116|A672|E556|2026-02-18|net demand for safety|063281,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807118,A672,E556,17,80807118|A672|E556|2026-02-18|net demand for safety|063287,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807119,A672,E556,9,80807119|A672|E556|2026-02-18|net demand for safety|063292,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80807120,A672,E556,4,80807120|A672|E556|2026-02-18|net demand for safety|063296,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812099,A672,E556,3,80812099|A672|E556|2026-02-18|net demand for safety|063305,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812103,A672,E556,1,80812103|A672|E556|2026-02-18|net demand for safety|063308,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812154,A672,E556,2,80812154|A672|E556|2026-02-18|net demand for safety|063315,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812840,A672,E556,7,80812840|A672|E556|2026-02-18|net demand for safety|063339,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812841,A672,E556,8,80812841|A672|E556|2026-02-18|net demand for safety|063356,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812845,A672,E556,12,80812845|A672|E556|2026-02-18|net demand for safety|063361,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80812846,A672,E556,14,80812846|A672|E556|2026-02-18|net demand for safety|063371,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80840975,A672,E556,4,80840975|A672|E556|2026-02-18|net demand for safety|063377,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80848022,A672,E556,5,80848022|A672|E556|2026-02-18|net demand for safety|063383,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80848023,A672,E556,2,80848023|A672|E556|2026-02-18|net demand for safety|063388,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80848025,A672,E556,2,80848025|A672|E556|2026-02-18|net demand for safety|063390,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80848026,A672,E556,18,80848026|A672|E556|2026-02-18|net demand for safety|063395,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80848028,A672,E556,3,80848028|A672|E556|2026-02-18|net demand for safety|063407,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80848029,A672,E556,1,80848029|A672|E556|2026-02-18|net demand for safety|063410,2026-02-18,2026-02-22,delivery_shipment
2026-02-18,80807096,C810,D767,1,80807096|C810|D767|2026-02-13|net demand for normal|060706,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21325164,C810,D767,1,21325164|C810|D767|2026-02-14|net demand for normal|060932,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80804134,C810,D767,1,80804134|C810|D767|2026-02-16|net demand for normal|061801,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80812839,C810,D767,1,80812839|C810|D767|2026-02-16|net demand for normal|061928,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804134,C810,D767,2,80804134|C810|D767|2026-02-17|net demand for normal|062404,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80812839,C810,D767,1,80812839|C810|D767|2026-02-17|net demand for normal|062619,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80804134,C810,D767,1,80804134|C810|D767|2026-02-18|net demand for normal|063029,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80812839,C810,D767,1,80812839|C810|D767|2026-02-18|net demand for normal|063327,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21325164,C810,D767,1,21325164|C810|D767|2026-02-13|net demand for forecast|060514,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21325164,C810,D767,1,21325164|C810|D767|2026-02-13|net demand for forecast|060515,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21325164,C810,D767,2,21325164|C810|D767|2026-02-13|net demand for forecast|060516,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,21325164,C810,D767,2,21325164|C810|D767|2026-02-13|net demand for forecast|060517,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80804134,C810,D767,4,80804134|C810|D767|2026-02-13|net demand for forecast|060618,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80804134,C810,D767,4,80804134|C810|D767|2026-02-13|net demand for forecast|060619,2026-02-18,2026-02-21,delivery_shipment
2026-02-18,80804134,C810,D767,5,80804134|C810|D767|2026-02-13|net demand for forecast|060620,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80804134,C810,D767,5,80804134|C810|D767|2026-02-13|net demand for forecast|060621,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80805856,C810,D767,3,80805856|C810|D767|2026-02-13|net demand for forecast|060676,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80805856,C810,D767,3,80805856|C810|D767|2026-02-13|net demand for forecast|060677,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80805856,C810,D767,3,80805856|C810|D767|2026-02-13|net demand for forecast|060678,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80805856,C810,D767,3,80805856|C810|D767|2026-02-13|net demand for forecast|060679,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807096,C810,D767,1,80807096|C810|D767|2026-02-13|net demand for forecast|060702,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807096,C810,D767,1,80807096|C810|D767|2026-02-13|net demand for forecast|060703,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807096,C810,D767,1,80807096|C810|D767|2026-02-13|net demand for forecast|060704,2026-02-18,2026-02-20,delivery_shipment
2026-02-18,80807096,C810,D767,2,80807096|C810|D767|2026-02-13|net demand for forecast|060705,2026-02-18,2026-02-20,delivery_shipment
