date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-29,21132758,A673,D901,7,21132758|A673|D901|2026-01-29|net demand for forecast|045307,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21132758,A673,D901,7,21132758|A673|D901|2026-01-29|net demand for forecast|045308,2026-01-29,2026-02-01,delivery_shipment
2026-01-29,21132758,A673,D901,7,21132758|A673|D901|2026-01-29|net demand for forecast|045309,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21132758,A673,D901,8,21132758|A673|D901|2026-01-29|net demand for forecast|045310,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21133312,A673,D901,6,21133312|A673|D901|2026-01-29|net demand for forecast|045417,2026-01-29,2026-02-01,delivery_shipment
2026-01-29,21133312,A673,D901,6,21133312|A673|D901|2026-01-29|net demand for forecast|045418,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21133312,A673,D901,6,21133312|A673|D901|2026-01-29|net demand for forecast|045419,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21133312,A673,D901,6,21133312|A673|D901|2026-01-29|net demand for forecast|045420,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21137866,A673,D901,9,21137866|A673|D901|2026-01-29|net demand for forecast|045433,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21137866,A673,D901,9,21137866|A673|D901|2026-01-29|net demand for forecast|045434,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21137866,A673,D901,9,21137866|A673|D901|2026-01-29|net demand for forecast|045435,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21137866,A673,D901,9,21137866|A673|D901|2026-01-29|net demand for forecast|045436,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21139445,A673,D901,2,21139445|A673|D901|2026-01-29|net demand for forecast|045444,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21139445,A673,D901,2,21139445|A673|D901|2026-01-29|net demand for forecast|045445,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21139445,A673,D901,2,21139445|A673|D901|2026-01-29|net demand for forecast|045446,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21139445,A673,D901,3,21139445|A673|D901|2026-01-29|net demand for forecast|045447,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21151196,A673,D901,3,21151196|A673|D901|2026-01-29|net demand for forecast|045561,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21151196,A673,D901,3,21151196|A673|D901|2026-01-29|net demand for forecast|045562,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21151196,A673,D901,3,21151196|A673|D901|2026-01-29|net demand for forecast|045563,2026-01-29,2026-02-01,delivery_shipment
2026-01-29,21151196,A673,D901,4,21151196|A673|D901|2026-01-29|net demand for forecast|045564,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21315352,A673,D901,1,21315352|A673|D901|2026-01-29|net demand for forecast|045649,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21315352,A673,D901,1,21315352|A673|D901|2026-01-29|net demand for forecast|045650,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21315352,A673,D901,1,21315352|A673|D901|2026-01-29|net demand for forecast|045651,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21315352,A673,D901,1,21315352|A673|D901|2026-01-29|net demand for forecast|045652,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80804134,A673,D901,3,80804134|A673|D901|2026-01-29|net demand for forecast|045835,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80804134,A673,D901,3,80804134|A673|D901|2026-01-29|net demand for forecast|045836,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80804134,A673,D901,3,80804134|A673|D901|2026-01-29|net demand for forecast|045837,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80804134,A673,D901,3,80804134|A673|D901|2026-01-29|net demand for forecast|045838,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807097,A673,D901,7,80807097|A673|D901|2026-01-29|net demand for forecast|046133,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807097,A673,D901,7,80807097|A673|D901|2026-01-29|net demand for forecast|046134,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807097,A673,D901,7,80807097|A673|D901|2026-01-29|net demand for forecast|046135,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807097,A673,D901,7,80807097|A673|D901|2026-01-29|net demand for forecast|046136,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21098519,A673,D901,6,21098519|A673|D901|2026-01-28|net demand for safety|044233,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21113405,A673,D901,1,21113405|A673|D901|2026-01-28|net demand for safety|044251,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21121751,A673,D901,2,21121751|A673|D901|2026-01-28|net demand for safety|044255,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21121756,A673,D901,1,21121756|A673|D901|2026-01-28|net demand for safety|044258,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21128067,A673,D901,13,21128067|A673|D901|2026-01-28|net demand for safety|044263,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21143103,A673,D901,4,21143103|A673|D901|2026-01-28|net demand for safety|044318,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21143110,A673,D901,5,21143110|A673|D901|2026-01-28|net demand for safety|044319,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21165946,A673,D901,7,21165946|A673|D901|2026-01-28|net demand for safety|044352,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21314594,A673,D901,4,21314594|A673|D901|2026-01-28|net demand for safety|044414,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21314595,A673,D901,4,21314595|A673|D901|2026-01-28|net demand for safety|044415,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21314876,A673,D901,1,21314876|A673|D901|2026-01-28|net demand for safety|044418,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21315350,A673,D901,3,21315350|A673|D901|2026-01-28|net demand for safety|044425,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21325292,A673,D901,2,21325292|A673|D901|2026-01-28|net demand for safety|044454,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80793613,A673,D901,4,80793613|A673|D901|2026-01-28|net demand for safety|044512,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80795932,A673,D901,1,80795932|A673|D901|2026-01-28|net demand for safety|044514,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80804138,A673,D901,15,80804138|A673|D901|2026-01-28|net demand for safety|044600,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807091,A673,D901,3,80807091|A673|D901|2026-01-28|net demand for safety|044745,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807092,A673,D901,2,80807092|A673|D901|2026-01-28|net demand for safety|044748,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807100,A673,D901,12,80807100|A673|D901|2026-01-28|net demand for safety|044779,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807102,A673,D901,4,80807102|A673|D901|2026-01-28|net demand for safety|044780,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807110,A673,D901,1,80807110|A673|D901|2026-01-28|net demand for safety|044796,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807113,A673,D901,5,80807113|A673|D901|2026-01-28|net demand for safety|044825,2026-01-29,2026-02-01,delivery_shipment
2026-01-29,80807114,A673,D901,4,80807114|A673|D901|2026-01-28|net demand for safety|044828,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807118,A673,D901,17,80807118|A673|D901|2026-01-28|net demand for safety|044857,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807120,A673,D901,14,80807120|A673|D901|2026-01-28|net demand for safety|044868,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80812845,A673,D901,20,80812845|A673|D901|2026-01-28|net demand for safety|044916,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80848021,A673,D901,7,80848021|A673|D901|2026-01-28|net demand for safety|044955,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21098519,A673,D901,4,21098519|A673|D901|2026-01-29|net demand for safety|045158,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21103372,A673,D901,94,21103372|A673|D901|2026-01-29|net demand for safety|045183,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21121751,A673,D901,2,21121751|A673|D901|2026-01-29|net demand for safety|045209,2026-01-29,2026-02-01,delivery_shipment
2026-01-29,21127730,A673,D901,2,21127730|A673|D901|2026-01-29|net demand for safety|045215,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21128067,A673,D901,9,21128067|A673|D901|2026-01-29|net demand for safety|045218,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21143103,A673,D901,2,21143103|A673|D901|2026-01-29|net demand for safety|045542,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21143110,A673,D901,10,21143110|A673|D901|2026-01-29|net demand for safety|045543,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21155895,A673,D901,2,21155895|A673|D901|2026-01-29|net demand for safety|045574,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21165946,A673,D901,10,21165946|A673|D901|2026-01-29|net demand for safety|045579,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21314594,A673,D901,9,21314594|A673|D901|2026-01-29|net demand for safety|045626,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21314595,A673,D901,8,21314595|A673|D901|2026-01-29|net demand for safety|045627,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21314876,A673,D901,3,21314876|A673|D901|2026-01-29|net demand for safety|045635,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,21325292,A673,D901,17,21325292|A673|D901|2026-01-29|net demand for safety|045681,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807091,A673,D901,6,80807091|A673|D901|2026-01-29|net demand for safety|046116,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807092,A673,D901,3,80807092|A673|D901|2026-01-29|net demand for safety|046120,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807097,A673,D901,45,80807097|A673|D901|2026-01-29|net demand for safety|046137,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807100,A673,D901,5,80807100|A673|D901|2026-01-29|net demand for safety|046138,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807102,A673,D901,8,80807102|A673|D901|2026-01-29|net demand for safety|046139,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807110,A673,D901,28,80807110|A673|D901|2026-01-29|net demand for safety|046150,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807113,A673,D901,9,80807113|A673|D901|2026-01-29|net demand for safety|046179,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807114,A673,D901,9,80807114|A673|D901|2026-01-29|net demand for safety|046191,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807118,A673,D901,8,80807118|A673|D901|2026-01-29|net demand for safety|046224,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80807120,A673,D901,4,80807120|A673|D901|2026-01-29|net demand for safety|046236,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80812845,A673,D901,35,80812845|A673|D901|2026-01-29|net demand for safety|046346,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80812846,A673,D901,75,80812846|A673|D901|2026-01-29|net demand for safety|046349,2026-01-29,2026-02-01,delivery_shipment
2026-01-29,80840976,A673,D901,5,80840976|A673|D901|2026-01-29|net demand for safety|046365,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80848021,A673,D901,26,80848021|A673|D901|2026-01-29|net demand for safety|046371,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80848027,A673,D901,3,80848027|A673|D901|2026-01-29|net demand for safety|046426,2026-01-29,2026-01-31,delivery_shipment
2026-01-29,80848024,A672,C819,2,80848024|A672|C819|2026-01-23|net demand for normal|039146,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80848024,A672,C819,1,80848024|A672|C819|2026-01-24|net demand for normal|040244,2026-01-29,2026-02-05,delivery_shipment
2026-01-29,80848024,A672,C819,1,80848024|A672|C819|2026-01-25|net demand for normal|041654,2026-01-29,2026-02-05,delivery_shipment
2026-01-29,80848024,A672,C819,1,80848024|A672|C819|2026-01-26|net demand for normal|042732,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80805856,A672,C819,1,80805856|A672|C819|2026-01-27|net demand for normal|043571,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80805856,A672,C819,1,80805856|A672|C819|2026-01-28|net demand for normal|044725,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80805856,A672,C819,1,80805856|A672|C819|2026-01-29|net demand for normal|046021,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,1,80807095|A672|C819|2026-01-27|net demand for AO|043602,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,1,80807095|A672|C819|2026-01-27|net demand for AO|043603,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,1,80807095|A672|C819|2026-01-27|net demand for AO|043604,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,1,80807095|A672|C819|2026-01-27|net demand for AO|043605,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,2,80807095|A672|C819|2026-01-28|net demand for AO|044759,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,2,80807095|A672|C819|2026-01-28|net demand for AO|044760,2026-01-29,2026-02-05,delivery_shipment
2026-01-29,80807095,A672,C819,2,80807095|A672|C819|2026-01-28|net demand for AO|044761,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,2,80807095|A672|C819|2026-01-28|net demand for AO|044762,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,1,80807095|A672|C819|2026-01-29|net demand for AO|046125,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,1,80807095|A672|C819|2026-01-29|net demand for AO|046126,2026-01-29,2026-02-05,delivery_shipment
2026-01-29,80807095,A672,C819,1,80807095|A672|C819|2026-01-29|net demand for AO|046127,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,1,80807095|A672|C819|2026-01-29|net demand for AO|046128,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-27|net demand for forecast|043227,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-27|net demand for forecast|043228,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-27|net demand for forecast|043229,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-27|net demand for forecast|043230,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-27|net demand for forecast|043231,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-27|net demand for forecast|043232,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-27|net demand for forecast|043233,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,3,80807095|A672|C819|2026-01-27|net demand for forecast|043606,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,4,80807095|A672|C819|2026-01-27|net demand for forecast|043607,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,4,80807095|A672|C819|2026-01-27|net demand for forecast|043608,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,4,80807095|A672|C819|2026-01-27|net demand for forecast|043609,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,4,80807095|A672|C819|2026-01-27|net demand for forecast|043610,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,4,80807095|A672|C819|2026-01-27|net demand for forecast|043611,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807095,A672,C819,4,80807095|A672|C819|2026-01-27|net demand for forecast|043612,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807118,A672,C819,1,80807118|A672|C819|2026-01-27|net demand for forecast|043745,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807118,A672,C819,1,80807118|A672|C819|2026-01-27|net demand for forecast|043746,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807118,A672,C819,1,80807118|A672|C819|2026-01-27|net demand for forecast|043747,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807118,A672,C819,1,80807118|A672|C819|2026-01-27|net demand for forecast|043748,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807118,A672,C819,1,80807118|A672|C819|2026-01-27|net demand for forecast|043749,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807118,A672,C819,1,80807118|A672|C819|2026-01-27|net demand for forecast|043750,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807118,A672,C819,1,80807118|A672|C819|2026-01-27|net demand for forecast|043751,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80807118,A672,C819,1,80807118|A672|C819|2026-01-27|net demand for forecast|043752,2026-01-29,2026-02-05,delivery_shipment
2026-01-29,80851898,A672,C819,1,80851898|A672|C819|2026-01-27|net demand for forecast|044167,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80851898,A672,C819,1,80851898|A672|C819|2026-01-27|net demand for forecast|044168,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80851898,A672,C819,1,80851898|A672|C819|2026-01-27|net demand for forecast|044169,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80851898,A672,C819,1,80851898|A672|C819|2026-01-27|net demand for forecast|044170,2026-01-29,2026-02-05,delivery_shipment
2026-01-29,80851898,A672,C819,1,80851898|A672|C819|2026-01-27|net demand for forecast|044171,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80851898,A672,C819,1,80851898|A672|C819|2026-01-27|net demand for forecast|044172,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80851898,A672,C819,1,80851898|A672|C819|2026-01-27|net demand for forecast|044173,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80851898,A672,C819,1,80851898|A672|C819|2026-01-27|net demand for forecast|044174,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,21148509,A672,C819,1,21148509|A672|C819|2026-01-28|net demand for forecast|044328,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,21148509,A672,C819,1,21148509|A672|C819|2026-01-28|net demand for forecast|044329,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,21148509,A672,C819,1,21148509|A672|C819|2026-01-28|net demand for forecast|044330,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,21148509,A672,C819,1,21148509|A672|C819|2026-01-28|net demand for forecast|044331,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,21148509,A672,C819,1,21148509|A672|C819|2026-01-28|net demand for forecast|044332,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,21148509,A672,C819,1,21148509|A672|C819|2026-01-28|net demand for forecast|044333,2026-01-29,2026-02-05,delivery_shipment
2026-01-29,21148509,A672,C819,1,21148509|A672|C819|2026-01-28|net demand for forecast|044334,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,21148509,A672,C819,1,21148509|A672|C819|2026-01-28|net demand for forecast|044335,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-28|net demand for forecast|044522,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-28|net demand for forecast|044523,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-28|net demand for forecast|044524,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-28|net demand for forecast|044525,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-28|net demand for forecast|044526,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-28|net demand for forecast|044527,2026-01-29,2026-02-04,delivery_shipment
2026-01-29,80804133,A672,C819,1,80804133|A672|C819|2026-01-28|net demand for forecast|044528,2026-01-29,2026-02-04,delivery_shipment
