date,material,location,quantity
2025-12-30,21416910,A672,568
2025-12-30,21416910,A673,568
2025-12-30,21416910,A680,289
2025-12-30,21416910,C816,524
2025-12-30,21419485,A668,384
2025-12-30,21419485,A672,0
2025-12-30,21419485,A673,1088
2025-12-30,21419485,A680,0
2025-12-30,21419485,A715,0
2025-12-30,21419485,A716,0
2025-12-30,21419485,C816,1338
2025-12-30,21419490,A668,562
2025-12-30,21419490,A672,0
2025-12-30,21419490,A673,1397
2025-12-30,21419490,A680,712
2025-12-30,21419490,A715,0
2025-12-30,21419490,A716,0
2025-12-30,21419490,C816,621
2025-12-30,21419500,A668,0
2025-12-30,21419500,A672,6
2025-12-30,21419500,A673,0
2025-12-30,21419500,A680,0
2025-12-30,21419500,A715,0
2025-12-30,21419500,A716,0
2025-12-30,21419500,C816,0
2025-12-30,21421148,A672,637
2025-12-30,21421148,C816,276
2025-12-30,21421149,A672,625
2025-12-30,21421149,C816,276
2025-12-30,21421210,A672,0
2025-12-30,21421210,A673,0
2025-12-30,21421210,C816,0
2025-12-30,21422791,A668,0
2025-12-30,21422791,A672,0
2025-12-30,21422791,A673,0
2025-12-30,21422791,A680,0
2025-12-30,21422791,A715,1
2025-12-30,21422791,A716,0
2025-12-30,21422791,C816,25
2025-12-30,21422791,E569,1
2025-12-30,21425098,A673,183
2025-12-30,21428668,A668,252
2025-12-30,21428668,A672,630
2025-12-30,21428668,A673,666
2025-12-30,21428668,A680,729
2025-12-30,21428668,A715,0
2025-12-30,21428668,A716,0
2025-12-30,21428668,C816,3458
2025-12-30,21431638,A672,709
2025-12-30,21431638,C810,290
2025-12-30,21434946,A668,0
2025-12-30,21434946,A672,0
2025-12-30,21434946,A673,0
2025-12-30,21434946,A680,0
2025-12-30,21434946,A715,0
2025-12-30,21434946,A716,0
2025-12-30,21434946,C816,0
2025-12-30,21434946,C937,0
2025-12-30,21434946,D901,0
2025-12-30,21434946,E568,0
2025-12-30,21434946,E569,0
2025-12-30,21434952,A668,0
2025-12-30,21434952,A672,0
2025-12-30,21434952,A673,0
2025-12-30,21434952,A680,0
2025-12-30,21434952,A715,0
2025-12-30,21434952,A716,0
2025-12-30,21434952,C816,0
2025-12-30,21434952,C937,3
2025-12-30,21434952,E569,0
2025-12-30,21434954,A668,24
2025-12-30,21434954,A672,0
2025-12-30,21434954,A673,0
2025-12-30,21434954,A680,0
2025-12-30,21434954,A715,0
2025-12-30,21434954,A716,0
2025-12-30,21434954,C816,0
2025-12-30,21434954,C937,2
2025-12-30,21434954,E569,0
2025-12-30,21442422,A668,263
2025-12-30,21442422,A672,483
2025-12-30,21442422,A673,1669
2025-12-30,21442422,A680,274
2025-12-30,21442422,A715,460
2025-12-30,21442422,A716,0
2025-12-30,21442422,C816,2644
2025-12-30,21442896,A668,0
2025-12-30,21442896,A672,0
2025-12-30,21442896,A673,0
2025-12-30,21442896,A680,0
2025-12-30,21442896,A715,0
2025-12-30,21442896,A716,0
2025-12-30,21442896,C816,851
2025-12-30,21442897,A668,0
2025-12-30,21442897,A672,0
2025-12-30,21442897,A673,0
2025-12-30,21442897,A680,0
2025-12-30,21442897,A715,0
2025-12-30,21442897,A716,0
2025-12-30,21442897,C816,2088
2025-12-30,21447518,A668,0
2025-12-30,21447518,A672,0
2025-12-30,21447518,A673,0
2025-12-30,21447518,A680,0
2025-12-30,21447518,A715,0
2025-12-30,21447518,A716,0
2025-12-30,21447518,C816,0
2025-12-30,21463645,A672,281
2025-12-30,21463645,A673,1096
2025-12-30,21463645,A680,36
2025-12-30,21463645,C816,232
2025-12-30,21472283,A672,0
2025-12-30,21472283,A673,1335
2025-12-30,21472283,A680,0
2025-12-30,21472283,C816,394
2025-12-30,80791223,A668,17
2025-12-30,80791223,A672,122
2025-12-30,80791223,A673,115
2025-12-30,80791223,A680,15
2025-12-30,80791223,A715,16
2025-12-30,80791223,A716,15
2025-12-30,80791223,C816,75
2025-12-30,80793613,A668,6
2025-12-30,80793613,A672,23
2025-12-30,80793613,A673,32
2025-12-30,80793613,A680,10
2025-12-30,80793613,A715,14
2025-12-30,80793613,A716,7
2025-12-30,80793613,C595,0
2025-12-30,80793613,C816,21
2025-12-30,80793613,C937,1
2025-12-30,80793613,D901,35
2025-12-30,80793613,E556,0
2025-12-30,80793613,E564,1
2025-12-30,80793613,E568,1
2025-12-30,80793613,E569,1
2025-12-30,80793614,A668,4
2025-12-30,80793614,A672,22
2025-12-30,80793614,A673,1
2025-12-30,80793614,A680,4
2025-12-30,80793614,A715,25
2025-12-30,80793614,A716,2
2025-12-30,80793614,C595,0
2025-12-30,80793614,C816,24
2025-12-30,80793614,C937,0
2025-12-30,80793614,E556,0
2025-12-30,80793614,E564,0
2025-12-30,80793614,E568,0
2025-12-30,80793615,A668,0
2025-12-30,80793615,A672,0
2025-12-30,80793615,A673,0
2025-12-30,80793615,A680,0
2025-12-30,80793615,A715,0
2025-12-30,80793615,A716,0
2025-12-30,80793615,C595,4
2025-12-30,80793615,C816,0
2025-12-30,80793615,C937,0
2025-12-30,80793615,E556,0
2025-12-30,80793615,E564,0
2025-12-30,80793615,E568,0
2025-12-30,80795932,A668,8
2025-12-30,80795932,A672,48
2025-12-30,80795932,A673,67
2025-12-30,80795932,A680,16
2025-12-30,80795932,A715,18
2025-12-30,80795932,A716,2
2025-12-30,80795932,C816,53
2025-12-30,80795932,C937,3
2025-12-30,80795932,D901,20
2025-12-30,80795932,E556,0
2025-12-30,80795932,E564,0
2025-12-30,80795932,E568,0
2025-12-30,80795932,E569,4
2025-12-30,80795933,A668,8
2025-12-30,80795933,A672,31
2025-12-30,80795933,A673,13
2025-12-30,80795933,A680,4
2025-12-30,80795933,A715,8
2025-12-30,80795933,A716,4
2025-12-30,80795933,C595,0
2025-12-30,80795933,C816,24
2025-12-30,80795933,C819,11
2025-12-30,80795933,C937,5
2025-12-30,80795933,E556,0
2025-12-30,80795933,E564,0
2025-12-30,80795933,E568,0
2025-12-30,80796091,A668,0
2025-12-30,80796091,A672,0
2025-12-30,80796091,A673,0
2025-12-30,80796091,A680,0
2025-12-30,80796091,A715,0
2025-12-30,80796091,A716,0
2025-12-30,80796091,C595,0
2025-12-30,80796091,C816,0
2025-12-30,80796091,C937,0
2025-12-30,80796091,E564,0
2025-12-30,80796091,E568,0
2025-12-30,80799660,A668,0
2025-12-30,80799660,A672,0
2025-12-30,80799660,A673,0
2025-12-30,80799660,A680,0
2025-12-30,80799660,A715,0
2025-12-30,80799660,A716,0
2025-12-30,80799660,C563,0
2025-12-30,80799660,C731,0
2025-12-30,80799660,C816,0
2025-12-30,80799660,C819,0
2025-12-30,80799660,D901,0
2025-12-30,80799660,E295,0
2025-12-30,80804127,A668,2
2025-12-30,80804127,A672,559
2025-12-30,80804127,A673,83
2025-12-30,80804127,A680,232
2025-12-30,80804127,A715,25
2025-12-30,80804127,A716,13
2025-12-30,80804127,C816,933
2025-12-30,80804127,C819,21
2025-12-30,80804127,C937,28
2025-12-30,80804127,D767,45
2025-12-30,80804127,E556,23
2025-12-30,80804127,E564,7
2025-12-30,80804127,E568,1
2025-12-30,80804127,E569,5
2025-12-30,80804128,A668,13
2025-12-30,80804128,A672,358
2025-12-30,80804128,A673,151
2025-12-30,80804128,A680,15
2025-12-30,80804128,A715,25
2025-12-30,80804128,A716,23
2025-12-30,80804128,C810,0
2025-12-30,80804128,C816,72
2025-12-30,80804128,C819,11
2025-12-30,80804128,C937,10
2025-12-30,80804128,D767,11
2025-12-30,80804128,D901,5
2025-12-30,80804128,E556,15
2025-12-30,80804128,E564,11
2025-12-30,80804128,E568,7
2025-12-30,80804128,E569,14
2025-12-30,80804129,A668,60
2025-12-30,80804129,A672,113
2025-12-30,80804129,A673,0
2025-12-30,80804129,A680,0
2025-12-30,80804129,A715,20
2025-12-30,80804129,A716,3
2025-12-30,80804129,C810,0
2025-12-30,80804129,C816,628
2025-12-30,80804129,C819,20
2025-12-30,80804129,C937,3
2025-12-30,80804129,D767,14
2025-12-30,80804129,D901,0
2025-12-30,80804129,E556,36
2025-12-30,80804129,E564,0
2025-12-30,80804129,E568,7
2025-12-30,80804129,E569,8
2025-12-30,80804130,A668,79
2025-12-30,80804130,A672,691
2025-12-30,80804130,A673,286
2025-12-30,80804130,A680,23
2025-12-30,80804130,A715,87
2025-12-30,80804130,A716,22
2025-12-30,80804130,C810,0
2025-12-30,80804130,C816,154
2025-12-30,80804130,C819,5
2025-12-30,80804130,C937,8
2025-12-30,80804130,D767,39
2025-12-30,80804130,D901,11
2025-12-30,80804130,E556,48
2025-12-30,80804130,E564,39
2025-12-30,80804130,E568,4
2025-12-30,80804130,E569,9
2025-12-30,80804131,A668,13
2025-12-30,80804131,A672,48
2025-12-30,80804131,A673,25
2025-12-30,80804131,A680,38
2025-12-30,80804131,A715,8
2025-12-30,80804131,A716,8
2025-12-30,80804131,C816,12
2025-12-30,80804131,E556,0
2025-12-30,80804131,E569,0
2025-12-30,80804132,A668,327
2025-12-30,80804132,A672,345
2025-12-30,80804132,A673,1096
2025-12-30,80804132,A680,93
2025-12-30,80804132,A715,71
2025-12-30,80804132,A716,102
2025-12-30,80804132,C810,0
2025-12-30,80804132,C816,421
2025-12-30,80804132,C819,31
2025-12-30,80804132,C937,47
2025-12-30,80804132,D767,60
2025-12-30,80804132,D901,43
2025-12-30,80804132,E467,24
2025-12-30,80804132,E556,56
2025-12-30,80804132,E564,99
2025-12-30,80804132,E568,9
2025-12-30,80804132,E569,36
2025-12-30,80804133,A668,344
2025-12-30,80804133,A672,527
2025-12-30,80804133,A673,575
2025-12-30,80804133,A680,154
2025-12-30,80804133,A715,21
2025-12-30,80804133,A716,114
2025-12-30,80804133,C810,35
2025-12-30,80804133,C816,576
2025-12-30,80804133,C819,48
2025-12-30,80804133,C937,46
2025-12-30,80804133,D767,45
2025-12-30,80804133,D901,184
2025-12-30,80804133,E467,13
2025-12-30,80804133,E556,24
2025-12-30,80804133,E564,124
2025-12-30,80804133,E568,5
2025-12-30,80804133,E569,18
2025-12-30,80804134,A668,523
2025-12-30,80804134,A672,634
2025-12-30,80804134,A673,1531
2025-12-30,80804134,A680,288
2025-12-30,80804134,A715,85
2025-12-30,80804134,A716,182
2025-12-30,80804134,C731,0
2025-12-30,80804134,C810,61
2025-12-30,80804134,C816,832
2025-12-30,80804134,C819,122
2025-12-30,80804134,C937,75
2025-12-30,80804134,D191,14
2025-12-30,80804134,D767,72
2025-12-30,80804134,D901,42
2025-12-30,80804134,E295,128
2025-12-30,80804134,E467,38
2025-12-30,80804134,E556,33
2025-12-30,80804134,E564,153
2025-12-30,80804134,E568,3
2025-12-30,80804134,E569,61
2025-12-30,80804135,A668,96
2025-12-30,80804135,A672,62
2025-12-30,80804135,A673,394
2025-12-30,80804135,A680,19
2025-12-30,80804135,A715,4
2025-12-30,80804135,A716,0
2025-12-30,80804135,C810,0
2025-12-30,80804135,C816,164
2025-12-30,80804135,C819,1
2025-12-30,80804135,C937,0
2025-12-30,80804135,D767,40
2025-12-30,80804135,D901,147
2025-12-30,80804135,E556,0
2025-12-30,80804135,E564,10
2025-12-30,80804135,E568,2
2025-12-30,80804135,E569,17
2025-12-30,80804136,A668,358
2025-12-30,80804136,A672,654
2025-12-30,80804136,A673,1044
2025-12-30,80804136,A680,257
2025-12-30,80804136,A715,47
2025-12-30,80804136,A716,168
2025-12-30,80804136,C731,0
2025-12-30,80804136,C810,0
2025-12-30,80804136,C816,444
2025-12-30,80804136,C819,32
2025-12-30,80804136,C937,27
2025-12-30,80804136,D191,13
2025-12-30,80804136,D767,83
2025-12-30,80804136,D901,32
2025-12-30,80804136,E556,25
2025-12-30,80804136,E564,90
2025-12-30,80804136,E568,3
2025-12-30,80804136,E569,23
2025-12-30,80804137,A668,29
2025-12-30,80804137,A672,433
2025-12-30,80804137,A673,233
2025-12-30,80804137,A680,44
2025-12-30,80804137,A715,59
2025-12-30,80804137,A716,25
2025-12-30,80804137,C810,0
2025-12-30,80804137,C816,121
2025-12-30,80804137,C819,10
2025-12-30,80804137,C937,19
2025-12-30,80804137,D767,25
2025-12-30,80804137,D901,9
2025-12-30,80804137,E556,28
2025-12-30,80804137,E564,47
2025-12-30,80804137,E568,3
2025-12-30,80804137,E569,12
2025-12-30,80804138,A668,14
2025-12-30,80804138,A672,614
2025-12-30,80804138,A673,121
2025-12-30,80804138,A680,90
2025-12-30,80804138,A715,76
2025-12-30,80804138,A716,32
2025-12-30,80804138,C810,0
2025-12-30,80804138,C816,94
2025-12-30,80804138,C819,8
2025-12-30,80804138,C937,22
2025-12-30,80804138,D767,23
2025-12-30,80804138,D901,140
2025-12-30,80804138,E556,35
2025-12-30,80804138,E564,36
2025-12-30,80804138,E568,7
2025-12-30,80804138,E569,9
2025-12-30,80804698,A668,0
2025-12-30,80804698,A672,0
2025-12-30,80804698,A673,0
2025-12-30,80804698,A680,0
2025-12-30,80804698,A715,0
2025-12-30,80804698,A716,9
2025-12-30,80804698,C810,0
2025-12-30,80804698,C816,0
2025-12-30,80804698,C819,2
2025-12-30,80804698,C937,5
2025-12-30,80804698,D191,0
2025-12-30,80804698,D767,0
2025-12-30,80804698,E556,0
2025-12-30,80804698,E564,0
2025-12-30,80804698,E568,0
2025-12-30,80804698,E569,4
2025-12-30,80804699,A668,0
2025-12-30,80804699,A672,0
2025-12-30,80804699,A673,0
2025-12-30,80804699,A680,0
2025-12-30,80804699,A715,1
2025-12-30,80804699,A716,4
2025-12-30,80804699,C810,0
2025-12-30,80804699,C816,0
2025-12-30,80804699,C937,3
2025-12-30,80804699,D767,5
2025-12-30,80804699,E556,0
2025-12-30,80804699,E564,3
2025-12-30,80804699,E568,0
2025-12-30,80804699,E569,4
2025-12-30,80804701,A668,66
2025-12-30,80804701,A672,107
2025-12-30,80804701,A673,363
2025-12-30,80804701,A680,39
2025-12-30,80804701,A715,40
2025-12-30,80804701,A716,47
2025-12-30,80804701,C810,0
2025-12-30,80804701,C816,133
2025-12-30,80804701,C819,8
2025-12-30,80804701,C937,10
2025-12-30,80804701,D767,21
2025-12-30,80804701,D901,49
2025-12-30,80804701,E556,3
2025-12-30,80804701,E564,15
2025-12-30,80804701,E568,3
2025-12-30,80804701,E569,6
2025-12-30,80804702,A668,0
2025-12-30,80804702,A672,0
2025-12-30,80804702,A673,0
2025-12-30,80804702,A680,0
2025-12-30,80804702,A715,4
2025-12-30,80804702,A716,6
2025-12-30,80804702,C810,0
2025-12-30,80804702,C816,0
2025-12-30,80804702,C819,0
2025-12-30,80804702,C937,0
2025-12-30,80804702,D191,0
2025-12-30,80804702,D767,0
2025-12-30,80804702,E556,0
2025-12-30,80804702,E564,0
2025-12-30,80804702,E568,0
2025-12-30,80804702,E569,3
2025-12-30,80804703,A668,0
2025-12-30,80804703,A672,0
2025-12-30,80804703,A673,1
2025-12-30,80804703,A680,17
2025-12-30,80804703,A715,0
2025-12-30,80804703,A716,0
2025-12-30,80804703,C810,0
2025-12-30,80804703,C816,0
2025-12-30,80804703,C937,2
2025-12-30,80804703,D901,16
2025-12-30,80804703,E556,0
2025-12-30,80804703,E564,5
2025-12-30,80804703,E568,0
2025-12-30,80804703,E569,0
2025-12-30,80804704,A668,230
2025-12-30,80804704,A672,417
2025-12-30,80804704,A673,812
2025-12-30,80804704,A680,229
2025-12-30,80804704,A715,65
2025-12-30,80804704,A716,115
2025-12-30,80804704,C563,48
2025-12-30,80804704,C810,0
2025-12-30,80804704,C816,404
2025-12-30,80804704,C819,31
2025-12-30,80804704,C937,82
2025-12-30,80804704,D191,14
2025-12-30,80804704,D767,56
2025-12-30,80804704,D901,53
2025-12-30,80804704,E295,93
2025-12-30,80804704,E556,17
2025-12-30,80804704,E564,120
2025-12-30,80804704,E568,12
2025-12-30,80804704,E569,21
2025-12-30,80804705,A668,154
2025-12-30,80804705,A672,427
2025-12-30,80804705,A673,371
2025-12-30,80804705,A680,111
2025-12-30,80804705,A715,49
2025-12-30,80804705,A716,110
2025-12-30,80804705,C563,30
2025-12-30,80804705,C810,0
2025-12-30,80804705,C816,219
2025-12-30,80804705,C819,34
2025-12-30,80804705,C937,51
2025-12-30,80804705,D767,56
2025-12-30,80804705,D901,106
2025-12-30,80804705,E467,1
2025-12-30,80804705,E556,9
2025-12-30,80804705,E564,65
2025-12-30,80804705,E568,9
2025-12-30,80804705,E569,26
2025-12-30,80804706,A668,8
2025-12-30,80804706,A672,0
2025-12-30,80804706,A673,19
2025-12-30,80804706,A680,7
2025-12-30,80804706,A715,4
2025-12-30,80804706,A716,0
2025-12-30,80804706,C810,0
2025-12-30,80804706,C816,0
2025-12-30,80804706,C937,5
2025-12-30,80804706,D901,26
2025-12-30,80804706,E556,0
2025-12-30,80804706,E564,4
2025-12-30,80804706,E568,0
2025-12-30,80804706,E569,0
2025-12-30,80805850,A668,4
2025-12-30,80805850,A672,14
2025-12-30,80805850,A673,15
2025-12-30,80805850,A680,13
2025-12-30,80805850,A715,3
2025-12-30,80805850,A716,8
2025-12-30,80805850,C816,64
2025-12-30,80805850,C937,0
2025-12-30,80805850,E556,3
2025-12-30,80805850,E564,3
2025-12-30,80805850,E569,2
2025-12-30,80805852,A668,10
2025-12-30,80805852,A672,21
2025-12-30,80805852,A673,39
2025-12-30,80805852,A680,29
2025-12-30,80805852,A715,8
2025-12-30,80805852,A716,7
2025-12-30,80805852,C816,59
2025-12-30,80805852,C937,2
2025-12-30,80805852,E556,7
2025-12-30,80805852,E564,5
2025-12-30,80805852,E569,8
2025-12-30,80805856,A668,388
2025-12-30,80805856,A672,542
2025-12-30,80805856,A673,1156
2025-12-30,80805856,A680,107
2025-12-30,80805856,A715,87
2025-12-30,80805856,A716,53
2025-12-30,80805856,C810,15
2025-12-30,80805856,C816,369
2025-12-30,80805856,C819,6
2025-12-30,80805856,C937,26
2025-12-30,80805856,D767,129
2025-12-30,80805856,E556,85
2025-12-30,80805856,E564,101
2025-12-30,80805856,E568,10
2025-12-30,80805856,E569,15
2025-12-30,80807089,A668,76
2025-12-30,80807089,A672,1215
2025-12-30,80807089,A673,228
2025-12-30,80807089,A680,116
2025-12-30,80807089,A715,53
2025-12-30,80807089,A716,63
2025-12-30,80807089,C810,92
2025-12-30,80807089,C816,1185
2025-12-30,80807089,C819,2
2025-12-30,80807089,C937,36
2025-12-30,80807089,D767,19
2025-12-30,80807089,D901,144
2025-12-30,80807089,E556,15
2025-12-30,80807089,E564,14
2025-12-30,80807089,E568,2
2025-12-30,80807089,E569,20
2025-12-30,80807090,A668,15
2025-12-30,80807090,A672,21
2025-12-30,80807090,A673,829
2025-12-30,80807090,A680,13
2025-12-30,80807090,A715,13
2025-12-30,80807090,A716,11
2025-12-30,80807090,C810,9
2025-12-30,80807090,C816,103
2025-12-30,80807090,C937,5
2025-12-30,80807090,D901,7
2025-12-30,80807090,E556,4
2025-12-30,80807090,E564,18
2025-12-30,80807090,E568,0
2025-12-30,80807090,E569,3
2025-12-30,80807091,A668,92
2025-12-30,80807091,A672,108
2025-12-30,80807091,A673,208
2025-12-30,80807091,A680,50
2025-12-30,80807091,A715,13
2025-12-30,80807091,A716,27
2025-12-30,80807091,C810,0
2025-12-30,80807091,C816,183
2025-12-30,80807091,C819,5
2025-12-30,80807091,C937,46
2025-12-30,80807091,D767,66
2025-12-30,80807091,D901,92
2025-12-30,80807091,E556,21
2025-12-30,80807091,E564,87
2025-12-30,80807091,E568,6
2025-12-30,80807091,E569,26
2025-12-30,80807092,A668,181
2025-12-30,80807092,A672,350
2025-12-30,80807092,A673,108
2025-12-30,80807092,A680,41
2025-12-30,80807092,A715,36
2025-12-30,80807092,A716,19
2025-12-30,80807092,C810,0
2025-12-30,80807092,C816,22
2025-12-30,80807092,C819,4
2025-12-30,80807092,C937,12
2025-12-30,80807092,D767,18
2025-12-30,80807092,D901,104
2025-12-30,80807092,E556,30
2025-12-30,80807092,E564,65
2025-12-30,80807092,E568,4
2025-12-30,80807092,E569,15
2025-12-30,80807093,A668,9
2025-12-30,80807093,A672,30
2025-12-30,80807093,A673,227
2025-12-30,80807093,A680,8
2025-12-30,80807093,A715,9
2025-12-30,80807093,A716,8
2025-12-30,80807093,C810,94
2025-12-30,80807093,C816,1027
2025-12-30,80807093,C937,4
2025-12-30,80807093,D901,5
2025-12-30,80807093,E556,4
2025-12-30,80807093,E564,19
2025-12-30,80807093,E568,0
2025-12-30,80807093,E569,1
2025-12-30,80807095,A668,378
2025-12-30,80807095,A672,210
2025-12-30,80807095,A673,696
2025-12-30,80807095,A680,153
2025-12-30,80807095,A715,132
2025-12-30,80807095,A716,67
2025-12-30,80807095,C731,0
2025-12-30,80807095,C810,0
2025-12-30,80807095,C816,499
2025-12-30,80807095,C819,110
2025-12-30,80807095,C937,72
2025-12-30,80807095,D767,69
2025-12-30,80807095,D901,224
2025-12-30,80807095,E546,0
2025-12-30,80807095,E556,54
2025-12-30,80807095,E564,182
2025-12-30,80807095,E568,16
2025-12-30,80807095,E569,52
2025-12-30,80807096,A668,0
2025-12-30,80807096,A672,474
2025-12-30,80807096,A673,77
2025-12-30,80807096,A680,17
2025-12-30,80807096,A715,0
2025-12-30,80807096,A716,24
2025-12-30,80807096,C731,0
2025-12-30,80807096,C816,64
2025-12-30,80807096,C819,2
2025-12-30,80807096,C937,2
2025-12-30,80807096,D767,42
2025-12-30,80807096,D901,157
2025-12-30,80807096,E556,102
2025-12-30,80807096,E564,19
2025-12-30,80807096,E569,10
2025-12-30,80807097,A668,59
2025-12-30,80807097,A672,379
2025-12-30,80807097,A673,216
2025-12-30,80807097,A680,15
2025-12-30,80807097,A715,14
2025-12-30,80807097,A716,11
2025-12-30,80807097,C810,1
2025-12-30,80807097,C816,273
2025-12-30,80807097,C819,2
2025-12-30,80807097,C937,3
2025-12-30,80807097,D767,20
2025-12-30,80807097,D901,118
2025-12-30,80807097,E556,14
2025-12-30,80807097,E564,4
2025-12-30,80807097,E569,4
2025-12-30,80807100,A668,79
2025-12-30,80807100,A672,1015
2025-12-30,80807100,A673,335
2025-12-30,80807100,A680,13
2025-12-30,80807100,A715,154
2025-12-30,80807100,A716,25
2025-12-30,80807100,C731,0
2025-12-30,80807100,C810,0
2025-12-30,80807100,C816,236
2025-12-30,80807100,C819,6
2025-12-30,80807100,C937,4
2025-12-30,80807100,D767,66
2025-12-30,80807100,D901,188
2025-12-30,80807100,E556,166
2025-12-30,80807100,E564,97
2025-12-30,80807100,E568,2
2025-12-30,80807100,E569,10
2025-12-30,80807102,A668,68
2025-12-30,80807102,A672,630
2025-12-30,80807102,A673,370
2025-12-30,80807102,A680,89
2025-12-30,80807102,A715,21
2025-12-30,80807102,A716,71
2025-12-30,80807102,C731,0
2025-12-30,80807102,C810,0
2025-12-30,80807102,C816,272
2025-12-30,80807102,C819,4
2025-12-30,80807102,C937,21
2025-12-30,80807102,D767,25
2025-12-30,80807102,D901,187
2025-12-30,80807102,E556,16
2025-12-30,80807102,E564,390
2025-12-30,80807102,E568,4
2025-12-30,80807102,E569,70
2025-12-30,80807105,A668,212
2025-12-30,80807105,A672,231
2025-12-30,80807105,A673,495
2025-12-30,80807105,A680,77
2025-12-30,80807105,A715,36
2025-12-30,80807105,A716,87
2025-12-30,80807105,C731,0
2025-12-30,80807105,C810,21
2025-12-30,80807105,C816,654
2025-12-30,80807105,C819,21
2025-12-30,80807105,C937,45
2025-12-30,80807105,D191,54
2025-12-30,80807105,D767,101
2025-12-30,80807105,D901,352
2025-12-30,80807105,E467,58
2025-12-30,80807105,E556,37
2025-12-30,80807105,E564,110
2025-12-30,80807105,E568,7
2025-12-30,80807105,E569,38
2025-12-30,80807110,A668,289
2025-12-30,80807110,A672,171
2025-12-30,80807110,A673,374
2025-12-30,80807110,A680,194
2025-12-30,80807110,A715,219
2025-12-30,80807110,A716,46
2025-12-30,80807110,C731,0
2025-12-30,80807110,C810,19
2025-12-30,80807110,C816,258
2025-12-30,80807110,C819,162
2025-12-30,80807110,C937,41
2025-12-30,80807110,D767,117
2025-12-30,80807110,D901,268
2025-12-30,80807110,E546,0
2025-12-30,80807110,E556,48
2025-12-30,80807110,E564,84
2025-12-30,80807110,E568,11
2025-12-30,80807110,E569,78
2025-12-30,80807112,A668,68
2025-12-30,80807112,A672,775
2025-12-30,80807112,A673,300
2025-12-30,80807112,A680,100
2025-12-30,80807112,A715,17
2025-12-30,80807112,A716,40
2025-12-30,80807112,C731,0
2025-12-30,80807112,C810,17
2025-12-30,80807112,C816,302
2025-12-30,80807112,C819,27
2025-12-30,80807112,C937,21
2025-12-30,80807112,D767,57
2025-12-30,80807112,D901,69
2025-12-30,80807112,E556,43
2025-12-30,80807112,E564,67
2025-12-30,80807112,E568,6
2025-12-30,80807112,E569,24
2025-12-30,80807113,A668,214
2025-12-30,80807113,A672,482
2025-12-30,80807113,A673,358
2025-12-30,80807113,A680,88
2025-12-30,80807113,A715,22
2025-12-30,80807113,A716,41
2025-12-30,80807113,C731,0
2025-12-30,80807113,C810,0
2025-12-30,80807113,C816,522
2025-12-30,80807113,C819,4
2025-12-30,80807113,C937,23
2025-12-30,80807113,D767,53
2025-12-30,80807113,D901,121
2025-12-30,80807113,E556,19
2025-12-30,80807113,E564,170
2025-12-30,80807113,E568,7
2025-12-30,80807113,E569,35
2025-12-30,80807114,A668,33
2025-12-30,80807114,A672,66
2025-12-30,80807114,A673,123
2025-12-30,80807114,A680,31
2025-12-30,80807114,A715,7
2025-12-30,80807114,A716,26
2025-12-30,80807114,C810,0
2025-12-30,80807114,C816,118
2025-12-30,80807114,C819,2
2025-12-30,80807114,D767,51
2025-12-30,80807114,D901,49
2025-12-30,80807114,E556,0
2025-12-30,80807114,E564,37
2025-12-30,80807114,E568,2
2025-12-30,80807114,E569,14
2025-12-30,80807115,A668,307
2025-12-30,80807115,A672,645
2025-12-30,80807115,A673,752
2025-12-30,80807115,A680,208
2025-12-30,80807115,A715,44
2025-12-30,80807115,A716,139
2025-12-30,80807115,C731,0
2025-12-30,80807115,C810,0
2025-12-30,80807115,C816,622
2025-12-30,80807115,C819,37
2025-12-30,80807115,C937,80
2025-12-30,80807115,D191,6
2025-12-30,80807115,D767,70
2025-12-30,80807115,D901,259
2025-12-30,80807115,E556,93
2025-12-30,80807115,E564,301
2025-12-30,80807115,E568,9
2025-12-30,80807115,E569,60
2025-12-30,80807116,A668,523
2025-12-30,80807116,A672,1020
2025-12-30,80807116,A673,1461
2025-12-30,80807116,A680,504
2025-12-30,80807116,A715,97
2025-12-30,80807116,A716,105
2025-12-30,80807116,C563,74
2025-12-30,80807116,C731,0
2025-12-30,80807116,C810,0
2025-12-30,80807116,C816,701
2025-12-30,80807116,C819,84
2025-12-30,80807116,C937,76
2025-12-30,80807116,D191,52
2025-12-30,80807116,D767,128
2025-12-30,80807116,D901,313
2025-12-30,80807116,E556,82
2025-12-30,80807116,E564,281
2025-12-30,80807116,E568,7
2025-12-30,80807116,E569,86
2025-12-30,80807117,A668,4
2025-12-30,80807117,A672,16
2025-12-30,80807117,A673,211
2025-12-30,80807117,A680,19
2025-12-30,80807117,A715,31
2025-12-30,80807117,A716,4
2025-12-30,80807117,C810,0
2025-12-30,80807117,C816,87
2025-12-30,80807117,C937,0
2025-12-30,80807117,E564,0
2025-12-30,80807118,A668,105
2025-12-30,80807118,A672,439
2025-12-30,80807118,A673,269
2025-12-30,80807118,A680,47
2025-12-30,80807118,A715,157
2025-12-30,80807118,A716,30
2025-12-30,80807118,C731,0
2025-12-30,80807118,C810,0
2025-12-30,80807118,C816,211
2025-12-30,80807118,C819,26
2025-12-30,80807118,C937,16
2025-12-30,80807118,D767,28
2025-12-30,80807118,D901,178
2025-12-30,80807118,E556,83
2025-12-30,80807118,E564,71
2025-12-30,80807118,E568,7
2025-12-30,80807118,E569,21
2025-12-30,80807119,A668,152
