date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-01-30|net demand for forecast|046600,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-01-30|net demand for forecast|046601,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-01-30|net demand for forecast|046602,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-01-30|net demand for forecast|046631,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-01-30|net demand for forecast|046632,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-01-30|net demand for forecast|046633,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-01-30|net demand for forecast|046634,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-01-30|net demand for forecast|046635,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-01-30|net demand for forecast|047518,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-01-30|net demand for forecast|047519,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-01-30|net demand for forecast|047520,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-01-30|net demand for forecast|047521,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-01-30|net demand for forecast|047522,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132758,C816,C563,1,21132758|C816|C563|2026-01-31|net demand for forecast|047888,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132758,C816,C563,1,21132758|C816|C563|2026-01-31|net demand for forecast|047889,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132758,C816,C563,1,21132758|C816|C563|2026-01-31|net demand for forecast|047890,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132758,C816,C563,1,21132758|C816|C563|2026-01-31|net demand for forecast|047891,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132758,C816,C563,1,21132758|C816|C563|2026-01-31|net demand for forecast|047892,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-01-31|net demand for forecast|047915,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-01-31|net demand for forecast|047916,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-01-31|net demand for forecast|047917,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-01-31|net demand for forecast|047918,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-01-31|net demand for forecast|047919,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-01-31|net demand for forecast|047942,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-01-31|net demand for forecast|047943,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-01-31|net demand for forecast|047944,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-01-31|net demand for forecast|047945,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-01-31|net demand for forecast|047946,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-01-31|net demand for forecast|048849,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-01-31|net demand for forecast|048850,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-01-31|net demand for forecast|048851,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-01-31|net demand for forecast|048852,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-01-31|net demand for forecast|048853,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807120,C816,C563,1,80807120|C816|C563|2026-01-31|net demand for forecast|048897,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807120,C816,C563,1,80807120|C816|C563|2026-01-31|net demand for forecast|048898,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807120,C816,C563,1,80807120|C816|C563|2026-01-31|net demand for forecast|048899,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807120,C816,C563,1,80807120|C816|C563|2026-01-31|net demand for forecast|048900,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807120,C816,C563,1,80807120|C816|C563|2026-01-31|net demand for forecast|048901,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21128067,C816,C563,1,21128067|C816|C563|2026-02-01|net demand for forecast|049369,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,21128067,C816,C563,1,21128067|C816|C563|2026-02-01|net demand for forecast|049370,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,21128067,C816,C563,1,21128067|C816|C563|2026-02-01|net demand for forecast|049371,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,21128067,C816,C563,1,21128067|C816|C563|2026-02-01|net demand for forecast|049372,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21128067,C816,C563,1,21128067|C816|C563|2026-02-01|net demand for forecast|049373,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132758,C816,C563,1,21132758|C816|C563|2026-02-01|net demand for forecast|049383,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,21132758,C816,C563,1,21132758|C816|C563|2026-02-01|net demand for forecast|049384,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132758,C816,C563,1,21132758|C816|C563|2026-02-01|net demand for forecast|049385,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,21132758,C816,C563,1,21132758|C816|C563|2026-02-01|net demand for forecast|049386,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,21132758,C816,C563,1,21132758|C816|C563|2026-02-01|net demand for forecast|049387,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-02-01|net demand for forecast|049412,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-02-01|net demand for forecast|049413,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-02-01|net demand for forecast|049414,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-02-01|net demand for forecast|049415,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-02-01|net demand for forecast|049416,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-02-01|net demand for forecast|049434,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-02-01|net demand for forecast|049435,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-02-01|net demand for forecast|049436,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-02-01|net demand for forecast|049437,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,1,21137866|C816|C563|2026-02-01|net demand for forecast|049438,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804704,C816,C563,1,80804704|C816|C563|2026-02-01|net demand for forecast|049996,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804704,C816,C563,1,80804704|C816|C563|2026-02-01|net demand for forecast|049997,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,80804704,C816,C563,1,80804704|C816|C563|2026-02-01|net demand for forecast|049998,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804704,C816,C563,1,80804704|C816|C563|2026-02-01|net demand for forecast|049999,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804704,C816,C563,1,80804704|C816|C563|2026-02-01|net demand for forecast|050000,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804705,C816,C563,1,80804705|C816|C563|2026-02-01|net demand for forecast|050049,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804705,C816,C563,1,80804705|C816|C563|2026-02-01|net demand for forecast|050050,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804705,C816,C563,1,80804705|C816|C563|2026-02-01|net demand for forecast|050051,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804705,C816,C563,1,80804705|C816|C563|2026-02-01|net demand for forecast|050052,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804705,C816,C563,1,80804705|C816|C563|2026-02-01|net demand for forecast|050053,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-02-01|net demand for forecast|050294,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-02-01|net demand for forecast|050295,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-02-01|net demand for forecast|050296,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,1,80807116|C816|C563|2026-02-01|net demand for forecast|050297,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,21103371,C816,C563,1,21103371|C816|C563|2026-01-26|net demand for safety|041783,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21127730,C816,C563,3,21127730|C816|C563|2026-01-26|net demand for safety|041807,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21128067,C816,C563,2,21128067|C816|C563|2026-01-26|net demand for safety|041810,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807120,C816,C563,3,80807120|C816|C563|2026-01-26|net demand for safety|042601,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21103371,C816,C563,2,21103371|C816|C563|2026-01-27|net demand for safety|042858,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21127730,C816,C563,3,21127730|C816|C563|2026-01-27|net demand for safety|042882,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21137866,C816,C563,10,21137866|C816|C563|2026-01-27|net demand for safety|042913,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21143110,C816,C563,1,21143110|C816|C563|2026-01-27|net demand for safety|042970,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804705,C816,C563,5,80804705|C816|C563|2026-01-27|net demand for safety|043412,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807120,C816,C563,2,80807120|C816|C563|2026-01-27|net demand for safety|043795,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21103371,C816,C563,1,21103371|C816|C563|2026-01-28|net demand for safety|044237,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21128067,C816,C563,5,21128067|C816|C563|2026-01-28|net demand for safety|044266,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804705,C816,C563,13,80804705|C816|C563|2026-01-28|net demand for safety|044703,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807116,C816,C563,12,80807116|C816|C563|2026-01-28|net demand for safety|044840,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21128067,C816,C563,1,21128067|C816|C563|2026-01-29|net demand for safety|045221,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21143110,C816,C563,4,21143110|C816|C563|2026-01-29|net demand for safety|045552,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21151196,C816,C563,2,21151196|C816|C563|2026-01-29|net demand for safety|045572,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21325292,C816,C563,1,21325292|C816|C563|2026-01-29|net demand for safety|045682,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804705,C816,C563,2,80804705|C816|C563|2026-01-29|net demand for safety|046009,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21103371,C816,C563,2,21103371|C816|C563|2026-01-30|net demand for safety|046517,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21128067,C816,C563,3,21128067|C816|C563|2026-01-30|net demand for safety|046560,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132758,C816,C563,19,21132758|C816|C563|2026-01-30|net demand for safety|046573,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,9,21132988|C816|C563|2026-01-30|net demand for safety|046603,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21143110,C816,C563,4,21143110|C816|C563|2026-01-30|net demand for safety|046692,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21151196,C816,C563,6,21151196|C816|C563|2026-01-30|net demand for safety|046705,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804705,C816,C563,6,80804705|C816|C563|2026-01-30|net demand for safety|047304,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21103371,C816,C563,3,21103371|C816|C563|2026-01-31|net demand for safety|047833,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21127730,C816,C563,4,21127730|C816|C563|2026-01-31|net demand for safety|047850,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21128067,C816,C563,3,21128067|C816|C563|2026-01-31|net demand for safety|047864,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,6,21132988|C816|C563|2026-01-31|net demand for safety|047920,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21143110,C816,C563,2,21143110|C816|C563|2026-01-31|net demand for safety|048029,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21151196,C816,C563,4,21151196|C816|C563|2026-01-31|net demand for safety|048035,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,80804704,C816,C563,47,80804704|C816|C563|2026-01-31|net demand for safety|048621,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804705,C816,C563,9,80804705|C816|C563|2026-01-31|net demand for safety|048661,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80807120,C816,C563,5,80807120|C816|C563|2026-01-31|net demand for safety|048902,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21103371,C816,C563,1,21103371|C816|C563|2026-02-01|net demand for safety|049309,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21127730,C816,C563,3,21127730|C816|C563|2026-02-01|net demand for safety|049358,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21128067,C816,C563,5,21128067|C816|C563|2026-02-01|net demand for safety|049374,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21132988,C816,C563,1,21132988|C816|C563|2026-02-01|net demand for safety|049417,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21143110,C816,C563,4,21143110|C816|C563|2026-02-01|net demand for safety|049483,2026-02-01,2026-02-05,delivery_shipment
2026-02-01,21315474,C816,C563,1,21315474|C816|C563|2026-02-01|net demand for safety|049578,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21325292,C816,C563,1,21325292|C816|C563|2026-02-01|net demand for safety|049588,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804704,C816,C563,13,80804704|C816|C563|2026-02-01|net demand for safety|050001,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,80804705,C816,C563,10,80804705|C816|C563|2026-02-01|net demand for safety|050054,2026-02-01,2026-02-04,delivery_shipment
2026-02-01,21315474,C816,E564,1,21315474|C816|E564|2026-01-31|net demand for normal|048181,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807116,C816,E564,1,80807116|C816|E564|2026-01-31|net demand for normal|048865,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80805856,C816,E564,1,80805856|C816|E564|2026-02-01|net demand for normal|050074,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-01-31|net demand for forecast|047921,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-01-31|net demand for forecast|047922,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-01-31|net demand for forecast|047923,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-01-31|net demand for forecast|047924,2026-02-01,2026-02-07,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-01-31|net demand for forecast|047925,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-01-31|net demand for forecast|047926,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-01-31|net demand for forecast|047927,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21314875,C816,E564,1,21314875|C816|E564|2026-01-31|net demand for forecast|048085,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21314875,C816,E564,1,21314875|C816|E564|2026-01-31|net demand for forecast|048086,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21314875,C816,E564,1,21314875|C816|E564|2026-01-31|net demand for forecast|048087,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21314875,C816,E564,1,21314875|C816|E564|2026-01-31|net demand for forecast|048088,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21314875,C816,E564,1,21314875|C816|E564|2026-01-31|net demand for forecast|048089,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21314875,C816,E564,1,21314875|C816|E564|2026-01-31|net demand for forecast|048090,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21314875,C816,E564,1,21314875|C816|E564|2026-01-31|net demand for forecast|048091,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21315474,C816,E564,1,21315474|C816|E564|2026-01-31|net demand for forecast|048174,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21315474,C816,E564,1,21315474|C816|E564|2026-01-31|net demand for forecast|048175,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21315474,C816,E564,1,21315474|C816|E564|2026-01-31|net demand for forecast|048176,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21315474,C816,E564,1,21315474|C816|E564|2026-01-31|net demand for forecast|048177,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21315474,C816,E564,1,21315474|C816|E564|2026-01-31|net demand for forecast|048178,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21315474,C816,E564,1,21315474|C816|E564|2026-01-31|net demand for forecast|048179,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21315474,C816,E564,1,21315474|C816|E564|2026-01-31|net demand for forecast|048180,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-01-31|net demand for forecast|048385,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-01-31|net demand for forecast|048386,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-01-31|net demand for forecast|048387,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-01-31|net demand for forecast|048388,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-01-31|net demand for forecast|048389,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-01-31|net demand for forecast|048390,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-01-31|net demand for forecast|048391,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804133,C816,E564,1,80804133|C816|E564|2026-01-31|net demand for forecast|048403,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804133,C816,E564,1,80804133|C816|E564|2026-01-31|net demand for forecast|048404,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804133,C816,E564,1,80804133|C816|E564|2026-01-31|net demand for forecast|048405,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804133,C816,E564,1,80804133|C816|E564|2026-01-31|net demand for forecast|048406,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804133,C816,E564,1,80804133|C816|E564|2026-01-31|net demand for forecast|048407,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804133,C816,E564,1,80804133|C816|E564|2026-01-31|net demand for forecast|048408,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804133,C816,E564,1,80804133|C816|E564|2026-01-31|net demand for forecast|048409,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804704,C816,E564,1,80804704|C816|E564|2026-01-31|net demand for forecast|048623,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804704,C816,E564,1,80804704|C816|E564|2026-01-31|net demand for forecast|048624,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804704,C816,E564,1,80804704|C816|E564|2026-01-31|net demand for forecast|048625,2026-02-01,2026-02-07,delivery_shipment
2026-02-01,80804704,C816,E564,1,80804704|C816|E564|2026-01-31|net demand for forecast|048626,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804704,C816,E564,1,80804704|C816|E564|2026-01-31|net demand for forecast|048627,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804704,C816,E564,1,80804704|C816|E564|2026-01-31|net demand for forecast|048628,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804704,C816,E564,1,80804704|C816|E564|2026-01-31|net demand for forecast|048629,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807113,C816,E564,1,80807113|C816|E564|2026-01-31|net demand for forecast|048810,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807113,C816,E564,1,80807113|C816|E564|2026-01-31|net demand for forecast|048811,2026-02-01,2026-02-07,delivery_shipment
2026-02-01,80807113,C816,E564,1,80807113|C816|E564|2026-01-31|net demand for forecast|048812,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807113,C816,E564,1,80807113|C816|E564|2026-01-31|net demand for forecast|048813,2026-02-01,2026-02-07,delivery_shipment
2026-02-01,80807113,C816,E564,1,80807113|C816|E564|2026-01-31|net demand for forecast|048814,2026-02-01,2026-02-07,delivery_shipment
2026-02-01,80807113,C816,E564,1,80807113|C816|E564|2026-01-31|net demand for forecast|048815,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807113,C816,E564,1,80807113|C816|E564|2026-01-31|net demand for forecast|048816,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807116,C816,E564,1,80807116|C816|E564|2026-01-31|net demand for forecast|048858,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807116,C816,E564,1,80807116|C816|E564|2026-01-31|net demand for forecast|048859,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807116,C816,E564,1,80807116|C816|E564|2026-01-31|net demand for forecast|048860,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807116,C816,E564,1,80807116|C816|E564|2026-01-31|net demand for forecast|048861,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807116,C816,E564,1,80807116|C816|E564|2026-01-31|net demand for forecast|048862,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807116,C816,E564,1,80807116|C816|E564|2026-01-31|net demand for forecast|048863,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807116,C816,E564,1,80807116|C816|E564|2026-01-31|net demand for forecast|048864,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807119,C816,E564,1,80807119|C816|E564|2026-01-31|net demand for forecast|048878,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807119,C816,E564,1,80807119|C816|E564|2026-01-31|net demand for forecast|048879,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807119,C816,E564,1,80807119|C816|E564|2026-01-31|net demand for forecast|048880,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807119,C816,E564,1,80807119|C816|E564|2026-01-31|net demand for forecast|048881,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807119,C816,E564,1,80807119|C816|E564|2026-01-31|net demand for forecast|048882,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807119,C816,E564,1,80807119|C816|E564|2026-01-31|net demand for forecast|048883,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80807119,C816,E564,1,80807119|C816|E564|2026-01-31|net demand for forecast|048884,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80812841,C816,E564,1,80812841|C816|E564|2026-01-31|net demand for forecast|048995,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80812841,C816,E564,1,80812841|C816|E564|2026-01-31|net demand for forecast|048996,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80812841,C816,E564,1,80812841|C816|E564|2026-01-31|net demand for forecast|048997,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80812841,C816,E564,1,80812841|C816|E564|2026-01-31|net demand for forecast|048998,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80812841,C816,E564,1,80812841|C816|E564|2026-01-31|net demand for forecast|048999,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80812841,C816,E564,1,80812841|C816|E564|2026-01-31|net demand for forecast|049000,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80812841,C816,E564,1,80812841|C816|E564|2026-01-31|net demand for forecast|049001,2026-02-01,2026-02-07,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-02-01|net demand for forecast|049419,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-02-01|net demand for forecast|049420,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-02-01|net demand for forecast|049421,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-02-01|net demand for forecast|049422,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-02-01|net demand for forecast|049423,2026-02-01,2026-02-07,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-02-01|net demand for forecast|049424,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,21132988,C816,E564,1,21132988|C816|E564|2026-02-01|net demand for forecast|049425,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-02-01|net demand for forecast|049733,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-02-01|net demand for forecast|049734,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-02-01|net demand for forecast|049735,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-02-01|net demand for forecast|049736,2026-02-01,2026-02-07,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-02-01|net demand for forecast|049737,2026-02-01,2026-02-06,delivery_shipment
2026-02-01,80804132,C816,E564,1,80804132|C816|E564|2026-02-01|net demand for forecast|049738,2026-02-01,2026-02-06,delivery_shipment
