date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-12,21314594,A673,D901,4,21314594|A673|D901|2026-02-12|net demand for safety|059941,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21314595,A673,D901,5,21314595|A673|D901|2026-02-12|net demand for safety|059942,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21314875,A673,D901,1,21314875|A673|D901|2026-02-12|net demand for safety|059950,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21314876,A673,D901,2,21314876|A673|D901|2026-02-12|net demand for safety|059952,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21315474,A673,D901,6,21315474|A673|D901|2026-02-12|net demand for safety|059986,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21325292,A673,D901,3,21325292|A673|D901|2026-02-12|net demand for safety|060004,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80793613,A673,D901,8,80793613|A673|D901|2026-02-12|net demand for safety|060086,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80795932,A673,D901,4,80795932|A673|D901|2026-02-12|net demand for safety|060087,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804130,A673,D901,1,80804130|A673|D901|2026-02-12|net demand for safety|060096,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804132,A673,D901,5,80804132|A673|D901|2026-02-12|net demand for safety|060097,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804133,A673,D901,20,80804133|A673|D901|2026-02-12|net demand for safety|060099,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804138,A673,D901,13,80804138|A673|D901|2026-02-12|net demand for safety|060128,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804706,A673,D901,3,80804706|A673|D901|2026-02-12|net demand for safety|060152,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807089,A673,D901,27,80807089|A673|D901|2026-02-12|net demand for safety|060182,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807091,A673,D901,7,80807091|A673|D901|2026-02-12|net demand for safety|060186,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80807095,A673,D901,11,80807095|A673|D901|2026-02-12|net demand for safety|060192,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80807097,A673,D901,2,80807097|A673|D901|2026-02-12|net demand for safety|060197,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807100,A673,D901,9,80807100|A673|D901|2026-02-12|net demand for safety|060199,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807102,A673,D901,8,80807102|A673|D901|2026-02-12|net demand for safety|060201,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807105,A673,D901,130,80807105|A673|D901|2026-02-12|net demand for safety|060203,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807110,A673,D901,22,80807110|A673|D901|2026-02-12|net demand for safety|060208,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807112,A673,D901,6,80807112|A673|D901|2026-02-12|net demand for safety|060210,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807114,A673,D901,1,80807114|A673|D901|2026-02-12|net demand for safety|060215,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807116,A673,D901,12,80807116|A673|D901|2026-02-12|net demand for safety|060231,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807118,A673,D901,21,80807118|A673|D901|2026-02-12|net demand for safety|060235,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80807119,A673,D901,2,80807119|A673|D901|2026-02-12|net demand for safety|060237,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80812845,A673,D901,17,80812845|A673|D901|2026-02-12|net demand for safety|060277,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80812846,A673,D901,19,80812846|A673|D901|2026-02-12|net demand for safety|060280,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80840976,A673,D901,4,80840976|A673|D901|2026-02-12|net demand for safety|060284,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848021,A673,D901,3,80848021|A673|D901|2026-02-12|net demand for safety|060286,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848022,A673,D901,4,80848022|A673|D901|2026-02-12|net demand for safety|060297,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848027,A673,D901,1,80848027|A673|D901|2026-02-12|net demand for safety|060335,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80848028,A673,D901,19,80848028|A673|D901|2026-02-12|net demand for safety|060336,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848029,A673,D901,7,80848029|A673|D901|2026-02-12|net demand for safety|060337,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-01-29|net demand for normal|045687,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-01-30|net demand for normal|046893,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-01-29|net demand for forecast|045684,2026-02-12,2026-02-17,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-01-29|net demand for forecast|045685,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-01-29|net demand for forecast|045686,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-01-30|net demand for forecast|046889,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-01-30|net demand for forecast|046890,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-01-30|net demand for forecast|046891,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-01-30|net demand for forecast|046892,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21357275,C816,C810,1,21357275|C816|C810|2026-01-30|net demand for forecast|046899,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21357275,C816,C810,1,21357275|C816|C810|2026-01-30|net demand for forecast|046900,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21357275,C816,C810,1,21357275|C816|C810|2026-01-30|net demand for forecast|046901,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21357275,C816,C810,1,21357275|C816|C810|2026-01-30|net demand for forecast|046902,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21357275,C816,C810,1,21357275|C816|C810|2026-02-06|net demand for forecast|055116,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21357275,C816,C810,1,21357275|C816|C810|2026-02-06|net demand for forecast|055117,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21357275,C816,C810,1,21357275|C816|C810|2026-02-06|net demand for forecast|055118,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21357275,C816,C810,1,21357275|C816|C810|2026-02-06|net demand for forecast|055119,2026-02-12,2026-02-17,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-02-07|net demand for forecast|055993,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-02-07|net demand for forecast|055994,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-02-07|net demand for forecast|055995,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-02-07|net demand for forecast|055996,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,1,21352461|C816|C810|2026-02-07|net demand for forecast|055997,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21357275,C816,C810,1,21357275|C816|C810|2026-01-29|net demand for safety|045690,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21357275,C816,C810,4,21357275|C816|C810|2026-01-30|net demand for safety|046903,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21357275,C816,C810,1,21357275|C816|C810|2026-02-06|net demand for safety|055120,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,21352461,C816,C810,2,21352461|C816|C810|2026-02-07|net demand for safety|055998,2026-02-12,2026-02-16,delivery_shipment
2026-02-12,80807105,C810,D767,1,80807105|C810|D767|2026-02-10|net demand for normal|058866,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21141769,C810,D767,1,21141769|C810|D767|2026-02-10|net demand for forecast|058496,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21141769,C810,D767,1,21141769|C810|D767|2026-02-10|net demand for forecast|058497,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21141769,C810,D767,1,21141769|C810|D767|2026-02-10|net demand for forecast|058498,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21141769,C810,D767,1,21141769|C810|D767|2026-02-10|net demand for forecast|058499,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807105,C810,D767,1,80807105|C810|D767|2026-02-10|net demand for forecast|058862,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807105,C810,D767,1,80807105|C810|D767|2026-02-10|net demand for forecast|058863,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807105,C810,D767,1,80807105|C810|D767|2026-02-10|net demand for forecast|058864,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807105,C810,D767,1,80807105|C810|D767|2026-02-10|net demand for forecast|058865,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807115,C810,D767,3,80807115|C810|D767|2026-02-10|net demand for forecast|058881,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807115,C810,D767,3,80807115|C810|D767|2026-02-10|net demand for forecast|058882,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807115,C810,D767,3,80807115|C810|D767|2026-02-10|net demand for forecast|058883,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807115,C810,D767,3,80807115|C810|D767|2026-02-10|net demand for forecast|058884,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21315474,C810,D767,1,21315474|C810|D767|2026-02-11|net demand for forecast|059334,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21315474,C810,D767,1,21315474|C810|D767|2026-02-11|net demand for forecast|059335,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21315474,C810,D767,1,21315474|C810|D767|2026-02-11|net demand for forecast|059336,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21315474,C810,D767,1,21315474|C810|D767|2026-02-11|net demand for forecast|059337,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804136,C810,D767,2,80804136|C810|D767|2026-02-11|net demand for forecast|059505,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804136,C810,D767,2,80804136|C810|D767|2026-02-11|net demand for forecast|059506,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804136,C810,D767,2,80804136|C810|D767|2026-02-11|net demand for forecast|059507,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804136,C810,D767,2,80804136|C810|D767|2026-02-11|net demand for forecast|059508,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848028,C810,D767,1,80848028|C810|D767|2026-02-11|net demand for forecast|059769,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848028,C810,D767,1,80848028|C810|D767|2026-02-11|net demand for forecast|059770,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848028,C810,D767,1,80848028|C810|D767|2026-02-11|net demand for forecast|059771,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848028,C810,D767,1,80848028|C810|D767|2026-02-11|net demand for forecast|059772,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21315474,C810,D767,1,21315474|C810|D767|2026-02-12|net demand for forecast|059987,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,21315474,C810,D767,1,21315474|C810|D767|2026-02-12|net demand for forecast|059988,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21315474,C810,D767,1,21315474|C810|D767|2026-02-12|net demand for forecast|059989,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21315474,C810,D767,1,21315474|C810|D767|2026-02-12|net demand for forecast|059990,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804136,C810,D767,1,80804136|C810|D767|2026-02-12|net demand for forecast|060120,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804136,C810,D767,1,80804136|C810|D767|2026-02-12|net demand for forecast|060121,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804136,C810,D767,1,80804136|C810|D767|2026-02-12|net demand for forecast|060122,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804136,C810,D767,1,80804136|C810|D767|2026-02-12|net demand for forecast|060123,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80805856,C810,D767,4,80805856|C810|D767|2026-02-12|net demand for forecast|060163,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80805856,C810,D767,4,80805856|C810|D767|2026-02-12|net demand for forecast|060164,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80805856,C810,D767,4,80805856|C810|D767|2026-02-12|net demand for forecast|060165,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80805856,C810,D767,4,80805856|C810|D767|2026-02-12|net demand for forecast|060166,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807115,C810,D767,1,80807115|C810|D767|2026-02-12|net demand for forecast|060217,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807115,C810,D767,1,80807115|C810|D767|2026-02-12|net demand for forecast|060218,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807115,C810,D767,1,80807115|C810|D767|2026-02-12|net demand for forecast|060219,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807115,C810,D767,1,80807115|C810|D767|2026-02-12|net demand for forecast|060220,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80812841,C810,D767,6,80812841|C810|D767|2026-02-12|net demand for forecast|060272,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80812841,C810,D767,6,80812841|C810|D767|2026-02-12|net demand for forecast|060273,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80812841,C810,D767,6,80812841|C810|D767|2026-02-12|net demand for forecast|060274,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80812841,C810,D767,6,80812841|C810|D767|2026-02-12|net demand for forecast|060275,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21103372,C810,D767,14,21103372|C810|D767|2026-02-10|net demand for safety|058451,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21132988,C810,D767,1,21132988|C810|D767|2026-02-10|net demand for safety|058474,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21315350,C810,D767,4,21315350|C810|D767|2026-02-10|net demand for safety|058554,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804128,C810,D767,1,80804128|C810|D767|2026-02-10|net demand for safety|058682,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804132,C810,D767,4,80804132|C810|D767|2026-02-10|net demand for safety|058684,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804698,C810,D767,1,80804698|C810|D767|2026-02-10|net demand for safety|058706,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804701,C810,D767,2,80804701|C810|D767|2026-02-10|net demand for safety|058707,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804704,C810,D767,4,80804704|C810|D767|2026-02-10|net demand for safety|058711,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807100,C810,D767,3,80807100|C810|D767|2026-02-10|net demand for safety|058850,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807105,C810,D767,5,80807105|C810|D767|2026-02-10|net demand for safety|058867,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807113,C810,D767,4,80807113|C810|D767|2026-02-10|net demand for safety|058873,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80807114,C810,D767,7,80807114|C810|D767|2026-02-10|net demand for safety|058875,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807115,C810,D767,43,80807115|C810|D767|2026-02-10|net demand for safety|058885,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807116,C810,D767,2,80807116|C810|D767|2026-02-10|net demand for safety|058889,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807118,C810,D767,1,80807118|C810|D767|2026-02-10|net demand for safety|058896,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80812846,C810,D767,6,80812846|C810|D767|2026-02-10|net demand for safety|059035,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80848025,C810,D767,2,80848025|C810|D767|2026-02-10|net demand for safety|059045,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80848028,C810,D767,15,80848028|C810|D767|2026-02-10|net demand for safety|059128,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848029,C810,D767,1,80848029|C810|D767|2026-02-10|net demand for safety|059130,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21098519,C810,D767,1,21098519|C810|D767|2026-02-11|net demand for safety|059183,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21103372,C810,D767,1,21103372|C810|D767|2026-02-11|net demand for safety|059194,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21128067,C810,D767,3,21128067|C810|D767|2026-02-11|net demand for safety|059220,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21132988,C810,D767,4,21132988|C810|D767|2026-02-11|net demand for safety|059282,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21137866,C810,D767,31,21137866|C810|D767|2026-02-11|net demand for safety|059288,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21148509,C810,D767,14,21148509|C810|D767|2026-02-11|net demand for safety|059305,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21151196,C810,D767,1,21151196|C810|D767|2026-02-11|net demand for safety|059308,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21325292,C810,D767,4,21325292|C810|D767|2026-02-11|net demand for safety|059353,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80804132,C810,D767,1,80804132|C810|D767|2026-02-11|net demand for safety|059439,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804136,C810,D767,48,80804136|C810|D767|2026-02-11|net demand for safety|059509,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804701,C810,D767,1,80804701|C810|D767|2026-02-11|net demand for safety|059551,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804704,C810,D767,1,80804704|C810|D767|2026-02-11|net demand for safety|059560,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80807100,C810,D767,3,80807100|C810|D767|2026-02-11|net demand for safety|059658,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807114,C810,D767,2,80807114|C810|D767|2026-02-11|net demand for safety|059671,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807116,C810,D767,8,80807116|C810|D767|2026-02-11|net demand for safety|059690,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807120,C810,D767,34,80807120|C810|D767|2026-02-11|net demand for safety|059711,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80812846,C810,D767,3,80812846|C810|D767|2026-02-11|net demand for safety|059727,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848025,C810,D767,1,80848025|C810|D767|2026-02-11|net demand for safety|059737,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848028,C810,D767,6,80848028|C810|D767|2026-02-11|net demand for safety|059773,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848029,C810,D767,2,80848029|C810|D767|2026-02-11|net demand for safety|059775,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21098519,C810,D767,2,21098519|C810|D767|2026-02-12|net demand for safety|059871,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21103371,C810,D767,9,21103371|C810|D767|2026-02-12|net demand for safety|059873,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21103372,C810,D767,4,21103372|C810|D767|2026-02-12|net demand for safety|059875,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21128067,C810,D767,6,21128067|C810|D767|2026-02-12|net demand for safety|059892,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21137866,C810,D767,14,21137866|C810|D767|2026-02-12|net demand for safety|059903,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21148509,C810,D767,5,21148509|C810|D767|2026-02-12|net demand for safety|059912,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21314593,C810,D767,10,21314593|C810|D767|2026-02-12|net demand for safety|059938,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21315352,C810,D767,10,21315352|C810|D767|2026-02-12|net demand for safety|059985,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21315474,C810,D767,34,21315474|C810|D767|2026-02-12|net demand for safety|059991,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21325292,C810,D767,9,21325292|C810|D767|2026-02-12|net demand for safety|060005,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804128,C810,D767,2,80804128|C810|D767|2026-02-12|net demand for safety|060095,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804132,C810,D767,5,80804132|C810|D767|2026-02-12|net demand for safety|060098,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804136,C810,D767,8,80804136|C810|D767|2026-02-12|net demand for safety|060124,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80804705,C810,D767,17,80804705|C810|D767|2026-02-12|net demand for safety|060150,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80805856,C810,D767,33,80805856|C810|D767|2026-02-12|net demand for safety|060167,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807089,C810,D767,1,80807089|C810|D767|2026-02-12|net demand for safety|060184,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80807091,C810,D767,2,80807091|C810|D767|2026-02-12|net demand for safety|060187,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807095,C810,D767,23,80807095|C810|D767|2026-02-12|net demand for safety|060193,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807100,C810,D767,6,80807100|C810|D767|2026-02-12|net demand for safety|060200,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807102,C810,D767,1,80807102|C810|D767|2026-02-12|net demand for safety|060202,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80807105,C810,D767,1,80807105|C810|D767|2026-02-12|net demand for safety|060204,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807110,C810,D767,5,80807110|C810|D767|2026-02-12|net demand for safety|060209,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807113,C810,D767,1,80807113|C810|D767|2026-02-12|net demand for safety|060212,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807114,C810,D767,5,80807114|C810|D767|2026-02-12|net demand for safety|060216,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807116,C810,D767,4,80807116|C810|D767|2026-02-12|net demand for safety|060232,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807118,C810,D767,1,80807118|C810|D767|2026-02-12|net demand for safety|060236,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80812841,C810,D767,73,80812841|C810|D767|2026-02-12|net demand for safety|060276,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80812846,C810,D767,3,80812846|C810|D767|2026-02-12|net demand for safety|060281,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848025,C810,D767,1,80848025|C810|D767|2026-02-12|net demand for safety|060305,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80848026,C810,D767,66,80848026|C810|D767|2026-02-12|net demand for safety|060327,2026-02-12,2026-02-15,delivery_shipment
2026-02-12,80848029,C810,D767,3,80848029|C810|D767|2026-02-12|net demand for safety|060338,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,80807096,0386,C810,1,80807096|0386|C810|2026-02-12|net demand for net demand for normal|060194,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21325164,0386,C810,1,21325164|0386|C810|2026-02-12|net demand for net demand for forecast|059993,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21325164,0386,C810,1,21325164|0386|C810|2026-02-12|net demand for net demand for forecast|059994,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21325164,0386,C810,1,21325164|0386|C810|2026-02-12|net demand for net demand for forecast|059995,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21325164,0386,C810,1,21325164|0386|C810|2026-02-12|net demand for net demand for forecast|059996,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21325164,0386,C810,1,21325164|0386|C810|2026-02-12|net demand for net demand for forecast|059997,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21325164,0386,C810,1,21325164|0386|C810|2026-02-12|net demand for net demand for forecast|059998,2026-02-12,2026-02-14,delivery_shipment
2026-02-12,21325164,0386,C810,1,21325164|0386|C810|2026-02-12|net demand for net demand for forecast|059999,2026-02-12,2026-02-14,delivery_shipment
