date,material,location,quantity
2026-02-14,21416910,A668,262
2026-02-14,21416910,A672,441
2026-02-14,21416910,A673,384
2026-02-14,21416910,A680,249
2026-02-14,21416910,C816,539
2026-02-14,21419485,A668,112
2026-02-14,21419485,A672,181
2026-02-14,21419485,A673,380
2026-02-14,21419485,A680,152
2026-02-14,21419485,A715,199
2026-02-14,21419485,A716,191
2026-02-14,21419485,C816,2120
2026-02-14,21419490,A668,171
2026-02-14,21419490,A672,543
2026-02-14,21419490,A673,542
2026-02-14,21419490,A680,210
2026-02-14,21419490,A715,184
2026-02-14,21419490,A716,176
2026-02-14,21419490,C816,1216
2026-02-14,21419500,A668,33
2026-02-14,21419500,A672,81
2026-02-14,21419500,A673,327
2026-02-14,21419500,A680,44
2026-02-14,21419500,A715,91
2026-02-14,21419500,A716,73
2026-02-14,21419500,C816,75
2026-02-14,21421148,A672,1426
2026-02-14,21421148,C816,512
2026-02-14,21421149,A672,1115
2026-02-14,21421149,C816,402
2026-02-14,21421210,A672,0
2026-02-14,21421210,A673,0
2026-02-14,21421210,C816,0
2026-02-14,21422791,A668,0
2026-02-14,21422791,A672,34
2026-02-14,21422791,A673,2444
2026-02-14,21422791,A680,56
2026-02-14,21422791,A715,5
2026-02-14,21422791,A716,19
2026-02-14,21422791,C816,97
2026-02-14,21422791,E569,1
2026-02-14,21425098,A673,40
2026-02-14,21428668,A668,156
2026-02-14,21428668,A672,120
2026-02-14,21428668,A673,391
2026-02-14,21428668,A680,173
2026-02-14,21428668,A715,1039
2026-02-14,21428668,A716,959
2026-02-14,21428668,C816,1832
2026-02-14,21431638,A672,1268
2026-02-14,21431638,C810,580
2026-02-14,21434946,A668,0
2026-02-14,21434946,A672,0
2026-02-14,21434946,A673,0
2026-02-14,21434946,A680,0
2026-02-14,21434946,A715,0
2026-02-14,21434946,A716,0
2026-02-14,21434946,C816,0
2026-02-14,21434946,C937,0
2026-02-14,21434946,D901,0
2026-02-14,21434946,E568,0
2026-02-14,21434946,E569,0
2026-02-14,21434952,A668,141
2026-02-14,21434952,A672,454
2026-02-14,21434952,A673,421
2026-02-14,21434952,A680,214
2026-02-14,21434952,A715,63
2026-02-14,21434952,A716,44
2026-02-14,21434952,C816,204
2026-02-14,21434952,C937,4
2026-02-14,21434952,E569,0
2026-02-14,21434954,A668,343
2026-02-14,21434954,A672,665
2026-02-14,21434954,A673,656
2026-02-14,21434954,A680,237
2026-02-14,21434954,A715,76
2026-02-14,21434954,A716,54
2026-02-14,21434954,C816,341
2026-02-14,21434954,C937,4
2026-02-14,21434954,E569,0
2026-02-14,21442422,A668,195
2026-02-14,21442422,A672,314
2026-02-14,21442422,A673,682
2026-02-14,21442422,A680,150
2026-02-14,21442422,A715,520
2026-02-14,21442422,A716,510
2026-02-14,21442422,C816,548
2026-02-14,21442896,A668,66
2026-02-14,21442896,A672,127
2026-02-14,21442896,A673,594
2026-02-14,21442896,A680,89
2026-02-14,21442896,A715,1085
2026-02-14,21442896,A716,994
2026-02-14,21442896,C816,790
2026-02-14,21442897,A668,83
2026-02-14,21442897,A672,230
2026-02-14,21442897,A673,795
2026-02-14,21442897,A680,113
2026-02-14,21442897,A715,828
2026-02-14,21442897,A716,610
2026-02-14,21442897,C816,195
2026-02-14,21447518,A668,5
2026-02-14,21447518,A672,66
2026-02-14,21447518,A673,19
2026-02-14,21447518,A680,14
2026-02-14,21447518,A715,2
2026-02-14,21447518,A716,0
2026-02-14,21447518,C816,3408
2026-02-14,21463645,A672,270
2026-02-14,21463645,A673,1049
2026-02-14,21463645,A680,35
2026-02-14,21463645,C816,204
2026-02-14,21472283,A672,102
2026-02-14,21472283,A673,1321
2026-02-14,21472283,A680,13
2026-02-14,21472283,C816,371
2026-02-14,80791223,A668,6
2026-02-14,80791223,A672,90
2026-02-14,80791223,A673,73
2026-02-14,80791223,A680,14
2026-02-14,80791223,A715,16
2026-02-14,80791223,A716,14
2026-02-14,80791223,C816,64
2026-02-14,80793613,A668,46
2026-02-14,80793613,A672,206
2026-02-14,80793613,A673,348
2026-02-14,80793613,A680,50
2026-02-14,80793613,A715,88
2026-02-14,80793613,A716,56
2026-02-14,80793613,C595,0
2026-02-14,80793613,C816,189
2026-02-14,80793613,C937,4
2026-02-14,80793613,D901,35
2026-02-14,80793613,E556,0
2026-02-14,80793613,E564,1
2026-02-14,80793613,E568,1
2026-02-14,80793613,E569,1
2026-02-14,80793614,A668,9
2026-02-14,80793614,A672,151
2026-02-14,80793614,A673,1177
2026-02-14,80793614,A680,9
2026-02-14,80793614,A715,276
2026-02-14,80793614,A716,2
2026-02-14,80793614,C595,0
2026-02-14,80793614,C816,204
2026-02-14,80793614,C937,0
2026-02-14,80793614,E556,0
2026-02-14,80793614,E564,0
2026-02-14,80793614,E568,0
2026-02-14,80793615,A668,55
2026-02-14,80793615,A672,292
2026-02-14,80793615,A673,463
2026-02-14,80793615,A680,125
2026-02-14,80793615,A715,132
2026-02-14,80793615,A716,88
2026-02-14,80793615,C595,4
2026-02-14,80793615,C816,180
2026-02-14,80793615,C937,7
2026-02-14,80793615,E556,0
2026-02-14,80793615,E564,2
2026-02-14,80793615,E568,0
2026-02-14,80795932,A668,55
2026-02-14,80795932,A672,321
2026-02-14,80795932,A673,364
2026-02-14,80795932,A680,63
2026-02-14,80795932,A715,127
2026-02-14,80795932,A716,41
2026-02-14,80795932,C816,263
2026-02-14,80795932,C937,3
2026-02-14,80795932,D901,19
2026-02-14,80795932,E556,0
2026-02-14,80795932,E564,0
2026-02-14,80795932,E568,0
2026-02-14,80795932,E569,4
2026-02-14,80795933,A668,55
2026-02-14,80795933,A672,329
2026-02-14,80795933,A673,1206
2026-02-14,80795933,A680,9
2026-02-14,80795933,A715,7
2026-02-14,80795933,A716,15
2026-02-14,80795933,C595,0
2026-02-14,80795933,C816,193
2026-02-14,80795933,C819,3
2026-02-14,80795933,C937,3
2026-02-14,80795933,E556,0
2026-02-14,80795933,E564,0
2026-02-14,80795933,E568,0
2026-02-14,80796091,A668,66
2026-02-14,80796091,A672,354
2026-02-14,80796091,A673,503
2026-02-14,80796091,A680,118
2026-02-14,80796091,A715,168
2026-02-14,80796091,A716,104
2026-02-14,80796091,C595,0
2026-02-14,80796091,C816,346
2026-02-14,80796091,C937,4
2026-02-14,80796091,E564,0
2026-02-14,80796091,E568,0
2026-02-14,80799660,A668,0
2026-02-14,80799660,A672,0
2026-02-14,80799660,A673,0
2026-02-14,80799660,A680,0
2026-02-14,80799660,A715,0
2026-02-14,80799660,A716,0
2026-02-14,80799660,C563,0
2026-02-14,80799660,C731,0
2026-02-14,80799660,C816,0
2026-02-14,80799660,C819,0
2026-02-14,80799660,D901,0
2026-02-14,80799660,E295,0
2026-02-14,80804127,A668,29
2026-02-14,80804127,A672,205
2026-02-14,80804127,A673,87
2026-02-14,80804127,A680,68
2026-02-14,80804127,A715,34
2026-02-14,80804127,A716,24
2026-02-14,80804127,C816,677
2026-02-14,80804127,C819,22
2026-02-14,80804127,C937,14
2026-02-14,80804127,D767,0
2026-02-14,80804127,E556,5
2026-02-14,80804127,E564,9
2026-02-14,80804127,E568,1
2026-02-14,80804127,E569,5
2026-02-14,80804128,A668,131
2026-02-14,80804128,A672,842
2026-02-14,80804128,A673,525
2026-02-14,80804128,A680,63
2026-02-14,80804128,A715,128
2026-02-14,80804128,A716,122
2026-02-14,80804128,C810,12
2026-02-14,80804128,C816,240
2026-02-14,80804128,C819,6
2026-02-14,80804128,C937,15
2026-02-14,80804128,D767,10
2026-02-14,80804128,D901,5
2026-02-14,80804128,E556,21
2026-02-14,80804128,E564,16
2026-02-14,80804128,E568,3
2026-02-14,80804128,E569,14
2026-02-14,80804129,A668,66
2026-02-14,80804129,A672,293
2026-02-14,80804129,A673,321
2026-02-14,80804129,A680,179
2026-02-14,80804129,A715,98
2026-02-14,80804129,A716,185
2026-02-14,80804129,C810,0
2026-02-14,80804129,C816,377
2026-02-14,80804129,C819,18
2026-02-14,80804129,C937,13
2026-02-14,80804129,D767,13
2026-02-14,80804129,D901,18
2026-02-14,80804129,E556,36
2026-02-14,80804129,E564,8
2026-02-14,80804129,E568,7
2026-02-14,80804129,E569,8
2026-02-14,80804130,A668,80
2026-02-14,80804130,A672,835
2026-02-14,80804130,A673,332
2026-02-14,80804130,A680,61
2026-02-14,80804130,A715,92
2026-02-14,80804130,A716,36
2026-02-14,80804130,C810,2
2026-02-14,80804130,C816,105
2026-02-14,80804130,C819,5
2026-02-14,80804130,C937,6
2026-02-14,80804130,D767,8
2026-02-14,80804130,D901,5
2026-02-14,80804130,E556,30
2026-02-14,80804130,E564,30
2026-02-14,80804130,E568,4
2026-02-14,80804130,E569,7
2026-02-14,80804131,A668,173
2026-02-14,80804131,A672,305
2026-02-14,80804131,A673,535
2026-02-14,80804131,A680,369
2026-02-14,80804131,A715,8
2026-02-14,80804131,A716,8
2026-02-14,80804131,C816,351
2026-02-14,80804131,E556,0
2026-02-14,80804131,E569,0
2026-02-14,80804132,A668,627
2026-02-14,80804132,A672,794
2026-02-14,80804132,A673,2010
2026-02-14,80804132,A680,172
2026-02-14,80804132,A715,112
2026-02-14,80804132,A716,302
2026-02-14,80804132,C810,83
2026-02-14,80804132,C816,501
2026-02-14,80804132,C819,31
2026-02-14,80804132,C937,54
2026-02-14,80804132,D767,55
2026-02-14,80804132,D901,41
2026-02-14,80804132,E467,8
2026-02-14,80804132,E556,31
2026-02-14,80804132,E564,81
2026-02-14,80804132,E568,8
2026-02-14,80804132,E569,26
2026-02-14,80804133,A668,677
2026-02-14,80804133,A672,971
2026-02-14,80804133,A673,1543
2026-02-14,80804133,A680,358
2026-02-14,80804133,A715,90
2026-02-14,80804133,A716,383
2026-02-14,80804133,C810,52
2026-02-14,80804133,C816,484
2026-02-14,80804133,C819,54
2026-02-14,80804133,C937,49
2026-02-14,80804133,D767,36
2026-02-14,80804133,D901,212
2026-02-14,80804133,E467,22
2026-02-14,80804133,E556,15
2026-02-14,80804133,E564,136
2026-02-14,80804133,E568,6
2026-02-14,80804133,E569,22
2026-02-14,80804134,A668,242
2026-02-14,80804134,A672,519
2026-02-14,80804134,A673,1186
2026-02-14,80804134,A680,184
2026-02-14,80804134,A715,153
2026-02-14,80804134,A716,80
2026-02-14,80804134,C731,0
2026-02-14,80804134,C810,229
2026-02-14,80804134,C816,739
2026-02-14,80804134,C819,42
2026-02-14,80804134,C937,74
2026-02-14,80804134,D191,0
2026-02-14,80804134,D767,6
2026-02-14,80804134,D901,14
2026-02-14,80804134,E295,27
2026-02-14,80804134,E467,16
2026-02-14,80804134,E556,16
2026-02-14,80804134,E564,74
2026-02-14,80804134,E568,0
2026-02-14,80804134,E569,16
2026-02-14,80804135,A668,32
2026-02-14,80804135,A672,709
2026-02-14,80804135,A673,147
2026-02-14,80804135,A680,246
2026-02-14,80804135,A715,183
2026-02-14,80804135,A716,258
2026-02-14,80804135,C810,1
2026-02-14,80804135,C816,578
2026-02-14,80804135,C819,9
2026-02-14,80804135,C937,5
2026-02-14,80804135,D767,38
2026-02-14,80804135,D901,128
2026-02-14,80804135,E556,44
2026-02-14,80804135,E564,38
2026-02-14,80804135,E568,2
2026-02-14,80804135,E569,17
2026-02-14,80804136,A668,431
2026-02-14,80804136,A672,491
2026-02-14,80804136,A673,1305
2026-02-14,80804136,A680,173
2026-02-14,80804136,A715,76
2026-02-14,80804136,A716,217
2026-02-14,80804136,C731,0
2026-02-14,80804136,C810,133
2026-02-14,80804136,C816,470
2026-02-14,80804136,C819,38
2026-02-14,80804136,C937,20
2026-02-14,80804136,D191,4
2026-02-14,80804136,D767,71
2026-02-14,80804136,D901,22
2026-02-14,80804136,E556,20
2026-02-14,80804136,E564,79
2026-02-14,80804136,E568,0
2026-02-14,80804136,E569,6
2026-02-14,80804137,A668,108
2026-02-14,80804137,A672,1180
2026-02-14,80804137,A673,496
2026-02-14,80804137,A680,73
2026-02-14,80804137,A715,96
2026-02-14,80804137,A716,72
2026-02-14,80804137,C810,6
2026-02-14,80804137,C816,164
2026-02-14,80804137,C819,22
2026-02-14,80804137,C937,22
2026-02-14,80804137,D767,22
2026-02-14,80804137,D901,10
2026-02-14,80804137,E556,22
2026-02-14,80804137,E564,46
2026-02-14,80804137,E568,3
2026-02-14,80804137,E569,16
2026-02-14,80804138,A668,159
2026-02-14,80804138,A672,1349
2026-02-14,80804138,A673,339
2026-02-14,80804138,A680,230
2026-02-14,80804138,A715,256
2026-02-14,80804138,A716,91
2026-02-14,80804138,C810,58
2026-02-14,80804138,C816,177
2026-02-14,80804138,C819,14
2026-02-14,80804138,C937,23
2026-02-14,80804138,D767,14
2026-02-14,80804138,D901,102
2026-02-14,80804138,E556,34
2026-02-14,80804138,E564,30
2026-02-14,80804138,E568,5
2026-02-14,80804138,E569,9
2026-02-14,80804698,A668,22
2026-02-14,80804698,A672,99
2026-02-14,80804698,A673,44
2026-02-14,80804698,A680,23
2026-02-14,80804698,A715,51
2026-02-14,80804698,A716,481
2026-02-14,80804698,C810,191
2026-02-14,80804698,C816,2463
2026-02-14,80804698,C819,9
2026-02-14,80804698,C937,7
2026-02-14,80804698,D191,0
2026-02-14,80804698,D767,8
2026-02-14,80804698,E556,13
2026-02-14,80804698,E564,21
2026-02-14,80804698,E568,0
2026-02-14,80804698,E569,5
2026-02-14,80804699,A668,13
2026-02-14,80804699,A672,28
2026-02-14,80804699,A673,57
2026-02-14,80804699,A680,17
2026-02-14,80804699,A715,70
2026-02-14,80804699,A716,98
2026-02-14,80804699,C810,80
2026-02-14,80804699,C816,274
2026-02-14,80804699,C937,3
2026-02-14,80804699,D767,5
2026-02-14,80804699,E556,8
2026-02-14,80804699,E564,5
2026-02-14,80804699,E568,0
2026-02-14,80804699,E569,4
2026-02-14,80804701,A668,69
2026-02-14,80804701,A672,122
2026-02-14,80804701,A673,372
2026-02-14,80804701,A680,33
2026-02-14,80804701,A715,1116
2026-02-14,80804701,A716,821
2026-02-14,80804701,C810,133
2026-02-14,80804701,C816,410
2026-02-14,80804701,C819,6
2026-02-14,80804701,C937,7
2026-02-14,80804701,D767,16
2026-02-14,80804701,D901,23
2026-02-14,80804701,E556,13
2026-02-14,80804701,E564,8
2026-02-14,80804701,E568,3
2026-02-14,80804701,E569,5
2026-02-14,80804702,A668,16
2026-02-14,80804702,A672,20
2026-02-14,80804702,A673,35
2026-02-14,80804702,A680,16
2026-02-14,80804702,A715,63
2026-02-14,80804702,A716,158
2026-02-14,80804702,C810,19
2026-02-14,80804702,C816,440
2026-02-14,80804702,C819,2
2026-02-14,80804702,C937,1
2026-02-14,80804702,D191,0
2026-02-14,80804702,D767,5
2026-02-14,80804702,E556,0
2026-02-14,80804702,E564,14
2026-02-14,80804702,E568,0
2026-02-14,80804702,E569,3
2026-02-14,80804703,A668,47
2026-02-14,80804703,A672,90
2026-02-14,80804703,A673,129
2026-02-14,80804703,A680,27
2026-02-14,80804703,A715,450
2026-02-14,80804703,A716,338
2026-02-14,80804703,C810,392
2026-02-14,80804703,C816,121
2026-02-14,80804703,C937,22
2026-02-14,80804703,D901,17
2026-02-14,80804703,E556,0
2026-02-14,80804703,E564,3
2026-02-14,80804703,E568,0
2026-02-14,80804703,E569,0
2026-02-14,80804704,A668,295
2026-02-14,80804704,A672,525
2026-02-14,80804704,A673,779
2026-02-14,80804704,A680,137
2026-02-14,80804704,A715,576
2026-02-14,80804704,A716,1150
2026-02-14,80804704,C563,20
2026-02-14,80804704,C810,276
2026-02-14,80804704,C816,578
2026-02-14,80804704,C819,4
2026-02-14,80804704,C937,73
2026-02-14,80804704,D191,1
2026-02-14,80804704,D767,65
2026-02-14,80804704,D901,19
2026-02-14,80804704,E295,100
2026-02-14,80804704,E556,20
2026-02-14,80804704,E564,120
2026-02-14,80804704,E568,0
2026-02-14,80804704,E569,26
2026-02-14,80804705,A668,96
2026-02-14,80804705,A672,296
2026-02-14,80804705,A673,566
2026-02-14,80804705,A680,120
2026-02-14,80804705,A715,376
2026-02-14,80804705,A716,2403
2026-02-14,80804705,C563,42
2026-02-14,80804705,C810,397
2026-02-14,80804705,C816,1084
2026-02-14,80804705,C819,38
2026-02-14,80804705,C937,44
2026-02-14,80804705,D767,60
2026-02-14,80804705,D901,155
2026-02-14,80804705,E467,13
2026-02-14,80804705,E556,18
2026-02-14,80804705,E564,42
2026-02-14,80804705,E568,9
2026-02-14,80804705,E569,24
2026-02-14,80804706,A668,35
2026-02-14,80804706,A672,45
2026-02-14,80804706,A673,121
2026-02-14,80804706,A680,31
2026-02-14,80804706,A715,419
2026-02-14,80804706,A716,216
2026-02-14,80804706,C810,182
2026-02-14,80804706,C816,896
2026-02-14,80804706,C937,4
2026-02-14,80804706,D901,19
2026-02-14,80804706,E556,0
2026-02-14,80804706,E564,3
2026-02-14,80804706,E568,0
2026-02-14,80804706,E569,0
2026-02-14,80805850,A668,10
2026-02-14,80805850,A672,40
2026-02-14,80805850,A673,89
2026-02-14,80805850,A680,66
2026-02-14,80805850,A715,12
2026-02-14,80805850,A716,35
2026-02-14,80805850,C816,43
2026-02-14,80805850,C937,0
2026-02-14,80805850,E556,3
2026-02-14,80805850,E564,3
2026-02-14,80805850,E569,2
2026-02-14,80805852,A668,23
2026-02-14,80805852,A672,44
2026-02-14,80805852,A673,114
2026-02-14,80805852,A680,48
2026-02-14,80805852,A715,16
2026-02-14,80805852,A716,41
2026-02-14,80805852,C816,36
2026-02-14,80805852,C937,2
2026-02-14,80805852,E556,3
2026-02-14,80805852,E564,0
2026-02-14,80805852,E569,3
2026-02-14,80805856,A668,262
2026-02-14,80805856,A672,599
2026-02-14,80805856,A673,768
2026-02-14,80805856,A680,106
2026-02-14,80805856,A715,166
2026-02-14,80805856,A716,96
2026-02-14,80805856,C810,44
2026-02-14,80805856,C816,331
2026-02-14,80805856,C819,2
2026-02-14,80805856,C937,12
2026-02-14,80805856,D767,51
2026-02-14,80805856,E556,85
2026-02-14,80805856,E564,75
2026-02-14,80805856,E568,4
2026-02-14,80805856,E569,6
2026-02-14,80807089,A668,22
2026-02-14,80807089,A672,781
2026-02-14,80807089,A673,302
2026-02-14,80807089,A680,111
2026-02-14,80807089,A715,159
2026-02-14,80807089,A716,411
2026-02-14,80807089,C810,226
2026-02-14,80807089,C816,1631
2026-02-14,80807089,C819,2
2026-02-14,80807089,C937,35
2026-02-14,80807089,D767,19
2026-02-14,80807089,D901,192
2026-02-14,80807089,E556,17
2026-02-14,80807089,E564,26
2026-02-14,80807089,E568,2
2026-02-14,80807089,E569,16
2026-02-14,80807090,A668,28
2026-02-14,80807090,A672,68
2026-02-14,80807090,A673,538
2026-02-14,80807090,A680,21
2026-02-14,80807090,A715,57
2026-02-14,80807090,A716,15
2026-02-14,80807090,C810,49
2026-02-14,80807090,C816,129
2026-02-14,80807090,C937,5
2026-02-14,80807090,D901,4
2026-02-14,80807090,E556,4
2026-02-14,80807090,E564,12
2026-02-14,80807090,E568,0
2026-02-14,80807090,E569,3
2026-02-14,80807091,A668,177
2026-02-14,80807091,A672,267
2026-02-14,80807091,A673,227
2026-02-14,80807091,A680,97
2026-02-14,80807091,A715,27
2026-02-14,80807091,A716,95
2026-02-14,80807091,C810,1641
2026-02-14,80807091,C816,133
2026-02-14,80807091,C819,5
2026-02-14,80807091,C937,22
2026-02-14,80807091,D767,32
2026-02-14,80807091,D901,63
2026-02-14,80807091,E556,14
2026-02-14,80807091,E564,68
2026-02-14,80807091,E568,6
2026-02-14,80807091,E569,21
2026-02-14,80807092,A668,95
2026-02-14,80807092,A672,961
2026-02-14,80807092,A673,128
2026-02-14,80807092,A680,35
2026-02-14,80807092,A715,143
2026-02-14,80807092,A716,106
2026-02-14,80807092,C810,5
2026-02-14,80807092,C816,155
2026-02-14,80807092,C819,4
2026-02-14,80807092,C937,7
2026-02-14,80807092,D767,9
2026-02-14,80807092,D901,48
2026-02-14,80807092,E556,21
2026-02-14,80807092,E564,35
2026-02-14,80807092,E568,4
2026-02-14,80807092,E569,20
2026-02-14,80807093,A668,6
2026-02-14,80807093,A672,325
2026-02-14,80807093,A673,110
2026-02-14,80807093,A680,8
2026-02-14,80807093,A715,60
2026-02-14,80807093,A716,265
2026-02-14,80807093,C810,46
2026-02-14,80807093,C816,432
2026-02-14,80807093,C937,7
2026-02-14,80807093,D901,9
2026-02-14,80807093,E556,4
2026-02-14,80807093,E564,19
2026-02-14,80807093,E568,0
2026-02-14,80807093,E569,1
2026-02-14,80807095,A668,134
2026-02-14,80807095,A672,403
2026-02-14,80807095,A673,539
2026-02-14,80807095,A680,148
2026-02-14,80807095,A715,315
2026-02-14,80807095,A716,63
2026-02-14,80807095,C731,0
2026-02-14,80807095,C810,54
2026-02-14,80807095,C816,437
2026-02-14,80807095,C819,36
2026-02-14,80807095,C937,44
2026-02-14,80807095,D767,50
2026-02-14,80807095,D901,211
2026-02-14,80807095,E546,0
2026-02-14,80807095,E556,62
2026-02-14,80807095,E564,77
2026-02-14,80807095,E568,14
2026-02-14,80807095,E569,40
2026-02-14,80807096,A668,17
2026-02-14,80807096,A672,356
2026-02-14,80807096,A673,0
2026-02-14,80807096,A680,15
2026-02-14,80807096,A715,109
2026-02-14,80807096,A716,57
2026-02-14,80807096,C731,0
2026-02-14,80807096,C816,197
2026-02-14,80807096,C819,12
2026-02-14,80807096,C937,2
2026-02-14,80807096,D767,0
2026-02-14,80807096,D901,0
2026-02-14,80807096,E556,25
2026-02-14,80807096,E564,5
2026-02-14,80807096,E569,5
2026-02-14,80807097,A668,47
2026-02-14,80807097,A672,1126
2026-02-14,80807097,A673,167
2026-02-14,80807097,A680,50
2026-02-14,80807097,A715,25
2026-02-14,80807097,A716,15
2026-02-14,80807097,C810,1
2026-02-14,80807097,C816,268
2026-02-14,80807097,C819,2
2026-02-14,80807097,C937,5
2026-02-14,80807097,D767,8
2026-02-14,80807097,D901,66
2026-02-14,80807097,E556,11
2026-02-14,80807097,E564,5
2026-02-14,80807097,E569,5
2026-02-14,80807100,A668,161
2026-02-14,80807100,A672,1926
2026-02-14,80807100,A673,677
2026-02-14,80807100,A680,76
2026-02-14,80807100,A715,573
2026-02-14,80807100,A716,84
2026-02-14,80807100,C731,0
2026-02-14,80807100,C810,24
2026-02-14,80807100,C816,343
2026-02-14,80807100,C819,5
2026-02-14,80807100,C937,4
2026-02-14,80807100,D767,44
2026-02-14,80807100,D901,105
2026-02-14,80807100,E556,86
2026-02-14,80807100,E564,73
2026-02-14,80807100,E568,2
2026-02-14,80807100,E569,10
2026-02-14,80807102,A668,281
2026-02-14,80807102,A672,1882
2026-02-14,80807102,A673,841
2026-02-14,80807102,A680,280
2026-02-14,80807102,A715,46
2026-02-14,80807102,A716,335
2026-02-14,80807102,C731,0
2026-02-14,80807102,C810,49
2026-02-14,80807102,C816,313
2026-02-14,80807102,C819,4
2026-02-14,80807102,C937,21
2026-02-14,80807102,D767,16
2026-02-14,80807102,D901,126
2026-02-14,80807102,E556,14
2026-02-14,80807102,E564,222
2026-02-14,80807102,E568,4
2026-02-14,80807102,E569,63
2026-02-14,80807105,A668,330
2026-02-14,80807105,A672,841
2026-02-14,80807105,A673,918
2026-02-14,80807105,A680,65
2026-02-14,80807105,A715,35
2026-02-14,80807105,A716,83
2026-02-14,80807105,C731,0
2026-02-14,80807105,C810,34
2026-02-14,80807105,C816,484
2026-02-14,80807105,C819,11
2026-02-14,80807105,C937,0
2026-02-14,80807105,D191,6
2026-02-14,80807105,D767,61
2026-02-14,80807105,D901,168
2026-02-14,80807105,E467,16
2026-02-14,80807105,E556,8
2026-02-14,80807105,E564,117
2026-02-14,80807105,E568,4
2026-02-14,80807105,E569,28
2026-02-14,80807110,A668,529
2026-02-14,80807110,A672,2454
2026-02-14,80807110,A673,910
2026-02-14,80807110,A680,371
2026-02-14,80807110,A715,536
2026-02-14,80807110,A716,348
2026-02-14,80807110,C731,0
2026-02-14,80807110,C810,100
2026-02-14,80807110,C816,326
2026-02-14,80807110,C819,75
2026-02-14,80807110,C937,28
2026-02-14,80807110,D767,77
2026-02-14,80807110,D901,278
2026-02-14,80807110,E546,0
2026-02-14,80807110,E556,40
2026-02-14,80807110,E564,78
2026-02-14,80807110,E568,12
2026-02-14,80807110,E569,59
2026-02-14,80807112,A668,177
2026-02-14,80807112,A672,1378
2026-02-14,80807112,A673,749
2026-02-14,80807112,A680,141
2026-02-14,80807112,A715,167
2026-02-14,80807112,A716,267
2026-02-14,80807112,C731,0
2026-02-14,80807112,C810,16
2026-02-14,80807112,C816,200
2026-02-14,80807112,C819,19
2026-02-14,80807112,C937,21
2026-02-14,80807112,D767,19
2026-02-14,80807112,D901,109
2026-02-14,80807112,E556,40
2026-02-14,80807112,E564,55
2026-02-14,80807112,E568,4
2026-02-14,80807112,E569,26
2026-02-14,80807113,A668,217
2026-02-14,80807113,A672,455
2026-02-14,80807113,A673,175
2026-02-14,80807113,A680,164
2026-02-14,80807113,A715,101
2026-02-14,80807113,A716,519
2026-02-14,80807113,C731,0
2026-02-14,80807113,C810,152
2026-02-14,80807113,C816,1771
2026-02-14,80807113,C819,6
2026-02-14,80807113,C937,26
2026-02-14,80807113,D767,44
2026-02-14,80807113,D901,24
2026-02-14,80807113,E556,9
2026-02-14,80807113,E564,93
2026-02-14,80807113,E568,4
2026-02-14,80807113,E569,23
2026-02-14,80807114,A668,100
2026-02-14,80807114,A672,245
2026-02-14,80807114,A673,771
2026-02-14,80807114,A680,45
2026-02-14,80807114,A715,112
2026-02-14,80807114,A716,45
2026-02-14,80807114,C810,493
2026-02-14,80807114,C816,1330
2026-02-14,80807114,C819,2
2026-02-14,80807114,D767,29
2026-02-14,80807114,D901,36
2026-02-14,80807114,E556,0
2026-02-14,80807114,E564,44
2026-02-14,80807114,E568,2
2026-02-14,80807114,E569,15
2026-02-14,80807115,A668,389
2026-02-14,80807115,A672,314
2026-02-14,80807115,A673,865
2026-02-14,80807115,A680,112
2026-02-14,80807115,A715,58
2026-02-14,80807115,A716,197
2026-02-14,80807115,C731,0
2026-02-14,80807115,C810,59
2026-02-14,80807115,C816,378
2026-02-14,80807115,C819,65
2026-02-14,80807115,C937,38
2026-02-14,80807115,D191,5
2026-02-14,80807115,D767,59
2026-02-14,80807115,D901,61
2026-02-14,80807115,E556,29
2026-02-14,80807115,E564,90
2026-02-14,80807115,E568,5
2026-02-14,80807115,E569,51
2026-02-14,80807116,A668,818
2026-02-14,80807116,A672,1465
2026-02-14,80807116,A673,1377
2026-02-14,80807116,A680,701
2026-02-14,80807116,A715,60
2026-02-14,80807116,A716,130
2026-02-14,80807116,C563,20
2026-02-14,80807116,C731,0
2026-02-14,80807116,C810,141
2026-02-14,80807116,C816,416
2026-02-14,80807116,C819,34
2026-02-14,80807116,C937,82
2026-02-14,80807116,D191,0
2026-02-14,80807116,D767,87
2026-02-14,80807116,D901,235
2026-02-14,80807116,E556,21
2026-02-14,80807116,E564,195
2026-02-14,80807116,E568,6
2026-02-14,80807116,E569,60
2026-02-14,80807117,A668,4
2026-02-14,80807117,A672,16
2026-02-14,80807117,A673,111
2026-02-14,80807117,A680,3
2026-02-14,80807117,A715,195
2026-02-14,80807117,A716,14
2026-02-14,80807117,C810,2
2026-02-14,80807117,C816,219
2026-02-14,80807117,C937,0
2026-02-14,80807117,E564,0
2026-02-14,80807118,A668,63
2026-02-14,80807118,A672,424
2026-02-14,80807118,A673,317
2026-02-14,80807118,A680,97
2026-02-14,80807118,A715,336
2026-02-14,80807118,A716,240
2026-02-14,80807118,C731,0
2026-02-14,80807118,C810,2477
2026-02-14,80807118,C816,246
2026-02-14,80807118,C819,18
2026-02-14,80807118,C937,13
2026-02-14,80807118,D767,20
2026-02-14,80807118,D901,134
2026-02-14,80807118,E556,49
2026-02-14,80807118,E564,43
2026-02-14,80807118,E568,6
