date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-12,80807110,A673,D901,20,80807110|A673|D901|2026-01-12|net demand for forecast|024548,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80807110,A673,D901,20,80807110|A673|D901|2026-01-12|net demand for forecast|024549,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80807110,A673,D901,20,80807110|A673|D901|2026-01-12|net demand for forecast|024550,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80807115,A673,D901,2,80807115|A673|D901|2026-01-12|net demand for forecast|024573,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807115,A673,D901,2,80807115|A673|D901|2026-01-12|net demand for forecast|024574,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80807115,A673,D901,2,80807115|A673|D901|2026-01-12|net demand for forecast|024575,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807115,A673,D901,2,80807115|A673|D901|2026-01-12|net demand for forecast|024576,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80848022,A673,D901,9,80848022|A673|D901|2026-01-12|net demand for forecast|024913,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80848022,A673,D901,9,80848022|A673|D901|2026-01-12|net demand for forecast|024914,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80848022,A673,D901,9,80848022|A673|D901|2026-01-12|net demand for forecast|024915,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80848022,A673,D901,9,80848022|A673|D901|2026-01-12|net demand for forecast|024916,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80848026,A673,D901,23,80848026|A673|D901|2026-01-12|net demand for forecast|025018,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80848026,A673,D901,23,80848026|A673|D901|2026-01-12|net demand for forecast|025019,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80848026,A673,D901,23,80848026|A673|D901|2026-01-12|net demand for forecast|025020,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80848026,A673,D901,23,80848026|A673|D901|2026-01-12|net demand for forecast|025021,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21098519,A673,D901,12,21098519|A673|D901|2026-01-12|net demand for safety|023709,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21113405,A673,D901,1,21113405|A673|D901|2026-01-12|net demand for safety|023735,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21143103,A673,D901,4,21143103|A673|D901|2026-01-12|net demand for safety|024026,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21143110,A673,D901,8,21143110|A673|D901|2026-01-12|net demand for safety|024027,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21155895,A673,D901,20,21155895|A673|D901|2026-01-12|net demand for safety|024041,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21165816,A673,D901,1,21165816|A673|D901|2026-01-12|net demand for safety|024046,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21165868,A673,D901,1,21165868|A673|D901|2026-01-12|net demand for safety|024047,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21165946,A673,D901,4,21165946|A673|D901|2026-01-12|net demand for safety|024048,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21170686,A673,D901,1,21170686|A673|D901|2026-01-12|net demand for safety|024053,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21170691,A673,D901,1,21170691|A673|D901|2026-01-12|net demand for safety|024054,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21171453,A673,D901,1,21171453|A673|D901|2026-01-12|net demand for safety|024055,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21314594,A673,D901,1,21314594|A673|D901|2026-01-12|net demand for safety|024103,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21314595,A673,D901,24,21314595|A673|D901|2026-01-12|net demand for safety|024108,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21315352,A673,D901,1,21315352|A673|D901|2026-01-12|net demand for safety|024118,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80793613,A673,D901,3,80793613|A673|D901|2026-01-12|net demand for safety|024174,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80804132,A673,D901,34,80804132|A673|D901|2026-01-12|net demand for safety|024210,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80804133,A673,D901,6,80804133|A673|D901|2026-01-12|net demand for safety|024237,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80807089,A673,D901,13,80807089|A673|D901|2026-01-12|net demand for safety|024480,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80807102,A673,D901,4,80807102|A673|D901|2026-01-12|net demand for safety|024540,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80807110,A673,D901,182,80807110|A673|D901|2026-01-12|net demand for safety|024552,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80807113,A673,D901,1,80807113|A673|D901|2026-01-12|net demand for safety|024558,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80807118,A673,D901,5,80807118|A673|D901|2026-01-12|net demand for safety|024760,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,80807120,A673,D901,3,80807120|A673|D901|2026-01-12|net demand for safety|024768,2026-01-12,2026-01-14,delivery_shipment
2026-01-12,21354246,A672,E556,1,21354246|A672|E556|2025-12-24|net demand for normal|003111,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21354246,A672,E556,1,21354246|A672|E556|2025-12-25|net demand for normal|004043,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21121752,A672,E556,1,21121752|A672|E556|2026-01-09|net demand for normal|019292,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,4,21314593|A672|E556|2026-01-09|net demand for normal|019441,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804128,A672,E556,2,80804128|A672|E556|2026-01-09|net demand for normal|019544,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,1,80807095|A672|E556|2026-01-09|net demand for normal|019876,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80839736,A672,E556,8,80839736|A672|E556|2026-01-09|net demand for normal|020128,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,2,21314593|A672|E556|2026-01-10|net demand for normal|020629,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804128,A672,E556,1,80804128|A672|E556|2026-01-10|net demand for normal|020779,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804134,A672,E556,4,80804134|A672|E556|2026-01-10|net demand for normal|020825,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,2,80807095|A672|E556|2026-01-10|net demand for normal|021351,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,2,21315474|A672|E556|2026-01-11|net demand for normal|022402,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804128,A672,E556,2,80804128|A672|E556|2026-01-11|net demand for normal|022782,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807110,A672,E556,6,80807110|A672|E556|2026-01-11|net demand for normal|023233,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80812841,A672,E556,6,80812841|A672|E556|2026-01-11|net demand for normal|023376,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,1,21314593|A672|E556|2026-01-12|net demand for normal|024096,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,5,21315474|A672|E556|2026-01-12|net demand for normal|024124,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804128,A672,E556,2,80804128|A672|E556|2026-01-12|net demand for normal|024189,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807110,A672,E556,6,80807110|A672|E556|2026-01-12|net demand for normal|024546,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80812841,A672,E556,7,80812841|A672|E556|2026-01-12|net demand for normal|024784,2026-01-12,2026-01-16,delivery_shipment
2026-01-12,21121752,A672,E556,1,21121752|A672|E556|2026-01-09|net demand for forecast|019289,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21121752,A672,E556,1,21121752|A672|E556|2026-01-09|net demand for forecast|019290,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21121752,A672,E556,1,21121752|A672|E556|2026-01-09|net demand for forecast|019291,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21162696,A672,E556,1,21162696|A672|E556|2026-01-09|net demand for forecast|019407,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21162696,A672,E556,1,21162696|A672|E556|2026-01-09|net demand for forecast|019408,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21162696,A672,E556,1,21162696|A672|E556|2026-01-09|net demand for forecast|019409,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21162696,A672,E556,1,21162696|A672|E556|2026-01-09|net demand for forecast|019410,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21162696,A672,E556,1,21162696|A672|E556|2026-01-09|net demand for forecast|019411,2026-01-12,2026-01-16,delivery_shipment
2026-01-12,80804136,A672,E556,1,80804136|A672|E556|2026-01-09|net demand for forecast|019672,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,1,80804136|A672|E556|2026-01-09|net demand for forecast|019673,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,1,80804136|A672|E556|2026-01-09|net demand for forecast|019674,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,1,80804136|A672|E556|2026-01-09|net demand for forecast|019675,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,1,80804136|A672|E556|2026-01-09|net demand for forecast|019676,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804138,A672,E556,1,80804138|A672|E556|2026-01-09|net demand for forecast|019693,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804138,A672,E556,1,80804138|A672|E556|2026-01-09|net demand for forecast|019694,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804138,A672,E556,1,80804138|A672|E556|2026-01-09|net demand for forecast|019695,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804138,A672,E556,1,80804138|A672|E556|2026-01-09|net demand for forecast|019696,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804138,A672,E556,1,80804138|A672|E556|2026-01-09|net demand for forecast|019697,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807091,A672,E556,1,80807091|A672|E556|2026-01-09|net demand for forecast|019852,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807091,A672,E556,1,80807091|A672|E556|2026-01-09|net demand for forecast|019853,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807091,A672,E556,1,80807091|A672|E556|2026-01-09|net demand for forecast|019854,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807091,A672,E556,1,80807091|A672|E556|2026-01-09|net demand for forecast|019855,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807091,A672,E556,1,80807091|A672|E556|2026-01-09|net demand for forecast|019856,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,1,80807095|A672|E556|2026-01-09|net demand for forecast|019871,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,1,80807095|A672|E556|2026-01-09|net demand for forecast|019872,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,2,80807095|A672|E556|2026-01-09|net demand for forecast|019873,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,2,80807095|A672|E556|2026-01-09|net demand for forecast|019874,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,2,80807095|A672|E556|2026-01-09|net demand for forecast|019875,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80812845,A672,E556,1,80812845|A672|E556|2026-01-09|net demand for forecast|020121,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80812845,A672,E556,2,80812845|A672|E556|2026-01-09|net demand for forecast|020122,2026-01-12,2026-01-16,delivery_shipment
2026-01-12,80812845,A672,E556,2,80812845|A672|E556|2026-01-09|net demand for forecast|020123,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80812845,A672,E556,2,80812845|A672|E556|2026-01-09|net demand for forecast|020124,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80812845,A672,E556,2,80812845|A672|E556|2026-01-09|net demand for forecast|020125,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21162696,A672,E556,1,21162696|A672|E556|2026-01-10|net demand for forecast|020597,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21162696,A672,E556,1,21162696|A672|E556|2026-01-10|net demand for forecast|020598,2026-01-12,2026-01-16,delivery_shipment
2026-01-12,21162696,A672,E556,1,21162696|A672|E556|2026-01-10|net demand for forecast|020599,2026-01-12,2026-01-16,delivery_shipment
2026-01-12,21162696,A672,E556,1,21162696|A672|E556|2026-01-10|net demand for forecast|020600,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21162696,A672,E556,1,21162696|A672|E556|2026-01-10|net demand for forecast|020601,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,1,80804136|A672|E556|2026-01-10|net demand for forecast|020858,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,1,80804136|A672|E556|2026-01-10|net demand for forecast|020859,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,1,80804136|A672|E556|2026-01-10|net demand for forecast|020860,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,2,80804136|A672|E556|2026-01-10|net demand for forecast|020861,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,2,80804136|A672|E556|2026-01-10|net demand for forecast|020862,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804138,A672,E556,1,80804138|A672|E556|2026-01-10|net demand for forecast|020882,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804138,A672,E556,1,80804138|A672|E556|2026-01-10|net demand for forecast|020883,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804138,A672,E556,1,80804138|A672|E556|2026-01-10|net demand for forecast|020884,2026-01-12,2026-01-16,delivery_shipment
2026-01-12,80804138,A672,E556,1,80804138|A672|E556|2026-01-10|net demand for forecast|020885,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804138,A672,E556,1,80804138|A672|E556|2026-01-10|net demand for forecast|020886,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807091,A672,E556,1,80807091|A672|E556|2026-01-10|net demand for forecast|021311,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807091,A672,E556,1,80807091|A672|E556|2026-01-10|net demand for forecast|021312,2026-01-12,2026-01-16,delivery_shipment
2026-01-12,80807091,A672,E556,1,80807091|A672|E556|2026-01-10|net demand for forecast|021313,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807091,A672,E556,1,80807091|A672|E556|2026-01-10|net demand for forecast|021314,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807091,A672,E556,1,80807091|A672|E556|2026-01-10|net demand for forecast|021315,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,2,80807095|A672|E556|2026-01-10|net demand for forecast|021346,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,2,80807095|A672|E556|2026-01-10|net demand for forecast|021347,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,2,80807095|A672|E556|2026-01-10|net demand for forecast|021348,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,2,80807095|A672|E556|2026-01-10|net demand for forecast|021349,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80807095,A672,E556,2,80807095|A672|E556|2026-01-10|net demand for forecast|021350,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80812845,A672,E556,1,80812845|A672|E556|2026-01-10|net demand for forecast|021529,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80812845,A672,E556,2,80812845|A672|E556|2026-01-10|net demand for forecast|021530,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80812845,A672,E556,2,80812845|A672|E556|2026-01-10|net demand for forecast|021531,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80812845,A672,E556,2,80812845|A672|E556|2026-01-10|net demand for forecast|021532,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80812845,A672,E556,2,80812845|A672|E556|2026-01-10|net demand for forecast|021533,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,4,21314593|A672|E556|2026-01-11|net demand for forecast|022373,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,4,21314593|A672|E556|2026-01-11|net demand for forecast|022374,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,4,21314593|A672|E556|2026-01-11|net demand for forecast|022375,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,4,21314593|A672|E556|2026-01-11|net demand for forecast|022376,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,4,21314593|A672|E556|2026-01-11|net demand for forecast|022377,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,3,21315474|A672|E556|2026-01-11|net demand for forecast|022397,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,3,21315474|A672|E556|2026-01-11|net demand for forecast|022398,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,3,21315474|A672|E556|2026-01-11|net demand for forecast|022399,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,3,21315474|A672|E556|2026-01-11|net demand for forecast|022400,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,3,21315474|A672|E556|2026-01-11|net demand for forecast|022401,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,1,80804136|A672|E556|2026-01-11|net demand for forecast|022859,2026-01-12,2026-01-16,delivery_shipment
2026-01-12,80804136,A672,E556,1,80804136|A672|E556|2026-01-11|net demand for forecast|022860,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,1,80804136|A672|E556|2026-01-11|net demand for forecast|022861,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,2,80804136|A672|E556|2026-01-11|net demand for forecast|022862,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804136,A672,E556,2,80804136|A672|E556|2026-01-11|net demand for forecast|022863,2026-01-12,2026-01-16,delivery_shipment
2026-01-12,21314593,A672,E556,1,21314593|A672|E556|2026-01-12|net demand for forecast|024091,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,1,21314593|A672|E556|2026-01-12|net demand for forecast|024092,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,1,21314593|A672|E556|2026-01-12|net demand for forecast|024093,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,1,21314593|A672|E556|2026-01-12|net demand for forecast|024094,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21314593,A672,E556,1,21314593|A672|E556|2026-01-12|net demand for forecast|024095,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,2,21315474|A672|E556|2026-01-12|net demand for forecast|024119,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,2,21315474|A672|E556|2026-01-12|net demand for forecast|024120,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,2,21315474|A672|E556|2026-01-12|net demand for forecast|024121,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,2,21315474|A672|E556|2026-01-12|net demand for forecast|024122,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21315474,A672,E556,2,21315474|A672|E556|2026-01-12|net demand for forecast|024123,2026-01-12,2026-01-16,delivery_shipment
2026-01-12,21354246,A672,E556,1,21354246|A672|E556|2026-01-12|net demand for forecast|024140,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,21354246,A672,E556,1,21354246|A672|E556|2026-01-12|net demand for forecast|024141,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804133,A672,E556,2,80804133|A672|E556|2026-01-12|net demand for forecast|024231,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804133,A672,E556,2,80804133|A672|E556|2026-01-12|net demand for forecast|024232,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804133,A672,E556,2,80804133|A672|E556|2026-01-12|net demand for forecast|024233,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804133,A672,E556,2,80804133|A672|E556|2026-01-12|net demand for forecast|024234,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804133,A672,E556,2,80804133|A672|E556|2026-01-12|net demand for forecast|024235,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804134,A672,E556,3,80804134|A672|E556|2026-01-12|net demand for forecast|024238,2026-01-12,2026-01-15,delivery_shipment
2026-01-12,80804134,A672,E556,4,80804134|A672|E556|2026-01-12|net demand for forecast|024239,2026-01-12,2026-01-15,delivery_shipment
