date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-26,80807113,A673,D901,20,80807113|A673|D901|2026-01-26|net demand for safety|042479,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807118,A673,D901,7,80807118|A673|D901|2026-01-26|net demand for safety|042571,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807120,A673,D901,24,80807120|A673|D901|2026-01-26|net demand for safety|042589,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848021,A673,D901,8,80848021|A673|D901|2026-01-26|net demand for safety|042707,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848022,A673,D901,80,80848022|A673|D901|2026-01-26|net demand for safety|042716,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848027,A673,D901,2,80848027|A673|D901|2026-01-26|net demand for safety|042738,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21103371,C810,D767,1,21103371|C810|D767|2026-01-25|net demand for normal|040524,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21148509,C810,D767,1,21148509|C810|D767|2026-01-25|net demand for normal|040649,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807091,C810,D767,1,80807091|C810|D767|2026-01-25|net demand for normal|041190,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812841,C810,D767,5,80812841|C810|D767|2026-01-25|net demand for normal|041391,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812845,C810,D767,3,80812845|C810|D767|2026-01-25|net demand for normal|041404,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848026,C810,D767,7,80848026|C810|D767|2026-01-25|net demand for normal|041660,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804134,C810,D767,6,80804134|C810|D767|2026-01-26|net demand for normal|042168,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807091,C810,D767,4,80807091|C810|D767|2026-01-26|net demand for normal|042385,2026-01-26,2026-01-29,delivery_shipment
2026-01-26,80848028,C810,D767,3,80848028|C810|D767|2026-01-26|net demand for normal|042747,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21103371,C810,D767,1,21103371|C810|D767|2026-01-25|net demand for forecast|040520,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21103371,C810,D767,1,21103371|C810|D767|2026-01-25|net demand for forecast|040521,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21103371,C810,D767,1,21103371|C810|D767|2026-01-25|net demand for forecast|040522,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21103371,C810,D767,1,21103371|C810|D767|2026-01-25|net demand for forecast|040523,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21141769,C810,D767,1,21141769|C810|D767|2026-01-25|net demand for forecast|040606,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21141769,C810,D767,1,21141769|C810|D767|2026-01-25|net demand for forecast|040607,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21141769,C810,D767,1,21141769|C810|D767|2026-01-25|net demand for forecast|040608,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21141769,C810,D767,1,21141769|C810|D767|2026-01-25|net demand for forecast|040609,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804134,C810,D767,7,80804134|C810|D767|2026-01-25|net demand for forecast|041007,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804134,C810,D767,7,80804134|C810|D767|2026-01-25|net demand for forecast|041008,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804134,C810,D767,8,80804134|C810|D767|2026-01-25|net demand for forecast|041009,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804134,C810,D767,8,80804134|C810|D767|2026-01-25|net demand for forecast|041010,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812845,C810,D767,2,80812845|C810|D767|2026-01-25|net demand for forecast|041400,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812845,C810,D767,3,80812845|C810|D767|2026-01-25|net demand for forecast|041401,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812845,C810,D767,3,80812845|C810|D767|2026-01-25|net demand for forecast|041402,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812845,C810,D767,3,80812845|C810|D767|2026-01-25|net demand for forecast|041403,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848022,C810,D767,1,80848022|C810|D767|2026-01-25|net demand for forecast|041645,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848022,C810,D767,1,80848022|C810|D767|2026-01-25|net demand for forecast|041646,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848022,C810,D767,1,80848022|C810|D767|2026-01-25|net demand for forecast|041647,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848022,C810,D767,1,80848022|C810|D767|2026-01-25|net demand for forecast|041648,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848026,C810,D767,2,80848026|C810|D767|2026-01-25|net demand for forecast|041656,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848026,C810,D767,2,80848026|C810|D767|2026-01-25|net demand for forecast|041657,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848026,C810,D767,2,80848026|C810|D767|2026-01-25|net demand for forecast|041658,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80848026,C810,D767,2,80848026|C810|D767|2026-01-25|net demand for forecast|041659,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804134,C810,D767,4,80804134|C810|D767|2026-01-26|net demand for forecast|042164,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804134,C810,D767,4,80804134|C810|D767|2026-01-26|net demand for forecast|042165,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804134,C810,D767,4,80804134|C810|D767|2026-01-26|net demand for forecast|042166,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804134,C810,D767,5,80804134|C810|D767|2026-01-26|net demand for forecast|042167,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807091,C810,D767,3,80807091|C810|D767|2026-01-26|net demand for forecast|042381,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807091,C810,D767,4,80807091|C810|D767|2026-01-26|net demand for forecast|042382,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807091,C810,D767,4,80807091|C810|D767|2026-01-26|net demand for forecast|042383,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807091,C810,D767,4,80807091|C810|D767|2026-01-26|net demand for forecast|042384,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807097,C810,D767,1,80807097|C810|D767|2026-01-26|net demand for forecast|042431,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807097,C810,D767,1,80807097|C810|D767|2026-01-26|net demand for forecast|042432,2026-01-26,2026-01-29,delivery_shipment
2026-01-26,80807097,C810,D767,1,80807097|C810|D767|2026-01-26|net demand for forecast|042433,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807097,C810,D767,2,80807097|C810|D767|2026-01-26|net demand for forecast|042434,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812846,C810,D767,2,80812846|C810|D767|2026-01-26|net demand for forecast|042682,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812846,C810,D767,3,80812846|C810|D767|2026-01-26|net demand for forecast|042683,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812846,C810,D767,3,80812846|C810|D767|2026-01-26|net demand for forecast|042684,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812846,C810,D767,3,80812846|C810|D767|2026-01-26|net demand for forecast|042685,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21098519,C810,D767,4,21098519|C810|D767|2026-01-25|net demand for safety|040518,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21128067,C810,D767,1,21128067|C810|D767|2026-01-25|net demand for safety|040557,2026-01-26,2026-01-29,delivery_shipment
2026-01-26,21325292,C810,D767,2,21325292|C810|D767|2026-01-25|net demand for safety|040861,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804134,C810,D767,18,80804134|C810|D767|2026-01-25|net demand for safety|041011,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804698,C810,D767,7,80804698|C810|D767|2026-01-25|net demand for safety|041063,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804699,C810,D767,1,80804699|C810|D767|2026-01-25|net demand for safety|041068,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804701,C810,D767,1,80804701|C810|D767|2026-01-25|net demand for safety|041082,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804704,C810,D767,9,80804704|C810|D767|2026-01-25|net demand for safety|041114,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804705,C810,D767,6,80804705|C810|D767|2026-01-25|net demand for safety|041143,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807092,C810,D767,1,80807092|C810|D767|2026-01-25|net demand for safety|041202,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807096,C810,D767,1,80807096|C810|D767|2026-01-25|net demand for safety|041219,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807100,C810,D767,8,80807100|C810|D767|2026-01-25|net demand for safety|041227,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807110,C810,D767,8,80807110|C810|D767|2026-01-25|net demand for safety|041290,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807113,C810,D767,6,80807113|C810|D767|2026-01-25|net demand for safety|041300,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807114,C810,D767,3,80807114|C810|D767|2026-01-25|net demand for safety|041303,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807118,C810,D767,4,80807118|C810|D767|2026-01-25|net demand for safety|041310,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812839,C810,D767,1,80812839|C810|D767|2026-01-25|net demand for safety|041387,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812845,C810,D767,14,80812845|C810|D767|2026-01-25|net demand for safety|041405,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21098519,C810,D767,3,21098519|C810|D767|2026-01-26|net demand for safety|041768,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21128067,C810,D767,4,21128067|C810|D767|2026-01-26|net demand for safety|041809,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21132758,C810,D767,7,21132758|C810|D767|2026-01-26|net demand for safety|041827,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,21325292,C810,D767,1,21325292|C810|D767|2026-01-26|net demand for safety|042063,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804134,C810,D767,5,80804134|C810|D767|2026-01-26|net demand for safety|042169,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804698,C810,D767,1,80804698|C810|D767|2026-01-26|net demand for safety|042237,2026-01-26,2026-01-29,delivery_shipment
2026-01-26,80804701,C810,D767,2,80804701|C810|D767|2026-01-26|net demand for safety|042261,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804705,C810,D767,1,80804705|C810|D767|2026-01-26|net demand for safety|042341,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807091,C810,D767,24,80807091|C810|D767|2026-01-26|net demand for safety|042386,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807092,C810,D767,3,80807092|C810|D767|2026-01-26|net demand for safety|042389,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807097,C810,D767,6,80807097|C810|D767|2026-01-26|net demand for safety|042435,2026-01-26,2026-01-29,delivery_shipment
2026-01-26,80807100,C810,D767,4,80807100|C810|D767|2026-01-26|net demand for safety|042438,2026-01-26,2026-01-29,delivery_shipment
2026-01-26,80807110,C810,D767,16,80807110|C810|D767|2026-01-26|net demand for safety|042472,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807114,C810,D767,3,80807114|C810|D767|2026-01-26|net demand for safety|042482,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80807120,C810,D767,7,80807120|C810|D767|2026-01-26|net demand for safety|042591,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80812846,C810,D767,31,80812846|C810|D767|2026-01-26|net demand for safety|042686,2026-01-26,2026-01-28,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-12|net demand for normal|024354,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804705,A673,C819,3,80804705|A673|C819|2026-01-12|net demand for normal|024379,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-13|net demand for normal|025728,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804705,A673,C819,2,80804705|A673|C819|2026-01-13|net demand for normal|025750,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-14|net demand for normal|027642,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804705,A673,C819,2,80804705|A673|C819|2026-01-14|net demand for normal|027659,2026-01-26,2026-02-03,delivery_shipment
2026-01-26,80804705,A673,C819,4,80804705|A673|C819|2026-01-15|net demand for normal|029108,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804705,A673,C819,2,80804705|A673|C819|2026-01-17|net demand for normal|031745,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804705,A673,C819,2,80804705|A673|C819|2026-01-18|net demand for normal|033024,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804705,A673,C819,1,80804705|A673|C819|2026-01-19|net demand for normal|034472,2026-01-26,2026-02-03,delivery_shipment
2026-01-26,21137866,A673,C819,1,21137866|A673|C819|2026-01-21|net demand for normal|036357,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804705,A673,C819,1,80804705|A673|C819|2026-01-24|net demand for normal|039755,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804127,A673,C819,1,80804127|A673|C819|2026-01-16|net demand for AO|030247,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804127,A673,C819,1,80804127|A673|C819|2026-01-16|net demand for AO|030248,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804127,A673,C819,2,80804127|A673|C819|2026-01-16|net demand for AO|030249,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804127,A673,C819,3,80804127|A673|C819|2026-01-16|net demand for AO|030250,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804127,A673,C819,1,80804127|A673|C819|2026-01-17|net demand for AO|031536,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804127,A673,C819,1,80804127|A673|C819|2026-01-17|net demand for AO|031537,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804127,A673,C819,1,80804127|A673|C819|2026-01-17|net demand for AO|031538,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804127,A673,C819,1,80804127|A673|C819|2026-01-17|net demand for AO|031539,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80848021,A673,C819,1,80848021|A673|C819|2026-01-17|net demand for AO|032375,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80848021,A673,C819,1,80848021|A673|C819|2026-01-17|net demand for AO|032376,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80848021,A673,C819,1,80848021|A673|C819|2026-01-17|net demand for AO|032377,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80848021,A673,C819,1,80848021|A673|C819|2026-01-18|net demand for AO|033548,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80848021,A673,C819,1,80848021|A673|C819|2026-01-18|net demand for AO|033549,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80848021,A673,C819,1,80848021|A673|C819|2026-01-18|net demand for AO|033550,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80795933,A673,C819,1,80795933|A673|C819|2026-01-25|net demand for AO|040917,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80795933,A673,C819,2,80795933|A673|C819|2026-01-25|net demand for AO|040918,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80795933,A673,C819,3,80795933|A673|C819|2026-01-25|net demand for AO|040919,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,21315350,A673,C819,1,21315350|A673|C819|2026-01-12|net demand for forecast|024112,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,21315350,A673,C819,1,21315350|A673|C819|2026-01-12|net demand for forecast|024113,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,21315350,A673,C819,1,21315350|A673|C819|2026-01-12|net demand for forecast|024114,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-12|net demand for forecast|024348,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-12|net demand for forecast|024349,2026-01-26,2026-02-03,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-12|net demand for forecast|024350,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,2,80804704|A673|C819|2026-01-12|net demand for forecast|024351,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,2,80804704|A673|C819|2026-01-12|net demand for forecast|024352,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,2,80804704|A673|C819|2026-01-12|net demand for forecast|024353,2026-01-26,2026-02-03,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-13|net demand for forecast|025722,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-13|net demand for forecast|025723,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-13|net demand for forecast|025724,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,2,80804704|A673|C819|2026-01-13|net demand for forecast|025725,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,2,80804704|A673|C819|2026-01-13|net demand for forecast|025726,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,2,80804704|A673|C819|2026-01-13|net demand for forecast|025727,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,21137866,A673,C819,1,21137866|A673|C819|2026-01-14|net demand for forecast|027027,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,21137866,A673,C819,2,21137866|A673|C819|2026-01-14|net demand for forecast|027028,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,21137866,A673,C819,2,21137866|A673|C819|2026-01-14|net demand for forecast|027029,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,21137866,A673,C819,2,21137866|A673|C819|2026-01-14|net demand for forecast|027030,2026-01-26,2026-02-03,delivery_shipment
2026-01-26,21137866,A673,C819,3,21137866|A673|C819|2026-01-14|net demand for forecast|027031,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,21137866,A673,C819,3,21137866|A673|C819|2026-01-14|net demand for forecast|027032,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,21137866,A673,C819,3,21137866|A673|C819|2026-01-14|net demand for forecast|027033,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,21137866,A673,C819,3,21137866|A673|C819|2026-01-14|net demand for forecast|027034,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,21137866,A673,C819,3,21137866|A673|C819|2026-01-14|net demand for forecast|027035,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-14|net demand for forecast|027636,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-14|net demand for forecast|027637,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-14|net demand for forecast|027638,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-14|net demand for forecast|027639,2026-01-26,2026-02-02,delivery_shipment
2026-01-26,80804704,A673,C819,1,80804704|A673|C819|2026-01-14|net demand for forecast|027640,2026-01-26,2026-02-02,delivery_shipment
