date,material,location,quantity
2025-12-23,21416910,A673,0
2025-12-23,21416910,A680,0
2025-12-23,21416910,C816,596
2025-12-23,21419485,A668,0
2025-12-23,21419485,A672,0
2025-12-23,21419485,A673,0
2025-12-23,21419485,A680,0
2025-12-23,21419485,A715,0
2025-12-23,21419485,A716,0
2025-12-23,21419485,C816,0
2025-12-23,21419490,A668,0
2025-12-23,21419490,A672,0
2025-12-23,21419490,A673,0
2025-12-23,21419490,A680,0
2025-12-23,21419490,A715,0
2025-12-23,21419490,A716,0
2025-12-23,21419490,C816,772
2025-12-23,21419500,A668,11
2025-12-23,21419500,A672,51
2025-12-23,21419500,A673,73
2025-12-23,21419500,A680,24
2025-12-23,21419500,A715,4
2025-12-23,21419500,A716,3
2025-12-23,21419500,C816,20
2025-12-23,21421148,A672,722
2025-12-23,21421148,C816,305
2025-12-23,21421149,A672,722
2025-12-23,21421149,C816,302
2025-12-23,21421210,A672,0
2025-12-23,21421210,A673,0
2025-12-23,21421210,C816,0
2025-12-23,21422791,A668,0
2025-12-23,21422791,A672,0
2025-12-23,21422791,A673,36
2025-12-23,21422791,A680,0
2025-12-23,21422791,A715,1
2025-12-23,21422791,A716,0
2025-12-23,21422791,C816,16
2025-12-23,21422791,E569,1
2025-12-23,21425098,A673,0
2025-12-23,21428668,A668,86
2025-12-23,21428668,A672,0
2025-12-23,21428668,A673,0
2025-12-23,21428668,A680,0
2025-12-23,21428668,A715,0
2025-12-23,21428668,A716,0
2025-12-23,21428668,C816,1151
2025-12-23,21431638,A672,782
2025-12-23,21431638,C810,319
2025-12-23,21434946,A668,0
2025-12-23,21434946,A672,0
2025-12-23,21434946,A673,0
2025-12-23,21434946,A680,0
2025-12-23,21434946,A715,0
2025-12-23,21434946,A716,0
2025-12-23,21434946,C816,0
2025-12-23,21434946,C937,0
2025-12-23,21434946,D901,0
2025-12-23,21434946,E568,0
2025-12-23,21434946,E569,0
2025-12-23,21434952,A668,0
2025-12-23,21434952,A672,0
2025-12-23,21434952,A673,135
2025-12-23,21434952,A680,0
2025-12-23,21434952,A715,11
2025-12-23,21434952,A716,4
2025-12-23,21434952,C816,34
2025-12-23,21434952,C937,3
2025-12-23,21434952,E569,0
2025-12-23,21434954,A668,67
2025-12-23,21434954,A672,63
2025-12-23,21434954,A673,129
2025-12-23,21434954,A680,30
2025-12-23,21434954,A715,0
2025-12-23,21434954,A716,0
2025-12-23,21434954,C816,0
2025-12-23,21434954,C937,2
2025-12-23,21434954,E569,0
2025-12-23,21442422,A668,0
2025-12-23,21442422,A672,0
2025-12-23,21442422,A673,0
2025-12-23,21442422,A680,0
2025-12-23,21442422,A715,0
2025-12-23,21442422,A716,0
2025-12-23,21442422,C816,537
2025-12-23,21442896,A668,0
2025-12-23,21442896,A672,0
2025-12-23,21442896,A673,0
2025-12-23,21442896,A680,0
2025-12-23,21442896,A715,0
2025-12-23,21442896,A716,0
2025-12-23,21442896,C816,0
2025-12-23,21442897,A668,0
2025-12-23,21442897,A672,0
2025-12-23,21442897,A673,0
2025-12-23,21442897,A680,0
2025-12-23,21442897,A715,0
2025-12-23,21442897,A716,0
2025-12-23,21442897,C816,0
2025-12-23,21447518,A668,0
2025-12-23,21447518,A672,0
2025-12-23,21447518,A673,0
2025-12-23,21447518,A680,0
2025-12-23,21447518,A715,0
2025-12-23,21447518,A716,0
2025-12-23,21447518,C816,0
2025-12-23,21463645,A672,0
2025-12-23,21463645,A673,0
2025-12-23,21463645,A680,0
2025-12-23,21463645,C816,0
2025-12-23,21472283,A672,0
2025-12-23,21472283,A673,0
2025-12-23,21472283,A680,0
2025-12-23,21472283,C816,0
2025-12-23,80791223,A668,48
2025-12-23,80791223,A672,252
2025-12-23,80791223,A673,189
2025-12-23,80791223,A680,25
2025-12-23,80791223,A715,21
2025-12-23,80791223,A716,22
2025-12-23,80791223,C816,140
2025-12-23,80793613,A668,11
2025-12-23,80793613,A672,43
2025-12-23,80793613,A673,98
2025-12-23,80793613,A680,14
2025-12-23,80793613,A715,18
2025-12-23,80793613,A716,9
2025-12-23,80793613,C595,0
2025-12-23,80793613,C816,56
2025-12-23,80793613,C937,2
2025-12-23,80793613,D901,49
2025-12-23,80793613,E556,0
2025-12-23,80793613,E564,1
2025-12-23,80793613,E568,1
2025-12-23,80793613,E569,1
2025-12-23,80793614,A668,4
2025-12-23,80793614,A672,25
2025-12-23,80793614,A673,51
2025-12-23,80793614,A680,4
2025-12-23,80793614,A715,35
2025-12-23,80793614,A716,2
2025-12-23,80793614,C595,0
2025-12-23,80793614,C816,33
2025-12-23,80793614,C937,0
2025-12-23,80793614,E556,0
2025-12-23,80793614,E564,0
2025-12-23,80793614,E568,0
2025-12-23,80793615,A668,0
2025-12-23,80793615,A672,0
2025-12-23,80793615,A673,137
2025-12-23,80793615,A680,0
2025-12-23,80793615,A715,0
2025-12-23,80793615,A716,0
2025-12-23,80793615,C595,4
2025-12-23,80793615,C816,0
2025-12-23,80793615,C937,0
2025-12-23,80793615,E556,0
2025-12-23,80793615,E564,0
2025-12-23,80793615,E568,0
2025-12-23,80795932,A668,8
2025-12-23,80795932,A672,67
2025-12-23,80795932,A673,92
2025-12-23,80795932,A680,18
2025-12-23,80795932,A715,21
2025-12-23,80795932,A716,5
2025-12-23,80795932,C816,63
2025-12-23,80795932,C937,6
2025-12-23,80795932,D901,28
2025-12-23,80795932,E556,0
2025-12-23,80795932,E564,0
2025-12-23,80795932,E568,0
2025-12-23,80795932,E569,4
2025-12-23,80795933,A668,11
2025-12-23,80795933,A672,50
2025-12-23,80795933,A673,55
2025-12-23,80795933,A680,4
2025-12-23,80795933,A715,8
2025-12-23,80795933,A716,4
2025-12-23,80795933,C595,0
2025-12-23,80795933,C816,31
2025-12-23,80795933,C819,19
2025-12-23,80795933,C937,5
2025-12-23,80795933,E556,0
2025-12-23,80795933,E564,0
2025-12-23,80795933,E568,0
2025-12-23,80796091,A668,0
2025-12-23,80796091,A672,0
2025-12-23,80796091,A673,4
2025-12-23,80796091,A680,0
2025-12-23,80796091,A715,0
2025-12-23,80796091,A716,0
2025-12-23,80796091,C595,0
2025-12-23,80796091,C816,0
2025-12-23,80796091,C937,0
2025-12-23,80796091,E564,0
2025-12-23,80796091,E568,0
2025-12-23,80799660,A668,0
2025-12-23,80799660,A672,0
2025-12-23,80799660,A673,0
2025-12-23,80799660,A680,0
2025-12-23,80799660,A715,0
2025-12-23,80799660,A716,0
2025-12-23,80799660,C563,0
2025-12-23,80799660,C731,0
2025-12-23,80799660,C816,0
2025-12-23,80799660,C819,0
2025-12-23,80799660,D901,0
2025-12-23,80799660,E295,0
2025-12-23,80804127,A668,21
2025-12-23,80804127,A672,818
2025-12-23,80804127,A673,159
2025-12-23,80804127,A680,448
2025-12-23,80804127,A715,39
2025-12-23,80804127,A716,23
2025-12-23,80804127,C816,1306
2025-12-23,80804127,C819,34
2025-12-23,80804127,C937,40
2025-12-23,80804127,D767,61
2025-12-23,80804127,E556,35
2025-12-23,80804127,E564,10
2025-12-23,80804127,E568,1
2025-12-23,80804127,E569,5
2025-12-23,80804128,A668,49
2025-12-23,80804128,A672,506
2025-12-23,80804128,A673,280
2025-12-23,80804128,A680,20
2025-12-23,80804128,A715,40
2025-12-23,80804128,A716,27
2025-12-23,80804128,C810,0
2025-12-23,80804128,C816,103
2025-12-23,80804128,C819,14
2025-12-23,80804128,C937,11
2025-12-23,80804128,D767,18
2025-12-23,80804128,D901,5
2025-12-23,80804128,E556,27
2025-12-23,80804128,E564,20
2025-12-23,80804128,E568,7
2025-12-23,80804128,E569,17
2025-12-23,80804129,A668,142
2025-12-23,80804129,A672,360
2025-12-23,80804129,A673,205
2025-12-23,80804129,A680,86
2025-12-23,80804129,A715,80
2025-12-23,80804129,A716,65
2025-12-23,80804129,C810,0
2025-12-23,80804129,C816,172
2025-12-23,80804129,C819,47
2025-12-23,80804129,C937,13
2025-12-23,80804129,D767,31
2025-12-23,80804129,D901,97
2025-12-23,80804129,E556,50
2025-12-23,80804129,E564,4
2025-12-23,80804129,E568,9
2025-12-23,80804129,E569,19
2025-12-23,80804130,A668,122
2025-12-23,80804130,A672,1051
2025-12-23,80804130,A673,458
2025-12-23,80804130,A680,40
2025-12-23,80804130,A715,108
2025-12-23,80804130,A716,23
2025-12-23,80804130,C810,0
2025-12-23,80804130,C816,222
2025-12-23,80804130,C819,5
2025-12-23,80804130,C937,11
2025-12-23,80804130,D767,56
2025-12-23,80804130,D901,15
2025-12-23,80804130,E556,59
2025-12-23,80804130,E564,63
2025-12-23,80804130,E568,4
2025-12-23,80804130,E569,15
2025-12-23,80804131,A668,19
2025-12-23,80804131,A672,72
2025-12-23,80804131,A673,41
2025-12-23,80804131,A680,63
2025-12-23,80804131,A715,8
2025-12-23,80804131,A716,8
2025-12-23,80804131,C816,22
2025-12-23,80804131,E556,0
2025-12-23,80804131,E569,0
2025-12-23,80804132,A668,463
2025-12-23,80804132,A672,516
2025-12-23,80804132,A673,1622
2025-12-23,80804132,A680,129
2025-12-23,80804132,A715,90
2025-12-23,80804132,A716,159
2025-12-23,80804132,C810,0
2025-12-23,80804132,C816,464
2025-12-23,80804132,C819,46
2025-12-23,80804132,C937,83
2025-12-23,80804132,D767,83
2025-12-23,80804132,D901,62
2025-12-23,80804132,E467,30
2025-12-23,80804132,E556,75
2025-12-23,80804132,E564,134
2025-12-23,80804132,E568,10
2025-12-23,80804132,E569,47
2025-12-23,80804133,A668,571
2025-12-23,80804133,A672,815
2025-12-23,80804133,A673,1056
2025-12-23,80804133,A680,258
2025-12-23,80804133,A715,44
2025-12-23,80804133,A716,186
2025-12-23,80804133,C810,0
2025-12-23,80804133,C816,586
2025-12-23,80804133,C819,80
2025-12-23,80804133,C937,94
2025-12-23,80804133,D767,64
2025-12-23,80804133,D901,356
2025-12-23,80804133,E467,30
2025-12-23,80804133,E556,39
2025-12-23,80804133,E564,223
2025-12-23,80804133,E568,10
2025-12-23,80804133,E569,27
2025-12-23,80804134,A668,844
2025-12-23,80804134,A672,1023
2025-12-23,80804134,A673,2449
2025-12-23,80804134,A680,474
2025-12-23,80804134,A715,167
2025-12-23,80804134,A716,273
2025-12-23,80804134,C731,0
2025-12-23,80804134,C810,0
2025-12-23,80804134,C816,1155
2025-12-23,80804134,C819,188
2025-12-23,80804134,C937,111
2025-12-23,80804134,D191,30
2025-12-23,80804134,D767,157
2025-12-23,80804134,D901,81
2025-12-23,80804134,E295,208
2025-12-23,80804134,E467,47
2025-12-23,80804134,E556,73
2025-12-23,80804134,E564,277
2025-12-23,80804134,E568,6
2025-12-23,80804134,E569,84
2025-12-23,80804135,A668,167
2025-12-23,80804135,A672,346
2025-12-23,80804135,A673,720
2025-12-23,80804135,A680,168
2025-12-23,80804135,A715,63
2025-12-23,80804135,A716,47
2025-12-23,80804135,C810,0
2025-12-23,80804135,C816,426
2025-12-23,80804135,C819,27
2025-12-23,80804135,C937,32
2025-12-23,80804135,D767,57
2025-12-23,80804135,D901,83
2025-12-23,80804135,E556,18
2025-12-23,80804135,E564,29
2025-12-23,80804135,E568,6
2025-12-23,80804135,E569,26
2025-12-23,80804136,A668,480
2025-12-23,80804136,A672,1133
2025-12-23,80804136,A673,1518
2025-12-23,80804136,A680,360
2025-12-23,80804136,A715,87
2025-12-23,80804136,A716,236
2025-12-23,80804136,C731,0
2025-12-23,80804136,C810,0
2025-12-23,80804136,C816,678
2025-12-23,80804136,C819,48
2025-12-23,80804136,C937,47
2025-12-23,80804136,D191,17
2025-12-23,80804136,D767,112
2025-12-23,80804136,D901,69
2025-12-23,80804136,E556,40
2025-12-23,80804136,E564,151
2025-12-23,80804136,E568,7
2025-12-23,80804136,E569,38
2025-12-23,80804137,A668,63
2025-12-23,80804137,A672,663
2025-12-23,80804137,A673,351
2025-12-23,80804137,A680,52
2025-12-23,80804137,A715,78
2025-12-23,80804137,A716,28
2025-12-23,80804137,C810,0
2025-12-23,80804137,C816,156
2025-12-23,80804137,C819,13
2025-12-23,80804137,C937,28
2025-12-23,80804137,D767,30
2025-12-23,80804137,D901,12
2025-12-23,80804137,E556,38
2025-12-23,80804137,E564,65
2025-12-23,80804137,E568,3
2025-12-23,80804137,E569,18
2025-12-23,80804138,A668,38
2025-12-23,80804138,A672,863
2025-12-23,80804138,A673,176
2025-12-23,80804138,A680,117
2025-12-23,80804138,A715,103
2025-12-23,80804138,A716,36
2025-12-23,80804138,C810,0
2025-12-23,80804138,C816,136
2025-12-23,80804138,C819,13
2025-12-23,80804138,C937,28
2025-12-23,80804138,D767,30
2025-12-23,80804138,D901,160
2025-12-23,80804138,E556,46
2025-12-23,80804138,E564,42
2025-12-23,80804138,E568,7
2025-12-23,80804138,E569,12
2025-12-23,80804698,A668,0
2025-12-23,80804698,A672,4
2025-12-23,80804698,A673,4
2025-12-23,80804698,A680,14
2025-12-23,80804698,A715,4
2025-12-23,80804698,A716,44
2025-12-23,80804698,C810,0
2025-12-23,80804698,C816,0
2025-12-23,80804698,C819,2
2025-12-23,80804698,C937,5
2025-12-23,80804698,D191,0
2025-12-23,80804698,D767,5
2025-12-23,80804698,E556,0
2025-12-23,80804698,E564,0
2025-12-23,80804698,E568,0
2025-12-23,80804698,E569,6
2025-12-23,80804699,A668,0
2025-12-23,80804699,A672,8
2025-12-23,80804699,A673,0
2025-12-23,80804699,A680,6
2025-12-23,80804699,A715,1
2025-12-23,80804699,A716,5
2025-12-23,80804699,C810,0
2025-12-23,80804699,C816,0
2025-12-23,80804699,C937,3
2025-12-23,80804699,D767,5
2025-12-23,80804699,E556,0
2025-12-23,80804699,E564,3
2025-12-23,80804699,E568,0
2025-12-23,80804699,E569,4
2025-12-23,80804701,A668,100
2025-12-23,80804701,A672,160
2025-12-23,80804701,A673,464
2025-12-23,80804701,A680,56
2025-12-23,80804701,A715,68
2025-12-23,80804701,A716,60
2025-12-23,80804701,C810,0
2025-12-23,80804701,C816,193
2025-12-23,80804701,C819,8
2025-12-23,80804701,C937,13
2025-12-23,80804701,D767,30
2025-12-23,80804701,D901,73
2025-12-23,80804701,E556,9
2025-12-23,80804701,E564,19
2025-12-23,80804701,E568,3
2025-12-23,80804701,E569,6
2025-12-23,80804702,A668,2
2025-12-23,80804702,A672,0
2025-12-23,80804702,A673,0
2025-12-23,80804702,A680,3
2025-12-23,80804702,A715,4
2025-12-23,80804702,A716,6
2025-12-23,80804702,C810,0
2025-12-23,80804702,C816,0
2025-12-23,80804702,C819,0
2025-12-23,80804702,C937,0
2025-12-23,80804702,D191,0
2025-12-23,80804702,D767,0
2025-12-23,80804702,E556,0
2025-12-23,80804702,E564,0
2025-12-23,80804702,E568,0
2025-12-23,80804702,E569,3
2025-12-23,80804703,A668,20
2025-12-23,80804703,A672,4
2025-12-23,80804703,A673,94
2025-12-23,80804703,A680,0
2025-12-23,80804703,A715,0
2025-12-23,80804703,A716,0
2025-12-23,80804703,C810,0
2025-12-23,80804703,C816,6
2025-12-23,80804703,C937,5
2025-12-23,80804703,D901,30
2025-12-23,80804703,E556,0
2025-12-23,80804703,E564,5
2025-12-23,80804703,E568,0
2025-12-23,80804703,E569,0
2025-12-23,80804704,A668,372
2025-12-23,80804704,A672,750
2025-12-23,80804704,A673,1361
2025-12-23,80804704,A680,368
2025-12-23,80804704,A715,116
2025-12-23,80804704,A716,195
2025-12-23,80804704,C563,82
2025-12-23,80804704,C810,0
2025-12-23,80804704,C816,729
2025-12-23,80804704,C819,56
2025-12-23,80804704,C937,111
2025-12-23,80804704,D191,23
2025-12-23,80804704,D767,100
2025-12-23,80804704,D901,81
2025-12-23,80804704,E295,126
2025-12-23,80804704,E556,21
2025-12-23,80804704,E564,143
2025-12-23,80804704,E568,16
2025-12-23,80804704,E569,36
2025-12-23,80804705,A668,254
2025-12-23,80804705,A672,602
2025-12-23,80804705,A673,636
2025-12-23,80804705,A680,206
2025-12-23,80804705,A715,90
2025-12-23,80804705,A716,200
2025-12-23,80804705,C563,50
2025-12-23,80804705,C810,0
2025-12-23,80804705,C816,394
2025-12-23,80804705,C819,48
2025-12-23,80804705,C937,70
2025-12-23,80804705,D767,85
2025-12-23,80804705,D901,173
2025-12-23,80804705,E467,9
2025-12-23,80804705,E556,15
2025-12-23,80804705,E564,101
2025-12-23,80804705,E568,11
2025-12-23,80804705,E569,40
2025-12-23,80804706,A668,31
2025-12-23,80804706,A672,13
2025-12-23,80804706,A673,84
2025-12-23,80804706,A680,15
2025-12-23,80804706,A715,5
2025-12-23,80804706,A716,0
2025-12-23,80804706,C810,0
2025-12-23,80804706,C816,9
2025-12-23,80804706,C937,5
2025-12-23,80804706,D901,31
2025-12-23,80804706,E556,0
2025-12-23,80804706,E564,4
2025-12-23,80804706,E568,0
2025-12-23,80804706,E569,0
2025-12-23,80805850,A668,4
2025-12-23,80805850,A672,15
2025-12-23,80805850,A673,24
2025-12-23,80805850,A680,17
2025-12-23,80805850,A715,3
2025-12-23,80805850,A716,8
2025-12-23,80805850,C816,22
2025-12-23,80805850,C937,0
2025-12-23,80805850,E556,3
2025-12-23,80805850,E564,3
2025-12-23,80805850,E569,2
2025-12-23,80805852,A668,13
2025-12-23,80805852,A672,33
2025-12-23,80805852,A673,63
2025-12-23,80805852,A680,40
2025-12-23,80805852,A715,8
2025-12-23,80805852,A716,14
2025-12-23,80805852,C816,36
2025-12-23,80805852,C937,2
2025-12-23,80805852,E556,7
2025-12-23,80805852,E564,9
2025-12-23,80805852,E569,8
2025-12-23,80805856,A668,385
2025-12-23,80805856,A672,1018
2025-12-23,80805856,A673,1240
2025-12-23,80805856,A680,152
2025-12-23,80805856,A715,135
2025-12-23,80805856,A716,111
2025-12-23,80805856,C810,0
2025-12-23,80805856,C816,432
2025-12-23,80805856,C819,11
2025-12-23,80805856,C937,52
2025-12-23,80805856,D767,195
2025-12-23,80805856,E556,119
2025-12-23,80805856,E564,152
2025-12-23,80805856,E568,14
2025-12-23,80805856,E569,32
2025-12-23,80807089,A668,123
2025-12-23,80807089,A672,431
2025-12-23,80807089,A673,344
2025-12-23,80807089,A680,182
2025-12-23,80807089,A715,87
2025-12-23,80807089,A716,106
2025-12-23,80807089,C810,0
2025-12-23,80807089,C816,540
2025-12-23,80807089,C819,2
2025-12-23,80807089,C937,56
2025-12-23,80807089,D767,33
2025-12-23,80807089,D901,187
2025-12-23,80807089,E556,18
2025-12-23,80807089,E564,25
2025-12-23,80807089,E568,2
2025-12-23,80807089,E569,24
2025-12-23,80807090,A668,11
2025-12-23,80807090,A672,35
2025-12-23,80807090,A673,0
2025-12-23,80807090,A680,16
2025-12-23,80807090,A715,28
2025-12-23,80807090,A716,11
2025-12-23,80807090,C810,0
2025-12-23,80807090,C816,143
2025-12-23,80807090,C937,10
2025-12-23,80807090,D901,10
2025-12-23,80807090,E556,4
2025-12-23,80807090,E564,31
2025-12-23,80807090,E568,0
2025-12-23,80807090,E569,3
2025-12-23,80807091,A668,148
2025-12-23,80807091,A672,273
2025-12-23,80807091,A673,326
2025-12-23,80807091,A680,69
2025-12-23,80807091,A715,18
2025-12-23,80807091,A716,31
2025-12-23,80807091,C810,0
2025-12-23,80807091,C816,292
2025-12-23,80807091,C819,5
2025-12-23,80807091,C937,54
2025-12-23,80807091,D767,77
2025-12-23,80807091,D901,125
2025-12-23,80807091,E556,28
2025-12-23,80807091,E564,139
2025-12-23,80807091,E568,6
2025-12-23,80807091,E569,41
2025-12-23,80807092,A668,227
2025-12-23,80807092,A672,527
2025-12-23,80807092,A673,184
2025-12-23,80807092,A680,57
2025-12-23,80807092,A715,46
2025-12-23,80807092,A716,22
2025-12-23,80807092,C810,0
2025-12-23,80807092,C816,121
2025-12-23,80807092,C819,4
2025-12-23,80807092,C937,16
2025-12-23,80807092,D767,19
2025-12-23,80807092,D901,130
2025-12-23,80807092,E556,41
2025-12-23,80807092,E564,88
2025-12-23,80807092,E568,4
2025-12-23,80807092,E569,25
2025-12-23,80807093,A668,10
2025-12-23,80807093,A672,46
2025-12-23,80807093,A673,0
2025-12-23,80807093,A680,8
2025-12-23,80807093,A715,9
2025-12-23,80807093,A716,14
2025-12-23,80807093,C810,0
2025-12-23,80807093,C816,1
2025-12-23,80807093,C937,10
2025-12-23,80807093,D901,9
2025-12-23,80807093,E556,4
2025-12-23,80807093,E564,28
2025-12-23,80807093,E568,0
2025-12-23,80807093,E569,1
2025-12-23,80807095,A668,548
2025-12-23,80807095,A672,537
2025-12-23,80807095,A673,1095
2025-12-23,80807095,A680,223
2025-12-23,80807095,A715,287
2025-12-23,80807095,A716,110
2025-12-23,80807095,C731,0
2025-12-23,80807095,C810,0
2025-12-23,80807095,C816,376
2025-12-23,80807095,C819,172
2025-12-23,80807095,C937,95
2025-12-23,80807095,D767,83
2025-12-23,80807095,D901,478
2025-12-23,80807095,E546,0
2025-12-23,80807095,E556,96
2025-12-23,80807095,E564,238
2025-12-23,80807095,E568,17
2025-12-23,80807095,E569,74
2025-12-23,80807096,A668,0
2025-12-23,80807096,A672,818
2025-12-23,80807096,A673,163
2025-12-23,80807096,A680,23
2025-12-23,80807096,A715,13
2025-12-23,80807096,A716,32
2025-12-23,80807096,C731,0
2025-12-23,80807096,C816,138
2025-12-23,80807096,C819,4
2025-12-23,80807096,C937,2
2025-12-23,80807096,D767,59
2025-12-23,80807096,D901,194
2025-12-23,80807096,E556,138
2025-12-23,80807096,E564,30
2025-12-23,80807096,E569,22
2025-12-23,80807097,A668,49
2025-12-23,80807097,A672,767
2025-12-23,80807097,A673,179
2025-12-23,80807097,A680,22
2025-12-23,80807097,A715,27
2025-12-23,80807097,A716,17
2025-12-23,80807097,C810,0
2025-12-23,80807097,C816,246
2025-12-23,80807097,C819,2
2025-12-23,80807097,C937,6
2025-12-23,80807097,D767,31
2025-12-23,80807097,D901,216
2025-12-23,80807097,E556,23
2025-12-23,80807097,E564,10
2025-12-23,80807097,E569,9
2025-12-23,80807100,A668,114
2025-12-23,80807100,A672,1487
2025-12-23,80807100,A673,534
2025-12-23,80807100,A680,27
2025-12-23,80807100,A715,267
2025-12-23,80807100,A716,32
2025-12-23,80807100,C731,0
2025-12-23,80807100,C810,0
2025-12-23,80807100,C816,363
2025-12-23,80807100,C819,6
2025-12-23,80807100,C937,4
2025-12-23,80807100,D767,86
2025-12-23,80807100,D901,263
2025-12-23,80807100,E556,215
2025-12-23,80807100,E564,140
2025-12-23,80807100,E568,2
2025-12-23,80807100,E569,16
2025-12-23,80807102,A668,99
2025-12-23,80807102,A672,1145
2025-12-23,80807102,A673,511
2025-12-23,80807102,A680,127
2025-12-23,80807102,A715,37
2025-12-23,80807102,A716,100
2025-12-23,80807102,C731,0
2025-12-23,80807102,C810,0
2025-12-23,80807102,C816,354
2025-12-23,80807102,C819,4
2025-12-23,80807102,C937,30
2025-12-23,80807102,D767,34
2025-12-23,80807102,D901,256
2025-12-23,80807102,E556,21
2025-12-23,80807102,E564,465
2025-12-23,80807102,E568,4
2025-12-23,80807102,E569,86
2025-12-23,80807105,A668,359
2025-12-23,80807105,A672,682
2025-12-23,80807105,A673,1053
2025-12-23,80807105,A680,130
2025-12-23,80807105,A715,53
2025-12-23,80807105,A716,153
2025-12-23,80807105,C731,0
2025-12-23,80807105,C810,0
2025-12-23,80807105,C816,522
2025-12-23,80807105,C819,31
2025-12-23,80807105,C937,71
2025-12-23,80807105,D191,81
2025-12-23,80807105,D767,158
2025-12-23,80807105,D901,428
2025-12-23,80807105,E467,114
2025-12-23,80807105,E556,81
2025-12-23,80807105,E564,180
2025-12-23,80807105,E568,8
2025-12-23,80807105,E569,53
2025-12-23,80807110,A668,95
2025-12-23,80807110,A672,651
2025-12-23,80807110,A673,541
2025-12-23,80807110,A680,260
2025-12-23,80807110,A715,322
2025-12-23,80807110,A716,79
2025-12-23,80807110,C731,0
2025-12-23,80807110,C810,0
2025-12-23,80807110,C816,340
2025-12-23,80807110,C819,193
2025-12-23,80807110,C937,67
2025-12-23,80807110,D767,165
2025-12-23,80807110,D901,431
2025-12-23,80807110,E546,0
2025-12-23,80807110,E556,76
2025-12-23,80807110,E564,163
2025-12-23,80807110,E568,16
2025-12-23,80807110,E569,113
2025-12-23,80807112,A668,141
2025-12-23,80807112,A672,1157
2025-12-23,80807112,A673,525
2025-12-23,80807112,A680,149
2025-12-23,80807112,A715,87
2025-12-23,80807112,A716,57
2025-12-23,80807112,C731,0
2025-12-23,80807112,C810,0
2025-12-23,80807112,C816,263
2025-12-23,80807112,C819,44
2025-12-23,80807112,C937,37
2025-12-23,80807112,D767,62
2025-12-23,80807112,D901,160
2025-12-23,80807112,E556,63
2025-12-23,80807112,E564,91
2025-12-23,80807112,E568,7
2025-12-23,80807112,E569,33
2025-12-23,80807113,A668,318
2025-12-23,80807113,A672,648
2025-12-23,80807113,A673,475
2025-12-23,80807113,A680,141
2025-12-23,80807113,A715,41
2025-12-23,80807113,A716,55
2025-12-23,80807113,C731,0
2025-12-23,80807113,C810,0
2025-12-23,80807113,C816,339
2025-12-23,80807113,C819,4
2025-12-23,80807113,C937,38
2025-12-23,80807113,D767,85
2025-12-23,80807113,D901,192
2025-12-23,80807113,E556,25
2025-12-23,80807113,E564,201
2025-12-23,80807113,E568,7
2025-12-23,80807113,E569,44
2025-12-23,80807114,A668,50
2025-12-23,80807114,A672,101
2025-12-23,80807114,A673,160
2025-12-23,80807114,A680,34
2025-12-23,80807114,A715,24
2025-12-23,80807114,A716,26
2025-12-23,80807114,C810,0
2025-12-23,80807114,C816,169
2025-12-23,80807114,C819,2
2025-12-23,80807114,D767,64
2025-12-23,80807114,D901,89
2025-12-23,80807114,E556,0
2025-12-23,80807114,E564,69
2025-12-23,80807114,E568,2
2025-12-23,80807114,E569,16
2025-12-23,80807115,A668,452
2025-12-23,80807115,A672,956
2025-12-23,80807115,A673,1216
2025-12-23,80807115,A680,318
2025-12-23,80807115,A715,73
2025-12-23,80807115,A716,203
2025-12-23,80807115,C731,0
2025-12-23,80807115,C810,0
2025-12-23,80807115,C816,828
2025-12-23,80807115,C819,86
2025-12-23,80807115,C937,143
2025-12-23,80807115,D191,6
2025-12-23,80807115,D767,100
2025-12-23,80807115,D901,384
2025-12-23,80807115,E556,131
2025-12-23,80807115,E564,378
2025-12-23,80807115,E568,9
2025-12-23,80807115,E569,120
2025-12-23,80807116,A668,772
2025-12-23,80807116,A672,1543
2025-12-23,80807116,A673,2044
2025-12-23,80807116,A680,729
2025-12-23,80807116,A715,171
2025-12-23,80807116,A716,157
2025-12-23,80807116,C563,97
2025-12-23,80807116,C731,0
2025-12-23,80807116,C810,0
2025-12-23,80807116,C816,937
2025-12-23,80807116,C819,121
2025-12-23,80807116,C937,99
2025-12-23,80807116,D191,86
2025-12-23,80807116,D767,178
2025-12-23,80807116,D901,465
2025-12-23,80807116,E556,121
2025-12-23,80807116,E564,453
2025-12-23,80807116,E568,9
2025-12-23,80807116,E569,116
2025-12-23,80807117,A668,4
2025-12-23,80807117,A672,16
2025-12-23,80807117,A673,0
2025-12-23,80807117,A680,25
2025-12-23,80807117,A715,46
2025-12-23,80807117,A716,4
2025-12-23,80807117,C810,0
2025-12-23,80807117,C816,0
2025-12-23,80807117,C937,0
2025-12-23,80807117,E564,0
2025-12-23,80807118,A668,196
2025-12-23,80807118,A672,635
2025-12-23,80807118,A673,372
2025-12-23,80807118,A680,88
2025-12-23,80807118,A715,230
2025-12-23,80807118,A716,49
2025-12-23,80807118,C731,0
2025-12-23,80807118,C810,0
2025-12-23,80807118,C816,101
2025-12-23,80807118,C819,37
2025-12-23,80807118,C937,29
2025-12-23,80807118,D767,38
2025-12-23,80807118,D901,247
2025-12-23,80807118,E556,124
2025-12-23,80807118,E564,87
2025-12-23,80807118,E568,7
2025-12-23,80807118,E569,36
2025-12-23,80807119,A668,200
2025-12-23,80807119,A672,106
