date,material,location,quantity
2025-12-19,21416910,A672,0
2025-12-19,21416910,A673,145
2025-12-19,21416910,A680,0
2025-12-19,21416910,C816,0
2025-12-19,21419485,A668,233
2025-12-19,21419485,A672,480
2025-12-19,21419485,A673,378
2025-12-19,21419485,A680,242
2025-12-19,21419485,A715,65
2025-12-19,21419485,A716,46
2025-12-19,21419485,C816,104
2025-12-19,21419490,A668,39
2025-12-19,21419490,A672,192
2025-12-19,21419490,A673,532
2025-12-19,21419490,A680,0
2025-12-19,21419490,A715,14
2025-12-19,21419490,A716,0
2025-12-19,21419490,C816,253
2025-12-19,21419500,A668,34
2025-12-19,21419500,A672,104
2025-12-19,21419500,A673,352
2025-12-19,21419500,A680,51
2025-12-19,21419500,A715,15
2025-12-19,21419500,A716,14
2025-12-19,21419500,C816,62
2025-12-19,21421148,A672,731
2025-12-19,21421148,C816,314
2025-12-19,21421149,A672,736
2025-12-19,21421149,C816,318
2025-12-19,21421210,A672,0
2025-12-19,21421210,A673,0
2025-12-19,21421210,C816,0
2025-12-19,21422791,A668,0
2025-12-19,21422791,A672,6
2025-12-19,21422791,A673,490
2025-12-19,21422791,A680,14
2025-12-19,21422791,A715,1
2025-12-19,21422791,A716,1
2025-12-19,21422791,C816,35
2025-12-19,21422791,E569,1
2025-12-19,21425098,A673,0
2025-12-19,21428668,A668,255
2025-12-19,21428668,A672,295
2025-12-19,21428668,A673,1208
2025-12-19,21428668,A680,168
2025-12-19,21428668,A715,174
2025-12-19,21428668,A716,93
2025-12-19,21428668,C816,168
2025-12-19,21431638,A672,822
2025-12-19,21431638,C810,334
2025-12-19,21434946,A668,0
2025-12-19,21434946,A672,0
2025-12-19,21434946,A673,0
2025-12-19,21434946,A680,0
2025-12-19,21434946,A715,0
2025-12-19,21434946,A716,0
2025-12-19,21434946,C816,0
2025-12-19,21434946,C937,0
2025-12-19,21434946,D901,0
2025-12-19,21434946,E568,0
2025-12-19,21434946,E569,0
2025-12-19,21434952,A668,109
2025-12-19,21434952,A672,257
2025-12-19,21434952,A673,301
2025-12-19,21434952,A680,50
2025-12-19,21434952,A715,19
2025-12-19,21434952,A716,11
2025-12-19,21434952,C816,75
2025-12-19,21434952,C937,5
2025-12-19,21434952,E569,0
2025-12-19,21434954,A668,106
2025-12-19,21434954,A672,186
2025-12-19,21434954,A673,284
2025-12-19,21434954,A680,114
2025-12-19,21434954,A715,23
2025-12-19,21434954,A716,8
2025-12-19,21434954,C816,81
2025-12-19,21434954,C937,3
2025-12-19,21434954,E569,0
2025-12-19,21442422,A668,339
2025-12-19,21442422,A672,1155
2025-12-19,21442422,A673,1538
2025-12-19,21442422,A680,585
2025-12-19,21442422,A715,125
2025-12-19,21442422,A716,66
2025-12-19,21442422,C816,157
2025-12-19,21442896,A668,95
2025-12-19,21442896,A672,272
2025-12-19,21442896,A673,860
2025-12-19,21442896,A680,101
2025-12-19,21442896,A715,46
2025-12-19,21442896,A716,44
2025-12-19,21442896,C816,46
2025-12-19,21442897,A668,98
2025-12-19,21442897,A672,275
2025-12-19,21442897,A673,365
2025-12-19,21442897,A680,54
2025-12-19,21442897,A715,49
2025-12-19,21442897,A716,36
2025-12-19,21442897,C816,82
2025-12-19,21447518,A668,9
2025-12-19,21447518,A672,23
2025-12-19,21447518,A673,32
2025-12-19,21447518,A680,14
2025-12-19,21447518,A715,2
2025-12-19,21447518,A716,4
2025-12-19,21447518,C816,4
2025-12-19,21463645,A672,0
2025-12-19,21463645,A673,0
2025-12-19,21463645,A680,0
2025-12-19,21463645,C816,0
2025-12-19,21472283,A672,0
2025-12-19,21472283,A673,0
2025-12-19,21472283,A680,0
2025-12-19,21472283,C816,0
2025-12-19,80791223,A668,75
2025-12-19,80791223,A672,358
2025-12-19,80791223,A673,253
2025-12-19,80791223,A680,38
2025-12-19,80791223,A715,26
2025-12-19,80791223,A716,24
2025-12-19,80791223,C816,170
2025-12-19,80793613,A668,14
2025-12-19,80793613,A672,57
2025-12-19,80793613,A673,147
2025-12-19,80793613,A680,15
2025-12-19,80793613,A715,19
2025-12-19,80793613,A716,11
2025-12-19,80793613,C595,0
2025-12-19,80793613,C816,60
2025-12-19,80793613,C937,6
2025-12-19,80793613,D901,72
2025-12-19,80793613,E556,0
2025-12-19,80793613,E564,1
2025-12-19,80793613,E568,1
2025-12-19,80793613,E569,1
2025-12-19,80793614,A668,4
2025-12-19,80793614,A672,27
2025-12-19,80793614,A673,84
2025-12-19,80793614,A680,4
2025-12-19,80793614,A715,41
2025-12-19,80793614,A716,2
2025-12-19,80793614,C595,0
2025-12-19,80793614,C816,38
2025-12-19,80793614,C937,0
2025-12-19,80793614,E556,0
2025-12-19,80793614,E564,0
2025-12-19,80793614,E568,0
2025-12-19,80793615,A668,1
2025-12-19,80793615,A672,11
2025-12-19,80793615,A673,143
2025-12-19,80793615,A680,2
2025-12-19,80793615,A715,0
2025-12-19,80793615,A716,2
2025-12-19,80793615,C595,4
2025-12-19,80793615,C816,4
2025-12-19,80793615,C937,0
2025-12-19,80793615,E556,0
2025-12-19,80793615,E564,0
2025-12-19,80793615,E568,0
2025-12-19,80795932,A668,10
2025-12-19,80795932,A672,78
2025-12-19,80795932,A673,105
2025-12-19,80795932,A680,18
2025-12-19,80795932,A715,24
2025-12-19,80795932,A716,7
2025-12-19,80795932,C816,68
2025-12-19,80795932,C937,6
2025-12-19,80795932,D901,37
2025-12-19,80795932,E556,0
2025-12-19,80795932,E564,0
2025-12-19,80795932,E568,0
2025-12-19,80795932,E569,4
2025-12-19,80795933,A668,12
2025-12-19,80795933,A672,61
2025-12-19,80795933,A673,98
2025-12-19,80795933,A680,4
2025-12-19,80795933,A715,8
2025-12-19,80795933,A716,4
2025-12-19,80795933,C595,0
2025-12-19,80795933,C816,35
2025-12-19,80795933,C819,24
2025-12-19,80795933,C937,5
2025-12-19,80795933,E556,0
2025-12-19,80795933,E564,0
2025-12-19,80795933,E568,0
2025-12-19,80796091,A668,0
2025-12-19,80796091,A672,0
2025-12-19,80796091,A673,22
2025-12-19,80796091,A680,0
2025-12-19,80796091,A715,0
2025-12-19,80796091,A716,0
2025-12-19,80796091,C595,0
2025-12-19,80796091,C816,0
2025-12-19,80796091,C937,0
2025-12-19,80796091,E564,0
2025-12-19,80796091,E568,0
2025-12-19,80799660,A668,0
2025-12-19,80799660,A672,0
2025-12-19,80799660,A673,0
2025-12-19,80799660,A680,0
2025-12-19,80799660,A715,0
2025-12-19,80799660,A716,0
2025-12-19,80799660,C563,0
2025-12-19,80799660,C731,0
2025-12-19,80799660,C816,0
2025-12-19,80799660,C819,0
2025-12-19,80799660,D901,0
2025-12-19,80799660,E295,0
2025-12-19,80804127,A668,56
2025-12-19,80804127,A672,948
2025-12-19,80804127,A673,208
2025-12-19,80804127,A680,528
2025-12-19,80804127,A715,53
2025-12-19,80804127,A716,32
2025-12-19,80804127,C816,1696
2025-12-19,80804127,C819,41
2025-12-19,80804127,C937,53
2025-12-19,80804127,D767,93
2025-12-19,80804127,E556,45
2025-12-19,80804127,E564,12
2025-12-19,80804127,E568,1
2025-12-19,80804127,E569,5
2025-12-19,80804128,A668,83
2025-12-19,80804128,A672,613
2025-12-19,80804128,A673,384
2025-12-19,80804128,A680,35
2025-12-19,80804128,A715,57
2025-12-19,80804128,A716,32
2025-12-19,80804128,C810,0
2025-12-19,80804128,C816,122
2025-12-19,80804128,C819,16
2025-12-19,80804128,C937,15
2025-12-19,80804128,D767,22
2025-12-19,80804128,D901,8
2025-12-19,80804128,E556,33
2025-12-19,80804128,E564,27
2025-12-19,80804128,E568,7
2025-12-19,80804128,E569,19
2025-12-19,80804129,A668,209
2025-12-19,80804129,A672,583
2025-12-19,80804129,A673,409
2025-12-19,80804129,A680,180
2025-12-19,80804129,A715,140
2025-12-19,80804129,A716,103
2025-12-19,80804129,C810,0
2025-12-19,80804129,C816,372
2025-12-19,80804129,C819,68
2025-12-19,80804129,C937,20
2025-12-19,80804129,D767,66
2025-12-19,80804129,D901,200
2025-12-19,80804129,E556,61
2025-12-19,80804129,E564,27
2025-12-19,80804129,E568,11
2025-12-19,80804129,E569,28
2025-12-19,80804130,A668,149
2025-12-19,80804130,A672,1341
2025-12-19,80804130,A673,580
2025-12-19,80804130,A680,69
2025-12-19,80804130,A715,129
2025-12-19,80804130,A716,24
2025-12-19,80804130,C810,0
2025-12-19,80804130,C816,266
2025-12-19,80804130,C819,5
2025-12-19,80804130,C937,16
2025-12-19,80804130,D767,68
2025-12-19,80804130,D901,19
2025-12-19,80804130,E556,68
2025-12-19,80804130,E564,74
2025-12-19,80804130,E568,5
2025-12-19,80804130,E569,21
2025-12-19,80804131,A668,21
2025-12-19,80804131,A672,78
2025-12-19,80804131,A673,55
2025-12-19,80804131,A680,80
2025-12-19,80804131,A715,8
2025-12-19,80804131,A716,8
2025-12-19,80804131,C816,33
2025-12-19,80804131,E556,0
2025-12-19,80804131,E569,0
2025-12-19,80804132,A668,557
2025-12-19,80804132,A672,678
2025-12-19,80804132,A673,1937
2025-12-19,80804132,A680,162
2025-12-19,80804132,A715,108
2025-12-19,80804132,A716,205
2025-12-19,80804132,C810,0
2025-12-19,80804132,C816,622
2025-12-19,80804132,C819,58
2025-12-19,80804132,C937,122
2025-12-19,80804132,D767,115
2025-12-19,80804132,D901,79
2025-12-19,80804132,E467,42
2025-12-19,80804132,E556,89
2025-12-19,80804132,E564,174
2025-12-19,80804132,E568,12
2025-12-19,80804132,E569,54
2025-12-19,80804133,A668,660
2025-12-19,80804133,A672,966
2025-12-19,80804133,A673,1592
2025-12-19,80804133,A680,344
2025-12-19,80804133,A715,62
2025-12-19,80804133,A716,217
2025-12-19,80804133,C810,0
2025-12-19,80804133,C816,704
2025-12-19,80804133,C819,118
2025-12-19,80804133,C937,116
2025-12-19,80804133,D767,81
2025-12-19,80804133,D901,428
2025-12-19,80804133,E467,44
2025-12-19,80804133,E556,43
2025-12-19,80804133,E564,254
2025-12-19,80804133,E568,14
2025-12-19,80804133,E569,37
2025-12-19,80804134,A668,972
2025-12-19,80804134,A672,1271
2025-12-19,80804134,A673,3351
2025-12-19,80804134,A680,583
2025-12-19,80804134,A715,225
2025-12-19,80804134,A716,324
2025-12-19,80804134,C731,0
2025-12-19,80804134,C810,0
2025-12-19,80804134,C816,1443
2025-12-19,80804134,C819,188
2025-12-19,80804134,C937,155
2025-12-19,80804134,D191,54
2025-12-19,80804134,D767,214
2025-12-19,80804134,D901,115
2025-12-19,80804134,E295,266
2025-12-19,80804134,E467,61
2025-12-19,80804134,E556,101
2025-12-19,80804134,E564,323
2025-12-19,80804134,E568,9
2025-12-19,80804134,E569,106
2025-12-19,80804135,A668,231
2025-12-19,80804135,A672,604
2025-12-19,80804135,A673,1031
2025-12-19,80804135,A680,296
2025-12-19,80804135,A715,138
2025-12-19,80804135,A716,97
2025-12-19,80804135,C810,0
2025-12-19,80804135,C816,547
2025-12-19,80804135,C819,41
2025-12-19,80804135,C937,65
2025-12-19,80804135,D767,87
2025-12-19,80804135,D901,209
2025-12-19,80804135,E556,62
2025-12-19,80804135,E564,52
2025-12-19,80804135,E568,12
2025-12-19,80804135,E569,36
2025-12-19,80804136,A668,587
2025-12-19,80804136,A672,1353
2025-12-19,80804136,A673,1859
2025-12-19,80804136,A680,415
2025-12-19,80804136,A715,107
2025-12-19,80804136,A716,269
2025-12-19,80804136,C731,0
2025-12-19,80804136,C810,0
2025-12-19,80804136,C816,829
2025-12-19,80804136,C819,66
2025-12-19,80804136,C937,56
2025-12-19,80804136,D191,25
2025-12-19,80804136,D767,123
2025-12-19,80804136,D901,91
2025-12-19,80804136,E556,51
2025-12-19,80804136,E564,163
2025-12-19,80804136,E568,11
2025-12-19,80804136,E569,50
2025-12-19,80804137,A668,88
2025-12-19,80804137,A672,827
2025-12-19,80804137,A673,454
2025-12-19,80804137,A680,58
2025-12-19,80804137,A715,98
2025-12-19,80804137,A716,32
2025-12-19,80804137,C810,0
2025-12-19,80804137,C816,199
2025-12-19,80804137,C819,16
2025-12-19,80804137,C937,35
2025-12-19,80804137,D767,39
2025-12-19,80804137,D901,16
2025-12-19,80804137,E556,47
2025-12-19,80804137,E564,77
2025-12-19,80804137,E568,3
2025-12-19,80804137,E569,24
2025-12-19,80804138,A668,82
2025-12-19,80804138,A672,1017
2025-12-19,80804138,A673,265
2025-12-19,80804138,A680,167
2025-12-19,80804138,A715,115
2025-12-19,80804138,A716,38
2025-12-19,80804138,C810,0
2025-12-19,80804138,C816,172
2025-12-19,80804138,C819,17
2025-12-19,80804138,C937,35
2025-12-19,80804138,D767,40
2025-12-19,80804138,D901,184
2025-12-19,80804138,E556,64
2025-12-19,80804138,E564,52
2025-12-19,80804138,E568,7
2025-12-19,80804138,E569,16
2025-12-19,80804698,A668,13
2025-12-19,80804698,A672,35
2025-12-19,80804698,A673,39
2025-12-19,80804698,A680,26
2025-12-19,80804698,A715,7
2025-12-19,80804698,A716,69
2025-12-19,80804698,C810,0
2025-12-19,80804698,C816,38
2025-12-19,80804698,C819,3
2025-12-19,80804698,C937,6
2025-12-19,80804698,D191,0
2025-12-19,80804698,D767,9
2025-12-19,80804698,E556,3
2025-12-19,80804698,E564,4
2025-12-19,80804698,E568,0
2025-12-19,80804698,E569,7
2025-12-19,80804699,A668,2
2025-12-19,80804699,A672,18
2025-12-19,80804699,A673,9
2025-12-19,80804699,A680,11
2025-12-19,80804699,A715,4
2025-12-19,80804699,A716,8
2025-12-19,80804699,C810,0
2025-12-19,80804699,C816,15
2025-12-19,80804699,C937,3
2025-12-19,80804699,D767,5
2025-12-19,80804699,E556,0
2025-12-19,80804699,E564,5
2025-12-19,80804699,E568,0
2025-12-19,80804699,E569,4
2025-12-19,80804701,A668,123
2025-12-19,80804701,A672,192
2025-12-19,80804701,A673,584
2025-12-19,80804701,A680,64
2025-12-19,80804701,A715,79
2025-12-19,80804701,A716,69
2025-12-19,80804701,C810,0
2025-12-19,80804701,C816,223
2025-12-19,80804701,C819,8
2025-12-19,80804701,C937,16
2025-12-19,80804701,D767,35
2025-12-19,80804701,D901,81
2025-12-19,80804701,E556,12
2025-12-19,80804701,E564,21
2025-12-19,80804701,E568,3
2025-12-19,80804701,E569,6
2025-12-19,80804702,A668,9
2025-12-19,80804702,A672,10
2025-12-19,80804702,A673,9
2025-12-19,80804702,A680,6
2025-12-19,80804702,A715,4
2025-12-19,80804702,A716,8
2025-12-19,80804702,C810,0
2025-12-19,80804702,C816,16
2025-12-19,80804702,C819,0
2025-12-19,80804702,C937,0
2025-12-19,80804702,D191,0
2025-12-19,80804702,D767,4
2025-12-19,80804702,E556,0
2025-12-19,80804702,E564,1
2025-12-19,80804702,E568,0
2025-12-19,80804702,E569,3
2025-12-19,80804703,A668,33
2025-12-19,80804703,A672,34
2025-12-19,80804703,A673,141
2025-12-19,80804703,A680,0
2025-12-19,80804703,A715,4
2025-12-19,80804703,A716,0
2025-12-19,80804703,C810,0
2025-12-19,80804703,C816,40
2025-12-19,80804703,C937,9
2025-12-19,80804703,D901,38
2025-12-19,80804703,E556,0
2025-12-19,80804703,E564,5
2025-12-19,80804703,E568,0
2025-12-19,80804703,E569,0
2025-12-19,80804704,A668,518
2025-12-19,80804704,A672,1040
2025-12-19,80804704,A673,1555
2025-12-19,80804704,A680,446
2025-12-19,80804704,A715,144
2025-12-19,80804704,A716,250
2025-12-19,80804704,C563,107
2025-12-19,80804704,C810,0
2025-12-19,80804704,C816,932
2025-12-19,80804704,C819,69
2025-12-19,80804704,C937,125
2025-12-19,80804704,D191,27
2025-12-19,80804704,D767,129
2025-12-19,80804704,D901,92
2025-12-19,80804704,E295,144
2025-12-19,80804704,E556,27
2025-12-19,80804704,E564,202
2025-12-19,80804704,E568,19
2025-12-19,80804704,E569,41
2025-12-19,80804705,A668,309
2025-12-19,80804705,A672,695
2025-12-19,80804705,A673,821
2025-12-19,80804705,A680,235
2025-12-19,80804705,A715,102
2025-12-19,80804705,A716,227
2025-12-19,80804705,C563,70
2025-12-19,80804705,C810,0
2025-12-19,80804705,C816,564
2025-12-19,80804705,C819,57
2025-12-19,80804705,C937,81
2025-12-19,80804705,D767,110
2025-12-19,80804705,D901,252
2025-12-19,80804705,E467,15
2025-12-19,80804705,E556,17
2025-12-19,80804705,E564,124
2025-12-19,80804705,E568,14
2025-12-19,80804705,E569,55
2025-12-19,80804706,A668,41
2025-12-19,80804706,A672,33
2025-12-19,80804706,A673,110
2025-12-19,80804706,A680,26
2025-12-19,80804706,A715,9
2025-12-19,80804706,A716,2
2025-12-19,80804706,C810,0
2025-12-19,80804706,C816,40
2025-12-19,80804706,C937,6
2025-12-19,80804706,D901,36
2025-12-19,80804706,E556,0
2025-12-19,80804706,E564,4
2025-12-19,80804706,E568,0
2025-12-19,80804706,E569,0
2025-12-19,80805850,A668,4
2025-12-19,80805850,A672,15
2025-12-19,80805850,A673,30
2025-12-19,80805850,A680,17
2025-12-19,80805850,A715,3
2025-12-19,80805850,A716,8
2025-12-19,80805850,C816,23
2025-12-19,80805850,C937,0
2025-12-19,80805850,E556,3
2025-12-19,80805850,E564,4
2025-12-19,80805850,E569,2
2025-12-19,80805852,A668,18
2025-12-19,80805852,A672,45
2025-12-19,80805852,A673,91
2025-12-19,80805852,A680,47
2025-12-19,80805852,A715,8
2025-12-19,80805852,A716,20
2025-12-19,80805852,C816,48
2025-12-19,80805852,C937,2
2025-12-19,80805852,E556,9
2025-12-19,80805852,E564,12
2025-12-19,80805852,E569,8
2025-12-19,80805856,A668,491
2025-12-19,80805856,A672,1189
2025-12-19,80805856,A673,1556
2025-12-19,80805856,A680,177
2025-12-19,80805856,A715,163
2025-12-19,80805856,A716,135
2025-12-19,80805856,C810,0
2025-12-19,80805856,C816,545
2025-12-19,80805856,C819,14
2025-12-19,80805856,C937,63
2025-12-19,80805856,D767,223
2025-12-19,80805856,E556,168
2025-12-19,80805856,E564,186
2025-12-19,80805856,E568,16
2025-12-19,80805856,E569,35
2025-12-19,80807089,A668,187
2025-12-19,80807089,A672,656
2025-12-19,80807089,A673,402
2025-12-19,80807089,A680,218
2025-12-19,80807089,A715,101
2025-12-19,80807089,A716,155
2025-12-19,80807089,C810,0
2025-12-19,80807089,C816,767
2025-12-19,80807089,C819,2
2025-12-19,80807089,C937,73
2025-12-19,80807089,D767,38
2025-12-19,80807089,D901,283
2025-12-19,80807089,E556,23
2025-12-19,80807089,E564,37
2025-12-19,80807089,E568,2
2025-12-19,80807089,E569,28
2025-12-19,80807090,A668,16
2025-12-19,80807090,A672,42
2025-12-19,80807090,A673,107
2025-12-19,80807090,A680,16
2025-12-19,80807090,A715,40
2025-12-19,80807090,A716,11
2025-12-19,80807090,C810,0
2025-12-19,80807090,C816,170
2025-12-19,80807090,C937,12
2025-12-19,80807090,D901,12
2025-12-19,80807090,E556,4
2025-12-19,80807090,E564,40
2025-12-19,80807090,E568,0
2025-12-19,80807090,E569,3
2025-12-19,80807091,A668,204
2025-12-19,80807091,A672,394
2025-12-19,80807091,A673,460
2025-12-19,80807091,A680,93
2025-12-19,80807091,A715,23
2025-12-19,80807091,A716,47
2025-12-19,80807091,C810,0
2025-12-19,80807091,C816,395
2025-12-19,80807091,C819,5
2025-12-19,80807091,C937,57
2025-12-19,80807091,D767,96
2025-12-19,80807091,D901,165
2025-12-19,80807091,E556,35
2025-12-19,80807091,E564,168
2025-12-19,80807091,E568,7
2025-12-19,80807091,E569,59
2025-12-19,80807092,A668,295
2025-12-19,80807092,A672,644
2025-12-19,80807092,A673,257
2025-12-19,80807092,A680,77
2025-12-19,80807092,A715,56
2025-12-19,80807092,A716,25
2025-12-19,80807092,C810,0
2025-12-19,80807092,C816,190
2025-12-19,80807092,C819,4
2025-12-19,80807092,C937,20
2025-12-19,80807092,D767,23
2025-12-19,80807092,D901,161
2025-12-19,80807092,E556,58
2025-12-19,80807092,E564,98
2025-12-19,80807092,E568,4
2025-12-19,80807092,E569,35
2025-12-19,80807093,A668,12
2025-12-19,80807093,A672,56
2025-12-19,80807093,A673,50
2025-12-19,80807093,A680,9
2025-12-19,80807093,A715,9
2025-12-19,80807093,A716,21
2025-12-19,80807093,C810,0
2025-12-19,80807093,C816,153
2025-12-19,80807093,C937,14
2025-12-19,80807093,D901,16
2025-12-19,80807093,E556,4
2025-12-19,80807093,E564,34
2025-12-19,80807093,E568,0
2025-12-19,80807093,E569,1
2025-12-19,80807095,A668,614
2025-12-19,80807095,A672,957
2025-12-19,80807095,A673,1462
2025-12-19,80807095,A680,278
2025-12-19,80807095,A715,392
2025-12-19,80807095,A716,134
2025-12-19,80807095,C731,0
2025-12-19,80807095,C810,0
2025-12-19,80807095,C816,612
2025-12-19,80807095,C819,228
2025-12-19,80807095,C937,112
2025-12-19,80807095,D767,131
2025-12-19,80807095,D901,572
2025-12-19,80807095,E546,0
2025-12-19,80807095,E556,147
2025-12-19,80807095,E564,285
2025-12-19,80807095,E568,22
2025-12-19,80807095,E569,103
2025-12-19,80807096,A668,17
2025-12-19,80807096,A672,1388
2025-12-19,80807096,A673,186
2025-12-19,80807096,A680,30
2025-12-19,80807096,A715,183
2025-12-19,80807096,A716,44
2025-12-19,80807096,C731,0
2025-12-19,80807096,C816,176
2025-12-19,80807096,C819,12
2025-12-19,80807096,C937,2
2025-12-19,80807096,D767,72
2025-12-19,80807096,D901,244
2025-12-19,80807096,E556,173
2025-12-19,80807096,E564,52
2025-12-19,80807096,E569,32
2025-12-19,80807097,A668,57
2025-12-19,80807097,A672,1011
2025-12-19,80807097,A673,213
2025-12-19,80807097,A680,39
2025-12-19,80807097,A715,36
2025-12-19,80807097,A716,19
2025-12-19,80807097,C810,0
2025-12-19,80807097,C816,304
2025-12-19,80807097,C819,2
2025-12-19,80807097,C937,9
2025-12-19,80807097,D767,40
2025-12-19,80807097,D901,233
2025-12-19,80807097,E556,30
2025-12-19,80807097,E564,14
2025-12-19,80807097,E569,13
2025-12-19,80807100,A668,155
2025-12-19,80807100,A672,1783
2025-12-19,80807100,A673,688
2025-12-19,80807100,A680,49
2025-12-19,80807100,A715,361
2025-12-19,80807100,A716,38
2025-12-19,80807100,C731,0
2025-12-19,80807100,C810,0
2025-12-19,80807100,C816,402
2025-12-19,80807100,C819,7
2025-12-19,80807100,C937,4
2025-12-19,80807100,D767,107
2025-12-19,80807100,D901,332
2025-12-19,80807100,E556,278
2025-12-19,80807100,E564,160
2025-12-19,80807100,E568,2
2025-12-19,80807100,E569,23
2025-12-19,80807102,A668,166
2025-12-19,80807102,A672,1393
2025-12-19,80807102,A673,678
2025-12-19,80807102,A680,177
2025-12-19,80807102,A715,46
2025-12-19,80807102,A716,146
2025-12-19,80807102,C731,0
2025-12-19,80807102,C810,0
2025-12-19,80807102,C816,393
2025-12-19,80807102,C819,4
2025-12-19,80807102,C937,38
2025-12-19,80807102,D767,47
2025-12-19,80807102,D901,311
2025-12-19,80807102,E556,27
2025-12-19,80807102,E564,596
2025-12-19,80807102,E568,4
2025-12-19,80807102,E569,111
2025-12-19,80807105,A668,459
2025-12-19,80807105,A672,1083
2025-12-19,80807105,A673,1366
2025-12-19,80807105,A680,183
2025-12-19,80807105,A715,76
2025-12-19,80807105,A716,198
2025-12-19,80807105,C731,0
2025-12-19,80807105,C810,0
2025-12-19,80807105,C816,747
2025-12-19,80807105,C819,45
2025-12-19,80807105,C937,86
2025-12-19,80807105,D191,98
2025-12-19,80807105,D767,181
2025-12-19,80807105,D901,484
2025-12-19,80807105,E467,140
2025-12-19,80807105,E556,105
2025-12-19,80807105,E564,244
2025-12-19,80807105,E568,8
2025-12-19,80807105,E569,64
2025-12-19,80807110,A668,297
2025-12-19,80807110,A672,1161
2025-12-19,80807110,A673,682
2025-12-19,80807110,A680,299
2025-12-19,80807110,A715,419
2025-12-19,80807110,A716,118
2025-12-19,80807110,C731,0
2025-12-19,80807110,C810,0
2025-12-19,80807110,C816,382
2025-12-19,80807110,C819,216
2025-12-19,80807110,C937,81
2025-12-19,80807110,D767,205
2025-12-19,80807110,D901,675
2025-12-19,80807110,E546,0
2025-12-19,80807110,E556,101
2025-12-19,80807110,E564,204
2025-12-19,80807110,E568,19
2025-12-19,80807110,E569,152
2025-12-19,80807112,A668,229
2025-12-19,80807112,A672,1427
2025-12-19,80807112,A673,711
2025-12-19,80807112,A680,190
2025-12-19,80807112,A715,157
2025-12-19,80807112,A716,78
2025-12-19,80807112,C731,0
2025-12-19,80807112,C810,0
2025-12-19,80807112,C816,340
2025-12-19,80807112,C819,53
2025-12-19,80807112,C937,51
2025-12-19,80807112,D767,77
2025-12-19,80807112,D901,334
2025-12-19,80807112,E556,93
2025-12-19,80807112,E564,127
2025-12-19,80807112,E568,11
2025-12-19,80807112,E569,63
2025-12-19,80807113,A668,406
2025-12-19,80807113,A672,973
2025-12-19,80807113,A673,554
2025-12-19,80807113,A680,158
2025-12-19,80807113,A715,57
2025-12-19,80807113,A716,64
2025-12-19,80807113,C731,0
2025-12-19,80807113,C810,0
2025-12-19,80807113,C816,418
2025-12-19,80807113,C819,6
2025-12-19,80807113,C937,53
2025-12-19,80807113,D767,117
2025-12-19,80807113,D901,244
2025-12-19,80807113,E556,28
2025-12-19,80807113,E564,250
2025-12-19,80807113,E568,7
2025-12-19,80807113,E569,63
2025-12-19,80807114,A668,71
2025-12-19,80807114,A672,157
2025-12-19,80807114,A673,194
2025-12-19,80807114,A680,39
2025-12-19,80807114,A715,52
2025-12-19,80807114,A716,28
2025-12-19,80807114,C810,0
2025-12-19,80807114,C816,213
2025-12-19,80807114,C819,2
2025-12-19,80807114,D767,79
2025-12-19,80807114,D901,99
2025-12-19,80807114,E556,0
2025-12-19,80807114,E564,108
2025-12-19,80807114,E568,2
2025-12-19,80807114,E569,20
2025-12-19,80807115,A668,632
2025-12-19,80807115,A672,1443
2025-12-19,80807115,A673,1606
2025-12-19,80807115,A680,417
2025-12-19,80807115,A715,105
2025-12-19,80807115,A716,285
2025-12-19,80807115,C731,0
2025-12-19,80807115,C810,0
2025-12-19,80807115,C816,1039
2025-12-19,80807115,C819,142
2025-12-19,80807115,C937,183
2025-12-19,80807115,D191,10
2025-12-19,80807115,D767,135
2025-12-19,80807115,D901,531
2025-12-19,80807115,E556,141
2025-12-19,80807115,E564,448
2025-12-19,80807115,E568,9
2025-12-19,80807115,E569,162
2025-12-19,80807116,A668,1117
2025-12-19,80807116,A672,2018
2025-12-19,80807116,A673,2250
2025-12-19,80807116,A680,906
2025-12-19,80807116,A715,223
2025-12-19,80807116,A716,225
2025-12-19,80807116,C563,108
2025-12-19,80807116,C731,0
2025-12-19,80807116,C810,0
2025-12-19,80807116,C816,1049
2025-12-19,80807116,C819,159
2025-12-19,80807116,C937,158
2025-12-19,80807116,D191,113
2025-12-19,80807116,D767,236
2025-12-19,80807116,D901,634
2025-12-19,80807116,E556,148
2025-12-19,80807116,E564,506
2025-12-19,80807116,E568,15
2025-12-19,80807116,E569,155
2025-12-19,80807117,A668,4
2025-12-19,80807117,A672,16
2025-12-19,80807117,A673,2
2025-12-19,80807117,A680,28
2025-12-19,80807117,A715,55
2025-12-19,80807117,A716,5
2025-12-19,80807117,C810,0
2025-12-19,80807117,C816,14
2025-12-19,80807117,C937,0
2025-12-19,80807117,E564,0
2025-12-19,80807118,A668,271
2025-12-19,80807118,A672,742
2025-12-19,80807118,A673,496
2025-12-19,80807118,A680,115
2025-12-19,80807118,A715,288
2025-12-19,80807118,A716,65
2025-12-19,80807118,C731,0
2025-12-19,80807118,C810,0
2025-12-19,80807118,C816,158
2025-12-19,80807118,C819,48
2025-12-19,80807118,C937,35
2025-12-19,80807118,D767,53
2025-12-19,80807118,D901,438
2025-12-19,80807118,E556,138
2025-12-19,80807118,E564,101
2025-12-19,80807118,E568,7
2025-12-19,80807118,E569,51
