date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-01-21,21315350,A716,1,21315350|0386|A716|2026-01-07|net demand for forecast|016821,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21315350,A716,1,21315350|0386|A716|2026-01-07|net demand for forecast|016823,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21315350,A716,1,21315350|0386|A716|2026-01-07|net demand for forecast|016824,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21315350,A716,1,21315350|0386|A716|2026-01-07|net demand for forecast|016825,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21315350,A716,1,21315350|0386|A716|2026-01-07|net demand for forecast|016826,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21315350,A716,1,21315350|0386|A716|2026-01-07|net demand for forecast|016827,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21315350,A716,1,21315350|0386|A716|2026-01-07|net demand for forecast|016828,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21315350,A716,1,21315350|0386|A716|2026-01-07|net demand for forecast|016829,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21315350,A716,1,21315350|0386|A716|2026-01-07|net demand for forecast|016830,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21315350,A716,1,21315350|0386|A716|2026-01-07|net demand for forecast|016831,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21419500,A716,1,21419500|0386|A716|2026-01-07|net demand for forecast|016902,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21419500,A716,1,21419500|0386|A716|2026-01-07|net demand for forecast|016903,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21419500,A716,1,21419500|0386|A716|2026-01-07|net demand for forecast|016904,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21419500,A716,1,21419500|0386|A716|2026-01-07|net demand for forecast|016907,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21419500,A716,1,21419500|0386|A716|2026-01-07|net demand for forecast|016908,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21419500,A716,1,21419500|0386|A716|2026-01-07|net demand for forecast|016910,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21419500,A716,1,21419500|0386|A716|2026-01-07|net demand for forecast|016911,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21422791,A716,1,21422791|0386|A716|2026-01-07|net demand for forecast|017002,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21422791,A716,1,21422791|0386|A716|2026-01-07|net demand for forecast|017003,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21422791,A716,1,21422791|0386|A716|2026-01-07|net demand for forecast|017004,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,1,80804706|0386|A716|2026-01-07|net demand for forecast|017288,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,1,80804706|0386|A716|2026-01-07|net demand for forecast|017289,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,1,80804706|0386|A716|2026-01-07|net demand for forecast|017290,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,1,80804706|0386|A716|2026-01-07|net demand for forecast|017291,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,1,80804706|0386|A716|2026-01-07|net demand for forecast|017292,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,1,80804706|0386|A716|2026-01-07|net demand for forecast|017293,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,1,80804706|0386|A716|2026-01-07|net demand for forecast|017294,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,1,80804706|0386|A716|2026-01-07|net demand for forecast|017295,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,1,80804706|0386|A716|2026-01-07|net demand for forecast|017296,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,1,80804706|0386|A716|2026-01-07|net demand for forecast|017297,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,1,80804706|0386|A716|2026-01-07|net demand for forecast|017298,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80863645,A716,1,80863645|0386|A716|2026-01-07|net demand for forecast|017633,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80863645,A716,1,80863645|0386|A716|2026-01-07|net demand for forecast|017634,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80863645,A716,1,80863645|0386|A716|2026-01-07|net demand for forecast|017635,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80863645,A716,1,80863645|0386|A716|2026-01-07|net demand for forecast|017636,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80863645,A716,1,80863645|0386|A716|2026-01-07|net demand for forecast|017637,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21314595,A716,7,21314595|0386|A716|2026-01-07|net demand for safety|016796,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21315350,A716,4,21315350|0386|A716|2026-01-07|net demand for safety|016833,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21419500,A716,11,21419500|0386|A716|2026-01-07|net demand for safety|016913,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21422791,A716,3,21422791|0386|A716|2026-01-07|net demand for safety|017008,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,7,80804706|0386|A716|2026-01-07|net demand for safety|017299,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80863645,A716,4,80863645|0386|A716|2026-01-07|net demand for safety|017638,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21314595,A716,43,21314595|0386|A716|2026-01-07|push replenishment|016797,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21315350,A716,23,21315350|0386|A716|2026-01-07|push replenishment|016834,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21419500,A716,72,21419500|0386|A716|2026-01-07|push replenishment|016914,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,21422791,A716,3,21422791|0386|A716|2026-01-07|push replenishment|017009,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80804706,A716,228,80804706|0386|A716|2026-01-07|push replenishment|017300,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80863645,A716,58,80863645|0386|A716|2026-01-07|push replenishment|017639,20260107-0386-A716-Train-#1,2026-01-07
2026-01-21,80848025,A715,1,80848025|0386|A715|2026-01-10|net demand for AO|021612,20260110-0386-A715-Train-#1,2026-01-10
2026-01-21,80848025,A715,1,80848025|0386|A715|2026-01-10|net demand for AO|021617,20260110-0386-A715-Train-#1,2026-01-10
2026-01-21,80804698,A715,1,80804698|0386|A715|2026-01-10|net demand for forecast|020897,20260110-0386-A715-Train-#1,2026-01-10
2026-01-21,80804698,A715,1,80804698|0386|A715|2026-01-10|net demand for forecast|020904,20260110-0386-A715-Train-#1,2026-01-10
2026-01-21,80804705,A715,1,80804705|0386|A715|2026-01-10|net demand for forecast|021089,20260110-0386-A715-Train-#1,2026-01-10
2026-01-21,80804705,A715,1,80804705|0386|A715|2026-01-10|net demand for forecast|021090,20260110-0386-A715-Train-#1,2026-01-10
2026-01-21,80804705,A715,10,80804705|0386|A715|2026-01-10|net demand for safety|021104,20260110-0386-A715-Train-#1,2026-01-10
2026-01-21,80804705,A715,410,80804705|0386|A715|2026-01-10|push replenishment|021105,20260110-0386-A715-Train-#1,2026-01-10
2026-01-21,80807091,A715,32,80807091|0386|A715|2026-01-10|push replenishment|021282,20260110-0386-A715-Train-#1,2026-01-10
2026-01-21,21118867,A715,1,21118867|0386|A715|2026-01-11|net demand for normal|021932,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,1,80804128|0386|A715|2026-01-11|net demand for AO|022699,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,1,80804128|0386|A715|2026-01-11|net demand for AO|022702,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,1,80804128|0386|A715|2026-01-11|net demand for AO|022703,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,1,80804128|0386|A715|2026-01-11|net demand for AO|022704,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,2,80804128|0386|A715|2026-01-11|net demand for AO|022705,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,2,80804128|0386|A715|2026-01-11|net demand for AO|022706,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21118867,A715,1,21118867|0386|A715|2026-01-11|net demand for forecast|021924,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21118867,A715,1,21118867|0386|A715|2026-01-11|net demand for forecast|021925,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21118867,A715,1,21118867|0386|A715|2026-01-11|net demand for forecast|021926,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21118867,A715,1,21118867|0386|A715|2026-01-11|net demand for forecast|021927,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21118867,A715,1,21118867|0386|A715|2026-01-11|net demand for forecast|021928,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21118867,A715,1,21118867|0386|A715|2026-01-11|net demand for forecast|021929,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21118867,A715,1,21118867|0386|A715|2026-01-11|net demand for forecast|021930,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21118867,A715,1,21118867|0386|A715|2026-01-11|net demand for forecast|021931,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,1,80804127|0386|A715|2026-01-11|net demand for forecast|022575,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,1,80804127|0386|A715|2026-01-11|net demand for forecast|022576,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,1,80804127|0386|A715|2026-01-11|net demand for forecast|022577,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,1,80804127|0386|A715|2026-01-11|net demand for forecast|022578,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,1,80804127|0386|A715|2026-01-11|net demand for forecast|022579,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,2,80804127|0386|A715|2026-01-11|net demand for forecast|022580,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,2,80804127|0386|A715|2026-01-11|net demand for forecast|022581,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,2,80804127|0386|A715|2026-01-11|net demand for forecast|022583,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,2,80804127|0386|A715|2026-01-11|net demand for forecast|022584,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,2,80804127|0386|A715|2026-01-11|net demand for forecast|022585,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,2,80804127|0386|A715|2026-01-11|net demand for forecast|022587,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,2,80804127|0386|A715|2026-01-11|net demand for forecast|022588,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,1,80804128|0386|A715|2026-01-11|net demand for forecast|022707,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,1,80804128|0386|A715|2026-01-11|net demand for forecast|022708,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,1,80804128|0386|A715|2026-01-11|net demand for forecast|022709,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,1,80804128|0386|A715|2026-01-11|net demand for forecast|022710,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,2,80804128|0386|A715|2026-01-11|net demand for forecast|022712,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,2,80804128|0386|A715|2026-01-11|net demand for forecast|022713,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,2,80804128|0386|A715|2026-01-11|net demand for forecast|022715,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,2,80804128|0386|A715|2026-01-11|net demand for forecast|022716,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,2,80804128|0386|A715|2026-01-11|net demand for forecast|022717,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,2,80804128|0386|A715|2026-01-11|net demand for forecast|022718,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,2,80804128|0386|A715|2026-01-11|net demand for forecast|022719,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,2,80804128|0386|A715|2026-01-11|net demand for forecast|022720,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,2,80804128|0386|A715|2026-01-11|net demand for forecast|022721,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80885921,A715,1,80885921|0386|A715|2026-01-11|net demand for forecast|023673,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80885921,A715,1,80885921|0386|A715|2026-01-11|net demand for forecast|023674,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80885921,A715,1,80885921|0386|A715|2026-01-11|net demand for forecast|023675,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80885921,A715,1,80885921|0386|A715|2026-01-11|net demand for forecast|023676,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80885921,A715,1,80885921|0386|A715|2026-01-11|net demand for forecast|023678,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80885921,A715,1,80885921|0386|A715|2026-01-11|net demand for forecast|023679,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21118867,A715,5,21118867|0386|A715|2026-01-11|net demand for safety|021933,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21151196,A715,24,21151196|0386|A715|2026-01-11|net demand for safety|022169,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21179704,A715,1,21179704|0386|A715|2026-01-11|net demand for safety|022328,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,14,80804128|0386|A715|2026-01-11|net demand for safety|022722,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80885921,A715,8,80885921|0386|A715|2026-01-11|net demand for safety|023680,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21118867,A715,13,21118867|0386|A715|2026-01-11|push replenishment|021934,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21151196,A715,7,21151196|0386|A715|2026-01-11|push replenishment|022170,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21170683,A715,3,21170683|0386|A715|2026-01-11|push replenishment|022247,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21179704,A715,1,21179704|0386|A715|2026-01-11|push replenishment|022329,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80795932,A715,118,80795932|0386|A715|2026-01-11|push replenishment|022484,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804127,A715,4,80804127|0386|A715|2026-01-11|push replenishment|022590,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80804128,A715,10,80804128|0386|A715|2026-01-11|push replenishment|022723,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80807090,A715,48,80807090|0386|A715|2026-01-11|push replenishment|023126,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80864469,A715,85,80864469|0386|A715|2026-01-11|push replenishment|023542,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,80885921,A715,8,80885921|0386|A715|2026-01-11|push replenishment|023681,20260111-0386-A715-Train-#1,2026-01-11
2026-01-21,21419500,A672,1,21419500|C816|A672|2026-01-12|net demand for normal|024153,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804706,A672,1,80804706|C816|A672|2026-01-12|net demand for normal|024467,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21419500,A672,1,21419500|C816|A672|2026-01-13|net demand for normal|025561,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804698,A672,3,80804698|C816|A672|2026-01-13|net demand for normal|025704,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804701,A672,5,80804701|C816|A672|2026-01-13|net demand for normal|025718,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804706,A672,1,80804706|C816|A672|2026-01-13|net demand for normal|025836,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804704,A672,11,80804704|C816|A672|2026-01-12|net demand for AO|024373,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804704,A672,14,80804704|C816|A672|2026-01-12|net demand for AO|024374,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804704,A672,14,80804704|C816|A672|2026-01-12|net demand for AO|024375,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804704,A672,21,80804704|C816|A672|2026-01-12|net demand for AO|024376,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,1,80864469|C816|A672|2026-01-12|net demand for AO|025117,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,1,80864469|C816|A672|2026-01-12|net demand for AO|025118,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,1,80864469|C816|A672|2026-01-12|net demand for AO|025119,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,1,80864469|C816|A672|2026-01-12|net demand for AO|025120,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,2,80864469|C816|A672|2026-01-12|net demand for AO|025122,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,2,80864469|C816|A672|2026-01-12|net demand for AO|025124,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,2,80864469|C816|A672|2026-01-12|net demand for AO|025125,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,3,80864469|C816|A672|2026-01-12|net demand for AO|025126,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80848021,A672,1,80848021|C816|A672|2026-01-13|net demand for AO|026377,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80848021,A672,1,80848021|C816|A672|2026-01-13|net demand for AO|026378,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80848021,A672,2,80848021|C816|A672|2026-01-13|net demand for AO|026380,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80848021,A672,3,80848021|C816|A672|2026-01-13|net demand for AO|026381,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80848021,A672,6,80848021|C816|A672|2026-01-13|net demand for AO|026382,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80848021,A672,8,80848021|C816|A672|2026-01-13|net demand for AO|026383,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,1,80864469|C816|A672|2026-01-13|net demand for AO|026612,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,1,80864469|C816|A672|2026-01-13|net demand for AO|026613,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,2,80864469|C816|A672|2026-01-13|net demand for AO|026615,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,2,80864469|C816|A672|2026-01-13|net demand for AO|026616,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,2,80864469|C816|A672|2026-01-13|net demand for AO|026618,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,2,80864469|C816|A672|2026-01-13|net demand for AO|026619,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,2,80864469|C816|A672|2026-01-13|net demand for AO|026620,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,2,80864469|C816|A672|2026-01-13|net demand for AO|026621,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,3,80864469|C816|A672|2026-01-13|net demand for AO|026622,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80864469,A672,3,80864469|C816|A672|2026-01-13|net demand for AO|026623,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21139445,A672,3,21139445|C816|A672|2026-01-12|net demand for forecast|023889,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21139445,A672,3,21139445|C816|A672|2026-01-12|net demand for forecast|023890,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21139445,A672,3,21139445|C816|A672|2026-01-12|net demand for forecast|023891,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21139445,A672,3,21139445|C816|A672|2026-01-12|net demand for forecast|023894,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21139445,A672,3,21139445|C816|A672|2026-01-12|net demand for forecast|023895,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21307836,A672,1,21307836|C816|A672|2026-01-12|net demand for forecast|024076,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21307836,A672,2,21307836|C816|A672|2026-01-12|net demand for forecast|024077,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21307836,A672,2,21307836|C816|A672|2026-01-12|net demand for forecast|024078,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21307836,A672,2,21307836|C816|A672|2026-01-12|net demand for forecast|024079,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21307836,A672,2,21307836|C816|A672|2026-01-12|net demand for forecast|024081,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21419500,A672,1,21419500|C816|A672|2026-01-12|net demand for forecast|024146,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21419500,A672,1,21419500|C816|A672|2026-01-12|net demand for forecast|024147,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21419500,A672,1,21419500|C816|A672|2026-01-12|net demand for forecast|024148,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21419500,A672,1,21419500|C816|A672|2026-01-12|net demand for forecast|024150,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21419500,A672,1,21419500|C816|A672|2026-01-12|net demand for forecast|024151,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,21419500,A672,1,21419500|C816|A672|2026-01-12|net demand for forecast|024152,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804698,A672,5,80804698|C816|A672|2026-01-12|net demand for forecast|024325,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804698,A672,5,80804698|C816|A672|2026-01-12|net demand for forecast|024326,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804698,A672,6,80804698|C816|A672|2026-01-12|net demand for forecast|024328,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804698,A672,6,80804698|C816|A672|2026-01-12|net demand for forecast|024329,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804698,A672,6,80804698|C816|A672|2026-01-12|net demand for forecast|024330,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804705,A672,17,80804705|C816|A672|2026-01-12|net demand for forecast|024401,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804705,A672,17,80804705|C816|A672|2026-01-12|net demand for forecast|024402,20260113-C816-A672-Train-#1,2026-01-13
2026-01-21,80804705,A672,17,80804705|C816|A672|2026-01-12|net demand for forecast|024403,20260113-C816-A672-Train-#1,2026-01-13
