date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-09,80848023,A673,D901,21,80848023|A673|D901|2026-01-09|net demand for forecast|020145,2026-01-09,2026-01-12,delivery_shipment
2026-01-09,21103371,A673,D901,8,21103371|A673|D901|2026-01-09|net demand for safety|019250,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21113405,A673,D901,3,21113405|A673|D901|2026-01-09|net demand for safety|019275,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21121751,A673,D901,5,21121751|A673|D901|2026-01-09|net demand for safety|019278,2026-01-09,2026-01-12,delivery_shipment
2026-01-09,21127730,A673,D901,2,21127730|A673|D901|2026-01-09|net demand for safety|019296,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21128067,A673,D901,18,21128067|A673|D901|2026-01-09|net demand for safety|019300,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21143103,A673,D901,3,21143103|A673|D901|2026-01-09|net demand for safety|019384,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21143110,A673,D901,15,21143110|A673|D901|2026-01-09|net demand for safety|019390,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21155895,A673,D901,7,21155895|A673|D901|2026-01-09|net demand for safety|019406,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21165868,A673,D901,1,21165868|A673|D901|2026-01-09|net demand for safety|019412,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21165946,A673,D901,24,21165946|A673|D901|2026-01-09|net demand for safety|019413,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21170686,A673,D901,1,21170686|A673|D901|2026-01-09|net demand for safety|019419,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21170691,A673,D901,1,21170691|A673|D901|2026-01-09|net demand for safety|019420,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21171453,A673,D901,2,21171453|A673|D901|2026-01-09|net demand for safety|019421,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21176384,A673,D901,7,21176384|A673|D901|2026-01-09|net demand for safety|019425,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21314593,A673,D901,24,21314593|A673|D901|2026-01-09|net demand for safety|019446,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21315474,A673,D901,73,21315474|A673|D901|2026-01-09|net demand for safety|019478,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,21325292,A673,D901,17,21325292|A673|D901|2026-01-09|net demand for safety|019481,2026-01-09,2026-01-12,delivery_shipment
2026-01-09,80807090,A673,D901,1,80807090|A673|D901|2026-01-09|net demand for safety|019851,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,80807097,A673,D901,2,80807097|A673|D901|2026-01-09|net demand for safety|019902,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,80807102,A673,D901,17,80807102|A673|D901|2026-01-09|net demand for safety|019920,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,80807112,A673,D901,4,80807112|A673|D901|2026-01-09|net demand for safety|019931,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,80807113,A673,D901,13,80807113|A673|D901|2026-01-09|net demand for safety|019938,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,80807118,A673,D901,15,80807118|A673|D901|2026-01-09|net demand for safety|020053,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,80807120,A673,D901,13,80807120|A673|D901|2026-01-09|net demand for safety|020062,2026-01-09,2026-01-11,delivery_shipment
2026-01-09,80793615,C816,C937,1,80793615|C816|C937|2025-12-17|net demand for normal|000127,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,21354246,C816,C937,1,21354246|C816|C937|2026-01-06|net demand for normal|015462,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80864470,C816,C937,1,80864470|C816|C937|2026-01-04|net demand for forecast|013553,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80864470,C816,C937,1,80864470|C816|C937|2026-01-04|net demand for forecast|013554,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80864470,C816,C937,1,80864470|C816|C937|2026-01-04|net demand for forecast|013555,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80864470,C816,C937,1,80864470|C816|C937|2026-01-04|net demand for forecast|013556,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80864470,C816,C937,1,80864470|C816|C937|2026-01-04|net demand for forecast|013557,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80864470,C816,C937,1,80864470|C816|C937|2026-01-04|net demand for forecast|013558,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80864470,C816,C937,1,80864470|C816|C937|2026-01-05|net demand for forecast|015106,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80864470,C816,C937,1,80864470|C816|C937|2026-01-05|net demand for forecast|015107,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80864470,C816,C937,1,80864470|C816|C937|2026-01-05|net demand for forecast|015108,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80864470,C816,C937,1,80864470|C816|C937|2026-01-05|net demand for forecast|015109,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80864470,C816,C937,1,80864470|C816|C937|2026-01-05|net demand for forecast|015110,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,21354246,C816,C937,1,21354246|C816|C937|2026-01-06|net demand for forecast|015459,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,21354246,C816,C937,1,21354246|C816|C937|2026-01-06|net demand for forecast|015460,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,21354246,C816,C937,1,21354246|C816|C937|2026-01-06|net demand for forecast|015461,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-06|net demand for forecast|016526,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-06|net demand for forecast|016527,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-06|net demand for forecast|016528,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-06|net demand for forecast|016529,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-06|net demand for forecast|016530,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-06|net demand for forecast|016531,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,21354246,C816,C937,1,21354246|C816|C937|2026-01-07|net demand for forecast|016874,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,21354246,C816,C937,1,21354246|C816|C937|2026-01-07|net demand for forecast|016875,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,21354246,C816,C937,1,21354246|C816|C937|2026-01-07|net demand for forecast|016876,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-08|net demand for forecast|019165,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-08|net demand for forecast|019166,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-08|net demand for forecast|019167,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-08|net demand for forecast|019168,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-08|net demand for forecast|019169,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-08|net demand for forecast|019170,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80793615,C816,C937,1,80793615|C816|C937|2026-01-09|net demand for forecast|019537,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80793615,C816,C937,1,80793615|C816|C937|2026-01-09|net demand for forecast|019538,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80796091,C816,C937,1,80796091|C816|C937|2026-01-09|net demand for forecast|019541,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80796091,C816,C937,1,80796091|C816|C937|2026-01-09|net demand for forecast|019542,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-09|net demand for forecast|020146,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-09|net demand for forecast|020147,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-09|net demand for forecast|020148,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-09|net demand for forecast|020149,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-09|net demand for forecast|020150,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-09|net demand for forecast|020151,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,24,80848023|C816|C937|2026-01-04|net demand for safety|013397,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80848023,C816,C937,1,80848023|C816|C937|2026-01-05|net demand for safety|014939,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,21354246,C816,C937,1,21354246|C816|C937|2026-01-06|net demand for safety|015463,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,21434954,C816,C937,1,21434954|C816|C937|2026-01-06|net demand for safety|015476,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,21354246,C816,C937,3,21354246|C816|C937|2026-01-07|net demand for safety|016877,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80793615,C816,C937,3,80793615|C816|C937|2026-01-09|net demand for safety|019539,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,80796091,C816,C937,2,80796091|C816|C937|2026-01-09|net demand for safety|019543,2026-01-09,2026-01-13,delivery_shipment
2026-01-09,21132988,C816,E564,3,21132988|C816|E564|2026-01-08|net demand for normal|017952,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21141769,C816,E564,1,21141769|C816|E564|2026-01-08|net demand for normal|017976,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21132988,C816,E564,2,21132988|C816|E564|2026-01-09|net demand for normal|019320,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21141769,C816,E564,4,21141769|C816|E564|2026-01-09|net demand for normal|019383,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80807096,C816,E564,3,80807096|C816|E564|2026-01-09|net demand for normal|019901,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21029016,C816,E564,1,21029016|C816|E564|2026-01-08|net demand for forecast|017679,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21029016,C816,E564,1,21029016|C816|E564|2026-01-08|net demand for forecast|017680,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21029016,C816,E564,1,21029016|C816|E564|2026-01-08|net demand for forecast|017681,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21029016,C816,E564,1,21029016|C816|E564|2026-01-08|net demand for forecast|017682,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21132988,C816,E564,3,21132988|C816|E564|2026-01-08|net demand for forecast|017945,2026-01-09,2026-01-15,delivery_shipment
2026-01-09,21132988,C816,E564,3,21132988|C816|E564|2026-01-08|net demand for forecast|017946,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21132988,C816,E564,3,21132988|C816|E564|2026-01-08|net demand for forecast|017947,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21132988,C816,E564,4,21132988|C816|E564|2026-01-08|net demand for forecast|017948,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21132988,C816,E564,4,21132988|C816|E564|2026-01-08|net demand for forecast|017949,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21132988,C816,E564,4,21132988|C816|E564|2026-01-08|net demand for forecast|017950,2026-01-09,2026-01-15,delivery_shipment
2026-01-09,21132988,C816,E564,4,21132988|C816|E564|2026-01-08|net demand for forecast|017951,2026-01-09,2026-01-15,delivery_shipment
2026-01-09,21141769,C816,E564,1,21141769|C816|E564|2026-01-08|net demand for forecast|017969,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21141769,C816,E564,1,21141769|C816|E564|2026-01-08|net demand for forecast|017970,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21141769,C816,E564,1,21141769|C816|E564|2026-01-08|net demand for forecast|017971,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21141769,C816,E564,2,21141769|C816|E564|2026-01-08|net demand for forecast|017972,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21141769,C816,E564,2,21141769|C816|E564|2026-01-08|net demand for forecast|017973,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21141769,C816,E564,2,21141769|C816|E564|2026-01-08|net demand for forecast|017974,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21141769,C816,E564,2,21141769|C816|E564|2026-01-08|net demand for forecast|017975,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-08|net demand for forecast|018470,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-08|net demand for forecast|018471,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-08|net demand for forecast|018472,2026-01-09,2026-01-15,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-08|net demand for forecast|018473,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-08|net demand for forecast|018474,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-08|net demand for forecast|018475,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-08|net demand for forecast|018476,2026-01-09,2026-01-15,delivery_shipment
2026-01-09,80804134,C816,E564,1,80804134|C816|E564|2026-01-08|net demand for forecast|018505,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,1,80804134|C816|E564|2026-01-08|net demand for forecast|018506,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,1,80804134|C816|E564|2026-01-08|net demand for forecast|018507,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,1,80804134|C816|E564|2026-01-08|net demand for forecast|018508,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,1,80804134|C816|E564|2026-01-08|net demand for forecast|018509,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,1,80804134|C816|E564|2026-01-08|net demand for forecast|018510,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,1,80804134|C816|E564|2026-01-08|net demand for forecast|018511,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804704,C816,E564,1,80804704|C816|E564|2026-01-08|net demand for forecast|018693,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804704,C816,E564,1,80804704|C816|E564|2026-01-08|net demand for forecast|018694,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804704,C816,E564,1,80804704|C816|E564|2026-01-08|net demand for forecast|018695,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804704,C816,E564,1,80804704|C816|E564|2026-01-08|net demand for forecast|018696,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804704,C816,E564,1,80804704|C816|E564|2026-01-08|net demand for forecast|018697,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804704,C816,E564,1,80804704|C816|E564|2026-01-08|net demand for forecast|018698,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804704,C816,E564,1,80804704|C816|E564|2026-01-08|net demand for forecast|018699,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80805856,C816,E564,1,80805856|C816|E564|2026-01-08|net demand for forecast|018758,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80812841,C816,E564,3,80812841|C816|E564|2026-01-08|net demand for forecast|019090,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80812841,C816,E564,3,80812841|C816|E564|2026-01-08|net demand for forecast|019091,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80812841,C816,E564,3,80812841|C816|E564|2026-01-08|net demand for forecast|019092,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80812841,C816,E564,3,80812841|C816|E564|2026-01-08|net demand for forecast|019093,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80812841,C816,E564,3,80812841|C816|E564|2026-01-08|net demand for forecast|019094,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80812841,C816,E564,3,80812841|C816|E564|2026-01-08|net demand for forecast|019095,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80812841,C816,E564,3,80812841|C816|E564|2026-01-08|net demand for forecast|019096,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21029016,C816,E564,1,21029016|C816|E564|2026-01-09|net demand for forecast|019217,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21029016,C816,E564,1,21029016|C816|E564|2026-01-09|net demand for forecast|019218,2026-01-09,2026-01-15,delivery_shipment
2026-01-09,21029016,C816,E564,1,21029016|C816|E564|2026-01-09|net demand for forecast|019219,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,21029016,C816,E564,1,21029016|C816|E564|2026-01-09|net demand for forecast|019220,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-09|net demand for forecast|019569,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-09|net demand for forecast|019570,2026-01-09,2026-01-15,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-09|net demand for forecast|019571,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-09|net demand for forecast|019572,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-09|net demand for forecast|019573,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-09|net demand for forecast|019574,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804132,C816,E564,1,80804132|C816|E564|2026-01-09|net demand for forecast|019575,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,2,80804134|C816|E564|2026-01-09|net demand for forecast|019608,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,2,80804134|C816|E564|2026-01-09|net demand for forecast|019609,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,2,80804134|C816|E564|2026-01-09|net demand for forecast|019610,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,2,80804134|C816|E564|2026-01-09|net demand for forecast|019611,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,2,80804134|C816|E564|2026-01-09|net demand for forecast|019612,2026-01-09,2026-01-15,delivery_shipment
2026-01-09,80804134,C816,E564,2,80804134|C816|E564|2026-01-09|net demand for forecast|019613,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804134,C816,E564,2,80804134|C816|E564|2026-01-09|net demand for forecast|019614,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804138,C816,E564,1,80804138|C816|E564|2026-01-09|net demand for forecast|019698,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804138,C816,E564,1,80804138|C816|E564|2026-01-09|net demand for forecast|019699,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804138,C816,E564,1,80804138|C816|E564|2026-01-09|net demand for forecast|019700,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804138,C816,E564,1,80804138|C816|E564|2026-01-09|net demand for forecast|019701,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804138,C816,E564,1,80804138|C816|E564|2026-01-09|net demand for forecast|019702,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804138,C816,E564,1,80804138|C816|E564|2026-01-09|net demand for forecast|019703,2026-01-09,2026-01-14,delivery_shipment
2026-01-09,80804138,C816,E564,1,80804138|C816|E564|2026-01-09|net demand for forecast|019704,2026-01-09,2026-01-14,delivery_shipment
