date,material,location,quantity
2025-12-31,21416910,A672,518
2025-12-31,21416910,A673,490
2025-12-31,21416910,A680,271
2025-12-31,21416910,C816,577
2025-12-31,21419485,A668,377
2025-12-31,21419485,A672,0
2025-12-31,21419485,A673,1031
2025-12-31,21419485,A680,283
2025-12-31,21419485,A715,0
2025-12-31,21419485,A716,0
2025-12-31,21419485,C816,1312
2025-12-31,21419490,A668,547
2025-12-31,21419490,A672,851
2025-12-31,21419490,A673,1357
2025-12-31,21419490,A680,690
2025-12-31,21419490,A715,0
2025-12-31,21419490,A716,0
2025-12-31,21419490,C816,614
2025-12-31,21419500,A668,0
2025-12-31,21419500,A672,1
2025-12-31,21419500,A673,0
2025-12-31,21419500,A680,0
2025-12-31,21419500,A715,0
2025-12-31,21419500,A716,0
2025-12-31,21419500,C816,0
2025-12-31,21421148,A672,623
2025-12-31,21421148,C816,271
2025-12-31,21421149,A672,623
2025-12-31,21421149,C816,269
2025-12-31,21421210,A672,0
2025-12-31,21421210,A673,0
2025-12-31,21421210,C816,0
2025-12-31,21422791,A668,0
2025-12-31,21422791,A672,0
2025-12-31,21422791,A673,0
2025-12-31,21422791,A680,0
2025-12-31,21422791,A715,1
2025-12-31,21422791,A716,0
2025-12-31,21422791,C816,28
2025-12-31,21422791,E569,1
2025-12-31,21425098,A673,183
2025-12-31,21428668,A668,229
2025-12-31,21428668,A672,953
2025-12-31,21428668,A673,951
2025-12-31,21428668,A680,672
2025-12-31,21428668,A715,435
2025-12-31,21428668,A716,0
2025-12-31,21428668,C816,3448
2025-12-31,21431638,A672,689
2025-12-31,21431638,C810,286
2025-12-31,21434946,A668,0
2025-12-31,21434946,A672,0
2025-12-31,21434946,A673,0
2025-12-31,21434946,A680,0
2025-12-31,21434946,A715,0
2025-12-31,21434946,A716,0
2025-12-31,21434946,C816,0
2025-12-31,21434946,C937,0
2025-12-31,21434946,D901,0
2025-12-31,21434946,E568,0
2025-12-31,21434946,E569,0
2025-12-31,21434952,A668,0
2025-12-31,21434952,A672,0
2025-12-31,21434952,A673,0
2025-12-31,21434952,A680,0
2025-12-31,21434952,A715,0
2025-12-31,21434952,A716,0
2025-12-31,21434952,C816,0
2025-12-31,21434952,C937,3
2025-12-31,21434952,E569,0
2025-12-31,21434954,A668,12
2025-12-31,21434954,A672,0
2025-12-31,21434954,A673,0
2025-12-31,21434954,A680,0
2025-12-31,21434954,A715,0
2025-12-31,21434954,A716,0
2025-12-31,21434954,C816,0
2025-12-31,21434954,C937,2
2025-12-31,21434954,E569,0
2025-12-31,21442422,A668,245
2025-12-31,21442422,A672,462
2025-12-31,21442422,A673,1511
2025-12-31,21442422,A680,245
2025-12-31,21442422,A715,525
2025-12-31,21442422,A716,0
2025-12-31,21442422,C816,2610
2025-12-31,21442896,A668,0
2025-12-31,21442896,A672,0
2025-12-31,21442896,A673,0
2025-12-31,21442896,A680,0
2025-12-31,21442896,A715,0
2025-12-31,21442896,A716,0
2025-12-31,21442896,C816,197
2025-12-31,21442897,A668,0
2025-12-31,21442897,A672,0
2025-12-31,21442897,A673,0
2025-12-31,21442897,A680,0
2025-12-31,21442897,A715,0
2025-12-31,21442897,A716,0
2025-12-31,21442897,C816,1721
2025-12-31,21447518,A668,0
2025-12-31,21447518,A672,0
2025-12-31,21447518,A673,0
2025-12-31,21447518,A680,0
2025-12-31,21447518,A715,0
2025-12-31,21447518,A716,0
2025-12-31,21447518,C816,0
2025-12-31,21463645,A672,282
2025-12-31,21463645,A673,1078
2025-12-31,21463645,A680,35
2025-12-31,21463645,C816,216
2025-12-31,21472283,A672,10
2025-12-31,21472283,A673,1359
2025-12-31,21472283,A680,1
2025-12-31,21472283,C816,385
2025-12-31,80791223,A668,13
2025-12-31,80791223,A672,111
2025-12-31,80791223,A673,102
2025-12-31,80791223,A680,14
2025-12-31,80791223,A715,16
2025-12-31,80791223,A716,14
2025-12-31,80791223,C816,72
2025-12-31,80793613,A668,5
2025-12-31,80793613,A672,22
2025-12-31,80793613,A673,27
2025-12-31,80793613,A680,9
2025-12-31,80793613,A715,14
2025-12-31,80793613,A716,7
2025-12-31,80793613,C595,0
2025-12-31,80793613,C816,20
2025-12-31,80793613,C937,1
2025-12-31,80793613,D901,29
2025-12-31,80793613,E556,0
2025-12-31,80793613,E564,1
2025-12-31,80793613,E568,1
2025-12-31,80793613,E569,1
2025-12-31,80793614,A668,4
2025-12-31,80793614,A672,21
2025-12-31,80793614,A673,0
2025-12-31,80793614,A680,4
2025-12-31,80793614,A715,23
2025-12-31,80793614,A716,2
2025-12-31,80793614,C595,0
2025-12-31,80793614,C816,24
2025-12-31,80793614,C937,0
2025-12-31,80793614,E556,0
2025-12-31,80793614,E564,0
2025-12-31,80793614,E568,0
2025-12-31,80793615,A668,0
2025-12-31,80793615,A672,0
2025-12-31,80793615,A673,0
2025-12-31,80793615,A680,0
2025-12-31,80793615,A715,0
2025-12-31,80793615,A716,0
2025-12-31,80793615,C595,4
2025-12-31,80793615,C816,0
2025-12-31,80793615,C937,0
2025-12-31,80793615,E556,0
2025-12-31,80793615,E564,0
2025-12-31,80793615,E568,0
2025-12-31,80795932,A668,8
2025-12-31,80795932,A672,47
2025-12-31,80795932,A673,64
2025-12-31,80795932,A680,15
2025-12-31,80795932,A715,18
2025-12-31,80795932,A716,1
2025-12-31,80795932,C816,49
2025-12-31,80795932,C937,3
2025-12-31,80795932,D901,17
2025-12-31,80795932,E556,0
2025-12-31,80795932,E564,0
2025-12-31,80795932,E568,0
2025-12-31,80795932,E569,4
2025-12-31,80795933,A668,8
2025-12-31,80795933,A672,27
2025-12-31,80795933,A673,0
2025-12-31,80795933,A680,4
2025-12-31,80795933,A715,8
2025-12-31,80795933,A716,4
2025-12-31,80795933,C595,0
2025-12-31,80795933,C816,24
2025-12-31,80795933,C819,9
2025-12-31,80795933,C937,5
2025-12-31,80795933,E556,0
2025-12-31,80795933,E564,0
2025-12-31,80795933,E568,0
2025-12-31,80796091,A668,0
2025-12-31,80796091,A672,0
2025-12-31,80796091,A673,0
2025-12-31,80796091,A680,0
2025-12-31,80796091,A715,0
2025-12-31,80796091,A716,0
2025-12-31,80796091,C595,0
2025-12-31,80796091,C816,0
2025-12-31,80796091,C937,0
2025-12-31,80796091,E564,0
2025-12-31,80796091,E568,0
2025-12-31,80799660,A668,0
2025-12-31,80799660,A672,0
2025-12-31,80799660,A673,0
2025-12-31,80799660,A680,0
2025-12-31,80799660,A715,0
2025-12-31,80799660,A716,0
2025-12-31,80799660,C563,0
2025-12-31,80799660,C731,0
2025-12-31,80799660,C816,0
2025-12-31,80799660,C819,0
2025-12-31,80799660,D901,0
2025-12-31,80799660,E295,0
2025-12-31,80804127,A668,1
2025-12-31,80804127,A672,553
2025-12-31,80804127,A673,78
2025-12-31,80804127,A680,222
2025-12-31,80804127,A715,24
2025-12-31,80804127,A716,13
2025-12-31,80804127,C816,919
2025-12-31,80804127,C819,20
2025-12-31,80804127,C937,26
2025-12-31,80804127,D767,45
2025-12-31,80804127,E556,20
2025-12-31,80804127,E564,7
2025-12-31,80804127,E568,1
2025-12-31,80804127,E569,5
2025-12-31,80804128,A668,11
2025-12-31,80804128,A672,338
2025-12-31,80804128,A673,146
2025-12-31,80804128,A680,15
2025-12-31,80804128,A715,23
2025-12-31,80804128,A716,23
2025-12-31,80804128,C810,0
2025-12-31,80804128,C816,68
2025-12-31,80804128,C819,10
2025-12-31,80804128,C937,10
2025-12-31,80804128,D767,10
2025-12-31,80804128,D901,5
2025-12-31,80804128,E556,14
2025-12-31,80804128,E564,10
2025-12-31,80804128,E568,7
2025-12-31,80804128,E569,14
2025-12-31,80804129,A668,59
2025-12-31,80804129,A672,90
2025-12-31,80804129,A673,0
2025-12-31,80804129,A680,0
2025-12-31,80804129,A715,16
2025-12-31,80804129,A716,0
2025-12-31,80804129,C810,0
2025-12-31,80804129,C816,614
2025-12-31,80804129,C819,19
2025-12-31,80804129,C937,2
2025-12-31,80804129,D767,13
2025-12-31,80804129,D901,0
2025-12-31,80804129,E556,36
2025-12-31,80804129,E564,0
2025-12-31,80804129,E568,7
2025-12-31,80804129,E569,8
2025-12-31,80804130,A668,75
2025-12-31,80804130,A672,660
2025-12-31,80804130,A673,272
2025-12-31,80804130,A680,21
2025-12-31,80804130,A715,87
2025-12-31,80804130,A716,22
2025-12-31,80804130,C810,0
2025-12-31,80804130,C816,137
2025-12-31,80804130,C819,5
2025-12-31,80804130,C937,8
2025-12-31,80804130,D767,37
2025-12-31,80804130,D901,10
2025-12-31,80804130,E556,46
2025-12-31,80804130,E564,38
2025-12-31,80804130,E568,4
2025-12-31,80804130,E569,8
2025-12-31,80804131,A668,12
2025-12-31,80804131,A672,41
2025-12-31,80804131,A673,22
2025-12-31,80804131,A680,33
2025-12-31,80804131,A715,8
2025-12-31,80804131,A716,8
2025-12-31,80804131,C816,10
2025-12-31,80804131,E556,0
2025-12-31,80804131,E569,0
2025-12-31,80804132,A668,312
2025-12-31,80804132,A672,330
2025-12-31,80804132,A673,1043
2025-12-31,80804132,A680,89
2025-12-31,80804132,A715,68
2025-12-31,80804132,A716,96
2025-12-31,80804132,C810,54
2025-12-31,80804132,C816,405
2025-12-31,80804132,C819,29
2025-12-31,80804132,C937,39
2025-12-31,80804132,D767,58
2025-12-31,80804132,D901,41
2025-12-31,80804132,E467,23
2025-12-31,80804132,E556,53
2025-12-31,80804132,E564,94
2025-12-31,80804132,E568,9
2025-12-31,80804132,E569,32
2025-12-31,80804133,A668,314
2025-12-31,80804133,A672,486
2025-12-31,80804133,A673,536
2025-12-31,80804133,A680,137
2025-12-31,80804133,A715,16
2025-12-31,80804133,A716,110
2025-12-31,80804133,C810,35
2025-12-31,80804133,C816,530
2025-12-31,80804133,C819,43
2025-12-31,80804133,C937,42
2025-12-31,80804133,D767,41
2025-12-31,80804133,D901,158
2025-12-31,80804133,E467,12
2025-12-31,80804133,E556,22
2025-12-31,80804133,E564,119
2025-12-31,80804133,E568,4
2025-12-31,80804133,E569,17
2025-12-31,80804134,A668,508
2025-12-31,80804134,A672,596
2025-12-31,80804134,A673,1510
2025-12-31,80804134,A680,263
2025-12-31,80804134,A715,73
2025-12-31,80804134,A716,164
2025-12-31,80804134,C731,0
2025-12-31,80804134,C810,61
2025-12-31,80804134,C816,779
2025-12-31,80804134,C819,111
2025-12-31,80804134,C937,73
2025-12-31,80804134,D191,10
2025-12-31,80804134,D767,68
2025-12-31,80804134,D901,41
2025-12-31,80804134,E295,117
2025-12-31,80804134,E467,37
2025-12-31,80804134,E556,33
2025-12-31,80804134,E564,143
2025-12-31,80804134,E568,3
2025-12-31,80804134,E569,56
2025-12-31,80804135,A668,92
2025-12-31,80804135,A672,30
2025-12-31,80804135,A673,374
2025-12-31,80804135,A680,7
2025-12-31,80804135,A715,0
2025-12-31,80804135,A716,0
2025-12-31,80804135,C810,0
2025-12-31,80804135,C816,139
2025-12-31,80804135,C819,0
2025-12-31,80804135,C937,0
2025-12-31,80804135,D767,39
2025-12-31,80804135,D901,135
2025-12-31,80804135,E556,0
2025-12-31,80804135,E564,10
2025-12-31,80804135,E568,2
2025-12-31,80804135,E569,17
2025-12-31,80804136,A668,344
2025-12-31,80804136,A672,617
2025-12-31,80804136,A673,950
2025-12-31,80804136,A680,242
2025-12-31,80804136,A715,42
2025-12-31,80804136,A716,159
2025-12-31,80804136,C731,0
2025-12-31,80804136,C810,0
2025-12-31,80804136,C816,607
2025-12-31,80804136,C819,31
2025-12-31,80804136,C937,27
2025-12-31,80804136,D191,12
2025-12-31,80804136,D767,79
2025-12-31,80804136,D901,29
2025-12-31,80804136,E556,22
2025-12-31,80804136,E564,80
2025-12-31,80804136,E568,3
2025-12-31,80804136,E569,22
2025-12-31,80804137,A668,26
2025-12-31,80804137,A672,410
2025-12-31,80804137,A673,218
2025-12-31,80804137,A680,43
2025-12-31,80804137,A715,58
2025-12-31,80804137,A716,25
2025-12-31,80804137,C810,0
2025-12-31,80804137,C816,112
2025-12-31,80804137,C819,10
2025-12-31,80804137,C937,18
2025-12-31,80804137,D767,24
2025-12-31,80804137,D901,8
2025-12-31,80804137,E556,26
2025-12-31,80804137,E564,44
2025-12-31,80804137,E568,3
2025-12-31,80804137,E569,12
2025-12-31,80804138,A668,13
2025-12-31,80804138,A672,608
2025-12-31,80804138,A673,113
2025-12-31,80804138,A680,88
2025-12-31,80804138,A715,74
2025-12-31,80804138,A716,32
2025-12-31,80804138,C810,0
2025-12-31,80804138,C816,175
2025-12-31,80804138,C819,8
2025-12-31,80804138,C937,21
2025-12-31,80804138,D767,22
2025-12-31,80804138,D901,133
2025-12-31,80804138,E556,34
2025-12-31,80804138,E564,34
2025-12-31,80804138,E568,7
2025-12-31,80804138,E569,9
2025-12-31,80804698,A668,0
2025-12-31,80804698,A672,0
2025-12-31,80804698,A673,0
2025-12-31,80804698,A680,0
2025-12-31,80804698,A715,0
2025-12-31,80804698,A716,7
2025-12-31,80804698,C810,0
2025-12-31,80804698,C816,0
2025-12-31,80804698,C819,2
2025-12-31,80804698,C937,5
2025-12-31,80804698,D191,0
2025-12-31,80804698,D767,0
2025-12-31,80804698,E556,0
2025-12-31,80804698,E564,0
2025-12-31,80804698,E568,0
2025-12-31,80804698,E569,4
2025-12-31,80804699,A668,0
2025-12-31,80804699,A672,0
2025-12-31,80804699,A673,0
2025-12-31,80804699,A680,0
2025-12-31,80804699,A715,1
2025-12-31,80804699,A716,4
2025-12-31,80804699,C810,0
2025-12-31,80804699,C816,0
2025-12-31,80804699,C937,3
2025-12-31,80804699,D767,5
2025-12-31,80804699,E556,0
2025-12-31,80804699,E564,3
2025-12-31,80804699,E568,0
2025-12-31,80804699,E569,4
2025-12-31,80804701,A668,63
2025-12-31,80804701,A672,104
2025-12-31,80804701,A673,329
2025-12-31,80804701,A680,35
2025-12-31,80804701,A715,35
2025-12-31,80804701,A716,44
2025-12-31,80804701,C810,0
2025-12-31,80804701,C816,124
2025-12-31,80804701,C819,8
2025-12-31,80804701,C937,9
2025-12-31,80804701,D767,19
2025-12-31,80804701,D901,48
2025-12-31,80804701,E556,2
2025-12-31,80804701,E564,14
2025-12-31,80804701,E568,3
2025-12-31,80804701,E569,6
2025-12-31,80804702,A668,0
2025-12-31,80804702,A672,0
2025-12-31,80804702,A673,0
2025-12-31,80804702,A680,0
2025-12-31,80804702,A715,4
2025-12-31,80804702,A716,5
2025-12-31,80804702,C810,0
2025-12-31,80804702,C816,0
2025-12-31,80804702,C819,0
2025-12-31,80804702,C937,0
2025-12-31,80804702,D191,0
2025-12-31,80804702,D767,0
2025-12-31,80804702,E556,0
2025-12-31,80804702,E564,0
2025-12-31,80804702,E568,0
2025-12-31,80804702,E569,3
2025-12-31,80804703,A668,0
2025-12-31,80804703,A672,0
2025-12-31,80804703,A673,0
2025-12-31,80804703,A680,15
2025-12-31,80804703,A715,0
2025-12-31,80804703,A716,0
2025-12-31,80804703,C810,0
2025-12-31,80804703,C816,0
2025-12-31,80804703,C937,2
2025-12-31,80804703,D901,13
2025-12-31,80804703,E556,0
2025-12-31,80804703,E564,4
2025-12-31,80804703,E568,0
2025-12-31,80804703,E569,0
2025-12-31,80804704,A668,198
2025-12-31,80804704,A672,376
2025-12-31,80804704,A673,799
2025-12-31,80804704,A680,218
2025-12-31,80804704,A715,58
2025-12-31,80804704,A716,99
2025-12-31,80804704,C563,45
2025-12-31,80804704,C810,0
2025-12-31,80804704,C816,321
2025-12-31,80804704,C819,28
2025-12-31,80804704,C937,79
2025-12-31,80804704,D191,12
2025-12-31,80804704,D767,49
2025-12-31,80804704,D901,51
2025-12-31,80804704,E295,84
2025-12-31,80804704,E556,15
2025-12-31,80804704,E564,111
2025-12-31,80804704,E568,11
2025-12-31,80804704,E569,19
2025-12-31,80804705,A668,149
2025-12-31,80804705,A672,402
2025-12-31,80804705,A673,320
2025-12-31,80804705,A680,102
2025-12-31,80804705,A715,43
2025-12-31,80804705,A716,102
2025-12-31,80804705,C563,25
2025-12-31,80804705,C810,0
2025-12-31,80804705,C816,199
2025-12-31,80804705,C819,32
2025-12-31,80804705,C937,49
2025-12-31,80804705,D767,50
2025-12-31,80804705,D901,93
2025-12-31,80804705,E467,1
2025-12-31,80804705,E556,8
2025-12-31,80804705,E564,62
2025-12-31,80804705,E568,9
2025-12-31,80804705,E569,26
2025-12-31,80804706,A668,7
2025-12-31,80804706,A672,0
2025-12-31,80804706,A673,19
2025-12-31,80804706,A680,7
2025-12-31,80804706,A715,4
2025-12-31,80804706,A716,0
2025-12-31,80804706,C810,0
2025-12-31,80804706,C816,0
2025-12-31,80804706,C937,4
2025-12-31,80804706,D901,22
2025-12-31,80804706,E556,0
2025-12-31,80804706,E564,4
2025-12-31,80804706,E568,0
2025-12-31,80804706,E569,0
2025-12-31,80805850,A668,4
2025-12-31,80805850,A672,14
2025-12-31,80805850,A673,14
2025-12-31,80805850,A680,13
2025-12-31,80805850,A715,3
2025-12-31,80805850,A716,8
2025-12-31,80805850,C816,63
2025-12-31,80805850,C937,0
2025-12-31,80805850,E556,3
2025-12-31,80805850,E564,3
2025-12-31,80805850,E569,2
2025-12-31,80805852,A668,10
2025-12-31,80805852,A672,20
2025-12-31,80805852,A673,36
2025-12-31,80805852,A680,28
2025-12-31,80805852,A715,8
2025-12-31,80805852,A716,7
2025-12-31,80805852,C816,58
2025-12-31,80805852,C937,2
2025-12-31,80805852,E556,7
2025-12-31,80805852,E564,4
2025-12-31,80805852,E569,7
2025-12-31,80805856,A668,359
2025-12-31,80805856,A672,910
2025-12-31,80805856,A673,1064
2025-12-31,80805856,A680,145
2025-12-31,80805856,A715,79
2025-12-31,80805856,A716,49
2025-12-31,80805856,C810,15
2025-12-31,80805856,C816,343
2025-12-31,80805856,C819,5
2025-12-31,80805856,C937,23
2025-12-31,80805856,D767,123
2025-12-31,80805856,E556,62
2025-12-31,80805856,E564,88
2025-12-31,80805856,E568,10
2025-12-31,80805856,E569,14
2025-12-31,80807089,A668,69
2025-12-31,80807089,A672,1201
2025-12-31,80807089,A673,217
2025-12-31,80807089,A680,111
2025-12-31,80807089,A715,50
2025-12-31,80807089,A716,60
2025-12-31,80807089,C810,92
2025-12-31,80807089,C816,1160
2025-12-31,80807089,C819,2
2025-12-31,80807089,C937,35
2025-12-31,80807089,D767,19
2025-12-31,80807089,D901,135
2025-12-31,80807089,E556,14
2025-12-31,80807089,E564,14
2025-12-31,80807089,E568,2
2025-12-31,80807089,E569,20
2025-12-31,80807090,A668,15
2025-12-31,80807090,A672,37
2025-12-31,80807090,A673,796
2025-12-31,80807090,A680,13
2025-12-31,80807090,A715,13
2025-12-31,80807090,A716,11
2025-12-31,80807090,C810,9
2025-12-31,80807090,C816,96
2025-12-31,80807090,C937,5
2025-12-31,80807090,D901,7
2025-12-31,80807090,E556,4
2025-12-31,80807090,E564,18
2025-12-31,80807090,E568,0
2025-12-31,80807090,E569,3
2025-12-31,80807091,A668,87
2025-12-31,80807091,A672,102
2025-12-31,80807091,A673,205
2025-12-31,80807091,A680,48
2025-12-31,80807091,A715,13
2025-12-31,80807091,A716,25
2025-12-31,80807091,C810,0
2025-12-31,80807091,C816,180
2025-12-31,80807091,C819,5
2025-12-31,80807091,C937,43
2025-12-31,80807091,D767,62
2025-12-31,80807091,D901,89
2025-12-31,80807091,E556,19
2025-12-31,80807091,E564,84
2025-12-31,80807091,E568,6
2025-12-31,80807091,E569,25
2025-12-31,80807092,A668,175
2025-12-31,80807092,A672,340
2025-12-31,80807092,A673,102
2025-12-31,80807092,A680,41
2025-12-31,80807092,A715,36
2025-12-31,80807092,A716,19
2025-12-31,80807092,C810,0
2025-12-31,80807092,C816,14
2025-12-31,80807092,C819,4
2025-12-31,80807092,C937,11
2025-12-31,80807092,D767,18
2025-12-31,80807092,D901,100
2025-12-31,80807092,E556,28
2025-12-31,80807092,E564,63
2025-12-31,80807092,E568,4
2025-12-31,80807092,E569,14
2025-12-31,80807093,A668,9
2025-12-31,80807093,A672,28
2025-12-31,80807093,A673,231
2025-12-31,80807093,A680,8
2025-12-31,80807093,A715,9
2025-12-31,80807093,A716,7
2025-12-31,80807093,C810,94
2025-12-31,80807093,C816,1022
2025-12-31,80807093,C937,3
2025-12-31,80807093,D901,4
2025-12-31,80807093,E556,4
2025-12-31,80807093,E564,17
2025-12-31,80807093,E568,0
2025-12-31,80807093,E569,1
2025-12-31,80807095,A668,369
2025-12-31,80807095,A672,202
2025-12-31,80807095,A673,681
2025-12-31,80807095,A680,148
2025-12-31,80807095,A715,124
2025-12-31,80807095,A716,65
2025-12-31,80807095,C731,0
2025-12-31,80807095,C810,36
2025-12-31,80807095,C816,486
2025-12-31,80807095,C819,104
2025-12-31,80807095,C937,70
2025-12-31,80807095,D767,69
2025-12-31,80807095,D901,224
2025-12-31,80807095,E546,0
2025-12-31,80807095,E556,47
2025-12-31,80807095,E564,176
2025-12-31,80807095,E568,16
2025-12-31,80807095,E569,48
2025-12-31,80807096,A668,0
2025-12-31,80807096,A672,441
2025-12-31,80807096,A673,69
2025-12-31,80807096,A680,16
2025-12-31,80807096,A715,0
2025-12-31,80807096,A716,23
2025-12-31,80807096,C731,0
2025-12-31,80807096,C816,61
2025-12-31,80807096,C819,1
2025-12-31,80807096,C937,2
2025-12-31,80807096,D767,41
2025-12-31,80807096,D901,151
2025-12-31,80807096,E556,95
2025-12-31,80807096,E564,18
2025-12-31,80807096,E569,9
2025-12-31,80807097,A668,58
2025-12-31,80807097,A672,346
2025-12-31,80807097,A673,214
2025-12-31,80807097,A680,15
2025-12-31,80807097,A715,13
2025-12-31,80807097,A716,10
2025-12-31,80807097,C810,1
2025-12-31,80807097,C816,262
2025-12-31,80807097,C819,2
2025-12-31,80807097,C937,3
2025-12-31,80807097,D767,20
2025-12-31,80807097,D901,104
2025-12-31,80807097,E556,11
2025-12-31,80807097,E564,4
2025-12-31,80807097,E569,3
2025-12-31,80807100,A668,78
2025-12-31,80807100,A672,952
2025-12-31,80807100,A673,330
2025-12-31,80807100,A680,12
2025-12-31,80807100,A715,141
2025-12-31,80807100,A716,25
2025-12-31,80807100,C731,0
2025-12-31,80807100,C810,0
2025-12-31,80807100,C816,220
2025-12-31,80807100,C819,6
2025-12-31,80807100,C937,4
2025-12-31,80807100,D767,61
2025-12-31,80807100,D901,183
2025-12-31,80807100,E556,160
2025-12-31,80807100,E564,97
2025-12-31,80807100,E568,2
2025-12-31,80807100,E569,10
2025-12-31,80807102,A668,65
2025-12-31,80807102,A672,598
2025-12-31,80807102,A673,363
2025-12-31,80807102,A680,84
2025-12-31,80807102,A715,20
2025-12-31,80807102,A716,67
2025-12-31,80807102,C731,0
2025-12-31,80807102,C810,0
2025-12-31,80807102,C816,266
2025-12-31,80807102,C819,4
2025-12-31,80807102,C937,19
2025-12-31,80807102,D767,23
2025-12-31,80807102,D901,180
2025-12-31,80807102,E556,15
2025-12-31,80807102,E564,380
2025-12-31,80807102,E568,4
2025-12-31,80807102,E569,67
2025-12-31,80807105,A668,399
2025-12-31,80807105,A672,213
2025-12-31,80807105,A673,1170
2025-12-31,80807105,A680,72
2025-12-31,80807105,A715,33
2025-12-31,80807105,A716,76
2025-12-31,80807105,C731,0
2025-12-31,80807105,C810,21
2025-12-31,80807105,C816,592
2025-12-31,80807105,C819,19
2025-12-31,80807105,C937,43
2025-12-31,80807105,D191,51
2025-12-31,80807105,D767,99
2025-12-31,80807105,D901,341
2025-12-31,80807105,E467,58
2025-12-31,80807105,E556,37
2025-12-31,80807105,E564,99
2025-12-31,80807105,E568,7
2025-12-31,80807105,E569,34
2025-12-31,80807110,A668,291
2025-12-31,80807110,A672,138
2025-12-31,80807110,A673,356
2025-12-31,80807110,A680,189
2025-12-31,80807110,A715,193
2025-12-31,80807110,A716,43
2025-12-31,80807110,C731,0
2025-12-31,80807110,C810,19
2025-12-31,80807110,C816,218
2025-12-31,80807110,C819,158
2025-12-31,80807110,C937,39
2025-12-31,80807110,D767,112
2025-12-31,80807110,D901,255
2025-12-31,80807110,E546,0
2025-12-31,80807110,E556,48
2025-12-31,80807110,E564,82
2025-12-31,80807110,E568,10
2025-12-31,80807110,E569,69
2025-12-31,80807112,A668,278
2025-12-31,80807112,A672,752
2025-12-31,80807112,A673,830
2025-12-31,80807112,A680,94
2025-12-31,80807112,A715,11
2025-12-31,80807112,A716,38
2025-12-31,80807112,C731,0
2025-12-31,80807112,C810,17
2025-12-31,80807112,C816,273
2025-12-31,80807112,C819,26
2025-12-31,80807112,C937,19
2025-12-31,80807112,D767,53
2025-12-31,80807112,D901,61
2025-12-31,80807112,E556,37
2025-12-31,80807112,E564,58
2025-12-31,80807112,E568,6
2025-12-31,80807112,E569,22
2025-12-31,80807113,A668,203
2025-12-31,80807113,A672,453
2025-12-31,80807113,A673,340
2025-12-31,80807113,A680,85
2025-12-31,80807113,A715,19
2025-12-31,80807113,A716,40
2025-12-31,80807113,C731,0
2025-12-31,80807113,C810,21
2025-12-31,80807113,C816,515
2025-12-31,80807113,C819,4
2025-12-31,80807113,C937,21
2025-12-31,80807113,D767,50
2025-12-31,80807113,D901,120
2025-12-31,80807113,E556,18
2025-12-31,80807113,E564,159
2025-12-31,80807113,E568,7
2025-12-31,80807113,E569,33
2025-12-31,80807114,A668,31
2025-12-31,80807114,A672,65
2025-12-31,80807114,A673,120
2025-12-31,80807114,A680,31
2025-12-31,80807114,A715,4
2025-12-31,80807114,A716,26
2025-12-31,80807114,C810,0
2025-12-31,80807114,C816,101
2025-12-31,80807114,C819,2
2025-12-31,80807114,D767,49
2025-12-31,80807114,D901,45
2025-12-31,80807114,E556,0
2025-12-31,80807114,E564,37
2025-12-31,80807114,E568,2
2025-12-31,80807114,E569,14
2025-12-31,80807115,A668,294
2025-12-31,80807115,A672,624
2025-12-31,80807115,A673,709
2025-12-31,80807115,A680,194
2025-12-31,80807115,A715,39
2025-12-31,80807115,A716,131
2025-12-31,80807115,C731,0
2025-12-31,80807115,C810,0
2025-12-31,80807115,C816,593
2025-12-31,80807115,C819,35
2025-12-31,80807115,C937,78
2025-12-31,80807115,D191,6
2025-12-31,80807115,D767,65
2025-12-31,80807115,D901,245
2025-12-31,80807115,E556,87
2025-12-31,80807115,E564,294
2025-12-31,80807115,E568,9
2025-12-31,80807115,E569,58
2025-12-31,80807116,A668,496
2025-12-31,80807116,A672,991
2025-12-31,80807116,A673,1437
2025-12-31,80807116,A680,480
2025-12-31,80807116,A715,90
2025-12-31,80807116,A716,102
2025-12-31,80807116,C563,71
2025-12-31,80807116,C731,0
2025-12-31,80807116,C810,0
2025-12-31,80807116,C816,646
2025-12-31,80807116,C819,82
2025-12-31,80807116,C937,66
2025-12-31,80807116,D191,50
2025-12-31,80807116,D767,120
2025-12-31,80807116,D901,296
2025-12-31,80807116,E556,76
2025-12-31,80807116,E564,267
2025-12-31,80807116,E568,7
2025-12-31,80807116,E569,81
2025-12-31,80807117,A668,4
2025-12-31,80807117,A672,16
2025-12-31,80807117,A673,310
2025-12-31,80807117,A680,17
2025-12-31,80807117,A715,31
2025-12-31,80807117,A716,4
2025-12-31,80807117,C810,1
2025-12-31,80807117,C816,87
2025-12-31,80807117,C937,0
2025-12-31,80807117,E564,0
2025-12-31,80807118,A668,104
2025-12-31,80807118,A672,427
2025-12-31,80807118,A673,264
2025-12-31,80807118,A680,43
2025-12-31,80807118,A715,150
2025-12-31,80807118,A716,29
2025-12-31,80807118,C731,0
2025-12-31,80807118,C810,6
2025-12-31,80807118,C816,209
2025-12-31,80807118,C819,25
2025-12-31,80807118,C937,16
2025-12-31,80807118,D767,27
2025-12-31,80807118,D901,161
2025-12-31,80807118,E556,80
2025-12-31,80807118,E564,71
2025-12-31,80807118,E568,7
2025-12-31,80807118,E569,19
2025-12-31,80807119,A668,147
