date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-02-05,80885920,A672,7,80885920|C816|A672|2026-01-27|net demand for forecast|044225,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,80885920,A672,8,80885920|C816|A672|2026-01-27|net demand for forecast|044226,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,80885920,A672,8,80885920|C816|A672|2026-01-27|net demand for forecast|044227,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,80885920,A672,8,80885920|C816|A672|2026-01-27|net demand for forecast|044228,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,80885920,A672,8,80885920|C816|A672|2026-01-27|net demand for forecast|044229,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,80885920,A672,12,80885920|C816|A672|2026-01-27|net demand for forecast|044230,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,80885920,A672,12,80885920|C816|A672|2026-01-27|net demand for forecast|044231,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,21139445,A672,3,21139445|C816|A672|2026-01-28|net demand for forecast|044294,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,21139445,A672,3,21139445|C816|A672|2026-01-28|net demand for forecast|044295,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,21139445,A672,3,21139445|C816|A672|2026-01-28|net demand for forecast|044296,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,21139445,A672,3,21139445|C816|A672|2026-01-28|net demand for forecast|044297,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,21139445,A672,3,21139445|C816|A672|2026-01-28|net demand for forecast|044298,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,21139445,A672,3,21139445|C816|A672|2026-01-28|net demand for forecast|044299,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,21139445,A672,3,21139445|C816|A672|2026-01-28|net demand for forecast|044300,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,21307836,A672,1,21307836|C816|A672|2026-01-28|net demand for forecast|044382,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,21307836,A672,1,21307836|C816|A672|2026-01-28|net demand for forecast|044383,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,21307836,A672,1,21307836|C816|A672|2026-01-28|net demand for forecast|044384,20260128-C816-A672-Train-#1,2026-01-28
2026-02-05,21307836,A672,1,21307836|C816|A672|2026-01-28|net demand for forecast|044386,20260128-C816-A672-Train-#1,2026-01-28
