date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-02-01,80812110,A716,3,80812110|0386|A716|2026-01-18|net demand for forecast|033420,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,3,80812110|0386|A716|2026-01-18|net demand for forecast|033421,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,3,80812110|0386|A716|2026-01-18|net demand for forecast|033422,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,3,80812110|0386|A716|2026-01-18|net demand for forecast|033423,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,3,80812110|0386|A716|2026-01-18|net demand for forecast|033424,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,3,80812110|0386|A716|2026-01-18|net demand for forecast|033425,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,3,80812110|0386|A716|2026-01-18|net demand for forecast|033426,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,3,80812110|0386|A716|2026-01-18|net demand for forecast|033427,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,3,80812110|0386|A716|2026-01-18|net demand for forecast|033428,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,3,80812110|0386|A716|2026-01-18|net demand for forecast|033429,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,4,80812110|0386|A716|2026-01-18|net demand for forecast|033430,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033589,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033590,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033591,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033592,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033593,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033594,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033595,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033596,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033597,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033599,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033600,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033601,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033602,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033603,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033604,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,1,80848022|0386|A716|2026-01-18|net demand for forecast|033606,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033684,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033685,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033686,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033688,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033689,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033690,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033691,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033692,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033693,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033694,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033695,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033696,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033697,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033698,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033699,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033700,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033701,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,1,80848026|0386|A716|2026-01-18|net demand for forecast|033702,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,28,80812110|0386|A716|2026-01-18|net demand for safety|033431,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848022,A716,2,80848022|0386|A716|2026-01-18|net demand for safety|033608,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A716,73,80848026|0386|A716|2026-01-18|net demand for safety|033703,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,21128067,A716,71,21128067|0386|A716|2026-01-18|push replenishment|032654,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,21170686,A716,3,21170686|0386|A716|2026-01-18|push replenishment|032787,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80807113,A716,384,80807113|0386|A716|2026-01-18|push replenishment|033191,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80807120,A716,37,80807120|0386|A716|2026-01-18|push replenishment|033271,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80812110,A716,5,80812110|0386|A716|2026-01-18|push replenishment|033432,20260118-0386-A716-Train-#1,2026-01-18
2026-02-01,80848026,A715,3,80848026|0386|A715|2026-01-22|net demand for forecast|038115,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,3,80848026|0386|A715|2026-01-22|net demand for forecast|038116,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,5,80848026|0386|A715|2026-01-22|net demand for forecast|038117,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,6,80848026|0386|A715|2026-01-22|net demand for forecast|038118,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,6,80848026|0386|A715|2026-01-22|net demand for forecast|038119,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,6,80848026|0386|A715|2026-01-22|net demand for forecast|038120,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,6,80848026|0386|A715|2026-01-22|net demand for forecast|038121,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,6,80848026|0386|A715|2026-01-22|net demand for forecast|038122,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,6,80848026|0386|A715|2026-01-22|net demand for forecast|038123,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,6,80848026|0386|A715|2026-01-22|net demand for forecast|038124,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,7,80848026|0386|A715|2026-01-22|net demand for forecast|038125,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,7,80848026|0386|A715|2026-01-22|net demand for forecast|038126,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,7,80848026|0386|A715|2026-01-22|net demand for forecast|038127,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,7,80848026|0386|A715|2026-01-22|net demand for forecast|038128,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,7,80848026|0386|A715|2026-01-22|net demand for forecast|038129,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,21141769,A715,17,21141769|0386|A715|2026-01-22|net demand for safety|037309,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80812845,A715,25,80812845|0386|A715|2026-01-22|net demand for safety|037867,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848026,A715,183,80848026|0386|A715|2026-01-22|net demand for safety|038130,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,21128377,A715,45,21128377|0386|A715|2026-01-22|push replenishment|037215,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,21132988,A715,13,21132988|0386|A715|2026-01-22|push replenishment|037250,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,21141769,A715,36,21141769|0386|A715|2026-01-22|push replenishment|037310,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,21171453,A715,1,21171453|0386|A715|2026-01-22|push replenishment|037392,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,21314602,A715,72,21314602|0386|A715|2026-01-22|push replenishment|037418,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,21414747,A715,12,21414747|0386|A715|2026-01-22|push replenishment|037456,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80804138,A715,108,80804138|0386|A715|2026-01-22|push replenishment|037574,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80812845,A715,102,80812845|0386|A715|2026-01-22|push replenishment|037868,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80848024,A715,49,80848024|0386|A715|2026-01-22|push replenishment|038046,20260122-0386-A715-Train-#1,2026-01-22
2026-02-01,80807122,A672,1,80807122|0386|A672|2026-01-24|net demand for AO|039973,20260124-0386-A672-Train-#1,2026-01-24
2026-02-01,80807122,A672,5,80807122|0386|A672|2026-01-24|net demand for AO|039977,20260124-0386-A672-Train-#1,2026-01-24
2026-02-01,80807122,A672,8,80807122|0386|A672|2026-01-24|net demand for forecast|039986,20260124-0386-A672-Train-#1,2026-01-24
2026-02-01,80807122,A672,8,80807122|0386|A672|2026-01-24|net demand for forecast|039987,20260124-0386-A672-Train-#1,2026-01-24
2026-02-01,80807122,A672,8,80807122|0386|A672|2026-01-24|net demand for forecast|039990,20260124-0386-A672-Train-#1,2026-01-24
2026-02-01,80812099,A672,1,80812099|0386|A672|2026-01-24|net demand for forecast|040082,20260124-0386-A672-Train-#1,2026-01-24
2026-02-01,21103372,A672,54,21103372|0386|A672|2026-01-24|net demand for safety|039201,20260124-0386-A672-Train-#1,2026-01-24
2026-02-01,80865910,A672,6,80865910|0386|A672|2026-01-24|net demand for safety|040313,20260124-0386-A672-Train-#1,2026-01-24
2026-02-01,21162696,A672,12,21162696|0386|A672|2026-01-24|net demand for net demand for safety|039440,20260124-0386-A672-Train-#1,2026-01-24
2026-02-01,21162696,A672,113,21162696|0386|A672|2026-01-24|push replenishment|039442,20260124-0386-A672-Train-#1,2026-01-24
2026-02-01,21133312,A680,3,21133312|0386|A680|2026-01-24|net demand for forecast|039345,20260124-0386-A680-Train-#1,2026-01-24
2026-02-01,21133312,A680,3,21133312|0386|A680|2026-01-24|net demand for forecast|039347,20260124-0386-A680-Train-#1,2026-01-24
2026-02-01,80884850,A680,1,80884850|0386|A680|2026-01-24|net demand for forecast|040452,20260124-0386-A680-Train-#1,2026-01-24
2026-02-01,80884850,A680,1,80884850|0386|A680|2026-01-24|net demand for forecast|040453,20260124-0386-A680-Train-#1,2026-01-24
2026-02-01,80884850,A680,1,80884850|0386|A680|2026-01-24|net demand for forecast|040456,20260124-0386-A680-Train-#1,2026-01-24
2026-02-01,21103372,A680,23,21103372|0386|A680|2026-01-24|net demand for safety|039207,20260124-0386-A680-Train-#1,2026-01-24
2026-02-01,80812099,A680,14,80812099|0386|A680|2026-01-24|net demand for safety|040094,20260124-0386-A680-Train-#1,2026-01-24
2026-02-01,80884850,A680,24,80884850|0386|A680|2026-01-24|net demand for safety|040459,20260124-0386-A680-Train-#1,2026-01-24
2026-02-01,21103372,A680,77,21103372|0386|A680|2026-01-24|push replenishment|039208,20260124-0386-A680-Train-#1,2026-01-24
2026-02-01,80838162,A672,1,80838162|0386|A672|2026-01-25|net demand for AO|041442,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,1,80838162|0386|A672|2026-01-25|net demand for AO|041443,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,1,80838162|0386|A672|2026-01-25|net demand for AO|041444,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,1,80838162|0386|A672|2026-01-25|net demand for AO|041445,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,1,80838162|0386|A672|2026-01-25|net demand for AO|041446,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,2,80838164|0386|A672|2026-01-25|net demand for AO|041514,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,4,80838164|0386|A672|2026-01-25|net demand for AO|041515,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,4,80804127|0386|A672|2026-01-25|net demand for forecast|040931,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,4,80804127|0386|A672|2026-01-25|net demand for forecast|040932,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,4,80804127|0386|A672|2026-01-25|net demand for forecast|040933,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,4,80804127|0386|A672|2026-01-25|net demand for forecast|040934,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,4,80804127|0386|A672|2026-01-25|net demand for forecast|040935,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,6,80804127|0386|A672|2026-01-25|net demand for forecast|040936,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,7,80804127|0386|A672|2026-01-25|net demand for forecast|040937,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,7,80804127|0386|A672|2026-01-25|net demand for forecast|040938,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,7,80804127|0386|A672|2026-01-25|net demand for forecast|040939,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,7,80804127|0386|A672|2026-01-25|net demand for forecast|040940,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,7,80804127|0386|A672|2026-01-25|net demand for forecast|040941,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,1,80838162|0386|A672|2026-01-25|net demand for forecast|041447,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,1,80838162|0386|A672|2026-01-25|net demand for forecast|041448,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,1,80838162|0386|A672|2026-01-25|net demand for forecast|041449,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,2,80838162|0386|A672|2026-01-25|net demand for forecast|041451,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,2,80838162|0386|A672|2026-01-25|net demand for forecast|041452,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,2,80838162|0386|A672|2026-01-25|net demand for forecast|041453,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,2,80838162|0386|A672|2026-01-25|net demand for forecast|041454,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,2,80838162|0386|A672|2026-01-25|net demand for forecast|041455,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,2,80838162|0386|A672|2026-01-25|net demand for forecast|041456,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,3,80838162|0386|A672|2026-01-25|net demand for forecast|041458,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,1,80838164|0386|A672|2026-01-25|net demand for forecast|041517,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,2,80838164|0386|A672|2026-01-25|net demand for forecast|041518,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,2,80838164|0386|A672|2026-01-25|net demand for forecast|041519,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,2,80838164|0386|A672|2026-01-25|net demand for forecast|041520,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,2,80838164|0386|A672|2026-01-25|net demand for forecast|041521,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,2,80838164|0386|A672|2026-01-25|net demand for forecast|041522,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,2,80838164|0386|A672|2026-01-25|net demand for forecast|041523,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,2,80838164|0386|A672|2026-01-25|net demand for forecast|041524,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,2,80838164|0386|A672|2026-01-25|net demand for forecast|041525,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,3,80838164|0386|A672|2026-01-25|net demand for forecast|041526,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,3,80838164|0386|A672|2026-01-25|net demand for forecast|041527,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21143102,A672,30,21143102|0386|A672|2026-01-25|net demand for safety|040618,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21143103,A672,1,21143103|0386|A672|2026-01-25|net demand for safety|040638,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21314593,A672,288,21314593|0386|A672|2026-01-25|net demand for safety|040713,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21315352,A672,164,21315352|0386|A672|2026-01-25|net demand for safety|040763,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21315474,A672,60,21315474|0386|A672|2026-01-25|net demand for safety|040806,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,119,80804127|0386|A672|2026-01-25|net demand for safety|040943,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804130,A672,55,80804130|0386|A672|2026-01-25|net demand for safety|040974,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80807119,A672,142,80807119|0386|A672|2026-01-25|net demand for safety|041314,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,16,80838162|0386|A672|2026-01-25|net demand for safety|041459,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838164,A672,16,80838164|0386|A672|2026-01-25|net demand for safety|041528,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21162696,A672,2,21162696|0386|A672|2026-01-25|net demand for net demand for safety|040663,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21315352,A672,22,21315352|0386|A672|2026-01-25|net demand for net demand for safety|040762,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21315474,A672,5,21315474|0386|A672|2026-01-25|net demand for net demand for safety|040804,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21315474,A672,12,21315474|0386|A672|2026-01-25|net demand for net demand for safety|040805,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,8,80804127|0386|A672|2026-01-25|net demand for net demand for safety|040942,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804130,A672,2,80804130|0386|A672|2026-01-25|net demand for net demand for safety|040973,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21143102,A672,143,21143102|0386|A672|2026-01-25|push replenishment|040619,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21314593,A672,755,21314593|0386|A672|2026-01-25|push replenishment|040714,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21315352,A672,88,21315352|0386|A672|2026-01-25|push replenishment|040764,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,21315474,A672,346,21315474|0386|A672|2026-01-25|push replenishment|040807,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804127,A672,189,80804127|0386|A672|2026-01-25|push replenishment|040944,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80804130,A672,546,80804130|0386|A672|2026-01-25|push replenishment|040975,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80807119,A672,512,80807119|0386|A672|2026-01-25|push replenishment|041315,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A672,657,80838162|0386|A672|2026-01-25|push replenishment|041460,20260125-0386-A672-Train-#1,2026-01-25
2026-02-01,80838162,A680,1,80838162|0386|A680|2026-01-25|net demand for AO|041484,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,1,80838162|0386|A680|2026-01-25|net demand for AO|041485,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,1,80838162|0386|A680|2026-01-25|net demand for AO|041486,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,1,80838162|0386|A680|2026-01-25|net demand for AO|041487,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838164,A680,1,80838164|0386|A680|2026-01-25|net demand for AO|041561,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838164,A680,1,80838164|0386|A680|2026-01-25|net demand for AO|041562,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838164,A680,2,80838164|0386|A680|2026-01-25|net demand for AO|041563,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838164,A680,2,80838164|0386|A680|2026-01-25|net demand for AO|041564,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838164,A680,2,80838164|0386|A680|2026-01-25|net demand for AO|041565,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838164,A680,2,80838164|0386|A680|2026-01-25|net demand for AO|041566,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838164,A680,3,80838164|0386|A680|2026-01-25|net demand for AO|041567,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,1,80838162|0386|A680|2026-01-25|net demand for forecast|041488,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,1,80838162|0386|A680|2026-01-25|net demand for forecast|041489,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,1,80838162|0386|A680|2026-01-25|net demand for forecast|041490,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,1,80838162|0386|A680|2026-01-25|net demand for forecast|041491,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,1,80838162|0386|A680|2026-01-25|net demand for forecast|041492,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,2,80838162|0386|A680|2026-01-25|net demand for forecast|041493,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,2,80838162|0386|A680|2026-01-25|net demand for forecast|041494,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,2,80838162|0386|A680|2026-01-25|net demand for forecast|041495,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,2,80838162|0386|A680|2026-01-25|net demand for forecast|041496,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,2,80838162|0386|A680|2026-01-25|net demand for forecast|041497,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,2,80838162|0386|A680|2026-01-25|net demand for forecast|041498,20260125-0386-A680-Train-#1,2026-01-25
2026-02-01,80838162,A680,2,80838162|0386|A680|2026-01-25|net demand for forecast|041499,20260125-0386-A680-Train-#1,2026-01-25
