date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-20,80812110,A672,E556,2,80812110|A672|E556|2026-02-20|net demand for safety|065060,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80812154,A672,E556,3,80812154|A672|E556|2026-02-20|net demand for safety|065061,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80812840,A672,E556,5,80812840|A672|E556|2026-02-20|net demand for safety|065071,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80812845,A672,E556,5,80812845|A672|E556|2026-02-20|net demand for safety|065085,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80812846,A672,E556,7,80812846|A672|E556|2026-02-20|net demand for safety|065087,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80840975,A672,E556,2,80840975|A672|E556|2026-02-20|net demand for safety|065093,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80840976,A672,E556,1,80840976|A672|E556|2026-02-20|net demand for safety|065097,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80848022,A672,E556,3,80848022|A672|E556|2026-02-20|net demand for safety|065111,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80848023,A672,E556,1,80848023|A672|E556|2026-02-20|net demand for safety|065124,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80848025,A672,E556,1,80848025|A672|E556|2026-02-20|net demand for safety|065131,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80848028,A672,E556,1,80848028|A672|E556|2026-02-20|net demand for safety|065150,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80848029,A672,E556,1,80848029|A672|E556|2026-02-20|net demand for safety|065157,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,80864470,A672,E556,3,80864470|A672|E556|2026-02-20|net demand for safety|065208,2026-02-20,2026-02-23,delivery_shipment
2026-02-20,21414747,C816,A680,7,21414747|C816|A680|2026-02-16|net demand for normal|061700,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,2,21414747|C816|A680|2026-02-17|net demand for normal|062302,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,5,21414747|C816|A680|2026-02-18|net demand for normal|062913,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065186,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065187,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065188,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065189,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065190,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065191,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065192,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065193,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065194,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065195,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065196,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065197,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065198,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065199,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-20|net demand for AO|065200,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,4,21414747|C816|A680|2026-02-16|net demand for forecast|061693,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,4,21414747|C816|A680|2026-02-16|net demand for forecast|061694,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,4,21414747|C816|A680|2026-02-16|net demand for forecast|061695,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,4,21414747|C816|A680|2026-02-16|net demand for forecast|061696,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,4,21414747|C816|A680|2026-02-16|net demand for forecast|061697,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,4,21414747|C816|A680|2026-02-16|net demand for forecast|061698,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,5,21414747|C816|A680|2026-02-16|net demand for forecast|061699,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,21442422,C816,A680,1,21442422|C816|A680|2026-02-16|net demand for forecast|061738,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,21442422,C816,A680,1,21442422|C816|A680|2026-02-16|net demand for forecast|061739,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,21442422,C816,A680,1,21442422|C816|A680|2026-02-16|net demand for forecast|061740,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,1,21442422|C816|A680|2026-02-16|net demand for forecast|061741,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,1,21442422|C816|A680|2026-02-16|net demand for forecast|061742,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,21442422,C816,A680,1,21442422|C816|A680|2026-02-16|net demand for forecast|061743,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,1,21442422|C816|A680|2026-02-16|net demand for forecast|061744,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-16|net demand for forecast|061754,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-16|net demand for forecast|061755,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-16|net demand for forecast|061756,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-16|net demand for forecast|061757,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-16|net demand for forecast|061758,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-16|net demand for forecast|061759,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-16|net demand for forecast|061760,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-16|net demand for forecast|062013,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-16|net demand for forecast|062014,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-16|net demand for forecast|062015,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-16|net demand for forecast|062016,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-16|net demand for forecast|062017,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-16|net demand for forecast|062018,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-16|net demand for forecast|062019,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-16|net demand for forecast|062049,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-16|net demand for forecast|062050,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-16|net demand for forecast|062051,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-16|net demand for forecast|062052,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-16|net demand for forecast|062053,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-16|net demand for forecast|062054,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-16|net demand for forecast|062055,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-16|net demand for forecast|062063,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-16|net demand for forecast|062064,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-16|net demand for forecast|062065,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-16|net demand for forecast|062066,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-16|net demand for forecast|062067,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-16|net demand for forecast|062068,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-16|net demand for forecast|062069,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-16|net demand for forecast|062082,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-16|net demand for forecast|062083,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-16|net demand for forecast|062084,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-16|net demand for forecast|062085,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-16|net demand for forecast|062086,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-16|net demand for forecast|062087,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-16|net demand for forecast|062088,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-17|net demand for forecast|062295,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-17|net demand for forecast|062296,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-17|net demand for forecast|062297,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-17|net demand for forecast|062298,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-17|net demand for forecast|062299,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-17|net demand for forecast|062300,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-17|net demand for forecast|062301,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,3,21442422|C816|A680|2026-02-17|net demand for forecast|062335,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,3,21442422|C816|A680|2026-02-17|net demand for forecast|062336,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,3,21442422|C816|A680|2026-02-17|net demand for forecast|062337,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,3,21442422|C816|A680|2026-02-17|net demand for forecast|062338,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,3,21442422|C816|A680|2026-02-17|net demand for forecast|062339,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,3,21442422|C816|A680|2026-02-17|net demand for forecast|062340,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,3,21442422|C816|A680|2026-02-17|net demand for forecast|062341,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-17|net demand for forecast|062351,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-17|net demand for forecast|062352,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-17|net demand for forecast|062353,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-17|net demand for forecast|062354,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-17|net demand for forecast|062355,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-17|net demand for forecast|062356,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,1,21442896|C816|A680|2026-02-17|net demand for forecast|062357,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,2,21442897|C816|A680|2026-02-17|net demand for forecast|062367,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,2,21442897|C816|A680|2026-02-17|net demand for forecast|062368,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,21442897,C816,A680,2,21442897|C816|A680|2026-02-17|net demand for forecast|062369,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,2,21442897|C816|A680|2026-02-17|net demand for forecast|062370,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,2,21442897|C816|A680|2026-02-17|net demand for forecast|062371,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,2,21442897|C816|A680|2026-02-17|net demand for forecast|062372,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,2,21442897|C816|A680|2026-02-17|net demand for forecast|062373,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,1,80804704|C816|A680|2026-02-17|net demand for forecast|062464,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,1,80804704|C816|A680|2026-02-17|net demand for forecast|062465,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,1,80804704|C816|A680|2026-02-17|net demand for forecast|062466,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,80804704,C816,A680,1,80804704|C816|A680|2026-02-17|net demand for forecast|062467,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,1,80804704|C816|A680|2026-02-17|net demand for forecast|062468,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,1,80804704|C816|A680|2026-02-17|net demand for forecast|062469,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,1,80804704|C816|A680|2026-02-17|net demand for forecast|062470,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80807117,C816,A680,1,80807117|C816|A680|2026-02-17|net demand for forecast|062565,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80807117,C816,A680,1,80807117|C816|A680|2026-02-17|net demand for forecast|062566,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-17|net demand for forecast|062685,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-17|net demand for forecast|062686,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-17|net demand for forecast|062687,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-17|net demand for forecast|062688,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-17|net demand for forecast|062689,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-17|net demand for forecast|062690,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-17|net demand for forecast|062691,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-17|net demand for forecast|062707,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-17|net demand for forecast|062708,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-17|net demand for forecast|062709,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-17|net demand for forecast|062710,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-17|net demand for forecast|062711,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-17|net demand for forecast|062712,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-17|net demand for forecast|062713,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-17|net demand for forecast|062715,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-17|net demand for forecast|062716,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-17|net demand for forecast|062717,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-17|net demand for forecast|062718,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-17|net demand for forecast|062719,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-17|net demand for forecast|062720,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-17|net demand for forecast|062737,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-17|net demand for forecast|062738,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-17|net demand for forecast|062739,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-17|net demand for forecast|062740,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-17|net demand for forecast|062741,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-17|net demand for forecast|062742,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80884852,C816,A680,1,80884852|C816|A680|2026-02-17|net demand for forecast|062743,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-18|net demand for forecast|062906,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-18|net demand for forecast|062907,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-18|net demand for forecast|062908,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-18|net demand for forecast|062909,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-18|net demand for forecast|062910,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-18|net demand for forecast|062911,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21414747,C816,A680,3,21414747|C816|A680|2026-02-18|net demand for forecast|062912,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,6,21442422|C816|A680|2026-02-18|net demand for forecast|062947,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,6,21442422|C816|A680|2026-02-18|net demand for forecast|062948,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,7,21442422|C816|A680|2026-02-18|net demand for forecast|062949,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,7,21442422|C816|A680|2026-02-18|net demand for forecast|062950,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,7,21442422|C816|A680|2026-02-18|net demand for forecast|062951,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,21442422,C816,A680,7,21442422|C816|A680|2026-02-18|net demand for forecast|062952,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442422,C816,A680,7,21442422|C816|A680|2026-02-18|net demand for forecast|062953,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,2,21442896|C816|A680|2026-02-18|net demand for forecast|062961,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,2,21442896|C816|A680|2026-02-18|net demand for forecast|062962,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,2,21442896|C816|A680|2026-02-18|net demand for forecast|062963,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,2,21442896|C816|A680|2026-02-18|net demand for forecast|062964,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,21442896,C816,A680,2,21442896|C816|A680|2026-02-18|net demand for forecast|062965,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442896,C816,A680,2,21442896|C816|A680|2026-02-18|net demand for forecast|062966,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,21442896,C816,A680,2,21442896|C816|A680|2026-02-18|net demand for forecast|062967,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,21442897,C816,A680,3,21442897|C816|A680|2026-02-18|net demand for forecast|062977,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,3,21442897|C816|A680|2026-02-18|net demand for forecast|062978,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,4,21442897|C816|A680|2026-02-18|net demand for forecast|062979,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,4,21442897|C816|A680|2026-02-18|net demand for forecast|062980,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,4,21442897|C816|A680|2026-02-18|net demand for forecast|062981,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,4,21442897|C816|A680|2026-02-18|net demand for forecast|062982,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,21442897,C816,A680,4,21442897|C816|A680|2026-02-18|net demand for forecast|062983,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,2,80804704|C816|A680|2026-02-18|net demand for forecast|063103,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,2,80804704|C816|A680|2026-02-18|net demand for forecast|063104,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,2,80804704|C816|A680|2026-02-18|net demand for forecast|063105,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,2,80804704|C816|A680|2026-02-18|net demand for forecast|063106,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,8,80804704|C816|A680|2026-02-18|net demand for forecast|063107,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,8,80804704|C816|A680|2026-02-18|net demand for forecast|063108,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80804704,C816,A680,8,80804704|C816|A680|2026-02-18|net demand for forecast|063109,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80807117,C816,A680,1,80807117|C816|A680|2026-02-18|net demand for forecast|063283,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80807117,C816,A680,1,80807117|C816|A680|2026-02-18|net demand for forecast|063284,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80807117,C816,A680,1,80807117|C816|A680|2026-02-18|net demand for forecast|063285,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-18|net demand for forecast|063439,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-18|net demand for forecast|063440,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-18|net demand for forecast|063441,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-18|net demand for forecast|063442,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-18|net demand for forecast|063443,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-18|net demand for forecast|063444,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,80864469,C816,A680,1,80864469|C816|A680|2026-02-18|net demand for forecast|063445,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-18|net demand for forecast|063458,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-18|net demand for forecast|063459,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-18|net demand for forecast|063460,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-18|net demand for forecast|063461,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-18|net demand for forecast|063462,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-18|net demand for forecast|063463,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868100,C816,A680,1,80868100|C816|A680|2026-02-18|net demand for forecast|063464,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-18|net demand for forecast|063474,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-18|net demand for forecast|063475,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-18|net demand for forecast|063476,2026-02-20,2026-02-27,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-18|net demand for forecast|063477,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-18|net demand for forecast|063478,2026-02-20,2026-02-26,delivery_shipment
2026-02-20,80868101,C816,A680,1,80868101|C816|A680|2026-02-18|net demand for forecast|063479,2026-02-20,2026-02-26,delivery_shipment
