date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-11,80804134,A673,D901,3,80804134|A673|D901|2026-01-11|net demand for forecast|022833,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80804134,A673,D901,3,80804134|A673|D901|2026-01-11|net demand for forecast|022834,2026-01-11,2026-01-14,delivery_shipment
2026-01-11,80804134,A673,D901,3,80804134|A673|D901|2026-01-11|net demand for forecast|022835,2026-01-11,2026-01-14,delivery_shipment
2026-01-11,80804704,A673,D901,5,80804704|A673|D901|2026-01-11|net demand for forecast|022988,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80804704,A673,D901,5,80804704|A673|D901|2026-01-11|net demand for forecast|022989,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80804704,A673,D901,5,80804704|A673|D901|2026-01-11|net demand for forecast|022990,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80804704,A673,D901,6,80804704|A673|D901|2026-01-11|net demand for forecast|022991,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807091,A673,D901,4,80807091|A673|D901|2026-01-11|net demand for forecast|023148,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807091,A673,D901,4,80807091|A673|D901|2026-01-11|net demand for forecast|023149,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807091,A673,D901,4,80807091|A673|D901|2026-01-11|net demand for forecast|023150,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807091,A673,D901,4,80807091|A673|D901|2026-01-11|net demand for forecast|023151,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807095,A673,D901,5,80807095|A673|D901|2026-01-11|net demand for forecast|023187,2026-01-11,2026-01-14,delivery_shipment
2026-01-11,80807095,A673,D901,5,80807095|A673|D901|2026-01-11|net demand for forecast|023188,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807095,A673,D901,5,80807095|A673|D901|2026-01-11|net demand for forecast|023189,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807095,A673,D901,5,80807095|A673|D901|2026-01-11|net demand for forecast|023190,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807110,A673,D901,24,80807110|A673|D901|2026-01-11|net demand for forecast|023234,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807110,A673,D901,24,80807110|A673|D901|2026-01-11|net demand for forecast|023235,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807110,A673,D901,24,80807110|A673|D901|2026-01-11|net demand for forecast|023236,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807110,A673,D901,25,80807110|A673|D901|2026-01-11|net demand for forecast|023237,2026-01-11,2026-01-14,delivery_shipment
2026-01-11,80807115,A673,D901,2,80807115|A673|D901|2026-01-11|net demand for forecast|023298,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807115,A673,D901,2,80807115|A673|D901|2026-01-11|net demand for forecast|023299,2026-01-11,2026-01-14,delivery_shipment
2026-01-11,80807115,A673,D901,2,80807115|A673|D901|2026-01-11|net demand for forecast|023300,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807115,A673,D901,2,80807115|A673|D901|2026-01-11|net demand for forecast|023301,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807116,A673,D901,7,80807116|A673|D901|2026-01-11|net demand for forecast|023303,2026-01-11,2026-01-14,delivery_shipment
2026-01-11,80807116,A673,D901,8,80807116|A673|D901|2026-01-11|net demand for forecast|023304,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807116,A673,D901,8,80807116|A673|D901|2026-01-11|net demand for forecast|023305,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807116,A673,D901,8,80807116|A673|D901|2026-01-11|net demand for forecast|023306,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80812846,A673,D901,1,80812846|A673|D901|2026-01-11|net demand for forecast|023396,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80812846,A673,D901,1,80812846|A673|D901|2026-01-11|net demand for forecast|023397,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80812846,A673,D901,1,80812846|A673|D901|2026-01-11|net demand for forecast|023398,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80812846,A673,D901,1,80812846|A673|D901|2026-01-11|net demand for forecast|023399,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80848022,A673,D901,7,80848022|A673|D901|2026-01-11|net demand for forecast|023409,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80848022,A673,D901,7,80848022|A673|D901|2026-01-11|net demand for forecast|023410,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80848022,A673,D901,7,80848022|A673|D901|2026-01-11|net demand for forecast|023411,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80848022,A673,D901,7,80848022|A673|D901|2026-01-11|net demand for forecast|023412,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80848026,A673,D901,19,80848026|A673|D901|2026-01-11|net demand for forecast|023505,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80848026,A673,D901,36,80848026|A673|D901|2026-01-11|net demand for forecast|023506,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80848026,A673,D901,36,80848026|A673|D901|2026-01-11|net demand for forecast|023507,2026-01-11,2026-01-14,delivery_shipment
2026-01-11,80848026,A673,D901,36,80848026|A673|D901|2026-01-11|net demand for forecast|023508,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21098519,A673,D901,20,21098519|A673|D901|2026-01-11|net demand for safety|021838,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21113405,A673,D901,2,21113405|A673|D901|2026-01-11|net demand for safety|021857,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21121751,A673,D901,2,21121751|A673|D901|2026-01-11|net demand for safety|021969,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21127730,A673,D901,2,21127730|A673|D901|2026-01-11|net demand for safety|021977,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21128067,A673,D901,21,21128067|A673|D901|2026-01-11|net demand for safety|021979,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21143102,A673,D901,24,21143102|A673|D901|2026-01-11|net demand for safety|022120,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21143103,A673,D901,2,21143103|A673|D901|2026-01-11|net demand for safety|022130,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21143110,A673,D901,2,21143110|A673|D901|2026-01-11|net demand for safety|022131,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21155895,A673,D901,12,21155895|A673|D901|2026-01-11|net demand for safety|022229,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21165816,A673,D901,2,21165816|A673|D901|2026-01-11|net demand for safety|022234,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21165868,A673,D901,2,21165868|A673|D901|2026-01-11|net demand for safety|022235,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21165946,A673,D901,17,21165946|A673|D901|2026-01-11|net demand for safety|022237,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21170686,A673,D901,2,21170686|A673|D901|2026-01-11|net demand for safety|022259,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21170691,A673,D901,2,21170691|A673|D901|2026-01-11|net demand for safety|022260,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21171453,A673,D901,1,21171453|A673|D901|2026-01-11|net demand for safety|022262,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21314594,A673,D901,24,21314594|A673|D901|2026-01-11|net demand for safety|022384,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21315352,A673,D901,5,21315352|A673|D901|2026-01-11|net demand for safety|022396,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,21315474,A673,D901,3,21315474|A673|D901|2026-01-11|net demand for safety|022409,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80793613,A673,D901,7,80793613|A673|D901|2026-01-11|net demand for safety|022449,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80804133,A673,D901,26,80804133|A673|D901|2026-01-11|net demand for safety|022823,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80804703,A673,D901,15,80804703|A673|D901|2026-01-11|net demand for safety|022972,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807089,A673,D901,15,80807089|A673|D901|2026-01-11|net demand for safety|023112,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807090,A673,D901,1,80807090|A673|D901|2026-01-11|net demand for safety|023140,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807102,A673,D901,8,80807102|A673|D901|2026-01-11|net demand for safety|023214,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807110,A673,D901,48,80807110|A673|D901|2026-01-11|net demand for safety|023238,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807113,A673,D901,10,80807113|A673|D901|2026-01-11|net demand for safety|023275,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807118,A673,D901,33,80807118|A673|D901|2026-01-11|net demand for safety|023330,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80807120,A673,D901,8,80807120|A673|D901|2026-01-11|net demand for safety|023348,2026-01-11,2026-01-13,delivery_shipment
2026-01-11,80804698,C816,E564,4,80804698|C816|E564|2025-12-21|net demand for normal|001592,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804698,C816,E564,2,80804698|C816|E564|2025-12-22|net demand for normal|002341,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804698,C816,E564,2,80804698|C816|E564|2026-01-11|net demand for normal|022933,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807096,C816,E564,3,80807096|C816|E564|2026-01-11|net demand for normal|023194,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,21137866,C816,E564,1,21137866|C816|E564|2026-01-11|net demand for forecast|022097,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,21137866,C816,E564,1,21137866|C816|E564|2026-01-11|net demand for forecast|022098,2026-01-11,2026-01-17,delivery_shipment
2026-01-11,21137866,C816,E564,1,21137866|C816|E564|2026-01-11|net demand for forecast|022099,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,21137866,C816,E564,1,21137866|C816|E564|2026-01-11|net demand for forecast|022100,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,21137866,C816,E564,1,21137866|C816|E564|2026-01-11|net demand for forecast|022101,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,21137866,C816,E564,1,21137866|C816|E564|2026-01-11|net demand for forecast|022102,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,21137866,C816,E564,1,21137866|C816|E564|2026-01-11|net demand for forecast|022103,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804130,C816,E564,1,80804130|C816|E564|2026-01-11|net demand for forecast|022787,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804130,C816,E564,1,80804130|C816|E564|2026-01-11|net demand for forecast|022788,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804130,C816,E564,1,80804130|C816|E564|2026-01-11|net demand for forecast|022789,2026-01-11,2026-01-17,delivery_shipment
2026-01-11,80804130,C816,E564,1,80804130|C816|E564|2026-01-11|net demand for forecast|022790,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804130,C816,E564,1,80804130|C816|E564|2026-01-11|net demand for forecast|022791,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804130,C816,E564,1,80804130|C816|E564|2026-01-11|net demand for forecast|022792,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804130,C816,E564,1,80804130|C816|E564|2026-01-11|net demand for forecast|022793,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804132,C816,E564,1,80804132|C816|E564|2026-01-11|net demand for forecast|022809,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804132,C816,E564,1,80804132|C816|E564|2026-01-11|net demand for forecast|022810,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804132,C816,E564,1,80804132|C816|E564|2026-01-11|net demand for forecast|022811,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804132,C816,E564,1,80804132|C816|E564|2026-01-11|net demand for forecast|022812,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804132,C816,E564,1,80804132|C816|E564|2026-01-11|net demand for forecast|022813,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804132,C816,E564,1,80804132|C816|E564|2026-01-11|net demand for forecast|022814,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804132,C816,E564,1,80804132|C816|E564|2026-01-11|net demand for forecast|022815,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804134,C816,E564,1,80804134|C816|E564|2026-01-11|net demand for forecast|022836,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804134,C816,E564,2,80804134|C816|E564|2026-01-11|net demand for forecast|022837,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804134,C816,E564,2,80804134|C816|E564|2026-01-11|net demand for forecast|022838,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804134,C816,E564,2,80804134|C816|E564|2026-01-11|net demand for forecast|022839,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804134,C816,E564,2,80804134|C816|E564|2026-01-11|net demand for forecast|022840,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804134,C816,E564,2,80804134|C816|E564|2026-01-11|net demand for forecast|022841,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804134,C816,E564,2,80804134|C816|E564|2026-01-11|net demand for forecast|022842,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804136,C816,E564,3,80804136|C816|E564|2026-01-11|net demand for forecast|022865,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804136,C816,E564,3,80804136|C816|E564|2026-01-11|net demand for forecast|022866,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804136,C816,E564,3,80804136|C816|E564|2026-01-11|net demand for forecast|022867,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804136,C816,E564,3,80804136|C816|E564|2026-01-11|net demand for forecast|022868,2026-01-11,2026-01-17,delivery_shipment
2026-01-11,80804136,C816,E564,3,80804136|C816|E564|2026-01-11|net demand for forecast|022869,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804136,C816,E564,3,80804136|C816|E564|2026-01-11|net demand for forecast|022870,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804136,C816,E564,3,80804136|C816|E564|2026-01-11|net demand for forecast|022871,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804698,C816,E564,2,80804698|C816|E564|2026-01-11|net demand for forecast|022926,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804698,C816,E564,2,80804698|C816|E564|2026-01-11|net demand for forecast|022927,2026-01-11,2026-01-17,delivery_shipment
2026-01-11,80804698,C816,E564,3,80804698|C816|E564|2026-01-11|net demand for forecast|022928,2026-01-11,2026-01-17,delivery_shipment
2026-01-11,80804698,C816,E564,3,80804698|C816|E564|2026-01-11|net demand for forecast|022929,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804698,C816,E564,3,80804698|C816|E564|2026-01-11|net demand for forecast|022930,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804698,C816,E564,3,80804698|C816|E564|2026-01-11|net demand for forecast|022931,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804698,C816,E564,3,80804698|C816|E564|2026-01-11|net demand for forecast|022932,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804705,C816,E564,6,80804705|C816|E564|2026-01-11|net demand for forecast|023071,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804705,C816,E564,6,80804705|C816|E564|2026-01-11|net demand for forecast|023072,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804705,C816,E564,7,80804705|C816|E564|2026-01-11|net demand for forecast|023073,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804705,C816,E564,7,80804705|C816|E564|2026-01-11|net demand for forecast|023074,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804705,C816,E564,7,80804705|C816|E564|2026-01-11|net demand for forecast|023075,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804705,C816,E564,7,80804705|C816|E564|2026-01-11|net demand for forecast|023076,2026-01-11,2026-01-17,delivery_shipment
2026-01-11,80804705,C816,E564,7,80804705|C816|E564|2026-01-11|net demand for forecast|023077,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807090,C816,E564,1,80807090|C816|E564|2026-01-11|net demand for forecast|023141,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807090,C816,E564,1,80807090|C816|E564|2026-01-11|net demand for forecast|023142,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807090,C816,E564,1,80807090|C816|E564|2026-01-11|net demand for forecast|023143,2026-01-11,2026-01-17,delivery_shipment
2026-01-11,80807090,C816,E564,1,80807090|C816|E564|2026-01-11|net demand for forecast|023144,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807090,C816,E564,1,80807090|C816|E564|2026-01-11|net demand for forecast|023145,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807090,C816,E564,1,80807090|C816|E564|2026-01-11|net demand for forecast|023146,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807090,C816,E564,1,80807090|C816|E564|2026-01-11|net demand for forecast|023147,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807091,C816,E564,3,80807091|C816|E564|2026-01-11|net demand for forecast|023152,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807091,C816,E564,4,80807091|C816|E564|2026-01-11|net demand for forecast|023153,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807091,C816,E564,4,80807091|C816|E564|2026-01-11|net demand for forecast|023154,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807091,C816,E564,4,80807091|C816|E564|2026-01-11|net demand for forecast|023155,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807091,C816,E564,4,80807091|C816|E564|2026-01-11|net demand for forecast|023156,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807091,C816,E564,4,80807091|C816|E564|2026-01-11|net demand for forecast|023157,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807091,C816,E564,4,80807091|C816|E564|2026-01-11|net demand for forecast|023158,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807100,C816,E564,1,80807100|C816|E564|2026-01-11|net demand for forecast|023196,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807100,C816,E564,1,80807100|C816|E564|2026-01-11|net demand for forecast|023197,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807100,C816,E564,1,80807100|C816|E564|2026-01-11|net demand for forecast|023198,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807100,C816,E564,1,80807100|C816|E564|2026-01-11|net demand for forecast|023199,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807100,C816,E564,1,80807100|C816|E564|2026-01-11|net demand for forecast|023200,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807100,C816,E564,1,80807100|C816|E564|2026-01-11|net demand for forecast|023201,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807100,C816,E564,1,80807100|C816|E564|2026-01-11|net demand for forecast|023202,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80812841,C816,E564,1,80812841|C816|E564|2026-01-11|net demand for forecast|023378,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80812841,C816,E564,1,80812841|C816|E564|2026-01-11|net demand for forecast|023379,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80812841,C816,E564,1,80812841|C816|E564|2026-01-11|net demand for forecast|023380,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80812841,C816,E564,1,80812841|C816|E564|2026-01-11|net demand for forecast|023381,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80812841,C816,E564,1,80812841|C816|E564|2026-01-11|net demand for forecast|023382,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80812841,C816,E564,1,80812841|C816|E564|2026-01-11|net demand for forecast|023383,2026-01-11,2026-01-17,delivery_shipment
2026-01-11,80812841,C816,E564,1,80812841|C816|E564|2026-01-11|net demand for forecast|023384,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,21103372,C816,E564,3,21103372|C816|E564|2026-01-11|net demand for safety|021856,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,21128067,C816,E564,5,21128067|C816|E564|2026-01-11|net demand for safety|021987,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,21137866,C816,E564,17,21137866|C816|E564|2026-01-11|net demand for safety|022104,2026-01-11,2026-01-17,delivery_shipment
2026-01-11,21165946,C816,E564,2,21165946|C816|E564|2026-01-11|net demand for safety|022239,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804136,C816,E564,78,80804136|C816|E564|2026-01-11|net demand for safety|022872,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804698,C816,E564,28,80804698|C816|E564|2026-01-11|net demand for safety|022934,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80804705,C816,E564,66,80804705|C816|E564|2026-01-11|net demand for safety|023078,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807091,C816,E564,58,80807091|C816|E564|2026-01-11|net demand for safety|023159,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807093,C816,E564,3,80807093|C816|E564|2026-01-11|net demand for safety|023178,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807100,C816,E564,14,80807100|C816|E564|2026-01-11|net demand for safety|023203,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807102,C816,E564,35,80807102|C816|E564|2026-01-11|net demand for safety|023224,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807112,C816,E564,5,80807112|C816|E564|2026-01-11|net demand for safety|023261,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807113,C816,E564,2,80807113|C816|E564|2026-01-11|net demand for safety|023289,2026-01-11,2026-01-17,delivery_shipment
2026-01-11,80807118,C816,E564,10,80807118|C816|E564|2026-01-11|net demand for safety|023336,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80807120,C816,E564,3,80807120|C816|E564|2026-01-11|net demand for safety|023350,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,80812840,C816,E564,6,80812840|C816|E564|2026-01-11|net demand for safety|023374,2026-01-11,2026-01-16,delivery_shipment
2026-01-11,21128067,A673,C819,1,21128067|A673|C819|2025-12-28|net demand for normal|006318,2026-01-11,2026-01-18,delivery_shipment
2026-01-11,80848029,A673,C819,1,80848029|A673|C819|2026-01-06|net demand for normal|016538,2026-01-11,2026-01-18,delivery_shipment
2026-01-11,80804704,A673,C819,2,80804704|A673|C819|2026-01-10|net demand for normal|021068,2026-01-11,2026-01-18,delivery_shipment
2026-01-11,80848029,A673,C819,4,80848029|A673|C819|2026-01-10|net demand for normal|021780,2026-01-11,2026-01-18,delivery_shipment
2026-01-11,80804704,A673,C819,4,80804704|A673|C819|2026-01-11|net demand for normal|022987,2026-01-11,2026-01-18,delivery_shipment
2026-01-11,80864469,A673,C819,1,80864469|A673|C819|2026-01-10|net demand for AO|021790,2026-01-11,2026-01-18,delivery_shipment
