date,material,location,quantity
2026-01-11,21416910,A672,441
2026-01-11,21416910,A673,384
2026-01-11,21416910,A680,249
2026-01-11,21416910,C816,539
2026-01-11,21419485,A668,269
2026-01-11,21419485,A672,450
2026-01-11,21419485,A673,769
2026-01-11,21419485,A680,300
2026-01-11,21419485,A715,339
2026-01-11,21419485,A716,274
2026-01-11,21419485,C816,1231
2026-01-11,21419490,A668,452
2026-01-11,21419490,A672,1039
2026-01-11,21419490,A673,1199
2026-01-11,21419490,A680,556
2026-01-11,21419490,A715,293
2026-01-11,21419490,A716,241
2026-01-11,21419490,C816,488
2026-01-11,21419500,A668,0
2026-01-11,21419500,A672,0
2026-01-11,21419500,A673,0
2026-01-11,21419500,A680,0
2026-01-11,21419500,A715,0
2026-01-11,21419500,A716,0
2026-01-11,21419500,C816,165
2026-01-11,21421148,A672,483
2026-01-11,21421148,C816,217
2026-01-11,21421149,A672,450
2026-01-11,21421149,C816,202
2026-01-11,21421210,A672,0
2026-01-11,21421210,A673,0
2026-01-11,21421210,C816,0
2026-01-11,21422791,A668,0
2026-01-11,21422791,A672,0
2026-01-11,21422791,A673,346
2026-01-11,21422791,A680,11
2026-01-11,21422791,A715,1
2026-01-11,21422791,A716,0
2026-01-11,21422791,C816,89
2026-01-11,21422791,E569,1
2026-01-11,21425098,A673,199
2026-01-11,21428668,A668,169
2026-01-11,21428668,A672,842
2026-01-11,21428668,A673,605
2026-01-11,21428668,A680,498
2026-01-11,21428668,A715,1234
2026-01-11,21428668,A716,1101
2026-01-11,21428668,C816,3181
2026-01-11,21431638,A672,541
2026-01-11,21431638,C810,187
2026-01-11,21434946,A668,0
2026-01-11,21434946,A672,0
2026-01-11,21434946,A673,0
2026-01-11,21434946,A680,0
2026-01-11,21434946,A715,0
2026-01-11,21434946,A716,0
2026-01-11,21434946,C816,0
2026-01-11,21434946,C937,0
2026-01-11,21434946,D901,0
2026-01-11,21434946,E568,0
2026-01-11,21434946,E569,0
2026-01-11,21434952,A668,198
2026-01-11,21434952,A672,384
2026-01-11,21434952,A673,406
2026-01-11,21434952,A680,193
2026-01-11,21434952,A715,54
2026-01-11,21434952,A716,0
2026-01-11,21434952,C816,167
2026-01-11,21434952,C937,3
2026-01-11,21434952,E569,0
2026-01-11,21434954,A668,258
2026-01-11,21434954,A672,515
2026-01-11,21434954,A673,686
2026-01-11,21434954,A680,240
2026-01-11,21434954,A715,0
2026-01-11,21434954,A716,0
2026-01-11,21434954,C816,236
2026-01-11,21434954,C937,2
2026-01-11,21434954,E569,0
2026-01-11,21442422,A668,275
2026-01-11,21442422,A672,1202
2026-01-11,21442422,A673,1187
2026-01-11,21442422,A680,348
2026-01-11,21442422,A715,709
2026-01-11,21442422,A716,633
2026-01-11,21442422,C816,2444
2026-01-11,21442896,A668,34
2026-01-11,21442896,A672,261
2026-01-11,21442896,A673,329
2026-01-11,21442896,A680,21
2026-01-11,21442896,A715,1207
2026-01-11,21442896,A716,43
2026-01-11,21442896,C816,587
2026-01-11,21442897,A668,93
2026-01-11,21442897,A672,263
2026-01-11,21442897,A673,631
2026-01-11,21442897,A680,32
2026-01-11,21442897,A715,953
2026-01-11,21442897,A716,85
2026-01-11,21442897,C816,1018
2026-01-11,21447518,A668,0
2026-01-11,21447518,A672,0
2026-01-11,21447518,A673,0
2026-01-11,21447518,A680,0
2026-01-11,21447518,A715,0
2026-01-11,21447518,A716,0
2026-01-11,21447518,C816,0
2026-01-11,21463645,A672,270
2026-01-11,21463645,A673,1049
2026-01-11,21463645,A680,35
2026-01-11,21463645,C816,204
2026-01-11,21472283,A672,102
2026-01-11,21472283,A673,1321
2026-01-11,21472283,A680,13
2026-01-11,21472283,C816,371
2026-01-11,80791223,A668,6
2026-01-11,80791223,A672,90
2026-01-11,80791223,A673,73
2026-01-11,80791223,A680,14
2026-01-11,80791223,A715,16
2026-01-11,80791223,A716,14
2026-01-11,80791223,C816,64
2026-01-11,80793613,A668,58
2026-01-11,80793613,A672,258
2026-01-11,80793613,A673,616
2026-01-11,80793613,A680,62
2026-01-11,80793613,A715,10
2026-01-11,80793613,A716,5
2026-01-11,80793613,C595,0
2026-01-11,80793613,C816,260
2026-01-11,80793613,C937,4
2026-01-11,80793613,D901,32
2026-01-11,80793613,E556,0
2026-01-11,80793613,E564,1
2026-01-11,80793613,E568,1
2026-01-11,80793613,E569,1
2026-01-11,80793614,A668,4
2026-01-11,80793614,A672,14
2026-01-11,80793614,A673,0
2026-01-11,80793614,A680,4
2026-01-11,80793614,A715,0
2026-01-11,80793614,A716,2
2026-01-11,80793614,C595,0
2026-01-11,80793614,C816,11
2026-01-11,80793614,C937,0
2026-01-11,80793614,E556,0
2026-01-11,80793614,E564,0
2026-01-11,80793614,E568,0
2026-01-11,80793615,A668,0
2026-01-11,80793615,A672,0
2026-01-11,80793615,A673,0
2026-01-11,80793615,A680,0
2026-01-11,80793615,A715,0
2026-01-11,80793615,A716,0
2026-01-11,80793615,C595,4
2026-01-11,80793615,C816,457
2026-01-11,80793615,C937,0
2026-01-11,80793615,E556,0
2026-01-11,80793615,E564,0
2026-01-11,80793615,E568,0
2026-01-11,80795932,A668,4
2026-01-11,80795932,A672,53
2026-01-11,80795932,A673,41
2026-01-11,80795932,A680,9
2026-01-11,80795932,A715,7
2026-01-11,80795932,A716,0
2026-01-11,80795932,C816,25
2026-01-11,80795932,C937,3
2026-01-11,80795932,D901,8
2026-01-11,80795932,E556,0
2026-01-11,80795932,E564,0
2026-01-11,80795932,E568,0
2026-01-11,80795932,E569,4
2026-01-11,80795933,A668,5
2026-01-11,80795933,A672,0
2026-01-11,80795933,A673,0
2026-01-11,80795933,A680,4
2026-01-11,80795933,A715,8
2026-01-11,80795933,A716,4
2026-01-11,80795933,C595,0
2026-01-11,80795933,C816,13
2026-01-11,80795933,C819,0
2026-01-11,80795933,C937,4
2026-01-11,80795933,E556,0
2026-01-11,80795933,E564,0
2026-01-11,80795933,E568,0
2026-01-11,80796091,A668,0
2026-01-11,80796091,A672,0
2026-01-11,80796091,A673,0
2026-01-11,80796091,A680,0
2026-01-11,80796091,A715,0
2026-01-11,80796091,A716,0
2026-01-11,80796091,C595,0
2026-01-11,80796091,C816,482
2026-01-11,80796091,C937,0
2026-01-11,80796091,E564,0
2026-01-11,80796091,E568,0
2026-01-11,80799660,A668,0
2026-01-11,80799660,A672,0
2026-01-11,80799660,A673,0
2026-01-11,80799660,A680,0
2026-01-11,80799660,A715,0
2026-01-11,80799660,A716,0
2026-01-11,80799660,C563,0
2026-01-11,80799660,C731,0
2026-01-11,80799660,C816,0
2026-01-11,80799660,C819,0
2026-01-11,80799660,D901,0
2026-01-11,80799660,E295,0
2026-01-11,80804127,A668,0
2026-01-11,80804127,A672,259
2026-01-11,80804127,A673,0
2026-01-11,80804127,A680,0
2026-01-11,80804127,A715,9
2026-01-11,80804127,A716,0
2026-01-11,80804127,C816,254
2026-01-11,80804127,C819,3
2026-01-11,80804127,C937,5
2026-01-11,80804127,D767,5
2026-01-11,80804127,E556,13
2026-01-11,80804127,E564,0
2026-01-11,80804127,E568,1
2026-01-11,80804127,E569,5
2026-01-11,80804128,A668,38
2026-01-11,80804128,A672,173
2026-01-11,80804128,A673,97
2026-01-11,80804128,A680,0
2026-01-11,80804128,A715,0
2026-01-11,80804128,A716,14
2026-01-11,80804128,C810,1
2026-01-11,80804128,C816,20
2026-01-11,80804128,C819,7
2026-01-11,80804128,C937,1
2026-01-11,80804128,D767,1
2026-01-11,80804128,D901,2
2026-01-11,80804128,E556,0
2026-01-11,80804128,E564,4
2026-01-11,80804128,E568,5
2026-01-11,80804128,E569,5
2026-01-11,80804129,A668,107
2026-01-11,80804129,A672,463
2026-01-11,80804129,A673,496
2026-01-11,80804129,A680,219
2026-01-11,80804129,A715,105
2026-01-11,80804129,A716,212
2026-01-11,80804129,C810,0
2026-01-11,80804129,C816,516
2026-01-11,80804129,C819,18
2026-01-11,80804129,C937,13
2026-01-11,80804129,D767,13
2026-01-11,80804129,D901,18
2026-01-11,80804129,E556,36
2026-01-11,80804129,E564,8
2026-01-11,80804129,E568,7
2026-01-11,80804129,E569,8
2026-01-11,80804130,A668,91
2026-01-11,80804130,A672,261
2026-01-11,80804130,A673,338
2026-01-11,80804130,A680,19
2026-01-11,80804130,A715,43
2026-01-11,80804130,A716,22
2026-01-11,80804130,C810,6
2026-01-11,80804130,C816,106
2026-01-11,80804130,C819,5
2026-01-11,80804130,C937,0
2026-01-11,80804130,D767,21
2026-01-11,80804130,D901,1
2026-01-11,80804130,E556,14
2026-01-11,80804130,E564,11
2026-01-11,80804130,E568,4
2026-01-11,80804130,E569,3
2026-01-11,80804131,A668,1
2026-01-11,80804131,A672,9
2026-01-11,80804131,A673,0
2026-01-11,80804131,A680,3
2026-01-11,80804131,A715,8
2026-01-11,80804131,A716,8
2026-01-11,80804131,C816,0
2026-01-11,80804131,E556,0
2026-01-11,80804131,E569,0
2026-01-11,80804132,A668,567
2026-01-11,80804132,A672,419
2026-01-11,80804132,A673,1506
2026-01-11,80804132,A680,98
2026-01-11,80804132,A715,103
2026-01-11,80804132,A716,210
2026-01-11,80804132,C810,63
2026-01-11,80804132,C816,416
2026-01-11,80804132,C819,13
2026-01-11,80804132,C937,49
2026-01-11,80804132,D767,55
2026-01-11,80804132,D901,17
2026-01-11,80804132,E467,5
2026-01-11,80804132,E556,25
2026-01-11,80804132,E564,15
2026-01-11,80804132,E568,3
2026-01-11,80804132,E569,11
2026-01-11,80804133,A668,629
2026-01-11,80804133,A672,564
2026-01-11,80804133,A673,1444
2026-01-11,80804133,A680,222
2026-01-11,80804133,A715,80
2026-01-11,80804133,A716,266
2026-01-11,80804133,C810,52
2026-01-11,80804133,C816,432
2026-01-11,80804133,C819,42
2026-01-11,80804133,C937,18
2026-01-11,80804133,D767,34
2026-01-11,80804133,D901,87
2026-01-11,80804133,E467,25
2026-01-11,80804133,E556,8
2026-01-11,80804133,E564,151
2026-01-11,80804133,E568,0
2026-01-11,80804133,E569,9
2026-01-11,80804134,A668,413
2026-01-11,80804134,A672,383
2026-01-11,80804134,A673,1619
2026-01-11,80804134,A680,196
2026-01-11,80804134,A715,132
2026-01-11,80804134,A716,193
2026-01-11,80804134,C731,0
2026-01-11,80804134,C810,51
2026-01-11,80804134,C816,496
2026-01-11,80804134,C819,59
2026-01-11,80804134,C937,62
2026-01-11,80804134,D191,0
2026-01-11,80804134,D767,55
2026-01-11,80804134,D901,9
2026-01-11,80804134,E295,25
2026-01-11,80804134,E467,25
2026-01-11,80804134,E556,8
2026-01-11,80804134,E564,32
2026-01-11,80804134,E568,0
2026-01-11,80804134,E569,18
2026-01-11,80804135,A668,67
2026-01-11,80804135,A672,873
2026-01-11,80804135,A673,321
2026-01-11,80804135,A680,284
2026-01-11,80804135,A715,0
2026-01-11,80804135,A716,0
2026-01-11,80804135,C810,6
2026-01-11,80804135,C816,718
2026-01-11,80804135,C819,0
2026-01-11,80804135,C937,6
2026-01-11,80804135,D767,38
2026-01-11,80804135,D901,128
2026-01-11,80804135,E556,0
2026-01-11,80804135,E564,38
2026-01-11,80804135,E568,2
2026-01-11,80804135,E569,17
2026-01-11,80804136,A668,279
2026-01-11,80804136,A672,802
2026-01-11,80804136,A673,1130
2026-01-11,80804136,A680,217
2026-01-11,80804136,A715,115
2026-01-11,80804136,A716,66
2026-01-11,80804136,C731,0
2026-01-11,80804136,C810,210
2026-01-11,80804136,C816,524
2026-01-11,80804136,C819,9
2026-01-11,80804136,C937,33
2026-01-11,80804136,D191,1
2026-01-11,80804136,D767,39
2026-01-11,80804136,D901,19
2026-01-11,80804136,E556,6
2026-01-11,80804136,E564,36
2026-01-11,80804136,E568,0
2026-01-11,80804136,E569,11
2026-01-11,80804137,A668,82
2026-01-11,80804137,A672,188
2026-01-11,80804137,A673,362
2026-01-11,80804137,A680,27
2026-01-11,80804137,A715,23
2026-01-11,80804137,A716,24
2026-01-11,80804137,C810,13
2026-01-11,80804137,C816,97
2026-01-11,80804137,C819,4
2026-01-11,80804137,C937,2
2026-01-11,80804137,D767,10
2026-01-11,80804137,D901,3
2026-01-11,80804137,E556,4
2026-01-11,80804137,E564,50
2026-01-11,80804137,E568,3
2026-01-11,80804137,E569,4
2026-01-11,80804138,A668,92
2026-01-11,80804138,A672,772
2026-01-11,80804138,A673,178
2026-01-11,80804138,A680,155
2026-01-11,80804138,A715,134
2026-01-11,80804138,A716,26
2026-01-11,80804138,C810,4
2026-01-11,80804138,C816,69
2026-01-11,80804138,C819,3
2026-01-11,80804138,C937,16
2026-01-11,80804138,D767,10
2026-01-11,80804138,D901,56
2026-01-11,80804138,E556,33
2026-01-11,80804138,E564,24
2026-01-11,80804138,E568,6
2026-01-11,80804138,E569,6
2026-01-11,80804698,A668,0
2026-01-11,80804698,A672,0
2026-01-11,80804698,A673,0
2026-01-11,80804698,A680,0
2026-01-11,80804698,A715,0
2026-01-11,80804698,A716,0
2026-01-11,80804698,C810,0
2026-01-11,80804698,C816,355
2026-01-11,80804698,C819,2
2026-01-11,80804698,C937,3
2026-01-11,80804698,D191,0
2026-01-11,80804698,D767,0
2026-01-11,80804698,E556,0
2026-01-11,80804698,E564,0
2026-01-11,80804698,E568,0
2026-01-11,80804698,E569,3
2026-01-11,80804699,A668,0
2026-01-11,80804699,A672,0
2026-01-11,80804699,A673,0
2026-01-11,80804699,A680,0
2026-01-11,80804699,A715,0
2026-01-11,80804699,A716,0
2026-01-11,80804699,C810,0
2026-01-11,80804699,C816,0
2026-01-11,80804699,C937,3
2026-01-11,80804699,D767,2
2026-01-11,80804699,E556,0
2026-01-11,80804699,E564,0
2026-01-11,80804699,E568,0
2026-01-11,80804699,E569,4
2026-01-11,80804701,A668,29
2026-01-11,80804701,A672,20
2026-01-11,80804701,A673,62
2026-01-11,80804701,A680,1
2026-01-11,80804701,A715,0
2026-01-11,80804701,A716,13
2026-01-11,80804701,C810,32
2026-01-11,80804701,C816,152
2026-01-11,80804701,C819,8
2026-01-11,80804701,C937,3
2026-01-11,80804701,D767,6
2026-01-11,80804701,D901,4
2026-01-11,80804701,E556,0
2026-01-11,80804701,E564,4
2026-01-11,80804701,E568,3
2026-01-11,80804701,E569,4
2026-01-11,80804702,A668,0
2026-01-11,80804702,A672,0
2026-01-11,80804702,A673,0
2026-01-11,80804702,A680,0
2026-01-11,80804702,A715,4
2026-01-11,80804702,A716,4
2026-01-11,80804702,C810,0
2026-01-11,80804702,C816,0
2026-01-11,80804702,C819,0
2026-01-11,80804702,C937,0
2026-01-11,80804702,D191,0
2026-01-11,80804702,D767,0
2026-01-11,80804702,E556,0
2026-01-11,80804702,E564,0
2026-01-11,80804702,E568,0
2026-01-11,80804702,E569,3
2026-01-11,80804703,A668,65
2026-01-11,80804703,A672,0
2026-01-11,80804703,A673,211
2026-01-11,80804703,A680,0
2026-01-11,80804703,A715,0
2026-01-11,80804703,A716,0
2026-01-11,80804703,C810,514
2026-01-11,80804703,C816,912
2026-01-11,80804703,C937,0
2026-01-11,80804703,D901,12
2026-01-11,80804703,E556,0
2026-01-11,80804703,E564,3
2026-01-11,80804703,E568,0
2026-01-11,80804703,E569,0
2026-01-11,80804704,A668,352
2026-01-11,80804704,A672,0
2026-01-11,80804704,A673,930
2026-01-11,80804704,A680,17
2026-01-11,80804704,A715,0
2026-01-11,80804704,A716,0
2026-01-11,80804704,C563,0
2026-01-11,80804704,C810,84
2026-01-11,80804704,C816,288
2026-01-11,80804704,C819,0
2026-01-11,80804704,C937,14
2026-01-11,80804704,D191,2
2026-01-11,80804704,D767,94
2026-01-11,80804704,D901,2
2026-01-11,80804704,E295,21
2026-01-11,80804704,E556,0
2026-01-11,80804704,E564,56
2026-01-11,80804704,E568,3
2026-01-11,80804704,E569,0
2026-01-11,80804705,A668,64
2026-01-11,80804705,A672,145
2026-01-11,80804705,A673,127
2026-01-11,80804705,A680,0
2026-01-11,80804705,A715,0
2026-01-11,80804705,A716,22
2026-01-11,80804705,C563,0
2026-01-11,80804705,C810,35
2026-01-11,80804705,C816,1864
2026-01-11,80804705,C819,2
2026-01-11,80804705,C937,18
2026-01-11,80804705,D767,6
2026-01-11,80804705,D901,2
2026-01-11,80804705,E467,13
2026-01-11,80804705,E556,2
2026-01-11,80804705,E564,2
2026-01-11,80804705,E568,4
2026-01-11,80804705,E569,3
2026-01-11,80804706,A668,0
2026-01-11,80804706,A672,0
2026-01-11,80804706,A673,0
2026-01-11,80804706,A680,0
2026-01-11,80804706,A715,0
2026-01-11,80804706,A716,0
2026-01-11,80804706,C810,206
2026-01-11,80804706,C816,1680
2026-01-11,80804706,C937,1
2026-01-11,80804706,D901,2
2026-01-11,80804706,E556,0
2026-01-11,80804706,E564,4
2026-01-11,80804706,E568,0
2026-01-11,80804706,E569,0
2026-01-11,80805850,A668,10
2026-01-11,80805850,A672,50
2026-01-11,80805850,A673,121
2026-01-11,80805850,A680,68
2026-01-11,80805850,A715,12
2026-01-11,80805850,A716,35
2026-01-11,80805850,C816,60
2026-01-11,80805850,C937,0
2026-01-11,80805850,E556,3
2026-01-11,80805850,E564,3
2026-01-11,80805850,E569,2
2026-01-11,80805852,A668,16
2026-01-11,80805852,A672,54
2026-01-11,80805852,A673,101
2026-01-11,80805852,A680,53
2026-01-11,80805852,A715,14
2026-01-11,80805852,A716,23
2026-01-11,80805852,C816,45
2026-01-11,80805852,C937,2
2026-01-11,80805852,E556,5
2026-01-11,80805852,E564,9
2026-01-11,80805852,E569,5
2026-01-11,80805856,A668,300
2026-01-11,80805856,A672,433
2026-01-11,80805856,A673,602
2026-01-11,80805856,A680,86
2026-01-11,80805856,A715,91
2026-01-11,80805856,A716,93
2026-01-11,80805856,C810,22
2026-01-11,80805856,C816,210
2026-01-11,80805856,C819,0
2026-01-11,80805856,C937,0
2026-01-11,80805856,D767,50
2026-01-11,80805856,E556,6
2026-01-11,80805856,E564,10
2026-01-11,80805856,E568,4
2026-01-11,80805856,E569,5
2026-01-11,80807089,A668,92
2026-01-11,80807089,A672,989
2026-01-11,80807089,A673,331
2026-01-11,80807089,A680,57
2026-01-11,80807089,A715,208
2026-01-11,80807089,A716,429
2026-01-11,80807089,C810,52
2026-01-11,80807089,C816,409
2026-01-11,80807089,C819,2
2026-01-11,80807089,C937,27
2026-01-11,80807089,D767,15
2026-01-11,80807089,D901,154
2026-01-11,80807089,E556,10
2026-01-11,80807089,E564,16
2026-01-11,80807089,E568,2
2026-01-11,80807089,E569,14
2026-01-11,80807090,A668,12
2026-01-11,80807090,A672,27
2026-01-11,80807090,A673,612
2026-01-11,80807090,A680,9
2026-01-11,80807090,A715,45
2026-01-11,80807090,A716,11
2026-01-11,80807090,C810,7
2026-01-11,80807090,C816,36
2026-01-11,80807090,C937,5
2026-01-11,80807090,D901,5
2026-01-11,80807090,E556,4
2026-01-11,80807090,E564,8
2026-01-11,80807090,E568,0
2026-01-11,80807090,E569,3
2026-01-11,80807091,A668,94
2026-01-11,80807091,A672,202
2026-01-11,80807091,A673,187
2026-01-11,80807091,A680,55
2026-01-11,80807091,A715,17
2026-01-11,80807091,A716,12
2026-01-11,80807091,C810,9
2026-01-11,80807091,C816,681
2026-01-11,80807091,C819,5
2026-01-11,80807091,C937,24
2026-01-11,80807091,D767,25
2026-01-11,80807091,D901,12
2026-01-11,80807091,E556,4
2026-01-11,80807091,E564,20
2026-01-11,80807091,E568,6
2026-01-11,80807091,E569,14
2026-01-11,80807092,A668,131
2026-01-11,80807092,A672,934
2026-01-11,80807092,A673,160
2026-01-11,80807092,A680,20
2026-01-11,80807092,A715,19
2026-01-11,80807092,A716,17
2026-01-11,80807092,C810,6
2026-01-11,80807092,C816,113
2026-01-11,80807092,C819,4
2026-01-11,80807092,C937,3
2026-01-11,80807092,D767,12
2026-01-11,80807092,D901,49
2026-01-11,80807092,E556,13
2026-01-11,80807092,E564,38
2026-01-11,80807092,E568,4
2026-01-11,80807092,E569,0
2026-01-11,80807093,A668,8
2026-01-11,80807093,A672,371
2026-01-11,80807093,A673,142
2026-01-11,80807093,A680,8
2026-01-11,80807093,A715,62
2026-01-11,80807093,A716,277
2026-01-11,80807093,C810,85
2026-01-11,80807093,C816,886
2026-01-11,80807093,C937,9
2026-01-11,80807093,D901,6
2026-01-11,80807093,E556,4
2026-01-11,80807093,E564,16
2026-01-11,80807093,E568,0
2026-01-11,80807093,E569,1
2026-01-11,80807095,A668,317
2026-01-11,80807095,A672,659
2026-01-11,80807095,A673,736
2026-01-11,80807095,A680,183
2026-01-11,80807095,A715,332
2026-01-11,80807095,A716,17
2026-01-11,80807095,C731,0
2026-01-11,80807095,C810,14
2026-01-11,80807095,C816,168
2026-01-11,80807095,C819,60
2026-01-11,80807095,C937,33
2026-01-11,80807095,D767,36
2026-01-11,80807095,D901,90
2026-01-11,80807095,E546,0
2026-01-11,80807095,E556,79
2026-01-11,80807095,E564,37
2026-01-11,80807095,E568,8
2026-01-11,80807095,E569,34
2026-01-11,80807096,A668,0
2026-01-11,80807096,A672,0
2026-01-11,80807096,A673,0
2026-01-11,80807096,A680,15
2026-01-11,80807096,A715,0
2026-01-11,80807096,A716,21
2026-01-11,80807096,C731,0
2026-01-11,80807096,C816,17
2026-01-11,80807096,C819,9
2026-01-11,80807096,C937,2
2026-01-11,80807096,D767,7
2026-01-11,80807096,D901,87
2026-01-11,80807096,E556,12
2026-01-11,80807096,E564,0
2026-01-11,80807096,E569,15
2026-01-11,80807097,A668,38
2026-01-11,80807097,A672,594
2026-01-11,80807097,A673,112
2026-01-11,80807097,A680,47
2026-01-11,80807097,A715,37
2026-01-11,80807097,A716,20
2026-01-11,80807097,C810,1
2026-01-11,80807097,C816,157
2026-01-11,80807097,C819,2
2026-01-11,80807097,C937,2
2026-01-11,80807097,D767,10
2026-01-11,80807097,D901,81
2026-01-11,80807097,E556,17
2026-01-11,80807097,E564,5
2026-01-11,80807097,E569,9
2026-01-11,80807100,A668,31
2026-01-11,80807100,A672,533
2026-01-11,80807100,A673,125
2026-01-11,80807100,A680,0
2026-01-11,80807100,A715,20
2026-01-11,80807100,A716,24
2026-01-11,80807100,C731,0
2026-01-11,80807100,C810,29
2026-01-11,80807100,C816,224
2026-01-11,80807100,C819,6
2026-01-11,80807100,C937,4
2026-01-11,80807100,D767,21
2026-01-11,80807100,D901,75
2026-01-11,80807100,E556,56
2026-01-11,80807100,E564,42
2026-01-11,80807100,E568,2
2026-01-11,80807100,E569,6
2026-01-11,80807102,A668,235
2026-01-11,80807102,A672,1508
2026-01-11,80807102,A673,585
2026-01-11,80807102,A680,231
2026-01-11,80807102,A715,72
2026-01-11,80807102,A716,10
2026-01-11,80807102,C731,0
2026-01-11,80807102,C810,51
2026-01-11,80807102,C816,216
2026-01-11,80807102,C819,4
2026-01-11,80807102,C937,9
2026-01-11,80807102,D767,15
2026-01-11,80807102,D901,163
2026-01-11,80807102,E556,16
2026-01-11,80807102,E564,187
2026-01-11,80807102,E568,4
2026-01-11,80807102,E569,32
2026-01-11,80807105,A668,278
2026-01-11,80807105,A672,698
2026-01-11,80807105,A673,786
2026-01-11,80807105,A680,143
2026-01-11,80807105,A715,88
2026-01-11,80807105,A716,198
2026-01-11,80807105,C731,0
2026-01-11,80807105,C810,36
2026-01-11,80807105,C816,332
2026-01-11,80807105,C819,22
2026-01-11,80807105,C937,29
2026-01-11,80807105,D191,22
2026-01-11,80807105,D767,58
2026-01-11,80807105,D901,195
2026-01-11,80807105,E467,27
2026-01-11,80807105,E556,40
2026-01-11,80807105,E564,95
2026-01-11,80807105,E568,4
2026-01-11,80807105,E569,26
2026-01-11,80807110,A668,424
2026-01-11,80807110,A672,336
2026-01-11,80807110,A673,444
2026-01-11,80807110,A680,158
2026-01-11,80807110,A715,196
2026-01-11,80807110,A716,120
2026-01-11,80807110,C731,0
2026-01-11,80807110,C810,37
2026-01-11,80807110,C816,201
2026-01-11,80807110,C819,105
2026-01-11,80807110,C937,13
2026-01-11,80807110,D767,74
2026-01-11,80807110,D901,25
2026-01-11,80807110,E546,0
2026-01-11,80807110,E556,0
2026-01-11,80807110,E564,50
2026-01-11,80807110,E568,5
2026-01-11,80807110,E569,47
2026-01-11,80807112,A668,240
2026-01-11,80807112,A672,1221
2026-01-11,80807112,A673,485
2026-01-11,80807112,A680,166
2026-01-11,80807112,A715,212
2026-01-11,80807112,A716,120
2026-01-11,80807112,C731,0
2026-01-11,80807112,C810,85
2026-01-11,80807112,C816,391
2026-01-11,80807112,C819,23
2026-01-11,80807112,C937,8
2026-01-11,80807112,D767,3
2026-01-11,80807112,D901,133
2026-01-11,80807112,E556,48
2026-01-11,80807112,E564,63
2026-01-11,80807112,E568,5
2026-01-11,80807112,E569,19
2026-01-11,80807113,A668,443
2026-01-11,80807113,A672,1189
2026-01-11,80807113,A673,445
2026-01-11,80807113,A680,179
2026-01-11,80807113,A715,115
2026-01-11,80807113,A716,24
2026-01-11,80807113,C731,0
2026-01-11,80807113,C810,54
2026-01-11,80807113,C816,630
2026-01-11,80807113,C819,2
2026-01-11,80807113,C937,19
2026-01-11,80807113,D767,19
2026-01-11,80807113,D901,85
2026-01-11,80807113,E556,11
2026-01-11,80807113,E564,108
2026-01-11,80807113,E568,7
2026-01-11,80807113,E569,23
2026-01-11,80807114,A668,13
2026-01-11,80807114,A672,14
2026-01-11,80807114,A673,64
2026-01-11,80807114,A680,21
2026-01-11,80807114,A715,0
2026-01-11,80807114,A716,26
2026-01-11,80807114,C810,0
2026-01-11,80807114,C816,52
2026-01-11,80807114,C819,2
2026-01-11,80807114,D767,22
2026-01-11,80807114,D901,7
2026-01-11,80807114,E556,0
2026-01-11,80807114,E564,27
2026-01-11,80807114,E568,2
2026-01-11,80807114,E569,6
2026-01-11,80807115,A668,351
2026-01-11,80807115,A672,1092
2026-01-11,80807115,A673,992
2026-01-11,80807115,A680,96
2026-01-11,80807115,A715,11
2026-01-11,80807115,A716,31
2026-01-11,80807115,C731,0
2026-01-11,80807115,C810,29
2026-01-11,80807115,C816,358
2026-01-11,80807115,C819,18
2026-01-11,80807115,C937,0
2026-01-11,80807115,D191,6
2026-01-11,80807115,D767,39
2026-01-11,80807115,D901,80
2026-01-11,80807115,E556,34
2026-01-11,80807115,E564,188
2026-01-11,80807115,E568,5
2026-01-11,80807115,E569,68
2026-01-11,80807116,A668,144
2026-01-11,80807116,A672,396
2026-01-11,80807116,A673,743
2026-01-11,80807116,A680,287
2026-01-11,80807116,A715,21
2026-01-11,80807116,A716,17
2026-01-11,80807116,C563,53
2026-01-11,80807116,C731,0
2026-01-11,80807116,C810,121
2026-01-11,80807116,C816,334
2026-01-11,80807116,C819,40
2026-01-11,80807116,C937,0
2026-01-11,80807116,D191,10
2026-01-11,80807116,D767,28
2026-01-11,80807116,D901,79
2026-01-11,80807116,E556,28
2026-01-11,80807116,E564,159
2026-01-11,80807116,E568,1
2026-01-11,80807116,E569,65
2026-01-11,80807117,A668,4
2026-01-11,80807117,A672,16
2026-01-11,80807117,A673,181
2026-01-11,80807117,A680,6
2026-01-11,80807117,A715,274
2026-01-11,80807117,A716,14
2026-01-11,80807117,C810,2
2026-01-11,80807117,C816,85
2026-01-11,80807117,C937,0
2026-01-11,80807117,E564,0
2026-01-11,80807118,A668,424
2026-01-11,80807118,A672,885
2026-01-11,80807118,A673,324
2026-01-11,80807118,A680,157
2026-01-11,80807118,A715,563
2026-01-11,80807118,A716,148
2026-01-11,80807118,C731,0
2026-01-11,80807118,C810,34
2026-01-11,80807118,C816,429
2026-01-11,80807118,C819,20
2026-01-11,80807118,C937,7
2026-01-11,80807118,D767,6
2026-01-11,80807118,D901,170
2026-01-11,80807118,E556,56
2026-01-11,80807118,E564,42
2026-01-11,80807118,E568,7
2026-01-11,80807118,E569,15
