date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-02-27,80848026,E568,2,80848026|A672|E568|2026-02-07|net demand for normal|056544,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80804705,E568,1,80804705|A672|E568|2026-02-08|net demand for forecast|057096,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80807116,E568,1,80807116|A672|E568|2026-02-08|net demand for forecast|057298,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80848022,E568,1,80848022|A672|E568|2026-02-09|net demand for forecast|058303,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80848026,E568,1,80848026|A672|E568|2026-02-09|net demand for forecast|058337,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80848026,E568,1,80848026|A672|E568|2026-02-09|net demand for forecast|058338,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80812840,E568,1,80812840|A672|E568|2026-02-10|net demand for forecast|058913,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80812840,E568,1,80812840|A672|E568|2026-02-10|net demand for forecast|058917,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80804136,E568,1,80804136|A672|E568|2026-02-18|net demand for forecast|063055,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80812840,E568,1,80812840|A672|E568|2026-02-18|net demand for forecast|063342,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80812846,E568,1,80812846|A672|E568|2026-02-19|net demand for forecast|064242,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80812846,E568,6,80812846|A672|E568|2026-02-16|net demand for safety|061948,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,21141769,E568,1,21141769|A672|E568|2026-02-18|net demand for safety|062821,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80804132,E568,1,80804132|A672|E568|2026-02-18|net demand for safety|063003,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80804133,E568,1,80804133|A672|E568|2026-02-18|net demand for safety|063008,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80807115,E568,2,80807115|A672|E568|2026-02-18|net demand for safety|063279,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80812841,E568,3,80812841|A672|E568|2026-02-18|net demand for safety|063357,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80812845,E568,1,80812845|A672|E568|2026-02-18|net demand for safety|063362,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80804132,E568,1,80804132|A672|E568|2026-02-19|net demand for safety|063829,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,21132988,E568,1,21132988|A672|E568|2026-02-20|net demand for safety|064431,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,21141769,E568,1,21141769|A672|E568|2026-02-21|net demand for safety|065322,20260221-A672-E568-SMALL-#1,2026-02-21
2026-02-27,80807096,E564,1,80807096|C816|E564|2026-02-20|net demand for normal|064949,20260221-C816-E564-SMALL-#1,2026-02-21
2026-02-27,80807096,E564,1,80807096|C816|E564|2026-02-20|net demand for forecast|064945,20260221-C816-E564-SMALL-#1,2026-02-21
2026-02-27,21098519,E564,2,21098519|C816|E564|2026-02-20|net demand for safety|064399,20260221-C816-E564-SMALL-#1,2026-02-21
2026-02-27,21132758,E564,1,21132758|C816|E564|2026-02-20|net demand for safety|064428,20260221-C816-E564-SMALL-#1,2026-02-21
2026-02-27,21148509,E564,4,21148509|C816|E564|2026-02-20|net demand for safety|064478,20260221-C816-E564-SMALL-#1,2026-02-21
2026-02-27,80807115,E564,27,80807115|C816|E564|2026-02-20|net demand for safety|065016,20260221-C816-E564-SMALL-#1,2026-02-21
2026-02-27,80807120,E564,8,80807120|C816|E564|2026-02-20|net demand for safety|065053,20260221-C816-E564-SMALL-#1,2026-02-21
2026-02-27,80807119,E564,2,80807119|C816|E564|2026-02-21|net demand for safety|065845,20260221-C816-E564-SMALL-#1,2026-02-21
2026-02-27,80804134,E295,2,80804134|C810|E295|2026-02-19|net demand for AO|063845,20260221-C810-E295-SMALL-#1,2026-02-21
2026-02-27,80863643,E295,1,80863643|C810|E295|2026-02-19|net demand for forecast|064323,20260221-C810-E295-SMALL-#1,2026-02-21
2026-02-27,80863643,E295,1,80863643|C810|E295|2026-02-19|net demand for forecast|064326,20260221-C810-E295-SMALL-#1,2026-02-21
2026-02-27,80863643,E295,1,80863643|C810|E295|2026-02-20|net demand for forecast|065182,20260221-C810-E295-SMALL-#1,2026-02-21
2026-02-27,21132758,E295,1,21132758|C810|E295|2026-02-21|net demand for forecast|065279,20260221-C810-E295-SMALL-#1,2026-02-21
2026-02-27,21132758,E295,2,21132758|C810|E295|2026-02-21|net demand for forecast|065282,20260221-C810-E295-SMALL-#1,2026-02-21
2026-02-27,80804704,E295,1,80804704|C810|E295|2026-02-21|net demand for forecast|065576,20260221-C810-E295-SMALL-#1,2026-02-21
2026-02-27,80863643,E295,1,80863643|C810|E295|2026-02-21|net demand for forecast|065976,20260221-C810-E295-SMALL-#1,2026-02-21
2026-02-27,21103371,E295,11,21103371|C810|E295|2026-02-21|net demand for safety|065249,20260221-C810-E295-SMALL-#1,2026-02-21
2026-02-27,21447518,A716,1,21447518|A672|A716|2026-02-10|net demand for forecast|058663,20260222-A672-A716-LARGE-#1,2026-02-22
2026-02-27,80804701,A668,1,80804701|C816|A668|2026-02-21|net demand for forecast|065530,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80804701,A668,1,80804701|C816|A668|2026-02-21|net demand for forecast|065534,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80804698,A668,1,80804698|C816|A668|2026-02-22|net demand for forecast|066249,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80804699,A668,1,80804699|C816|A668|2026-02-22|net demand for forecast|066266,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80804701,A668,1,80804701|C816|A668|2026-02-22|net demand for forecast|066279,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80804704,A668,2,80804704|C816|A668|2026-02-22|net demand for forecast|066317,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80804704,A668,2,80804704|C816|A668|2026-02-22|net demand for forecast|066318,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80804706,A668,1,80804706|C816|A668|2026-02-22|net demand for forecast|066366,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80804706,A668,1,80804706|C816|A668|2026-02-22|net demand for forecast|066368,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,21414747,A668,23,21414747|C816|A668|2026-02-21|net demand for safety|065427,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,21442896,A668,27,21442896|C816|A668|2026-02-21|net demand for safety|065446,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80804702,A668,4,80804702|C816|A668|2026-02-21|net demand for safety|065548,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80848031,A668,4,80848031|C816|A668|2026-02-21|net demand for safety|065965,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80884845,A668,2,80884845|C816|A668|2026-02-21|net demand for safety|065996,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80885920,A668,16,80885920|C816|A668|2026-02-21|net demand for safety|066003,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,21419490,A668,17,21419490|C816|A668|2026-02-22|net demand for safety|066167,20260222-C816-A668-LARGE-#1,2026-02-22
2026-02-27,80807092,A673,73,80807092|C816|A673|2026-02-22|net demand for net demand for safety|066482,20260222-C816-A673-LARGE-#1,2026-02-22
2026-02-27,80804704,C563,1,80804704|C816|C563|2026-02-23|net demand for forecast|066994,20260223-C816-C563-SMALL-#1,2026-02-23
2026-02-27,21132758,C563,6,21132758|C816|C563|2026-02-19|net demand for safety|063588,20260223-C816-C563-SMALL-#1,2026-02-23
2026-02-27,21132988,C563,5,21132988|C816|C563|2026-02-19|net demand for safety|063594,20260223-C816-C563-SMALL-#1,2026-02-23
2026-02-27,21137866,C563,7,21137866|C816|C563|2026-02-19|net demand for safety|063611,20260223-C816-C563-SMALL-#1,2026-02-23
2026-02-27,80804704,C563,8,80804704|C816|C563|2026-02-19|net demand for safety|063947,20260223-C816-C563-SMALL-#1,2026-02-23
2026-02-27,80807120,C563,3,80807120|C816|C563|2026-02-19|net demand for safety|064163,20260223-C816-C563-SMALL-#1,2026-02-23
2026-02-27,21132758,C563,7,21132758|C816|C563|2026-02-20|net demand for safety|064427,20260223-C816-C563-SMALL-#1,2026-02-23
2026-02-27,80807120,C563,3,80807120|C816|C563|2026-02-20|net demand for safety|065052,20260223-C816-C563-SMALL-#1,2026-02-23
2026-02-27,80804704,C563,10,80804704|C816|C563|2026-02-21|net demand for safety|065600,20260223-C816-C563-SMALL-#1,2026-02-23
2026-02-27,80807120,C563,3,80807120|C816|C563|2026-02-22|net demand for safety|066552,20260223-C816-C563-SMALL-#1,2026-02-23
2026-02-27,21139445,D901,1,21139445|A673|D901|2026-02-24|net demand for forecast|067393,20260224-A673-D901-SMALL-#1,2026-02-24
2026-02-27,80804705,D901,3,80804705|A673|D901|2026-02-24|net demand for forecast|067707,20260224-A673-D901-SMALL-#1,2026-02-24
2026-02-27,21133312,D901,7,21133312|A673|D901|2026-02-24|net demand for safety|067382,20260224-A673-D901-SMALL-#1,2026-02-24
2026-02-27,21137866,D901,16,21137866|A673|D901|2026-02-24|net demand for safety|067392,20260224-A673-D901-SMALL-#1,2026-02-24
2026-02-27,21170683,D901,3,21170683|A673|D901|2026-02-24|net demand for safety|067491,20260224-A673-D901-SMALL-#1,2026-02-24
2026-02-27,80793613,D901,3,80793613|A673|D901|2026-02-24|net demand for safety|067614,20260224-A673-D901-SMALL-#1,2026-02-24
2026-02-27,80804134,D901,4,80804134|A673|D901|2026-02-24|net demand for safety|067633,20260224-A673-D901-SMALL-#1,2026-02-24
2026-02-27,80804704,D901,3,80804704|A673|D901|2026-02-24|net demand for safety|067677,20260224-A673-D901-SMALL-#1,2026-02-24
2026-02-27,80807112,D901,26,80807112|A673|D901|2026-02-24|net demand for safety|067807,20260224-A673-D901-SMALL-#1,2026-02-24
2026-02-27,21132758,C810,1,21132758|0386|C810|2026-02-23|net demand for forecast|066740,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,21132758,C810,1,21132758|0386|C810|2026-02-23|net demand for forecast|066742,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,21148509,C810,2,21148509|0386|C810|2026-02-23|net demand for forecast|066782,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,21132988,C810,1,21132988|0386|C810|2026-02-24|net demand for forecast|067372,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,21132988,C810,1,21132988|0386|C810|2026-02-24|net demand for forecast|067376,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,21137866,C810,3,21137866|0386|C810|2026-02-24|net demand for forecast|067390,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,21141769,C810,1,21141769|0386|C810|2026-02-24|net demand for forecast|067423,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,21141769,C810,1,21141769|0386|C810|2026-02-24|net demand for forecast|067426,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,80804132,C810,2,80804132|0386|C810|2026-02-24|net demand for forecast|067618,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,80848026,C810,2,80848026|0386|C810|2026-02-24|net demand for forecast|068108,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,21128067,C810,1,21128067|0386|C810|2026-02-22|net demand for net demand for forecast|066031,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,21128067,C810,1,21128067|0386|C810|2026-02-22|net demand for net demand for forecast|066033,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,21128067,C810,1,21128067|0386|C810|2026-02-22|net demand for net demand for forecast|066037,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,21141769,C810,1,21141769|0386|C810|2026-02-24|net demand for net demand for forecast|067435,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,80807116,C810,2,80807116|0386|C810|2026-02-24|net demand for net demand for forecast|067834,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,80848026,C810,3,80848026|0386|C810|2026-02-24|net demand for net demand for forecast|068118,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,80848026,C810,6,80848026|0386|C810|2026-02-24|net demand for net demand for forecast|068121,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,80848026,C810,6,80848026|0386|C810|2026-02-24|net demand for net demand for forecast|068127,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,80812841,C810,100,80812841|0386|C810|2026-02-24|net demand for net demand for safety|068001,20260224-0386-C810-LARGE-#1,2026-02-24
2026-02-27,80807116,C816,5,80807116|0386|C816|2026-02-24|net demand for forecast|067840,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80805856,C816,1,80805856|0386|C816|2026-02-25|net demand for forecast|068571,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80812839,C816,1,80812839|0386|C816|2026-02-25|net demand for forecast|068656,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80812839,C816,1,80812839|0386|C816|2026-02-25|net demand for forecast|068658,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80812839,C816,1,80812839|0386|C816|2026-02-25|net demand for forecast|068659,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80812845,C816,8,80812845|0386|C816|2026-02-25|net demand for forecast|068817,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80848026,C816,5,80848026|0386|C816|2026-02-25|net demand for forecast|068945,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80807116,C816,2,80807116|0386|C816|2026-02-24|net demand for net demand for forecast|067845,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80848021,C816,1,80848021|0386|C816|2026-02-24|net demand for net demand for forecast|068029,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80848021,C816,1,80848021|0386|C816|2026-02-24|net demand for net demand for forecast|068032,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80848021,C816,1,80848021|0386|C816|2026-02-24|net demand for net demand for forecast|068033,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80804703,C816,5,80804703|0386|C816|2026-02-25|net demand for net demand for forecast|068496,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80804703,C816,6,80804703|0386|C816|2026-02-25|net demand for net demand for forecast|068500,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80804703,C816,8,80804703|0386|C816|2026-02-25|net demand for net demand for forecast|068501,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80807116,C816,3,80807116|0386|C816|2026-02-25|net demand for net demand for forecast|068618,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80812845,C816,2,80812845|0386|C816|2026-02-25|net demand for net demand for forecast|068822,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80812845,C816,2,80812845|0386|C816|2026-02-25|net demand for net demand for forecast|068827,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80848021,C816,2,80848021|0386|C816|2026-02-25|net demand for net demand for forecast|068853,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80848021,C816,3,80848021|0386|C816|2026-02-25|net demand for net demand for forecast|068857,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80848026,C816,2,80848026|0386|C816|2026-02-25|net demand for net demand for forecast|068951,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80804703,C816,2,80804703|0386|C816|2026-02-25|net demand for net demand for net demand for forecast|068505,20260225-0386-C816-LARGE-#1,2026-02-25
2026-02-27,80804703,C816,2,80804703|0386|C816|2026-02-25|net demand for net demand for net demand for forecast|068508,20260225-0386-C816-LARGE-#1,2026-02-25
