date,material,location,quantity
2026-02-13,80848023,C816,749
2026-02-13,80848023,C819,0
2026-02-13,80848023,C937,0
2026-02-13,80848023,D767,5
2026-02-13,80848023,D901,225
2026-02-13,80848023,E556,4
2026-02-13,80848023,E568,17
2026-02-13,80848023,E569,32
2026-02-13,80848024,A668,445
2026-02-13,80848024,A672,337
2026-02-13,80848024,A673,325
2026-02-13,80848024,A680,113
2026-02-13,80848024,A715,53
2026-02-13,80848024,A716,63
2026-02-13,80848024,C816,256
2026-02-13,80848024,C819,30
2026-02-13,80848024,C937,3
2026-02-13,80848024,E568,0
2026-02-13,80848025,A668,75
2026-02-13,80848025,A672,1582
2026-02-13,80848025,A673,276
2026-02-13,80848025,A680,14
2026-02-13,80848025,A715,251
2026-02-13,80848025,A716,102
2026-02-13,80848025,C810,61
2026-02-13,80848025,C816,954
2026-02-13,80848025,C937,15
2026-02-13,80848025,D767,10
2026-02-13,80848025,D901,19
2026-02-13,80848025,E467,12
2026-02-13,80848025,E556,9
2026-02-13,80848025,E568,15
2026-02-13,80848025,E569,13
2026-02-13,80848026,A668,642
2026-02-13,80848026,A672,725
2026-02-13,80848026,A673,2669
2026-02-13,80848026,A680,969
2026-02-13,80848026,A715,490
2026-02-13,80848026,A716,204
2026-02-13,80848026,C563,4
2026-02-13,80848026,C731,0
2026-02-13,80848026,C810,461
2026-02-13,80848026,C816,1636
2026-02-13,80848026,C819,0
2026-02-13,80848026,C937,112
2026-02-13,80848026,D191,0
2026-02-13,80848026,D767,73
2026-02-13,80848026,D901,139
2026-02-13,80848026,E295,51
2026-02-13,80848026,E467,12
2026-02-13,80848026,E556,6
2026-02-13,80848026,E568,14
2026-02-13,80848026,E569,61
2026-02-13,80848027,A668,38
2026-02-13,80848027,A672,209
2026-02-13,80848027,A673,151
2026-02-13,80848027,A680,58
2026-02-13,80848027,A715,84
2026-02-13,80848027,A716,11
2026-02-13,80848027,C816,49
2026-02-13,80848027,C937,4
2026-02-13,80848027,D901,19
2026-02-13,80848027,E556,1
2026-02-13,80848027,E564,4
2026-02-13,80848027,E568,0
2026-02-13,80848028,A668,347
2026-02-13,80848028,A672,964
2026-02-13,80848028,A673,1490
2026-02-13,80848028,A680,231
2026-02-13,80848028,A715,183
2026-02-13,80848028,A716,125
2026-02-13,80848028,C731,0
2026-02-13,80848028,C810,92
2026-02-13,80848028,C816,573
2026-02-13,80848028,C937,42
2026-02-13,80848028,D767,7
2026-02-13,80848028,D901,59
2026-02-13,80848028,E467,5
2026-02-13,80848028,E556,11
2026-02-13,80848028,E568,28
2026-02-13,80848028,E569,53
2026-02-13,80848029,A668,273
2026-02-13,80848029,A672,1076
2026-02-13,80848029,A673,446
2026-02-13,80848029,A680,151
2026-02-13,80848029,A715,283
2026-02-13,80848029,A716,67
2026-02-13,80848029,C810,33
2026-02-13,80848029,C816,582
2026-02-13,80848029,C819,0
2026-02-13,80848029,C937,38
2026-02-13,80848029,D191,0
2026-02-13,80848029,D767,8
2026-02-13,80848029,D901,136
2026-02-13,80848029,E295,65
2026-02-13,80848029,E467,10
2026-02-13,80848029,E556,0
2026-02-13,80848029,E568,6
2026-02-13,80848029,E569,6
2026-02-13,80848030,A668,0
2026-02-13,80848030,A672,0
2026-02-13,80848030,A673,0
2026-02-13,80848030,A680,0
2026-02-13,80848030,A715,0
2026-02-13,80848030,A716,0
2026-02-13,80848030,C816,0
2026-02-13,80848030,C937,0
2026-02-13,80848030,D901,0
2026-02-13,80848030,E569,0
2026-02-13,80848031,A668,13
2026-02-13,80848031,A672,627
2026-02-13,80848031,A673,61
2026-02-13,80848031,A680,18
2026-02-13,80848031,A715,1152
2026-02-13,80848031,A716,170
2026-02-13,80848031,C810,0
2026-02-13,80848031,C816,1211
2026-02-13,80848031,C937,0
2026-02-13,80848031,D767,0
2026-02-13,80848031,D901,6
2026-02-13,80848031,E556,4
2026-02-13,80848031,E564,4
2026-02-13,80848031,E568,0
2026-02-13,80848031,E569,20
2026-02-13,80851898,A668,9
2026-02-13,80851898,A672,1233
2026-02-13,80851898,A673,297
2026-02-13,80851898,A680,137
2026-02-13,80851898,A715,276
2026-02-13,80851898,A716,230
2026-02-13,80851898,C816,227
2026-02-13,80851898,C819,32
2026-02-13,80851898,C937,0
2026-02-13,80851898,D767,1
2026-02-13,80851898,E556,3
2026-02-13,80851898,E568,9
2026-02-13,80851898,E569,4
2026-02-13,80852695,A668,0
2026-02-13,80852695,A672,0
2026-02-13,80852695,A673,0
2026-02-13,80852695,A680,0
2026-02-13,80852695,A715,2
2026-02-13,80852695,A716,4
2026-02-13,80852695,C816,0
2026-02-13,80854083,A668,0
2026-02-13,80854083,A672,0
2026-02-13,80854083,A673,85
2026-02-13,80854083,A680,0
2026-02-13,80854083,A715,0
2026-02-13,80854083,A716,2
2026-02-13,80854083,C816,34
2026-02-13,80854083,C937,3
2026-02-13,80854083,E568,1
2026-02-13,80857738,A668,2
2026-02-13,80857738,A672,5
2026-02-13,80857738,A673,8
2026-02-13,80857738,A680,2
2026-02-13,80857738,A715,0
2026-02-13,80857738,A716,0
2026-02-13,80857738,C816,1331
2026-02-13,80857738,C937,0
2026-02-13,80857738,E569,0
2026-02-13,80863643,A668,297
2026-02-13,80863643,A672,635
2026-02-13,80863643,A673,570
2026-02-13,80863643,A680,212
2026-02-13,80863643,A715,17
2026-02-13,80863643,A716,11
2026-02-13,80863643,C810,12
2026-02-13,80863643,C816,278
2026-02-13,80863643,E295,306
2026-02-13,80863645,A668,363
2026-02-13,80863645,A672,599
2026-02-13,80863645,A673,1049
2026-02-13,80863645,A680,235
2026-02-13,80863645,A715,109
2026-02-13,80863645,A716,61
2026-02-13,80863645,C816,357
2026-02-13,80863645,C937,4
2026-02-13,80863645,E569,0
2026-02-13,80863646,A668,119
2026-02-13,80863646,A672,309
2026-02-13,80863646,A673,360
2026-02-13,80863646,A680,114
2026-02-13,80863646,A715,62
2026-02-13,80863646,A716,37
2026-02-13,80863646,C816,196
2026-02-13,80863646,C937,3
2026-02-13,80863646,E569,0
2026-02-13,80864469,A668,46
2026-02-13,80864469,A672,144
2026-02-13,80864469,A673,372
2026-02-13,80864469,A680,0
2026-02-13,80864469,A715,188
2026-02-13,80864469,A716,369
2026-02-13,80864469,C810,118
2026-02-13,80864469,C816,191
2026-02-13,80864469,C819,0
2026-02-13,80864469,C937,6
2026-02-13,80864469,D767,20
2026-02-13,80864469,E467,16
2026-02-13,80864469,E556,20
2026-02-13,80864469,E568,7
2026-02-13,80864469,E569,5
2026-02-13,80864470,A668,119
2026-02-13,80864470,A672,202
2026-02-13,80864470,A673,1073
2026-02-13,80864470,A680,145
2026-02-13,80864470,A715,90
2026-02-13,80864470,A716,90
2026-02-13,80864470,C810,93
2026-02-13,80864470,C816,292
2026-02-13,80864470,C819,14
2026-02-13,80864470,C937,3
2026-02-13,80864470,D767,16
2026-02-13,80864470,E467,6
2026-02-13,80864470,E556,4
2026-02-13,80864470,E568,7
2026-02-13,80864470,E569,2
2026-02-13,80865910,A672,430
2026-02-13,80865910,A673,2377
2026-02-13,80865910,A715,0
2026-02-13,80865910,C816,4
2026-02-13,80865910,C937,2
2026-02-13,80868100,A668,14
2026-02-13,80868100,A672,47
2026-02-13,80868100,A673,62
2026-02-13,80868100,A680,13
2026-02-13,80868100,A715,90
2026-02-13,80868100,A716,82
2026-02-13,80868100,C810,8
2026-02-13,80868100,C816,429
2026-02-13,80868100,C937,4
2026-02-13,80868100,E568,0
2026-02-13,80868101,A668,19
2026-02-13,80868101,A672,662
2026-02-13,80868101,A673,83
2026-02-13,80868101,A680,23
2026-02-13,80868101,A715,218
2026-02-13,80868101,A716,124
2026-02-13,80868101,C810,5
2026-02-13,80868101,C816,509
2026-02-13,80868101,C937,4
2026-02-13,80868101,E569,0
2026-02-13,80868102,A668,20
2026-02-13,80868102,A672,865
2026-02-13,80868102,A673,71
2026-02-13,80868102,A680,37
2026-02-13,80868102,A715,277
2026-02-13,80868102,A716,245
2026-02-13,80868102,C810,2
2026-02-13,80868102,C816,469
2026-02-13,80868102,C937,4
2026-02-13,80868102,E568,0
2026-02-13,80868102,E569,0
2026-02-13,80884845,A668,8
2026-02-13,80884845,A672,40
2026-02-13,80884845,A673,41
2026-02-13,80884845,A680,17
2026-02-13,80884845,A715,179
2026-02-13,80884845,A716,252
2026-02-13,80884845,C816,232
2026-02-13,80884846,A668,7
2026-02-13,80884846,A672,2
2026-02-13,80884846,A673,24
2026-02-13,80884846,A680,11
2026-02-13,80884846,A715,91
2026-02-13,80884846,A716,97
2026-02-13,80884846,C816,196
2026-02-13,80884848,A668,11
2026-02-13,80884848,A672,9
2026-02-13,80884848,A673,43
2026-02-13,80884848,A680,19
2026-02-13,80884848,A715,167
2026-02-13,80884848,A716,158
2026-02-13,80884848,C816,311
2026-02-13,80884850,A668,119
2026-02-13,80884850,A672,339
2026-02-13,80884850,A673,460
2026-02-13,80884850,A680,122
2026-02-13,80884850,A715,101
2026-02-13,80884850,A716,146
2026-02-13,80884850,C816,192
2026-02-13,80884852,A668,18
2026-02-13,80884852,A672,306
2026-02-13,80884852,A673,83
2026-02-13,80884852,A680,0
2026-02-13,80884852,A715,83
2026-02-13,80884852,A716,100
2026-02-13,80884852,C816,752
2026-02-13,80885919,A668,73
2026-02-13,80885919,A672,248
2026-02-13,80885919,A673,373
2026-02-13,80885919,A680,82
2026-02-13,80885919,A715,24
2026-02-13,80885919,A716,25
2026-02-13,80885919,C816,190
2026-02-13,80885920,A668,139
2026-02-13,80885920,A672,209
2026-02-13,80885920,A673,578
2026-02-13,80885920,A680,135
2026-02-13,80885920,A715,373
2026-02-13,80885920,A716,460
2026-02-13,80885920,C816,1088
2026-02-13,80885921,A668,94
2026-02-13,80885921,A672,208
2026-02-13,80885921,A673,346
2026-02-13,80885921,A680,81
2026-02-13,80885921,A715,26
2026-02-13,80885921,A716,20
2026-02-13,80885921,C816,163
2026-02-13,80891759,A668,0
2026-02-13,80891759,A672,0
2026-02-13,80891759,A673,0
2026-02-13,80891759,A680,0
2026-02-13,80891759,A715,0
2026-02-13,80891759,A716,0
2026-02-13,80891759,C810,2
2026-02-13,80891759,C816,0
2026-02-13,82326521,A668,0
2026-02-13,82326521,A672,0
2026-02-13,82326521,A673,0
2026-02-13,82326521,A680,0
2026-02-13,82326521,A715,0
2026-02-13,82326521,A716,0
2026-02-13,82326521,C810,0
2026-02-13,82326521,C816,0
2026-02-13,82326521,C819,0
2026-02-13,82326521,D767,0
2026-02-13,21301637,0386,1
2026-02-13,21291975,0386,1
2026-02-13,21143102,0386,3
2026-02-13,21357021,0386,4
2026-02-13,21416910,0386,1909
2026-02-13,21376841,0386,2
2026-02-13,21442422,0386,1
2026-02-13,21128067,0386,0
2026-02-13,21366842,0386,1
2026-02-13,21425098,0386,4137
2026-02-13,21425098,C816,38
2026-02-13,21428668,0386,0
2026-02-13,21165946,0386,2
2026-02-13,21170683,0386,0
2026-02-13,21419490,0386,1
2026-02-13,21143103,0386,844
2026-02-13,21143110,0386,0
2026-02-13,21165868,0386,0
2026-02-13,21139445,0386,1
2026-02-13,21307836,0386,0
2026-02-13,21377091,0386,4
2026-02-13,80807089,0386,1
2026-02-13,21414747,0386,1
2026-02-13,21121751,0386,0
2026-02-13,21098519,0386,123
2026-02-13,21463645,0386,2
2026-02-13,80805856,0386,2
2026-02-13,80851898,0386,0
2026-02-13,80812154,0386,0
2026-02-13,80812840,0386,0
2026-02-13,80884852,0386,1
2026-02-13,80807090,0386,1
2026-02-13,21419485,0386,1
2026-02-13,21127730,0386,717
2026-02-13,21118864,0386,4
2026-02-13,21472283,0386,1
2026-02-13,80812839,0386,0
2026-02-13,80812841,0386,3
2026-02-13,80807093,0386,1
2026-02-13,80807117,0386,0
2026-02-13,80812846,0386,0
2026-02-13,80812103,0386,3
2026-02-13,80807110,0386,0
2026-02-13,80807097,0386,0
2026-02-13,21155895,0386,1
2026-02-13,80807105,0386,1
2026-02-13,80812099,0386,4
2026-02-13,80807112,0386,0
2026-02-13,21103371,0386,0
2026-02-13,21121756,0386,0
2026-02-13,21171453,0386,0
2026-02-13,21170686,0386,0
2026-02-13,21151196,0386,0
2026-02-13,80884846,0386,1
2026-02-13,80804134,0386,2
2026-02-13,80804133,0386,0
2026-02-13,80864470,0386,1
2026-02-13,21113405,0386,813
2026-02-13,21170691,0386,0
2026-02-13,21132758,0386,0
2026-02-13,80884848,0386,1
2026-02-13,80804132,0386,0
2026-02-13,80807118,0386,3
2026-02-13,80805852,0386,0
2026-02-13,80805850,0386,3
2026-02-13,80804129,0386,0
2026-02-13,21442897,0386,0
2026-02-13,21442896,0386,0
2026-02-13,21315350,0386,3
2026-02-13,21325292,0386,0
2026-02-13,21314593,0386,0
2026-02-13,80807113,0386,0
2026-02-13,80864469,0386,0
2026-02-13,80807095,0386,0
2026-02-13,21422791,0386,2
2026-02-13,21103372,0386,0
2026-02-13,21133312,0386,0
2026-02-13,21162696,0386,0
2026-02-13,21128377,0386,17
2026-02-13,80884850,0386,3
2026-02-13,80804136,0386,1
2026-02-13,80804138,0386,0
2026-02-13,80812845,0386,0
2026-02-13,21377504,0386,2261
2026-02-13,21434946,0386,86
2026-02-13,21137866,0386,1
2026-02-13,21148509,0386,0
2026-02-13,80831843,0386,4386
2026-02-13,80848026,0386,2
2026-02-13,80807102,0386,0
2026-02-13,80807091,0386,0
2026-02-13,80807119,0386,0
2026-02-13,80804130,0386,0
2026-02-13,21314602,0386,3
2026-02-13,21434952,0386,3
2026-02-13,21352461,0386,4
2026-02-13,80863643,0386,0
2026-02-13,80793613,0386,0
2026-02-13,80795932,0386,3
2026-02-13,80804135,0386,1465
2026-02-13,21121752,0386,3
2026-02-13,21165816,0386,0
2026-02-13,21315352,0386,1
2026-02-13,80885920,0386,0
2026-02-13,80807120,0386,1
2026-02-13,21304907,0386,0
2026-02-13,80848023,0386,0
2026-02-13,80807092,0386,0
2026-02-13,80804703,0386,1
2026-02-13,21434954,0386,1
2026-02-13,80807115,0386,0
2026-02-13,21275914,0386,232
2026-02-13,21176384,0386,2
2026-02-13,21315474,0386,0
2026-02-13,80804704,0386,1
2026-02-13,80804705,0386,1
2026-02-13,80804137,0386,0
2026-02-13,80804128,0386,0
2026-02-13,80848029,0386,0
2026-02-13,21354246,0386,2272
2026-02-13,21357275,0386,4
2026-02-13,21132988,0386,0
2026-02-13,21141769,0386,0
2026-02-13,80848022,0386,4
2026-02-13,80807116,0386,1
2026-02-13,21314594,0386,0
2026-02-13,80863645,0386,4
2026-02-13,80804706,0386,1
2026-02-13,80812338,0386,0
2026-02-13,21419500,0386,0
2026-02-13,21314595,0386,0
2026-02-13,80793615,0386,3
2026-02-13,80796091,0386,0
2026-02-13,80804701,0386,1
2026-02-13,80807100,0386,0
2026-02-13,80807096,0386,0
2026-02-13,21303404,0386,496
2026-02-13,80848028,0386,0
2026-02-13,80804698,0386,0
2026-02-13,80848025,0386,1
2026-02-13,21325164,0386,0
2026-02-13,80804127,0386,0
2026-02-13,80885921,0386,4
2026-02-13,21118867,0386,1
2026-02-13,21179704,0386,0
2026-02-13,80848021,0386,1
2026-02-13,80848027,0386,0
2026-02-13,21255844,0386,320
2026-02-13,80807114,0386,0
2026-02-13,80868101,0386,2
2026-02-13,80868102,0386,1
2026-02-13,21314876,0386,174
2026-02-13,80804699,0386,0
2026-02-13,21314876,C810,2
2026-02-13,80868100,0386,2
2026-02-13,80885919,0386,4
2026-02-13,80804131,0386,3
2026-02-13,80804702,0386,1
2026-02-13,21269899,0386,2
2026-02-13,21314875,0386,0
2026-02-13,80807096,C810,25
2026-02-13,80840976,0386,0
2026-02-13,80840975,0386,2
2026-02-13,80848031,0386,0
2026-02-13,80812110,0386,0
2026-02-13,80795933,0386,0
2026-02-13,80793614,0386,4
2026-02-13,80863646,0386,4
2026-02-13,80807122,0386,2
2026-02-13,21142556,0386,2
2026-02-13,80848024,0386,0
2026-02-13,80838165,0386,0
2026-02-13,80884845,0386,2
2026-02-13,80865910,0386,1
2026-02-13,80857738,0386,0
2026-02-13,80838164,0386,0
2026-02-13,80838162,0386,0
2026-02-13,21132752,0386,1
2026-02-13,21431638,0386,1
2026-02-13,21421149,0386,1
2026-02-13,21133493,0386,0
2026-02-13,21138340,0386,0
2026-02-13,21447518,0386,0
2026-02-13,21127800,0386,2
2026-02-13,21127799,0386,0
2026-02-13,21137621,0386,1
2026-02-13,21314875,C810,2
2026-02-13,21142560,0386,1
2026-02-13,21421148,0386,1
