date,material,location,quantity
2026-01-06,21416910,A672,441
2026-01-06,21416910,A673,384
2026-01-06,21416910,A680,249
2026-01-06,21416910,C816,539
2026-01-06,21419485,A668,304
2026-01-06,21419485,A672,597
2026-01-06,21419485,A673,831
2026-01-06,21419485,A680,350
2026-01-06,21419485,A715,356
2026-01-06,21419485,A716,0
2026-01-06,21419485,C816,1267
2026-01-06,21419490,A668,487
2026-01-06,21419490,A672,1137
2026-01-06,21419490,A673,1277
2026-01-06,21419490,A680,593
2026-01-06,21419490,A715,305
2026-01-06,21419490,A716,247
2026-01-06,21419490,C816,534
2026-01-06,21419500,A668,0
2026-01-06,21419500,A672,0
2026-01-06,21419500,A673,0
2026-01-06,21419500,A680,0
2026-01-06,21419500,A715,0
2026-01-06,21419500,A716,0
2026-01-06,21419500,C816,0
2026-01-06,21421148,A672,549
2026-01-06,21421148,C816,243
2026-01-06,21421149,A672,532
2026-01-06,21421149,C816,239
2026-01-06,21421210,A672,0
2026-01-06,21421210,A673,0
2026-01-06,21421210,C816,0
2026-01-06,21422791,A668,0
2026-01-06,21422791,A672,7
2026-01-06,21422791,A673,594
2026-01-06,21422791,A680,26
2026-01-06,21422791,A715,1
2026-01-06,21422791,A716,0
2026-01-06,21422791,C816,21
2026-01-06,21422791,E569,1
2026-01-06,21425098,A673,160
2026-01-06,21428668,A668,243
2026-01-06,21428668,A672,927
2026-01-06,21428668,A673,834
2026-01-06,21428668,A680,589
2026-01-06,21428668,A715,1253
2026-01-06,21428668,A716,424
2026-01-06,21428668,C816,3311
2026-01-06,21431638,A672,615
2026-01-06,21431638,C810,228
2026-01-06,21434946,A668,0
2026-01-06,21434946,A672,0
2026-01-06,21434946,A673,0
2026-01-06,21434946,A680,0
2026-01-06,21434946,A715,0
2026-01-06,21434946,A716,0
2026-01-06,21434946,C816,0
2026-01-06,21434946,C937,0
2026-01-06,21434946,D901,0
2026-01-06,21434946,E568,0
2026-01-06,21434946,E569,0
2026-01-06,21434952,A668,235
2026-01-06,21434952,A672,0
2026-01-06,21434952,A673,499
2026-01-06,21434952,A680,0
2026-01-06,21434952,A715,0
2026-01-06,21434952,A716,0
2026-01-06,21434952,C816,195
2026-01-06,21434952,C937,3
2026-01-06,21434952,E569,0
2026-01-06,21434954,A668,0
2026-01-06,21434954,A672,0
2026-01-06,21434954,A673,0
2026-01-06,21434954,A680,0
2026-01-06,21434954,A715,0
2026-01-06,21434954,A716,0
2026-01-06,21434954,C816,257
2026-01-06,21434954,C937,2
2026-01-06,21434954,E569,0
2026-01-06,21442422,A668,382
2026-01-06,21442422,A672,1302
2026-01-06,21442422,A673,1320
2026-01-06,21442422,A680,416
2026-01-06,21442422,A715,731
2026-01-06,21442422,A716,462
2026-01-06,21442422,C816,2517
2026-01-06,21442896,A668,18
2026-01-06,21442896,A672,0
2026-01-06,21442896,A673,448
2026-01-06,21442896,A680,61
2026-01-06,21442896,A715,0
2026-01-06,21442896,A716,0
2026-01-06,21442896,C816,146
2026-01-06,21442897,A668,76
2026-01-06,21442897,A672,0
2026-01-06,21442897,A673,574
2026-01-06,21442897,A680,64
2026-01-06,21442897,A715,0
2026-01-06,21442897,A716,0
2026-01-06,21442897,C816,1470
2026-01-06,21447518,A668,0
2026-01-06,21447518,A672,0
2026-01-06,21447518,A673,0
2026-01-06,21447518,A680,0
2026-01-06,21447518,A715,0
2026-01-06,21447518,A716,0
2026-01-06,21447518,C816,0
2026-01-06,21463645,A672,270
2026-01-06,21463645,A673,1049
2026-01-06,21463645,A680,35
2026-01-06,21463645,C816,204
2026-01-06,21472283,A672,102
2026-01-06,21472283,A673,1321
2026-01-06,21472283,A680,13
2026-01-06,21472283,C816,371
2026-01-06,80791223,A668,6
2026-01-06,80791223,A672,90
2026-01-06,80791223,A673,74
2026-01-06,80791223,A680,14
2026-01-06,80791223,A715,16
2026-01-06,80791223,A716,14
2026-01-06,80791223,C816,64
2026-01-06,80793613,A668,3
2026-01-06,80793613,A672,13
2026-01-06,80793613,A673,671
2026-01-06,80793613,A680,8
2026-01-06,80793613,A715,12
2026-01-06,80793613,A716,6
2026-01-06,80793613,C595,0
2026-01-06,80793613,C816,273
2026-01-06,80793613,C937,6
2026-01-06,80793613,D901,1
2026-01-06,80793613,E556,0
2026-01-06,80793613,E564,1
2026-01-06,80793613,E568,1
2026-01-06,80793613,E569,1
2026-01-06,80793614,A668,4
2026-01-06,80793614,A672,17
2026-01-06,80793614,A673,0
2026-01-06,80793614,A680,4
2026-01-06,80793614,A715,9
2026-01-06,80793614,A716,2
2026-01-06,80793614,C595,0
2026-01-06,80793614,C816,19
2026-01-06,80793614,C937,0
2026-01-06,80793614,E556,0
2026-01-06,80793614,E564,0
2026-01-06,80793614,E568,0
2026-01-06,80793615,A668,0
2026-01-06,80793615,A672,0
2026-01-06,80793615,A673,0
2026-01-06,80793615,A680,0
2026-01-06,80793615,A715,0
2026-01-06,80793615,A716,0
2026-01-06,80793615,C595,4
2026-01-06,80793615,C816,0
2026-01-06,80793615,C937,0
2026-01-06,80793615,E556,0
2026-01-06,80793615,E564,0
2026-01-06,80793615,E568,0
2026-01-06,80795932,A668,4
2026-01-06,80795932,A672,25
2026-01-06,80795932,A673,79
2026-01-06,80795932,A680,13
2026-01-06,80795932,A715,12
2026-01-06,80795932,A716,0
2026-01-06,80795932,C816,34
2026-01-06,80795932,C937,4
2026-01-06,80795932,D901,6
2026-01-06,80795932,E556,0
2026-01-06,80795932,E564,0
2026-01-06,80795932,E568,0
2026-01-06,80795932,E569,4
2026-01-06,80795933,A668,5
2026-01-06,80795933,A672,17
2026-01-06,80795933,A673,0
2026-01-06,80795933,A680,4
2026-01-06,80795933,A715,8
2026-01-06,80795933,A716,4
2026-01-06,80795933,C595,0
2026-01-06,80795933,C816,17
2026-01-06,80795933,C819,2
2026-01-06,80795933,C937,5
2026-01-06,80795933,E556,0
2026-01-06,80795933,E564,0
2026-01-06,80795933,E568,0
2026-01-06,80796091,A668,0
2026-01-06,80796091,A672,0
2026-01-06,80796091,A673,0
2026-01-06,80796091,A680,0
2026-01-06,80796091,A715,0
2026-01-06,80796091,A716,0
2026-01-06,80796091,C595,0
2026-01-06,80796091,C816,0
2026-01-06,80796091,C937,0
2026-01-06,80796091,E564,0
2026-01-06,80796091,E568,0
2026-01-06,80799660,A668,0
2026-01-06,80799660,A672,0
2026-01-06,80799660,A673,0
2026-01-06,80799660,A680,0
2026-01-06,80799660,A715,0
2026-01-06,80799660,A716,0
2026-01-06,80799660,C563,0
2026-01-06,80799660,C731,0
2026-01-06,80799660,C816,0
2026-01-06,80799660,C819,0
2026-01-06,80799660,D901,0
2026-01-06,80799660,E295,0
2026-01-06,80804127,A668,0
2026-01-06,80804127,A672,373
2026-01-06,80804127,A673,29
2026-01-06,80804127,A680,2
2026-01-06,80804127,A715,15
2026-01-06,80804127,A716,5
2026-01-06,80804127,C816,513
2026-01-06,80804127,C819,11
2026-01-06,80804127,C937,14
2026-01-06,80804127,D767,21
2026-01-06,80804127,E556,16
2026-01-06,80804127,E564,3
2026-01-06,80804127,E568,1
2026-01-06,80804127,E569,5
2026-01-06,80804128,A668,0
2026-01-06,80804128,A672,261
2026-01-06,80804128,A673,87
2026-01-06,80804128,A680,6
2026-01-06,80804128,A715,11
2026-01-06,80804128,A716,18
2026-01-06,80804128,C810,0
2026-01-06,80804128,C816,51
2026-01-06,80804128,C819,9
2026-01-06,80804128,C937,5
2026-01-06,80804128,D767,7
2026-01-06,80804128,D901,3
2026-01-06,80804128,E556,5
2026-01-06,80804128,E564,10
2026-01-06,80804128,E568,7
2026-01-06,80804128,E569,9
2026-01-06,80804129,A668,111
2026-01-06,80804129,A672,496
2026-01-06,80804129,A673,525
2026-01-06,80804129,A680,228
2026-01-06,80804129,A715,1
2026-01-06,80804129,A716,0
2026-01-06,80804129,C810,0
2026-01-06,80804129,C816,541
2026-01-06,80804129,C819,18
2026-01-06,80804129,C937,13
2026-01-06,80804129,D767,13
2026-01-06,80804129,D901,18
2026-01-06,80804129,E556,36
2026-01-06,80804129,E564,0
2026-01-06,80804129,E568,7
2026-01-06,80804129,E569,8
2026-01-06,80804130,A668,48
2026-01-06,80804130,A672,467
2026-01-06,80804130,A673,189
2026-01-06,80804130,A680,8
2026-01-06,80804130,A715,69
2026-01-06,80804130,A716,22
2026-01-06,80804130,C810,0
2026-01-06,80804130,C816,88
2026-01-06,80804130,C819,5
2026-01-06,80804130,C937,3
2026-01-06,80804130,D767,23
2026-01-06,80804130,D901,6
2026-01-06,80804130,E556,30
2026-01-06,80804130,E564,31
2026-01-06,80804130,E568,4
2026-01-06,80804130,E569,5
2026-01-06,80804131,A668,4
2026-01-06,80804131,A672,24
2026-01-06,80804131,A673,11
2026-01-06,80804131,A680,12
2026-01-06,80804131,A715,8
2026-01-06,80804131,A716,8
2026-01-06,80804131,C816,1
2026-01-06,80804131,E556,0
2026-01-06,80804131,E569,0
2026-01-06,80804132,A668,363
2026-01-06,80804132,A672,541
2026-01-06,80804132,A673,1215
2026-01-06,80804132,A680,128
2026-01-06,80804132,A715,58
2026-01-06,80804132,A716,56
2026-01-06,80804132,C810,11
2026-01-06,80804132,C816,297
2026-01-06,80804132,C819,19
2026-01-06,80804132,C937,22
2026-01-06,80804132,D767,34
2026-01-06,80804132,D901,23
2026-01-06,80804132,E467,12
2026-01-06,80804132,E556,41
2026-01-06,80804132,E564,51
2026-01-06,80804132,E568,8
2026-01-06,80804132,E569,25
2026-01-06,80804133,A668,398
2026-01-06,80804133,A672,756
2026-01-06,80804133,A673,1011
2026-01-06,80804133,A680,294
2026-01-06,80804133,A715,87
2026-01-06,80804133,A716,75
2026-01-06,80804133,C810,32
2026-01-06,80804133,C816,637
2026-01-06,80804133,C819,19
2026-01-06,80804133,C937,39
2026-01-06,80804133,D767,27
2026-01-06,80804133,D901,162
2026-01-06,80804133,E467,3
2026-01-06,80804133,E556,13
2026-01-06,80804133,E564,114
2026-01-06,80804133,E568,0
2026-01-06,80804133,E569,15
2026-01-06,80804134,A668,314
2026-01-06,80804134,A672,592
2026-01-06,80804134,A673,1520
2026-01-06,80804134,A680,282
2026-01-06,80804134,A715,160
2026-01-06,80804134,A716,91
2026-01-06,80804134,C731,0
2026-01-06,80804134,C810,41
2026-01-06,80804134,C816,807
2026-01-06,80804134,C819,85
2026-01-06,80804134,C937,62
2026-01-06,80804134,D191,0
2026-01-06,80804134,D767,54
2026-01-06,80804134,D901,0
2026-01-06,80804134,E295,65
2026-01-06,80804134,E467,10
2026-01-06,80804134,E556,9
2026-01-06,80804134,E564,45
2026-01-06,80804134,E568,2
2026-01-06,80804134,E569,35
2026-01-06,80804135,A668,72
2026-01-06,80804135,A672,0
2026-01-06,80804135,A673,404
2026-01-06,80804135,A680,0
2026-01-06,80804135,A715,0
2026-01-06,80804135,A716,0
2026-01-06,80804135,C810,6
2026-01-06,80804135,C816,742
2026-01-06,80804135,C819,0
2026-01-06,80804135,C937,0
2026-01-06,80804135,D767,38
2026-01-06,80804135,D901,128
2026-01-06,80804135,E556,0
2026-01-06,80804135,E564,38
2026-01-06,80804135,E568,2
2026-01-06,80804135,E569,17
2026-01-06,80804136,A668,378
2026-01-06,80804136,A672,867
2026-01-06,80804136,A673,1426
2026-01-06,80804136,A680,222
2026-01-06,80804136,A715,18
2026-01-06,80804136,A716,101
2026-01-06,80804136,C731,0
2026-01-06,80804136,C810,81
2026-01-06,80804136,C816,417
2026-01-06,80804136,C819,18
2026-01-06,80804136,C937,15
2026-01-06,80804136,D191,6
2026-01-06,80804136,D767,61
2026-01-06,80804136,D901,11
2026-01-06,80804136,E556,15
2026-01-06,80804136,E564,77
2026-01-06,80804136,E568,1
2026-01-06,80804136,E569,8
2026-01-06,80804137,A668,11
2026-01-06,80804137,A672,310
2026-01-06,80804137,A673,140
2026-01-06,80804137,A680,37
2026-01-06,80804137,A715,42
2026-01-06,80804137,A716,25
2026-01-06,80804137,C810,0
2026-01-06,80804137,C816,151
2026-01-06,80804137,C819,8
2026-01-06,80804137,C937,11
2026-01-06,80804137,D767,16
2026-01-06,80804137,D901,5
2026-01-06,80804137,E556,19
2026-01-06,80804137,E564,43
2026-01-06,80804137,E568,3
2026-01-06,80804137,E569,7
2026-01-06,80804138,A668,115
2026-01-06,80804138,A672,1028
2026-01-06,80804138,A673,252
2026-01-06,80804138,A680,175
2026-01-06,80804138,A715,53
2026-01-06,80804138,A716,30
2026-01-06,80804138,C810,5
2026-01-06,80804138,C816,125
2026-01-06,80804138,C819,5
2026-01-06,80804138,C937,15
2026-01-06,80804138,D767,16
2026-01-06,80804138,D901,96
2026-01-06,80804138,E556,26
2026-01-06,80804138,E564,20
2026-01-06,80804138,E568,7
2026-01-06,80804138,E569,7
2026-01-06,80804698,A668,0
2026-01-06,80804698,A672,0
2026-01-06,80804698,A673,0
2026-01-06,80804698,A680,0
2026-01-06,80804698,A715,0
2026-01-06,80804698,A716,0
2026-01-06,80804698,C810,0
2026-01-06,80804698,C816,0
2026-01-06,80804698,C819,2
2026-01-06,80804698,C937,5
2026-01-06,80804698,D191,0
2026-01-06,80804698,D767,0
2026-01-06,80804698,E556,0
2026-01-06,80804698,E564,0
2026-01-06,80804698,E568,0
2026-01-06,80804698,E569,4
2026-01-06,80804699,A668,0
2026-01-06,80804699,A672,0
2026-01-06,80804699,A673,0
2026-01-06,80804699,A680,0
2026-01-06,80804699,A715,1
2026-01-06,80804699,A716,1
2026-01-06,80804699,C810,0
2026-01-06,80804699,C816,0
2026-01-06,80804699,C937,3
2026-01-06,80804699,D767,3
2026-01-06,80804699,E556,0
2026-01-06,80804699,E564,0
2026-01-06,80804699,E568,0
2026-01-06,80804699,E569,4
2026-01-06,80804701,A668,52
2026-01-06,80804701,A672,65
2026-01-06,80804701,A673,182
2026-01-06,80804701,A680,17
2026-01-06,80804701,A715,12
2026-01-06,80804701,A716,25
2026-01-06,80804701,C810,0
2026-01-06,80804701,C816,65
2026-01-06,80804701,C819,8
2026-01-06,80804701,C937,6
2026-01-06,80804701,D767,12
2026-01-06,80804701,D901,20
2026-01-06,80804701,E556,0
2026-01-06,80804701,E564,8
2026-01-06,80804701,E568,3
2026-01-06,80804701,E569,5
2026-01-06,80804702,A668,0
2026-01-06,80804702,A672,0
2026-01-06,80804702,A673,0
2026-01-06,80804702,A680,0
2026-01-06,80804702,A715,4
2026-01-06,80804702,A716,5
2026-01-06,80804702,C810,0
2026-01-06,80804702,C816,0
2026-01-06,80804702,C819,0
2026-01-06,80804702,C937,0
2026-01-06,80804702,D191,0
2026-01-06,80804702,D767,0
2026-01-06,80804702,E556,0
2026-01-06,80804702,E564,0
2026-01-06,80804702,E568,0
2026-01-06,80804702,E569,3
2026-01-06,80804703,A668,0
2026-01-06,80804703,A672,0
2026-01-06,80804703,A673,0
2026-01-06,80804703,A680,4
2026-01-06,80804703,A715,0
2026-01-06,80804703,A716,0
2026-01-06,80804703,C810,537
2026-01-06,80804703,C816,1332
2026-01-06,80804703,C937,0
2026-01-06,80804703,D901,4
2026-01-06,80804703,E556,0
2026-01-06,80804703,E564,4
2026-01-06,80804703,E568,0
2026-01-06,80804703,E569,0
2026-01-06,80804704,A668,74
2026-01-06,80804704,A672,60
2026-01-06,80804704,A673,392
2026-01-06,80804704,A680,119
2026-01-06,80804704,A715,14
2026-01-06,80804704,A716,6
2026-01-06,80804704,C563,18
2026-01-06,80804704,C810,0
2026-01-06,80804704,C816,1447
2026-01-06,80804704,C819,12
2026-01-06,80804704,C937,55
2026-01-06,80804704,D191,7
2026-01-06,80804704,D767,23
2026-01-06,80804704,D901,22
2026-01-06,80804704,E295,54
2026-01-06,80804704,E556,6
2026-01-06,80804704,E564,64
2026-01-06,80804704,E568,6
2026-01-06,80804704,E569,3
2026-01-06,80804705,A668,29
2026-01-06,80804705,A672,254
2026-01-06,80804705,A673,129
2026-01-06,80804705,A680,47
2026-01-06,80804705,A715,21
2026-01-06,80804705,A716,75
2026-01-06,80804705,C563,0
2026-01-06,80804705,C810,0
2026-01-06,80804705,C816,539
2026-01-06,80804705,C819,21
2026-01-06,80804705,C937,32
2026-01-06,80804705,D767,23
2026-01-06,80804705,D901,8
2026-01-06,80804705,E467,0
2026-01-06,80804705,E556,5
2026-01-06,80804705,E564,31
2026-01-06,80804705,E568,7
2026-01-06,80804705,E569,15
2026-01-06,80804706,A668,0
2026-01-06,80804706,A672,0
2026-01-06,80804706,A673,0
2026-01-06,80804706,A680,0
2026-01-06,80804706,A715,0
2026-01-06,80804706,A716,0
2026-01-06,80804706,C810,0
2026-01-06,80804706,C816,0
2026-01-06,80804706,C937,3
2026-01-06,80804706,D901,8
2026-01-06,80804706,E556,0
2026-01-06,80804706,E564,4
2026-01-06,80804706,E568,0
2026-01-06,80804706,E569,0
2026-01-06,80805850,A668,10
2026-01-06,80805850,A672,50
2026-01-06,80805850,A673,125
2026-01-06,80805850,A680,68
2026-01-06,80805850,A715,3
2026-01-06,80805850,A716,8
2026-01-06,80805850,C816,62
2026-01-06,80805850,C937,0
2026-01-06,80805850,E556,3
2026-01-06,80805850,E564,3
2026-01-06,80805850,E569,2
2026-01-06,80805852,A668,20
2026-01-06,80805852,A672,62
2026-01-06,80805852,A673,120
2026-01-06,80805852,A680,59
2026-01-06,80805852,A715,8
2026-01-06,80805852,A716,6
2026-01-06,80805852,C816,51
2026-01-06,80805852,C937,2
2026-01-06,80805852,E556,6
2026-01-06,80805852,E564,2
2026-01-06,80805852,E569,6
2026-01-06,80805856,A668,259
2026-01-06,80805856,A672,629
2026-01-06,80805856,A673,705
2026-01-06,80805856,A680,116
2026-01-06,80805856,A715,127
2026-01-06,80805856,A716,15
2026-01-06,80805856,C810,8
2026-01-06,80805856,C816,221
2026-01-06,80805856,C819,1
2026-01-06,80805856,C937,9
2026-01-06,80805856,D767,75
2026-01-06,80805856,E556,32
2026-01-06,80805856,E564,47
2026-01-06,80805856,E568,5
2026-01-06,80805856,E569,3
2026-01-06,80807089,A668,59
2026-01-06,80807089,A672,1102
2026-01-06,80807089,A673,157
2026-01-06,80807089,A680,84
2026-01-06,80807089,A715,220
2026-01-06,80807089,A716,463
2026-01-06,80807089,C810,71
2026-01-06,80807089,C816,646
2026-01-06,80807089,C819,2
2026-01-06,80807089,C937,31
2026-01-06,80807089,D767,23
2026-01-06,80807089,D901,86
2026-01-06,80807089,E556,10
2026-01-06,80807089,E564,17
2026-01-06,80807089,E568,2
2026-01-06,80807089,E569,15
2026-01-06,80807090,A668,12
2026-01-06,80807090,A672,33
2026-01-06,80807090,A673,687
2026-01-06,80807090,A680,10
2026-01-06,80807090,A715,54
2026-01-06,80807090,A716,11
2026-01-06,80807090,C810,8
2026-01-06,80807090,C816,61
2026-01-06,80807090,C937,4
2026-01-06,80807090,D901,5
2026-01-06,80807090,E556,4
2026-01-06,80807090,E564,12
2026-01-06,80807090,E568,0
2026-01-06,80807090,E569,3
2026-01-06,80807091,A668,120
2026-01-06,80807091,A672,32
2026-01-06,80807091,A673,262
2026-01-06,80807091,A680,36
2026-01-06,80807091,A715,12
2026-01-06,80807091,A716,19
2026-01-06,80807091,C810,10
2026-01-06,80807091,C816,173
2026-01-06,80807091,C819,5
2026-01-06,80807091,C937,35
2026-01-06,80807091,D767,47
2026-01-06,80807091,D901,46
2026-01-06,80807091,E556,10
2026-01-06,80807091,E564,62
2026-01-06,80807091,E568,6
2026-01-06,80807091,E569,12
2026-01-06,80807092,A668,141
2026-01-06,80807092,A672,227
2026-01-06,80807092,A673,63
2026-01-06,80807092,A680,31
2026-01-06,80807092,A715,25
2026-01-06,80807092,A716,18
2026-01-06,80807092,C810,13
2026-01-06,80807092,C816,239
2026-01-06,80807092,C819,4
2026-01-06,80807092,C937,8
2026-01-06,80807092,D767,15
2026-01-06,80807092,D901,75
2026-01-06,80807092,E556,20
2026-01-06,80807092,E564,49
2026-01-06,80807092,E568,4
2026-01-06,80807092,E569,2
2026-01-06,80807093,A668,8
2026-01-06,80807093,A672,376
2026-01-06,80807093,A673,155
2026-01-06,80807093,A680,8
2026-01-06,80807093,A715,62
2026-01-06,80807093,A716,1
2026-01-06,80807093,C810,87
2026-01-06,80807093,C816,968
2026-01-06,80807093,C937,6
2026-01-06,80807093,D901,7
2026-01-06,80807093,E556,4
2026-01-06,80807093,E564,15
2026-01-06,80807093,E568,0
2026-01-06,80807093,E569,1
2026-01-06,80807095,A668,448
2026-01-06,80807095,A672,898
2026-01-06,80807095,A673,873
2026-01-06,80807095,A680,223
2026-01-06,80807095,A715,0
2026-01-06,80807095,A716,47
2026-01-06,80807095,C731,0
2026-01-06,80807095,C810,19
2026-01-06,80807095,C816,323
2026-01-06,80807095,C819,80
2026-01-06,80807095,C937,56
2026-01-06,80807095,D767,56
2026-01-06,80807095,D901,268
2026-01-06,80807095,E546,0
2026-01-06,80807095,E556,17
2026-01-06,80807095,E564,99
2026-01-06,80807095,E568,11
2026-01-06,80807095,E569,27
2026-01-06,80807096,A668,0
2026-01-06,80807096,A672,248
2026-01-06,80807096,A673,36
2026-01-06,80807096,A680,16
2026-01-06,80807096,A715,0
2026-01-06,80807096,A716,23
2026-01-06,80807096,C731,0
2026-01-06,80807096,C816,34
2026-01-06,80807096,C819,1
2026-01-06,80807096,C937,2
2026-01-06,80807096,D767,25
2026-01-06,80807096,D901,116
2026-01-06,80807096,E556,57
2026-01-06,80807096,E564,7
2026-01-06,80807096,E569,12
2026-01-06,80807097,A668,46
2026-01-06,80807097,A672,760
2026-01-06,80807097,A673,151
2026-01-06,80807097,A680,50
2026-01-06,80807097,A715,40
2026-01-06,80807097,A716,9
2026-01-06,80807097,C810,1
2026-01-06,80807097,C816,199
2026-01-06,80807097,C819,2
2026-01-06,80807097,C937,3
2026-01-06,80807097,D767,16
2026-01-06,80807097,D901,76
2026-01-06,80807097,E556,4
2026-01-06,80807097,E564,7
2026-01-06,80807097,E569,4
2026-01-06,80807100,A668,46
2026-01-06,80807100,A672,756
2026-01-06,80807100,A673,248
2026-01-06,80807100,A680,4
2026-01-06,80807100,A715,95
2026-01-06,80807100,A716,25
2026-01-06,80807100,C731,0
2026-01-06,80807100,C810,0
2026-01-06,80807100,C816,154
2026-01-06,80807100,C819,6
2026-01-06,80807100,C937,4
2026-01-06,80807100,D767,35
2026-01-06,80807100,D901,135
2026-01-06,80807100,E556,101
2026-01-06,80807100,E564,72
2026-01-06,80807100,E568,2
2026-01-06,80807100,E569,7
2026-01-06,80807102,A668,266
2026-01-06,80807102,A672,454
2026-01-06,80807102,A673,765
2026-01-06,80807102,A680,61
2026-01-06,80807102,A715,14
2026-01-06,80807102,A716,39
2026-01-06,80807102,C731,0
2026-01-06,80807102,C810,45
2026-01-06,80807102,C816,264
2026-01-06,80807102,C819,4
2026-01-06,80807102,C937,12
2026-01-06,80807102,D767,15
2026-01-06,80807102,D901,136
2026-01-06,80807102,E556,11
2026-01-06,80807102,E564,289
2026-01-06,80807102,E568,4
2026-01-06,80807102,E569,48
2026-01-06,80807105,A668,322
2026-01-06,80807105,A672,858
2026-01-06,80807105,A673,906
2026-01-06,80807105,A680,168
2026-01-06,80807105,A715,105
2026-01-06,80807105,A716,30
2026-01-06,80807105,C731,0
2026-01-06,80807105,C810,18
2026-01-06,80807105,C816,376
2026-01-06,80807105,C819,15
2026-01-06,80807105,C937,29
2026-01-06,80807105,D191,35
2026-01-06,80807105,D767,60
2026-01-06,80807105,D901,278
2026-01-06,80807105,E467,44
2026-01-06,80807105,E556,12
2026-01-06,80807105,E564,126
2026-01-06,80807105,E568,5
2026-01-06,80807105,E569,22
2026-01-06,80807110,A668,225
2026-01-06,80807110,A672,682
2026-01-06,80807110,A673,257
2026-01-06,80807110,A680,207
2026-01-06,80807110,A715,279
2026-01-06,80807110,A716,30
2026-01-06,80807110,C731,0
2026-01-06,80807110,C810,19
2026-01-06,80807110,C816,130
2026-01-06,80807110,C819,126
2026-01-06,80807110,C937,26
2026-01-06,80807110,D767,66
2026-01-06,80807110,D901,129
2026-01-06,80807110,E546,0
2026-01-06,80807110,E556,28
2026-01-06,80807110,E564,78
2026-01-06,80807110,E568,9
2026-01-06,80807110,E569,51
2026-01-06,80807112,A668,315
2026-01-06,80807112,A672,1498
2026-01-06,80807112,A673,601
2026-01-06,80807112,A680,182
2026-01-06,80807112,A715,262
2026-01-06,80807112,A716,30
2026-01-06,80807112,C731,0
2026-01-06,80807112,C810,12
2026-01-06,80807112,C816,201
2026-01-06,80807112,C819,21
2026-01-06,80807112,C937,14
2026-01-06,80807112,D767,24
2026-01-06,80807112,D901,121
2026-01-06,80807112,E556,21
2026-01-06,80807112,E564,55
2026-01-06,80807112,E568,6
2026-01-06,80807112,E569,27
2026-01-06,80807113,A668,503
2026-01-06,80807113,A672,1290
2026-01-06,80807113,A673,597
2026-01-06,80807113,A680,205
2026-01-06,80807113,A715,13
2026-01-06,80807113,A716,33
2026-01-06,80807113,C731,0
2026-01-06,80807113,C810,0
2026-01-06,80807113,C816,420
2026-01-06,80807113,C819,4
2026-01-06,80807113,C937,9
2026-01-06,80807113,D767,45
2026-01-06,80807113,D901,95
2026-01-06,80807113,E556,12
2026-01-06,80807113,E564,129
2026-01-06,80807113,E568,7
2026-01-06,80807113,E569,21
2026-01-06,80807114,A668,23
2026-01-06,80807114,A672,36
2026-01-06,80807114,A673,100
2026-01-06,80807114,A680,28
2026-01-06,80807114,A715,0
2026-01-06,80807114,A716,26
2026-01-06,80807114,C810,0
2026-01-06,80807114,C816,77
2026-01-06,80807114,C819,2
2026-01-06,80807114,D767,35
2026-01-06,80807114,D901,16
2026-01-06,80807114,E556,0
2026-01-06,80807114,E564,42
2026-01-06,80807114,E568,2
2026-01-06,80807114,E569,10
2026-01-06,80807115,A668,191
2026-01-06,80807115,A672,453
2026-01-06,80807115,A673,530
2026-01-06,80807115,A680,142
2026-01-06,80807115,A715,29
2026-01-06,80807115,A716,89
2026-01-06,80807115,C731,0
2026-01-06,80807115,C810,0
2026-01-06,80807115,C816,554
2026-01-06,80807115,C819,16
2026-01-06,80807115,C937,51
2026-01-06,80807115,D191,6
2026-01-06,80807115,D767,36
2026-01-06,80807115,D901,200
2026-01-06,80807115,E556,61
2026-01-06,80807115,E564,179
2026-01-06,80807115,E568,7
2026-01-06,80807115,E569,63
2026-01-06,80807116,A668,334
2026-01-06,80807116,A672,736
2026-01-06,80807116,A673,1070
2026-01-06,80807116,A680,386
2026-01-06,80807116,A715,63
2026-01-06,80807116,A716,61
2026-01-06,80807116,C563,61
2026-01-06,80807116,C731,0
2026-01-06,80807116,C810,0
2026-01-06,80807116,C816,418
2026-01-06,80807116,C819,60
2026-01-06,80807116,C937,37
2026-01-06,80807116,D191,31
2026-01-06,80807116,D767,73
2026-01-06,80807116,D901,222
2026-01-06,80807116,E556,51
2026-01-06,80807116,E564,202
2026-01-06,80807116,E568,3
2026-01-06,80807116,E569,66
2026-01-06,80807117,A668,4
2026-01-06,80807117,A672,16
2026-01-06,80807117,A673,221
2026-01-06,80807117,A680,10
2026-01-06,80807117,A715,277
2026-01-06,80807117,A716,4
2026-01-06,80807117,C810,1
2026-01-06,80807117,C816,85
2026-01-06,80807117,C937,0
2026-01-06,80807117,E564,0
2026-01-06,80807118,A668,480
2026-01-06,80807118,A672,1032
2026-01-06,80807118,A673,524
2026-01-06,80807118,A680,169
2026-01-06,80807118,A715,116
2026-01-06,80807118,A716,18
2026-01-06,80807118,C731,0
2026-01-06,80807118,C810,3
2026-01-06,80807118,C816,159
2026-01-06,80807118,C819,21
2026-01-06,80807118,C937,11
2026-01-06,80807118,D767,16
2026-01-06,80807118,D901,179
2026-01-06,80807118,E556,50
2026-01-06,80807118,E564,52
2026-01-06,80807118,E568,7
2026-01-06,80807118,E569,18
