date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-28,21179704,A673,E564,1,21179704|A673|E564|2026-01-17|net demand for forecast|031446,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21179704,A673,E564,1,21179704|A673|E564|2026-01-17|net demand for forecast|031447,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21179704,A673,E564,1,21179704|A673|E564|2026-01-17|net demand for forecast|031448,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21179704,A673,E564,1,21179704|A673|E564|2026-01-17|net demand for forecast|031449,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21179704,A673,E564,1,21179704|A673|E564|2026-01-17|net demand for forecast|031450,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80804127,A673,E564,1,80804127|A673|E564|2026-01-17|net demand for forecast|031548,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80804127,A673,E564,1,80804127|A673|E564|2026-01-17|net demand for forecast|031549,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80804127,A673,E564,1,80804127|A673|E564|2026-01-17|net demand for forecast|031550,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80804127,A673,E564,1,80804127|A673|E564|2026-01-17|net demand for forecast|031551,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21314602,A673,E564,1,21314602|A673|E564|2026-01-18|net demand for forecast|032816,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21314602,A673,E564,1,21314602|A673|E564|2026-01-18|net demand for forecast|032817,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21314602,A673,E564,1,21314602|A673|E564|2026-01-18|net demand for forecast|032818,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21314602,A673,E564,1,21314602|A673|E564|2026-01-18|net demand for forecast|032819,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80804127,A673,E564,1,80804127|A673|E564|2026-01-18|net demand for forecast|032891,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80804127,A673,E564,1,80804127|A673|E564|2026-01-18|net demand for forecast|032892,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80804127,A673,E564,1,80804127|A673|E564|2026-01-18|net demand for forecast|032893,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-19|net demand for forecast|034798,2026-01-28,2026-02-03,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-19|net demand for forecast|034799,2026-01-28,2026-02-03,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-19|net demand for forecast|034800,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-19|net demand for forecast|034801,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-19|net demand for forecast|034802,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-19|net demand for forecast|034803,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-19|net demand for forecast|034804,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21121756,A673,E564,1,21121756|A673|E564|2026-01-20|net demand for forecast|034973,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21121756,A673,E564,1,21121756|A673|E564|2026-01-20|net demand for forecast|034974,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21121756,A673,E564,1,21121756|A673|E564|2026-01-20|net demand for forecast|034975,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21121756,A673,E564,1,21121756|A673|E564|2026-01-20|net demand for forecast|034976,2026-01-28,2026-02-03,delivery_shipment
2026-01-28,21121756,A673,E564,1,21121756|A673|E564|2026-01-20|net demand for forecast|034977,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21121756,A673,E564,1,21121756|A673|E564|2026-01-20|net demand for forecast|034978,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21121756,A673,E564,1,21121756|A673|E564|2026-01-20|net demand for forecast|034979,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-20|net demand for forecast|035879,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-20|net demand for forecast|035880,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-20|net demand for forecast|035881,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-20|net demand for forecast|035882,2026-01-28,2026-02-03,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-20|net demand for forecast|035883,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-20|net demand for forecast|035884,2026-01-28,2026-02-03,delivery_shipment
2026-01-28,80812103,A673,E564,1,80812103|A673|E564|2026-01-20|net demand for forecast|035885,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80840975,A673,E564,1,80840975|A673|E564|2026-01-22|net demand for forecast|037948,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80840975,A673,E564,1,80840975|A673|E564|2026-01-22|net demand for forecast|037949,2026-01-28,2026-02-03,delivery_shipment
2026-01-28,80840975,A673,E564,1,80840975|A673|E564|2026-01-22|net demand for forecast|037950,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80840975,A673,E564,1,80840975|A673|E564|2026-01-22|net demand for forecast|037951,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21179704,A673,E564,1,21179704|A673|E564|2026-01-24|net demand for forecast|039477,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21179704,A673,E564,1,21179704|A673|E564|2026-01-24|net demand for forecast|039478,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21179704,A673,E564,1,21179704|A673|E564|2026-01-24|net demand for forecast|039479,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21179704,A673,E564,1,21179704|A673|E564|2026-01-24|net demand for forecast|039480,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21179704,A673,E564,1,21179704|A673|E564|2026-01-24|net demand for forecast|039481,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80840975,A673,E564,1,80840975|A673|E564|2026-01-24|net demand for forecast|040201,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80840975,A673,E564,1,80840975|A673|E564|2026-01-24|net demand for forecast|040202,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80840975,A673,E564,1,80840975|A673|E564|2026-01-24|net demand for forecast|040203,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80840975,A673,E564,1,80840975|A673|E564|2026-01-24|net demand for forecast|040204,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812338,A673,E564,1,80812338|A673|E564|2026-01-26|net demand for forecast|042636,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812338,A673,E564,1,80812338|A673|E564|2026-01-26|net demand for forecast|042637,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812338,A673,E564,1,80812338|A673|E564|2026-01-27|net demand for forecast|043817,2026-01-28,2026-02-03,delivery_shipment
2026-01-28,80812338,A673,E564,1,80812338|A673|E564|2026-01-27|net demand for forecast|043818,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80838165,A673,E564,1,80838165|A673|E564|2026-01-28|net demand for forecast|044940,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80838165,A673,E564,2,80838165|A673|E564|2026-01-28|net demand for forecast|044941,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80838165,A673,E564,2,80838165|A673|E564|2026-01-28|net demand for forecast|044942,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80838165,A673,E564,2,80838165|A673|E564|2026-01-28|net demand for forecast|044943,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80838165,A673,E564,3,80838165|A673|E564|2026-01-28|net demand for forecast|044944,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80838165,A673,E564,3,80838165|A673|E564|2026-01-28|net demand for forecast|044945,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80838165,A673,E564,3,80838165|A673|E564|2026-01-28|net demand for forecast|044946,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21113405,A673,E564,1,21113405|A673|E564|2026-01-17|net demand for safety|031228,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21121756,A673,E564,2,21121756|A673|E564|2026-01-17|net demand for safety|031262,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21179704,A673,E564,3,21179704|A673|E564|2026-01-17|net demand for safety|031452,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80805852,A673,E564,1,80805852|A673|E564|2026-01-17|net demand for safety|031769,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21121756,A673,E564,3,21121756|A673|E564|2026-01-18|net demand for safety|032645,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21314602,A673,E564,1,21314602|A673|E564|2026-01-18|net demand for safety|032820,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21121756,A673,E564,6,21121756|A673|E564|2026-01-20|net demand for safety|034980,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80840975,A673,E564,5,80840975|A673|E564|2026-01-22|net demand for safety|037952,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21179704,A673,E564,1,21179704|A673|E564|2026-01-24|net demand for safety|039482,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80840975,A673,E564,1,80840975|A673|E564|2026-01-24|net demand for safety|040206,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21121751,A673,E564,1,21121751|A673|E564|2026-01-26|net demand for safety|041796,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80812338,A673,E564,1,80812338|A673|E564|2026-01-27|net demand for safety|043819,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21121751,A673,E564,1,21121751|A673|E564|2026-01-28|net demand for safety|044256,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,80838165,A673,E564,17,80838165|A673|E564|2026-01-28|net demand for safety|044948,2026-01-28,2026-02-02,delivery_shipment
2026-01-28,21325292,A672,E556,5,21325292|A672|E556|2026-01-26|net demand for normal|042060,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80805856,A672,E556,10,80805856|A672|E556|2026-01-26|net demand for normal|042362,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807115,A672,E556,5,80807115|A672|E556|2026-01-26|net demand for normal|042567,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80812110,A672,E556,1,80812110|A672|E556|2026-01-26|net demand for normal|042628,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80840975,A672,E556,1,80840975|A672|E556|2026-01-26|net demand for normal|042696,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80848026,A672,E556,3,80848026|A672|E556|2026-01-26|net demand for normal|042733,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80805856,A672,E556,2,80805856|A672|E556|2026-01-27|net demand for normal|043572,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807097,A672,E556,1,80807097|A672|E556|2026-01-27|net demand for normal|043627,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807115,A672,E556,9,80807115|A672|E556|2026-01-27|net demand for normal|043685,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80848026,A672,E556,1,80848026|A672|E556|2026-01-27|net demand for normal|044153,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21162696,A672,E556,1,21162696|A672|E556|2026-01-26|net demand for forecast|041981,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21162696,A672,E556,1,21162696|A672|E556|2026-01-26|net demand for forecast|041982,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21162696,A672,E556,1,21162696|A672|E556|2026-01-26|net demand for forecast|041983,2026-01-28,2026-02-01,delivery_shipment
2026-01-28,21162696,A672,E556,1,21162696|A672|E556|2026-01-26|net demand for forecast|041984,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21162696,A672,E556,1,21162696|A672|E556|2026-01-26|net demand for forecast|041985,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,2,21315350|A672|E556|2026-01-26|net demand for forecast|042031,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,2,21315350|A672|E556|2026-01-26|net demand for forecast|042032,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,2,21315350|A672|E556|2026-01-26|net demand for forecast|042033,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,2,21315350|A672|E556|2026-01-26|net demand for forecast|042034,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,2,21315350|A672|E556|2026-01-26|net demand for forecast|042035,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315352,A672,E556,1,21315352|A672|E556|2026-01-26|net demand for forecast|042041,2026-01-28,2026-02-01,delivery_shipment
2026-01-28,21315352,A672,E556,1,21315352|A672|E556|2026-01-26|net demand for forecast|042042,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315352,A672,E556,1,21315352|A672|E556|2026-01-26|net demand for forecast|042043,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315352,A672,E556,1,21315352|A672|E556|2026-01-26|net demand for forecast|042044,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315352,A672,E556,1,21315352|A672|E556|2026-01-26|net demand for forecast|042045,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21325292,A672,E556,3,21325292|A672|E556|2026-01-26|net demand for forecast|042055,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21325292,A672,E556,3,21325292|A672|E556|2026-01-26|net demand for forecast|042056,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21325292,A672,E556,3,21325292|A672|E556|2026-01-26|net demand for forecast|042057,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21325292,A672,E556,3,21325292|A672|E556|2026-01-26|net demand for forecast|042058,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21325292,A672,E556,4,21325292|A672|E556|2026-01-26|net demand for forecast|042059,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80804136,A672,E556,1,80804136|A672|E556|2026-01-26|net demand for forecast|042185,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80804136,A672,E556,1,80804136|A672|E556|2026-01-26|net demand for forecast|042186,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80804136,A672,E556,1,80804136|A672|E556|2026-01-26|net demand for forecast|042187,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80804136,A672,E556,1,80804136|A672|E556|2026-01-26|net demand for forecast|042188,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80804136,A672,E556,1,80804136|A672|E556|2026-01-26|net demand for forecast|042189,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807095,A672,E556,1,80807095|A672|E556|2026-01-26|net demand for forecast|042405,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807095,A672,E556,1,80807095|A672|E556|2026-01-26|net demand for forecast|042406,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807095,A672,E556,1,80807095|A672|E556|2026-01-26|net demand for forecast|042407,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807095,A672,E556,1,80807095|A672|E556|2026-01-26|net demand for forecast|042408,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807095,A672,E556,1,80807095|A672|E556|2026-01-26|net demand for forecast|042409,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807102,A672,E556,1,80807102|A672|E556|2026-01-26|net demand for forecast|042447,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807102,A672,E556,1,80807102|A672|E556|2026-01-26|net demand for forecast|042448,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807102,A672,E556,1,80807102|A672|E556|2026-01-26|net demand for forecast|042449,2026-01-28,2026-02-01,delivery_shipment
2026-01-28,80807102,A672,E556,1,80807102|A672|E556|2026-01-26|net demand for forecast|042450,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807102,A672,E556,1,80807102|A672|E556|2026-01-26|net demand for forecast|042451,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807105,A672,E556,1,80807105|A672|E556|2026-01-26|net demand for forecast|042464,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807105,A672,E556,1,80807105|A672|E556|2026-01-26|net demand for forecast|042465,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807105,A672,E556,1,80807105|A672|E556|2026-01-26|net demand for forecast|042466,2026-01-28,2026-02-01,delivery_shipment
2026-01-28,80807105,A672,E556,1,80807105|A672|E556|2026-01-26|net demand for forecast|042467,2026-01-28,2026-02-01,delivery_shipment
2026-01-28,80807105,A672,E556,1,80807105|A672|E556|2026-01-26|net demand for forecast|042468,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80812110,A672,E556,1,80812110|A672|E556|2026-01-26|net demand for forecast|042623,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80812110,A672,E556,1,80812110|A672|E556|2026-01-26|net demand for forecast|042624,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80812110,A672,E556,1,80812110|A672|E556|2026-01-26|net demand for forecast|042625,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80812110,A672,E556,1,80812110|A672|E556|2026-01-26|net demand for forecast|042626,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80812110,A672,E556,1,80812110|A672|E556|2026-01-26|net demand for forecast|042627,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80840975,A672,E556,1,80840975|A672|E556|2026-01-26|net demand for forecast|042691,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80840975,A672,E556,1,80840975|A672|E556|2026-01-26|net demand for forecast|042692,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80840975,A672,E556,1,80840975|A672|E556|2026-01-26|net demand for forecast|042693,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80840975,A672,E556,1,80840975|A672|E556|2026-01-26|net demand for forecast|042694,2026-01-28,2026-02-01,delivery_shipment
2026-01-28,80840975,A672,E556,1,80840975|A672|E556|2026-01-26|net demand for forecast|042695,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,1,21315350|A672|E556|2026-01-27|net demand for forecast|043038,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,1,21315350|A672|E556|2026-01-27|net demand for forecast|043039,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,1,21315350|A672|E556|2026-01-27|net demand for forecast|043040,2026-01-28,2026-02-01,delivery_shipment
2026-01-28,21315350,A672,E556,1,21315350|A672|E556|2026-01-27|net demand for forecast|043041,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,1,21315350|A672|E556|2026-01-27|net demand for forecast|043042,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315352,A672,E556,1,21315352|A672|E556|2026-01-27|net demand for forecast|043045,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315352,A672,E556,1,21315352|A672|E556|2026-01-27|net demand for forecast|043046,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315352,A672,E556,1,21315352|A672|E556|2026-01-27|net demand for forecast|043047,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315352,A672,E556,1,21315352|A672|E556|2026-01-27|net demand for forecast|043048,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315352,A672,E556,1,21315352|A672|E556|2026-01-27|net demand for forecast|043049,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80804136,A672,E556,1,80804136|A672|E556|2026-01-27|net demand for forecast|043267,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80804136,A672,E556,1,80804136|A672|E556|2026-01-27|net demand for forecast|043268,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80804136,A672,E556,1,80804136|A672|E556|2026-01-27|net demand for forecast|043269,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80804136,A672,E556,1,80804136|A672|E556|2026-01-27|net demand for forecast|043270,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80804136,A672,E556,1,80804136|A672|E556|2026-01-27|net demand for forecast|043271,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807095,A672,E556,2,80807095|A672|E556|2026-01-27|net demand for forecast|043613,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807095,A672,E556,2,80807095|A672|E556|2026-01-27|net demand for forecast|043614,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807095,A672,E556,2,80807095|A672|E556|2026-01-27|net demand for forecast|043615,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807095,A672,E556,2,80807095|A672|E556|2026-01-27|net demand for forecast|043616,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807095,A672,E556,2,80807095|A672|E556|2026-01-27|net demand for forecast|043617,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807102,A672,E556,1,80807102|A672|E556|2026-01-27|net demand for forecast|043635,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807102,A672,E556,1,80807102|A672|E556|2026-01-27|net demand for forecast|043636,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807102,A672,E556,1,80807102|A672|E556|2026-01-27|net demand for forecast|043637,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807102,A672,E556,1,80807102|A672|E556|2026-01-27|net demand for forecast|043638,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807102,A672,E556,1,80807102|A672|E556|2026-01-27|net demand for forecast|043639,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807113,A672,E556,1,80807113|A672|E556|2026-01-27|net demand for forecast|043654,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807113,A672,E556,1,80807113|A672|E556|2026-01-27|net demand for forecast|043655,2026-01-28,2026-02-01,delivery_shipment
2026-01-28,80807113,A672,E556,1,80807113|A672|E556|2026-01-27|net demand for forecast|043656,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807113,A672,E556,1,80807113|A672|E556|2026-01-27|net demand for forecast|043657,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807113,A672,E556,1,80807113|A672|E556|2026-01-27|net demand for forecast|043658,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807116,A672,E556,1,80807116|A672|E556|2026-01-27|net demand for forecast|043738,2026-01-28,2026-02-01,delivery_shipment
2026-01-28,80807116,A672,E556,1,80807116|A672|E556|2026-01-27|net demand for forecast|043739,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807116,A672,E556,1,80807116|A672|E556|2026-01-27|net demand for forecast|043740,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807116,A672,E556,1,80807116|A672|E556|2026-01-27|net demand for forecast|043741,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807116,A672,E556,1,80807116|A672|E556|2026-01-27|net demand for forecast|043742,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807120,A672,E556,1,80807120|A672|E556|2026-01-27|net demand for forecast|043777,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807120,A672,E556,1,80807120|A672|E556|2026-01-27|net demand for forecast|043778,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807120,A672,E556,1,80807120|A672|E556|2026-01-27|net demand for forecast|043779,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807120,A672,E556,1,80807120|A672|E556|2026-01-27|net demand for forecast|043780,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,80807120,A672,E556,1,80807120|A672|E556|2026-01-27|net demand for forecast|043781,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,1,21315350|A672|E556|2026-01-28|net demand for forecast|044420,2026-01-28,2026-02-01,delivery_shipment
2026-01-28,21315350,A672,E556,1,21315350|A672|E556|2026-01-28|net demand for forecast|044421,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,1,21315350|A672|E556|2026-01-28|net demand for forecast|044422,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,1,21315350|A672|E556|2026-01-28|net demand for forecast|044423,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21315350,A672,E556,1,21315350|A672|E556|2026-01-28|net demand for forecast|044424,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21325292,A672,E556,1,21325292|A672|E556|2026-01-28|net demand for forecast|044449,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21325292,A672,E556,1,21325292|A672|E556|2026-01-28|net demand for forecast|044450,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21325292,A672,E556,1,21325292|A672|E556|2026-01-28|net demand for forecast|044451,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21325292,A672,E556,1,21325292|A672|E556|2026-01-28|net demand for forecast|044452,2026-01-28,2026-01-31,delivery_shipment
2026-01-28,21325292,A672,E556,1,21325292|A672|E556|2026-01-28|net demand for forecast|044453,2026-01-28,2026-01-31,delivery_shipment
