date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-01-09,21171453,A716,1,21171453|0386|A716|2025-12-26|net demand for forecast|005101,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21171453,A716,1,21171453|0386|A716|2025-12-26|net demand for forecast|005102,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21171453,A716,1,21171453|0386|A716|2025-12-26|net demand for forecast|005103,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005284,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005285,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005286,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005287,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005288,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005289,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005290,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005291,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005292,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005293,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005294,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005295,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005296,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005297,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005298,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005299,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005301,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,1,80807105|0386|A716|2025-12-26|net demand for forecast|005302,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,1,80812841|0386|A716|2025-12-26|net demand for forecast|005459,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,2,80812841|0386|A716|2025-12-26|net demand for forecast|005460,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005461,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005462,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005463,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005464,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005465,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005466,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005467,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005468,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005469,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005470,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005471,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005472,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005473,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005474,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005475,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005476,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005477,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005478,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005479,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005480,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005481,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005482,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,3,80812841|0386|A716|2025-12-26|net demand for forecast|005483,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21103371,A716,2,21103371|0386|A716|2025-12-26|net demand for safety|004694,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21121756,A716,21,21121756|0386|A716|2025-12-26|net demand for safety|004817,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21151196,A716,76,21151196|0386|A716|2025-12-26|net demand for safety|004976,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21170686,A716,4,21170686|0386|A716|2025-12-26|net demand for safety|005040,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21171453,A716,6,21171453|0386|A716|2025-12-26|net demand for safety|005104,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,85,80807105|0386|A716|2025-12-26|net demand for safety|005303,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807112,A716,30,80807112|0386|A716|2025-12-26|net demand for safety|005336,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812099,A716,26,80812099|0386|A716|2025-12-26|net demand for safety|005365,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,63,80812841|0386|A716|2025-12-26|net demand for safety|005484,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21103371,A716,17,21103371|0386|A716|2025-12-26|push replenishment|004695,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21170686,A716,9,21170686|0386|A716|2025-12-26|push replenishment|005041,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21171453,A716,15,21171453|0386|A716|2025-12-26|push replenishment|005105,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21428668,A716,693,21428668|0386|A716|2025-12-26|push replenishment|005158,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807105,A716,95,80807105|0386|A716|2025-12-26|push replenishment|005304,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80807112,A716,70,80807112|0386|A716|2025-12-26|push replenishment|005337,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812099,A716,36,80812099|0386|A716|2025-12-26|push replenishment|005366,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,80812841,A716,10,80812841|0386|A716|2025-12-26|push replenishment|005485,20251226-0386-A716-Train-#1,2025-12-26
2026-01-09,21133312,A715,3,21133312|0386|A715|2025-12-29|net demand for forecast|007457,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,21133312,A715,4,21133312|0386|A715|2025-12-29|net demand for forecast|007462,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,21133312,A715,4,21133312|0386|A715|2025-12-29|net demand for forecast|007464,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,21133312,A715,5,21133312|0386|A715|2025-12-29|net demand for forecast|007468,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,21133312,A715,6,21133312|0386|A715|2025-12-29|net demand for forecast|007471,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,21442896,A715,2,21442896|0386|A715|2025-12-29|net demand for forecast|007662,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,21442896,A715,2,21442896|0386|A715|2025-12-29|net demand for forecast|007665,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80807095,A715,2,80807095|0386|A715|2025-12-29|net demand for forecast|007822,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80807095,A715,3,80807095|0386|A715|2025-12-29|net demand for forecast|007823,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80807095,A715,4,80807095|0386|A715|2025-12-29|net demand for forecast|007830,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80807113,A715,1,80807113|0386|A715|2025-12-29|net demand for forecast|007878,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80807113,A715,1,80807113|0386|A715|2025-12-29|net demand for forecast|007882,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80807113,A715,1,80807113|0386|A715|2025-12-29|net demand for forecast|007888,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80864469,A715,1,80864469|0386|A715|2025-12-29|net demand for forecast|007944,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80864469,A715,1,80864469|0386|A715|2025-12-29|net demand for forecast|007953,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80864469,A715,1,80864469|0386|A715|2025-12-29|net demand for forecast|007954,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80864469,A715,1,80864469|0386|A715|2025-12-29|net demand for forecast|007957,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80807113,A715,27,80807113|0386|A715|2025-12-29|net demand for safety|007892,20251229-0386-A715-Train-#1,2025-12-29
2026-01-09,80884850,A715,1,80884850|0386|A715|2025-12-30|net demand for normal|009049,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008131,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008132,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008133,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008134,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008135,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008136,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008137,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008138,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008139,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008140,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008141,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008142,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008143,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008144,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21132758,A715,2,21132758|0386|A715|2025-12-30|net demand for forecast|008145,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008238,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008239,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008240,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008241,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008242,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008243,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008244,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008245,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008246,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008247,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008248,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,2,21137866|0386|A715|2025-12-30|net demand for forecast|008249,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,3,21137866|0386|A715|2025-12-30|net demand for forecast|008250,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,3,21137866|0386|A715|2025-12-30|net demand for forecast|008251,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21137866,A715,3,21137866|0386|A715|2025-12-30|net demand for forecast|008252,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008397,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008398,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008399,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008400,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008401,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008402,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008403,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008404,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008405,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008406,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008407,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008408,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008409,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008410,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008483,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008484,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008485,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008486,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008487,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008488,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008489,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008490,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008491,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008492,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008493,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008494,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008495,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008496,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21148509,A715,1,21148509|0386|A715|2025-12-30|net demand for forecast|008497,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21377504,A715,1,21377504|0386|A715|2025-12-30|net demand for forecast|008646,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21377504,A715,1,21377504|0386|A715|2025-12-30|net demand for forecast|008647,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21377504,A715,1,21377504|0386|A715|2025-12-30|net demand for forecast|008648,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21377504,A715,1,21377504|0386|A715|2025-12-30|net demand for forecast|008649,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21377504,A715,1,21377504|0386|A715|2025-12-30|net demand for forecast|008650,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,21377504,A715,1,21377504|0386|A715|2025-12-30|net demand for forecast|008651,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,80804136,A715,1,80804136|0386|A715|2025-12-30|net demand for forecast|008764,20251230-0386-A715-Train-#1,2025-12-30
2026-01-09,80804136,A715,1,80804136|0386|A715|2025-12-30|net demand for forecast|008765,20251230-0386-A715-Train-#1,2025-12-30
