date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-02-18,21314593,C810,44,21314593|0386|C810|2026-02-16|push replenishment|061631,20260216-0386-C810-LARGE-#1,2026-02-16
2026-02-18,80804133,C810,95,80804133|0386|C810|2026-02-16|push replenishment|061791,20260216-0386-C810-LARGE-#1,2026-02-16
2026-02-18,80804137,C810,32,80804137|0386|C810|2026-02-16|push replenishment|061829,20260216-0386-C810-LARGE-#1,2026-02-16
2026-02-18,80848031,C810,3123,80848031|0386|C810|2026-02-16|push replenishment|061976,20260216-0386-C810-LARGE-#1,2026-02-16
2026-02-18,80863643,C810,91,80863643|0386|C810|2026-02-16|push replenishment|061995,20260216-0386-C810-LARGE-#1,2026-02-16
2026-02-18,80812839,C816,1,80812839|0386|C816|2026-02-17|net demand for forecast|062603,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,2,80812839|0386|C816|2026-02-17|net demand for forecast|062604,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,2,80812839|0386|C816|2026-02-17|net demand for forecast|062605,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,2,80812839|0386|C816|2026-02-17|net demand for forecast|062606,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,2,80812839|0386|C816|2026-02-17|net demand for forecast|062607,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,2,80812839|0386|C816|2026-02-17|net demand for forecast|062608,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,2,80812839|0386|C816|2026-02-17|net demand for forecast|062609,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,2,80812839|0386|C816|2026-02-17|net demand for forecast|062610,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,2,80812839|0386|C816|2026-02-17|net demand for forecast|062611,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,2,80812839|0386|C816|2026-02-17|net demand for forecast|062612,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,2,80812839|0386|C816|2026-02-17|net demand for forecast|062613,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,2,80812839|0386|C816|2026-02-17|net demand for forecast|062614,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,3,80812839|0386|C816|2026-02-17|net demand for forecast|062615,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,21291975,C816,1,21291975|0386|C816|2026-02-17|net demand for safety|062228,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80807091,C816,48,80807091|0386|C816|2026-02-17|net demand for safety|062509,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80848026,C816,553,80848026|0386|C816|2026-02-17|net demand for safety|062671,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80864470,C816,1,80864470|0386|C816|2026-02-17|net demand for safety|062699,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,21419500,C816,75,21419500|0386|C816|2026-02-17|net demand for net demand for safety|062314,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80807091,C816,8,80807091|0386|C816|2026-02-17|net demand for net demand for safety|062507,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80807091,C816,19,80807091|0386|C816|2026-02-17|net demand for net demand for safety|062508,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,6,80812839|0386|C816|2026-02-17|net demand for net demand for safety|062616,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80812839,C816,40,80812839|0386|C816|2026-02-17|net demand for net demand for safety|062617,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80848026,C816,45,80848026|0386|C816|2026-02-17|net demand for net demand for safety|062670,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,21121751,C816,401,21121751|0386|C816|2026-02-17|push replenishment|062142,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,21132758,C816,516,21132758|0386|C816|2026-02-17|push replenishment|062167,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,21419500,C816,353,21419500|0386|C816|2026-02-17|push replenishment|062316,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80807091,C816,942,80807091|0386|C816|2026-02-17|push replenishment|062510,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80807105,C816,156,80807105|0386|C816|2026-02-17|push replenishment|062543,20260217-0386-C816-LARGE-#1,2026-02-17
2026-02-18,80848026,C816,71,80848026|0386|C816|2026-02-17|push replenishment|062672,20260217-0386-C816-LARGE-#1,2026-02-17
