date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-01-03,21442422,A716,10,21442422|0386|A716|2025-12-20|net demand for forecast|001043,20251220-0386-A716-Train-#1,2025-12-20
2026-01-03,21442422,A716,10,21442422|0386|A716|2025-12-20|net demand for forecast|001044,20251220-0386-A716-Train-#1,2025-12-20
2026-01-03,21442422,A716,32,21442422|0386|A716|2025-12-20|net demand for forecast|001045,20251220-0386-A716-Train-#1,2025-12-20
2026-01-03,21442422,A716,58,21442422|0386|A716|2025-12-20|net demand for forecast|001046,20251220-0386-A716-Train-#1,2025-12-20
2026-01-03,21442422,A716,58,21442422|0386|A716|2025-12-20|net demand for forecast|001047,20251220-0386-A716-Train-#1,2025-12-20
2026-01-03,21442422,A716,59,21442422|0386|A716|2025-12-20|net demand for forecast|001048,20251220-0386-A716-Train-#1,2025-12-20
2026-01-03,21442422,A716,59,21442422|0386|A716|2025-12-20|net demand for forecast|001049,20251220-0386-A716-Train-#1,2025-12-20
2026-01-03,21442422,A716,59,21442422|0386|A716|2025-12-20|net demand for forecast|001050,20251220-0386-A716-Train-#1,2025-12-20
2026-01-03,21442422,A716,59,21442422|0386|A716|2025-12-20|net demand for forecast|001051,20251220-0386-A716-Train-#1,2025-12-20
2026-01-03,21128067,A716,79,21128067|0386|A716|2025-12-20|net demand for safety|000766,20251220-0386-A716-Train-#1,2025-12-20
2026-01-03,21128067,A716,96,21128067|0386|A716|2025-12-20|push replenishment|000767,20251220-0386-A716-Train-#1,2025-12-20
2026-01-03,21377091,A715,6,21377091|0386|A715|2025-12-23|net demand for forecast|002666,20251223-0386-A715-Train-#1,2025-12-23
2026-01-03,21377091,A715,13,21377091|0386|A715|2025-12-23|net demand for forecast|002677,20251223-0386-A715-Train-#1,2025-12-23
2026-01-03,21376841,A715,10,21376841|0386|A715|2025-12-24|net demand for normal|003171,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21376841,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003160,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21376841,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003161,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21376841,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003162,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21376841,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003163,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21376841,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003164,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21376841,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003165,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21376841,A715,7,21376841|0386|A715|2025-12-24|net demand for forecast|003166,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21376841,A715,16,21376841|0386|A715|2025-12-24|net demand for forecast|003168,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21376841,A715,16,21376841|0386|A715|2025-12-24|net demand for forecast|003169,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21376841,A715,16,21376841|0386|A715|2025-12-24|net demand for forecast|003170,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,3,21419485|0386|A715|2025-12-24|net demand for forecast|003227,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,3,21419485|0386|A715|2025-12-24|net demand for forecast|003229,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,3,21419485|0386|A715|2025-12-24|net demand for forecast|003230,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,5,21419485|0386|A715|2025-12-24|net demand for forecast|003231,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,5,21419485|0386|A715|2025-12-24|net demand for forecast|003232,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,5,21419485|0386|A715|2025-12-24|net demand for forecast|003233,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,5,21419485|0386|A715|2025-12-24|net demand for forecast|003234,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,5,21419485|0386|A715|2025-12-24|net demand for forecast|003235,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,6,21419485|0386|A715|2025-12-24|net demand for forecast|003236,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,6,21419485|0386|A715|2025-12-24|net demand for forecast|003237,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,32,21419485|0386|A715|2025-12-24|net demand for forecast|003238,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,32,21419485|0386|A715|2025-12-24|net demand for forecast|003239,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,32,21419485|0386|A715|2025-12-24|net demand for forecast|003241,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003355,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003356,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003357,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003358,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003359,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003360,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003361,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003362,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003363,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003364,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003365,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003366,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003367,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003368,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003369,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003370,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003371,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003372,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003373,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003374,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,1,80805856|0386|A715|2025-12-24|net demand for forecast|003375,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003432,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003433,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003434,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003435,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003436,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003437,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003438,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003439,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003440,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003442,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003443,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003444,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003445,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003446,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003467,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003468,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003470,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003471,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003472,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003473,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003474,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003475,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003476,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003477,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003478,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003479,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003481,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003482,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003483,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003484,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003485,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003486,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003487,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003513,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003514,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003515,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003516,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003517,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003518,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003519,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003520,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003521,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003522,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003523,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003524,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003525,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003526,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003527,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003528,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003529,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003530,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812840,A715,1,80812840|0386|A715|2025-12-24|net demand for forecast|003531,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003575,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003576,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003577,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003578,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003579,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003580,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003581,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003583,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003584,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003585,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003586,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003587,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003589,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003592,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003593,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003634,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003635,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003636,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003637,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003638,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003639,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003640,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003641,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003642,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003643,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,1,80884852|0386|A715|2025-12-24|net demand for forecast|003644,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,6,80884852|0386|A715|2025-12-24|net demand for forecast|003645,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,6,80884852|0386|A715|2025-12-24|net demand for forecast|003646,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,6,80884852|0386|A715|2025-12-24|net demand for forecast|003647,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,6,80884852|0386|A715|2025-12-24|net demand for forecast|003648,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21127730,A715,13,21127730|0386|A715|2025-12-24|net demand for safety|002980,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21419485,A715,39,21419485|0386|A715|2025-12-24|net demand for safety|003243,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80805856,A715,68,80805856|0386|A715|2025-12-24|net demand for safety|003376,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,17,80807090|0386|A715|2025-12-24|net demand for safety|003447,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,45,80812154|0386|A715|2025-12-24|net demand for safety|003488,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,39,80851898|0386|A715|2025-12-24|net demand for safety|003594,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,13,80884852|0386|A715|2025-12-24|net demand for safety|003649,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21118864,A715,14,21118864|0386|A715|2025-12-24|push replenishment|002943,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21127730,A715,24,21127730|0386|A715|2025-12-24|push replenishment|002981,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80807090,A715,17,80807090|0386|A715|2025-12-24|push replenishment|003448,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80812154,A715,122,80812154|0386|A715|2025-12-24|push replenishment|003489,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80851898,A715,311,80851898|0386|A715|2025-12-24|push replenishment|003595,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,80884852,A715,66,80884852|0386|A715|2025-12-24|push replenishment|003650,20251224-0386-A715-Train-#1,2025-12-24
2026-01-03,21139445,A672,4,21139445|C816|A672|2025-12-25|net demand for forecast|003726,20251225-C816-A672-Train-#1,2025-12-25
2026-01-03,21414747,A672,17,21414747|C816|A672|2025-12-25|net demand for forecast|004051,20251225-C816-A672-Train-#1,2025-12-25
2026-01-03,21414747,A672,17,21414747|C816|A672|2025-12-25|net demand for forecast|004054,20251225-C816-A672-Train-#1,2025-12-25
2026-01-03,21419485,A672,29,21419485|C816|A672|2025-12-25|net demand for forecast|004084,20251225-C816-A672-Train-#1,2025-12-25
2026-01-03,21121756,A672,7,21121756|0386|A672|2025-12-26|net demand for forecast|004723,20251226-0386-A672-Train-#1,2025-12-26
2026-01-03,80807105,A672,18,80807105|0386|A672|2025-12-26|net demand for forecast|005253,20251226-0386-A672-Train-#1,2025-12-26
2026-01-03,80812841,A672,7,80812841|0386|A672|2025-12-26|net demand for forecast|005395,20251226-0386-A672-Train-#1,2025-12-26
2026-01-03,21121756,A672,1,21121756|0386|A672|2025-12-26|net demand for net demand for forecast|004735,20251226-0386-A672-Train-#1,2025-12-26
2026-01-03,21121756,A672,1,21121756|0386|A672|2025-12-26|net demand for net demand for forecast|004740,20251226-0386-A672-Train-#1,2025-12-26
2026-01-03,21121756,A672,86,21121756|0386|A672|2025-12-26|net demand for safety|004743,20251226-0386-A672-Train-#1,2025-12-26
2026-01-03,80807105,A672,6,80807105|0386|A672|2025-12-26|net demand for net demand for safety|005260,20251226-0386-A672-Train-#1,2025-12-26
2026-01-03,80812840,A672,2,80812840|0386|A672|2025-12-26|net demand for net demand for safety|005373,20251226-0386-A672-Train-#1,2025-12-26
2026-01-03,21151196,A680,13,21151196|0386|A680|2025-12-26|net demand for forecast|004928,20251226-0386-A680-Train-#1,2025-12-26
2026-01-03,21151196,A680,13,21151196|0386|A680|2025-12-26|net demand for forecast|004929,20251226-0386-A680-Train-#1,2025-12-26
2026-01-03,21151196,A680,13,21151196|0386|A680|2025-12-26|net demand for forecast|004930,20251226-0386-A680-Train-#1,2025-12-26
2026-01-03,21151196,A680,17,21151196|0386|A680|2025-12-26|net demand for forecast|004933,20251226-0386-A680-Train-#1,2025-12-26
2026-01-03,21151196,A680,17,21151196|0386|A680|2025-12-26|net demand for forecast|004935,20251226-0386-A680-Train-#1,2025-12-26
2026-01-03,21151196,A680,17,21151196|0386|A680|2025-12-26|net demand for forecast|004936,20251226-0386-A680-Train-#1,2025-12-26
2026-01-03,21171453,A680,1,21171453|0386|A680|2025-12-26|net demand for forecast|005083,20251226-0386-A680-Train-#1,2025-12-26
2026-01-03,21171453,A680,1,21171453|0386|A680|2025-12-26|net demand for forecast|005088,20251226-0386-A680-Train-#1,2025-12-26
