date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-03,21103372,C810,D767,11,21103372|C810|D767|2026-02-03|net demand for safety|051753,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,21132988,C810,D767,1,21132988|C810|D767|2026-02-03|net demand for safety|051786,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,21165946,C810,D767,4,21165946|C810|D767|2026-02-03|net demand for safety|051990,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,21325292,C810,D767,5,21325292|C810|D767|2026-02-03|net demand for safety|052043,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80804128,C810,D767,2,80804128|C810|D767|2026-02-03|net demand for safety|052151,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80804134,C810,D767,20,80804134|C810|D767|2026-02-03|net demand for safety|052205,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80804138,C810,D767,4,80804138|C810|D767|2026-02-03|net demand for safety|052237,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80804701,C810,D767,3,80804701|C810|D767|2026-02-03|net demand for safety|052251,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80804704,C810,D767,11,80804704|C810|D767|2026-02-03|net demand for safety|052282,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80804705,C810,D767,10,80804705|C810|D767|2026-02-03|net demand for safety|052343,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80807089,C810,D767,2,80807089|C810|D767|2026-02-03|net demand for safety|052492,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80807091,C810,D767,2,80807091|C810|D767|2026-02-03|net demand for safety|052510,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80807092,C810,D767,1,80807092|C810|D767|2026-02-03|net demand for safety|052515,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80807095,C810,D767,33,80807095|C810|D767|2026-02-03|net demand for safety|052560,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80807112,C810,D767,5,80807112|C810|D767|2026-02-03|net demand for safety|052597,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80807113,C810,D767,5,80807113|C810|D767|2026-02-03|net demand for safety|052602,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80812840,C810,D767,11,80812840|C810|D767|2026-02-03|net demand for safety|052678,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80848029,C810,D767,7,80848029|C810|D767|2026-02-03|net demand for safety|052816,2026-02-03,2026-02-05,delivery_shipment
2026-02-03,80805856,A672,C819,1,80805856|A672|C819|2026-01-30|net demand for normal|047319,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80805856,A672,C819,1,80805856|A672|C819|2026-01-31|net demand for normal|048676,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848024,A672,C819,1,80848024|A672|C819|2026-01-31|net demand for normal|049097,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80805856,A672,C819,1,80805856|A672|C819|2026-02-01|net demand for normal|050072,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80805856,A672,C819,1,80805856|A672|C819|2026-02-02|net demand for normal|051319,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807095,A672,C819,1,80807095|A672|C819|2026-01-30|net demand for AO|047441,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807095,A672,C819,1,80807095|A672|C819|2026-01-30|net demand for AO|047442,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80807095,A672,C819,1,80807095|A672|C819|2026-01-30|net demand for AO|047443,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807095,A672,C819,1,80807095|A672|C819|2026-01-30|net demand for AO|047444,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807095,A672,C819,1,80807095|A672|C819|2026-01-31|net demand for AO|048759,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807095,A672,C819,1,80807095|A672|C819|2026-01-31|net demand for AO|048760,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807095,A672,C819,1,80807095|A672|C819|2026-01-31|net demand for AO|048761,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807095,A672,C819,1,80807095|A672|C819|2026-01-31|net demand for AO|048762,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807096,A672,C819,1,80807096|A672|C819|2026-01-31|net demand for AO|048763,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807096,A672,C819,1,80807096|A672|C819|2026-01-31|net demand for AO|048764,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807096,A672,C819,1,80807096|A672|C819|2026-01-31|net demand for AO|048765,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-02-02|net demand for AO|051532,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-02-02|net demand for AO|051533,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-02-02|net demand for AO|051534,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-02-02|net demand for AO|051535,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807115,A672,C819,1,80807115|A672|C819|2026-02-03|net demand for AO|052605,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80807115,A672,C819,1,80807115|A672|C819|2026-02-03|net demand for AO|052606,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80807115,A672,C819,2,80807115|A672|C819|2026-02-03|net demand for AO|052607,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80807115,A672,C819,2,80807115|A672|C819|2026-02-03|net demand for AO|052608,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-30|net demand for forecast|046583,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-30|net demand for forecast|046584,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-30|net demand for forecast|046585,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-30|net demand for forecast|046586,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-30|net demand for forecast|046587,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-30|net demand for forecast|046588,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-30|net demand for forecast|046589,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-30|net demand for forecast|046590,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804132,A672,C819,1,80804132|A672|C819|2026-01-30|net demand for forecast|047044,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804132,A672,C819,1,80804132|A672|C819|2026-01-30|net demand for forecast|047045,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804132,A672,C819,1,80804132|A672|C819|2026-01-30|net demand for forecast|047046,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804132,A672,C819,1,80804132|A672|C819|2026-01-30|net demand for forecast|047047,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804132,A672,C819,1,80804132|A672|C819|2026-01-30|net demand for forecast|047048,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80804132,A672,C819,1,80804132|A672|C819|2026-01-30|net demand for forecast|047049,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804132,A672,C819,1,80804132|A672|C819|2026-01-30|net demand for forecast|047050,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804132,A672,C819,1,80804132|A672|C819|2026-01-30|net demand for forecast|047051,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-30|net demand for forecast|047068,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-30|net demand for forecast|047069,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-30|net demand for forecast|047070,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-30|net demand for forecast|047071,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-30|net demand for forecast|047072,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-30|net demand for forecast|047073,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-30|net demand for forecast|047074,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-30|net demand for forecast|047075,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-01-30|net demand for forecast|047090,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-01-30|net demand for forecast|047091,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-01-30|net demand for forecast|047092,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-01-30|net demand for forecast|047093,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-01-30|net demand for forecast|047094,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-01-30|net demand for forecast|047095,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-01-30|net demand for forecast|047096,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-30|net demand for forecast|047468,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-30|net demand for forecast|047469,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-30|net demand for forecast|047470,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-30|net demand for forecast|047471,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-30|net demand for forecast|047472,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-30|net demand for forecast|047473,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-30|net demand for forecast|047474,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-30|net demand for forecast|047475,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-30|net demand for forecast|047565,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-30|net demand for forecast|047566,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-30|net demand for forecast|047567,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-30|net demand for forecast|047568,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-30|net demand for forecast|047569,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-30|net demand for forecast|047570,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-30|net demand for forecast|047571,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-30|net demand for forecast|047617,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-30|net demand for forecast|047618,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-30|net demand for forecast|047619,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-30|net demand for forecast|047620,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-30|net demand for forecast|047621,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-30|net demand for forecast|047622,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-30|net demand for forecast|047623,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848023,A672,C819,1,80848023|A672|C819|2026-01-30|net demand for forecast|047700,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848023,A672,C819,1,80848023|A672|C819|2026-01-30|net demand for forecast|047701,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848023,A672,C819,1,80848023|A672|C819|2026-01-30|net demand for forecast|047702,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848023,A672,C819,1,80848023|A672|C819|2026-01-30|net demand for forecast|047703,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848023,A672,C819,1,80848023|A672|C819|2026-01-30|net demand for forecast|047704,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848023,A672,C819,1,80848023|A672|C819|2026-01-30|net demand for forecast|047705,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848023,A672,C819,1,80848023|A672|C819|2026-01-30|net demand for forecast|047706,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-31|net demand for forecast|047894,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-31|net demand for forecast|047895,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-31|net demand for forecast|047896,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-31|net demand for forecast|047897,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-31|net demand for forecast|047898,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-31|net demand for forecast|047899,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-31|net demand for forecast|047900,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-01-31|net demand for forecast|047901,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-01-31|net demand for forecast|048393,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-01-31|net demand for forecast|048394,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-01-31|net demand for forecast|048395,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-01-31|net demand for forecast|048396,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-01-31|net demand for forecast|048397,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-01-31|net demand for forecast|048398,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-01-31|net demand for forecast|048399,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-01-31|net demand for forecast|048400,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-31|net demand for forecast|048411,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-31|net demand for forecast|048412,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-31|net demand for forecast|048413,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-31|net demand for forecast|048414,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-31|net demand for forecast|048415,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-31|net demand for forecast|048416,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804134,A672,C819,1,80804134|A672|C819|2026-01-31|net demand for forecast|048417,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-01-31|net demand for forecast|048479,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,2,80804136|A672|C819|2026-01-31|net demand for forecast|048480,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,2,80804136|A672|C819|2026-01-31|net demand for forecast|048481,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,2,80804136|A672|C819|2026-01-31|net demand for forecast|048482,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,2,80804136|A672|C819|2026-01-31|net demand for forecast|048483,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,2,80804136|A672|C819|2026-01-31|net demand for forecast|048484,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,2,80804136|A672|C819|2026-01-31|net demand for forecast|048485,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807096,A672,C819,1,80807096|A672|C819|2026-01-31|net demand for forecast|048766,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807096,A672,C819,1,80807096|A672|C819|2026-01-31|net demand for forecast|048767,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807096,A672,C819,1,80807096|A672|C819|2026-01-31|net demand for forecast|048768,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-31|net demand for forecast|048784,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-31|net demand for forecast|048785,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-31|net demand for forecast|048786,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-31|net demand for forecast|048787,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-31|net demand for forecast|048788,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-31|net demand for forecast|048789,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807110,A672,C819,1,80807110|A672|C819|2026-01-31|net demand for forecast|048790,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-31|net demand for forecast|048885,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-31|net demand for forecast|048886,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-31|net demand for forecast|048887,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-31|net demand for forecast|048888,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-31|net demand for forecast|048889,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-31|net demand for forecast|048890,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-31|net demand for forecast|048891,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80807120,A672,C819,1,80807120|A672|C819|2026-01-31|net demand for forecast|048892,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-31|net demand for forecast|049009,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-31|net demand for forecast|049010,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-31|net demand for forecast|049011,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-31|net demand for forecast|049012,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-31|net demand for forecast|049013,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-31|net demand for forecast|049014,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-31|net demand for forecast|049015,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80812845,A672,C819,1,80812845|A672|C819|2026-01-31|net demand for forecast|049016,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848024,A672,C819,1,80848024|A672|C819|2026-01-31|net demand for forecast|049089,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848024,A672,C819,1,80848024|A672|C819|2026-01-31|net demand for forecast|049090,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848024,A672,C819,1,80848024|A672|C819|2026-01-31|net demand for forecast|049091,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848024,A672,C819,1,80848024|A672|C819|2026-01-31|net demand for forecast|049092,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848024,A672,C819,1,80848024|A672|C819|2026-01-31|net demand for forecast|049093,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80848024,A672,C819,1,80848024|A672|C819|2026-01-31|net demand for forecast|049094,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80848024,A672,C819,1,80848024|A672|C819|2026-01-31|net demand for forecast|049095,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,80848024,A672,C819,1,80848024|A672|C819|2026-01-31|net demand for forecast|049096,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-02-01|net demand for forecast|049395,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-02-01|net demand for forecast|049396,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-02-01|net demand for forecast|049397,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-02-01|net demand for forecast|049398,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-02-01|net demand for forecast|049399,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-02-01|net demand for forecast|049400,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-02-01|net demand for forecast|049401,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21132988,A672,C819,1,21132988|A672|C819|2026-02-01|net demand for forecast|049402,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-02-01|net demand for forecast|049749,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-02-01|net demand for forecast|049750,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-02-01|net demand for forecast|049751,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-02-01|net demand for forecast|049752,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-02-01|net demand for forecast|049753,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-02-01|net demand for forecast|049754,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804133,A672,C819,1,80804133|A672|C819|2026-02-01|net demand for forecast|049755,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-02-01|net demand for forecast|049855,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-02-01|net demand for forecast|049856,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-02-01|net demand for forecast|049857,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-02-01|net demand for forecast|049858,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-02-01|net demand for forecast|049859,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-02-01|net demand for forecast|049860,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-02-01|net demand for forecast|049861,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804136,A672,C819,1,80804136|A672|C819|2026-02-01|net demand for forecast|049862,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,21148509,A672,C819,1,21148509|A672|C819|2026-02-02|net demand for forecast|050842,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21148509,A672,C819,1,21148509|A672|C819|2026-02-02|net demand for forecast|050843,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21148509,A672,C819,1,21148509|A672|C819|2026-02-02|net demand for forecast|050844,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21148509,A672,C819,1,21148509|A672|C819|2026-02-02|net demand for forecast|050845,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21148509,A672,C819,1,21148509|A672|C819|2026-02-02|net demand for forecast|050846,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,21148509,A672,C819,1,21148509|A672|C819|2026-02-02|net demand for forecast|050847,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21148509,A672,C819,1,21148509|A672|C819|2026-02-02|net demand for forecast|050848,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21148509,A672,C819,1,21148509|A672|C819|2026-02-02|net demand for forecast|050849,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21155895,A672,C819,1,21155895|A672|C819|2026-02-02|net demand for forecast|050868,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21155895,A672,C819,1,21155895|A672|C819|2026-02-02|net demand for forecast|050869,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,21155895,A672,C819,1,21155895|A672|C819|2026-02-02|net demand for forecast|050870,2026-02-03,2026-02-10,delivery_shipment
2026-02-03,21155895,A672,C819,1,21155895|A672|C819|2026-02-02|net demand for forecast|050871,2026-02-03,2026-02-09,delivery_shipment
2026-02-03,80804137,A672,C819,1,80804137|A672|C819|2026-02-02|net demand for forecast|051141,2026-02-03,2026-02-09,delivery_shipment
