date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-01-27,21314876,A716,2,21314876|0386|A716|2026-01-13|net demand for forecast|025495,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,21314876,A716,2,21314876|0386|A716|2026-01-13|net demand for forecast|025496,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,21314876,A716,2,21314876|0386|A716|2026-01-13|net demand for forecast|025498,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025943,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025944,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025945,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025946,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025947,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025948,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025949,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025950,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025951,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025952,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025953,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025954,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025955,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025956,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025957,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025958,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025959,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025960,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025961,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025962,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025963,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025964,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025966,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,1,80805856|0386|A716|2026-01-13|net demand for forecast|025967,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,1,80848026|0386|A716|2026-01-13|net demand for forecast|026529,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026530,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026531,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026533,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026534,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026535,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026536,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026537,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026538,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026539,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026540,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026542,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026543,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,2,80848026|0386|A716|2026-01-13|net demand for forecast|026544,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,3,80848026|0386|A716|2026-01-13|net demand for forecast|026545,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,3,80848026|0386|A716|2026-01-13|net demand for forecast|026546,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868101,A716,1,80868101|0386|A716|2026-01-13|net demand for forecast|026686,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868101,A716,1,80868101|0386|A716|2026-01-13|net demand for forecast|026687,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868101,A716,1,80868101|0386|A716|2026-01-13|net demand for forecast|026688,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868101,A716,1,80868101|0386|A716|2026-01-13|net demand for forecast|026689,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868101,A716,1,80868101|0386|A716|2026-01-13|net demand for forecast|026690,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868101,A716,1,80868101|0386|A716|2026-01-13|net demand for forecast|026691,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026774,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026775,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026776,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026777,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026778,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026779,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026780,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026781,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026782,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026783,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026784,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026785,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,1,80868102|0386|A716|2026-01-13|net demand for forecast|026786,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80805856,A716,5,80805856|0386|A716|2026-01-13|net demand for safety|025968,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80848026,A716,11,80848026|0386|A716|2026-01-13|net demand for safety|026547,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868101,A716,5,80868101|0386|A716|2026-01-13|net demand for safety|026692,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868102,A716,10,80868102|0386|A716|2026-01-13|net demand for safety|026787,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,21314876,A716,143,21314876|0386|A716|2026-01-13|push replenishment|025501,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,21357275,A716,108,21357275|0386|A716|2026-01-13|push replenishment|025549,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,80868101,A716,123,80868101|0386|A716|2026-01-13|push replenishment|026693,20260113-0386-A716-Train-#1,2026-01-13
2026-01-27,21132758,A715,19,21132758|0386|A715|2026-01-16|net demand for safety|029990,20260116-0386-A715-Train-#1,2026-01-16
2026-01-27,80807110,A715,391,80807110|0386|A715|2026-01-16|push replenishment|030604,20260116-0386-A715-Train-#1,2026-01-16
2026-01-27,80848031,A715,1,80848031|0386|A715|2026-01-17|net demand for AO|032462,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,1,80848031|0386|A715|2026-01-17|net demand for AO|032463,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,1,80848031|0386|A715|2026-01-17|net demand for AO|032464,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,1,80848031|0386|A715|2026-01-17|net demand for AO|032465,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,1,80848031|0386|A715|2026-01-17|net demand for AO|032466,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,2,80848031|0386|A715|2026-01-17|net demand for AO|032467,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,3,80848031|0386|A715|2026-01-17|net demand for AO|032468,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,3,80848031|0386|A715|2026-01-17|net demand for AO|032469,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,1,80840975|0386|A715|2026-01-17|net demand for forecast|032140,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,1,80840975|0386|A715|2026-01-17|net demand for forecast|032141,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,1,80840975|0386|A715|2026-01-17|net demand for forecast|032142,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,1,80840975|0386|A715|2026-01-17|net demand for forecast|032143,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,1,80840975|0386|A715|2026-01-17|net demand for forecast|032144,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,1,80840975|0386|A715|2026-01-17|net demand for forecast|032145,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,1,80840975|0386|A715|2026-01-17|net demand for forecast|032147,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,1,80840975|0386|A715|2026-01-17|net demand for forecast|032148,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,1,80840975|0386|A715|2026-01-17|net demand for forecast|032149,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,2,80840975|0386|A715|2026-01-17|net demand for forecast|032150,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,2,80840975|0386|A715|2026-01-17|net demand for forecast|032151,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,2,80840975|0386|A715|2026-01-17|net demand for forecast|032152,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,2,80840975|0386|A715|2026-01-17|net demand for forecast|032154,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,1,80840976|0386|A715|2026-01-17|net demand for forecast|032297,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,1,80840976|0386|A715|2026-01-17|net demand for forecast|032298,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,1,80840976|0386|A715|2026-01-17|net demand for forecast|032299,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,1,80840976|0386|A715|2026-01-17|net demand for forecast|032300,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,1,80840976|0386|A715|2026-01-17|net demand for forecast|032301,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,1,80840976|0386|A715|2026-01-17|net demand for forecast|032302,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,1,80840976|0386|A715|2026-01-17|net demand for forecast|032303,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,2,80840976|0386|A715|2026-01-17|net demand for forecast|032304,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,2,80840976|0386|A715|2026-01-17|net demand for forecast|032305,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,2,80840976|0386|A715|2026-01-17|net demand for forecast|032306,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,2,80840976|0386|A715|2026-01-17|net demand for forecast|032307,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,2,80840976|0386|A715|2026-01-17|net demand for forecast|032308,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,2,80840976|0386|A715|2026-01-17|net demand for forecast|032309,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,2,80840976|0386|A715|2026-01-17|net demand for forecast|032310,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,2,80848031|0386|A715|2026-01-17|net demand for forecast|032470,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,2,80848031|0386|A715|2026-01-17|net demand for forecast|032471,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,2,80848031|0386|A715|2026-01-17|net demand for forecast|032472,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,2,80848031|0386|A715|2026-01-17|net demand for forecast|032473,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,3,80848031|0386|A715|2026-01-17|net demand for forecast|032474,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,3,80848031|0386|A715|2026-01-17|net demand for forecast|032475,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,3,80848031|0386|A715|2026-01-17|net demand for forecast|032476,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,3,80848031|0386|A715|2026-01-17|net demand for forecast|032477,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,3,80848031|0386|A715|2026-01-17|net demand for forecast|032479,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,4,80848031|0386|A715|2026-01-17|net demand for forecast|032480,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,4,80848031|0386|A715|2026-01-17|net demand for forecast|032481,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,4,80848031|0386|A715|2026-01-17|net demand for forecast|032482,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,4,80848031|0386|A715|2026-01-17|net demand for forecast|032483,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840975,A715,16,80840975|0386|A715|2026-01-17|net demand for safety|032155,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,19,80840976|0386|A715|2026-01-17|net demand for safety|032311,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,36,80848031|0386|A715|2026-01-17|net demand for safety|032484,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,21103372,A715,45,21103372|0386|A715|2026-01-17|push replenishment|031203,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,21121751,A715,3,21121751|0386|A715|2026-01-17|push replenishment|031249,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,21137866,A715,56,21137866|0386|A715|2026-01-17|push replenishment|031300,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,21151196,A715,40,21151196|0386|A715|2026-01-17|push replenishment|031408,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80804132,A715,12,80804132|0386|A715|2026-01-17|push replenishment|031575,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80840976,A715,168,80840976|0386|A715|2026-01-17|push replenishment|032312,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80848031,A715,1131,80848031|0386|A715|2026-01-17|push replenishment|032485,20260117-0386-A715-Train-#1,2026-01-17
2026-01-27,80807095,A672,11,80807095|0386|A672|2026-01-19|net demand for forecast|034553,20260119-0386-A672-Train-#1,2026-01-19
2026-01-27,80807095,A672,11,80807095|0386|A672|2026-01-19|net demand for forecast|034554,20260119-0386-A672-Train-#1,2026-01-19
2026-01-27,80807095,A672,1,80807095|0386|A672|2026-01-19|net demand for net demand for forecast|034557,20260119-0386-A672-Train-#1,2026-01-19
2026-01-27,21098519,A672,4,21098519|0386|A672|2026-01-19|net demand for safety|033873,20260119-0386-A672-Train-#1,2026-01-19
2026-01-27,80804136,A672,317,80804136|0386|A672|2026-01-19|net demand for safety|034216,20260119-0386-A672-Train-#1,2026-01-19
2026-01-27,80807095,A672,138,80807095|0386|A672|2026-01-19|net demand for safety|034563,20260119-0386-A672-Train-#1,2026-01-19
2026-01-27,21315350,A672,43,21315350|0386|A672|2026-01-19|net demand for net demand for safety|034029,20260119-0386-A672-Train-#1,2026-01-19
2026-01-27,80807095,A680,1,80807095|0386|A680|2026-01-19|net demand for forecast|034582,20260119-0386-A680-Train-#1,2026-01-19
2026-01-27,80807095,A680,1,80807095|0386|A680|2026-01-19|net demand for forecast|034584,20260119-0386-A680-Train-#1,2026-01-19
2026-01-27,21315350,A680,21,21315350|0386|A680|2026-01-19|net demand for safety|034034,20260119-0386-A680-Train-#1,2026-01-19
2026-01-27,21422791,A680,1,21422791|0386|A680|2026-01-19|net demand for safety|034135,20260119-0386-A680-Train-#1,2026-01-19
2026-01-27,80804136,A680,70,80804136|0386|A680|2026-01-19|net demand for safety|034221,20260119-0386-A680-Train-#1,2026-01-19
2026-01-27,80812110,A672,1,80812110|0386|A672|2026-01-20|net demand for net demand for normal|035886,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80795933,A672,1,80795933|0386|A672|2026-01-20|net demand for AO|035285,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80795933,A672,1,80795933|0386|A672|2026-01-20|net demand for AO|035286,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80795933,A672,2,80795933|0386|A672|2026-01-20|net demand for AO|035287,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80795933,A672,3,80795933|0386|A672|2026-01-20|net demand for AO|035289,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80795933,A672,3,80795933|0386|A672|2026-01-20|net demand for AO|035290,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80795933,A672,4,80795933|0386|A672|2026-01-20|net demand for AO|035291,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80807122,A672,1,80807122|0386|A672|2026-01-20|net demand for AO|035869,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80863646,A672,1,80863646|0386|A672|2026-01-20|net demand for AO|036090,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80863646,A672,1,80863646|0386|A672|2026-01-20|net demand for AO|036091,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80863646,A672,1,80863646|0386|A672|2026-01-20|net demand for AO|036092,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80863646,A672,1,80863646|0386|A672|2026-01-20|net demand for AO|036093,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80863646,A672,1,80863646|0386|A672|2026-01-20|net demand for AO|036094,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80863646,A672,2,80863646|0386|A672|2026-01-20|net demand for AO|036095,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80863646,A672,2,80863646|0386|A672|2026-01-20|net demand for AO|036096,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80863646,A672,2,80863646|0386|A672|2026-01-20|net demand for AO|036097,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80863646,A672,3,80863646|0386|A672|2026-01-20|net demand for AO|036098,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80793614,A672,1,80793614|0386|A672|2026-01-20|net demand for forecast|035222,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80793614,A672,1,80793614|0386|A672|2026-01-20|net demand for forecast|035223,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80793614,A672,1,80793614|0386|A672|2026-01-20|net demand for forecast|035224,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80793614,A672,1,80793614|0386|A672|2026-01-20|net demand for forecast|035225,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80793614,A672,1,80793614|0386|A672|2026-01-20|net demand for forecast|035226,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80793614,A672,1,80793614|0386|A672|2026-01-20|net demand for forecast|035227,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80793614,A672,1,80793614|0386|A672|2026-01-20|net demand for forecast|035228,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80793614,A672,1,80793614|0386|A672|2026-01-20|net demand for forecast|035230,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80793614,A672,1,80793614|0386|A672|2026-01-20|net demand for forecast|035231,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80793614,A672,1,80793614|0386|A672|2026-01-20|net demand for forecast|035232,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80795933,A672,1,80795933|0386|A672|2026-01-20|net demand for forecast|035292,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80795933,A672,2,80795933|0386|A672|2026-01-20|net demand for forecast|035293,20260120-0386-A672-Train-#1,2026-01-20
2026-01-27,80795933,A672,2,80795933|0386|A672|2026-01-20|net demand for forecast|035294,20260120-0386-A672-Train-#1,2026-01-20
