date,material,location,quantity
2025-12-22,21416910,A672,0
2025-12-22,21416910,A673,3
2025-12-22,21416910,A680,0
2025-12-22,21416910,C816,822
2025-12-22,21419485,A668,44
2025-12-22,21419485,A672,0
2025-12-22,21419485,A673,0
2025-12-22,21419485,A680,0
2025-12-22,21419485,A715,0
2025-12-22,21419485,A716,0
2025-12-22,21419485,C816,1
2025-12-22,21419490,A668,0
2025-12-22,21419490,A672,0
2025-12-22,21419490,A673,0
2025-12-22,21419490,A680,0
2025-12-22,21419490,A715,0
2025-12-22,21419490,A716,0
2025-12-22,21419490,C816,0
2025-12-22,21419500,A668,17
2025-12-22,21419500,A672,51
2025-12-22,21419500,A673,151
2025-12-22,21419500,A680,28
2025-12-22,21419500,A715,9
2025-12-22,21419500,A716,5
2025-12-22,21419500,C816,30
2025-12-22,21421148,A672,724
2025-12-22,21421148,C816,307
2025-12-22,21421149,A672,728
2025-12-22,21421149,C816,308
2025-12-22,21421210,A672,0
2025-12-22,21421210,A673,0
2025-12-22,21421210,C816,0
2025-12-22,21422791,A668,0
2025-12-22,21422791,A672,0
2025-12-22,21422791,A673,108
2025-12-22,21422791,A680,0
2025-12-22,21422791,A715,1
2025-12-22,21422791,A716,0
2025-12-22,21422791,C816,16
2025-12-22,21422791,E569,1
2025-12-22,21425098,A673,0
2025-12-22,21428668,A668,86
2025-12-22,21428668,A672,99
2025-12-22,21428668,A673,0
2025-12-22,21428668,A680,0
2025-12-22,21428668,A715,0
2025-12-22,21428668,A716,0
2025-12-22,21428668,C816,1225
2025-12-22,21431638,A672,791
2025-12-22,21431638,C810,319
2025-12-22,21434946,A668,0
2025-12-22,21434946,A672,0
2025-12-22,21434946,A673,0
2025-12-22,21434946,A680,0
2025-12-22,21434946,A715,0
2025-12-22,21434946,A716,0
2025-12-22,21434946,C816,0
2025-12-22,21434946,C937,0
2025-12-22,21434946,D901,0
2025-12-22,21434946,E568,0
2025-12-22,21434946,E569,0
2025-12-22,21434952,A668,38
2025-12-22,21434952,A672,0
2025-12-22,21434952,A673,135
2025-12-22,21434952,A680,0
2025-12-22,21434952,A715,11
2025-12-22,21434952,A716,4
2025-12-22,21434952,C816,57
2025-12-22,21434952,C937,4
2025-12-22,21434952,E569,0
2025-12-22,21434954,A668,67
2025-12-22,21434954,A672,64
2025-12-22,21434954,A673,218
2025-12-22,21434954,A680,51
2025-12-22,21434954,A715,9
2025-12-22,21434954,A716,5
2025-12-22,21434954,C816,40
2025-12-22,21434954,C937,2
2025-12-22,21434954,E569,0
2025-12-22,21442422,A668,21
2025-12-22,21442422,A672,294
2025-12-22,21442422,A673,0
2025-12-22,21442422,A680,193
2025-12-22,21442422,A715,0
2025-12-22,21442422,A716,0
2025-12-22,21442422,C816,1106
2025-12-22,21442896,A668,3
2025-12-22,21442896,A672,0
2025-12-22,21442896,A673,176
2025-12-22,21442896,A680,34
2025-12-22,21442896,A715,0
2025-12-22,21442896,A716,7
2025-12-22,21442896,C816,0
2025-12-22,21442897,A668,2
2025-12-22,21442897,A672,0
2025-12-22,21442897,A673,0
2025-12-22,21442897,A680,0
2025-12-22,21442897,A715,0
2025-12-22,21442897,A716,10
2025-12-22,21442897,C816,0
2025-12-22,21447518,A668,0
2025-12-22,21447518,A672,0
2025-12-22,21447518,A673,4
2025-12-22,21447518,A680,0
2025-12-22,21447518,A715,0
2025-12-22,21447518,A716,0
2025-12-22,21447518,C816,0
2025-12-22,21463645,A672,0
2025-12-22,21463645,A673,0
2025-12-22,21463645,A680,0
2025-12-22,21463645,C816,0
2025-12-22,21472283,A672,0
2025-12-22,21472283,A673,0
2025-12-22,21472283,A680,0
2025-12-22,21472283,C816,0
2025-12-22,80791223,A668,51
2025-12-22,80791223,A672,289
2025-12-22,80791223,A673,206
2025-12-22,80791223,A680,28
2025-12-22,80791223,A715,23
2025-12-22,80791223,A716,23
2025-12-22,80791223,C816,158
2025-12-22,80793613,A668,13
2025-12-22,80793613,A672,46
2025-12-22,80793613,A673,114
2025-12-22,80793613,A680,14
2025-12-22,80793613,A715,19
2025-12-22,80793613,A716,9
2025-12-22,80793613,C595,0
2025-12-22,80793613,C816,57
2025-12-22,80793613,C937,3
2025-12-22,80793613,D901,51
2025-12-22,80793613,E556,0
2025-12-22,80793613,E564,1
2025-12-22,80793613,E568,1
2025-12-22,80793613,E569,1
2025-12-22,80793614,A668,4
2025-12-22,80793614,A672,25
2025-12-22,80793614,A673,58
2025-12-22,80793614,A680,4
2025-12-22,80793614,A715,37
2025-12-22,80793614,A716,2
2025-12-22,80793614,C595,0
2025-12-22,80793614,C816,34
2025-12-22,80793614,C937,0
2025-12-22,80793614,E556,0
2025-12-22,80793614,E564,0
2025-12-22,80793614,E568,0
2025-12-22,80793615,A668,0
2025-12-22,80793615,A672,0
2025-12-22,80793615,A673,137
2025-12-22,80793615,A680,0
2025-12-22,80793615,A715,0
2025-12-22,80793615,A716,0
2025-12-22,80793615,C595,4
2025-12-22,80793615,C816,0
2025-12-22,80793615,C937,0
2025-12-22,80793615,E556,0
2025-12-22,80793615,E564,0
2025-12-22,80793615,E568,0
2025-12-22,80795932,A668,8
2025-12-22,80795932,A672,71
2025-12-22,80795932,A673,95
2025-12-22,80795932,A680,18
2025-12-22,80795932,A715,21
2025-12-22,80795932,A716,5
2025-12-22,80795932,C816,65
2025-12-22,80795932,C937,6
2025-12-22,80795932,D901,30
2025-12-22,80795932,E556,0
2025-12-22,80795932,E564,0
2025-12-22,80795932,E568,0
2025-12-22,80795932,E569,4
2025-12-22,80795933,A668,12
2025-12-22,80795933,A672,51
2025-12-22,80795933,A673,69
2025-12-22,80795933,A680,4
2025-12-22,80795933,A715,8
2025-12-22,80795933,A716,4
2025-12-22,80795933,C595,0
2025-12-22,80795933,C816,32
2025-12-22,80795933,C819,20
2025-12-22,80795933,C937,5
2025-12-22,80795933,E556,0
2025-12-22,80795933,E564,0
2025-12-22,80795933,E568,0
2025-12-22,80796091,A668,0
2025-12-22,80796091,A672,0
2025-12-22,80796091,A673,9
2025-12-22,80796091,A680,0
2025-12-22,80796091,A715,0
2025-12-22,80796091,A716,0
2025-12-22,80796091,C595,0
2025-12-22,80796091,C816,0
2025-12-22,80796091,C937,0
2025-12-22,80796091,E564,0
2025-12-22,80796091,E568,0
2025-12-22,80799660,A668,0
2025-12-22,80799660,A672,0
2025-12-22,80799660,A673,0
2025-12-22,80799660,A680,0
2025-12-22,80799660,A715,0
2025-12-22,80799660,A716,0
2025-12-22,80799660,C563,0
2025-12-22,80799660,C731,0
2025-12-22,80799660,C816,0
2025-12-22,80799660,C819,0
2025-12-22,80799660,D901,0
2025-12-22,80799660,E295,0
2025-12-22,80804127,A668,23
2025-12-22,80804127,A672,857
2025-12-22,80804127,A673,169
2025-12-22,80804127,A680,499
2025-12-22,80804127,A715,39
2025-12-22,80804127,A716,24
2025-12-22,80804127,C816,1341
2025-12-22,80804127,C819,36
2025-12-22,80804127,C937,41
2025-12-22,80804127,D767,70
2025-12-22,80804127,E556,38
2025-12-22,80804127,E564,10
2025-12-22,80804127,E568,1
2025-12-22,80804127,E569,5
2025-12-22,80804128,A668,56
2025-12-22,80804128,A672,551
2025-12-22,80804128,A673,289
2025-12-22,80804128,A680,23
2025-12-22,80804128,A715,44
2025-12-22,80804128,A716,29
2025-12-22,80804128,C810,0
2025-12-22,80804128,C816,104
2025-12-22,80804128,C819,14
2025-12-22,80804128,C937,12
2025-12-22,80804128,D767,19
2025-12-22,80804128,D901,6
2025-12-22,80804128,E556,30
2025-12-22,80804128,E564,22
2025-12-22,80804128,E568,7
2025-12-22,80804128,E569,17
2025-12-22,80804129,A668,159
2025-12-22,80804129,A672,432
2025-12-22,80804129,A673,259
2025-12-22,80804129,A680,111
2025-12-22,80804129,A715,90
2025-12-22,80804129,A716,72
2025-12-22,80804129,C810,0
2025-12-22,80804129,C816,209
2025-12-22,80804129,C819,52
2025-12-22,80804129,C937,14
2025-12-22,80804129,D767,37
2025-12-22,80804129,D901,132
2025-12-22,80804129,E556,50
2025-12-22,80804129,E564,8
2025-12-22,80804129,E568,10
2025-12-22,80804129,E569,21
2025-12-22,80804130,A668,125
2025-12-22,80804130,A672,1130
2025-12-22,80804130,A673,472
2025-12-22,80804130,A680,46
2025-12-22,80804130,A715,118
2025-12-22,80804130,A716,23
2025-12-22,80804130,C810,0
2025-12-22,80804130,C816,243
2025-12-22,80804130,C819,5
2025-12-22,80804130,C937,13
2025-12-22,80804130,D767,60
2025-12-22,80804130,D901,16
2025-12-22,80804130,E556,62
2025-12-22,80804130,E564,69
2025-12-22,80804130,E568,5
2025-12-22,80804130,E569,17
2025-12-22,80804131,A668,21
2025-12-22,80804131,A672,73
2025-12-22,80804131,A673,44
2025-12-22,80804131,A680,67
2025-12-22,80804131,A715,8
2025-12-22,80804131,A716,8
2025-12-22,80804131,C816,23
2025-12-22,80804131,E556,0
2025-12-22,80804131,E569,0
2025-12-22,80804132,A668,479
2025-12-22,80804132,A672,551
2025-12-22,80804132,A673,1742
2025-12-22,80804132,A680,139
2025-12-22,80804132,A715,96
2025-12-22,80804132,A716,176
2025-12-22,80804132,C810,0
2025-12-22,80804132,C816,514
2025-12-22,80804132,C819,54
2025-12-22,80804132,C937,88
2025-12-22,80804132,D767,87
2025-12-22,80804132,D901,67
2025-12-22,80804132,E467,33
2025-12-22,80804132,E556,76
2025-12-22,80804132,E564,142
2025-12-22,80804132,E568,10
2025-12-22,80804132,E569,52
2025-12-22,80804133,A668,582
2025-12-22,80804133,A672,867
2025-12-22,80804133,A673,1223
2025-12-22,80804133,A680,280
2025-12-22,80804133,A715,47
2025-12-22,80804133,A716,198
2025-12-22,80804133,C810,0
2025-12-22,80804133,C816,619
2025-12-22,80804133,C819,85
2025-12-22,80804133,C937,97
2025-12-22,80804133,D767,69
2025-12-22,80804133,D901,371
2025-12-22,80804133,E467,33
2025-12-22,80804133,E556,39
2025-12-22,80804133,E564,236
2025-12-22,80804133,E568,11
2025-12-22,80804133,E569,28
2025-12-22,80804134,A668,855
2025-12-22,80804134,A672,1052
2025-12-22,80804134,A673,2625
2025-12-22,80804134,A680,496
2025-12-22,80804134,A715,174
2025-12-22,80804134,A716,294
2025-12-22,80804134,C731,0
2025-12-22,80804134,C810,0
2025-12-22,80804134,C816,1230
2025-12-22,80804134,C819,188
2025-12-22,80804134,C937,114
2025-12-22,80804134,D191,36
2025-12-22,80804134,D767,173
2025-12-22,80804134,D901,89
2025-12-22,80804134,E295,227
2025-12-22,80804134,E467,54
2025-12-22,80804134,E556,76
2025-12-22,80804134,E564,284
2025-12-22,80804134,E568,7
2025-12-22,80804134,E569,91
2025-12-22,80804135,A668,176
2025-12-22,80804135,A672,400
2025-12-22,80804135,A673,937
2025-12-22,80804135,A680,198
2025-12-22,80804135,A715,74
2025-12-22,80804135,A716,56
2025-12-22,80804135,C810,0
2025-12-22,80804135,C816,482
2025-12-22,80804135,C819,27
2025-12-22,80804135,C937,32
2025-12-22,80804135,D767,61
2025-12-22,80804135,D901,115
2025-12-22,80804135,E556,28
2025-12-22,80804135,E564,32
2025-12-22,80804135,E568,6
2025-12-22,80804135,E569,29
2025-12-22,80804136,A668,517
2025-12-22,80804136,A672,1194
2025-12-22,80804136,A673,1552
2025-12-22,80804136,A680,387
2025-12-22,80804136,A715,90
2025-12-22,80804136,A716,249
2025-12-22,80804136,C731,0
2025-12-22,80804136,C810,0
2025-12-22,80804136,C816,715
2025-12-22,80804136,C819,48
2025-12-22,80804136,C937,47
2025-12-22,80804136,D191,19
2025-12-22,80804136,D767,112
2025-12-22,80804136,D901,75
2025-12-22,80804136,E556,43
2025-12-22,80804136,E564,158
2025-12-22,80804136,E568,8
2025-12-22,80804136,E569,42
2025-12-22,80804137,A668,66
2025-12-22,80804137,A672,696
2025-12-22,80804137,A673,373
2025-12-22,80804137,A680,54
2025-12-22,80804137,A715,80
2025-12-22,80804137,A716,29
2025-12-22,80804137,C810,0
2025-12-22,80804137,C816,164
2025-12-22,80804137,C819,14
2025-12-22,80804137,C937,31
2025-12-22,80804137,D767,30
2025-12-22,80804137,D901,13
2025-12-22,80804137,E556,38
2025-12-22,80804137,E564,68
2025-12-22,80804137,E568,3
2025-12-22,80804137,E569,19
2025-12-22,80804138,A668,46
2025-12-22,80804138,A672,920
2025-12-22,80804138,A673,190
2025-12-22,80804138,A680,131
2025-12-22,80804138,A715,103
2025-12-22,80804138,A716,36
2025-12-22,80804138,C810,0
2025-12-22,80804138,C816,141
2025-12-22,80804138,C819,14
2025-12-22,80804138,C937,30
2025-12-22,80804138,D767,32
2025-12-22,80804138,D901,175
2025-12-22,80804138,E556,53
2025-12-22,80804138,E564,44
2025-12-22,80804138,E568,7
2025-12-22,80804138,E569,13
2025-12-22,80804698,A668,0
2025-12-22,80804698,A672,18
2025-12-22,80804698,A673,11
2025-12-22,80804698,A680,16
2025-12-22,80804698,A715,5
2025-12-22,80804698,A716,53
2025-12-22,80804698,C810,0
2025-12-22,80804698,C816,10
2025-12-22,80804698,C819,2
2025-12-22,80804698,C937,6
2025-12-22,80804698,D191,0
2025-12-22,80804698,D767,6
2025-12-22,80804698,E556,0
2025-12-22,80804698,E564,0
2025-12-22,80804698,E568,0
2025-12-22,80804698,E569,6
2025-12-22,80804699,A668,0
2025-12-22,80804699,A672,10
2025-12-22,80804699,A673,4
2025-12-22,80804699,A680,7
2025-12-22,80804699,A715,2
2025-12-22,80804699,A716,6
2025-12-22,80804699,C810,0
2025-12-22,80804699,C816,0
2025-12-22,80804699,C937,3
2025-12-22,80804699,D767,5
2025-12-22,80804699,E556,0
2025-12-22,80804699,E564,3
2025-12-22,80804699,E568,0
2025-12-22,80804699,E569,4
2025-12-22,80804701,A668,103
2025-12-22,80804701,A672,164
2025-12-22,80804701,A673,509
2025-12-22,80804701,A680,57
2025-12-22,80804701,A715,69
2025-12-22,80804701,A716,60
2025-12-22,80804701,C810,0
2025-12-22,80804701,C816,200
2025-12-22,80804701,C819,8
2025-12-22,80804701,C937,14
2025-12-22,80804701,D767,32
2025-12-22,80804701,D901,77
2025-12-22,80804701,E556,9
2025-12-22,80804701,E564,20
2025-12-22,80804701,E568,3
2025-12-22,80804701,E569,6
2025-12-22,80804702,A668,4
2025-12-22,80804702,A672,0
2025-12-22,80804702,A673,0
2025-12-22,80804702,A680,4
2025-12-22,80804702,A715,4
2025-12-22,80804702,A716,7
2025-12-22,80804702,C810,0
2025-12-22,80804702,C816,2
2025-12-22,80804702,C819,0
2025-12-22,80804702,C937,0
2025-12-22,80804702,D191,0
2025-12-22,80804702,D767,1
2025-12-22,80804702,E556,0
2025-12-22,80804702,E564,0
2025-12-22,80804702,E568,0
2025-12-22,80804702,E569,3
2025-12-22,80804703,A668,28
2025-12-22,80804703,A672,9
2025-12-22,80804703,A673,114
2025-12-22,80804703,A680,0
2025-12-22,80804703,A715,0
2025-12-22,80804703,A716,0
2025-12-22,80804703,C810,0
2025-12-22,80804703,C816,17
2025-12-22,80804703,C937,6
2025-12-22,80804703,D901,33
2025-12-22,80804703,E556,0
2025-12-22,80804703,E564,5
2025-12-22,80804703,E568,0
2025-12-22,80804703,E569,0
2025-12-22,80804704,A668,420
2025-12-22,80804704,A672,820
2025-12-22,80804704,A673,1466
2025-12-22,80804704,A680,394
2025-12-22,80804704,A715,124
2025-12-22,80804704,A716,207
2025-12-22,80804704,C563,90
2025-12-22,80804704,C810,0
2025-12-22,80804704,C816,787
2025-12-22,80804704,C819,60
2025-12-22,80804704,C937,116
2025-12-22,80804704,D191,24
2025-12-22,80804704,D767,105
2025-12-22,80804704,D901,81
2025-12-22,80804704,E295,134
2025-12-22,80804704,E556,22
2025-12-22,80804704,E564,163
2025-12-22,80804704,E568,17
2025-12-22,80804704,E569,36
2025-12-22,80804705,A668,268
2025-12-22,80804705,A672,614
2025-12-22,80804705,A673,668
2025-12-22,80804705,A680,211
2025-12-22,80804705,A715,96
2025-12-22,80804705,A716,211
2025-12-22,80804705,C563,56
2025-12-22,80804705,C810,0
2025-12-22,80804705,C816,431
2025-12-22,80804705,C819,49
2025-12-22,80804705,C937,73
2025-12-22,80804705,D767,86
2025-12-22,80804705,D901,191
2025-12-22,80804705,E467,10
2025-12-22,80804705,E556,16
2025-12-22,80804705,E564,107
2025-12-22,80804705,E568,12
2025-12-22,80804705,E569,45
2025-12-22,80804706,A668,33
2025-12-22,80804706,A672,19
2025-12-22,80804706,A673,86
2025-12-22,80804706,A680,16
2025-12-22,80804706,A715,6
2025-12-22,80804706,A716,0
2025-12-22,80804706,C810,0
2025-12-22,80804706,C816,14
2025-12-22,80804706,C937,5
2025-12-22,80804706,D901,32
2025-12-22,80804706,E556,0
2025-12-22,80804706,E564,4
2025-12-22,80804706,E568,0
2025-12-22,80804706,E569,0
2025-12-22,80805850,A668,4
2025-12-22,80805850,A672,15
2025-12-22,80805850,A673,25
2025-12-22,80805850,A680,17
2025-12-22,80805850,A715,3
2025-12-22,80805850,A716,8
2025-12-22,80805850,C816,22
2025-12-22,80805850,C937,0
2025-12-22,80805850,E556,3
2025-12-22,80805850,E564,3
2025-12-22,80805850,E569,2
2025-12-22,80805852,A668,16
2025-12-22,80805852,A672,35
2025-12-22,80805852,A673,69
2025-12-22,80805852,A680,44
2025-12-22,80805852,A715,8
2025-12-22,80805852,A716,15
2025-12-22,80805852,C816,39
2025-12-22,80805852,C937,2
2025-12-22,80805852,E556,7
2025-12-22,80805852,E564,10
2025-12-22,80805852,E569,8
2025-12-22,80805856,A668,405
2025-12-22,80805856,A672,1044
2025-12-22,80805856,A673,1313
2025-12-22,80805856,A680,160
2025-12-22,80805856,A715,138
2025-12-22,80805856,A716,119
2025-12-22,80805856,C810,0
2025-12-22,80805856,C816,460
2025-12-22,80805856,C819,12
2025-12-22,80805856,C937,52
2025-12-22,80805856,D767,209
2025-12-22,80805856,E556,131
2025-12-22,80805856,E564,165
2025-12-22,80805856,E568,14
2025-12-22,80805856,E569,34
2025-12-22,80807089,A668,136
2025-12-22,80807089,A672,459
2025-12-22,80807089,A673,363
2025-12-22,80807089,A680,194
2025-12-22,80807089,A715,91
2025-12-22,80807089,A716,115
2025-12-22,80807089,C810,0
2025-12-22,80807089,C816,585
2025-12-22,80807089,C819,2
2025-12-22,80807089,C937,56
2025-12-22,80807089,D767,35
2025-12-22,80807089,D901,211
2025-12-22,80807089,E556,20
2025-12-22,80807089,E564,27
2025-12-22,80807089,E568,2
2025-12-22,80807089,E569,24
2025-12-22,80807090,A668,14
2025-12-22,80807090,A672,36
2025-12-22,80807090,A673,0
2025-12-22,80807090,A680,16
2025-12-22,80807090,A715,30
2025-12-22,80807090,A716,11
2025-12-22,80807090,C810,0
2025-12-22,80807090,C816,151
2025-12-22,80807090,C937,10
2025-12-22,80807090,D901,11
2025-12-22,80807090,E556,4
2025-12-22,80807090,E564,35
2025-12-22,80807090,E568,0
2025-12-22,80807090,E569,3
2025-12-22,80807091,A668,165
2025-12-22,80807091,A672,304
2025-12-22,80807091,A673,356
2025-12-22,80807091,A680,70
2025-12-22,80807091,A715,19
2025-12-22,80807091,A716,34
2025-12-22,80807091,C810,0
2025-12-22,80807091,C816,320
2025-12-22,80807091,C819,5
2025-12-22,80807091,C937,54
2025-12-22,80807091,D767,82
2025-12-22,80807091,D901,135
2025-12-22,80807091,E556,28
2025-12-22,80807091,E564,141
2025-12-22,80807091,E568,7
2025-12-22,80807091,E569,43
2025-12-22,80807092,A668,234
2025-12-22,80807092,A672,575
2025-12-22,80807092,A673,203
2025-12-22,80807092,A680,59
2025-12-22,80807092,A715,47
2025-12-22,80807092,A716,23
2025-12-22,80807092,C810,0
2025-12-22,80807092,C816,134
2025-12-22,80807092,C819,4
2025-12-22,80807092,C937,18
2025-12-22,80807092,D767,20
2025-12-22,80807092,D901,130
2025-12-22,80807092,E556,43
2025-12-22,80807092,E564,91
2025-12-22,80807092,E568,4
2025-12-22,80807092,E569,26
2025-12-22,80807093,A668,10
2025-12-22,80807093,A672,50
2025-12-22,80807093,A673,5
2025-12-22,80807093,A680,9
2025-12-22,80807093,A715,9
2025-12-22,80807093,A716,16
2025-12-22,80807093,C810,0
2025-12-22,80807093,C816,3
2025-12-22,80807093,C937,11
2025-12-22,80807093,D901,10
2025-12-22,80807093,E556,4
2025-12-22,80807093,E564,28
2025-12-22,80807093,E568,0
2025-12-22,80807093,E569,1
2025-12-22,80807095,A668,548
2025-12-22,80807095,A672,614
2025-12-22,80807095,A673,1181
2025-12-22,80807095,A680,236
2025-12-22,80807095,A715,341
2025-12-22,80807095,A716,115
2025-12-22,80807095,C731,0
2025-12-22,80807095,C810,0
2025-12-22,80807095,C816,422
2025-12-22,80807095,C819,194
2025-12-22,80807095,C937,95
2025-12-22,80807095,D767,95
2025-12-22,80807095,D901,523
2025-12-22,80807095,E546,0
2025-12-22,80807095,E556,104
2025-12-22,80807095,E564,238
2025-12-22,80807095,E568,17
2025-12-22,80807095,E569,79
2025-12-22,80807096,A668,0
2025-12-22,80807096,A672,931
2025-12-22,80807096,A673,174
2025-12-22,80807096,A680,24
2025-12-22,80807096,A715,75
2025-12-22,80807096,A716,34
2025-12-22,80807096,C731,0
2025-12-22,80807096,C816,143
2025-12-22,80807096,C819,5
2025-12-22,80807096,C937,2
2025-12-22,80807096,D767,61
2025-12-22,80807096,D901,211
2025-12-22,80807096,E556,157
2025-12-22,80807096,E564,32
2025-12-22,80807096,E569,26
2025-12-22,80807097,A668,49
2025-12-22,80807097,A672,826
2025-12-22,80807097,A673,185
2025-12-22,80807097,A680,22
2025-12-22,80807097,A715,29
2025-12-22,80807097,A716,18
2025-12-22,80807097,C810,0
2025-12-22,80807097,C816,258
2025-12-22,80807097,C819,2
2025-12-22,80807097,C937,6
2025-12-22,80807097,D767,34
2025-12-22,80807097,D901,219
2025-12-22,80807097,E556,25
2025-12-22,80807097,E564,11
2025-12-22,80807097,E569,10
2025-12-22,80807100,A668,119
2025-12-22,80807100,A672,1600
2025-12-22,80807100,A673,577
2025-12-22,80807100,A680,34
2025-12-22,80807100,A715,292
2025-12-22,80807100,A716,34
2025-12-22,80807100,C731,0
2025-12-22,80807100,C810,0
2025-12-22,80807100,C816,373
2025-12-22,80807100,C819,6
2025-12-22,80807100,C937,4
2025-12-22,80807100,D767,91
2025-12-22,80807100,D901,277
2025-12-22,80807100,E556,226
2025-12-22,80807100,E564,143
2025-12-22,80807100,E568,2
2025-12-22,80807100,E569,17
2025-12-22,80807102,A668,107
2025-12-22,80807102,A672,1214
2025-12-22,80807102,A673,557
2025-12-22,80807102,A680,137
2025-12-22,80807102,A715,40
2025-12-22,80807102,A716,111
2025-12-22,80807102,C731,0
2025-12-22,80807102,C810,0
2025-12-22,80807102,C816,364
2025-12-22,80807102,C819,4
2025-12-22,80807102,C937,32
2025-12-22,80807102,D767,36
2025-12-22,80807102,D901,278
2025-12-22,80807102,E556,23
2025-12-22,80807102,E564,470
2025-12-22,80807102,E568,4
2025-12-22,80807102,E569,95
2025-12-22,80807105,A668,384
2025-12-22,80807105,A672,757
2025-12-22,80807105,A673,1168
2025-12-22,80807105,A680,142
2025-12-22,80807105,A715,59
2025-12-22,80807105,A716,166
2025-12-22,80807105,C731,0
2025-12-22,80807105,C810,0
2025-12-22,80807105,C816,573
2025-12-22,80807105,C819,32
2025-12-22,80807105,C937,77
2025-12-22,80807105,D191,86
2025-12-22,80807105,D767,158
2025-12-22,80807105,D901,455
2025-12-22,80807105,E467,118
2025-12-22,80807105,E556,83
2025-12-22,80807105,E564,208
2025-12-22,80807105,E568,8
2025-12-22,80807105,E569,55
2025-12-22,80807110,A668,145
2025-12-22,80807110,A672,733
2025-12-22,80807110,A673,600
2025-12-22,80807110,A680,266
2025-12-22,80807110,A715,344
2025-12-22,80807110,A716,89
2025-12-22,80807110,C731,0
2025-12-22,80807110,C810,0
2025-12-22,80807110,C816,346
2025-12-22,80807110,C819,205
2025-12-22,80807110,C937,71
2025-12-22,80807110,D767,175
2025-12-22,80807110,D901,494
2025-12-22,80807110,E546,0
2025-12-22,80807110,E556,85
2025-12-22,80807110,E564,163
2025-12-22,80807110,E568,17
2025-12-22,80807110,E569,118
2025-12-22,80807112,A668,157
2025-12-22,80807112,A672,1247
2025-12-22,80807112,A673,586
2025-12-22,80807112,A680,158
2025-12-22,80807112,A715,103
2025-12-22,80807112,A716,61
2025-12-22,80807112,C731,0
2025-12-22,80807112,C810,0
2025-12-22,80807112,C816,276
2025-12-22,80807112,C819,48
2025-12-22,80807112,C937,40
2025-12-22,80807112,D767,62
2025-12-22,80807112,D901,237
2025-12-22,80807112,E556,70
2025-12-22,80807112,E564,99
2025-12-22,80807112,E568,8
2025-12-22,80807112,E569,43
2025-12-22,80807113,A668,343
2025-12-22,80807113,A672,656
2025-12-22,80807113,A673,485
2025-12-22,80807113,A680,144
2025-12-22,80807113,A715,46
2025-12-22,80807113,A716,57
2025-12-22,80807113,C731,0
2025-12-22,80807113,C810,0
2025-12-22,80807113,C816,356
2025-12-22,80807113,C819,5
2025-12-22,80807113,C937,42
2025-12-22,80807113,D767,91
2025-12-22,80807113,D901,196
2025-12-22,80807113,E556,25
2025-12-22,80807113,E564,207
2025-12-22,80807113,E568,7
2025-12-22,80807113,E569,47
2025-12-22,80807114,A668,55
2025-12-22,80807114,A672,113
2025-12-22,80807114,A673,169
2025-12-22,80807114,A680,36
2025-12-22,80807114,A715,26
2025-12-22,80807114,A716,26
2025-12-22,80807114,C810,0
2025-12-22,80807114,C816,173
2025-12-22,80807114,C819,2
2025-12-22,80807114,D767,65
2025-12-22,80807114,D901,95
2025-12-22,80807114,E556,0
2025-12-22,80807114,E564,74
2025-12-22,80807114,E568,2
2025-12-22,80807114,E569,17
2025-12-22,80807115,A668,495
2025-12-22,80807115,A672,1097
2025-12-22,80807115,A673,1311
2025-12-22,80807115,A680,342
2025-12-22,80807115,A715,76
2025-12-22,80807115,A716,217
2025-12-22,80807115,C731,0
2025-12-22,80807115,C810,0
2025-12-22,80807115,C816,897
2025-12-22,80807115,C819,95
2025-12-22,80807115,C937,163
2025-12-22,80807115,D191,7
2025-12-22,80807115,D767,101
2025-12-22,80807115,D901,413
2025-12-22,80807115,E556,135
2025-12-22,80807115,E564,384
2025-12-22,80807115,E568,9
2025-12-22,80807115,E569,132
2025-12-22,80807116,A668,894
2025-12-22,80807116,A672,1693
2025-12-22,80807116,A673,2116
2025-12-22,80807116,A680,800
2025-12-22,80807116,A715,183
2025-12-22,80807116,A716,172
2025-12-22,80807116,C563,99
2025-12-22,80807116,C731,0
2025-12-22,80807116,C810,0
2025-12-22,80807116,C816,975
2025-12-22,80807116,C819,138
2025-12-22,80807116,C937,117
2025-12-22,80807116,D191,91
2025-12-22,80807116,D767,194
2025-12-22,80807116,D901,536
2025-12-22,80807116,E556,124
2025-12-22,80807116,E564,487
2025-12-22,80807116,E568,10
2025-12-22,80807116,E569,122
2025-12-22,80807117,A668,4
2025-12-22,80807117,A672,16
2025-12-22,80807117,A673,0
2025-12-22,80807117,A680,25
2025-12-22,80807117,A715,49
2025-12-22,80807117,A716,4
2025-12-22,80807117,C810,0
2025-12-22,80807117,C816,0
2025-12-22,80807117,C937,0
2025-12-22,80807117,E564,0
2025-12-22,80807118,A668,212
2025-12-22,80807118,A672,677
2025-12-22,80807118,A673,430
2025-12-22,80807118,A680,93
2025-12-22,80807118,A715,266
2025-12-22,80807118,A716,53
2025-12-22,80807118,C731,0
2025-12-22,80807118,C810,0
2025-12-22,80807118,C816,110
2025-12-22,80807118,C819,40
2025-12-22,80807118,C937,30
2025-12-22,80807118,D767,42
2025-12-22,80807118,D901,282
2025-12-22,80807118,E556,127
2025-12-22,80807118,E564,87
2025-12-22,80807118,E568,7
2025-12-22,80807118,E569,39
