date,material,location,quantity
2025-12-21,21416910,A672,0
2025-12-21,21416910,A673,61
2025-12-21,21416910,A680,0
2025-12-21,21416910,C816,406
2025-12-21,21419485,A668,135
2025-12-21,21419485,A672,0
2025-12-21,21419485,A673,270
2025-12-21,21419485,A680,0
2025-12-21,21419485,A715,6
2025-12-21,21419485,A716,8
2025-12-21,21419485,C816,15
2025-12-21,21419490,A668,0
2025-12-21,21419490,A672,0
2025-12-21,21419490,A673,28
2025-12-21,21419490,A680,0
2025-12-21,21419490,A715,0
2025-12-21,21419490,A716,0
2025-12-21,21419490,C816,0
2025-12-21,21419500,A668,28
2025-12-21,21419500,A672,79
2025-12-21,21419500,A673,271
2025-12-21,21419500,A680,45
2025-12-21,21419500,A715,13
2025-12-21,21419500,A716,10
2025-12-21,21419500,C816,38
2025-12-21,21421148,A672,724
2025-12-21,21421148,C816,312
2025-12-21,21421149,A672,728
2025-12-21,21421149,C816,312
2025-12-21,21421210,A672,0
2025-12-21,21421210,A673,0
2025-12-21,21421210,C816,0
2025-12-21,21422791,A668,0
2025-12-21,21422791,A672,2
2025-12-21,21422791,A673,253
2025-12-21,21422791,A680,6
2025-12-21,21422791,A715,1
2025-12-21,21422791,A716,0
2025-12-21,21422791,C816,22
2025-12-21,21422791,E569,1
2025-12-21,21425098,A673,0
2025-12-21,21428668,A668,109
2025-12-21,21428668,A672,226
2025-12-21,21428668,A673,0
2025-12-21,21428668,A680,0
2025-12-21,21428668,A715,0
2025-12-21,21428668,A716,0
2025-12-21,21428668,C816,72
2025-12-21,21431638,A672,804
2025-12-21,21431638,C810,321
2025-12-21,21434946,A668,0
2025-12-21,21434946,A672,0
2025-12-21,21434946,A673,0
2025-12-21,21434946,A680,0
2025-12-21,21434946,A715,0
2025-12-21,21434946,A716,0
2025-12-21,21434946,C816,0
2025-12-21,21434946,C937,0
2025-12-21,21434946,D901,0
2025-12-21,21434946,E568,0
2025-12-21,21434946,E569,0
2025-12-21,21434952,A668,63
2025-12-21,21434952,A672,72
2025-12-21,21434952,A673,198
2025-12-21,21434952,A680,41
2025-12-21,21434952,A715,18
2025-12-21,21434952,A716,11
2025-12-21,21434952,C816,57
2025-12-21,21434952,C937,4
2025-12-21,21434952,E569,0
2025-12-21,21434954,A668,73
2025-12-21,21434954,A672,85
2025-12-21,21434954,A673,218
2025-12-21,21434954,A680,73
2025-12-21,21434954,A715,9
2025-12-21,21434954,A716,8
2025-12-21,21434954,C816,40
2025-12-21,21434954,C937,2
2025-12-21,21434954,E569,0
2025-12-21,21442422,A668,292
2025-12-21,21442422,A672,740
2025-12-21,21442422,A673,993
2025-12-21,21442422,A680,253
2025-12-21,21442422,A715,0
2025-12-21,21442422,A716,0
2025-12-21,21442422,C816,2146
2025-12-21,21442896,A668,56
2025-12-21,21442896,A672,0
2025-12-21,21442896,A673,377
2025-12-21,21442896,A680,61
2025-12-21,21442896,A715,6
2025-12-21,21442896,A716,22
2025-12-21,21442896,C816,0
2025-12-21,21442897,A668,53
2025-12-21,21442897,A672,43
2025-12-21,21442897,A673,257
2025-12-21,21442897,A680,9
2025-12-21,21442897,A715,26
2025-12-21,21442897,A716,10
2025-12-21,21442897,C816,0
2025-12-21,21447518,A668,4
2025-12-21,21447518,A672,6
2025-12-21,21447518,A673,21
2025-12-21,21447518,A680,8
2025-12-21,21447518,A715,0
2025-12-21,21447518,A716,1
2025-12-21,21447518,C816,1
2025-12-21,21463645,A672,0
2025-12-21,21463645,A673,0
2025-12-21,21463645,A680,0
2025-12-21,21463645,C816,0
2025-12-21,21472283,A672,0
2025-12-21,21472283,A673,0
2025-12-21,21472283,A680,0
2025-12-21,21472283,C816,0
2025-12-21,80791223,A668,61
2025-12-21,80791223,A672,310
2025-12-21,80791223,A673,221
2025-12-21,80791223,A680,29
2025-12-21,80791223,A715,24
2025-12-21,80791223,A716,24
2025-12-21,80791223,C816,170
2025-12-21,80793613,A668,13
2025-12-21,80793613,A672,50
2025-12-21,80793613,A673,132
2025-12-21,80793613,A680,15
2025-12-21,80793613,A715,19
2025-12-21,80793613,A716,10
2025-12-21,80793613,C595,0
2025-12-21,80793613,C816,59
2025-12-21,80793613,C937,4
2025-12-21,80793613,D901,56
2025-12-21,80793613,E556,0
2025-12-21,80793613,E564,1
2025-12-21,80793613,E568,1
2025-12-21,80793613,E569,1
2025-12-21,80793614,A668,4
2025-12-21,80793614,A672,25
2025-12-21,80793614,A673,62
2025-12-21,80793614,A680,4
2025-12-21,80793614,A715,38
2025-12-21,80793614,A716,2
2025-12-21,80793614,C595,0
2025-12-21,80793614,C816,36
2025-12-21,80793614,C937,0
2025-12-21,80793614,E556,0
2025-12-21,80793614,E564,0
2025-12-21,80793614,E568,0
2025-12-21,80793615,A668,0
2025-12-21,80793615,A672,0
2025-12-21,80793615,A673,138
2025-12-21,80793615,A680,2
2025-12-21,80793615,A715,0
2025-12-21,80793615,A716,0
2025-12-21,80793615,C595,4
2025-12-21,80793615,C816,0
2025-12-21,80793615,C937,0
2025-12-21,80793615,E556,0
2025-12-21,80793615,E564,0
2025-12-21,80793615,E568,0
2025-12-21,80795932,A668,8
2025-12-21,80795932,A672,75
2025-12-21,80795932,A673,99
2025-12-21,80795932,A680,18
2025-12-21,80795932,A715,22
2025-12-21,80795932,A716,5
2025-12-21,80795932,C816,67
2025-12-21,80795932,C937,6
2025-12-21,80795932,D901,33
2025-12-21,80795932,E556,0
2025-12-21,80795932,E564,0
2025-12-21,80795932,E568,0
2025-12-21,80795932,E569,4
2025-12-21,80795933,A668,12
2025-12-21,80795933,A672,55
2025-12-21,80795933,A673,77
2025-12-21,80795933,A680,4
2025-12-21,80795933,A715,8
2025-12-21,80795933,A716,4
2025-12-21,80795933,C595,0
2025-12-21,80795933,C816,33
2025-12-21,80795933,C819,21
2025-12-21,80795933,C937,5
2025-12-21,80795933,E556,0
2025-12-21,80795933,E564,0
2025-12-21,80795933,E568,0
2025-12-21,80796091,A668,0
2025-12-21,80796091,A672,0
2025-12-21,80796091,A673,9
2025-12-21,80796091,A680,0
2025-12-21,80796091,A715,0
2025-12-21,80796091,A716,0
2025-12-21,80796091,C595,0
2025-12-21,80796091,C816,0
2025-12-21,80796091,C937,0
2025-12-21,80796091,E564,0
2025-12-21,80796091,E568,0
2025-12-21,80799660,A668,0
2025-12-21,80799660,A672,0
2025-12-21,80799660,A673,0
2025-12-21,80799660,A680,0
2025-12-21,80799660,A715,0
2025-12-21,80799660,A716,0
2025-12-21,80799660,C563,0
2025-12-21,80799660,C731,0
2025-12-21,80799660,C816,0
2025-12-21,80799660,C819,0
2025-12-21,80799660,D901,0
2025-12-21,80799660,E295,0
2025-12-21,80804127,A668,35
2025-12-21,80804127,A672,877
2025-12-21,80804127,A673,172
2025-12-21,80804127,A680,527
2025-12-21,80804127,A715,42
2025-12-21,80804127,A716,27
2025-12-21,80804127,C816,1345
2025-12-21,80804127,C819,37
2025-12-21,80804127,C937,46
2025-12-21,80804127,D767,77
2025-12-21,80804127,E556,40
2025-12-21,80804127,E564,11
2025-12-21,80804127,E568,1
2025-12-21,80804127,E569,5
2025-12-21,80804128,A668,63
2025-12-21,80804128,A672,569
2025-12-21,80804128,A673,330
2025-12-21,80804128,A680,27
2025-12-21,80804128,A715,51
2025-12-21,80804128,A716,30
2025-12-21,80804128,C810,0
2025-12-21,80804128,C816,109
2025-12-21,80804128,C819,14
2025-12-21,80804128,C937,13
2025-12-21,80804128,D767,21
2025-12-21,80804128,D901,7
2025-12-21,80804128,E556,31
2025-12-21,80804128,E564,22
2025-12-21,80804128,E568,7
2025-12-21,80804128,E569,17
2025-12-21,80804129,A668,176
2025-12-21,80804129,A672,475
2025-12-21,80804129,A673,293
2025-12-21,80804129,A680,137
2025-12-21,80804129,A715,103
2025-12-21,80804129,A716,83
2025-12-21,80804129,C810,0
2025-12-21,80804129,C816,258
2025-12-21,80804129,C819,57
2025-12-21,80804129,C937,16
2025-12-21,80804129,D767,49
2025-12-21,80804129,D901,172
2025-12-21,80804129,E556,50
2025-12-21,80804129,E564,13
2025-12-21,80804129,E568,11
2025-12-21,80804129,E569,21
2025-12-21,80804130,A668,132
2025-12-21,80804130,A672,1197
2025-12-21,80804130,A673,518
2025-12-21,80804130,A680,52
2025-12-21,80804130,A715,126
2025-12-21,80804130,A716,23
2025-12-21,80804130,C810,0
2025-12-21,80804130,C816,258
2025-12-21,80804130,C819,5
2025-12-21,80804130,C937,14
2025-12-21,80804130,D767,62
2025-12-21,80804130,D901,17
2025-12-21,80804130,E556,66
2025-12-21,80804130,E564,71
2025-12-21,80804130,E568,5
2025-12-21,80804130,E569,18
2025-12-21,80804131,A668,21
2025-12-21,80804131,A672,76
2025-12-21,80804131,A673,47
2025-12-21,80804131,A680,72
2025-12-21,80804131,A715,8
2025-12-21,80804131,A716,8
2025-12-21,80804131,C816,24
2025-12-21,80804131,E556,0
2025-12-21,80804131,E569,0
2025-12-21,80804132,A668,511
2025-12-21,80804132,A672,592
2025-12-21,80804132,A673,1863
2025-12-21,80804132,A680,145
2025-12-21,80804132,A715,99
2025-12-21,80804132,A716,186
2025-12-21,80804132,C810,0
2025-12-21,80804132,C816,547
2025-12-21,80804132,C819,56
2025-12-21,80804132,C937,99
2025-12-21,80804132,D767,96
2025-12-21,80804132,D901,68
2025-12-21,80804132,E467,36
2025-12-21,80804132,E556,84
2025-12-21,80804132,E564,159
2025-12-21,80804132,E568,11
2025-12-21,80804132,E569,53
2025-12-21,80804133,A668,607
2025-12-21,80804133,A672,902
2025-12-21,80804133,A673,1391
2025-12-21,80804133,A680,309
2025-12-21,80804133,A715,51
2025-12-21,80804133,A716,200
2025-12-21,80804133,C810,0
2025-12-21,80804133,C816,648
2025-12-21,80804133,C819,94
2025-12-21,80804133,C937,105
2025-12-21,80804133,D767,71
2025-12-21,80804133,D901,386
2025-12-21,80804133,E467,36
2025-12-21,80804133,E556,40
2025-12-21,80804133,E564,238
2025-12-21,80804133,E568,12
2025-12-21,80804133,E569,33
2025-12-21,80804134,A668,906
2025-12-21,80804134,A672,1130
2025-12-21,80804134,A673,2743
2025-12-21,80804134,A680,535
2025-12-21,80804134,A715,191
2025-12-21,80804134,A716,310
2025-12-21,80804134,C731,0
2025-12-21,80804134,C810,0
2025-12-21,80804134,C816,1310
2025-12-21,80804134,C819,188
2025-12-21,80804134,C937,128
2025-12-21,80804134,D191,44
2025-12-21,80804134,D767,191
2025-12-21,80804134,D901,98
2025-12-21,80804134,E295,242
2025-12-21,80804134,E467,59
2025-12-21,80804134,E556,85
2025-12-21,80804134,E564,284
2025-12-21,80804134,E568,8
2025-12-21,80804134,E569,96
2025-12-21,80804135,A668,191
2025-12-21,80804135,A672,438
2025-12-21,80804135,A673,984
2025-12-21,80804135,A680,214
2025-12-21,80804135,A715,93
2025-12-21,80804135,A716,67
2025-12-21,80804135,C810,0
2025-12-21,80804135,C816,499
2025-12-21,80804135,C819,32
2025-12-21,80804135,C937,40
2025-12-21,80804135,D767,66
2025-12-21,80804135,D901,153
2025-12-21,80804135,E556,31
2025-12-21,80804135,E564,36
2025-12-21,80804135,E568,7
2025-12-21,80804135,E569,33
2025-12-21,80804136,A668,531
2025-12-21,80804136,A672,1232
2025-12-21,80804136,A673,1683
2025-12-21,80804136,A680,402
2025-12-21,80804136,A715,95
2025-12-21,80804136,A716,258
2025-12-21,80804136,C731,0
2025-12-21,80804136,C810,0
2025-12-21,80804136,C816,769
2025-12-21,80804136,C819,55
2025-12-21,80804136,C937,49
2025-12-21,80804136,D191,21
2025-12-21,80804136,D767,116
2025-12-21,80804136,D901,79
2025-12-21,80804136,E556,48
2025-12-21,80804136,E564,159
2025-12-21,80804136,E568,9
2025-12-21,80804136,E569,45
2025-12-21,80804137,A668,70
2025-12-21,80804137,A672,738
2025-12-21,80804137,A673,395
2025-12-21,80804137,A680,55
2025-12-21,80804137,A715,88
2025-12-21,80804137,A716,30
2025-12-21,80804137,C810,0
2025-12-21,80804137,C816,173
2025-12-21,80804137,C819,15
2025-12-21,80804137,C937,32
2025-12-21,80804137,D767,34
2025-12-21,80804137,D901,14
2025-12-21,80804137,E556,40
2025-12-21,80804137,E564,68
2025-12-21,80804137,E568,3
2025-12-21,80804137,E569,20
2025-12-21,80804138,A668,55
2025-12-21,80804138,A672,960
2025-12-21,80804138,A673,227
2025-12-21,80804138,A680,151
2025-12-21,80804138,A715,107
2025-12-21,80804138,A716,37
2025-12-21,80804138,C810,0
2025-12-21,80804138,C816,154
2025-12-21,80804138,C819,15
2025-12-21,80804138,C937,30
2025-12-21,80804138,D767,35
2025-12-21,80804138,D901,175
2025-12-21,80804138,E556,57
2025-12-21,80804138,E564,46
2025-12-21,80804138,E568,7
2025-12-21,80804138,E569,14
2025-12-21,80804698,A668,4
2025-12-21,80804698,A672,24
2025-12-21,80804698,A673,20
2025-12-21,80804698,A680,20
2025-12-21,80804698,A715,6
2025-12-21,80804698,A716,60
2025-12-21,80804698,C810,0
2025-12-21,80804698,C816,17
2025-12-21,80804698,C819,2
2025-12-21,80804698,C937,6
2025-12-21,80804698,D191,0
2025-12-21,80804698,D767,7
2025-12-21,80804698,E556,1
2025-12-21,80804698,E564,0
2025-12-21,80804698,E568,0
2025-12-21,80804698,E569,6
2025-12-21,80804699,A668,0
2025-12-21,80804699,A672,14
2025-12-21,80804699,A673,5
2025-12-21,80804699,A680,9
2025-12-21,80804699,A715,3
2025-12-21,80804699,A716,7
2025-12-21,80804699,C810,0
2025-12-21,80804699,C816,0
2025-12-21,80804699,C937,3
2025-12-21,80804699,D767,5
2025-12-21,80804699,E556,0
2025-12-21,80804699,E564,4
2025-12-21,80804699,E568,0
2025-12-21,80804699,E569,4
2025-12-21,80804701,A668,113
2025-12-21,80804701,A672,168
2025-12-21,80804701,A673,558
2025-12-21,80804701,A680,60
2025-12-21,80804701,A715,73
2025-12-21,80804701,A716,63
2025-12-21,80804701,C810,0
2025-12-21,80804701,C816,210
2025-12-21,80804701,C819,8
2025-12-21,80804701,C937,14
2025-12-21,80804701,D767,32
2025-12-21,80804701,D901,77
2025-12-21,80804701,E556,10
2025-12-21,80804701,E564,20
2025-12-21,80804701,E568,3
2025-12-21,80804701,E569,6
2025-12-21,80804702,A668,5
2025-12-21,80804702,A672,1
2025-12-21,80804702,A673,0
2025-12-21,80804702,A680,5
2025-12-21,80804702,A715,4
2025-12-21,80804702,A716,8
2025-12-21,80804702,C810,0
2025-12-21,80804702,C816,6
2025-12-21,80804702,C819,0
2025-12-21,80804702,C937,0
2025-12-21,80804702,D191,0
2025-12-21,80804702,D767,2
2025-12-21,80804702,E556,0
2025-12-21,80804702,E564,0
2025-12-21,80804702,E568,0
2025-12-21,80804702,E569,3
2025-12-21,80804703,A668,33
2025-12-21,80804703,A672,15
2025-12-21,80804703,A673,133
2025-12-21,80804703,A680,0
2025-12-21,80804703,A715,1
2025-12-21,80804703,A716,0
2025-12-21,80804703,C810,0
2025-12-21,80804703,C816,40
2025-12-21,80804703,C937,7
2025-12-21,80804703,D901,34
2025-12-21,80804703,E556,0
2025-12-21,80804703,E564,5
2025-12-21,80804703,E568,0
2025-12-21,80804703,E569,0
2025-12-21,80804704,A668,446
2025-12-21,80804704,A672,903
2025-12-21,80804704,A673,1510
2025-12-21,80804704,A680,414
2025-12-21,80804704,A715,130
2025-12-21,80804704,A716,224
2025-12-21,80804704,C563,94
2025-12-21,80804704,C810,0
2025-12-21,80804704,C816,830
2025-12-21,80804704,C819,64
2025-12-21,80804704,C937,119
2025-12-21,80804704,D191,24
2025-12-21,80804704,D767,110
2025-12-21,80804704,D901,84
2025-12-21,80804704,E295,139
2025-12-21,80804704,E556,24
2025-12-21,80804704,E564,171
2025-12-21,80804704,E568,17
2025-12-21,80804704,E569,38
2025-12-21,80804705,A668,283
2025-12-21,80804705,A672,643
2025-12-21,80804705,A673,723
2025-12-21,80804705,A680,216
2025-12-21,80804705,A715,100
2025-12-21,80804705,A716,219
2025-12-21,80804705,C563,59
2025-12-21,80804705,C810,0
2025-12-21,80804705,C816,481
2025-12-21,80804705,C819,53
2025-12-21,80804705,C937,77
2025-12-21,80804705,D767,95
2025-12-21,80804705,D901,203
2025-12-21,80804705,E467,12
2025-12-21,80804705,E556,16
2025-12-21,80804705,E564,109
2025-12-21,80804705,E568,13
2025-12-21,80804705,E569,50
2025-12-21,80804706,A668,33
2025-12-21,80804706,A672,24
2025-12-21,80804706,A673,91
2025-12-21,80804706,A680,19
2025-12-21,80804706,A715,7
2025-12-21,80804706,A716,0
2025-12-21,80804706,C810,0
2025-12-21,80804706,C816,20
2025-12-21,80804706,C937,6
2025-12-21,80804706,D901,33
2025-12-21,80804706,E556,0
2025-12-21,80804706,E564,4
2025-12-21,80804706,E568,0
2025-12-21,80804706,E569,0
2025-12-21,80805850,A668,4
2025-12-21,80805850,A672,15
2025-12-21,80805850,A673,26
2025-12-21,80805850,A680,17
2025-12-21,80805850,A715,3
2025-12-21,80805850,A716,8
2025-12-21,80805850,C816,23
2025-12-21,80805850,C937,0
2025-12-21,80805850,E556,3
2025-12-21,80805850,E564,4
2025-12-21,80805850,E569,2
2025-12-21,80805852,A668,18
2025-12-21,80805852,A672,38
2025-12-21,80805852,A673,73
2025-12-21,80805852,A680,47
2025-12-21,80805852,A715,8
2025-12-21,80805852,A716,16
2025-12-21,80805852,C816,42
2025-12-21,80805852,C937,2
2025-12-21,80805852,E556,8
2025-12-21,80805852,E564,10
2025-12-21,80805852,E569,8
2025-12-21,80805856,A668,428
2025-12-21,80805856,A672,1101
2025-12-21,80805856,A673,1422
2025-12-21,80805856,A680,162
2025-12-21,80805856,A715,150
2025-12-21,80805856,A716,121
2025-12-21,80805856,C810,0
2025-12-21,80805856,C816,481
2025-12-21,80805856,C819,12
2025-12-21,80805856,C937,58
2025-12-21,80805856,D767,210
2025-12-21,80805856,E556,139
2025-12-21,80805856,E564,173
2025-12-21,80805856,E568,15
2025-12-21,80805856,E569,35
2025-12-21,80807089,A668,149
2025-12-21,80807089,A672,540
2025-12-21,80807089,A673,393
2025-12-21,80807089,A680,203
2025-12-21,80807089,A715,97
2025-12-21,80807089,A716,126
2025-12-21,80807089,C810,0
2025-12-21,80807089,C816,631
2025-12-21,80807089,C819,2
2025-12-21,80807089,C937,61
2025-12-21,80807089,D767,35
2025-12-21,80807089,D901,248
2025-12-21,80807089,E556,21
2025-12-21,80807089,E564,29
2025-12-21,80807089,E568,2
2025-12-21,80807089,E569,25
2025-12-21,80807090,A668,14
2025-12-21,80807090,A672,38
2025-12-21,80807090,A673,0
2025-12-21,80807090,A680,16
2025-12-21,80807090,A715,31
2025-12-21,80807090,A716,11
2025-12-21,80807090,C810,0
2025-12-21,80807090,C816,166
2025-12-21,80807090,C937,11
2025-12-21,80807090,D901,11
2025-12-21,80807090,E556,4
2025-12-21,80807090,E564,37
2025-12-21,80807090,E568,0
2025-12-21,80807090,E569,3
2025-12-21,80807091,A668,174
2025-12-21,80807091,A672,332
2025-12-21,80807091,A673,379
2025-12-21,80807091,A680,73
2025-12-21,80807091,A715,21
2025-12-21,80807091,A716,38
2025-12-21,80807091,C810,0
2025-12-21,80807091,C816,346
2025-12-21,80807091,C819,5
2025-12-21,80807091,C937,54
2025-12-21,80807091,D767,86
2025-12-21,80807091,D901,154
2025-12-21,80807091,E556,31
2025-12-21,80807091,E564,147
2025-12-21,80807091,E568,7
2025-12-21,80807091,E569,50
2025-12-21,80807092,A668,253
2025-12-21,80807092,A672,595
2025-12-21,80807092,A673,216
2025-12-21,80807092,A680,65
2025-12-21,80807092,A715,53
2025-12-21,80807092,A716,23
2025-12-21,80807092,C810,0
2025-12-21,80807092,C816,157
2025-12-21,80807092,C819,4
2025-12-21,80807092,C937,18
2025-12-21,80807092,D767,21
2025-12-21,80807092,D901,131
2025-12-21,80807092,E556,48
2025-12-21,80807092,E564,95
2025-12-21,80807092,E568,4
2025-12-21,80807092,E569,32
2025-12-21,80807093,A668,10
2025-12-21,80807093,A672,52
2025-12-21,80807093,A673,15
2025-12-21,80807093,A680,9
2025-12-21,80807093,A715,9
2025-12-21,80807093,A716,17
2025-12-21,80807093,C810,0
2025-12-21,80807093,C816,9
2025-12-21,80807093,C937,11
2025-12-21,80807093,D901,12
2025-12-21,80807093,E556,4
2025-12-21,80807093,E564,30
2025-12-21,80807093,E568,0
2025-12-21,80807093,E569,1
2025-12-21,80807095,A668,579
2025-12-21,80807095,A672,750
2025-12-21,80807095,A673,1304
2025-12-21,80807095,A680,249
2025-12-21,80807095,A715,348
2025-12-21,80807095,A716,118
2025-12-21,80807095,C731,0
2025-12-21,80807095,C810,0
2025-12-21,80807095,C816,508
2025-12-21,80807095,C819,203
2025-12-21,80807095,C937,100
2025-12-21,80807095,D767,105
2025-12-21,80807095,D901,552
2025-12-21,80807095,E546,0
2025-12-21,80807095,E556,116
2025-12-21,80807095,E564,251
2025-12-21,80807095,E568,20
2025-12-21,80807095,E569,88
2025-12-21,80807096,A668,0
2025-12-21,80807096,A672,1105
2025-12-21,80807096,A673,177
2025-12-21,80807096,A680,26
2025-12-21,80807096,A715,98
2025-12-21,80807096,A716,37
2025-12-21,80807096,C731,0
2025-12-21,80807096,C816,149
2025-12-21,80807096,C819,8
2025-12-21,80807096,C937,2
2025-12-21,80807096,D767,63
2025-12-21,80807096,D901,222
2025-12-21,80807096,E556,160
2025-12-21,80807096,E564,40
2025-12-21,80807096,E569,27
2025-12-21,80807097,A668,52
2025-12-21,80807097,A672,882
2025-12-21,80807097,A673,194
2025-12-21,80807097,A680,26
2025-12-21,80807097,A715,30
2025-12-21,80807097,A716,19
2025-12-21,80807097,C810,0
2025-12-21,80807097,C816,272
2025-12-21,80807097,C819,2
2025-12-21,80807097,C937,7
2025-12-21,80807097,D767,36
2025-12-21,80807097,D901,219
2025-12-21,80807097,E556,27
2025-12-21,80807097,E564,12
2025-12-21,80807097,E569,11
2025-12-21,80807100,A668,131
2025-12-21,80807100,A672,1668
2025-12-21,80807100,A673,643
2025-12-21,80807100,A680,37
2025-12-21,80807100,A715,313
2025-12-21,80807100,A716,35
2025-12-21,80807100,C731,0
2025-12-21,80807100,C810,0
2025-12-21,80807100,C816,395
2025-12-21,80807100,C819,6
2025-12-21,80807100,C937,4
2025-12-21,80807100,D767,101
2025-12-21,80807100,D901,283
2025-12-21,80807100,E556,242
2025-12-21,80807100,E564,144
2025-12-21,80807100,E568,2
2025-12-21,80807100,E569,19
2025-12-21,80807102,A668,124
2025-12-21,80807102,A672,1256
2025-12-21,80807102,A673,597
2025-12-21,80807102,A680,144
2025-12-21,80807102,A715,42
2025-12-21,80807102,A716,118
2025-12-21,80807102,C731,0
2025-12-21,80807102,C810,0
2025-12-21,80807102,C816,370
2025-12-21,80807102,C819,4
2025-12-21,80807102,C937,36
2025-12-21,80807102,D767,41
2025-12-21,80807102,D901,283
2025-12-21,80807102,E556,24
2025-12-21,80807102,E564,515
2025-12-21,80807102,E568,4
2025-12-21,80807102,E569,98
2025-12-21,80807105,A668,413
2025-12-21,80807105,A672,853
2025-12-21,80807105,A673,1254
2025-12-21,80807105,A680,147
2025-12-21,80807105,A715,67
2025-12-21,80807105,A716,177
2025-12-21,80807105,C731,0
2025-12-21,80807105,C810,0
2025-12-21,80807105,C816,634
2025-12-21,80807105,C819,38
2025-12-21,80807105,C937,77
2025-12-21,80807105,D191,90
2025-12-21,80807105,D767,161
2025-12-21,80807105,D901,456
2025-12-21,80807105,E467,123
2025-12-21,80807105,E556,90
2025-12-21,80807105,E564,227
2025-12-21,80807105,E568,8
2025-12-21,80807105,E569,58
2025-12-21,80807110,A668,203
2025-12-21,80807110,A672,844
2025-12-21,80807110,A673,627
2025-12-21,80807110,A680,277
2025-12-21,80807110,A715,354
2025-12-21,80807110,A716,97
2025-12-21,80807110,C731,0
2025-12-21,80807110,C810,0
2025-12-21,80807110,C816,364
2025-12-21,80807110,C819,208
2025-12-21,80807110,C937,75
2025-12-21,80807110,D767,194
2025-12-21,80807110,D901,566
2025-12-21,80807110,E546,0
2025-12-21,80807110,E556,89
2025-12-21,80807110,E564,171
2025-12-21,80807110,E568,19
2025-12-21,80807110,E569,127
2025-12-21,80807112,A668,169
2025-12-21,80807112,A672,1288
2025-12-21,80807112,A673,622
2025-12-21,80807112,A680,163
2025-12-21,80807112,A715,112
2025-12-21,80807112,A716,67
2025-12-21,80807112,C731,0
2025-12-21,80807112,C810,0
2025-12-21,80807112,C816,304
2025-12-21,80807112,C819,48
2025-12-21,80807112,C937,44
2025-12-21,80807112,D767,66
2025-12-21,80807112,D901,295
2025-12-21,80807112,E556,78
2025-12-21,80807112,E564,110
2025-12-21,80807112,E568,9
2025-12-21,80807112,E569,45
2025-12-21,80807113,A668,381
2025-12-21,80807113,A672,717
2025-12-21,80807113,A673,519
2025-12-21,80807113,A680,148
2025-12-21,80807113,A715,49
2025-12-21,80807113,A716,58
2025-12-21,80807113,C731,0
2025-12-21,80807113,C810,0
2025-12-21,80807113,C816,381
2025-12-21,80807113,C819,5
2025-12-21,80807113,C937,46
2025-12-21,80807113,D767,93
2025-12-21,80807113,D901,231
2025-12-21,80807113,E556,27
2025-12-21,80807113,E564,220
2025-12-21,80807113,E568,7
2025-12-21,80807113,E569,51
2025-12-21,80807114,A668,60
2025-12-21,80807114,A672,128
2025-12-21,80807114,A673,177
2025-12-21,80807114,A680,37
2025-12-21,80807114,A715,34
2025-12-21,80807114,A716,27
2025-12-21,80807114,C810,0
2025-12-21,80807114,C816,185
2025-12-21,80807114,C819,2
2025-12-21,80807114,D767,70
2025-12-21,80807114,D901,95
2025-12-21,80807114,E556,0
2025-12-21,80807114,E564,88
2025-12-21,80807114,E568,2
2025-12-21,80807114,E569,18
2025-12-21,80807115,A668,546
2025-12-21,80807115,A672,1234
2025-12-21,80807115,A673,1389
2025-12-21,80807115,A680,362
2025-12-21,80807115,A715,83
2025-12-21,80807115,A716,236
2025-12-21,80807115,C731,0
2025-12-21,80807115,C810,0
2025-12-21,80807115,C816,969
2025-12-21,80807115,C819,113
2025-12-21,80807115,C937,173
2025-12-21,80807115,D191,8
2025-12-21,80807115,D767,119
2025-12-21,80807115,D901,448
2025-12-21,80807115,E556,137
2025-12-21,80807115,E564,412
2025-12-21,80807115,E568,9
2025-12-21,80807115,E569,134
2025-12-21,80807116,A668,971
2025-12-21,80807116,A672,1823
2025-12-21,80807116,A673,2180
2025-12-21,80807116,A680,852
2025-12-21,80807116,A715,199
2025-12-21,80807116,A716,186
2025-12-21,80807116,C563,102
2025-12-21,80807116,C731,0
2025-12-21,80807116,C810,0
2025-12-21,80807116,C816,1004
2025-12-21,80807116,C819,148
2025-12-21,80807116,C937,129
2025-12-21,80807116,D191,100
2025-12-21,80807116,D767,208
2025-12-21,80807116,D901,553
2025-12-21,80807116,E556,137
2025-12-21,80807116,E564,502
2025-12-21,80807116,E568,10
2025-12-21,80807116,E569,132
2025-12-21,80807117,A668,4
2025-12-21,80807117,A672,16
2025-12-21,80807117,A673,0
2025-12-21,80807117,A680,26
2025-12-21,80807117,A715,53
2025-12-21,80807117,A716,4
2025-12-21,80807117,C810,0
2025-12-21,80807117,C816,0
2025-12-21,80807117,C937,0
2025-12-21,80807117,E564,0
2025-12-21,80807118,A668,225
2025-12-21,80807118,A672,712
2025-12-21,80807118,A673,441
2025-12-21,80807118,A680,98
2025-12-21,80807118,A715,268
2025-12-21,80807118,A716,55
2025-12-21,80807118,C731,0
2025-12-21,80807118,C810,0
2025-12-21,80807118,C816,124
2025-12-21,80807118,C819,42
2025-12-21,80807118,C937,31
2025-12-21,80807118,D767,49
2025-12-21,80807118,D901,351
2025-12-21,80807118,E556,133
2025-12-21,80807118,E564,89
2025-12-21,80807118,E568,7
2025-12-21,80807118,E569,42
