date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2025-12-24,21414747,C816,25,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002747,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,75,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002750,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,82,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002751,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,82,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002752,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,82,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002753,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,82,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002754,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,84,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002755,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,84,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002757,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,84,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002758,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,84,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002759,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,153,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002760,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,153,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002761,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,153,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002762,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,153,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002763,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,154,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002764,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,238,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002765,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,239,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002766,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,239,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002768,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21414747,C816,239,21414747|0386|C816|2025-12-23|net demand for net demand for forecast|002769,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21121751,C816,106,21121751|0386|C816|2025-12-23|net demand for safety|002471,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21377091,C816,29,21377091|0386|C816|2025-12-23|net demand for safety|002699,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21121751,C816,9,21121751|0386|C816|2025-12-23|net demand for net demand for safety|002470,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21121751,C816,230,21121751|0386|C816|2025-12-23|push replenishment|002472,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21377091,C816,128,21377091|0386|C816|2025-12-23|push replenishment|002700,20251223-0386-C816-LARGE-#1,2025-12-23
2025-12-24,21463645,C816,224,21463645|0386|C816|2025-12-23|push replenishment|002877,20251223-0386-C816-LARGE-#1,2025-12-23
