date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-02-14,80812103,A716,1,80812103|0386|A716|2026-01-31|net demand for forecast|048959,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80812103,A716,1,80812103|0386|A716|2026-01-31|net demand for forecast|048960,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80812103,A716,1,80812103|0386|A716|2026-01-31|net demand for forecast|048961,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80812103,A716,1,80812103|0386|A716|2026-01-31|net demand for forecast|048962,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80812103,A716,1,80812103|0386|A716|2026-01-31|net demand for forecast|048963,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80812103,A716,1,80812103|0386|A716|2026-01-31|net demand for forecast|048964,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80812103,A716,1,80812103|0386|A716|2026-01-31|net demand for forecast|048965,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80812103,A716,1,80812103|0386|A716|2026-01-31|net demand for forecast|048966,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80812103,A716,1,80812103|0386|A716|2026-01-31|net demand for forecast|048969,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80812103,A716,1,80812103|0386|A716|2026-01-31|net demand for forecast|048970,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,21325292,A716,5,21325292|0386|A716|2026-01-31|net demand for safety|048213,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80804136,A716,8,80804136|0386|A716|2026-01-31|net demand for safety|048451,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80812103,A716,9,80812103|0386|A716|2026-01-31|net demand for safety|048971,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,21314875,A716,40,21314875|0386|A716|2026-01-30|push replenishment|046823,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,21352461,A716,61,21352461|0386|A716|2026-01-30|push replenishment|046885,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,21143102,A716,62,21143102|0386|A716|2026-01-31|push replenishment|048002,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,21315350,A716,43,21315350|0386|A716|2026-01-31|push replenishment|048107,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,21315352,A716,7,21315352|0386|A716|2026-01-31|push replenishment|048154,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,21325292,A716,175,21325292|0386|A716|2026-01-31|push replenishment|048214,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80804128,A716,48,80804128|0386|A716|2026-01-31|push replenishment|048356,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80812103,A716,7,80812103|0386|A716|2026-01-31|push replenishment|048972,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80848022,A716,120,80848022|0386|A716|2026-01-31|push replenishment|049057,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80848025,A716,214,80848025|0386|A716|2026-01-31|push replenishment|049101,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80885919,A716,15,80885919|0386|A716|2026-01-31|push replenishment|049271,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80885921,A716,15,80885921|0386|A716|2026-01-31|push replenishment|049300,20260131-0386-A716-Train-#1,2026-01-31
2026-02-14,80805856,A715,1,80805856|0386|A715|2026-02-03|net demand for forecast|052407,20260203-0386-A715-Train-#1,2026-02-03
2026-02-14,80805856,A715,1,80805856|0386|A715|2026-02-03|net demand for forecast|052411,20260203-0386-A715-Train-#1,2026-02-03
2026-02-14,21151196,A715,5,21151196|0386|A715|2026-02-03|push replenishment|051954,20260203-0386-A715-Train-#1,2026-02-03
2026-02-14,80804704,A672,1,80804704|C816|A672|2026-02-06|net demand for AO|055335,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,2,80804704|C816|A672|2026-02-06|net demand for AO|055336,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,1,21139445|C816|A672|2026-02-05|net demand for forecast|054013,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,1,21139445|C816|A672|2026-02-05|net demand for forecast|054014,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,1,21139445|C816|A672|2026-02-05|net demand for forecast|054015,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,1,21139445|C816|A672|2026-02-05|net demand for forecast|054017,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,1,21139445|C816|A672|2026-02-05|net demand for forecast|054018,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,1,21139445|C816|A672|2026-02-05|net demand for forecast|054019,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,4,21419485|C816|A672|2026-02-05|net demand for forecast|054138,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,4,21419485|C816|A672|2026-02-05|net demand for forecast|054139,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,4,21419485|C816|A672|2026-02-05|net demand for forecast|054140,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,4,21419485|C816|A672|2026-02-05|net demand for forecast|054141,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,4,21419485|C816|A672|2026-02-05|net demand for forecast|054142,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,4,21419485|C816|A672|2026-02-05|net demand for forecast|054143,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,4,21419485|C816|A672|2026-02-05|net demand for forecast|054144,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,2,21419500|C816|A672|2026-02-05|net demand for forecast|054152,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,2,21419500|C816|A672|2026-02-05|net demand for forecast|054153,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,2,21419500|C816|A672|2026-02-05|net demand for forecast|054154,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,2,21419500|C816|A672|2026-02-05|net demand for forecast|054155,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,2,21419500|C816|A672|2026-02-05|net demand for forecast|054156,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,2,21419500|C816|A672|2026-02-05|net demand for forecast|054157,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,2,21419500|C816|A672|2026-02-05|net demand for forecast|054158,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,8,21428668|C816|A672|2026-02-05|net demand for forecast|054164,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,8,21428668|C816|A672|2026-02-05|net demand for forecast|054165,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,8,21428668|C816|A672|2026-02-05|net demand for forecast|054166,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,8,21428668|C816|A672|2026-02-05|net demand for forecast|054168,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,8,21428668|C816|A672|2026-02-05|net demand for forecast|054169,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,8,21428668|C816|A672|2026-02-05|net demand for forecast|054170,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442896,A672,1,21442896|C816|A672|2026-02-05|net demand for forecast|054188,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442896,A672,1,21442896|C816|A672|2026-02-05|net demand for forecast|054189,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442896,A672,1,21442896|C816|A672|2026-02-05|net demand for forecast|054190,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442896,A672,1,21442896|C816|A672|2026-02-05|net demand for forecast|054191,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442896,A672,1,21442896|C816|A672|2026-02-05|net demand for forecast|054192,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442896,A672,1,21442896|C816|A672|2026-02-05|net demand for forecast|054193,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442897,A672,1,21442897|C816|A672|2026-02-05|net demand for forecast|054204,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442897,A672,1,21442897|C816|A672|2026-02-05|net demand for forecast|054206,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442897,A672,1,21442897|C816|A672|2026-02-05|net demand for forecast|054207,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442897,A672,1,21442897|C816|A672|2026-02-05|net demand for forecast|054209,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442897,A672,1,21442897|C816|A672|2026-02-05|net demand for forecast|054210,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-05|net demand for forecast|054319,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-05|net demand for forecast|054320,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-05|net demand for forecast|054321,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-05|net demand for forecast|054322,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-05|net demand for forecast|054323,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-05|net demand for forecast|054324,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-05|net demand for forecast|054325,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804703,A672,1,80804703|C816|A672|2026-02-05|net demand for forecast|054341,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804703,A672,1,80804703|C816|A672|2026-02-05|net demand for forecast|054342,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804703,A672,1,80804703|C816|A672|2026-02-05|net demand for forecast|054343,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804703,A672,1,80804703|C816|A672|2026-02-05|net demand for forecast|054344,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804703,A672,1,80804703|C816|A672|2026-02-05|net demand for forecast|054345,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804703,A672,1,80804703|C816|A672|2026-02-05|net demand for forecast|054346,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804703,A672,1,80804703|C816|A672|2026-02-05|net demand for forecast|054347,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,4,80804704|C816|A672|2026-02-05|net demand for forecast|054382,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,5,80804704|C816|A672|2026-02-05|net demand for forecast|054383,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,5,80804704|C816|A672|2026-02-05|net demand for forecast|054384,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,5,80804704|C816|A672|2026-02-05|net demand for forecast|054385,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,5,80804704|C816|A672|2026-02-05|net demand for forecast|054386,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,6,80804704|C816|A672|2026-02-05|net demand for forecast|054387,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804705,A672,1,80804705|C816|A672|2026-02-05|net demand for forecast|054415,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804705,A672,4,80804705|C816|A672|2026-02-05|net demand for forecast|054416,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804705,A672,4,80804705|C816|A672|2026-02-05|net demand for forecast|054417,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804705,A672,4,80804705|C816|A672|2026-02-05|net demand for forecast|054418,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804705,A672,4,80804705|C816|A672|2026-02-05|net demand for forecast|054419,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804705,A672,5,80804705|C816|A672|2026-02-05|net demand for forecast|054421,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804706,A672,2,80804706|C816|A672|2026-02-05|net demand for forecast|054429,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804706,A672,2,80804706|C816|A672|2026-02-05|net demand for forecast|054431,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804706,A672,2,80804706|C816|A672|2026-02-05|net demand for forecast|054432,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804706,A672,2,80804706|C816|A672|2026-02-05|net demand for forecast|054433,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804706,A672,2,80804706|C816|A672|2026-02-05|net demand for forecast|054434,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804706,A672,2,80804706|C816|A672|2026-02-05|net demand for forecast|054435,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80848021,A672,1,80848021|C816|A672|2026-02-05|net demand for forecast|054741,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80848021,A672,1,80848021|C816|A672|2026-02-05|net demand for forecast|054742,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80848021,A672,1,80848021|C816|A672|2026-02-05|net demand for forecast|054743,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80848021,A672,2,80848021|C816|A672|2026-02-05|net demand for forecast|054744,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80848021,A672,2,80848021|C816|A672|2026-02-05|net demand for forecast|054745,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80848021,A672,2,80848021|C816|A672|2026-02-05|net demand for forecast|054746,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80848021,A672,2,80848021|C816|A672|2026-02-05|net demand for forecast|054747,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80864469,A672,3,80864469|C816|A672|2026-02-05|net demand for forecast|054915,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80864469,A672,4,80864469|C816|A672|2026-02-05|net demand for forecast|054916,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80864469,A672,4,80864469|C816|A672|2026-02-05|net demand for forecast|054917,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80864469,A672,4,80864469|C816|A672|2026-02-05|net demand for forecast|054918,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80864469,A672,4,80864469|C816|A672|2026-02-05|net demand for forecast|054919,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80864469,A672,4,80864469|C816|A672|2026-02-05|net demand for forecast|054920,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80864469,A672,4,80864469|C816|A672|2026-02-05|net demand for forecast|054921,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80885920,A672,9,80885920|C816|A672|2026-02-05|net demand for forecast|054945,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80885920,A672,9,80885920|C816|A672|2026-02-05|net demand for forecast|054946,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80885920,A672,9,80885920|C816|A672|2026-02-05|net demand for forecast|054947,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80885920,A672,9,80885920|C816|A672|2026-02-05|net demand for forecast|054948,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80885920,A672,9,80885920|C816|A672|2026-02-05|net demand for forecast|054949,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80885920,A672,9,80885920|C816|A672|2026-02-05|net demand for forecast|054950,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80885920,A672,9,80885920|C816|A672|2026-02-05|net demand for forecast|054951,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,3,21139445|C816|A672|2026-02-06|net demand for forecast|055054,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,3,21139445|C816|A672|2026-02-06|net demand for forecast|055055,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,3,21139445|C816|A672|2026-02-06|net demand for forecast|055056,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,3,21139445|C816|A672|2026-02-06|net demand for forecast|055057,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,3,21139445|C816|A672|2026-02-06|net demand for forecast|055058,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,3,21139445|C816|A672|2026-02-06|net demand for forecast|055059,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21139445,A672,3,21139445|C816|A672|2026-02-06|net demand for forecast|055060,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,7,21419485|C816|A672|2026-02-06|net demand for forecast|055127,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,7,21419485|C816|A672|2026-02-06|net demand for forecast|055128,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,7,21419485|C816|A672|2026-02-06|net demand for forecast|055129,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,7,21419485|C816|A672|2026-02-06|net demand for forecast|055131,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419485,A672,7,21419485|C816|A672|2026-02-06|net demand for forecast|055132,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,2,21419500|C816|A672|2026-02-06|net demand for forecast|055141,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,2,21419500|C816|A672|2026-02-06|net demand for forecast|055142,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,2,21419500|C816|A672|2026-02-06|net demand for forecast|055143,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,2,21419500|C816|A672|2026-02-06|net demand for forecast|055144,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,3,21419500|C816|A672|2026-02-06|net demand for forecast|055146,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21419500,A672,3,21419500|C816|A672|2026-02-06|net demand for forecast|055147,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,9,21428668|C816|A672|2026-02-06|net demand for forecast|055150,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,9,21428668|C816|A672|2026-02-06|net demand for forecast|055151,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,10,21428668|C816|A672|2026-02-06|net demand for forecast|055152,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,10,21428668|C816|A672|2026-02-06|net demand for forecast|055153,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,10,21428668|C816|A672|2026-02-06|net demand for forecast|055154,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21428668,A672,10,21428668|C816|A672|2026-02-06|net demand for forecast|055155,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442896,A672,2,21442896|C816|A672|2026-02-06|net demand for forecast|055167,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442896,A672,2,21442896|C816|A672|2026-02-06|net demand for forecast|055168,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442896,A672,2,21442896|C816|A672|2026-02-06|net demand for forecast|055170,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442896,A672,2,21442896|C816|A672|2026-02-06|net demand for forecast|055171,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442897,A672,2,21442897|C816|A672|2026-02-06|net demand for forecast|055181,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442897,A672,2,21442897|C816|A672|2026-02-06|net demand for forecast|055182,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442897,A672,2,21442897|C816|A672|2026-02-06|net demand for forecast|055183,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442897,A672,2,21442897|C816|A672|2026-02-06|net demand for forecast|055184,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442897,A672,2,21442897|C816|A672|2026-02-06|net demand for forecast|055185,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,21442897,A672,2,21442897|C816|A672|2026-02-06|net demand for forecast|055186,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-06|net demand for forecast|055287,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-06|net demand for forecast|055288,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-06|net demand for forecast|055289,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-06|net demand for forecast|055290,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-06|net demand for forecast|055291,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804698,A672,1,80804698|C816|A672|2026-02-06|net demand for forecast|055293,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,3,80804704|C816|A672|2026-02-06|net demand for forecast|055337,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,4,80804704|C816|A672|2026-02-06|net demand for forecast|055338,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,4,80804704|C816|A672|2026-02-06|net demand for forecast|055339,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,4,80804704|C816|A672|2026-02-06|net demand for forecast|055340,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,4,80804704|C816|A672|2026-02-06|net demand for forecast|055341,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804704,A672,5,80804704|C816|A672|2026-02-06|net demand for forecast|055342,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804705,A672,1,80804705|C816|A672|2026-02-06|net demand for forecast|055363,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804705,A672,1,80804705|C816|A672|2026-02-06|net demand for forecast|055364,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804705,A672,1,80804705|C816|A672|2026-02-06|net demand for forecast|055365,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804705,A672,1,80804705|C816|A672|2026-02-06|net demand for forecast|055367,20260206-C816-A672-Train-#1,2026-02-06
2026-02-14,80804705,A672,1,80804705|C816|A672|2026-02-06|net demand for forecast|055368,20260206-C816-A672-Train-#1,2026-02-06
