date,material,location,quantity
2026-02-24,80807118,E568,4
2026-02-24,80807118,E569,23
2026-02-24,80807119,A668,144
2026-02-24,80807119,A672,870
2026-02-24,80807119,A673,73
2026-02-24,80807119,A680,74
2026-02-24,80807119,A715,264
2026-02-24,80807119,A716,100
2026-02-24,80807119,C810,3
2026-02-24,80807119,C816,57
2026-02-24,80807119,C819,7
2026-02-24,80807119,C937,6
2026-02-24,80807119,D767,9
2026-02-24,80807119,D901,84
2026-02-24,80807119,E556,27
2026-02-24,80807119,E564,18
2026-02-24,80807119,E568,5
2026-02-24,80807119,E569,8
2026-02-24,80807120,A668,420
2026-02-24,80807120,A672,678
2026-02-24,80807120,A673,436
2026-02-24,80807120,A680,171
2026-02-24,80807120,A715,88
2026-02-24,80807120,A716,107
2026-02-24,80807120,C563,29
2026-02-24,80807120,C810,11
2026-02-24,80807120,C816,130
2026-02-24,80807120,C819,37
2026-02-24,80807120,C937,33
2026-02-24,80807120,D767,39
2026-02-24,80807120,D901,99
2026-02-24,80807120,E556,15
2026-02-24,80807120,E564,30
2026-02-24,80807120,E568,2
2026-02-24,80807120,E569,18
2026-02-24,80807122,A668,19
2026-02-24,80807122,A672,683
2026-02-24,80807122,A673,105
2026-02-24,80807122,A680,1
2026-02-24,80807122,A715,300
2026-02-24,80807122,A716,98
2026-02-24,80807122,C810,0
2026-02-24,80807122,C816,439
2026-02-24,80807122,C819,1
2026-02-24,80807122,C937,3
2026-02-24,80807122,E564,3
2026-02-24,80807122,E569,8
2026-02-24,80812099,A668,16
2026-02-24,80812099,A672,75
2026-02-24,80812099,A673,110
2026-02-24,80812099,A680,70
2026-02-24,80812099,A715,19
2026-02-24,80812099,A716,95
2026-02-24,80812099,C816,47
2026-02-24,80812099,C937,3
2026-02-24,80812099,E556,15
2026-02-24,80812099,E564,15
2026-02-24,80812099,E569,4
2026-02-24,80812103,A668,22
2026-02-24,80812103,A672,68
2026-02-24,80812103,A673,122
2026-02-24,80812103,A680,78
2026-02-24,80812103,A715,26
2026-02-24,80812103,A716,99
2026-02-24,80812103,C816,85
2026-02-24,80812103,C937,2
2026-02-24,80812103,E556,12
2026-02-24,80812103,E564,14
2026-02-24,80812103,E569,9
2026-02-24,80812110,A668,23
2026-02-24,80812110,A672,67
2026-02-24,80812110,A673,135
2026-02-24,80812110,A680,66
2026-02-24,80812110,A715,30
2026-02-24,80812110,A716,128
2026-02-24,80812110,C816,383
2026-02-24,80812110,C937,2
2026-02-24,80812110,E556,14
2026-02-24,80812110,E564,13
2026-02-24,80812110,E569,12
2026-02-24,80812154,A668,29
2026-02-24,80812154,A672,503
2026-02-24,80812154,A673,232
2026-02-24,80812154,A680,80
2026-02-24,80812154,A715,197
2026-02-24,80812154,A716,32
2026-02-24,80812154,C816,41
2026-02-24,80812154,C819,4
2026-02-24,80812154,D767,8
2026-02-24,80812154,E556,19
2026-02-24,80812154,E568,2
2026-02-24,80812154,E569,5
2026-02-24,80812338,A668,7
2026-02-24,80812338,A672,31
2026-02-24,80812338,A673,98
2026-02-24,80812338,A680,73
2026-02-24,80812338,A715,6
2026-02-24,80812338,C816,51
2026-02-24,80812338,C937,3
2026-02-24,80812338,E556,4
2026-02-24,80812338,E564,2
2026-02-24,80812338,E569,7
2026-02-24,80812839,A668,261
2026-02-24,80812839,A672,253
2026-02-24,80812839,A673,601
2026-02-24,80812839,A680,94
2026-02-24,80812839,A715,54
2026-02-24,80812839,A716,17
2026-02-24,80812839,C810,24
2026-02-24,80812839,C816,146
2026-02-24,80812839,C819,22
2026-02-24,80812839,C937,0
2026-02-24,80812839,D767,9
2026-02-24,80812839,E556,2
2026-02-24,80812839,E564,48
2026-02-24,80812839,E568,0
2026-02-24,80812839,E569,16
2026-02-24,80812840,A668,508
2026-02-24,80812840,A672,1842
2026-02-24,80812840,A673,1742
2026-02-24,80812840,A680,297
2026-02-24,80812840,A715,301
2026-02-24,80812840,A716,255
2026-02-24,80812840,C810,64
2026-02-24,80812840,C816,409
2026-02-24,80812840,C819,8
2026-02-24,80812840,C937,1
2026-02-24,80812840,D767,93
2026-02-24,80812840,E556,58
2026-02-24,80812840,E564,32
2026-02-24,80812840,E568,4
2026-02-24,80812840,E569,7
2026-02-24,80812841,A668,313
2026-02-24,80812841,A672,1885
2026-02-24,80812841,A673,1353
2026-02-24,80812841,A680,250
2026-02-24,80812841,A715,184
2026-02-24,80812841,A716,162
2026-02-24,80812841,C810,16
2026-02-24,80812841,C816,277
2026-02-24,80812841,C819,38
2026-02-24,80812841,C937,42
2026-02-24,80812841,D767,5
2026-02-24,80812841,E556,73
2026-02-24,80812841,E564,94
2026-02-24,80812841,E568,2
2026-02-24,80812841,E569,39
2026-02-24,80812845,A668,857
2026-02-24,80812845,A672,1196
2026-02-24,80812845,A673,1483
2026-02-24,80812845,A680,515
2026-02-24,80812845,A715,198
2026-02-24,80812845,A716,389
2026-02-24,80812845,C563,35
2026-02-24,80812845,C731,0
2026-02-24,80812845,C810,80
2026-02-24,80812845,C816,170
2026-02-24,80812845,C819,56
2026-02-24,80812845,C937,65
2026-02-24,80812845,D191,42
2026-02-24,80812845,D767,103
2026-02-24,80812845,D901,320
2026-02-24,80812845,E295,96
2026-02-24,80812845,E467,27
2026-02-24,80812845,E556,33
2026-02-24,80812845,E564,77
2026-02-24,80812845,E568,4
2026-02-24,80812845,E569,49
2026-02-24,80812846,A668,196
2026-02-24,80812846,A672,1885
2026-02-24,80812846,A673,308
2026-02-24,80812846,A680,126
2026-02-24,80812846,A715,294
2026-02-24,80812846,A716,184
2026-02-24,80812846,C731,0
2026-02-24,80812846,C810,20
2026-02-24,80812846,C816,147
2026-02-24,80812846,C819,18
2026-02-24,80812846,C937,24
2026-02-24,80812846,D767,15
2026-02-24,80812846,D901,201
2026-02-24,80812846,E556,40
2026-02-24,80812846,E564,40
2026-02-24,80812846,E568,0
2026-02-24,80812846,E569,31
2026-02-24,80823707,A668,0
2026-02-24,80823707,A672,7
2026-02-24,80823707,A673,17
2026-02-24,80823707,A680,4
2026-02-24,80823707,A715,0
2026-02-24,80823707,A716,0
2026-02-24,80823707,C816,4
2026-02-24,80831181,D767,0
2026-02-24,80831843,A672,475
2026-02-24,80831843,A673,188
2026-02-24,80831843,A715,347
2026-02-24,80831843,C816,2
2026-02-24,80831843,D901,81
2026-02-24,80838161,A672,0
2026-02-24,80838161,A673,6
2026-02-24,80838161,A716,3
2026-02-24,80838161,C816,5
2026-02-24,80838162,A672,655
2026-02-24,80838162,A673,620
2026-02-24,80838162,A680,628
2026-02-24,80838162,A716,216
2026-02-24,80838162,C816,161
2026-02-24,80838162,E564,10
2026-02-24,80838162,E569,2
2026-02-24,80838163,A672,4
2026-02-24,80838163,A673,3
2026-02-24,80838163,A680,3
2026-02-24,80838163,A716,0
2026-02-24,80838163,C816,5
2026-02-24,80838164,A672,411
2026-02-24,80838164,A673,899
2026-02-24,80838164,A680,664
2026-02-24,80838164,A716,195
2026-02-24,80838164,C816,672
2026-02-24,80838164,C937,2
2026-02-24,80838164,E564,9
2026-02-24,80838164,E569,2
2026-02-24,80838165,A672,70
2026-02-24,80838165,A673,58
2026-02-24,80838165,A680,50
2026-02-24,80838165,A716,48
2026-02-24,80838165,C816,933
2026-02-24,80838165,C937,1
2026-02-24,80838165,E564,14
2026-02-24,80838165,E569,4
2026-02-24,80839736,A672,0
2026-02-24,80839736,A715,0
2026-02-24,80839736,E556,0
2026-02-24,80840975,A668,67
2026-02-24,80840975,A672,477
2026-02-24,80840975,A673,185
2026-02-24,80840975,A680,217
2026-02-24,80840975,A715,172
2026-02-24,80840975,A716,95
2026-02-24,80840975,C816,382
2026-02-24,80840975,C819,5
2026-02-24,80840975,C937,3
2026-02-24,80840975,D767,19
2026-02-24,80840975,E556,13
2026-02-24,80840975,E564,2
2026-02-24,80840975,E568,2
2026-02-24,80840975,E569,10
2026-02-24,80840976,A668,64
2026-02-24,80840976,A672,426
2026-02-24,80840976,A673,190
2026-02-24,80840976,A680,359
2026-02-24,80840976,A715,175
2026-02-24,80840976,A716,200
2026-02-24,80840976,C816,999
2026-02-24,80840976,C819,5
2026-02-24,80840976,C937,6
2026-02-24,80840976,D767,26
2026-02-24,80840976,D901,37
2026-02-24,80840976,E556,6
2026-02-24,80840976,E568,2
2026-02-24,80840976,E569,13
2026-02-24,80847595,A673,0
2026-02-24,80848021,A668,5
2026-02-24,80848021,A672,67
2026-02-24,80848021,A673,233
2026-02-24,80848021,A680,2
2026-02-24,80848021,A715,47
2026-02-24,80848021,A716,817
2026-02-24,80848021,C810,40
2026-02-24,80848021,C816,34
2026-02-24,80848021,C819,18
2026-02-24,80848021,C937,2
2026-02-24,80848021,D767,3
2026-02-24,80848021,D901,125
2026-02-24,80848022,A668,502
2026-02-24,80848022,A672,1252
2026-02-24,80848022,A673,1530
2026-02-24,80848022,A680,1227
2026-02-24,80848022,A715,547
2026-02-24,80848022,A716,214
2026-02-24,80848022,C731,0
2026-02-24,80848022,C810,58
2026-02-24,80848022,C816,589
2026-02-24,80848022,C937,55
2026-02-24,80848022,D767,35
2026-02-24,80848022,D901,146
2026-02-24,80848022,E467,6
2026-02-24,80848022,E556,22
2026-02-24,80848022,E568,0
2026-02-24,80848022,E569,36
2026-02-24,80848023,A668,275
2026-02-24,80848023,A672,785
2026-02-24,80848023,A673,587
2026-02-24,80848023,A680,250
2026-02-24,80848023,A715,277
2026-02-24,80848023,A716,220
2026-02-24,80848023,C810,0
2026-02-24,80848023,C816,3985
2026-02-24,80848023,C819,57
2026-02-24,80848023,C937,43
2026-02-24,80848023,D767,42
2026-02-24,80848023,D901,435
2026-02-24,80848023,E556,4
2026-02-24,80848023,E568,12
2026-02-24,80848023,E569,15
2026-02-24,80848024,A668,407
2026-02-24,80848024,A672,288
2026-02-24,80848024,A673,306
2026-02-24,80848024,A680,105
2026-02-24,80848024,A715,52
2026-02-24,80848024,A716,63
2026-02-24,80848024,C816,240
2026-02-24,80848024,C819,26
2026-02-24,80848024,C937,3
2026-02-24,80848024,E568,0
2026-02-24,80848025,A668,98
2026-02-24,80848025,A672,1452
2026-02-24,80848025,A673,403
2026-02-24,80848025,A680,40
2026-02-24,80848025,A715,228
2026-02-24,80848025,A716,303
2026-02-24,80848025,C810,33
2026-02-24,80848025,C816,466
2026-02-24,80848025,C937,17
2026-02-24,80848025,D767,17
2026-02-24,80848025,D901,19
2026-02-24,80848025,E467,8
2026-02-24,80848025,E556,15
2026-02-24,80848025,E568,8
2026-02-24,80848025,E569,12
2026-02-24,80848026,A668,912
2026-02-24,80848026,A672,558
2026-02-24,80848026,A673,3164
2026-02-24,80848026,A680,695
2026-02-24,80848026,A715,728
2026-02-24,80848026,A716,222
2026-02-24,80848026,C563,50
2026-02-24,80848026,C731,0
2026-02-24,80848026,C810,293
2026-02-24,80848026,C816,1247
2026-02-24,80848026,C819,163
2026-02-24,80848026,C937,29
2026-02-24,80848026,D191,34
2026-02-24,80848026,D767,138
2026-02-24,80848026,D901,464
2026-02-24,80848026,E295,53
2026-02-24,80848026,E467,32
2026-02-24,80848026,E556,29
2026-02-24,80848026,E568,0
2026-02-24,80848026,E569,46
2026-02-24,80848027,A668,37
2026-02-24,80848027,A672,185
2026-02-24,80848027,A673,117
2026-02-24,80848027,A680,54
2026-02-24,80848027,A715,74
2026-02-24,80848027,A716,11
2026-02-24,80848027,C816,45
2026-02-24,80848027,C937,2
2026-02-24,80848027,D901,29
2026-02-24,80848027,E556,1
2026-02-24,80848027,E564,4
2026-02-24,80848027,E568,0
2026-02-24,80848028,A668,311
2026-02-24,80848028,A672,1596
2026-02-24,80848028,A673,1201
2026-02-24,80848028,A680,430
2026-02-24,80848028,A715,451
2026-02-24,80848028,A716,295
2026-02-24,80848028,C731,0
2026-02-24,80848028,C810,42
2026-02-24,80848028,C816,480
2026-02-24,80848028,C937,26
2026-02-24,80848028,D767,38
2026-02-24,80848028,D901,92
2026-02-24,80848028,E467,6
2026-02-24,80848028,E556,10
2026-02-24,80848028,E568,22
2026-02-24,80848028,E569,35
2026-02-24,80848029,A668,172
2026-02-24,80848029,A672,819
2026-02-24,80848029,A673,207
2026-02-24,80848029,A680,122
2026-02-24,80848029,A715,238
2026-02-24,80848029,A716,110
2026-02-24,80848029,C810,13
2026-02-24,80848029,C816,447
2026-02-24,80848029,C819,30
2026-02-24,80848029,C937,22
2026-02-24,80848029,D191,15
2026-02-24,80848029,D767,5
2026-02-24,80848029,D901,111
2026-02-24,80848029,E295,46
2026-02-24,80848029,E467,6
2026-02-24,80848029,E556,8
2026-02-24,80848029,E568,4
2026-02-24,80848029,E569,4
2026-02-24,80848030,A668,0
2026-02-24,80848030,A672,0
2026-02-24,80848030,A673,0
2026-02-24,80848030,A680,0
2026-02-24,80848030,A715,0
2026-02-24,80848030,A716,0
2026-02-24,80848030,C816,0
2026-02-24,80848030,C937,0
2026-02-24,80848030,D901,0
2026-02-24,80848030,E569,0
2026-02-24,80848031,A668,20
2026-02-24,80848031,A672,613
2026-02-24,80848031,A673,73
2026-02-24,80848031,A680,11
2026-02-24,80848031,A715,1123
2026-02-24,80848031,A716,168
2026-02-24,80848031,C810,3110
2026-02-24,80848031,C816,1096
2026-02-24,80848031,C937,13
2026-02-24,80848031,D767,0
2026-02-24,80848031,D901,1
2026-02-24,80848031,E556,4
2026-02-24,80848031,E564,4
2026-02-24,80848031,E568,0
2026-02-24,80848031,E569,13
2026-02-24,80851898,A668,9
2026-02-24,80851898,A672,937
2026-02-24,80851898,A673,174
2026-02-24,80851898,A680,125
2026-02-24,80851898,A715,244
2026-02-24,80851898,A716,207
2026-02-24,80851898,C816,164
2026-02-24,80851898,C819,37
2026-02-24,80851898,C937,0
2026-02-24,80851898,D767,16
2026-02-24,80851898,E556,3
2026-02-24,80851898,E568,0
2026-02-24,80851898,E569,4
2026-02-24,80852695,A668,0
2026-02-24,80852695,A672,0
2026-02-24,80852695,A673,0
2026-02-24,80852695,A680,0
2026-02-24,80852695,A715,2
2026-02-24,80852695,A716,4
2026-02-24,80852695,C816,0
2026-02-24,80854083,A668,0
2026-02-24,80854083,A672,0
2026-02-24,80854083,A673,85
2026-02-24,80854083,A680,0
2026-02-24,80854083,A715,0
2026-02-24,80854083,A716,2
2026-02-24,80854083,C816,34
2026-02-24,80854083,C937,3
2026-02-24,80854083,E568,1
2026-02-24,80857738,A668,2
2026-02-24,80857738,A672,5
2026-02-24,80857738,A673,11
2026-02-24,80857738,A680,2
2026-02-24,80857738,A715,0
2026-02-24,80857738,A716,0
2026-02-24,80857738,C816,1321
2026-02-24,80857738,C937,0
2026-02-24,80857738,E569,0
2026-02-24,80863643,A668,236
2026-02-24,80863643,A672,766
2026-02-24,80863643,A673,622
2026-02-24,80863643,A680,168
2026-02-24,80863643,A715,31
2026-02-24,80863643,A716,23
2026-02-24,80863643,C810,22
2026-02-24,80863643,C816,268
2026-02-24,80863643,E295,400
2026-02-24,80863645,A668,349
2026-02-24,80863645,A672,564
2026-02-24,80863645,A673,996
2026-02-24,80863645,A680,216
2026-02-24,80863645,A715,108
2026-02-24,80863645,A716,59
2026-02-24,80863645,C816,338
2026-02-24,80863645,C937,4
2026-02-24,80863645,E569,0
2026-02-24,80863646,A668,108
2026-02-24,80863646,A672,286
2026-02-24,80863646,A673,335
2026-02-24,80863646,A680,108
2026-02-24,80863646,A715,60
2026-02-24,80863646,A716,36
2026-02-24,80863646,C816,182
2026-02-24,80863646,C937,3
2026-02-24,80863646,E569,0
2026-02-24,80864469,A668,68
2026-02-24,80864469,A672,150
2026-02-24,80864469,A673,396
2026-02-24,80864469,A680,73
2026-02-24,80864469,A715,153
2026-02-24,80864469,A716,333
2026-02-24,80864469,C810,250
2026-02-24,80864469,C816,802
2026-02-24,80864469,C819,27
2026-02-24,80864469,C937,6
2026-02-24,80864469,D767,38
2026-02-24,80864469,E467,31
2026-02-24,80864469,E556,11
2026-02-24,80864469,E568,3
2026-02-24,80864469,E569,16
2026-02-24,80864470,A668,78
2026-02-24,80864470,A672,330
2026-02-24,80864470,A673,607
2026-02-24,80864470,A680,199
2026-02-24,80864470,A715,111
2026-02-24,80864470,A716,73
2026-02-24,80864470,C810,64
2026-02-24,80864470,C816,130
2026-02-24,80864470,C819,38
2026-02-24,80864470,C937,5
2026-02-24,80864470,D767,32
2026-02-24,80864470,E467,25
2026-02-24,80864470,E556,18
2026-02-24,80864470,E568,3
2026-02-24,80864470,E569,6
2026-02-24,80865910,A672,428
2026-02-24,80865910,A673,2354
2026-02-24,80865910,A715,0
2026-02-24,80865910,C816,4
2026-02-24,80865910,C937,2
2026-02-24,80868100,A668,16
2026-02-24,80868100,A672,34
2026-02-24,80868100,A673,32
2026-02-24,80868100,A680,11
2026-02-24,80868100,A715,78
2026-02-24,80868100,A716,76
2026-02-24,80868100,C810,8
2026-02-24,80868100,C816,1819
2026-02-24,80868100,C937,4
2026-02-24,80868100,E568,0
2026-02-24,80868101,A668,32
2026-02-24,80868101,A672,629
2026-02-24,80868101,A673,71
2026-02-24,80868101,A680,1
2026-02-24,80868101,A715,209
2026-02-24,80868101,A716,117
2026-02-24,80868101,C810,4
2026-02-24,80868101,C816,315
2026-02-24,80868101,C937,4
2026-02-24,80868101,E569,0
2026-02-24,80868102,A668,22
2026-02-24,80868102,A672,800
2026-02-24,80868102,A673,72
2026-02-24,80868102,A680,20
2026-02-24,80868102,A715,261
2026-02-24,80868102,A716,234
2026-02-24,80868102,C810,2
2026-02-24,80868102,C816,341
2026-02-24,80868102,C937,4
2026-02-24,80868102,E568,0
2026-02-24,80868102,E569,0
2026-02-24,80884845,A668,15
2026-02-24,80884845,A672,22
2026-02-24,80884845,A673,64
2026-02-24,80884845,A680,9
2026-02-24,80884845,A715,172
2026-02-24,80884845,A716,249
2026-02-24,80884845,C816,147
2026-02-24,80884846,A668,12
2026-02-24,80884846,A672,39
2026-02-24,80884846,A673,43
2026-02-24,80884846,A680,7
2026-02-24,80884846,A715,89
2026-02-24,80884846,A716,97
2026-02-24,80884846,C816,148
2026-02-24,80884848,A668,13
2026-02-24,80884848,A672,43
2026-02-24,80884848,A673,61
2026-02-24,80884848,A680,10
2026-02-24,80884848,A715,165
2026-02-24,80884848,A716,153
2026-02-24,80884848,C816,207
2026-02-24,80884850,A668,95
2026-02-24,80884850,A672,273
2026-02-24,80884850,A673,401
2026-02-24,80884850,A680,86
2026-02-24,80884850,A715,82
2026-02-24,80884850,A716,131
2026-02-24,80884850,C816,156
2026-02-24,80884852,A668,34
2026-02-24,80884852,A672,803
2026-02-24,80884852,A673,178
2026-02-24,80884852,A680,28
2026-02-24,80884852,A715,251
2026-02-24,80884852,A716,83
2026-02-24,80884852,C816,510
2026-02-24,80885919,A668,27
2026-02-24,80885919,A672,160
2026-02-24,80885919,A673,234
2026-02-24,80885919,A680,59
2026-02-24,80885919,A715,17
2026-02-24,80885919,A716,31
2026-02-24,80885919,C816,138
2026-02-24,80885920,A668,83
2026-02-24,80885920,A672,141
2026-02-24,80885920,A673,646
2026-02-24,80885920,A680,51
2026-02-24,80885920,A715,320
2026-02-24,80885920,A716,410
2026-02-24,80885920,C816,248
2026-02-24,80885921,A668,70
2026-02-24,80885921,A672,127
2026-02-24,80885921,A673,237
2026-02-24,80885921,A680,40
2026-02-24,80885921,A715,15
2026-02-24,80885921,A716,22
2026-02-24,80885921,C816,94
2026-02-24,80891759,A668,0
2026-02-24,80891759,A672,0
2026-02-24,80891759,A673,0
2026-02-24,80891759,A680,0
2026-02-24,80891759,A715,0
2026-02-24,80891759,A716,0
2026-02-24,80891759,C810,2
2026-02-24,80891759,C816,0
2026-02-24,82326521,A668,0
2026-02-24,82326521,A672,0
2026-02-24,82326521,A673,0
2026-02-24,82326521,A680,0
2026-02-24,82326521,A715,0
2026-02-24,82326521,A716,0
2026-02-24,82326521,C810,0
2026-02-24,82326521,C816,0
2026-02-24,82326521,C819,0
2026-02-24,82326521,D767,0
2026-02-24,21301637,0386,0
2026-02-24,21291975,0386,0
2026-02-24,21143102,0386,930
2026-02-24,21357021,0386,4
2026-02-24,21416910,0386,1909
2026-02-24,21376841,0386,2
2026-02-24,21442422,0386,0
2026-02-24,21128067,0386,1729
2026-02-24,21366842,0386,1
2026-02-24,21425098,0386,4137
2026-02-24,21425098,C816,7
2026-02-24,21428668,0386,0
2026-02-24,21165946,0386,1181
2026-02-24,21170683,0386,979
2026-02-24,21419490,0386,1
2026-02-24,21143103,0386,0
2026-02-24,21143110,0386,0
2026-02-24,21165868,0386,0
2026-02-24,21139445,0386,1
2026-02-24,21307836,0386,0
2026-02-24,21377091,0386,4
2026-02-24,80807089,0386,1
2026-02-24,21414747,0386,1
2026-02-24,21121751,0386,93
2026-02-24,21098519,0386,1417
2026-02-24,21463645,0386,2
2026-02-24,80805856,0386,244
2026-02-24,80851898,0386,0
2026-02-24,80812154,0386,0
2026-02-24,80812840,0386,3321
2026-02-24,80884852,0386,1
2026-02-24,80807090,0386,1
2026-02-24,21419485,0386,1
2026-02-24,21127730,0386,0
2026-02-24,21118864,0386,4
2026-02-24,21472283,0386,1
2026-02-24,80812839,0386,2198
2026-02-24,80812841,0386,2477
2026-02-24,80807093,0386,1
2026-02-24,80807117,0386,0
2026-02-24,80812846,0386,2472
2026-02-24,80812103,0386,0
2026-02-24,80807110,0386,0
2026-02-24,80807097,0386,0
2026-02-24,21155895,0386,0
2026-02-24,80807105,0386,0
2026-02-24,80812099,0386,0
2026-02-24,80807112,0386,0
2026-02-24,21103371,0386,1580
2026-02-24,21121756,0386,812
2026-02-24,21171453,0386,0
2026-02-24,21170686,0386,0
2026-02-24,21151196,0386,1
2026-02-24,80884846,0386,1
2026-02-24,80804134,0386,1
2026-02-24,80804133,0386,0
2026-02-24,80864470,0386,1821
2026-02-24,21113405,0386,813
2026-02-24,21170691,0386,0
2026-02-24,21132758,0386,1857
2026-02-24,80884848,0386,1
2026-02-24,80804132,0386,1453
2026-02-24,80807118,0386,3
2026-02-24,80805852,0386,299
2026-02-24,80805850,0386,3
2026-02-24,80804129,0386,0
2026-02-24,21442897,0386,0
2026-02-24,21442896,0386,0
2026-02-24,21315350,0386,2
2026-02-24,21325292,0386,967
2026-02-24,21314593,0386,0
2026-02-24,80807113,0386,0
2026-02-24,80864469,0386,1
2026-02-24,80807095,0386,0
2026-02-24,21422791,0386,2
2026-02-24,21103372,0386,1
2026-02-24,21133312,0386,0
2026-02-24,21162696,0386,3
2026-02-24,21128377,0386,0
2026-02-24,80884850,0386,3
2026-02-24,80804136,0386,1
2026-02-24,80804138,0386,0
2026-02-24,80812845,0386,0
2026-02-24,21377504,0386,2261
2026-02-24,21434946,0386,86
2026-02-24,21137866,0386,2942
2026-02-24,21148509,0386,1150
2026-02-24,80831843,0386,4386
2026-02-24,80848026,0386,1431
2026-02-24,80807102,0386,0
2026-02-24,80807091,0386,0
2026-02-24,80807119,0386,0
2026-02-24,80804130,0386,1215
2026-02-24,21314602,0386,481
2026-02-24,21434952,0386,2261
2026-02-24,21352461,0386,4
2026-02-24,80863643,0386,0
2026-02-24,80793613,0386,0
2026-02-24,80795932,0386,3
2026-02-24,80804135,0386,1465
2026-02-24,21121752,0386,1
2026-02-24,21165816,0386,0
2026-02-24,21315352,0386,1
2026-02-24,80885920,0386,0
2026-02-24,80807120,0386,0
2026-02-24,21304907,0386,2260
2026-02-24,80848023,0386,0
2026-02-24,80807092,0386,0
2026-02-24,80804703,0386,0
2026-02-24,21434954,0386,1
2026-02-24,80807115,0386,0
2026-02-24,21275914,0386,162
2026-02-24,21176384,0386,2
2026-02-24,21315474,0386,0
2026-02-24,80804704,0386,0
2026-02-24,80804705,0386,0
2026-02-24,80804137,0386,0
2026-02-24,80804128,0386,1237
2026-02-24,80848029,0386,0
2026-02-24,21354246,0386,2272
2026-02-24,21357275,0386,4
2026-02-24,21132988,0386,1078
2026-02-24,21141769,0386,1029
2026-02-24,80848022,0386,0
2026-02-24,80807116,0386,2203
2026-02-24,21314594,0386,0
2026-02-24,80863645,0386,4
2026-02-24,80804706,0386,1
2026-02-24,80812338,0386,0
2026-02-24,21419500,0386,0
2026-02-24,21314595,0386,0
2026-02-24,80793615,0386,0
2026-02-24,80796091,0386,0
2026-02-24,80804701,0386,0
2026-02-24,80807100,0386,0
2026-02-24,80807096,0386,0
2026-02-24,21303404,0386,496
2026-02-24,80848028,0386,0
2026-02-24,80804698,0386,0
2026-02-24,80848025,0386,1
2026-02-24,21325164,0386,1911
2026-02-24,80804127,0386,0
2026-02-24,80885921,0386,4
2026-02-24,21118867,0386,1
2026-02-24,21179704,0386,0
2026-02-24,80848021,0386,1295
2026-02-24,80848027,0386,0
2026-02-24,21255844,0386,1124
2026-02-24,80807114,0386,0
2026-02-24,80868101,0386,2
2026-02-24,80868102,0386,1
2026-02-24,21314876,0386,165
2026-02-24,80804699,0386,0
2026-02-24,21314876,C810,7
2026-02-24,80868100,0386,0
2026-02-24,80885919,0386,4
2026-02-24,80804131,0386,3
2026-02-24,80804702,0386,1
2026-02-24,21269899,0386,2
2026-02-24,21314875,0386,589
2026-02-24,80807096,C810,11
2026-02-24,80840976,0386,0
2026-02-24,80840975,0386,2
2026-02-24,80848031,0386,0
2026-02-24,80812110,0386,0
2026-02-24,80795933,0386,0
2026-02-24,80793614,0386,4
2026-02-24,80863646,0386,4
2026-02-24,80807122,0386,2
2026-02-24,21142556,0386,0
2026-02-24,80848024,0386,0
2026-02-24,80838165,0386,0
2026-02-24,80884845,0386,2
2026-02-24,80865910,0386,0
2026-02-24,80857738,0386,0
2026-02-24,80838164,0386,0
2026-02-24,80838162,0386,0
2026-02-24,21132752,0386,1
2026-02-24,21431638,0386,1
2026-02-24,21421149,0386,1
2026-02-24,21133493,0386,1101
2026-02-24,21138340,0386,0
2026-02-24,21447518,0386,0
2026-02-24,21127800,0386,0
2026-02-24,21127799,0386,0
2026-02-24,21137621,0386,1
2026-02-24,21314875,C810,0
2026-02-24,21142560,0386,1
2026-02-24,21421148,0386,1
