date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-01-24,80848025,A716,2,80848025|0386|A716|2026-01-10|net demand for forecast|021649,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80848025,A716,2,80848025|0386|A716|2026-01-10|net demand for forecast|021650,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80848025,A716,2,80848025|0386|A716|2026-01-10|net demand for forecast|021652,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80848025,A716,2,80848025|0386|A716|2026-01-10|net demand for forecast|021653,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80848025,A716,3,80848025|0386|A716|2026-01-10|net demand for forecast|021654,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80848025,A716,3,80848025|0386|A716|2026-01-10|net demand for forecast|021655,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80848025,A716,3,80848025|0386|A716|2026-01-10|net demand for forecast|021656,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80848025,A716,3,80848025|0386|A716|2026-01-10|net demand for forecast|021657,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80848025,A716,3,80848025|0386|A716|2026-01-10|net demand for forecast|021658,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80804698,A716,59,80804698|0386|A716|2026-01-10|net demand for safety|020930,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80812103,A716,11,80812103|0386|A716|2026-01-10|net demand for safety|021476,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80848025,A716,26,80848025|0386|A716|2026-01-10|net demand for safety|021659,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80804705,A716,738,80804705|0386|A716|2026-01-10|push replenishment|021126,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80807091,A716,69,80807091|0386|A716|2026-01-10|push replenishment|021302,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80812103,A716,13,80812103|0386|A716|2026-01-10|push replenishment|021477,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80812846,A716,28,80812846|0386|A716|2026-01-10|push replenishment|021542,20260110-0386-A716-Train-#1,2026-01-10
2026-01-24,80807114,A715,1,80807114|0386|A715|2026-01-13|net demand for AO|026158,20260113-0386-A715-Train-#1,2026-01-13
2026-01-24,21357275,A715,1,21357275|0386|A715|2026-01-13|net demand for forecast|025538,20260113-0386-A715-Train-#1,2026-01-13
2026-01-24,21357275,A715,1,21357275|0386|A715|2026-01-13|net demand for forecast|025542,20260113-0386-A715-Train-#1,2026-01-13
2026-01-24,80805856,A715,2,80805856|0386|A715|2026-01-13|net demand for forecast|025921,20260113-0386-A715-Train-#1,2026-01-13
2026-01-24,80805856,A715,2,80805856|0386|A715|2026-01-13|net demand for forecast|025922,20260113-0386-A715-Train-#1,2026-01-13
2026-01-24,80805856,A715,2,80805856|0386|A715|2026-01-13|net demand for forecast|025924,20260113-0386-A715-Train-#1,2026-01-13
2026-01-24,80805856,A715,2,80805856|0386|A715|2026-01-13|net demand for forecast|025937,20260113-0386-A715-Train-#1,2026-01-13
2026-01-24,80807114,A715,2,80807114|0386|A715|2026-01-13|net demand for forecast|026167,20260113-0386-A715-Train-#1,2026-01-13
2026-01-24,80807114,A715,3,80807114|0386|A715|2026-01-13|net demand for forecast|026174,20260113-0386-A715-Train-#1,2026-01-13
2026-01-24,80868101,A715,1,80868101|0386|A715|2026-01-13|net demand for forecast|026679,20260113-0386-A715-Train-#1,2026-01-13
2026-01-24,80868101,A715,1,80868101|0386|A715|2026-01-13|net demand for forecast|026681,20260113-0386-A715-Train-#1,2026-01-13
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for normal|026938,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804699,A715,1,80804699|0386|A715|2026-01-14|net demand for normal|027498,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804701,A715,1,80804701|0386|A715|2026-01-14|net demand for normal|027571,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for AO|027384,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for AO|027385,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for AO|027386,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for AO|027387,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for AO|027388,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for AO|027389,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for AO|027390,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for AO|027392,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for AO|027393,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,1,80807096|0386|A715|2026-01-14|net demand for AO|027834,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,1,80807096|0386|A715|2026-01-14|net demand for AO|027835,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,1,80807096|0386|A715|2026-01-14|net demand for AO|027836,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,1,80807096|0386|A715|2026-01-14|net demand for AO|027837,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,1,80807096|0386|A715|2026-01-14|net demand for AO|027839,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,2,80807096|0386|A715|2026-01-14|net demand for AO|027840,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,3,80807096|0386|A715|2026-01-14|net demand for AO|027841,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,3,80807096|0386|A715|2026-01-14|net demand for AO|027843,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,4,80807096|0386|A715|2026-01-14|net demand for AO|027844,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,7,80807096|0386|A715|2026-01-14|net demand for AO|027845,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026923,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026924,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026925,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026926,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026927,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026928,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026929,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026930,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026931,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026932,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026933,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026934,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026935,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026936,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for forecast|026937,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027282,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027283,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027284,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027286,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027287,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027288,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027289,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027290,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027291,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027292,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027293,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027294,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027295,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,1,80804134|0386|A715|2026-01-14|net demand for forecast|027296,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027394,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027395,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027396,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027397,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027398,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027399,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027400,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027401,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027402,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027403,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027404,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027405,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027406,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027407,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,1,80804137|0386|A715|2026-01-14|net demand for forecast|027408,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804699,A715,1,80804699|0386|A715|2026-01-14|net demand for forecast|027492,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804699,A715,1,80804699|0386|A715|2026-01-14|net demand for forecast|027493,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804699,A715,1,80804699|0386|A715|2026-01-14|net demand for forecast|027494,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804699,A715,1,80804699|0386|A715|2026-01-14|net demand for forecast|027495,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804699,A715,1,80804699|0386|A715|2026-01-14|net demand for forecast|027496,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804699,A715,1,80804699|0386|A715|2026-01-14|net demand for forecast|027497,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,1,80807096|0386|A715|2026-01-14|net demand for forecast|027846,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,3,80807096|0386|A715|2026-01-14|net demand for forecast|027847,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,3,80807096|0386|A715|2026-01-14|net demand for forecast|027848,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,3,80807096|0386|A715|2026-01-14|net demand for forecast|027849,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,3,80807096|0386|A715|2026-01-14|net demand for forecast|027850,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,3,80807096|0386|A715|2026-01-14|net demand for forecast|027851,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,4,80807096|0386|A715|2026-01-14|net demand for forecast|027852,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,4,80807096|0386|A715|2026-01-14|net demand for forecast|027853,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,4,80807096|0386|A715|2026-01-14|net demand for forecast|027854,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,4,80807096|0386|A715|2026-01-14|net demand for forecast|027855,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,4,80807096|0386|A715|2026-01-14|net demand for forecast|027856,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,4,80807096|0386|A715|2026-01-14|net demand for forecast|027857,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,4,80807096|0386|A715|2026-01-14|net demand for forecast|027858,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,4,80807096|0386|A715|2026-01-14|net demand for forecast|027859,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,1,21132988|0386|A715|2026-01-14|net demand for safety|026939,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804134,A715,27,80804134|0386|A715|2026-01-14|net demand for safety|027297,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,9,80804137|0386|A715|2026-01-14|net demand for safety|027409,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804699,A715,5,80804699|0386|A715|2026-01-14|net demand for safety|027499,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,30,80807096|0386|A715|2026-01-14|net demand for safety|027860,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21121752,A715,2,21121752|0386|A715|2026-01-14|push replenishment|026849,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21121756,A715,44,21121756|0386|A715|2026-01-14|push replenishment|026870,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21132988,A715,48,21132988|0386|A715|2026-01-14|push replenishment|026940,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21133312,A715,1,21133312|0386|A715|2026-01-14|push replenishment|027016,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,21314602,A715,98,21314602|0386|A715|2026-01-14|push replenishment|027172,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804137,A715,45,80804137|0386|A715|2026-01-14|push replenishment|027410,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804699,A715,64,80804699|0386|A715|2026-01-14|push replenishment|027500,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804704,A715,346,80804704|0386|A715|2026-01-14|push replenishment|027581,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807096,A715,167,80807096|0386|A715|2026-01-14|push replenishment|027861,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80807119,A715,76,80807119|0386|A715|2026-01-14|push replenishment|028068,20260114-0386-A715-Train-#1,2026-01-14
2026-01-24,80804698,A672,1,80804698|C816|A672|2026-01-14|net demand for normal|027481,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80804701,A672,4,80804701|C816|A672|2026-01-14|net demand for normal|027577,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80804698,A672,3,80804698|C816|A672|2026-01-15|net demand for normal|028985,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80804699,A672,1,80804699|C816|A672|2026-01-15|net demand for normal|029010,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80804701,A672,2,80804701|C816|A672|2026-01-15|net demand for normal|029038,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80804699,A672,1,80804699|C816|A672|2026-01-16|net demand for normal|030358,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80804701,A672,3,80804701|C816|A672|2026-01-16|net demand for normal|030382,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80804702,A672,3,80804702|C816|A672|2026-01-16|net demand for normal|030387,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80804704,A672,1,80804704|C816|A672|2026-01-14|net demand for net demand for normal|027655,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80804705,A672,3,80804705|C816|A672|2026-01-14|net demand for AO|027667,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80804705,A672,3,80804705|C816|A672|2026-01-14|net demand for AO|027668,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80804705,A672,3,80804705|C816|A672|2026-01-14|net demand for AO|027669,20260116-C816-A672-Train-#1,2026-01-16
2026-01-24,80848021,A672,1,80848021|C816|A672|2026-01-14|net demand for AO|028197,20260116-C816-A672-Train-#1,2026-01-16
