date,material,location,quantity
2026-02-20,21416910,A668,262
2026-02-20,21416910,A672,441
2026-02-20,21416910,A673,384
2026-02-20,21416910,A680,249
2026-02-20,21416910,C816,539
2026-02-20,21419485,A668,111
2026-02-20,21419485,A672,200
2026-02-20,21419485,A673,425
2026-02-20,21419485,A680,98
2026-02-20,21419485,A715,518
2026-02-20,21419485,A716,385
2026-02-20,21419485,C816,1570
2026-02-20,21419490,A668,107
2026-02-20,21419490,A672,441
2026-02-20,21419490,A673,421
2026-02-20,21419490,A680,153
2026-02-20,21419490,A715,164
2026-02-20,21419490,A716,172
2026-02-20,21419490,C816,1043
2026-02-20,21419500,A668,28
2026-02-20,21419500,A672,90
2026-02-20,21419500,A673,264
2026-02-20,21419500,A680,24
2026-02-20,21419500,A715,80
2026-02-20,21419500,A716,67
2026-02-20,21419500,C816,250
2026-02-20,21421148,A672,1333
2026-02-20,21421148,C816,480
2026-02-20,21421149,A672,1040
2026-02-20,21421149,C816,373
2026-02-20,21421210,A672,0
2026-02-20,21421210,A673,0
2026-02-20,21421210,C816,0
2026-02-20,21422791,A668,0
2026-02-20,21422791,A672,32
2026-02-20,21422791,A673,2193
2026-02-20,21422791,A680,47
2026-02-20,21422791,A715,5
2026-02-20,21422791,A716,19
2026-02-20,21422791,C816,80
2026-02-20,21422791,E569,1
2026-02-20,21425098,A673,36
2026-02-20,21428668,A668,89
2026-02-20,21428668,A672,335
2026-02-20,21428668,A673,573
2026-02-20,21428668,A680,111
2026-02-20,21428668,A715,999
2026-02-20,21428668,A716,931
2026-02-20,21428668,C816,944
2026-02-20,21431638,A672,1167
2026-02-20,21431638,C810,555
2026-02-20,21434946,A668,0
2026-02-20,21434946,A672,0
2026-02-20,21434946,A673,0
2026-02-20,21434946,A680,0
2026-02-20,21434946,A715,0
2026-02-20,21434946,A716,0
2026-02-20,21434946,C816,0
2026-02-20,21434946,C937,0
2026-02-20,21434946,D901,0
2026-02-20,21434946,E568,0
2026-02-20,21434946,E569,0
2026-02-20,21434952,A668,107
2026-02-20,21434952,A672,338
2026-02-20,21434952,A673,327
2026-02-20,21434952,A680,174
2026-02-20,21434952,A715,56
2026-02-20,21434952,A716,42
2026-02-20,21434952,C816,173
2026-02-20,21434952,C937,3
2026-02-20,21434952,E569,0
2026-02-20,21434954,A668,320
2026-02-20,21434954,A672,638
2026-02-20,21434954,A673,646
2026-02-20,21434954,A680,219
2026-02-20,21434954,A715,73
2026-02-20,21434954,A716,51
2026-02-20,21434954,C816,326
2026-02-20,21434954,C937,4
2026-02-20,21434954,E569,0
2026-02-20,21442422,A668,159
2026-02-20,21442422,A672,195
2026-02-20,21442422,A673,649
2026-02-20,21442422,A680,37
2026-02-20,21442422,A715,474
2026-02-20,21442422,A716,487
2026-02-20,21442422,C816,2260
2026-02-20,21442896,A668,82
2026-02-20,21442896,A672,55
2026-02-20,21442896,A673,723
2026-02-20,21442896,A680,20
2026-02-20,21442896,A715,1064
2026-02-20,21442896,A716,971
2026-02-20,21442896,C816,81
2026-02-20,21442897,A668,75
2026-02-20,21442897,A672,137
2026-02-20,21442897,A673,599
2026-02-20,21442897,A680,48
2026-02-20,21442897,A715,793
2026-02-20,21442897,A716,578
2026-02-20,21442897,C816,1870
2026-02-20,21447518,A668,4
2026-02-20,21447518,A672,81
2026-02-20,21447518,A673,10
2026-02-20,21447518,A680,9
2026-02-20,21447518,A715,1
2026-02-20,21447518,A716,0
2026-02-20,21447518,C816,3391
2026-02-20,21463645,A672,270
2026-02-20,21463645,A673,1049
2026-02-20,21463645,A680,35
2026-02-20,21463645,C816,204
2026-02-20,21472283,A672,102
2026-02-20,21472283,A673,1321
2026-02-20,21472283,A680,13
2026-02-20,21472283,C816,371
2026-02-20,80791223,A668,6
2026-02-20,80791223,A672,90
2026-02-20,80791223,A673,73
2026-02-20,80791223,A680,14
2026-02-20,80791223,A715,16
2026-02-20,80791223,A716,14
2026-02-20,80791223,C816,64
2026-02-20,80793613,A668,44
2026-02-20,80793613,A672,202
2026-02-20,80793613,A673,307
2026-02-20,80793613,A680,50
2026-02-20,80793613,A715,86
2026-02-20,80793613,A716,55
2026-02-20,80793613,C595,0
2026-02-20,80793613,C816,183
2026-02-20,80793613,C937,4
2026-02-20,80793613,D901,29
2026-02-20,80793613,E556,0
2026-02-20,80793613,E564,1
2026-02-20,80793613,E568,1
2026-02-20,80793613,E569,1
2026-02-20,80793614,A668,9
2026-02-20,80793614,A672,149
2026-02-20,80793614,A673,1144
2026-02-20,80793614,A680,9
2026-02-20,80793614,A715,270
2026-02-20,80793614,A716,2
2026-02-20,80793614,C595,0
2026-02-20,80793614,C816,201
2026-02-20,80793614,C937,0
2026-02-20,80793614,E556,0
2026-02-20,80793614,E564,0
2026-02-20,80793614,E568,0
2026-02-20,80793615,A668,52
2026-02-20,80793615,A672,265
2026-02-20,80793615,A673,434
2026-02-20,80793615,A680,118
2026-02-20,80793615,A715,119
2026-02-20,80793615,A716,85
2026-02-20,80793615,C595,4
2026-02-20,80793615,C816,144
2026-02-20,80793615,C937,6
2026-02-20,80793615,E556,0
2026-02-20,80793615,E564,2
2026-02-20,80793615,E568,0
2026-02-20,80795932,A668,54
2026-02-20,80795932,A672,309
2026-02-20,80795932,A673,336
2026-02-20,80795932,A680,63
2026-02-20,80795932,A715,122
2026-02-20,80795932,A716,40
2026-02-20,80795932,C816,252
2026-02-20,80795932,C937,3
2026-02-20,80795932,D901,16
2026-02-20,80795932,E556,0
2026-02-20,80795932,E564,0
2026-02-20,80795932,E568,0
2026-02-20,80795932,E569,4
2026-02-20,80795933,A668,54
2026-02-20,80795933,A672,314
2026-02-20,80795933,A673,1159
2026-02-20,80795933,A680,9
2026-02-20,80795933,A715,7
2026-02-20,80795933,A716,15
2026-02-20,80795933,C595,0
2026-02-20,80795933,C816,189
2026-02-20,80795933,C819,15
2026-02-20,80795933,C937,3
2026-02-20,80795933,E556,0
2026-02-20,80795933,E564,0
2026-02-20,80795933,E568,0
2026-02-20,80796091,A668,61
2026-02-20,80796091,A672,333
2026-02-20,80796091,A673,468
2026-02-20,80796091,A680,109
2026-02-20,80796091,A715,167
2026-02-20,80796091,A716,102
2026-02-20,80796091,C595,0
2026-02-20,80796091,C816,325
2026-02-20,80796091,C937,4
2026-02-20,80796091,E564,1
2026-02-20,80796091,E568,0
2026-02-20,80799660,A668,0
2026-02-20,80799660,A672,0
2026-02-20,80799660,A673,0
2026-02-20,80799660,A680,0
2026-02-20,80799660,A715,0
2026-02-20,80799660,A716,0
2026-02-20,80799660,C563,0
2026-02-20,80799660,C731,0
2026-02-20,80799660,C816,0
2026-02-20,80799660,C819,0
2026-02-20,80799660,D901,0
2026-02-20,80799660,E295,0
2026-02-20,80804127,A668,20
2026-02-20,80804127,A672,325
2026-02-20,80804127,A673,70
2026-02-20,80804127,A680,162
2026-02-20,80804127,A715,37
2026-02-20,80804127,A716,21
2026-02-20,80804127,C816,577
2026-02-20,80804127,C819,19
2026-02-20,80804127,C937,7
2026-02-20,80804127,D767,0
2026-02-20,80804127,E556,12
2026-02-20,80804127,E564,7
2026-02-20,80804127,E568,1
2026-02-20,80804127,E569,5
2026-02-20,80804128,A668,184
2026-02-20,80804128,A672,1124
2026-02-20,80804128,A673,750
2026-02-20,80804128,A680,88
2026-02-20,80804128,A715,215
2026-02-20,80804128,A716,121
2026-02-20,80804128,C810,5
2026-02-20,80804128,C816,219
2026-02-20,80804128,C819,8
2026-02-20,80804128,C937,15
2026-02-20,80804128,D767,7
2026-02-20,80804128,D901,3
2026-02-20,80804128,E556,19
2026-02-20,80804128,E564,14
2026-02-20,80804128,E568,3
2026-02-20,80804128,E569,10
2026-02-20,80804129,A668,57
2026-02-20,80804129,A672,267
2026-02-20,80804129,A673,285
2026-02-20,80804129,A680,172
2026-02-20,80804129,A715,96
2026-02-20,80804129,A716,181
2026-02-20,80804129,C810,0
2026-02-20,80804129,C816,359
2026-02-20,80804129,C819,18
2026-02-20,80804129,C937,13
2026-02-20,80804129,D767,13
2026-02-20,80804129,D901,18
2026-02-20,80804129,E556,36
2026-02-20,80804129,E564,8
2026-02-20,80804129,E568,7
2026-02-20,80804129,E569,8
2026-02-20,80804130,A668,111
2026-02-20,80804130,A672,628
2026-02-20,80804130,A673,417
2026-02-20,80804130,A680,51
2026-02-20,80804130,A715,101
2026-02-20,80804130,A716,38
2026-02-20,80804130,C810,5
2026-02-20,80804130,C816,127
2026-02-20,80804130,C819,5
2026-02-20,80804130,C937,4
2026-02-20,80804130,D767,20
2026-02-20,80804130,D901,3
2026-02-20,80804130,E556,30
2026-02-20,80804130,E564,15
2026-02-20,80804130,E568,4
2026-02-20,80804130,E569,2
2026-02-20,80804131,A668,173
2026-02-20,80804131,A672,305
2026-02-20,80804131,A673,535
2026-02-20,80804131,A680,369
2026-02-20,80804131,A715,8
2026-02-20,80804131,A716,8
2026-02-20,80804131,C816,351
2026-02-20,80804131,E556,0
2026-02-20,80804131,E569,0
2026-02-20,80804132,A668,576
2026-02-20,80804132,A672,696
2026-02-20,80804132,A673,1797
2026-02-20,80804132,A680,159
2026-02-20,80804132,A715,138
2026-02-20,80804132,A716,528
2026-02-20,80804132,C810,60
2026-02-20,80804132,C816,387
2026-02-20,80804132,C819,26
2026-02-20,80804132,C937,61
2026-02-20,80804132,D767,50
2026-02-20,80804132,D901,30
2026-02-20,80804132,E467,7
2026-02-20,80804132,E556,28
2026-02-20,80804132,E564,60
2026-02-20,80804132,E568,6
2026-02-20,80804132,E569,21
2026-02-20,80804133,A668,629
2026-02-20,80804133,A672,822
2026-02-20,80804133,A673,1330
2026-02-20,80804133,A680,338
2026-02-20,80804133,A715,93
2026-02-20,80804133,A716,548
2026-02-20,80804133,C810,113
2026-02-20,80804133,C816,684
2026-02-20,80804133,C819,41
2026-02-20,80804133,C937,43
2026-02-20,80804133,D767,33
2026-02-20,80804133,D901,168
2026-02-20,80804133,E467,20
2026-02-20,80804133,E556,16
2026-02-20,80804133,E564,112
2026-02-20,80804133,E568,4
2026-02-20,80804133,E569,18
2026-02-20,80804134,A668,390
2026-02-20,80804134,A672,548
2026-02-20,80804134,A673,1389
2026-02-20,80804134,A680,280
2026-02-20,80804134,A715,123
2026-02-20,80804134,A716,164
2026-02-20,80804134,C731,0
2026-02-20,80804134,C810,17
2026-02-20,80804134,C816,348
2026-02-20,80804134,C819,10
2026-02-20,80804134,C937,54
2026-02-20,80804134,D191,27
2026-02-20,80804134,D767,20
2026-02-20,80804134,D901,28
2026-02-20,80804134,E295,0
2026-02-20,80804134,E467,2
2026-02-20,80804134,E556,0
2026-02-20,80804134,E564,15
2026-02-20,80804134,E568,0
2026-02-20,80804134,E569,0
2026-02-20,80804135,A668,29
2026-02-20,80804135,A672,687
2026-02-20,80804135,A673,119
2026-02-20,80804135,A680,242
2026-02-20,80804135,A715,181
2026-02-20,80804135,A716,253
2026-02-20,80804135,C810,1
2026-02-20,80804135,C816,556
2026-02-20,80804135,C819,9
2026-02-20,80804135,C937,5
2026-02-20,80804135,D767,38
2026-02-20,80804135,D901,128
2026-02-20,80804135,E556,44
2026-02-20,80804135,E564,38
2026-02-20,80804135,E568,2
2026-02-20,80804135,E569,17
2026-02-20,80804136,A668,364
2026-02-20,80804136,A672,790
2026-02-20,80804136,A673,1060
2026-02-20,80804136,A680,271
2026-02-20,80804136,A715,123
2026-02-20,80804136,A716,204
2026-02-20,80804136,C731,0
2026-02-20,80804136,C810,106
2026-02-20,80804136,C816,426
2026-02-20,80804136,C819,31
2026-02-20,80804136,C937,31
2026-02-20,80804136,D191,13
2026-02-20,80804136,D767,57
2026-02-20,80804136,D901,11
2026-02-20,80804136,E556,26
2026-02-20,80804136,E564,73
2026-02-20,80804136,E568,0
2026-02-20,80804136,E569,1
2026-02-20,80804137,A668,97
2026-02-20,80804137,A672,1061
2026-02-20,80804137,A673,453
2026-02-20,80804137,A680,71
2026-02-20,80804137,A715,189
2026-02-20,80804137,A716,90
2026-02-20,80804137,C810,39
2026-02-20,80804137,C816,253
2026-02-20,80804137,C819,24
2026-02-20,80804137,C937,26
2026-02-20,80804137,D767,16
2026-02-20,80804137,D901,9
2026-02-20,80804137,E556,26
2026-02-20,80804137,E564,40
2026-02-20,80804137,E568,3
2026-02-20,80804137,E569,13
2026-02-20,80804138,A668,150
2026-02-20,80804138,A672,1264
2026-02-20,80804138,A673,268
2026-02-20,80804138,A680,243
2026-02-20,80804138,A715,250
2026-02-20,80804138,A716,131
2026-02-20,80804138,C810,35
2026-02-20,80804138,C816,146
2026-02-20,80804138,C819,16
2026-02-20,80804138,C937,17
2026-02-20,80804138,D767,15
2026-02-20,80804138,D901,78
2026-02-20,80804138,E556,27
2026-02-20,80804138,E564,26
2026-02-20,80804138,E568,5
2026-02-20,80804138,E569,8
2026-02-20,80804698,A668,18
2026-02-20,80804698,A672,71
2026-02-20,80804698,A673,77
2026-02-20,80804698,A680,14
2026-02-20,80804698,A715,49
2026-02-20,80804698,A716,458
2026-02-20,80804698,C810,183
2026-02-20,80804698,C816,2271
2026-02-20,80804698,C819,8
2026-02-20,80804698,C937,6
2026-02-20,80804698,D191,0
2026-02-20,80804698,D767,9
2026-02-20,80804698,E556,8
2026-02-20,80804698,E564,13
2026-02-20,80804698,E568,0
2026-02-20,80804698,E569,3
2026-02-20,80804699,A668,11
2026-02-20,80804699,A672,13
2026-02-20,80804699,A673,44
2026-02-20,80804699,A680,15
2026-02-20,80804699,A715,68
2026-02-20,80804699,A716,98
2026-02-20,80804699,C810,79
2026-02-20,80804699,C816,201
2026-02-20,80804699,C937,3
2026-02-20,80804699,D767,5
2026-02-20,80804699,E556,7
2026-02-20,80804699,E564,5
2026-02-20,80804699,E568,0
2026-02-20,80804699,E569,4
2026-02-20,80804701,A668,38
2026-02-20,80804701,A672,97
2026-02-20,80804701,A673,282
2026-02-20,80804701,A680,25
2026-02-20,80804701,A715,1105
2026-02-20,80804701,A716,818
2026-02-20,80804701,C810,118
2026-02-20,80804701,C816,173
2026-02-20,80804701,C819,4
2026-02-20,80804701,C937,5
2026-02-20,80804701,D767,9
2026-02-20,80804701,D901,24
2026-02-20,80804701,E556,11
2026-02-20,80804701,E564,8
2026-02-20,80804701,E568,3
2026-02-20,80804701,E569,5
2026-02-20,80804702,A668,11
2026-02-20,80804702,A672,19
2026-02-20,80804702,A673,24
2026-02-20,80804702,A680,14
2026-02-20,80804702,A715,63
2026-02-20,80804702,A716,158
2026-02-20,80804702,C810,19
2026-02-20,80804702,C816,376
2026-02-20,80804702,C819,2
2026-02-20,80804702,C937,1
2026-02-20,80804702,D191,0
2026-02-20,80804702,D767,5
2026-02-20,80804702,E556,0
2026-02-20,80804702,E564,12
2026-02-20,80804702,E568,0
2026-02-20,80804702,E569,3
2026-02-20,80804703,A668,29
2026-02-20,80804703,A672,66
2026-02-20,80804703,A673,90
2026-02-20,80804703,A680,21
2026-02-20,80804703,A715,447
2026-02-20,80804703,A716,334
2026-02-20,80804703,C810,385
2026-02-20,80804703,C816,67
2026-02-20,80804703,C937,20
2026-02-20,80804703,D901,14
2026-02-20,80804703,E556,0
2026-02-20,80804703,E564,3
2026-02-20,80804703,E568,0
2026-02-20,80804703,E569,0
2026-02-20,80804704,A668,212
2026-02-20,80804704,A672,512
2026-02-20,80804704,A673,703
2026-02-20,80804704,A680,68
2026-02-20,80804704,A715,553
2026-02-20,80804704,A716,1115
2026-02-20,80804704,C563,49
2026-02-20,80804704,C810,163
2026-02-20,80804704,C816,4403
2026-02-20,80804704,C819,43
2026-02-20,80804704,C937,51
2026-02-20,80804704,D191,14
2026-02-20,80804704,D767,47
2026-02-20,80804704,D901,30
2026-02-20,80804704,E295,68
2026-02-20,80804704,E556,17
2026-02-20,80804704,E564,102
2026-02-20,80804704,E568,0
2026-02-20,80804704,E569,24
2026-02-20,80804705,A668,116
2026-02-20,80804705,A672,263
2026-02-20,80804705,A673,469
2026-02-20,80804705,A680,73
2026-02-20,80804705,A715,364
2026-02-20,80804705,A716,2373
2026-02-20,80804705,C563,33
2026-02-20,80804705,C810,318
2026-02-20,80804705,C816,520
2026-02-20,80804705,C819,24
2026-02-20,80804705,C937,26
2026-02-20,80804705,D767,47
2026-02-20,80804705,D901,95
2026-02-20,80804705,E467,10
2026-02-20,80804705,E556,14
2026-02-20,80804705,E564,44
2026-02-20,80804705,E568,7
2026-02-20,80804705,E569,16
2026-02-20,80804706,A668,27
2026-02-20,80804706,A672,52
2026-02-20,80804706,A673,103
2026-02-20,80804706,A680,19
2026-02-20,80804706,A715,416
2026-02-20,80804706,A716,216
2026-02-20,80804706,C810,166
2026-02-20,80804706,C816,810
2026-02-20,80804706,C937,2
2026-02-20,80804706,D901,15
2026-02-20,80804706,E556,0
2026-02-20,80804706,E564,2
2026-02-20,80804706,E568,0
2026-02-20,80804706,E569,0
2026-02-20,80805850,A668,10
2026-02-20,80805850,A672,40
2026-02-20,80805850,A673,88
2026-02-20,80805850,A680,66
2026-02-20,80805850,A715,12
2026-02-20,80805850,A716,35
2026-02-20,80805850,C816,43
2026-02-20,80805850,C937,0
2026-02-20,80805850,E556,3
2026-02-20,80805850,E564,2
2026-02-20,80805850,E569,2
2026-02-20,80805852,A668,18
2026-02-20,80805852,A672,33
2026-02-20,80805852,A673,90
2026-02-20,80805852,A680,45
2026-02-20,80805852,A715,16
2026-02-20,80805852,A716,36
2026-02-20,80805852,C816,28
2026-02-20,80805852,C937,2
2026-02-20,80805852,E556,4
2026-02-20,80805852,E564,10
2026-02-20,80805852,E569,3
2026-02-20,80805856,A668,299
2026-02-20,80805856,A672,739
2026-02-20,80805856,A673,928
2026-02-20,80805856,A680,147
2026-02-20,80805856,A715,136
2026-02-20,80805856,A716,91
2026-02-20,80805856,C810,93
2026-02-20,80805856,C816,217
2026-02-20,80805856,C819,1
2026-02-20,80805856,C937,21
2026-02-20,80805856,D767,32
2026-02-20,80805856,E556,72
2026-02-20,80805856,E564,60
2026-02-20,80805856,E568,0
2026-02-20,80805856,E569,0
2026-02-20,80807089,A668,90
2026-02-20,80807089,A672,1397
2026-02-20,80807089,A673,265
2026-02-20,80807089,A680,95
2026-02-20,80807089,A715,315
2026-02-20,80807089,A716,397
2026-02-20,80807089,C810,166
2026-02-20,80807089,C816,1249
2026-02-20,80807089,C819,2
2026-02-20,80807089,C937,32
2026-02-20,80807089,D767,25
2026-02-20,80807089,D901,142
2026-02-20,80807089,E556,15
2026-02-20,80807089,E564,21
2026-02-20,80807089,E568,2
2026-02-20,80807089,E569,12
2026-02-20,80807090,A668,28
2026-02-20,80807090,A672,68
2026-02-20,80807090,A673,482
2026-02-20,80807090,A680,21
2026-02-20,80807090,A715,52
2026-02-20,80807090,A716,15
2026-02-20,80807090,C810,43
2026-02-20,80807090,C816,111
2026-02-20,80807090,C937,4
2026-02-20,80807090,D901,2
2026-02-20,80807090,E556,4
2026-02-20,80807090,E564,9
2026-02-20,80807090,E568,0
2026-02-20,80807090,E569,3
2026-02-20,80807091,A668,163
2026-02-20,80807091,A672,226
2026-02-20,80807091,A673,154
2026-02-20,80807091,A680,89
2026-02-20,80807091,A715,27
2026-02-20,80807091,A716,95
2026-02-20,80807091,C810,1616
2026-02-20,80807091,C816,1075
2026-02-20,80807091,C819,5
2026-02-20,80807091,C937,21
2026-02-20,80807091,D767,28
2026-02-20,80807091,D901,48
2026-02-20,80807091,E556,12
2026-02-20,80807091,E564,51
2026-02-20,80807091,E568,6
2026-02-20,80807091,E569,17
2026-02-20,80807092,A668,92
2026-02-20,80807092,A672,900
2026-02-20,80807092,A673,142
2026-02-20,80807092,A680,31
2026-02-20,80807092,A715,136
2026-02-20,80807092,A716,106
2026-02-20,80807092,C810,46
2026-02-20,80807092,C816,509
2026-02-20,80807092,C819,4
2026-02-20,80807092,C937,9
2026-02-20,80807092,D767,8
2026-02-20,80807092,D901,49
2026-02-20,80807092,E556,15
2026-02-20,80807092,E564,30
2026-02-20,80807092,E568,4
2026-02-20,80807092,E569,15
2026-02-20,80807093,A668,6
2026-02-20,80807093,A672,325
2026-02-20,80807093,A673,99
2026-02-20,80807093,A680,8
2026-02-20,80807093,A715,60
2026-02-20,80807093,A716,265
2026-02-20,80807093,C810,43
2026-02-20,80807093,C816,343
2026-02-20,80807093,C937,6
2026-02-20,80807093,D901,8
2026-02-20,80807093,E556,4
2026-02-20,80807093,E564,15
2026-02-20,80807093,E568,0
2026-02-20,80807093,E569,1
2026-02-20,80807095,A668,429
2026-02-20,80807095,A672,671
2026-02-20,80807095,A673,868
2026-02-20,80807095,A680,200
2026-02-20,80807095,A715,581
2026-02-20,80807095,A716,101
2026-02-20,80807095,C731,0
2026-02-20,80807095,C810,32
2026-02-20,80807095,C816,325
2026-02-20,80807095,C819,53
2026-02-20,80807095,C937,32
2026-02-20,80807095,D767,36
2026-02-20,80807095,D901,192
2026-02-20,80807095,E546,0
2026-02-20,80807095,E556,54
2026-02-20,80807095,E564,74
2026-02-20,80807095,E568,12
2026-02-20,80807095,E569,34
2026-02-20,80807096,A668,75
2026-02-20,80807096,A672,1853
2026-02-20,80807096,A673,143
2026-02-20,80807096,A680,36
2026-02-20,80807096,A715,97
2026-02-20,80807096,A716,57
2026-02-20,80807096,C731,0
2026-02-20,80807096,C816,125
2026-02-20,80807096,C819,12
2026-02-20,80807096,C937,2
2026-02-20,80807096,D767,22
2026-02-20,80807096,D901,76
2026-02-20,80807096,E556,14
2026-02-20,80807096,E564,0
2026-02-20,80807096,E569,1
2026-02-20,80807097,A668,45
2026-02-20,80807097,A672,1065
2026-02-20,80807097,A673,463
2026-02-20,80807097,A680,49
2026-02-20,80807097,A715,48
2026-02-20,80807097,A716,28
2026-02-20,80807097,C810,11
2026-02-20,80807097,C816,253
2026-02-20,80807097,C819,2
2026-02-20,80807097,C937,4
2026-02-20,80807097,D767,9
2026-02-20,80807097,D901,49
2026-02-20,80807097,E556,8
2026-02-20,80807097,E564,5
2026-02-20,80807097,E569,3
2026-02-20,80807100,A668,146
2026-02-20,80807100,A672,1705
2026-02-20,80807100,A673,571
2026-02-20,80807100,A680,72
2026-02-20,80807100,A715,551
2026-02-20,80807100,A716,84
2026-02-20,80807100,C731,0
2026-02-20,80807100,C810,23
2026-02-20,80807100,C816,282
2026-02-20,80807100,C819,5
2026-02-20,80807100,C937,4
2026-02-20,80807100,D767,38
2026-02-20,80807100,D901,94
2026-02-20,80807100,E556,60
2026-02-20,80807100,E564,63
2026-02-20,80807100,E568,2
2026-02-20,80807100,E569,8
2026-02-20,80807102,A668,266
2026-02-20,80807102,A672,1743
2026-02-20,80807102,A673,720
2026-02-20,80807102,A680,270
2026-02-20,80807102,A715,83
2026-02-20,80807102,A716,384
2026-02-20,80807102,C731,0
2026-02-20,80807102,C810,33
2026-02-20,80807102,C816,176
2026-02-20,80807102,C819,4
2026-02-20,80807102,C937,16
2026-02-20,80807102,D767,14
2026-02-20,80807102,D901,81
2026-02-20,80807102,E556,10
2026-02-20,80807102,E564,185
2026-02-20,80807102,E568,4
2026-02-20,80807102,E569,51
2026-02-20,80807105,A668,295
2026-02-20,80807105,A672,647
2026-02-20,80807105,A673,757
2026-02-20,80807105,A680,152
2026-02-20,80807105,A715,74
2026-02-20,80807105,A716,74
2026-02-20,80807105,C731,0
2026-02-20,80807105,C810,38
2026-02-20,80807105,C816,505
2026-02-20,80807105,C819,10
2026-02-20,80807105,C937,32
2026-02-20,80807105,D191,28
2026-02-20,80807105,D767,45
2026-02-20,80807105,D901,131
2026-02-20,80807105,E467,10
2026-02-20,80807105,E556,29
2026-02-20,80807105,E564,88
2026-02-20,80807105,E568,4
2026-02-20,80807105,E569,19
2026-02-20,80807110,A668,486
2026-02-20,80807110,A672,2281
2026-02-20,80807110,A673,769
2026-02-20,80807110,A680,356
2026-02-20,80807110,A715,566
2026-02-20,80807110,A716,342
2026-02-20,80807110,C731,0
2026-02-20,80807110,C810,50
2026-02-20,80807110,C816,216
2026-02-20,80807110,C819,72
2026-02-20,80807110,C937,21
2026-02-20,80807110,D767,54
2026-02-20,80807110,D901,243
2026-02-20,80807110,E546,0
2026-02-20,80807110,E556,33
2026-02-20,80807110,E564,68
2026-02-20,80807110,E568,10
2026-02-20,80807110,E569,54
2026-02-20,80807112,A668,634
2026-02-20,80807112,A672,1222
2026-02-20,80807112,A673,1053
2026-02-20,80807112,A680,128
2026-02-20,80807112,A715,154
2026-02-20,80807112,A716,262
2026-02-20,80807112,C731,0
2026-02-20,80807112,C810,56
2026-02-20,80807112,C816,319
2026-02-20,80807112,C819,12
2026-02-20,80807112,C937,17
2026-02-20,80807112,D767,23
2026-02-20,80807112,D901,80
2026-02-20,80807112,E556,31
2026-02-20,80807112,E564,41
2026-02-20,80807112,E568,4
2026-02-20,80807112,E569,24
2026-02-20,80807113,A668,657
2026-02-20,80807113,A672,355
2026-02-20,80807113,A673,813
2026-02-20,80807113,A680,156
2026-02-20,80807113,A715,98
2026-02-20,80807113,A716,518
2026-02-20,80807113,C731,0
2026-02-20,80807113,C810,109
2026-02-20,80807113,C816,1675
2026-02-20,80807113,C819,6
2026-02-20,80807113,C937,23
2026-02-20,80807113,D767,38
2026-02-20,80807113,D901,13
2026-02-20,80807113,E556,7
2026-02-20,80807113,E564,73
2026-02-20,80807113,E568,4
2026-02-20,80807113,E569,18
2026-02-20,80807114,A668,96
2026-02-20,80807114,A672,236
2026-02-20,80807114,A673,739
2026-02-20,80807114,A680,124
2026-02-20,80807114,A715,110
2026-02-20,80807114,A716,45
2026-02-20,80807114,C810,476
2026-02-20,80807114,C816,1299
2026-02-20,80807114,C819,2
2026-02-20,80807114,D767,23
2026-02-20,80807114,D901,23
2026-02-20,80807114,E556,0
2026-02-20,80807114,E564,37
2026-02-20,80807114,E568,2
2026-02-20,80807114,E569,15
2026-02-20,80807115,A668,351
2026-02-20,80807115,A672,684
2026-02-20,80807115,A673,646
2026-02-20,80807115,A680,239
2026-02-20,80807115,A715,99
2026-02-20,80807115,A716,178
2026-02-20,80807115,C731,0
2026-02-20,80807115,C810,105
2026-02-20,80807115,C816,911
2026-02-20,80807115,C819,52
2026-02-20,80807115,C937,58
2026-02-20,80807115,D191,5
2026-02-20,80807115,D767,37
2026-02-20,80807115,D901,147
2026-02-20,80807115,E556,42
2026-02-20,80807115,E564,159
2026-02-20,80807115,E568,4
2026-02-20,80807115,E569,33
2026-02-20,80807116,A668,753
2026-02-20,80807116,A672,1125
2026-02-20,80807116,A673,1132
2026-02-20,80807116,A680,644
2026-02-20,80807116,A715,207
2026-02-20,80807116,A716,294
2026-02-20,80807116,C563,27
2026-02-20,80807116,C731,0
2026-02-20,80807116,C810,118
2026-02-20,80807116,C816,241
2026-02-20,80807116,C819,28
2026-02-20,80807116,C937,77
2026-02-20,80807116,D191,54
2026-02-20,80807116,D767,60
2026-02-20,80807116,D901,187
2026-02-20,80807116,E556,49
2026-02-20,80807116,E564,163
2026-02-20,80807116,E568,4
2026-02-20,80807116,E569,41
2026-02-20,80807117,A668,4
2026-02-20,80807117,A672,16
2026-02-20,80807117,A673,89
2026-02-20,80807117,A680,2
2026-02-20,80807117,A715,189
2026-02-20,80807117,A716,14
2026-02-20,80807117,C810,2
2026-02-20,80807117,C816,134
2026-02-20,80807117,C937,0
2026-02-20,80807117,E564,0
2026-02-20,80807118,A668,507
2026-02-20,80807118,A672,1402
2026-02-20,80807118,A673,533
2026-02-20,80807118,A680,215
2026-02-20,80807118,A715,321
2026-02-20,80807118,A716,234
2026-02-20,80807118,C731,0
2026-02-20,80807118,C810,2459
2026-02-20,80807118,C816,196
2026-02-20,80807118,C819,14
2026-02-20,80807118,C937,12
2026-02-20,80807118,D767,14
2026-02-20,80807118,D901,106
2026-02-20,80807118,E556,37
2026-02-20,80807118,E564,31
