material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
21304907,C816,D767,2026-02-19,4,net demand for safety,21304907|C816|D767|2026-02-19|net demand for safety|063688
21307836,C816,A668,2026-02-19,8,net demand for safety,21307836|C816|A668|2026-02-19|net demand for safety|063690
21307836,C816,A672,2026-02-19,1,net demand for forecast,21307836|C816|A672|2026-02-19|net demand for forecast|063691
21307836,C816,A672,2026-02-19,1,net demand for forecast,21307836|C816|A672|2026-02-19|net demand for forecast|063692
21307836,C816,A672,2026-02-19,1,net demand for forecast,21307836|C816|A672|2026-02-19|net demand for forecast|063693
21307836,C816,A672,2026-02-19,1,net demand for forecast,21307836|C816|A672|2026-02-19|net demand for forecast|063694
21307836,C816,A672,2026-02-19,1,net demand for forecast,21307836|C816|A672|2026-02-19|net demand for forecast|063695
21307836,C816,A672,2026-02-19,1,net demand for forecast,21307836|C816|A672|2026-02-19|net demand for forecast|063696
21314593,A672,E556,2026-02-19,4,net demand for safety,21314593|A672|E556|2026-02-19|net demand for safety|063698
21314594,A672,E556,2026-02-19,3,net demand for safety,21314594|A672|E556|2026-02-19|net demand for safety|063702
21314602,C816,C937,2026-02-19,1,net demand for safety,21314602|C816|C937|2026-02-19|net demand for safety|063705
21314602,C816,D767,2026-02-19,1,net demand for forecast,21314602|C816|D767|2026-02-19|net demand for forecast|063706
21314602,C816,D767,2026-02-19,1,net demand for forecast,21314602|C816|D767|2026-02-19|net demand for forecast|063707
21314602,C816,D767,2026-02-19,1,net demand for forecast,21314602|C816|D767|2026-02-19|net demand for forecast|063708
21314602,C816,D767,2026-02-19,1,net demand for forecast,21314602|C816|D767|2026-02-19|net demand for forecast|063709
21314602,C816,D767,2026-02-19,1,net demand for normal,21314602|C816|D767|2026-02-19|net demand for normal|063710
21314602,C816,D767,2026-02-19,4,net demand for safety,21314602|C816|D767|2026-02-19|net demand for safety|063711
21314875,A672,E568,2026-02-19,1,net demand for forecast,21314875|A672|E568|2026-02-19|net demand for forecast|063713
21314875,A672,E568,2026-02-19,1,net demand for forecast,21314875|A672|E568|2026-02-19|net demand for forecast|063714
21314875,A672,E568,2026-02-19,1,net demand for safety,21314875|A672|E568|2026-02-19|net demand for safety|063715
21314876,A672,E556,2026-02-19,1,net demand for safety,21314876|A672|E556|2026-02-19|net demand for safety|063718
21314876,C810,C937,2026-02-19,2,net demand for safety,21314876|C810|C937|2026-02-19|net demand for safety|063720
21315350,A672,E556,2026-02-19,3,net demand for forecast,21315350|A672|E556|2026-02-19|net demand for forecast|063721
21315350,A672,E556,2026-02-19,3,net demand for forecast,21315350|A672|E556|2026-02-19|net demand for forecast|063722
21315350,A672,E556,2026-02-19,3,net demand for forecast,21315350|A672|E556|2026-02-19|net demand for forecast|063723
21315350,A672,E556,2026-02-19,3,net demand for forecast,21315350|A672|E556|2026-02-19|net demand for forecast|063724
21315350,A672,E556,2026-02-19,3,net demand for forecast,21315350|A672|E556|2026-02-19|net demand for forecast|063725
21315350,A672,E556,2026-02-19,5,net demand for normal,21315350|A672|E556|2026-02-19|net demand for normal|063726
21315350,A672,E556,2026-02-19,34,net demand for safety,21315350|A672|E556|2026-02-19|net demand for safety|063727
21315350,C810,C937,2026-02-19,31,net demand for safety,21315350|C810|C937|2026-02-19|net demand for safety|063729
21315474,A672,E556,2026-02-19,8,net demand for safety,21315474|A672|E556|2026-02-19|net demand for safety|063749
21315474,C810,C937,2026-02-19,2,net demand for safety,21315474|C810|C937|2026-02-19|net demand for safety|063751
21315474,C816,C563,2026-02-19,1,net demand for safety,21315474|C816|C563|2026-02-19|net demand for safety|063753
21325164,A672,E556,2026-02-19,4,net demand for safety,21325164|A672|E556|2026-02-19|net demand for safety|063756
21325292,A672,E556,2026-02-19,5,net demand for safety,21325292|A672|E556|2026-02-19|net demand for safety|063757
21377504,C816,C937,2026-02-19,1,net demand for safety,21377504|C816|C937|2026-02-19|net demand for safety|063759
21414747,C816,A668,2026-02-19,5,net demand for safety,21414747|C816|A668|2026-02-19|net demand for safety|063760
21419485,C816,A668,2026-02-19,3,net demand for safety,21419485|C816|A668|2026-02-19|net demand for safety|063762
21419490,C816,A668,2026-02-19,21,net demand for safety,21419490|C816|A668|2026-02-19|net demand for safety|063764
21419500,C816,A668,2026-02-19,2,net demand for safety,21419500|C816|A668|2026-02-19|net demand for safety|063766
21419500,C816,A680,2026-02-19,1,net demand for forecast,21419500|C816|A680|2026-02-19|net demand for forecast|063768
21419500,C816,A680,2026-02-19,1,net demand for forecast,21419500|C816|A680|2026-02-19|net demand for forecast|063769
21419500,C816,A680,2026-02-19,1,net demand for forecast,21419500|C816|A680|2026-02-19|net demand for forecast|063770
21419500,C816,A680,2026-02-19,1,net demand for forecast,21419500|C816|A680|2026-02-19|net demand for forecast|063771
21419500,C816,A680,2026-02-19,1,net demand for forecast,21419500|C816|A680|2026-02-19|net demand for forecast|063772
21419500,C816,A680,2026-02-19,1,net demand for forecast,21419500|C816|A680|2026-02-19|net demand for forecast|063773
21419500,C816,A680,2026-02-19,1,net demand for forecast,21419500|C816|A680|2026-02-19|net demand for forecast|063774
21428668,C816,A668,2026-02-19,30,net demand for safety,21428668|C816|A668|2026-02-19|net demand for safety|063775
21442422,C816,A668,2026-02-19,15,net demand for safety,21442422|C816|A668|2026-02-19|net demand for safety|063777
21442422,C816,A680,2026-02-19,6,net demand for forecast,21442422|C816|A680|2026-02-19|net demand for forecast|063779
21442422,C816,A680,2026-02-19,6,net demand for forecast,21442422|C816|A680|2026-02-19|net demand for forecast|063780
21442422,C816,A680,2026-02-19,7,net demand for forecast,21442422|C816|A680|2026-02-19|net demand for forecast|063781
21442422,C816,A680,2026-02-19,8,net demand for forecast,21442422|C816|A680|2026-02-19|net demand for forecast|063782
21442422,C816,A680,2026-02-19,8,net demand for forecast,21442422|C816|A680|2026-02-19|net demand for forecast|063783
21442422,C816,A680,2026-02-19,8,net demand for forecast,21442422|C816|A680|2026-02-19|net demand for forecast|063784
21442422,C816,A680,2026-02-19,8,net demand for forecast,21442422|C816|A680|2026-02-19|net demand for forecast|063785
21442896,C816,A680,2026-02-19,2,net demand for forecast,21442896|C816|A680|2026-02-19|net demand for forecast|063786
21442896,C816,A680,2026-02-19,2,net demand for forecast,21442896|C816|A680|2026-02-19|net demand for forecast|063787
21442896,C816,A680,2026-02-19,2,net demand for forecast,21442896|C816|A680|2026-02-19|net demand for forecast|063788
21442896,C816,A680,2026-02-19,2,net demand for forecast,21442896|C816|A680|2026-02-19|net demand for forecast|063789
21442896,C816,A680,2026-02-19,2,net demand for forecast,21442896|C816|A680|2026-02-19|net demand for forecast|063790
21442896,C816,A680,2026-02-19,2,net demand for forecast,21442896|C816|A680|2026-02-19|net demand for forecast|063791
21442896,C816,A680,2026-02-19,2,net demand for forecast,21442896|C816|A680|2026-02-19|net demand for forecast|063792
21442897,C816,A668,2026-02-19,6,net demand for safety,21442897|C816|A668|2026-02-19|net demand for safety|063793
21442897,C816,A672,2026-02-19,2,net demand for forecast,21442897|C816|A672|2026-02-19|net demand for forecast|063794
21442897,C816,A672,2026-02-19,2,net demand for forecast,21442897|C816|A672|2026-02-19|net demand for forecast|063795
21442897,C816,A672,2026-02-19,2,net demand for forecast,21442897|C816|A672|2026-02-19|net demand for forecast|063796
21442897,C816,A672,2026-02-19,2,net demand for forecast,21442897|C816|A672|2026-02-19|net demand for forecast|063797
21442897,C816,A672,2026-02-19,2,net demand for forecast,21442897|C816|A672|2026-02-19|net demand for forecast|063798
21442897,C816,A672,2026-02-19,2,net demand for forecast,21442897|C816|A672|2026-02-19|net demand for forecast|063799
21442897,C816,A672,2026-02-19,2,net demand for forecast,21442897|C816|A672|2026-02-19|net demand for forecast|063800
21442897,C816,A680,2026-02-19,3,net demand for forecast,21442897|C816|A680|2026-02-19|net demand for forecast|063802
21442897,C816,A680,2026-02-19,3,net demand for forecast,21442897|C816|A680|2026-02-19|net demand for forecast|063803
21442897,C816,A680,2026-02-19,3,net demand for forecast,21442897|C816|A680|2026-02-19|net demand for forecast|063804
21442897,C816,A680,2026-02-19,3,net demand for forecast,21442897|C816|A680|2026-02-19|net demand for forecast|063805
21442897,C816,A680,2026-02-19,3,net demand for forecast,21442897|C816|A680|2026-02-19|net demand for forecast|063806
21442897,C816,A680,2026-02-19,3,net demand for forecast,21442897|C816|A680|2026-02-19|net demand for forecast|063807
21442897,C816,A680,2026-02-19,3,net demand for forecast,21442897|C816|A680|2026-02-19|net demand for forecast|063808
21447518,A672,A715,2026-02-19,1,net demand for forecast,21447518|A672|A715|2026-02-19|net demand for forecast|063809
21447518,A672,A715,2026-02-19,1,net demand for forecast,21447518|A672|A715|2026-02-19|net demand for forecast|063810
21447518,A672,A715,2026-02-19,1,net demand for safety,21447518|A672|A715|2026-02-19|net demand for safety|063811
80795933,A673,C819,2026-02-19,2,net demand for safety,80795933|A673|C819|2026-02-19|net demand for safety|063815
80804128,A672,E556,2026-02-19,3,net demand for safety,80804128|A672|E556|2026-02-19|net demand for safety|063816
80804130,A672,E556,2026-02-19,2,net demand for safety,80804130|A672|E556|2026-02-19|net demand for safety|063821
80804132,A672,C819,2026-02-19,3,net demand for safety,80804132|A672|C819|2026-02-19|net demand for safety|063827
80804132,A672,E556,2026-02-19,3,net demand for safety,80804132|A672|E556|2026-02-19|net demand for safety|063828
80804132,A672,E568,2026-02-19,1,net demand for safety,80804132|A672|E568|2026-02-19|net demand for safety|063829
80804133,A672,C819,2026-02-19,5,net demand for safety,80804133|A672|C819|2026-02-19|net demand for safety|063833
80804133,A672,E556,2026-02-19,2,net demand for safety,80804133|A672|E556|2026-02-19|net demand for safety|063834
80804133,A672,E568,2026-02-19,2,net demand for safety,80804133|A672|E568|2026-02-19|net demand for safety|063835
80804133,C810,C937,2026-02-19,5,net demand for safety,80804133|C810|C937|2026-02-19|net demand for safety|063837
80804133,C816,E467,2026-02-19,2,net demand for safety,80804133|C816|E467|2026-02-19|net demand for safety|063839
80804134,C810,E295,2026-02-19,1,net demand for AO,80804134|C810|E295|2026-02-19|net demand for AO|063844
80804134,C810,E295,2026-02-19,2,net demand for AO,80804134|C810|E295|2026-02-19|net demand for AO|063845
80804134,C810,E295,2026-02-19,2,net demand for AO,80804134|C810|E295|2026-02-19|net demand for AO|063846
80804134,C816,E467,2026-02-19,1,net demand for forecast,80804134|C816|E467|2026-02-19|net demand for forecast|063847
80804134,C816,E467,2026-02-19,1,net demand for forecast,80804134|C816|E467|2026-02-19|net demand for forecast|063848
80804134,C816,E467,2026-02-19,1,net demand for forecast,80804134|C816|E467|2026-02-19|net demand for forecast|063849
80804134,C816,E467,2026-02-19,1,net demand for forecast,80804134|C816|E467|2026-02-19|net demand for forecast|063850
80804134,C816,E467,2026-02-19,1,net demand for forecast,80804134|C816|E467|2026-02-19|net demand for forecast|063851
80804136,A672,C819,2026-02-19,3,net demand for safety,80804136|A672|C819|2026-02-19|net demand for safety|063868
80804136,A672,E556,2026-02-19,4,net demand for safety,80804136|A672|E556|2026-02-19|net demand for safety|063869
80804137,A672,E556,2026-02-19,5,net demand for safety,80804137|A672|E556|2026-02-19|net demand for safety|063875
80804138,A672,E556,2026-02-19,4,net demand for safety,80804138|A672|E556|2026-02-19|net demand for safety|063880
80804138,C810,C937,2026-02-19,2,net demand for safety,80804138|C810|C937|2026-02-19|net demand for safety|063882
80804698,C810,C937,2026-02-19,1,net demand for safety,80804698|C810|C937|2026-02-19|net demand for safety|063886
80804698,C816,A668,2026-02-19,6,net demand for safety,80804698|C816|A668|2026-02-19|net demand for safety|063888
80804698,C816,A672,2026-02-19,1,net demand for forecast,80804698|C816|A672|2026-02-19|net demand for forecast|063889
80804698,C816,A672,2026-02-19,1,net demand for forecast,80804698|C816|A672|2026-02-19|net demand for forecast|063890
80804698,C816,A672,2026-02-19,1,net demand for forecast,80804698|C816|A672|2026-02-19|net demand for forecast|063891
80804698,C816,A672,2026-02-19,2,net demand for forecast,80804698|C816|A672|2026-02-19|net demand for forecast|063892
80804698,C816,A672,2026-02-19,2,net demand for forecast,80804698|C816|A672|2026-02-19|net demand for forecast|063893
80804698,C816,A672,2026-02-19,2,net demand for forecast,80804698|C816|A672|2026-02-19|net demand for forecast|063894
80804698,C816,A672,2026-02-19,2,net demand for forecast,80804698|C816|A672|2026-02-19|net demand for forecast|063895
80804698,C816,A680,2026-02-19,1,net demand for forecast,80804698|C816|A680|2026-02-19|net demand for forecast|063897
80804698,C816,A680,2026-02-19,1,net demand for forecast,80804698|C816|A680|2026-02-19|net demand for forecast|063898
80804698,C816,A680,2026-02-19,1,net demand for forecast,80804698|C816|A680|2026-02-19|net demand for forecast|063899
80804698,C816,A680,2026-02-19,1,net demand for forecast,80804698|C816|A680|2026-02-19|net demand for forecast|063900
80804698,C816,A680,2026-02-19,1,net demand for forecast,80804698|C816|A680|2026-02-19|net demand for forecast|063901
80804698,C816,A680,2026-02-19,1,net demand for forecast,80804698|C816|A680|2026-02-19|net demand for forecast|063902
80804698,C816,A680,2026-02-19,2,net demand for forecast,80804698|C816|A680|2026-02-19|net demand for forecast|063903
80804699,C816,A668,2026-02-19,3,net demand for safety,80804699|C816|A668|2026-02-19|net demand for safety|063910
80804701,C810,C937,2026-02-19,2,net demand for safety,80804701|C810|C937|2026-02-19|net demand for safety|063913
80804701,C816,A668,2026-02-19,14,net demand for safety,80804701|C816|A668|2026-02-19|net demand for safety|063915
80804701,C816,A680,2026-02-19,1,net demand for forecast,80804701|C816|A680|2026-02-19|net demand for forecast|063918
80804701,C816,A680,2026-02-19,1,net demand for forecast,80804701|C816|A680|2026-02-19|net demand for forecast|063919
80804701,C816,A680,2026-02-19,1,net demand for forecast,80804701|C816|A680|2026-02-19|net demand for forecast|063920
80804701,C816,A680,2026-02-19,1,net demand for forecast,80804701|C816|A680|2026-02-19|net demand for forecast|063921
80804701,C816,A680,2026-02-19,1,net demand for forecast,80804701|C816|A680|2026-02-19|net demand for forecast|063922
80804701,C816,A680,2026-02-19,1,net demand for forecast,80804701|C816|A680|2026-02-19|net demand for forecast|063923
80804702,C816,A668,2026-02-19,4,net demand for safety,80804702|C816|A668|2026-02-19|net demand for safety|063925
80804704,C810,C937,2026-02-19,10,net demand for safety,80804704|C810|C937|2026-02-19|net demand for safety|063929
80804704,C810,E295,2026-02-19,16,net demand for safety,80804704|C810|E295|2026-02-19|net demand for safety|063931
80804704,C816,A668,2026-02-19,48,net demand for safety,80804704|C816|A668|2026-02-19|net demand for safety|063932
80804704,C816,A672,2026-02-19,1,net demand for forecast,80804704|C816|A672|2026-02-19|net demand for forecast|063933
80804704,C816,A672,2026-02-19,2,net demand for forecast,80804704|C816|A672|2026-02-19|net demand for forecast|063934
80804704,C816,A672,2026-02-19,6,net demand for forecast,80804704|C816|A672|2026-02-19|net demand for forecast|063935
80804704,C816,A672,2026-02-19,6,net demand for forecast,80804704|C816|A672|2026-02-19|net demand for forecast|063936
80804704,C816,A672,2026-02-19,6,net demand for forecast,80804704|C816|A672|2026-02-19|net demand for forecast|063937
80804704,C816,A672,2026-02-19,6,net demand for forecast,80804704|C816|A672|2026-02-19|net demand for forecast|063938
80804704,C816,A680,2026-02-19,3,net demand for forecast,80804704|C816|A680|2026-02-19|net demand for forecast|063941
80804704,C816,A680,2026-02-19,3,net demand for forecast,80804704|C816|A680|2026-02-19|net demand for forecast|063942
80804704,C816,A680,2026-02-19,13,net demand for forecast,80804704|C816|A680|2026-02-19|net demand for forecast|063943
80804704,C816,A680,2026-02-19,13,net demand for forecast,80804704|C816|A680|2026-02-19|net demand for forecast|063944
80804704,C816,A680,2026-02-19,13,net demand for forecast,80804704|C816|A680|2026-02-19|net demand for forecast|063945
80804704,C816,A680,2026-02-19,13,net demand for forecast,80804704|C816|A680|2026-02-19|net demand for forecast|063946
80804704,C816,C563,2026-02-19,8,net demand for safety,80804704|C816|C563|2026-02-19|net demand for safety|063947
80804705,A673,C819,2026-02-19,1,net demand for forecast,80804705|A673|C819|2026-02-19|net demand for forecast|063950
80804705,A673,C819,2026-02-19,1,net demand for forecast,80804705|A673|C819|2026-02-19|net demand for forecast|063951
80804705,A673,C819,2026-02-19,1,net demand for forecast,80804705|A673|C819|2026-02-19|net demand for forecast|063952
80804705,C810,C937,2026-02-19,7,net demand for safety,80804705|C810|C937|2026-02-19|net demand for safety|063953
80804705,C816,A668,2026-02-19,28,net demand for safety,80804705|C816|A668|2026-02-19|net demand for safety|063955
80804705,C816,A672,2026-02-19,9,net demand for forecast,80804705|C816|A672|2026-02-19|net demand for forecast|063956
80804705,C816,A672,2026-02-19,10,net demand for forecast,80804705|C816|A672|2026-02-19|net demand for forecast|063957
80804705,C816,A672,2026-02-19,10,net demand for forecast,80804705|C816|A672|2026-02-19|net demand for forecast|063958
80804705,C816,A672,2026-02-19,10,net demand for forecast,80804705|C816|A672|2026-02-19|net demand for forecast|063959
80804705,C816,A680,2026-02-19,1,net demand for forecast,80804705|C816|A680|2026-02-19|net demand for forecast|063962
80804705,C816,A680,2026-02-19,1,net demand for forecast,80804705|C816|A680|2026-02-19|net demand for forecast|063963
80804705,C816,A680,2026-02-19,1,net demand for forecast,80804705|C816|A680|2026-02-19|net demand for forecast|063964
80804705,C816,A680,2026-02-19,1,net demand for forecast,80804705|C816|A680|2026-02-19|net demand for forecast|063965
80804705,C816,A680,2026-02-19,1,net demand for forecast,80804705|C816|A680|2026-02-19|net demand for forecast|063966
80804705,C816,A680,2026-02-19,1,net demand for forecast,80804705|C816|A680|2026-02-19|net demand for forecast|063967
80804705,C816,A680,2026-02-19,1,net demand for forecast,80804705|C816|A680|2026-02-19|net demand for forecast|063968
80804705,C816,C563,2026-02-19,8,net demand for safety,80804705|C816|C563|2026-02-19|net demand for safety|063969
80804705,C816,E467,2026-02-19,1,net demand for safety,80804705|C816|E467|2026-02-19|net demand for safety|063970
80804706,C810,C937,2026-02-19,1,net demand for forecast,80804706|C810|C937|2026-02-19|net demand for forecast|063973
80804706,C810,C937,2026-02-19,1,net demand for forecast,80804706|C810|C937|2026-02-19|net demand for forecast|063974
80804706,C810,C937,2026-02-19,1,net demand for forecast,80804706|C810|C937|2026-02-19|net demand for forecast|063975
80804706,C810,C937,2026-02-19,1,net demand for forecast,80804706|C810|C937|2026-02-19|net demand for forecast|063976
80804706,C810,C937,2026-02-19,2,net demand for safety,80804706|C810|C937|2026-02-19|net demand for safety|063977
80804706,C816,A668,2026-02-19,6,net demand for safety,80804706|C816|A668|2026-02-19|net demand for safety|063978
80805852,A672,E556,2026-02-19,1,net demand for safety,80805852|A672|E556|2026-02-19|net demand for safety|063982
80805856,0386,A672,2026-02-19,1,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063983
80805856,0386,A672,2026-02-19,2,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063984
80805856,0386,A672,2026-02-19,2,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063985
80805856,0386,A672,2026-02-19,2,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063986
80805856,0386,A672,2026-02-19,2,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063987
80805856,0386,A672,2026-02-19,2,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063988
80805856,0386,A672,2026-02-19,2,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063989
80805856,0386,A672,2026-02-19,2,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063990
80805856,0386,A672,2026-02-19,2,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063991
80805856,0386,A672,2026-02-19,2,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063992
80805856,0386,A672,2026-02-19,3,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063993
80805856,0386,A672,2026-02-19,3,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063994
80805856,0386,A672,2026-02-19,3,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063995
80805856,0386,A672,2026-02-19,3,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063996
80805856,0386,A672,2026-02-19,3,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063997
80805856,0386,A672,2026-02-19,3,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063998
80805856,0386,A672,2026-02-19,3,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|063999
80805856,0386,A672,2026-02-19,3,net demand for forecast,80805856|0386|A672|2026-02-19|net demand for forecast|064000
80805856,0386,A672,2026-02-19,2,net demand for net demand for safety,80805856|0386|A672|2026-02-19|net demand for net demand for safety|064001
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064002
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064003
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064004
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064005
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064006
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064007
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064008
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064009
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064010
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064011
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064012
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064013
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064014
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064015
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064016
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064017
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064018
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064019
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064020
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064021
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064022
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064023
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064024
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064025
80805856,0386,A716,2026-02-19,1,net demand for forecast,80805856|0386|A716|2026-02-19|net demand for forecast|064026
80807089,A672,E556,2026-02-19,1,net demand for safety,80807089|A672|E556|2026-02-19|net demand for safety|064031
80807089,C810,C937,2026-02-19,7,net demand for safety,80807089|C810|C937|2026-02-19|net demand for safety|064032
80807089,C816,A668,2026-02-19,17,net demand for safety,80807089|C816|A668|2026-02-19|net demand for safety|064034
80807090,C810,C937,2026-02-19,1,net demand for safety,80807090|C810|C937|2026-02-19|net demand for safety|064040
80807091,A672,E556,2026-02-19,3,net demand for safety,80807091|A672|E556|2026-02-19|net demand for safety|064042
80807091,C810,C937,2026-02-19,2,net demand for safety,80807091|C810|C937|2026-02-19|net demand for safety|064044
80807092,A672,E556,2026-02-19,7,net demand for safety,80807092|A672|E556|2026-02-19|net demand for safety|064048
80807092,C810,C937,2026-02-19,3,net demand for safety,80807092|C810|C937|2026-02-19|net demand for safety|064049
80807092,C816,A668,2026-02-19,16,net demand for safety,80807092|C816|A668|2026-02-19|net demand for safety|064051
80807093,C810,C937,2026-02-19,2,net demand for safety,80807093|C810|C937|2026-02-19|net demand for safety|064056
80807093,C816,A668,2026-02-19,1,net demand for safety,80807093|C816|A668|2026-02-19|net demand for safety|064057
80807095,A672,C819,2026-02-19,10,net demand for safety,80807095|A672|C819|2026-02-19|net demand for safety|064060
80807095,A672,E556,2026-02-19,9,net demand for safety,80807095|A672|E556|2026-02-19|net demand for safety|064061
80807096,A672,E556,2026-02-19,1,net demand for forecast,80807096|A672|E556|2026-02-19|net demand for forecast|064065
80807096,A672,E556,2026-02-19,1,net demand for forecast,80807096|A672|E556|2026-02-19|net demand for forecast|064066
80807096,A672,E556,2026-02-19,1,net demand for forecast,80807096|A672|E556|2026-02-19|net demand for forecast|064067
80807096,A672,E556,2026-02-19,11,net demand for safety,80807096|A672|E556|2026-02-19|net demand for safety|064068
80807097,A672,E556,2026-02-19,2,net demand for safety,80807097|A672|E556|2026-02-19|net demand for safety|064073
80807100,A672,E556,2026-02-19,20,net demand for safety,80807100|A672|E556|2026-02-19|net demand for safety|064077
80807102,A672,E556,2026-02-19,3,net demand for safety,80807102|A672|E556|2026-02-19|net demand for safety|064081
80807102,C810,C937,2026-02-19,3,net demand for safety,80807102|C810|C937|2026-02-19|net demand for safety|064083
80807105,A672,C819,2026-02-19,1,net demand for forecast,80807105|A672|C819|2026-02-19|net demand for forecast|064087
80807105,A672,C819,2026-02-19,1,net demand for forecast,80807105|A672|C819|2026-02-19|net demand for forecast|064088
80807105,A672,C819,2026-02-19,1,net demand for forecast,80807105|A672|C819|2026-02-19|net demand for forecast|064089
80807105,A672,C819,2026-02-19,1,net demand for forecast,80807105|A672|C819|2026-02-19|net demand for forecast|064090
80807105,A672,C819,2026-02-19,1,net demand for forecast,80807105|A672|C819|2026-02-19|net demand for forecast|064091
80807105,A672,C819,2026-02-19,6,net demand for safety,80807105|A672|C819|2026-02-19|net demand for safety|064092
80807105,A672,E556,2026-02-19,1,net demand for forecast,80807105|A672|E556|2026-02-19|net demand for forecast|064093
80807105,A672,E556,2026-02-19,1,net demand for forecast,80807105|A672|E556|2026-02-19|net demand for forecast|064094
80807105,A672,E556,2026-02-19,1,net demand for forecast,80807105|A672|E556|2026-02-19|net demand for forecast|064095
80807105,A672,E556,2026-02-19,1,net demand for safety,80807105|A672|E556|2026-02-19|net demand for safety|064096
80807105,C810,C937,2026-02-19,4,net demand for safety,80807105|C810|C937|2026-02-19|net demand for safety|064098
80807105,C816,D191,2026-02-19,4,net demand for safety,80807105|C816|D191|2026-02-19|net demand for safety|064100
80807105,C816,E467,2026-02-19,4,net demand for safety,80807105|C816|E467|2026-02-19|net demand for safety|064101
80807110,A672,C819,2026-02-19,7,net demand for safety,80807110|A672|C819|2026-02-19|net demand for safety|064104
80807110,A672,E556,2026-02-19,7,net demand for safety,80807110|A672|E556|2026-02-19|net demand for safety|064105
80807110,C810,C937,2026-02-19,3,net demand for safety,80807110|C810|C937|2026-02-19|net demand for safety|064107
80807112,A672,C819,2026-02-19,2,net demand for safety,80807112|A672|C819|2026-02-19|net demand for safety|064111
80807112,A672,E556,2026-02-19,5,net demand for safety,80807112|A672|E556|2026-02-19|net demand for safety|064112
80807112,C810,C937,2026-02-19,2,net demand for safety,80807112|C810|C937|2026-02-19|net demand for safety|064114
80807113,C810,C937,2026-02-19,4,net demand for safety,80807113|C810|C937|2026-02-19|net demand for safety|064119
