date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-19,80804133,C810,D767,3,80804133|C810|D767|2026-01-18|net demand for forecast|032922,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804133,C810,D767,3,80804133|C810|D767|2026-01-18|net demand for forecast|032923,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804134,C810,D767,3,80804134|C810|D767|2026-01-18|net demand for forecast|032939,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804134,C810,D767,3,80804134|C810|D767|2026-01-18|net demand for forecast|032940,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804134,C810,D767,3,80804134|C810|D767|2026-01-18|net demand for forecast|032941,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804134,C810,D767,3,80804134|C810|D767|2026-01-18|net demand for forecast|032942,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804137,C810,D767,1,80804137|C810|D767|2026-01-18|net demand for forecast|032950,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804137,C810,D767,1,80804137|C810|D767|2026-01-18|net demand for forecast|032951,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804137,C810,D767,1,80804137|C810|D767|2026-01-18|net demand for forecast|032952,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804137,C810,D767,1,80804137|C810|D767|2026-01-18|net demand for forecast|032953,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804704,C810,D767,1,80804704|C810|D767|2026-01-18|net demand for forecast|032987,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804704,C810,D767,1,80804704|C810|D767|2026-01-18|net demand for forecast|032988,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804704,C810,D767,1,80804704|C810|D767|2026-01-18|net demand for forecast|032989,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804704,C810,D767,1,80804704|C810|D767|2026-01-18|net demand for forecast|032990,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807089,C810,D767,1,80807089|C810|D767|2026-01-18|net demand for forecast|033051,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807089,C810,D767,1,80807089|C810|D767|2026-01-18|net demand for forecast|033052,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807089,C810,D767,1,80807089|C810|D767|2026-01-18|net demand for forecast|033053,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807089,C810,D767,1,80807089|C810|D767|2026-01-18|net demand for forecast|033054,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807095,C810,D767,1,80807095|C810|D767|2026-01-18|net demand for forecast|033111,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807095,C810,D767,1,80807095|C810|D767|2026-01-18|net demand for forecast|033112,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807105,C810,D767,1,80807105|C810|D767|2026-01-18|net demand for forecast|033137,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807105,C810,D767,1,80807105|C810|D767|2026-01-18|net demand for forecast|033138,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807105,C810,D767,1,80807105|C810|D767|2026-01-18|net demand for forecast|033139,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807105,C810,D767,1,80807105|C810|D767|2026-01-18|net demand for forecast|033140,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807110,C810,D767,8,80807110|C810|D767|2026-01-18|net demand for forecast|033167,2026-01-19,2026-01-22,delivery_shipment
2026-01-19,80807110,C810,D767,8,80807110|C810|D767|2026-01-18|net demand for forecast|033168,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807110,C810,D767,8,80807110|C810|D767|2026-01-18|net demand for forecast|033169,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807110,C810,D767,8,80807110|C810|D767|2026-01-18|net demand for forecast|033170,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807115,C810,D767,6,80807115|C810|D767|2026-01-18|net demand for forecast|033213,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807115,C810,D767,6,80807115|C810|D767|2026-01-18|net demand for forecast|033214,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807115,C810,D767,6,80807115|C810|D767|2026-01-18|net demand for forecast|033215,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807115,C810,D767,6,80807115|C810|D767|2026-01-18|net demand for forecast|033216,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807119,C810,D767,1,80807119|C810|D767|2026-01-18|net demand for forecast|033254,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807119,C810,D767,1,80807119|C810|D767|2026-01-18|net demand for forecast|033255,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807119,C810,D767,1,80807119|C810|D767|2026-01-18|net demand for forecast|033256,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807119,C810,D767,1,80807119|C810|D767|2026-01-18|net demand for forecast|033257,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80812845,C810,D767,1,80812845|C810|D767|2026-01-18|net demand for forecast|033496,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80812845,C810,D767,1,80812845|C810|D767|2026-01-18|net demand for forecast|033497,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80812845,C810,D767,1,80812845|C810|D767|2026-01-18|net demand for forecast|033498,2026-01-19,2026-01-22,delivery_shipment
2026-01-19,80812845,C810,D767,1,80812845|C810|D767|2026-01-18|net demand for forecast|033499,2026-01-19,2026-01-22,delivery_shipment
2026-01-19,80804130,C810,D767,1,80804130|C810|D767|2026-01-19|net demand for forecast|034166,2026-01-19,2026-01-22,delivery_shipment
2026-01-19,80804130,C810,D767,1,80804130|C810|D767|2026-01-19|net demand for forecast|034167,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804130,C810,D767,1,80804130|C810|D767|2026-01-19|net demand for forecast|034168,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804130,C810,D767,1,80804130|C810|D767|2026-01-19|net demand for forecast|034169,2026-01-19,2026-01-22,delivery_shipment
2026-01-19,80804132,C810,D767,1,80804132|C810|D767|2026-01-19|net demand for forecast|034171,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804132,C810,D767,1,80804132|C810|D767|2026-01-19|net demand for forecast|034172,2026-01-19,2026-01-22,delivery_shipment
2026-01-19,80804132,C810,D767,1,80804132|C810|D767|2026-01-19|net demand for forecast|034173,2026-01-19,2026-01-22,delivery_shipment
2026-01-19,80804132,C810,D767,1,80804132|C810|D767|2026-01-19|net demand for forecast|034174,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804133,C810,D767,1,80804133|C810|D767|2026-01-19|net demand for forecast|034176,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804133,C810,D767,1,80804133|C810|D767|2026-01-19|net demand for forecast|034177,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804133,C810,D767,1,80804133|C810|D767|2026-01-19|net demand for forecast|034178,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804133,C810,D767,1,80804133|C810|D767|2026-01-19|net demand for forecast|034179,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807110,C810,D767,1,80807110|C810|D767|2026-01-19|net demand for forecast|034713,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807110,C810,D767,1,80807110|C810|D767|2026-01-19|net demand for forecast|034714,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807110,C810,D767,1,80807110|C810|D767|2026-01-19|net demand for forecast|034715,2026-01-19,2026-01-22,delivery_shipment
2026-01-19,80807110,C810,D767,1,80807110|C810|D767|2026-01-19|net demand for forecast|034716,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807115,C810,D767,3,80807115|C810|D767|2026-01-19|net demand for forecast|034750,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807115,C810,D767,3,80807115|C810|D767|2026-01-19|net demand for forecast|034751,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807115,C810,D767,3,80807115|C810|D767|2026-01-19|net demand for forecast|034752,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807115,C810,D767,3,80807115|C810|D767|2026-01-19|net demand for forecast|034753,2026-01-19,2026-01-22,delivery_shipment
2026-01-19,21132758,C810,D767,13,21132758|C810|D767|2026-01-18|net demand for safety|032687,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804133,C810,D767,23,80804133|C810|D767|2026-01-18|net demand for safety|032925,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804704,C810,D767,11,80804704|C810|D767|2026-01-18|net demand for safety|032991,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804705,C810,D767,12,80804705|C810|D767|2026-01-18|net demand for safety|033033,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807092,C810,D767,4,80807092|C810|D767|2026-01-18|net demand for safety|033089,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807110,C810,D767,72,80807110|C810|D767|2026-01-18|net demand for safety|033172,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807114,C810,D767,3,80807114|C810|D767|2026-01-18|net demand for safety|033204,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807115,C810,D767,24,80807115|C810|D767|2026-01-18|net demand for safety|033218,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807116,C810,D767,10,80807116|C810|D767|2026-01-18|net demand for safety|033240,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,21103372,C810,D767,10,21103372|C810|D767|2026-01-19|net demand for safety|033896,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,21137866,C810,D767,47,21137866|C810|D767|2026-01-19|net demand for safety|033939,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804132,C810,D767,35,80804132|C810|D767|2026-01-19|net demand for safety|034175,2026-01-19,2026-01-22,delivery_shipment
2026-01-19,80804133,C810,D767,3,80804133|C810|D767|2026-01-19|net demand for safety|034180,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804138,C810,D767,1,80804138|C810|D767|2026-01-19|net demand for safety|034266,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804704,C810,D767,3,80804704|C810|D767|2026-01-19|net demand for safety|034448,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80804705,C810,D767,7,80804705|C810|D767|2026-01-19|net demand for safety|034474,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807092,C810,D767,2,80807092|C810|D767|2026-01-19|net demand for safety|034507,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807110,C810,D767,2,80807110|C810|D767|2026-01-19|net demand for safety|034718,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807114,C810,D767,2,80807114|C810|D767|2026-01-19|net demand for safety|034741,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807115,C810,D767,12,80807115|C810|D767|2026-01-19|net demand for safety|034755,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807116,C810,D767,9,80807116|C810|D767|2026-01-19|net demand for safety|034781,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80807118,C810,D767,1,80807118|C810|D767|2026-01-19|net demand for safety|034785,2026-01-19,2026-01-21,delivery_shipment
2026-01-19,80812841,A672,C819,1,80812841|A672|C819|2026-01-16|net demand for normal|030840,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80812841,A672,C819,1,80812841|A672|C819|2026-01-17|net demand for normal|032028,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80812841,A672,C819,1,80812841|A672|C819|2026-01-18|net demand for normal|033483,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,2,80804134|A672|C819|2026-01-16|net demand for AO|030285,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,2,80804134|A672|C819|2026-01-16|net demand for AO|030286,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,2,80804134|A672|C819|2026-01-16|net demand for AO|030287,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,3,80804134|A672|C819|2026-01-16|net demand for AO|030288,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,2,80807116|A672|C819|2026-01-16|net demand for AO|030777,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,2,80807116|A672|C819|2026-01-16|net demand for AO|030778,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,3,80807116|A672|C819|2026-01-16|net demand for AO|030779,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,4,80807116|A672|C819|2026-01-16|net demand for AO|030780,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80848026,A672,C819,1,80848026|A672|C819|2026-01-16|net demand for AO|031040,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80848026,A672,C819,1,80848026|A672|C819|2026-01-16|net demand for AO|031041,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80848026,A672,C819,1,80848026|A672|C819|2026-01-16|net demand for AO|031042,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80848026,A672,C819,1,80848026|A672|C819|2026-01-16|net demand for AO|031043,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-16|net demand for AO|031119,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-16|net demand for AO|031120,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-16|net demand for AO|031121,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,5,80804134|A672|C819|2026-01-17|net demand for AO|031600,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,6,80804134|A672|C819|2026-01-17|net demand for AO|031601,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,6,80804134|A672|C819|2026-01-17|net demand for AO|031602,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,8,80804134|A672|C819|2026-01-17|net demand for AO|031603,2026-01-19,2026-01-26,delivery_shipment
2026-01-19,80807115,A672,C819,1,80807115|A672|C819|2026-01-17|net demand for AO|031931,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807115,A672,C819,1,80807115|A672|C819|2026-01-17|net demand for AO|031932,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807115,A672,C819,1,80807115|A672|C819|2026-01-17|net demand for AO|031933,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807115,A672,C819,1,80807115|A672|C819|2026-01-17|net demand for AO|031934,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,3,80807116|A672|C819|2026-01-17|net demand for AO|031951,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,5,80807116|A672|C819|2026-01-17|net demand for AO|031952,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,5,80807116|A672|C819|2026-01-17|net demand for AO|031953,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,5,80807116|A672|C819|2026-01-17|net demand for AO|031954,2026-01-19,2026-01-26,delivery_shipment
2026-01-19,80848023,A672,C819,1,80848023|A672|C819|2026-01-17|net demand for AO|032388,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80848023,A672,C819,1,80848023|A672|C819|2026-01-17|net demand for AO|032389,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80848023,A672,C819,1,80848023|A672|C819|2026-01-17|net demand for AO|032390,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80848023,A672,C819,1,80848023|A672|C819|2026-01-17|net demand for AO|032391,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80848026,A672,C819,1,80848026|A672|C819|2026-01-17|net demand for AO|032418,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80848026,A672,C819,1,80848026|A672|C819|2026-01-17|net demand for AO|032419,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80848026,A672,C819,1,80848026|A672|C819|2026-01-17|net demand for AO|032420,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80848026,A672,C819,1,80848026|A672|C819|2026-01-17|net demand for AO|032421,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-17|net demand for AO|032573,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-17|net demand for AO|032574,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-17|net demand for AO|032575,2026-01-19,2026-01-26,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-17|net demand for AO|032576,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,2,80804134|A672|C819|2026-01-18|net demand for AO|032935,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,5,80804134|A672|C819|2026-01-18|net demand for AO|032936,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,6,80804134|A672|C819|2026-01-18|net demand for AO|032937,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,7,80804134|A672|C819|2026-01-18|net demand for AO|032938,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,3,80807116|A672|C819|2026-01-18|net demand for AO|033235,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,5,80807116|A672|C819|2026-01-18|net demand for AO|033236,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,5,80807116|A672|C819|2026-01-18|net demand for AO|033237,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,5,80807116|A672|C819|2026-01-18|net demand for AO|033238,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,1,80804134|A672|C819|2026-01-19|net demand for AO|034187,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,4,80804134|A672|C819|2026-01-19|net demand for AO|034188,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,5,80804134|A672|C819|2026-01-19|net demand for AO|034189,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804134,A672,C819,7,80804134|A672|C819|2026-01-19|net demand for AO|034190,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,3,80807116|A672|C819|2026-01-19|net demand for AO|034757,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,3,80807116|A672|C819|2026-01-19|net demand for AO|034758,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,4,80807116|A672|C819|2026-01-19|net demand for AO|034759,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807116,A672,C819,4,80807116|A672|C819|2026-01-19|net demand for AO|034760,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-16|net demand for forecast|030296,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-16|net demand for forecast|030297,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-16|net demand for forecast|030298,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-16|net demand for forecast|030299,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-16|net demand for forecast|030300,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-16|net demand for forecast|030301,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-16|net demand for forecast|030302,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-16|net demand for forecast|030303,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-16|net demand for forecast|030623,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-16|net demand for forecast|030624,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-16|net demand for forecast|030625,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-16|net demand for forecast|030626,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-16|net demand for forecast|030627,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-16|net demand for forecast|030628,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-16|net demand for forecast|030629,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-16|net demand for forecast|031122,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-16|net demand for forecast|031123,2026-01-19,2026-01-26,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-16|net demand for forecast|031124,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-16|net demand for forecast|031125,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,2,80864470|A672|C819|2026-01-16|net demand for forecast|031126,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,2,80864470|A672|C819|2026-01-16|net demand for forecast|031127,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-17|net demand for forecast|031615,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-17|net demand for forecast|031616,2026-01-19,2026-01-26,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-17|net demand for forecast|031617,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-17|net demand for forecast|031618,2026-01-19,2026-01-26,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-17|net demand for forecast|031619,2026-01-19,2026-01-26,delivery_shipment
2026-01-19,80804136,A672,C819,1,80804136|A672|C819|2026-01-17|net demand for forecast|031620,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-17|net demand for forecast|031901,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-17|net demand for forecast|031902,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-17|net demand for forecast|031903,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-17|net demand for forecast|031904,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-17|net demand for forecast|031905,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-17|net demand for forecast|031906,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807110,A672,C819,1,80807110|A672|C819|2026-01-17|net demand for forecast|031907,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807120,A672,C819,1,80807120|A672|C819|2026-01-17|net demand for forecast|031988,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807120,A672,C819,1,80807120|A672|C819|2026-01-17|net demand for forecast|031989,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807120,A672,C819,1,80807120|A672|C819|2026-01-17|net demand for forecast|031990,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807120,A672,C819,1,80807120|A672|C819|2026-01-17|net demand for forecast|031991,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807120,A672,C819,1,80807120|A672|C819|2026-01-17|net demand for forecast|031992,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807120,A672,C819,1,80807120|A672|C819|2026-01-17|net demand for forecast|031993,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807120,A672,C819,1,80807120|A672|C819|2026-01-17|net demand for forecast|031994,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807120,A672,C819,1,80807120|A672|C819|2026-01-17|net demand for forecast|031995,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-17|net demand for forecast|032577,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-17|net demand for forecast|032578,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-17|net demand for forecast|032579,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-17|net demand for forecast|032580,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-17|net demand for forecast|032581,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-17|net demand for forecast|032582,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80864470,A672,C819,1,80864470|A672|C819|2026-01-17|net demand for forecast|032583,2026-01-19,2026-01-26,delivery_shipment
2026-01-19,80807112,A672,C819,1,80807112|A672|C819|2026-01-18|net demand for forecast|033174,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807112,A672,C819,1,80807112|A672|C819|2026-01-18|net demand for forecast|033175,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807112,A672,C819,1,80807112|A672|C819|2026-01-18|net demand for forecast|033176,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807112,A672,C819,1,80807112|A672|C819|2026-01-18|net demand for forecast|033177,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807112,A672,C819,1,80807112|A672|C819|2026-01-18|net demand for forecast|033178,2026-01-19,2026-01-26,delivery_shipment
2026-01-19,80807112,A672,C819,1,80807112|A672|C819|2026-01-18|net demand for forecast|033179,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807112,A672,C819,1,80807112|A672|C819|2026-01-18|net demand for forecast|033180,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80807112,A672,C819,1,80807112|A672|C819|2026-01-18|net demand for forecast|033181,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80812839,A672,C819,1,80812839|A672|C819|2026-01-18|net demand for forecast|033460,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80812839,A672,C819,1,80812839|A672|C819|2026-01-18|net demand for forecast|033461,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80812839,A672,C819,1,80812839|A672|C819|2026-01-18|net demand for forecast|033462,2026-01-19,2026-01-26,delivery_shipment
2026-01-19,80812839,A672,C819,1,80812839|A672|C819|2026-01-18|net demand for forecast|033463,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80812839,A672,C819,1,80812839|A672|C819|2026-01-18|net demand for forecast|033464,2026-01-19,2026-01-25,delivery_shipment
2026-01-19,80812839,A672,C819,1,80812839|A672|C819|2026-01-18|net demand for forecast|033465,2026-01-19,2026-01-25,delivery_shipment
